code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
603015,弘讯科技,0.34,5.89,0.02,5.87,5.91,5.82,5.87,113.01,0.63,0.1,1.53,4062.0,1534.0,2528.0,2384159.0,4.07,电气设备,浙江,4.04,23.81,23.98,5.87,-0.38,273.0,0.0004,1.2,,
000970,中科三环,0.34,8.84,0.03,8.81,8.86,8.71,8.81,45.25,0.49,0.41,1.7,43154.0,23551.0,19603.0,37981880.0,10.65,元器件,北京,10.65,94.16,94.16,8.8,0.35,1405.0,0.0003,1.49,,
601616,广电电气,0.34,2.96,0.01,2.95,2.97,2.93,2.95,58.2,1.12,0.47,1.36,43662.0,25255.0,18407.0,12894665.0,9.36,电气设备,上海,9.36,27.69,27.69,2.95,-0.38,432.0,0.0011,1.02,,
600757,长江传媒,0.34,5.97,0.02,6.0,6.01,5.9,5.95,8.46,1.57,0.52,1.85,62914.0,30778.0,32136.0,37451728.0,12.14,出版业,湖北,12.13,72.45,72.45,5.95,-0.39,2513.0,0.0002,1.19,,
000534,万泽股份,0.34,8.98,0.03,9.0,9.06,8.85,8.95,40.71,0.69,0.32,2.35,15801.0,7037.0,8764.0,14199469.0,4.92,生物制药,广东,4.91,44.13,44.16,8.99,0.34,1248.0,0.0003,1.47,,
300547,川环科技,0.33,9.23,0.03,9.2,9.25,9.05,9.2,18.53,1.02,0.57,2.17,10759.0,4695.0,6064.0,9867321.0,2.17,橡胶,四川,1.88,17.37,20.02,9.17,0.33,355.0,0.0016,1.99,,
002142,宁波银行,0.33,27.69,0.09,27.51,28.17,27.51,27.6,10.91,0.73,0.21,2.39,119744.0,60932.0,58812.0,332653696.0,56.28,银行,浙江,56.22,1556.61,1558.48,27.78,0.33,3684.0,0.0001,0.65,,
601326,秦港股份,0.32,3.1,0.01,3.07,3.12,3.06,3.09,15.11,1.29,0.29,1.94,48382.0,24305.0,24077.0,14954416.0,55.87,港口,河北,16.53,51.25,147.48,3.09,-0.4,1544.0,0.0002,1.31,,
002001,新 和 成,0.32,21.73,0.07,21.79,21.91,21.36,21.66,20.53,0.54,0.74,2.54,156152.0,72292.0,83860.0,338159328.0,21.49,化学制药,浙江,21.21,461.0,466.9,21.66,0.33,3391.0,0.0002,1.73,,
000783,长江证券,0.32,6.29,0.02,6.27,6.31,6.25,6.27,17.83,1.33,0.29,0.96,157857.0,90770.0,67087.0,99076352.0,55.3,证券,湖北,55.29,347.8,347.81,6.28,0.32,3283.0,0.0001,0.64,,
600511,国药股份,0.32,25.18,0.08,25.18,25.25,24.86,25.1,13.3,1.1,1.0,1.55,27665.0,17022.0,10643.0,69348416.0,7.55,医药商业,北京,2.78,69.91,189.98,25.07,-0.4,2894.0,0.0003,1.29,,
600475,华光股份,0.32,9.53,0.03,9.53,9.53,9.39,9.5,11.87,0.98,0.52,1.47,7310.0,3449.0,3861.0,6921490.0,5.59,专用机械,江苏,1.4,13.39,53.31,9.47,-0.41,300.0,0.0017,1.49,,
601108,财通证券,0.32,9.54,0.03,9.51,9.57,9.45,9.51,25.81,0.69,0.74,1.26,177173.0,90047.0,87126.0,168584016.0,35.89,证券,浙江,24.07,229.6,342.39,9.52,-0.41,2686.0,0.0003,0.95,,
002826,易明医药,0.32,9.54,0.03,9.53,9.58,9.4,9.51,88.55,0.76,0.5,1.89,5650.0,2811.0,2839.0,5361588.0,1.93,中成药,西藏,1.14,10.85,18.43,9.49,0.32,360.0,0.0014,1.49,,
002723,金莱特,0.32,9.55,0.03,9.5,9.75,9.47,9.52,36.45,0.79,0.76,2.94,13236.0,7432.0,5804.0,12654452.0,1.91,家用电器,广东,1.74,16.58,18.21,9.56,0.32,978.0,0.0008,0.84,,
603055,台华新材,0.31,6.38,0.02,6.39,6.39,6.31,6.36,19.0,0.77,0.5,1.26,7065.0,3057.0,4008.0,4488300.0,7.67,纺织,浙江,1.41,9.0,48.91,6.35,-0.41,215.0,0.0023,1.11,,
600247,ST成城,0.31,3.19,0.01,3.1,3.19,3.1,3.18,0.0,1.08,0.34,2.83,11368.0,6570.0,4798.0,3584281.0,3.36,商贸代理,吉林,3.36,10.73,10.73,3.15,-0.41,172.0,0.002,2.9,,
000875,吉电股份,0.31,3.19,0.01,3.18,3.2,3.16,3.18,17.34,1.0,0.55,1.26,107238.0,53821.0,53417.0,34097476.0,21.46,火力发电,吉林,19.54,62.34,68.47,3.18,0.32,1249.0,0.0004,0.95,,
603385,惠达卫浴,0.31,9.59,0.03,9.56,9.59,9.41,9.56,11.72,0.72,0.92,1.88,24280.0,13513.0,10767.0,23068672.0,3.69,家居用品,河北,2.64,25.29,35.43,9.5,-0.41,1248.0,0.0007,1.91,,
002520,日发精机,0.31,6.46,0.02,6.43,6.53,6.42,6.44,31.88,0.8,0.21,1.71,10539.0,6426.0,4113.0,6813759.0,7.56,机床制造,浙江,4.97,32.13,48.83,6.47,0.32,269.0,0.0008,0.62,,
000707,ST双环,0.31,3.27,0.01,3.22,3.32,3.22,3.26,0.0,0.99,0.78,3.07,36225.0,21309.0,14916.0,11878587.0,4.64,化工原料,湖北,4.64,15.18,15.18,3.28,0.31,396.0,0.002,1.55,,
600400,红豆股份,0.31,3.28,0.01,3.26,3.28,3.24,3.27,43.24,2.08,0.29,1.22,73446.0,27720.0,45726.0,23953972.0,25.33,服饰,江苏,25.33,83.09,83.09,3.26,-0.42,615.0,0.0005,1.23,,
000605,渤海股份,0.3,6.58,0.02,6.52,6.6,6.52,6.56,54.49,0.58,0.25,1.22,6792.0,3458.0,3334.0,4460150.0,3.53,水务,北京,2.73,17.96,23.2,6.57,0.31,336.0,0.0007,0.92,,
600824,益民集团,0.3,3.31,0.01,3.3,3.33,3.29,3.3,26.28,0.69,0.12,1.21,12196.0,7171.0,5025.0,4037174.0,10.54,百货,上海,10.54,34.89,34.89,3.31,-0.42,302.0,0.0004,0.61,,
002140,东华科技,0.3,6.63,0.02,6.64,6.69,6.56,6.61,20.8,0.98,0.38,1.97,20259.0,11405.0,8854.0,13424672.0,5.35,建筑工程,安徽,5.27,34.95,35.49,6.63,0.31,786.0,0.0005,1.07,,
300195,长荣股份,0.3,6.64,0.02,6.63,6.65,6.53,6.62,42.22,0.77,0.8,1.81,24206.0,14342.0,9864.0,15964729.0,4.33,轻工机械,天津,3.03,20.1,28.78,6.6,0.31,709.0,0.0011,1.68,,
603606,东方电缆,0.3,10.09,0.03,10.0,10.14,9.84,10.06,16.37,1.18,0.88,2.98,56465.0,22783.0,33682.0,56556772.0,6.54,电气设备,浙江,6.39,64.46,66.0,10.02,-0.43,3133.0,0.0003,2.54,,
603116,红蜻蜓,0.3,6.73,0.02,6.7,6.75,6.66,6.71,25.46,0.65,0.11,1.34,6408.0,3151.0,3257.0,4298032.0,5.76,服饰,浙江,5.76,38.78,38.78,6.71,-0.43,275.0,0.0004,1.05,,
002840,华统股份,0.3,16.83,0.05,16.63,17.07,16.62,16.78,39.05,0.46,0.78,2.68,11465.0,6896.0,4569.0,19318592.0,2.77,食品,浙江,1.47,24.7,46.69,16.85,0.3,878.0,0.0009,1.26,,
002817,黄山胶囊,0.3,20.19,0.06,19.8,20.19,19.8,20.13,41.8,0.66,1.33,1.94,7475.0,3689.0,3786.0,14948635.0,0.87,化学制药,安徽,0.56,11.36,17.5,20.0,0.3,835.0,0.0016,1.97,,
002664,长鹰信质,0.3,13.47,0.04,13.56,13.59,13.33,13.43,18.51,0.96,0.71,1.94,24847.0,14350.0,10497.0,33565384.0,4.0,汽车配件,浙江,3.5,47.14,53.88,13.51,0.3,1900.0,0.0004,1.05,,
000839,中信国安,0.3,3.37,0.01,3.38,3.39,3.32,3.36,121.61,0.85,0.32,2.08,125955.0,65324.0,60631.0,42239712.0,39.2,综合类,北京,39.19,132.07,132.1,3.35,0.3,1881.0,0.0002,1.51,,
300437,清水源,0.3,10.12,0.03,10.1,10.14,10.02,10.09,15.99,0.64,0.45,1.19,6000.0,3670.0,2330.0,6053742.0,2.18,化工原料,河南,1.34,13.53,22.09,10.09,0.3,401.0,0.0011,1.0,,
002508,老板电器,0.3,30.59,0.09,30.86,30.88,30.38,30.5,20.06,0.76,0.57,1.64,53487.0,29179.0,24308.0,163865552.0,9.49,家用电器,浙江,9.35,285.99,290.31,30.64,0.3,3566.0,0.0002,0.69,,
002838,道恩股份,0.29,10.21,0.03,10.37,10.47,10.17,10.18,24.33,0.32,1.3,2.95,15580.0,9487.0,6093.0,16029561.0,4.03,塑料,山东,1.2,12.2,41.17,10.29,0.3,1459.0,0.0009,0.39,,
600630,龙头股份,0.29,6.83,0.02,6.85,6.85,6.75,6.81,86.14,0.74,0.38,1.47,16058.0,9282.0,6776.0,10916677.0,4.25,纺织,上海,4.25,29.02,29.02,6.8,-0.43,582.0,0.0006,1.19,,
603768,常青股份,0.29,10.32,0.03,10.33,10.47,10.26,10.29,49.1,1.44,0.49,2.04,3453.0,1668.0,1785.0,3578610.0,2.04,汽车配件,安徽,0.7,7.24,21.05,10.36,-0.43,222.0,0.0022,0.58,,
300721,怡达股份,0.29,17.35,0.05,17.41,17.43,17.15,17.3,109.05,0.71,1.43,1.62,5999.0,3006.0,2993.0,10377932.0,0.81,化工原料,江苏,0.42,7.29,13.98,17.3,0.29,549.0,0.0026,1.17,,
300789,唐源电气,0.29,80.2,0.23,79.24,80.6,76.75,79.97,52.94,0.64,10.39,4.81,11954.0,6512.0,5442.0,94070304.0,0.46,软件服务,四川,0.12,9.22,36.88,78.69,0.29,1761.0,0.0059,4.5,,
300137,先河环保,0.29,7.02,0.02,7.03,7.05,6.96,7.0,16.45,0.83,1.07,1.29,50383.0,30894.0,19489.0,35299896.0,5.51,环境保护,河北,4.71,33.07,38.68,7.01,0.29,1836.0,0.0006,0.86,,
603985,恒润股份,0.29,14.05,0.04,13.85,14.12,13.85,14.01,14.01,0.44,0.61,1.93,5688.0,3060.0,2628.0,7973138.0,1.46,机械基件,江苏,0.93,13.09,20.46,14.02,-0.44,472.0,0.0013,1.44,,
601965,中国汽研,0.28,7.07,0.02,7.03,7.11,7.01,7.05,17.93,0.6,0.16,1.42,15123.0,6759.0,8364.0,10682889.0,9.7,汽车服务,重庆,9.61,67.96,68.58,7.06,-0.44,816.0,0.0002,0.86,,
000695,滨海能源,0.28,7.11,0.02,7.08,7.16,7.01,7.09,183.25,0.5,0.2,2.12,4517.0,2512.0,2005.0,3205640.0,2.22,广告包装,天津,2.22,15.76,15.79,7.1,0.29,357.0,0.0006,1.43,,
000886,海南高速,0.28,3.56,0.01,3.53,3.58,3.53,3.55,48.43,0.68,0.4,1.41,38742.0,25265.0,13477.0,13747967.0,9.89,路桥,海南,9.68,34.48,35.2,3.55,0.29,441.0,0.0009,0.85,,
002519,银河电子,0.28,3.57,0.01,3.57,3.59,3.52,3.56,18.52,0.72,0.41,1.97,40851.0,22655.0,18196.0,14533672.0,11.26,通信设备,江苏,9.94,35.5,40.21,3.56,0.29,884.0,0.0005,1.42,,
000045,深纺织Ａ,0.28,7.14,0.02,7.12,7.17,7.01,7.12,161.46,0.29,0.72,2.25,32852.0,18154.0,14698.0,23318406.0,5.09,元器件,深圳,4.57,32.63,36.37,7.1,0.29,907.0,0.0008,1.85,,
300685,艾德生物,0.28,71.7,0.2,72.91,73.44,69.59,71.5,72.72,0.96,2.33,5.38,21193.0,10988.0,10205.0,152014736.0,1.47,生物制药,福建,0.91,65.32,105.55,71.73,0.29,2547.0,0.0009,3.03,,
002246,北化股份,0.28,7.2,0.02,7.1,7.39,7.04,7.18,27.41,1.38,0.65,4.87,29056.0,14553.0,14503.0,20851388.0,5.49,化工原料,四川,4.5,32.39,39.53,7.18,0.28,1183.0,0.0005,2.27,,
600981,汇鸿集团,0.28,3.63,0.01,3.63,3.66,3.59,3.62,31.8,0.72,0.38,1.93,28116.0,16293.0,11823.0,10190052.0,22.42,商贸代理,江苏,7.31,26.53,81.4,3.62,-0.45,483.0,0.0008,1.11,,
002409,雅克科技,0.28,18.22,0.05,18.29,18.68,18.12,18.17,34.04,0.86,1.68,3.08,39852.0,22195.0,17657.0,73109536.0,4.63,化工原料,江苏,2.38,43.32,84.33,18.35,0.28,2120.0,0.0008,0.55,,
002328,新朋股份,0.27,3.65,0.01,3.64,3.67,3.6,3.64,26.19,1.09,0.72,1.92,39558.0,22100.0,17458.0,14402312.0,7.62,汽车配件,上海,5.51,20.09,27.8,3.64,0.28,605.0,0.0012,1.39,,
002206,海 利 得,0.27,3.65,0.01,3.68,3.69,3.63,3.64,13.76,0.78,0.38,1.65,37285.0,20765.0,16520.0,13623999.0,12.23,化纤,浙江,9.71,35.46,44.64,3.65,0.28,868.0,0.0004,0.55,,
000908,景峰医药,0.27,3.66,0.01,3.69,3.69,3.61,3.65,0.0,0.69,0.86,2.19,60557.0,35497.0,25060.0,22091500.0,8.8,化学制药,湖南,7.08,25.92,32.2,3.65,0.28,842.0,0.001,1.39,,
002910,庄园牧场,0.27,11.03,0.03,11.0,11.1,10.81,11.0,41.35,0.73,1.78,2.64,13207.0,7171.0,6036.0,14456829.0,1.91,乳制品,甘肃,0.74,8.18,17.16,10.95,0.28,772.0,0.0023,2.04,,
600082,海泰发展,0.27,3.77,0.01,3.78,3.79,3.73,3.76,107.01,1.65,0.36,1.6,22908.0,13780.0,9128.0,8607398.0,6.46,园区开发,天津,6.34,23.91,24.36,3.76,-0.46,290.0,0.0012,1.07,,
600794,保税科技,0.27,3.78,0.01,3.8,3.8,3.71,3.77,19.09,0.63,0.68,2.39,82135.0,45900.0,36235.0,30849650.0,12.12,仓储物流,江苏,12.12,45.82,45.82,3.76,-0.46,1312.0,0.0005,1.89,,
002774,快意电梯,0.26,7.58,0.02,7.56,7.6,7.49,7.56,1933.79,0.6,1.18,1.46,10575.0,5115.0,5460.0,7975712.0,3.41,运输设备,广东,0.9,6.81,25.87,7.54,0.27,415.0,0.0028,1.2,,
600127,金健米业,0.26,3.8,0.01,3.76,3.81,3.72,3.79,36.61,0.5,0.84,2.37,54001.0,26201.0,27800.0,20394132.0,6.42,农业综合,湖南,6.42,24.39,24.39,3.78,-0.46,1134.0,0.0007,2.15,,
002469,三维工程,0.26,3.8,0.01,3.78,3.82,3.77,3.79,36.13,1.22,0.49,1.32,22828.0,12373.0,10455.0,8658558.0,5.03,建筑工程,山东,4.63,17.61,19.12,3.79,0.27,631.0,0.0008,0.8,,
300488,恒锋工具,0.26,15.35,0.04,15.31,15.44,15.12,15.31,23.29,0.74,1.27,2.09,6366.0,3600.0,2766.0,9707275.0,1.67,机械基件,浙江,0.5,7.67,25.65,15.25,0.27,635.0,0.002,1.52,,
300207,欣旺达,0.26,15.39,0.04,15.45,15.45,14.7,15.35,35.58,1.35,2.49,4.89,344516.0,188074.0,156442.0,516110464.0,15.48,元器件,深圳,13.83,212.78,238.2,14.98,0.27,4410.0,0.0006,4.69,,
600707,彩虹股份,0.26,3.85,0.01,3.85,3.92,3.82,3.84,0.0,1.21,0.73,2.6,93596.0,44452.0,49144.0,36157416.0,35.88,元器件,陕西,12.88,49.59,138.15,3.86,-0.46,2187.0,0.0003,0.79,,
000777,中核科技,0.26,11.63,0.03,11.56,11.73,11.42,11.6,36.96,0.95,0.51,2.67,19538.0,9579.0,9959.0,22653946.0,3.83,机械基件,江苏,3.83,44.59,44.59,11.6,0.26,753.0,0.0007,1.84,,
000700,模塑科技,0.26,3.88,0.01,3.92,3.93,3.81,3.87,26.92,0.51,0.85,3.1,60904.0,34814.0,26090.0,23456880.0,8.27,汽车配件,江苏,7.17,27.83,32.09,3.85,0.26,985.0,0.0009,1.84,,
002002,鸿达兴业,0.26,3.89,0.01,3.87,3.92,3.83,3.88,15.51,0.81,0.43,2.32,109594.0,56367.0,53227.0,42509028.0,25.89,化工原料,江苏,25.5,99.19,100.7,3.88,0.26,1868.0,0.0002,1.57,,
600959,江苏有线,0.26,3.9,0.01,3.89,3.92,3.87,3.89,35.29,0.94,0.2,1.29,76231.0,44899.0,31332.0,29675912.0,50.01,影视音像,江苏,38.85,151.5,195.03,3.89,-0.47,1711.0,0.0001,0.78,,
002636,金安国纪,0.26,7.8,0.02,7.72,7.84,7.65,7.78,32.75,0.75,1.1,2.44,27129.0,15405.0,11724.0,21022496.0,7.28,元器件,上海,2.46,19.22,56.78,7.75,0.26,1442.0,0.0008,1.96,,
300288,朗玛信息,0.26,11.74,0.03,11.73,11.8,11.41,11.71,44.78,0.43,1.88,3.33,39195.0,21356.0,17839.0,45555964.0,3.38,软件服务,贵州,2.08,24.46,39.67,11.62,0.26,1426.0,0.0013,2.89,,
603069,海汽集团,0.25,7.89,0.02,7.87,8.09,7.63,7.87,55.66,1.49,2.13,5.84,67421.0,31941.0,35480.0,52781484.0,3.16,公路,海南,3.16,24.93,24.93,7.83,-0.47,1441.0,0.0015,3.41,,
600120,浙江东方,0.25,7.94,0.02,7.96,7.98,7.86,7.92,15.43,0.7,0.23,1.52,28185.0,15628.0,12557.0,22326472.0,15.91,多元金融,浙江,12.11,96.12,126.36,7.92,-0.47,1403.0,0.0002,1.02,,
300108,吉药控股,0.25,3.98,0.01,3.96,4.0,3.95,3.97,163.46,0.89,1.04,1.26,44909.0,25783.0,19126.0,17804814.0,6.66,中成药,吉林,4.3,17.12,26.51,3.96,0.26,632.0,0.0017,0.76,,
002282,博深股份,0.25,7.99,0.02,7.98,8.02,7.92,7.97,40.47,0.81,0.24,1.25,5661.0,2893.0,2768.0,4520755.0,4.38,轻工机械,河北,2.35,18.79,34.98,7.99,0.26,334.0,0.0007,0.88,,
600090,同济堂,0.25,4.04,0.01,4.02,4.04,3.98,4.03,10.67,1.12,0.37,1.49,52935.0,26922.0,26013.0,21245232.0,14.4,医药商业,新疆,14.4,58.16,58.16,4.01,-0.48,859.0,0.0004,1.51,,
603626,科森科技,0.25,8.1,0.02,8.12,8.32,8.02,8.08,0.0,0.42,1.71,3.71,27099.0,12786.0,14313.0,22087996.0,4.13,专用机械,江苏,1.58,12.81,33.45,8.15,-0.48,975.0,0.0018,1.0,,
300073,当升科技,0.25,20.25,0.05,20.19,20.38,19.89,20.2,30.19,0.51,1.45,2.43,62281.0,34460.0,27821.0,125290408.0,4.37,矿物制品,北京,4.3,87.1,88.44,20.12,0.25,2604.0,0.0006,1.81,,
600683,京投发展,0.25,4.07,0.01,4.03,4.11,4.03,4.06,0.0,0.59,0.13,1.97,9416.0,3888.0,5528.0,3831194.0,7.41,区域地产,浙江,7.41,30.15,30.15,4.07,-0.48,298.0,0.0004,0.99,,
002843,泰嘉股份,0.25,8.16,0.02,8.06,8.19,7.92,8.14,24.98,0.62,2.07,3.32,26045.0,14163.0,11882.0,21114210.0,2.1,钢加工,湖南,1.26,10.28,17.14,8.11,0.25,1069.0,0.0019,3.03,,
000610,西安旅游,0.24,8.19,0.02,8.17,8.2,8.01,8.17,0.0,0.8,1.24,2.33,29115.0,15458.0,13657.0,23684980.0,2.37,旅游服务,陕西,2.35,19.27,19.39,8.13,0.25,1527.0,0.0008,2.25,,
603639,海利尔,0.24,24.65,0.06,24.68,24.7,24.41,24.59,11.34,0.51,1.51,1.18,8290.0,4718.0,3572.0,20362896.0,1.7,农药化肥,山东,0.55,13.49,41.82,24.56,-0.48,651.0,0.0023,0.98,,
300105,龙源技术,0.24,4.12,0.01,4.09,4.13,4.06,4.11,0.0,0.67,0.31,1.7,16161.0,8217.0,7944.0,6631085.0,5.13,电器仪表,山东,5.13,21.14,21.14,4.1,0.25,631.0,0.0005,1.48,,
600846,同济科技,0.24,8.46,0.02,8.44,8.54,8.3,8.44,12.29,0.81,1.36,2.84,85001.0,47123.0,37878.0,71587592.0,6.25,建筑工程,上海,6.25,52.85,52.85,8.42,-0.49,2889.0,0.0005,1.93,,
002701,奥瑞金,0.23,4.28,0.01,4.27,4.29,4.23,4.27,11.01,0.66,0.34,1.41,78850.0,43951.0,34899.0,33621420.0,23.55,广告包装,北京,23.31,99.78,100.8,4.26,0.24,1952.0,0.0002,1.18,,
600523,贵航股份,0.23,12.85,0.03,12.94,12.94,12.69,12.82,57.41,0.85,0.37,1.95,15010.0,8225.0,6785.0,19236998.0,4.04,汽车配件,贵州,4.04,51.92,51.95,12.82,-0.49,626.0,0.0006,1.26,,
002673,西部证券,0.23,8.66,0.02,8.66,8.68,8.6,8.64,43.53,1.08,0.21,0.93,73924.0,41668.0,32256.0,63834336.0,35.02,证券,陕西,35.02,303.26,303.26,8.64,0.24,1815.0,0.0001,0.7,,
600648,外高桥,0.23,17.46,0.04,17.46,17.46,17.28,17.42,20.07,0.85,0.19,1.03,17533.0,7066.0,10467.0,30484956.0,11.35,园区开发,上海,9.35,163.21,198.23,17.39,-0.49,1457.0,0.0001,1.04,,
002558,巨人网络,0.23,17.54,0.04,17.5,17.57,17.37,17.5,37.11,0.58,0.14,1.14,27700.0,16674.0,11026.0,48399944.0,20.24,互联网,重庆,20.24,355.08,355.08,17.47,0.23,1877.0,0.0001,0.98,,
002130,沃尔核材,0.23,4.42,0.01,4.38,4.47,4.33,4.41,21.22,1.18,0.89,3.17,88922.0,51711.0,37211.0,39154176.0,12.59,电气设备,深圳,9.94,43.94,55.65,4.4,0.23,1918.0,0.0005,2.08,,
002551,尚荣医疗,0.22,4.52,0.01,4.52,4.55,4.46,4.51,41.58,0.81,0.33,2.0,14791.0,8798.0,5993.0,6659132.0,7.06,医疗保健,深圳,4.47,20.19,31.91,4.5,0.23,461.0,0.0007,1.35,,
000166,申万宏源,0.21,4.72,0.01,4.7,4.73,4.68,4.71,18.64,0.99,0.09,1.06,200183.0,94334.0,105849.0,94246688.0,250.4,证券,新疆,225.34,1063.62,1063.7,4.71,0.22,2836.0,0.0,0.85,,
600730,中国高科,0.21,4.78,0.01,4.77,4.78,4.73,4.77,0.0,0.86,0.44,1.05,25922.0,14216.0,11706.0,12334409.0,5.87,综合类,北京,5.87,28.04,28.04,4.76,-0.51,750.0,0.0006,1.06,,
600895,张江高科,0.21,14.37,0.03,14.3,14.43,14.27,14.34,35.41,0.65,0.22,1.12,33596.0,18378.0,15218.0,48204744.0,15.49,园区开发,上海,15.49,222.55,222.55,14.35,-0.51,1999.0,0.0001,0.7,,
000400,许继电气,0.21,9.58,0.02,9.5,9.6,9.33,9.56,27.19,0.65,0.8,2.82,80905.0,40114.0,40791.0,76676640.0,10.08,电气设备,河南,10.08,96.58,96.6,9.48,0.21,2448.0,0.0003,2.68,,
000565,渝三峡Ａ,0.21,4.81,0.01,4.78,4.82,4.73,4.8,24.41,0.75,0.32,1.88,13779.0,8840.0,4939.0,6588502.0,4.34,染料涂料,重庆,4.34,20.86,20.86,4.78,0.21,778.0,0.0004,1.69,,
600983,惠而浦,0.21,4.83,0.01,4.82,4.84,4.79,4.82,0.0,0.88,0.13,1.04,7008.0,3684.0,3324.0,3373812.0,7.66,家用电器,安徽,5.33,25.73,37.02,4.81,-0.52,235.0,0.0006,0.84,,
600958,东方证券,0.21,9.7,0.02,9.68,9.74,9.58,9.68,29.22,1.0,0.13,1.65,75027.0,36879.0,38148.0,72520952.0,69.94,证券,上海,56.77,550.7,578.76,9.67,-0.52,1870.0,0.0001,1.25,,
603917,合力科技,0.2,9.78,0.02,9.77,9.8,9.67,9.76,20.25,1.03,0.95,1.33,7640.0,4404.0,3236.0,7457238.0,1.57,汽车配件,浙江,0.8,7.85,15.34,9.76,-0.52,465.0,0.002,1.14,,
600200,江苏吴中,0.2,4.89,0.01,4.88,4.91,4.84,4.88,47.24,0.76,0.43,1.43,30222.0,17128.0,13094.0,14731339.0,7.12,化学制药,江苏,7.11,34.76,34.84,4.87,-0.52,738.0,0.0006,1.03,,
300470,日机密封,0.2,24.45,0.05,24.21,24.72,24.09,24.4,22.88,0.84,0.52,2.58,9279.0,5893.0,3386.0,22541774.0,1.97,机械基件,四川,1.8,43.94,48.1,24.29,0.21,1525.0,0.0003,1.49,,
600858,银座股份,0.2,4.9,0.01,4.91,4.91,4.86,4.89,39.75,0.87,0.42,1.02,21629.0,8904.0,12725.0,10575675.0,5.2,百货,山东,5.18,25.36,25.48,4.89,-0.52,421.0,0.001,0.82,,
600814,杭州解百,0.2,4.91,0.01,4.92,4.94,4.89,4.9,18.63,1.37,0.2,1.02,14426.0,8860.0,5566.0,7073741.0,7.15,百货,浙江,7.15,35.11,35.11,4.9,-0.52,476.0,0.0004,0.41,,
300389,艾比森,0.2,9.86,0.02,9.93,10.0,9.71,9.84,18.86,0.93,0.83,2.95,13552.0,7579.0,5973.0,13336979.0,3.2,半导体,深圳,1.62,16.01,31.55,9.84,0.21,848.0,0.001,1.54,,
603178,圣龙股份,0.2,9.9,0.02,9.88,9.94,9.75,9.88,0.0,0.49,1.06,1.92,5403.0,2681.0,2722.0,5324967.0,2.02,汽车配件,浙江,0.51,5.05,19.98,9.85,-0.52,329.0,0.0032,1.54,,
000911,*ST 南糖,0.2,4.95,0.01,4.9,4.96,4.87,4.94,0.0,0.64,0.32,1.82,10249.0,5333.0,4916.0,5044436.0,3.24,食品,广西,3.24,16.04,16.04,4.92,0.21,289.0,0.0011,1.64,,
300258,精锻科技,0.2,9.91,0.02,9.9,9.93,9.83,9.89,18.1,0.51,0.09,1.01,3320.0,1923.0,1397.0,3284668.0,4.05,汽车配件,江苏,3.77,37.33,40.14,9.89,0.21,397.0,0.0002,0.81,,
600787,中储股份,0.2,4.98,0.01,4.99,5.01,4.94,4.97,31.15,1.1,0.25,1.41,55957.0,28169.0,27788.0,27865920.0,22.0,仓储物流,天津,22.0,109.55,109.55,4.98,-0.52,1915.0,0.0001,0.81,,
600526,*ST菲达,0.2,5.01,0.01,4.99,5.02,4.95,5.0,54.82,1.19,0.3,1.4,16590.0,9596.0,6994.0,8280460.0,5.47,环境保护,浙江,5.47,27.42,27.42,4.99,-0.52,179.0,0.0017,1.21,,
300422,博世科,0.2,10.04,0.02,10.08,10.11,9.97,10.02,10.99,0.8,1.18,1.4,29861.0,15677.0,14184.0,29932702.0,3.56,环境保护,广西,2.53,25.42,35.73,10.02,0.21,1409.0,0.0008,0.7,,
002580,圣阳股份,0.2,5.03,0.01,5.05,5.05,4.98,5.02,62.48,1.11,0.57,1.39,17776.0,8497.0,9279.0,8917581.0,3.49,电气设备,山东,3.12,15.72,17.56,5.02,0.2,495.0,0.0011,1.0,,
600830,香溢融通,0.2,5.05,0.01,5.05,5.11,4.99,5.04,80.25,0.91,0.53,2.38,24135.0,13066.0,11069.0,12185186.0,4.54,多元金融,浙江,4.54,22.94,22.94,5.05,-0.53,977.0,0.0005,1.2,,
603569,长久物流,0.2,10.11,0.02,10.14,10.2,10.05,10.09,64.08,0.81,0.16,1.49,8723.0,4780.0,3943.0,8821274.0,5.6,仓储物流,北京,5.6,56.64,56.64,10.11,-0.53,575.0,0.0003,0.6,,
300350,华鹏飞,0.2,5.06,0.01,5.06,5.09,4.99,5.05,88.71,0.59,1.03,1.98,32081.0,17529.0,14552.0,16164369.0,4.77,仓储物流,深圳,3.1,15.69,24.12,5.04,0.2,1119.0,0.0009,1.4,,
600967,内蒙一机,0.2,10.15,0.02,10.16,10.18,10.09,10.13,30.55,0.98,0.55,0.89,52712.0,22769.0,29943.0,53449420.0,16.9,运输设备,内蒙,9.6,97.49,171.5,10.14,-0.53,2709.0,0.0002,0.59,,
600847,万里股份,0.2,10.16,0.02,10.11,10.23,9.93,10.14,2025.05,0.37,0.16,2.96,2480.0,1144.0,1336.0,2515797.0,1.53,电气设备,重庆,1.53,15.57,15.57,10.14,-0.53,254.0,0.0006,2.32,,
