broker,count,bamount,bcount,samount,scount,top3
广发证券股份有限公司南通工农南路证券营业部,1,0.0,0,200.56,1,江铃汽车
华泰证券股份有限公司海门长江路证券营业部,1,0.0,0,538.5,1,哈工智能
中信证券股份有限公司上海淮海中路证券营业部,1,737.4,1,0.0,0,青岛双星
五矿证券有限公司南京中央路证券营业部,1,1574.89,1,0.0,0,盛达矿业
招商证券股份有限公司青岛西海岸新区证券营业部,2,380.42,1,3696.81,1,"青岛双星,华东电脑"
中银国际证券股份有限公司深圳中心四路证券营业部,1,1161.07,1,0.0,0,盛达矿业
招商证券股份有限公司深圳笋岗路证券营业部,2,762.54,2,0.0,0,"法尔胜,青岛双星"
国融证券股份有限公司西安高新一路证券营业部,4,2002.38,3,726.41,1,"宇信科技,三力士,法尔胜"
东方证券股份有限公司深圳金田路证券营业部,4,2884.35,3,1143.3,1,法尔胜
国联证券股份有限公司青岛上实中心证券营业部,1,0.0,0,261.61,1,青岛双星
浙商证券股份有限公司青岛深圳路证券营业部,1,0.0,0,183.43,1,青岛双星
华泰证券股份有限公司苏州人民路证券营业部,2,0.0,0,2922.9,2,"康旗股份,盛达矿业"
湘财证券股份有限公司合肥长江中路证券营业部,1,0.0,0,145.95,1,青岛双星
国信证券股份有限公司深圳泰九分公司,1,0.0,0,1055.66,1,盛达矿业
华泰证券股份有限公司深圳高新南一道证券营业部,1,2378.63,1,0.0,0,联创电子
华鑫证券有限责任公司杭州飞云江路证券营业部,7,12270.59,6,3717.36,1,"东信和平,梦网集团,康强电子,"
中航证券有限公司南昌广场南路证券营业部,3,0.0,0,14995.37,3,联创电子
国泰君安证券股份有限公司石家庄裕华东路证券营业部,2,494.24,1,1190.95,1,"振东制药,东信和平"
平安证券股份有限公司北京东花市证券营业部,2,0.0,0,3106.3,2,联创电子
长城证券股份有限公司南昌会展路证券营业部,3,0.0,0,6219.01,3,联创电子
国泰君安证券股份有限公司临沂北京路证券营业部,1,0.0,0,479.55,1,东信和平
联储证券有限责任公司上海中山西路证券营业部,1,0.0,0,723.69,1,联创电子
中泰证券股份有限公司济南英雄山路证券营业部,1,1438.44,1,0.0,0,生意宝
西藏东方财富证券股份有限公司上海东方路证券营业部,2,580.26,1,695.79,1,"东方电子,科陆电子"
国元证券股份有限公司绍兴金柯桥大道证券营业部,1,0.0,0,768.01,1,生意宝
华鑫证券有限责任公司常州晋陵中路证券营业部,1,0.0,0,667.18,1,科陆电子
中信证券股份有限公司长兴明珠路证券营业部,2,1603.96,1,2033.95,1,天津普林
中信证券股份有限公司杭州四季路证券营业部,2,2131.78,2,0.0,0,天津普林
财达证券股份有限公司天津江都路证券营业部,1,444.02,1,0.0,0,天津普林
上海证券有限责任公司大连民主广场证券营业部,2,0.0,0,5713.07,2,天津普林
爱建证券有限责任公司杭州富春路证券营业部,1,0.0,0,1431.27,1,天津普林
银泰证券有限责任公司苏州华山路证券营业部,1,0.0,0,475.8,1,天津普林
浙商证券股份有限公司大连分公司,1,0.0,0,906.07,1,天津普林
国联证券股份有限公司无锡金太湖证券营业部,1,0.0,0,5330.21,1,九鼎新材
国信证券股份有限公司福州五一中路证券营业部,1,0.0,0,3580.67,1,九鼎新材
光大证券股份有限公司重庆鱼洞巴县大道证券营业部,1,34.02,1,0.0,0,雏鹰退
平安证券股份有限公司广西分公司,1,865.35,1,0.0,0,深南股份
广发证券股份有限公司武汉建设大道证券营业部,3,15.08,2,918.22,1,"雏鹰退,振东制药"
国信证券股份有限公司绵阳兴达街证券营业部,1,0.0,0,26.67,1,雏鹰退
天风证券股份有限公司江油李白大道证券营业部,1,0.0,0,21.4,1,雏鹰退
平安证券股份有限公司上海分公司,6,792.0,2,904.31,4,"宇信科技,雏鹰退,青岛双星,"
中信证券（山东）有限责任公司青岛经济技术开发区井冈山路证券营业部,1,0.0,0,16.94,1,雏鹰退
国都证券股份有限公司北京中关村南大街证券营业部,2,4764.5,2,0.0,0,"瑞康医药,雏鹰退"
华泰证券股份有限公司深圳深南大道证券营业部,2,16722.0,1,1519.76,1,"牧原股份,跨境通"
安信证券股份有限公司北京复兴门外大街证券营业部,1,3719.91,1,0.0,0,瑞康医药
中国银河证券股份有限公司佛山顺德容桂证券营业部,1,5940.07,1,0.0,0,牧原股份
华鑫证券有限责任公司上海自贸试验区分公司,1,2747.12,1,0.0,0,瑞康医药
招商证券股份有限公司嘉兴中山东路证券营业部,1,376.8,1,0.0,0,易尚展示
申万宏源证券有限公司温州车站大道证券营业部,2,2314.9,2,0.0,0,"瑞康医药,科瑞技术"
广发证券股份有限公司广州花城大道证券营业部,1,3716.23,1,0.0,0,牧原股份
平安证券股份有限公司佛山季华四路证券营业部,1,368.21,1,0.0,0,易尚展示
长江证券股份有限公司福州五四路证券营业部,1,0.0,0,1133.68,1,易尚展示
海通证券股份有限公司嵊州西前街证券营业部,1,0.0,0,4492.17,1,瑞康医药
长城证券股份有限公司宁波华严街证券营业部,1,0.0,0,3720.48,1,瑞康医药
东吴证券股份有限公司浙江分公司,1,0.0,0,2069.55,1,瑞康医药
申万宏源证券有限公司泉州田安路证券营业部,1,0.0,0,2033.61,1,瑞康医药
中信证券股份有限公司唐山建设北路证券营业部,3,2579.4,2,1399.76,1,"新疆交建,蔚蓝生物"
江海证券有限公司北京紫竹桥证券营业部,2,343.06,1,331.18,1,中欣氟材
平安证券股份有限公司深圳金田路证券营业部,3,109.88,1,1076.14,2,"*ST东网,中欣氟材"
华泰证券股份有限公司沈阳光荣街证券营业部,1,0.0,0,646.73,1,中欣氟材
开源证券股份有限公司商洛民主路证券营业部,1,0.0,0,337.67,1,中欣氟材
太平洋证券股份有限公司温州车站大道证券营业部,1,3145.15,1,0.0,0,恒铭达
上海证券有限责任公司温州永中西路证券营业部,1,1992.42,1,0.0,0,恒铭达
方正证券股份有限公司温州半塘街证券营业部,1,1240.35,1,0.0,0,恒铭达
长江证券股份有限公司深圳福华路证券营业部,3,2748.56,2,1245.2,1,"恒铭达,长城证券"
国融证券股份有限公司滨州黄河五路证券营业部,1,0.0,0,1627.66,1,恒铭达
海通证券股份有限公司徐州中山北路证券营业部,1,0.0,0,1427.38,1,恒铭达
国泰君安证券股份有限公司杭州五星路证券营业部,3,2759.84,2,22244.3,1,"振东制药,中国软件"
方正证券股份有限公司杭州中河中路证券营业部,3,2978.64,3,0.0,0,振东制药
申万宏源证券有限公司上海黄浦区新昌路证券营业部,1,873.47,1,0.0,0,振东制药
申万宏源证券有限公司青岛分公司,2,0.0,0,11744.77,2,振东制药
华创证券有限责任公司上海东方路证券营业部,2,0.0,0,4987.26,2,振东制药
东吴证券股份有限公司绍兴金柯桥大道证券营业部,1,0.0,0,1762.76,1,振东制药
兴业证券股份有限公司成都航空路证券营业部,1,3334.9,1,0.0,0,天和防务
万联证券股份有限公司江门万达广场证券营业部,1,1911.58,1,0.0,0,东土科技
广发证券股份有限公司江门万达广场证券营业部,1,1676.13,1,0.0,0,东土科技
中信证券股份有限公司中山中山四路证券营业部,3,766.09,1,2287.48,2,"三联虹普,中简科技,东土科技"
华龙证券股份有限公司厦门厦禾路证券营业部,1,0.0,0,1871.43,1,天和防务
华泰证券股份有限公司南京止马营证券营业部,1,0.0,0,182.81,1,派生科技
金元证券股份有限公司西安沣惠南路证券营业部,1,0.0,0,1706.56,1,天和防务
中国银河证券股份有限公司深圳前海证券营业部,1,0.0,0,167.26,1,派生科技
华泰证券股份有限公司银川新华西街证券营业部,1,0.0,0,148.48,1,派生科技
华泰证券股份有限公司镇江丹阳东方路证券营业部,1,0.0,0,994.59,1,东土科技
中信证券股份有限公司台州分公司,1,0.0,0,748.35,1,东土科技
浙商证券股份有限公司杭州凤起东路证券营业部,1,0.0,0,587.51,1,天和防务
国融证券股份有限公司重庆分公司,4,2260.96,2,1818.04,2,"山鼎设计,宏达新材,赛意信息"
中银国际证券股份有限公司上海新华路证券营业部,1,344.33,1,0.0,0,暴风集团
华泰证券股份有限公司深圳前海证券营业部,1,1196.4,1,0.0,0,山鼎设计
广发证券股份有限公司杭州学院路证券营业部,4,2057.77,4,0.0,0,"晨曦航空,海星股份,三角防务,"
西南证券股份有限公司杭州庆春东路证券营业部,1,322.2,1,0.0,0,暴风集团
中信建投证券股份有限公司南昌北京东路证券营业部,3,551.73,1,685.73,2,"山鼎设计,新奥股份"
国信证券股份有限公司成都二环路证券营业部,1,537.76,1,0.0,0,山鼎设计
太平洋证券股份有限公司昆明翠湖西路证券营业部,2,0.0,0,950.45,2,"浙江广厦,山鼎设计"
华安证券股份有限公司郑州国基路证券营业部,1,0.0,0,742.49,1,暴风集团
平安证券股份有限公司深圳深南大道证券营业部,1,0.0,0,484.09,1,山鼎设计
国泰君安证券股份有限公司深圳华强北路证券营业部,1,0.0,0,465.75,1,山鼎设计
华泰证券股份有限公司南京东苑路证券营业部,1,0.0,0,452.92,1,暴风集团
九州证券股份有限公司广东分公司,1,312.03,1,0.0,0,中潜股份
平安证券股份有限公司广州新港中路证券营业部,2,259.99,1,220.55,1,中潜股份
招商证券股份有限公司深圳龙岗龙岗大道证券营业部,1,245.3,1,0.0,0,中潜股份
广发证券股份有限公司上海吴兴路证券营业部,1,2945.99,1,0.0,0,精测电子
长江证券股份有限公司大连西安路证券营业部,2,567.77,1,516.21,1,"容大感光,三力士"
华融证券股份有限公司广州华夏路证券营业部,1,0.0,0,695.26,1,容大感光
华泰证券股份有限公司牡丹江西一条路证券营业部,1,0.0,0,358.23,1,容大感光
长江证券股份有限公司台州市府大道证券营业部,1,0.0,0,191.79,1,中潜股份
广发证券股份有限公司晋江长兴路证券营业部,1,0.0,0,3624.84,1,精测电子
联储证券有限责任公司沈阳万柳塘路证券营业部,1,0.0,0,351.66,1,容大感光
中国中投证券有限责任公司平潭西航路证券营业部,1,0.0,0,168.64,1,中潜股份
长江证券股份有限公司大庆东风路证券营业部,1,681.76,1,0.0,0,奥联电子
华泰证券股份有限公司南京广州路证券营业部,2,1794.54,1,1950.22,1,三角防务
华泰证券股份有限公司厦门厦禾路证券营业部,1,1093.7,1,0.0,0,三角防务
华西证券股份有限公司青白江新河路证券营业部,1,576.82,1,0.0,0,拉卡拉
湘财证券股份有限公司杭州文二西路证券营业部,1,0.0,0,1891.46,1,拉卡拉
海通证券股份有限公司北京阜外大街证券营业部,1,0.0,0,1450.22,1,拉卡拉
华泰证券股份有限公司南通人民中路证券营业部,1,0.0,0,1205.84,1,拉卡拉
东吴证券股份有限公司武汉新华路证券营业部,1,446.21,1,0.0,0,中简科技
华福证券有限责任公司厦门分公司,2,1026.99,2,0.0,0,唐源电气
兴业证券股份有限公司广东分公司,1,0.0,0,552.49,1,中简科技
国泰君安证券股份有限公司杭州萧山市心中路证券营业部,1,960.48,1,0.0,0,浙江广厦
中国中投证券有限责任公司广州体育东路证券营业部,1,577.34,1,0.0,0,浙江广厦
国信证券股份有限公司深圳福中分公司,1,792.39,1,0.0,0,联泰环保
海通证券股份有限公司铜陵长江中路证券营业部,1,533.36,1,0.0,0,浙江广厦
申万宏源证券有限公司成都槐树街证券营业部,3,3489.9,3,0.0,0,"郑煤机,中威电子,八菱科技"
中国银河证券股份有限公司杭州海运国际大厦证券营业部,1,439.3,1,0.0,0,浙江东日
广发证券股份有限公司广州花城大道美林基业大厦证券营业部,1,1606.59,1,0.0,0,郑煤机
光大证券股份有限公司曲靖南宁西路证券营业部,3,1186.84,1,3079.92,2,浙江广厦
平安证券股份有限公司江苏分公司,2,427.11,1,362.77,1,"天夏智慧,浙江广厦"
中原证券股份有限公司郑州紫荆山路证券营业部,1,0.0,0,1178.94,1,郑煤机
安信证券股份有限公司阳江安宁路证券营业部,2,0.0,0,578.95,2,"中科软,浙江东日"
华泰证券股份有限公司天津勤俭道证券营业部,1,0.0,0,916.17,1,郑煤机
中信证券股份有限公司永康金城路证券营业部,1,0.0,0,295.57,1,浙江广厦
国金证券股份有限公司上海浦东新区芳甸路证券营业部,1,528.8,1,0.0,0,联泰环保
申万宏源证券有限公司义乌篁园路证券营业部,1,0.0,0,267.0,1,浙江广厦
世纪证券有限责任公司南昌阳明路证券营业部,2,0.0,0,571.6,2,"*ST东网,浙江东日"
浙商证券股份有限公司绍兴分公司,1,0.0,0,411.07,1,浙江东日
中国银河证券股份有限公司揭阳望江北路证券营业部,1,0.0,0,874.9,1,联泰环保
东兴证券股份有限公司南昌赣江中大道证券营业部,1,0.0,0,237.1,1,浙江东日
江海证券有限公司哈尔滨地段街证券营业部,1,0.0,0,667.3,1,联泰环保
中国中投证券有限责任公司南京中央路证券营业部,2,0.0,0,1473.13,2,"柯力传感,联泰环保"
恒泰证券股份有限公司总部,1,0.19,1,0.0,0,中科软
华西证券股份有限公司北京紫竹院路证券营业部,2,913.59,1,4.66,1,"三联虹普,中科软"
财通证券股份有限公司宁波天童北路证券营业部,1,0.0,0,2.33,1,中科软
华泰证券股份有限公司浙江分公司,4,13630.28,3,829.26,1,"中国软件,日辰股份,海星股份"
浙商证券股份有限公司台州环城东路证券营业部,1,0.0,0,2.33,1,中科软
申万宏源西部证券有限公司克拉玛依准噶尔路证券营业部,1,0.0,0,2.33,1,中科软
中原证券股份有限公司北京酒仙桥路证券营业部,1,669.34,1,0.0,0,海星股份
东吴证券股份有限公司宁波江南路证券营业部,2,1469.9,2,0.0,0,日辰股份
安信证券股份有限公司深圳科发路证券营业部,1,0.0,0,2.33,1,中科软
中信证券股份有限公司杭州朝晖路证券营业部,2,0.0,0,1424.62,2,"柯力传感,海星股份"
中国中投证券有限责任公司深圳爱国路证券营业部,2,495.8,1,1377.11,1,"汇中股份,日辰股份"
中国中投证券有限责任公司北京望京街证券营业部,1,59.52,1,0.0,0,南华期货
广州证券股份有限公司广州环市东路证券营业部,1,0.0,0,4.37,1,南华期货
华鑫证券有限责任公司海口海德路证券营业部,1,1699.7,1,0.0,0,超讯通信
华泰证券股份有限公司成都人民南路证券营业部,1,1658.24,1,0.0,0,超讯通信
东方证券股份有限公司厦门仙岳路证券营业部,5,10409.7,5,0.0,0,"华林证券,龙津药业,融钰集团,"
兴业证券股份有限公司厦门建业路证券营业部,1,0.0,0,299.71,1,超讯通信
中国银河证券股份有限公司德清证券营业部,1,870.66,1,0.0,0,深大通
光大证券股份有限公司宁波解放南路证券营业部,9,23481.24,4,51044.37,5,"龙津药业,长城证券,福安药业,"
安信证券股份有限公司嘉兴中山东路第一证券营业部,1,0.0,0,607.56,1,深大通
申万宏源证券有限公司上海崇明区川心街证券营业部,2,3437.34,1,10692.0,1,"金发科技,中兴通讯"
中航证券有限公司深圳前海证券营业部,1,0.0,0,462.5,1,深大通
国信证券股份有限公司深圳红岭中路证券营业部,2,2732.67,1,8264.72,1,"长城证券,中兴通讯"
爱建证券有限责任公司厦门湖滨一里证券营业部,2,507.64,1,587.02,1,天夏智慧
爱建证券有限责任公司上海世纪大道证券营业部,2,394.15,1,429.55,1,"三力士,天夏智慧"
平安证券股份有限公司深圳蛇口招商路招商大厦证券营业部,2,0.0,0,1685.84,2,"中威电子,东方电子"
首创证券有限责任公司烟台南大街证券营业部,1,0.0,0,543.11,1,东方电子
方正证券股份有限公司临海靖江中路证券营业部,1,0.0,0,150.9,1,天夏智慧
广州证券股份有限公司广州金穗路证券营业部,1,0.0,0,541.93,1,东方电子
国泰君安证券股份有限公司重庆九尺坎证券营业部,2,187.99,1,407.59,1,"*ST东网,东方电子"
中国银河证券股份有限公司杭州天城东路证券营业部,4,7476.97,3,1703.42,1,"中国卫通,法尔胜"
华鑫证券有限责任公司湖州劳动路浙北金融中心证券营业部,6,8801.02,3,8763.28,3,"东信和平,长城证券"
中泰证券股份有限公司深圳后海大道证券营业部,3,570.72,2,372.32,1,"法尔胜,青岛双星,汇中股份"
华福证券有限责任公司苏州竹园路证券营业部,2,0.0,0,1487.0,2,法尔胜
国融证券股份有限公司杭州江晖路证券营业部,1,0.0,0,330.4,1,法尔胜
光大证券股份有限公司宁波彩虹北路证券营业部,2,3272.0,1,3317.79,1,康强电子
东海证券股份有限公司广州分公司,1,12.5,1,0.0,0,*ST印纪
财达证券股份有限公司唐山迁安惠宁大街证券营业部,1,10.94,1,0.0,0,*ST印纪
新时代证券股份有限公司北京宣武门外证券营业部,1,6.64,1,0.0,0,*ST印纪
红塔证券股份有限公司大理洱河南路证券营业部,1,6.57,1,0.0,0,*ST印纪
方正证券股份有限公司哈尔滨赣水路证券营业部,1,1652.74,1,0.0,0,合力泰
光大证券股份有限公司深圳深南大道证券营业部,1,0.0,0,26.12,1,*ST印纪
西藏东方财富证券股份有限公司衢州振兴东路证券营业部,1,0.0,0,21.65,1,*ST印纪
申万宏源证券有限公司宁波分公司,1,0.0,0,1139.19,1,康强电子
招商证券股份有限公司北京西直门北大街营业部,1,0.0,0,1165.55,1,合力泰
南京证券股份有限公司镇江中山东路证券营业部,1,0.0,0,803.83,1,康强电子
申万宏源证券有限公司上海浦东新区靖海路证券营业部,2,0.0,0,1060.9,2,"合力泰,中科软"
华福证券有限责任公司宁德分公司,1,22.56,1,0.0,0,雏鹰退
华安证券股份有限公司安庆分公司,2,55.08,2,0.0,0,雏鹰退
国海证券股份有限公司南宁百色中山二路证券营业部,2,0.0,0,952.1,2,"奥飞数据,雏鹰退"
国泰君安证券股份有限公司哈尔滨哈尔滨大街证券营业部,1,0.0,0,13.24,1,雏鹰退
平安证券股份有限公司郑州金水东路证券营业部,1,0.0,0,13.1,1,雏鹰退
上海证券有限责任公司高安路证券营业部,1,0.0,0,9.08,1,雏鹰退
中信证券股份有限公司昆山前进路证券营业部,1,0.0,0,6.72,1,雏鹰退
湘财证券股份有限公司湖南分公司,1,606.11,1,0.0,0,美格智能
湘财证券股份有限公司邵阳建设南路证券营业部,1,525.58,1,0.0,0,美格智能
上海证券有限责任公司乐都路证券营业部,1,0.0,0,379.34,1,中欣氟材
广州证券股份有限公司东莞元美东路证券营业部,2,427.48,1,436.92,1,新疆交建
光大证券股份有限公司南京中山东路证券营业部,1,0.0,0,782.53,1,科瑞技术
中信证券股份有限公司启东人民中路证券营业部,1,793.66,1,0.0,0,振东制药
方正证券股份有限公司温州怀江路证券营业部,1,1997.0,1,0.0,0,大富科技
安信证券股份有限公司北京西环路证券营业部,1,1814.66,1,0.0,0,大富科技
方正证券股份有限公司台州解放路证券营业部,1,406.05,1,0.0,0,康旗股份
信达证券股份有限公司上海闵行区七莘路证券营业部,1,0.0,0,2481.19,1,大富科技
华泰证券股份有限公司青岛宁夏路证券营业部,1,0.0,0,207.63,1,康旗股份
中信证券股份有限公司上海沪闵路证券营业部,2,0.0,0,2947.83,2,"大富科技,东方电子"
光大证券股份有限公司上海徐汇区东安路证券营业部,1,0.0,0,175.44,1,康旗股份
海通证券股份有限公司深圳梅林路证券营业部,1,0.0,0,1175.78,1,大富科技
长江证券股份有限公司成都麓山大道证券营业部,1,0.0,0,1100.08,1,振东制药
中国中投证券有限责任公司海口龙华路证券营业部,1,0.0,0,126.43,1,康旗股份
华泰证券股份有限公司张家港杨舍东街证券营业部,2,728.62,1,919.4,1,"紫鑫药业,大富科技"
申万宏源证券有限公司上海静安区沪太路证券营业部,1,0.0,0,915.38,1,大富科技
中信证券股份有限公司武汉建设大道证券营业部,3,0.0,0,3492.56,3,"振东制药,聚隆科技"
兴业证券股份有限公司济南泺源大街证券营业部,1,948.07,1,0.0,0,振东制药
财通证券股份有限公司南京中山北路证券营业部,1,694.32,1,0.0,0,开元股份
华泰证券股份有限公司天津白堤路证券营业部,1,0.0,0,1535.94,1,开元股份
万和证券股份有限公司苏州苏州大道西证券营业部,1,0.0,0,978.93,1,开元股份
湘财证券股份有限公司广州大道北证券营业部,1,0.0,0,639.11,1,开元股份
财通证券股份有限公司绍兴解放大道证券营业部,3,18508.45,3,0.0,0,"东方通,光环新网"
申港证券股份有限公司湖北分公司,1,3261.66,1,0.0,0,聚隆科技
国泰君安证券股份有限公司上海九江路证券营业部,1,1455.79,1,0.0,0,东土科技
广州证券股份有限公司温州温迪路证券营业部,3,480.8,1,1070.52,2,"聚隆科技,日辰股份"
国泰君安证券股份有限公司深圳滨海大道创投大厦证券营业部,2,2348.48,2,0.0,0,"东土科技,新奥股份"
中国银河证券股份有限公司合肥徽州大道证券营业部,1,463.65,1,0.0,0,聚隆科技
东莞证券股份有限公司东莞虎门分公司,1,1127.41,1,0.0,0,东土科技
民生证券股份有限公司河南分公司,2,2987.57,2,0.0,0,"柯力传感,东土科技"
海通证券股份有限公司杭州文化路证券营业部,2,769.33,2,0.0,0,聚隆科技
西部证券股份有限公司上海第三分公司,1,0.0,0,3957.5,1,光环新网
信达证券股份有限公司北京万寿路证券营业部,1,0.0,0,1390.95,1,光环新网
广发证券股份有限公司揭阳揭西证券营业部,1,0.0,0,739.21,1,聚隆科技
民生证券股份有限公司北京北蜂窝路证券营业部,1,0.0,0,953.62,1,光环新网
中信建投证券股份有限公司北京亦庄荣华中路证券营业部,1,0.0,0,1967.74,1,东土科技
财通证券股份有限公司瑞安塘河南路证券营业部,2,508.03,1,503.37,1,聚隆科技
华金证券股份有限公司长沙芙蓉路证券营业部,1,1250.75,1,0.0,0,欣天科技
爱建证券有限责任公司宁波碶闸街证券营业部,2,515.32,1,406.79,1,"欣天科技,宝塔实业"
中信证券（山东）有限责任公司淄博美食街证券营业部,2,2045.02,1,797.17,1,"中科创达,宇信科技"
中国国际金融股份有限公司北京建国门外大街证券营业部,4,4244.39,3,3704.18,1,"金发科技,柯力传感,值得买,"
中国国际金融股份有限公司厦门莲岳路证券营业部,1,0.0,0,3307.31,1,中科创达
中信证券股份有限公司保定东风中路证券营业部,1,0.0,0,288.3,1,欣天科技
民生证券股份有限公司平顶山建设中路证券营业部,1,0.0,0,218.01,1,欣天科技
中国银河证券股份有限公司郑州健康路证券营业部,1,0.0,0,209.88,1,欣天科技
金元证券股份有限公司南昌凤凰中大道证券营业部,1,0.0,0,1000.09,1,中科创达
世纪证券有限责任公司深圳深南大道中证券营业部,1,551.05,1,0.0,0,赛意信息
广发证券股份有限公司上海东方路证券营业部,3,1561.27,2,1008.34,1,"哈高科,赛意信息"
海通证券股份有限公司上海周家嘴路证券营业部,2,1254.39,1,71.0,1,"光弘科技,雏鹰退"
国融证券股份有限公司呼和浩特如意西街证券营业部,1,0.0,0,1802.43,1,赛意信息
兴业证券股份有限公司厦门分公司,1,0.0,0,1354.63,1,赛意信息
中国银河证券股份有限公司北京金融街证券营业部,1,0.0,0,974.9,1,光弘科技
长江证券股份有限公司上海锦绣路证券营业部,1,0.0,0,1160.51,1,赛意信息
安信证券股份有限公司杭州滨盛路证券营业部,1,0.0,0,650.7,1,三角防务
东兴证券股份有限公司福州学军路证券营业部,2,0.0,0,1807.88,2,三角防务
英大证券有限责任公司深圳华侨城证券营业部,6,1766.07,4,942.6,2,"唐源电气,科瑞技术"
申万宏源证券有限公司黄石湖滨大道证券营业部,1,1463.69,1,0.0,0,值得买
海通证券股份有限公司泰州鼓楼南路证券营业部,1,422.47,1,0.0,0,唐源电气
海通证券股份有限公司赣州红旗大道证券营业部,1,242.36,1,0.0,0,唐源电气
海通证券股份有限公司盘锦双兴路证券营业部,1,0.0,0,689.77,1,唐源电气
长江证券股份有限公司成都天府大道证券营业部,1,0.0,0,341.69,1,值得买
东兴证券股份有限公司福清一拂路证券营业部,1,0.0,0,391.57,1,唐源电气
安信证券股份有限公司厦门湖滨南路证券营业部,2,1547.98,1,387.05,1,"日辰股份,唐源电气"
西南证券股份有限公司重庆涪陵滨江路证券营业部,1,0.0,0,348.9,1,唐源电气
恒泰证券股份有限公司上海兰花路证券营业部,2,685.68,2,0.0,0,南华期货
恒泰证券股份有限公司吉林通潭大路证券营业部,1,0.0,0,2.72,1,南华期货
东北证券股份有限公司宁波分公司,1,2559.56,1,0.0,0,晶方科技
万联证券股份有限公司广州珠江新城证券营业部,1,954.07,1,0.0,0,合锻智能
华泰证券股份有限公司淮安分公司,1,0.0,0,2.72,1,南华期货
华泰证券股份有限公司江阴分公司,1,0.0,0,2.72,1,南华期货
广发证券股份有限公司天津环湖中路证券营业部,1,0.0,0,2.72,1,南华期货
江海证券有限公司大连五四路证券营业部,2,729.06,1,717.05,1,合锻智能
华泰证券股份有限公司上海黄河路证券营业部,2,1131.96,1,112.1,1,"哈高科,*ST东网"
申万宏源证券有限公司安徽分公司,2,432.69,1,389.71,1,合锻智能
东吴证券股份有限公司吴江盛泽镇西环路证券营业部,1,0.0,0,2526.75,1,晶方科技
联讯证券股份有限公司北京北苑证券营业部,1,0.0,0,2207.88,1,晶方科技
五矿证券有限公司杭州市心北路证券营业部,1,0.0,0,1439.98,1,晶方科技
中信建投证券股份有限公司株州建设中路证券营业部,1,0.0,0,946.31,1,合锻智能
招商证券股份有限公司苏州华池街证券营业部,1,0.0,0,918.37,1,晶方科技
华福证券有限责任公司三明列东街证券营业部,1,1161.0,1,0.0,0,日辰股份
中信建投证券股份有限公司南昌市井冈山大道证券营业部,1,0.0,0,582.5,1,哈高科
中国银河证券股份有限公司浙江分公司,1,2398.5,1,0.0,0,中国卫通
华泰证券股份有限公司扬中扬子中路证券营业部,1,0.0,0,2613.07,1,中国卫通
安信证券股份有限公司河源中山大道证券营业部,1,0.0,0,1807.43,1,柯力传感
长江证券股份有限公司武汉友谊路证券营业部,1,0.0,0,1764.95,1,浙江广厦
兴业证券股份有限公司青海分公司,1,0.0,0,1051.27,1,浙江广厦
西藏东方财富证券股份有限公司福建分公司,1,95.06,1,0.0,0,ST辅仁
招商证券股份有限公司南昌北京西路证券营业部,1,81.46,1,0.0,0,ST辅仁
广发证券股份有限公司吉林珲春街证券营业部,1,67.13,1,0.0,0,ST辅仁
上海证券有限责任公司乐清旭阳路证券营业部,1,56.7,1,0.0,0,ST辅仁
申万宏源证券有限公司广汉中山大道证券营业部,1,0.0,0,1378.45,1,金发科技
万联证券股份有限公司广州萝岗科学大道证券营业部,1,0.0,0,206.26,1,ST辅仁
中信建投证券股份有限公司佛山南庄证券营业部,1,0.0,0,1277.96,1,金发科技
中国银河证券股份有限公司深圳福华一路证券营业部,1,0.0,0,76.82,1,ST辅仁
华泰证券股份有限公司太仓太平南路证券营业部,2,1551.96,1,1393.22,1,深赛格
中国银河证券股份有限公司南京南瑞路证券营业部,1,557.0,1,0.0,0,宜华健康
西藏东方财富证券股份有限公司拉萨江苏东路证券营业部,1,1162.95,1,0.0,0,深赛格
国都证券股份有限公司江苏分公司,1,292.75,1,0.0,0,青岛双星
国盛证券有限责任公司抚州赣东大道证券营业部,1,0.0,0,264.38,1,青岛双星
海通证券股份有限公司青岛湛山一路证券营业部,1,0.0,0,232.55,1,青岛双星
兴业证券股份有限公司武汉新华路证券营业部,1,0.0,0,204.6,1,宜华健康
招商证券股份有限公司上海梅花路证券营业部,1,0.0,0,194.94,1,宜华健康
国元证券股份有限公司六安人民路证券营业部,1,0.0,0,171.58,1,宜华健康
中国中投证券有限责任公司北京宋庄路证券营业部,1,0.0,0,152.52,1,青岛双星
广发证券股份有限公司上海西藏南路证券营业部,1,1033.47,1,0.0,0,东方电子
中泰证券股份有限公司电子商务分公司,1,292.04,1,0.0,0,天夏智慧
国泰君安证券股份有限公司武汉紫阳东路证券营业部,1,0.0,0,736.69,1,东方电子
申万宏源证券有限公司上海徐汇区斜土路证券营业部,2,1879.56,1,736.1,1,"华林证券,东方电子"
中信证券股份有限公司奉化南山路证券营业部,1,988.84,1,0.0,0,银星能源
华鑫证券有限责任公司佛山顺德近良路证券营业部,1,883.71,1,0.0,0,银星能源
华鑫证券有限责任公司南京清凉门大街证券营业部,2,779.0,1,665.79,1,法尔胜
光大证券股份有限公司深圳和平路证券营业部,1,878.8,1,0.0,0,银星能源
财通证券股份有限公司深圳卓越梅林中心广场证券营业部,2,729.69,1,649.52,1,法尔胜
