broker,count,bamount,bcount,samount,scount,top3
华泰证券股份有限公司厦门厦禾路证券营业部,1,215.0,1,0.0,0,深大通
华林证券股份有限公司深圳振华路证券营业部,2,896.27,2,0.0,0,"江铃汽车,越秀金控"
中天证券股份有限公司辽阳新运大街证券营业部,1,196.09,1,0.0,0,深大通
中信建投证券股份有限公司长沙芙蓉中路证券营业部,1,3203.72,1,0.0,0,酒鬼酒
申港证券股份有限公司北京分公司,1,2648.51,1,0.0,0,酒鬼酒
信达证券股份有限公司漳州新华东路证券营业部,1,0.0,0,110.25,1,深大通
国元证券股份有限公司上海虹桥路证券营业部,1,0.0,0,757.25,1,酒鬼酒
兴业证券股份有限公司福州工业路证券营业部,1,0.0,0,584.04,1,酒鬼酒
申万宏源证券有限公司重庆小新街证券营业部,1,455.16,1,0.0,0,众合科技
东方证券股份有限公司上海杨浦区长阳路证券营业部,1,339.4,1,0.0,0,众合科技
上海证券有限责任公司温州苍南龙港大道证券营业部,1,267.99,1,0.0,0,众合科技
安信证券股份有限公司阳江安宁路证券营业部,1,199.65,1,0.0,0,众合科技
中国银河证券股份有限公司绍兴柯桥鉴湖路证券营业部,1,0.0,0,874.48,1,众合科技
方正证券股份有限公司杭州下沙证券营业部,1,0.0,0,467.13,1,众合科技
山西证券股份有限公司太原解放北路证券营业部,1,0.0,0,1285.69,1,越秀金控
财通证券股份有限公司绍兴县柯桥湖西路证券营业部,1,0.0,0,403.57,1,众合科技
中国银河证券股份有限公司武汉龙阳大道证券营业部,1,0.0,0,392.15,1,众合科技
中信建投证券股份有限公司厦门杏东路证券营业部,1,0.0,0,261.24,1,越秀金控
广州证券股份有限公司番禺大石证券营业部,1,0.0,0,228.45,1,越秀金控
宏信证券有限责任公司北京紫竹院路证券营业部,1,0.0,0,513.7,1,大港股份
信达证券股份有限公司深圳深南大道证券营业部,1,0.0,0,289.59,1,凯恩股份
东方证券股份有限公司深圳金田路证券营业部,2,477.05,1,332.7,1,"三超新材,大港股份"
华福证券有限责任公司泉州分公司,1,1443.34,1,0.0,0,华昌化工
华鑫证券有限责任公司上海自贸试验区分公司,2,1498.4,2,0.0,0,得利斯
招商证券股份有限公司苏州华池街证券营业部,1,1340.61,1,0.0,0,华昌化工
东海证券股份有限公司青岛香港中路证券营业部,1,457.81,1,0.0,0,得利斯
东北证券股份有限公司四平新华大街证券营业部,1,805.2,1,0.0,0,华昌化工
东莞证券股份有限公司东莞寮步证券营业部,2,0.0,0,3070.77,2,得利斯
中信证券（山东）有限责任公司青岛香港中路证券营业部,1,0.0,0,698.2,1,华昌化工
国信证券股份有限公司佛山禅城分公司,1,0.0,0,691.22,1,华昌化工
山西证券股份有限公司北京太平庄证券营业部,1,0.0,0,449.91,1,得利斯
国泰君安证券股份有限公司徐州和平路证券营业部,1,1398.09,1,0.0,0,多氟多
爱建证券有限责任公司厦门湖滨一里证券营业部,2,1055.78,1,1063.87,1,多氟多
华鑫证券有限责任公司上海斜土路证券营业部,1,0.0,0,2688.33,1,东方精工
信达证券股份有限公司湛江中山一路证券营业部,1,0.0,0,707.52,1,东方精工
西藏东方财富证券股份有限公司上海徐汇宛平南路证券营业部,1,0.0,0,798.23,1,多氟多
西藏东方财富证券股份有限公司山南香曲东路证券营业部,1,0.0,0,269.98,1,东方精工
光大证券股份有限公司宁波悦盛路证券营业部,1,1392.51,1,0.0,0,华宏科技
信达证券股份有限公司阜新解放大街证券营业部,1,0.0,0,1060.7,1,华宏科技
广发证券股份有限公司惠州博罗证券营业部,1,1284.91,1,0.0,0,福建金森
大同证券有限责任公司台州西街证券营业部,1,389.72,1,0.0,0,福建金森
中信建投证券股份有限公司北京南大红门路证券营业部,1,277.27,1,0.0,0,福建金森
联讯证券股份有限公司惠州下埔路证券营业部,1,251.2,1,0.0,0,福建金森
招商证券股份有限公司武汉中北路证券营业部,1,286.55,1,0.0,0,萃华珠宝
九州证券股份有限公司上海分公司,1,0.0,0,1023.13,1,福建金森
申万宏源西部证券有限公司广州中山大道中证券营业部,1,0.0,0,920.04,1,福建金森
华鑫证券有限责任公司苏州总官堂路证券营业部,1,0.0,0,463.27,1,福建金森
方正证券股份有限公司上海西藏南路证券营业部,2,1512.7,1,427.51,1,"强力新材,萃华珠宝"
东兴证券股份有限公司福州江厝路证券营业部,1,0.0,0,453.58,1,福建金森
安信证券股份有限公司苏州宫巷证券营业部,1,0.0,0,391.67,1,福建金森
中国中投证券有限责任公司衢州花园大道证券营业部,1,794.97,1,0.0,0,钧达股份
首创证券有限责任公司哈尔滨西大直街证券营业部,1,261.86,1,0.0,0,实丰文化
中山证券有限责任公司杭州杨公堤证券营业部,1,785.14,1,0.0,0,钧达股份
中信建投证券股份有限公司广州中山三路证券营业部,1,2450.7,1,0.0,0,惠威科技
兴业证券股份有限公司贵州分公司,1,2152.66,1,0.0,0,惠威科技
第一创业证券股份有限公司上海国展路证券营业部,1,212.74,1,0.0,0,惠威科技
中信证券股份有限公司杭州凤起路证券营业部,1,0.0,0,3355.19,1,惠威科技
方正证券股份有限公司上海南奉公路证券营业部,1,0.0,0,2101.92,1,惠威科技
金元证券股份有限公司成都鹭岛路证券营业部,1,0.0,0,1176.45,1,惠威科技
大同证券有限责任公司上海长寿路证券营业部,1,0.0,0,742.07,1,惠威科技
中国银河证券股份有限公司武汉汉阳证券营业部,1,157.37,1,0.0,0,天翔环境
湘财证券股份有限公司台州祥和路证券营业部,1,1358.46,1,0.0,0,强力新材
西藏东方财富证券股份有限公司上海东方路证券营业部,1,400.44,1,0.0,0,和佳股份
华西证券股份有限公司成都龙腾东路证券营业部,1,148.0,1,0.0,0,天翔环境
东莞证券股份有限公司东莞虎门分公司,1,0.0,0,1227.19,1,强力新材
长城证券股份有限公司杭州文一西路证券营业部,1,0.0,0,198.34,1,天翔环境
国泰君安证券股份有限公司南昌站前路证券营业部,1,0.0,0,356.73,1,和佳股份
中原证券股份有限公司郑州纬二路证券营业部,1,0.0,0,154.32,1,天翔环境
海通证券股份有限公司上海崮山路证券营业部,1,0.0,0,315.17,1,和佳股份
国信证券股份有限公司天津分公司,1,0.0,0,311.51,1,和佳股份
广发证券股份有限公司东莞虎门证券营业部,1,0.0,0,143.43,1,天翔环境
广发证券股份有限公司江门新会知政中路证券营业部,1,814.58,1,0.0,0,中国应急
国金证券股份有限公司杭州钱江路证券营业部,1,506.15,1,0.0,0,万集科技
华泰证券股份有限公司天津白堤路证券营业部,2,612.93,1,587.17,1,中国应急
中国银河证券股份有限公司南昌阳明路证券营业部,1,269.09,1,0.0,0,万集科技
财通证券股份有限公司杭州体育场路证券营业部,1,0.0,0,658.53,1,中国应急
中信证券股份有限公司北京建外大街证券营业部,1,0.0,0,668.37,1,万集科技
首创证券有限责任公司上海崇明中津桥路证券营业部,1,0.0,0,342.84,1,万集科技
东兴证券股份有限公司邵武五一九路证券营业部,1,360.33,1,0.0,0,扬帆新材
湘财证券股份有限公司上海张杨路证券营业部,1,1121.34,1,0.0,0,三超新材
中信证券股份有限公司四川分公司,1,108.38,1,0.0,0,瑞特股份
中国银河证券股份有限公司上海浦东南路证券营业部,1,350.25,1,0.0,0,扬帆新材
财通证券股份有限公司台州解放南路证券营业部,1,103.82,1,0.0,0,瑞特股份
东方证券股份有限公司桂林中山中路证券营业部,1,299.04,1,0.0,0,扬帆新材
万和证券股份有限公司成都五福桥证券营业部,1,462.58,1,0.0,0,三超新材
中泰证券股份有限公司聊城柳园南路证券营业部,1,88.05,1,0.0,0,瑞特股份
东兴证券股份有限公司南平滨江中路证券营业部,1,241.92,1,0.0,0,扬帆新材
海通证券股份有限公司连云港巨龙南路证券营业部,1,73.67,1,0.0,0,瑞特股份
中信证券股份有限公司上海东方路证券营业部,1,0.0,0,140.66,1,瑞特股份
国泰君安证券股份有限公司芜湖文化路证券营业部,1,0.0,0,100.29,1,瑞特股份
东兴证券股份有限公司新疆分公司,1,0.0,0,99.23,1,瑞特股份
中信建投证券股份有限公司石家庄建设南大街证券营业部,1,0.0,0,252.36,1,扬帆新材
华泰证券股份有限公司无锡永乐路证券营业部,1,0.0,0,97.36,1,瑞特股份
中国银河证券股份有限公司福州东水路证券营业部,1,0.0,0,176.27,1,扬帆新材
湘财证券股份有限公司长沙韶山路证券营业部,1,402.69,1,0.0,0,联合光电
国信证券股份有限公司自贡丹桂南大街证券营业部,3,596.87,1,1303.52,2,联合光电
安信证券股份有限公司厦门湖里大道证券营业部,1,0.0,0,1298.3,1,联合光电
安信证券股份有限公司中山兴政路证券营业部,1,0.0,0,1351.96,1,联合光电
海通证券股份有限公司上海建国西路证券营业部,1,0.0,0,538.18,1,联合光电
华泰证券股份有限公司宁波柳汀街证券营业部,1,1091.48,1,0.0,0,金力永磁
中信证券股份有限公司广州临江大道证券营业部,1,484.58,1,0.0,0,迪普科技
浙商证券股份有限公司永康九铃东路证券营业部,1,420.94,1,0.0,0,迪普科技
国信证券股份有限公司深圳罗湖人民南路证券营业部,1,397.82,1,0.0,0,迪普科技
万和证券股份有限公司福州东街证券营业部,1,0.0,0,719.61,1,华信新材
华福证券有限责任公司山东分公司,1,571.68,1,0.0,0,中简科技
国泰君安证券股份有限公司宁波彩虹北路证券营业部,1,2014.26,1,0.0,0,卓胜微
广发证券股份有限公司上海新松江路证券营业部,1,0.0,0,1499.42,1,卓胜微
东海证券股份有限公司上海长宁区长顺路证券营业部,1,0.0,0,381.22,1,中简科技
西藏东方财富证券股份有限公司浙江分公司,1,0.0,0,1433.71,1,卓胜微
中泰证券股份有限公司上海东江湾路证券营业部,1,61.87,1,0.0,0,中信出版
中信证券（山东）有限责任公司青岛标山路证券营业部,1,0.0,0,2.59,1,中信出版
安信证券股份有限公司河源中山大道证券营业部,1,0.0,0,1.29,1,中信出版
安信证券股份有限公司阳江东门南路证券营业部,1,0.0,0,1.29,1,中信出版
