code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
000939,*ST凯迪,0.85,1.18,0.01,1.16,1.19,1.15,1.17,0.0,0.64,0.54,3.42,165200.0,81114.0,84086.0,19329666.0,39.3,新型电力,湖北,30.38,35.85,46.37,1.17,-0.26,1118.0,0.0005,2.61,-12.59,-76.35
000902,新洋丰,0.85,9.44,0.08,9.32,9.54,9.3,9.36,12.55,1.19,0.57,2.56,67202.0,26168.0,41033.0,63359408.0,13.05,农药化肥,湖北,11.73,110.72,123.15,9.43,-0.26,3027.0,0.0002,1.51,4.77,3.62
603345,安井食品,0.85,37.82,0.32,37.5,38.18,36.6,37.5,31.19,0.99,0.52,4.21,6385.0,2750.0,3635.0,23957884.0,2.16,食品,福建,1.23,46.46,81.71,37.52,0.05,825.0,0.0006,3.33,1.67,-0.97
300602,飞荣达,0.85,36.66,0.31,35.98,37.18,35.88,36.35,46.55,0.6,2.1,3.58,12933.0,6579.0,6353.0,47139740.0,2.04,元器件,深圳,0.62,22.6,74.86,36.45,-0.26,1167.0,0.0018,2.17,-12.84,12.77
000890,法 尔 胜,0.85,4.73,0.04,4.67,4.76,4.64,4.69,34.13,0.92,0.67,2.56,25498.0,11131.0,14367.0,12022137.0,3.8,钢加工,江苏,3.8,17.96,17.96,4.71,-0.26,634.0,0.0011,1.94,-5.02,-25.39
601169,北京银行,0.85,5.93,0.05,5.9,5.95,5.89,5.88,5.66,1.51,0.14,1.02,255135.0,129143.0,125992.0,151275120.0,211.43,银行,北京,182.48,1082.11,1253.78,5.93,0.04,2548.0,0.0001,0.68,2.77,-8.06
000802,北京文化,0.85,10.69,0.09,10.61,10.7,10.42,10.6,124.08,0.28,1.1,2.64,42604.0,18970.0,23633.0,45101200.0,7.16,影视音像,北京,3.86,41.24,76.53,10.59,-0.27,1562.0,0.0007,2.59,7.76,-3.43
000887,中鼎股份,0.85,10.7,0.09,10.6,10.79,10.4,10.61,9.33,0.83,0.45,3.68,55112.0,24286.0,30826.0,58476160.0,12.21,橡胶,安徽,12.19,130.38,130.63,10.61,-0.27,1573.0,0.0003,2.88,-10.01,-34.07
002614,奥佳华,0.85,16.67,0.14,16.57,16.7,16.14,16.53,22.72,0.84,0.66,3.39,21312.0,10780.0,10531.0,34979292.0,5.62,医疗保健,福建,3.22,53.72,93.62,16.41,-0.27,1806.0,0.0004,3.28,-6.77,-26.69
601163,三角轮胎,0.85,11.91,0.1,11.86,11.94,11.64,11.81,21.67,0.88,0.65,2.54,18253.0,9998.0,8254.0,21522590.0,8.0,汽车配件,山东,2.8,33.4,95.28,11.79,0.04,1053.0,0.0006,2.32,-7.89,-28.12
300149,量子生物,0.85,14.3,0.12,14.28,14.34,14.16,14.18,47.7,1.41,0.51,1.27,20629.0,8212.0,12416.0,29397638.0,5.0,食品,广东,4.05,57.94,71.47,14.25,-0.27,788.0,0.0006,0.99,-12.48,-32.1
600971,恒源煤电,0.85,5.96,0.05,5.91,5.98,5.87,5.91,6.49,0.55,0.29,1.86,29209.0,12759.0,16450.0,17314324.0,10.0,煤炭开采,安徽,10.0,59.6,59.6,5.93,0.04,911.0,0.0003,1.53,-7.74,-15.22
002116,中国海诚,0.85,7.16,0.06,7.11,7.23,7.05,7.1,15.09,0.71,0.3,2.54,12332.0,5559.0,6772.0,8805517.0,4.18,建筑施工,上海,4.15,29.73,29.9,7.14,-0.27,740.0,0.0004,1.56,-4.79,-13.63
603897,长城科技,0.84,21.56,0.18,21.48,21.63,20.79,21.38,20.31,0.78,3.68,3.93,16409.0,8707.0,7702.0,34864692.0,1.78,电气设备,浙江,0.45,9.62,38.46,21.25,0.03,1367.0,0.0027,3.7,-27.48,-48.51
600865,百大集团,0.84,5.99,0.05,5.93,6.0,5.83,5.94,17.01,1.51,0.5,2.86,18840.0,10991.0,7849.0,11171427.0,3.76,百货,浙江,3.76,22.54,22.54,5.93,0.03,578.0,0.0009,2.74,-2.44,-15.63
600416,湘电股份,0.84,5.99,0.05,5.95,6.0,5.8,5.94,0.0,0.65,0.6,3.37,52572.0,29567.0,23004.0,31151296.0,9.46,电气设备,湖南,8.81,52.8,56.66,5.93,0.03,1961.0,0.0003,3.28,-11.39,-30.02
300621,维业股份,0.84,9.6,0.08,9.52,9.62,9.34,9.52,19.97,0.85,1.24,2.94,7915.0,3456.0,4459.0,7539585.0,2.08,装修装饰,深圳,0.64,6.13,19.96,9.53,-0.28,703.0,0.0018,2.78,-16.38,-32.3
002344,海宁皮城,0.84,4.8,0.04,4.78,4.82,4.69,4.76,15.54,0.75,0.41,2.73,51879.0,23496.0,28383.0,24704558.0,12.83,商品城,浙江,12.71,61.0,61.57,4.76,-0.28,1557.0,0.0003,2.35,-1.44,-15.79
603977,国泰集团,0.84,7.21,0.06,7.18,7.28,7.13,7.15,40.2,0.62,0.56,2.1,9878.0,5461.0,4417.0,7129496.0,3.91,化工原料,江西,1.76,12.69,28.21,7.22,0.03,429.0,0.0013,1.12,-10.43,-23.78
300727,润禾材料,0.84,19.26,0.16,19.16,19.33,18.56,19.1,33.13,0.91,4.24,4.03,13504.0,7367.0,6136.0,25691296.0,1.27,化工原料,浙江,0.32,6.13,24.44,19.03,-0.28,991.0,0.0043,3.77,-17.48,-43.85
300101,振芯科技,0.83,10.87,0.09,10.81,10.9,10.53,10.78,171.55,0.66,1.33,3.43,73095.0,41139.0,31955.0,78423040.0,5.59,通信设备,四川,5.5,59.75,60.8,10.73,-0.28,2378.0,0.0006,3.23,-19.0,-29.23
601600,中国铝业,0.83,3.64,0.03,3.61,3.65,3.57,3.61,27.19,0.92,0.34,2.22,377413.0,189203.0,188209.0,136200064.0,149.04,铝,北京,109.6,398.94,398.94,3.61,0.02,2429.0,0.0001,1.96,-11.86,-16.89
300108,吉药控股,0.83,6.09,0.05,6.06,6.13,6.06,6.04,29.94,0.82,0.51,1.16,22518.0,9353.0,13165.0,13726187.0,6.66,中成药,吉林,4.45,27.08,40.56,6.1,-0.29,598.0,0.0008,0.5,-21.82,-23.97
002596,海南瑞泽,0.83,6.09,0.05,5.96,6.14,5.95,6.04,44.08,0.59,1.33,3.15,114376.0,60827.0,53548.0,69288960.0,10.71,其他建材,海南,8.63,52.53,65.2,6.06,-0.29,2092.0,0.0006,2.35,-29.76,-48.26
600651,飞乐音响,0.83,3.66,0.03,3.61,3.66,3.57,3.63,0.0,0.62,0.61,2.48,60482.0,35238.0,25243.0,21882116.0,9.89,电器仪表,上海,9.85,36.06,36.19,3.62,0.02,1217.0,0.0005,2.52,-4.69,-25.31
600575,皖江物流,0.83,2.44,0.02,2.39,2.44,2.36,2.42,21.33,0.56,0.65,3.31,204420.0,121966.0,82453.0,49193632.0,38.86,水运,安徽,31.25,76.25,94.82,2.41,0.02,1675.0,0.0004,3.39,-24.69,-33.88
000683,远兴能源,0.83,2.44,0.02,2.41,2.45,2.41,2.42,7.93,0.57,0.56,1.65,157314.0,78655.0,78659.0,38217076.0,39.77,化工原料,内蒙,28.33,69.12,97.03,2.43,-0.29,1177.0,0.0005,1.24,-12.23,-16.72
300088,长信科技,0.82,4.89,0.04,4.83,4.93,4.81,4.85,13.86,0.79,1.19,2.47,268817.0,124009.0,144808.0,130739208.0,22.99,元器件,安徽,22.62,110.6,112.42,4.86,-0.29,2540.0,0.0005,1.66,-14.96,-23.23
603013,亚普股份,0.82,17.13,0.14,16.99,17.26,16.58,16.99,28.05,0.88,4.97,4.0,29840.0,16134.0,13706.0,50552556.0,5.1,汽车配件,江苏,0.6,10.28,87.36,16.94,0.02,1669.0,0.003,3.32,-25.0,-60.48
600562,国睿科技,0.82,14.69,0.12,14.5,14.94,14.42,14.57,227.27,1.11,0.74,3.57,44584.0,22513.0,22070.0,65621464.0,6.22,通信设备,江苏,6.02,88.36,91.42,14.72,0.02,1811.0,0.0004,1.87,-7.49,-21.57
600639,浦东金桥,0.82,12.27,0.1,12.2,12.32,11.93,12.17,18.18,0.65,0.35,3.2,29611.0,14810.0,14801.0,35962704.0,11.22,园区开发,上海,8.5,104.32,137.72,12.14,0.01,1553.0,0.0002,2.85,7.54,-11.66
601118,海南橡胶,0.82,4.91,0.04,4.84,4.91,4.82,4.87,34.99,0.59,0.57,1.85,224425.0,104708.0,119717.0,109420664.0,42.79,橡胶,海南,39.31,193.02,210.12,4.88,0.01,2320.0,0.0002,1.87,-25.83,-25.83
600572,康恩贝,0.82,6.14,0.05,6.06,6.15,6.06,6.09,16.02,0.79,0.21,1.48,52774.0,32427.0,20346.0,32204934.0,26.67,中成药,浙江,25.04,153.74,163.77,6.1,0.01,1546.0,0.0001,1.32,-11.65,-15.08
603156,养元饮品,0.82,41.79,0.34,41.44,41.89,41.1,41.45,13.56,0.84,1.27,1.91,7626.0,4358.0,3268.0,31640684.0,7.53,软饮料,河北,0.6,25.19,314.79,41.49,0.01,1425.0,0.0009,1.68,-14.1,-37.64
000037,深南电A,0.82,4.92,0.04,4.89,4.98,4.82,4.88,59.83,1.11,0.48,3.28,16323.0,6894.0,9429.0,8026239.0,6.03,火力发电,深圳,3.39,16.67,29.66,4.92,-0.3,715.0,0.0007,2.07,-13.84,-28.59
000059,华锦股份,0.82,6.16,0.05,6.11,6.16,6.04,6.11,6.98,0.94,0.59,1.96,94078.0,57915.0,36163.0,57444372.0,15.99,石油加工,辽宁,15.99,98.53,98.53,6.11,-0.3,1395.0,0.0004,1.99,-11.75,-20.82
300566,激智科技,0.82,14.82,0.12,14.84,14.92,14.41,14.7,37.19,0.84,0.68,3.47,6478.0,3145.0,3332.0,9505865.0,1.55,元器件,浙江,0.95,14.02,23.0,14.67,-0.3,507.0,0.0014,2.85,-8.41,-31.17
300437,清水源,0.82,12.35,0.1,12.26,12.44,12.15,12.25,13.14,0.54,0.6,2.37,7924.0,3759.0,4165.0,9743375.0,2.18,化工原料,河南,1.33,16.38,26.96,12.3,-0.3,457.0,0.0013,1.65,-18.96,-29.91
000717,韶钢松山,0.82,4.94,0.04,4.91,4.97,4.86,4.9,3.25,0.72,1.01,2.24,243312.0,122263.0,121048.0,119512112.0,24.2,普钢,广东,24.2,119.52,119.52,4.91,-0.3,2155.0,0.0005,1.65,-36.67,-25.38
000100,TCL 集团,0.82,2.47,0.02,2.45,2.47,2.42,2.45,10.08,0.67,0.34,2.04,397625.0,212231.0,185393.0,97349800.0,135.5,家用电器,广东,117.28,289.68,334.68,2.45,-0.3,2670.0,0.0001,2.07,-14.53,-20.83
002897,意华股份,0.82,18.55,0.15,18.09,18.7,17.86,18.4,37.68,0.94,10.93,4.57,73619.0,39529.0,34089.0,134865168.0,1.71,元器件,浙江,0.67,12.49,31.66,18.32,-0.3,3021.0,0.0036,3.86,-23.6,-26.56
002421,达实智能,0.82,3.71,0.03,3.69,3.72,3.63,3.68,33.96,0.74,0.43,2.45,63285.0,36192.0,27093.0,23227084.0,19.02,软件服务,深圳,14.88,55.2,70.57,3.67,-0.3,1083.0,0.0004,2.2,2.49,-24.59
603980,吉华集团,0.81,12.37,0.1,12.27,12.64,12.23,12.27,8.43,1.02,1.08,3.34,26451.0,13865.0,12585.0,32843026.0,5.0,染料涂料,浙江,2.46,30.38,61.85,12.42,0.01,1242.0,0.0009,1.14,-9.24,-34.79
603806,福斯特,0.81,25.98,0.21,25.67,26.16,25.42,25.77,29.35,0.51,0.09,2.87,4489.0,1405.0,3084.0,11581098.0,5.23,塑料,浙江,5.23,135.77,135.77,25.8,0.01,949.0,0.0001,2.2,11.22,-14.68
300027,华谊兄弟,0.81,4.95,0.04,4.86,4.96,4.74,4.91,31.59,0.69,0.86,4.48,190996.0,99374.0,91621.0,93055232.0,27.95,影视音像,浙江,22.11,109.45,138.35,4.87,-0.3,3009.0,0.0003,4.43,-14.21,-41.56
002780,三夫户外,0.81,13.7,0.11,13.51,13.87,13.05,13.59,560.48,0.68,2.55,6.03,16422.0,7694.0,8728.0,22332936.0,1.12,其他商业,北京,0.64,8.82,15.36,13.6,-0.31,836.0,0.0031,4.98,0.29,-41.13
603618,杭电股份,0.81,4.99,0.04,4.91,5.04,4.86,4.95,34.71,0.73,0.49,3.64,33348.0,18407.0,14940.0,16516321.0,6.87,电气设备,浙江,6.87,34.28,34.28,4.95,0.0,911.0,0.0005,2.67,-19.12,-29.52
300668,杰恩设计,0.81,17.48,0.14,17.34,17.57,16.87,17.34,22.37,0.56,4.55,4.04,18722.0,9699.0,9023.0,32377642.0,1.05,装修装饰,深圳,0.41,7.19,18.42,17.29,-0.31,1334.0,0.0034,3.62,-10.91,-48.07
000768,中航飞机,0.81,14.99,0.12,14.83,14.99,14.6,14.87,133.99,0.98,0.36,2.62,98626.0,51870.0,46756.0,146184752.0,27.69,航空,陕西,27.69,415.02,415.02,14.82,-0.31,2657.0,0.0001,2.67,-3.85,-7.01
000960,锡业股份,0.81,10.01,0.08,9.93,10.07,9.77,9.93,17.21,0.64,0.86,3.02,121340.0,62156.0,59183.0,120502920.0,16.69,小金属,云南,14.06,140.75,167.04,9.93,-0.31,2476.0,0.0003,2.46,-6.45,-35.79
600986,科达股份,0.8,5.01,0.04,4.85,5.03,4.82,4.97,11.12,0.94,1.82,4.23,230969.0,125883.0,105086.0,113229344.0,13.26,互联网,山东,12.72,63.72,66.41,4.9,0.0,2309.0,0.0008,3.94,-6.18,-37.61
600987,航民股份,0.8,8.77,0.07,8.69,8.77,8.54,8.7,9.95,0.82,0.3,2.64,19005.0,10305.0,8699.0,16474729.0,6.35,纺织,浙江,6.35,55.72,55.72,8.67,0.0,1474.0,0.0002,2.69,-8.46,-18.27
600630,龙头股份,0.8,7.52,0.06,7.45,7.58,7.29,7.46,45.03,0.62,1.63,3.89,69182.0,38251.0,30931.0,51613688.0,4.25,纺织,上海,4.25,31.95,31.95,7.46,0.0,1828.0,0.0009,3.16,3.58,-15.22
603683,晶华新材,0.8,13.79,0.11,13.62,13.86,13.5,13.68,71.86,0.71,2.16,2.63,9596.0,4993.0,4603.0,13164289.0,1.27,化工原料,上海,0.44,6.13,17.47,13.72,0.0,728.0,0.003,2.15,-24.02,-38.79
002503,搜于特,0.8,2.51,0.02,2.47,2.52,2.45,2.49,10.34,0.94,1.12,2.81,218352.0,127963.0,90388.0,54231728.0,30.93,服饰,广东,19.54,49.05,77.62,2.48,-0.31,1812.0,0.0006,2.45,-19.81,-37.56
300529,健帆生物,0.8,44.05,0.35,43.28,44.15,43.2,43.7,45.1,0.77,0.65,2.17,6989.0,2869.0,4119.0,30524592.0,4.18,医疗保健,广东,1.07,47.12,183.95,43.68,-0.31,840.0,0.0008,1.97,-3.72,2.32
600664,哈药股份,0.8,3.78,0.03,3.73,3.78,3.71,3.75,29.7,0.73,0.22,1.87,56061.0,22897.0,33164.0,20990240.0,25.45,化学制药,黑龙江,25.07,94.76,96.2,3.74,-0.01,947.0,0.0002,1.89,-2.33,-22.7
000711,京蓝科技,0.8,6.3,0.05,6.15,6.31,6.07,6.25,27.14,0.63,2.9,3.84,117850.0,59102.0,58748.0,73368144.0,8.77,软件服务,黑龙江,4.06,25.59,55.23,6.23,-0.32,2233.0,0.0013,3.79,-37.13,-37.13
603690,至纯科技,0.8,17.71,0.14,17.25,17.95,17.05,17.57,102.35,0.78,2.22,5.12,20499.0,12563.0,7936.0,35780384.0,2.11,专用机械,上海,0.92,16.32,37.36,17.45,-0.01,2006.0,0.0011,3.87,-28.47,-2.8
600233,圆通速递,0.8,10.12,0.08,10.05,10.14,9.96,10.04,17.13,0.74,0.35,1.79,27616.0,15458.0,12158.0,27759504.0,28.31,仓储物流,辽宁,7.83,79.28,286.47,10.05,-0.01,1271.0,0.0003,1.61,-17.86,-32.03
603718,海利生物,0.79,13.98,0.11,13.81,14.02,13.7,13.87,145.24,0.55,0.44,2.31,28228.0,15047.0,13180.0,39055920.0,6.44,生物制药,上海,6.44,90.03,90.03,13.84,-0.02,1413.0,0.0003,2.04,62.56,-2.65
300369,绿盟科技,0.79,8.91,0.07,8.81,8.97,8.68,8.84,0.0,0.65,0.39,3.28,23466.0,11797.0,11668.0,20678396.0,8.01,软件服务,北京,5.99,53.4,71.36,8.81,-0.32,1014.0,0.0004,2.65,-7.19,-24.49
603359,东珠生态,0.79,15.31,0.12,15.19,15.31,15.05,15.19,15.19,0.7,0.52,1.71,7902.0,4259.0,3642.0,12027591.0,3.19,建筑施工,江苏,1.53,23.42,48.78,15.22,-0.02,584.0,0.0009,1.73,-17.91,-37.02
600502,安徽水利,0.79,3.83,0.03,3.8,3.84,3.75,3.8,11.41,0.64,0.49,2.37,44424.0,25955.0,18468.0,16865764.0,17.21,建筑施工,安徽,9.11,34.88,65.92,3.8,-0.02,695.0,0.0007,2.13,-5.2,-22.31
300392,腾信股份,0.79,6.39,0.05,6.34,6.43,6.15,6.34,0.0,0.66,1.7,4.42,44077.0,24067.0,20010.0,27799522.0,3.84,互联网,北京,2.59,16.52,24.54,6.31,-0.33,1196.0,0.0014,3.9,-16.69,-43.45
300224,正海磁材,0.79,6.4,0.05,6.24,6.43,6.24,6.35,68.41,1.0,0.62,2.99,45487.0,22713.0,22774.0,28770316.0,8.2,元器件,山东,7.36,47.11,52.49,6.32,-0.33,1147.0,0.0005,2.56,-4.05,-24.17
002365,永安药业,0.79,11.53,0.09,11.47,11.6,11.22,11.44,16.78,0.68,1.51,3.32,35896.0,19919.0,15977.0,41022640.0,2.95,化学制药,湖北,2.38,27.43,33.98,11.43,-0.33,1533.0,0.001,2.76,-16.69,-32.97
603009,北特科技,0.79,6.41,0.05,6.29,6.44,6.16,6.36,33.83,0.75,0.91,4.4,29146.0,14907.0,14239.0,18477676.0,3.59,汽车配件,上海,3.21,20.55,23.02,6.34,-0.02,1016.0,0.0009,4.06,-12.31,-49.61
300281,金明精机,0.79,5.13,0.04,5.0,5.15,4.86,5.09,48.55,0.92,2.05,5.7,53706.0,31447.0,22259.0,26782320.0,4.19,专用机械,广东,2.62,13.45,21.49,4.99,-0.33,1057.0,0.0019,5.56,2.4,-28.05
600056,中国医药,0.79,14.11,0.11,14.01,14.14,13.9,14.0,9.12,1.13,0.69,1.71,69876.0,32639.0,37237.0,97692776.0,10.68,医药商业,北京,10.12,142.81,150.76,13.98,-0.02,1831.0,0.0004,1.51,-18.67,-35.36
000701,厦门信达,0.78,6.42,0.05,6.3,6.45,6.23,6.37,31.47,0.53,0.74,3.45,28114.0,14478.0,13636.0,17838066.0,4.07,综合类,福建,3.78,24.26,26.1,6.34,-0.33,1128.0,0.0007,3.05,-9.32,-20.54
002512,达华智能,0.78,6.44,0.05,6.42,6.8,6.3,6.39,0.0,0.63,4.29,7.82,297403.0,147023.0,150380.0,193714176.0,10.95,元器件,广东,6.93,44.62,70.54,6.51,-0.33,3200.0,0.0013,2.22,-33.33,-36.24
600684,珠江实业,0.78,3.87,0.03,3.83,3.9,3.8,3.84,8.3,0.78,0.82,2.6,69685.0,35403.0,34281.0,26867504.0,8.53,全国地产,广东,8.53,33.03,33.03,3.86,-0.03,1231.0,0.0007,1.84,-15.5,-39.81
603727,博迈科,0.78,12.93,0.1,12.83,13.05,12.6,12.83,0.0,0.96,1.11,3.51,10576.0,5098.0,5478.0,13590646.0,2.34,石油开采,天津,0.95,12.27,30.27,12.85,-0.03,732.0,0.0015,2.62,-8.04,-27.72
603998,方盛制药,0.78,5.18,0.04,5.08,5.2,5.06,5.14,27.33,0.64,0.62,2.72,26282.0,12415.0,13867.0,13487398.0,4.29,中成药,湖南,4.25,22.03,22.2,5.13,-0.03,946.0,0.0007,2.37,-18.43,-51.9
600284,浦东建设,0.78,5.18,0.04,5.18,5.2,5.07,5.14,17.54,0.83,0.5,2.53,48117.0,30712.0,17405.0,24730004.0,9.7,建筑施工,上海,9.7,50.26,50.26,5.14,-0.03,836.0,0.0006,2.17,1.37,-9.28
002364,中恒电气,0.78,11.66,0.09,11.5,11.78,11.48,11.57,55.35,0.96,0.87,2.59,45089.0,29411.0,15678.0,52340280.0,5.64,电气设备,浙江,5.15,60.09,65.71,11.61,-0.34,1216.0,0.0007,1.57,2.55,25.51
002603,以岭药业,0.78,10.38,0.08,10.31,10.41,10.22,10.3,16.72,0.71,0.37,1.84,36537.0,21434.0,15102.0,37653552.0,12.06,中成药,河北,9.89,102.7,125.21,10.31,-0.34,1427.0,0.0003,1.57,-20.4,-36.55
600673,东阳光科,0.78,7.79,0.06,7.66,7.79,7.6,7.73,21.01,0.53,0.21,2.46,51588.0,22409.0,29178.0,39705020.0,30.14,铝,广东,24.59,191.55,234.78,7.7,-0.03,1413.0,0.0001,2.5,-4.88,-23.25
600488,天药股份,0.78,3.9,0.03,3.86,3.91,3.83,3.87,28.22,0.63,0.12,2.07,11426.0,5164.0,6262.0,4431935.0,10.92,化学制药,天津,9.69,37.78,42.58,3.88,-0.03,579.0,0.0002,1.83,-1.27,-18.41
002697,红旗连锁,0.78,5.2,0.04,5.21,5.21,5.05,5.16,20.72,0.87,0.37,3.1,36333.0,14968.0,21364.0,18626384.0,13.6,超市连锁,四川,9.86,51.29,70.72,5.13,-0.34,1891.0,0.0002,2.97,7.88,-6.47
300539,横河模具,0.77,7.81,0.06,7.84,7.88,7.63,7.75,98.34,0.63,1.14,3.23,6966.0,3728.0,3238.0,5409715.0,2.09,塑料,浙江,0.61,4.75,16.32,7.77,-0.34,418.0,0.0027,2.36,-7.57,-35.98
600900,长江电力,0.77,14.35,0.11,14.24,14.63,14.23,14.24,13.21,1.36,0.2,2.81,230301.0,102496.0,127804.0,332717056.0,220.0,水力发电,北京,115.06,1651.1,3157.0,14.45,-0.04,3765.0,0.0001,0.84,-10.81,-11.96
601336,新华保险,0.77,44.37,0.34,44.05,44.4,43.9,44.03,13.48,0.77,0.32,1.14,66678.0,32981.0,33697.0,294720320.0,31.2,保险,北京,20.85,925.31,925.31,44.2,-0.04,3216.0,0.0001,1.07,-5.43,2.4
002879,长缆科技,0.77,13.05,0.1,12.96,13.09,12.74,12.95,19.94,0.92,1.63,2.7,20692.0,9984.0,10708.0,26720966.0,1.93,电气设备,湖南,1.27,16.52,25.2,12.91,-0.34,1154.0,0.0014,2.43,-4.47,-45.96
300636,同和药业,0.77,18.28,0.14,18.14,18.35,17.91,18.14,42.56,0.74,1.51,2.43,7131.0,4101.0,3030.0,12904325.0,0.81,化学制药,江西,0.47,8.65,14.88,18.1,-0.34,589.0,0.0026,2.07,-6.16,-35.15
002179,中航光电,0.77,39.17,0.3,38.69,39.22,38.42,38.87,33.33,0.85,0.29,2.06,22310.0,11051.0,11258.0,86451104.0,7.91,元器件,河南,7.82,306.49,309.81,38.75,-0.34,2333.0,0.0001,1.95,-6.74,-0.2
600581,八一钢铁,0.77,3.93,0.03,3.9,3.93,3.85,3.9,7.82,0.71,1.15,2.05,175857.0,85743.0,90114.0,68617168.0,15.33,普钢,新疆,15.33,60.24,60.24,3.9,-0.04,2069.0,0.0006,2.08,-22.33,-11.09
002684,猛狮科技,0.77,6.55,0.05,6.43,6.75,6.32,6.5,0.0,0.83,2.7,6.62,105492.0,51313.0,54178.0,69377456.0,5.67,电气设备,广东,3.9,25.55,37.16,6.58,-0.35,2139.0,0.0013,3.64,-5.76,-43.92
002889,东方嘉盛,0.77,24.9,0.19,24.77,24.94,23.98,24.71,25.17,0.71,5.11,3.89,18994.0,10375.0,8619.0,46490568.0,1.38,仓储物流,深圳,0.37,9.26,34.39,24.48,-0.35,1592.0,0.0032,3.84,-11.07,-22.84
300288,朗玛信息,0.77,13.11,0.1,13.02,13.17,12.71,13.01,42.74,0.67,1.54,3.54,31220.0,18039.0,13180.0,40509696.0,3.38,软件服务,贵州,2.03,26.59,44.3,12.98,-0.35,1565.0,0.001,3.15,-16.5,-39.25
601198,东兴证券,0.77,10.49,0.08,10.3,10.57,10.19,10.41,27.87,0.75,0.53,3.65,145282.0,69554.0,75728.0,150464416.0,27.58,证券,北京,27.58,289.31,289.31,10.36,-0.04,3017.0,0.0002,2.94,6.17,-28.59
600295,鄂尔多斯,0.77,7.9,0.06,7.8,7.92,7.76,7.84,12.27,0.59,0.54,2.04,32845.0,15390.0,17455.0,25785810.0,10.32,小金属,内蒙,6.12,48.35,81.53,7.85,-0.04,995.0,0.0005,1.8,-14.13,-24.62
600980,北矿科技,0.76,10.54,0.08,10.42,10.62,10.22,10.46,39.06,0.76,0.68,3.82,10369.0,5331.0,5038.0,10876890.0,1.52,元器件,北京,1.52,16.04,16.04,10.49,-0.04,685.0,0.001,3.13,-8.98,-22.56
600583,海油工程,0.76,5.27,0.04,5.24,5.34,5.21,5.23,0.0,1.09,0.24,2.49,107666.0,54131.0,53535.0,56949932.0,44.21,石油开采,天津,44.21,233.01,233.01,5.29,-0.04,1663.0,0.0001,1.15,-13.61,-11.87
000022,深赤湾Ａ,0.76,17.13,0.13,17.0,17.17,16.84,17.0,18.28,0.63,0.22,1.94,10321.0,6046.0,4275.0,17600968.0,6.45,港口,深圳,4.65,79.58,110.45,17.05,-0.35,695.0,0.0003,1.72,-9.79,-24.93
603499,翔港科技,0.76,21.09,0.16,20.93,21.22,20.33,20.93,42.06,1.01,13.51,4.25,33771.0,16719.0,17051.0,70448352.0,1.01,广告包装,上海,0.25,5.27,21.37,20.86,-0.04,1939.0,0.006999999999999999,3.74,-2.59,-22.58
000650,仁和药业,0.76,6.6,0.05,6.53,6.62,6.45,6.55,15.61,0.94,1.23,2.6,152375.0,79857.0,72518.0,99513128.0,12.38,中成药,江西,12.38,81.71,81.73,6.53,-0.35,1808.0,0.0007,2.33,-8.84,2.33
000020,深华发Ａ,0.76,10.6,0.08,10.41,10.68,10.35,10.52,4525.8,0.63,0.31,3.14,5595.0,2905.0,2690.0,5869859.0,2.83,元器件,深圳,1.81,19.2,30.02,10.49,-0.35,414.0,0.0007,2.42,-12.25,-29.99
300393,中来股份,0.76,14.6,0.11,14.42,14.68,14.29,14.49,18.87,0.61,0.75,2.69,8996.0,5004.0,3992.0,13064835.0,2.41,塑料,江苏,1.21,17.6,35.19,14.52,-0.36,749.0,0.001,2.17,-2.93,-64.67
002555,三七互娱,0.76,11.96,0.09,11.79,11.98,11.48,11.87,15.64,0.48,0.33,4.21,39277.0,22528.0,16749.0,46043804.0,21.25,互联网,安徽,11.82,141.42,254.13,11.72,-0.36,2255.0,0.0001,4.18,4.73,-12.25
600478,科力远,0.76,4.0,0.03,3.94,4.03,3.91,3.97,1206.64,0.84,0.49,3.02,71417.0,38942.0,32474.0,28294994.0,14.7,元器件,湖南,14.7,58.79,58.79,3.96,-0.05,1588.0,0.0003,2.3,-2.2,-28.95
603300,华铁科技,0.75,5.34,0.04,5.3,5.38,5.24,5.3,24.29,0.69,0.86,2.64,34748.0,18556.0,16192.0,18454060.0,4.85,钢加工,浙江,4.05,21.65,25.91,5.31,-0.05,1181.0,0.0007,1.91,5.33,-18.97
002062,宏润建设,0.75,4.01,0.03,3.98,4.01,3.94,3.98,14.86,0.63,0.14,1.76,13665.0,6790.0,6874.0,5415230.0,11.03,建筑施工,浙江,9.59,38.44,44.21,3.96,-0.36,549.0,0.0003,1.78,-0.5,-8.24
600000,浦发银行,0.75,10.71,0.08,10.65,10.75,10.62,10.63,5.46,1.72,0.1,1.22,285727.0,154697.0,131029.0,305468672.0,293.52,银行,上海,281.04,3009.91,3143.61,10.69,-0.06,3507.0,0.0,0.85,3.78,1.61
603040,新坐标,0.75,25.49,0.19,25.0,25.63,24.71,25.3,19.25,0.56,2.69,3.64,8557.0,3942.0,4615.0,21582370.0,0.8,机械基件,浙江,0.32,8.1,20.27,25.22,-0.06,1002.0,0.0027,3.16,-12.19,-45.16
