broker,count,bamount,bcount,samount,scount,top3
中银国际证券股份有限公司深圳彩田路证券营业部,2,475.71,1,531.5,1,网达软件
中国银河证券股份有限公司台州引泉路证券营业部,2,2296.21,1,2117.08,1,实达集团
光大证券股份有限公司广州龙溪大道证券营业部,2,1777.72,1,1492.29,1,实达集团
申万宏源证券有限公司北京劲松九区证券营业部,1,0.0,0,552.25,1,龙蟠科技
国泰君安证券股份有限公司无锡湖滨路证券营业部,4,1937.77,3,773.8,1,"焦作万方,鸿远电子,红相股份"
东海证券股份有限公司靖江江平路证券营业部,1,472.51,1,0.0,0,鸿远电子
华福证券有限责任公司泉州田安路证券营业部,1,0.0,0,610.89,1,鸿远电子
方正证券股份有限公司宁波文昌街证券营业部,1,785.32,1,0.0,0,泉峰汽车
长江证券股份有限公司荆州北京西路证券营业部,1,767.25,1,0.0,0,泉峰汽车
国泰君安证券股份有限公司深圳人民南路证券营业部,2,569.16,1,489.69,1,"泉峰汽车,彤程新材"
华融证券股份有限公司长春人民大街证券营业部,1,312.43,1,0.0,0,泉峰汽车
国信证券股份有限公司上海北京东路证券营业部,4,0.0,0,1979.07,4,"华虹计通,康恩贝,惠城环保,"
招商证券股份有限公司深圳益田路免税商务大厦证券营业部,3,1418.9,1,4192.8,2,"江化微,鼎龙股份"
东兴证券股份有限公司泉州丰泽街证券营业部,2,1784.15,1,5.13,1,"福达合金,退市海润"
华泰证券股份有限公司厦门厦禾路证券营业部,3,0.0,0,9503.08,3,"博通集成,福达合金,江化微"
招商证券股份有限公司福清江滨路证券营业部,1,0.0,0,3507.21,1,福达合金
国泰君安证券股份有限公司南宁双拥路证券营业部,1,0.0,0,981.3,1,江化微
华林证券股份有限公司合肥潜山路证券营业部,1,0.0,0,2466.78,1,福达合金
中国中投证券有限责任公司深圳宝安兴华路证券营业部,3,2037.91,2,720.83,1,"金新农,云南锗业,江化微"
招商证券股份有限公司广州天河北路证券营业部,1,0.0,0,2645.13,1,大唐电信
兴业证券股份有限公司上海民生路第二证券营业部,1,0.0,0,3260.75,1,网达软件
申万宏源证券有限公司深圳金田路证券营业部,5,6926.24,3,5094.45,2,"丰乐种业,大港股份,敦煌种业"
华泰证券股份有限公司成都天府新区正东中街证券营业部,1,1106.79,1,0.0,0,彤程新材
渤海证券股份有限公司苏州景德路证券营业部,1,0.0,0,1062.92,1,敦煌种业
长城国瑞证券有限公司北京远大路证券营业部,1,0.0,0,485.62,1,空港股份
招商证券股份有限公司宁波江澄北路证券营业部,1,0.0,0,241.9,1,空港股份
湘财证券股份有限公司北京朝外大街证券营业部,1,0.0,0,157.15,1,空港股份
浙商证券股份有限公司北京朝阳门北大街证券营业部,1,0.0,0,374.47,1,彤程新材
方正证券股份有限公司台州黄岩洞天路证券营业部,1,1136.86,1,0.0,0,深大通
华泰证券股份有限公司重庆春晖路证券营业部,4,6022.1,2,6492.21,2,焦作万方
方正证券股份有限公司温州小南路证券营业部,3,0.05,2,329.3,1,"新农股份,众和退,华泽退"
申万宏源证券有限公司上海普陀区金沙江路证券营业部,1,486.6,1,0.0,0,深大通
广发证券股份有限公司上海石泉路营业部,1,0.02,1,0.0,0,华泽退
海通证券股份有限公司北京光华路证券营业部,1,0.0,0,1651.64,1,深大通
平安证券股份有限公司江苏分公司,1,0.0,0,666.94,1,深大通
安信证券股份有限公司梅州兴宁迎宾大道证券营业部,1,0.0,0,167.26,1,焦作万方
长江证券股份有限公司扬中前进南路证券营业部,1,0.0,0,568.85,1,深大通
银泰证券有限责任公司郑州东风路证券营业部,1,0.0,0,559.05,1,深大通
广发证券股份有限公司武汉友谊大道证券营业部,1,0.0,0,149.78,1,焦作万方
光大证券股份有限公司深圳金田路证券营业部,1,2188.88,1,0.0,0,丰乐种业
东方证券股份有限公司太原高新街证券营业部,4,5342.54,2,5475.1,2,中色股份
国泰君安证券股份有限公司成都天府二街证券营业部,4,3969.77,2,3741.48,2,"中色股份,远望谷"
中信证券股份有限公司江苏分公司,1,0.0,0,1401.72,1,中色股份
东吴证券股份有限公司吴江盛泽镇西环路证券营业部,1,0.0,0,2465.39,1,五矿稀土
财达证券股份有限公司沧州黄骅迎宾大街证券营业部,1,0.0,0,757.12,1,中色股份
华西证券股份有限公司杭州学院路证券营业部,2,418.21,1,519.43,1,"恒铭达,中色股份"
东吴证券股份有限公司南京中山南路证券营业部,2,1247.21,1,1475.51,1,"有友食品,英洛华"
中国银河证券股份有限公司汕头澄海证券营业部,1,0.0,0,1737.88,1,五矿稀土
中信建投证券股份有限公司重庆涪陵广场路证券营业部,2,7892.55,2,0.0,0,"五矿稀土,英洛华"
国金证券股份有限公司都江堰都江大道证券营业部,3,688.41,1,1331.7,2,"登海种业,新亚制程"
中信证券（山东）有限责任公司淄博分公司,4,5504.72,3,508.65,1,"五矿稀土,云南锗业,焦作万方,"
中泰证券股份有限公司宁波江东北路证券营业部,2,845.41,1,801.57,1,大港股份
中信证券股份有限公司深圳深南中路中信大厦证券营业部,1,0.0,0,550.87,1,登海种业
华西证券股份有限公司眉山湖滨路证券营业部,1,0.0,0,1072.77,1,大港股份
第一创业证券股份有限公司北京新街口北大街证券营业部,3,2348.08,2,2252.57,1,"康强电子,天龙光电"
中信证券股份有限公司金华分公司,1,1626.33,1,0.0,0,康强电子
中国银河证券股份有限公司深圳深业上城证券营业部,2,0.0,0,1841.86,2,远望谷
上海证券有限责任公司奉贤南奉公路证券营业部,1,0.0,0,602.82,1,远望谷
华西证券股份有限公司长沙韶山中路证券营业部,1,0.0,0,592.82,1,远望谷
中信证券股份有限公司北京东直门证券营业部,1,0.0,0,834.31,1,远望谷
信达证券股份有限公司阜新阜蒙证券营业部,1,154.63,1,0.0,0,东晶电子
国泰君安证券股份有限公司呼和浩特乌兰察布西街证券营业部,2,3303.72,2,0.0,0,智光电气
信达证券股份有限公司盖州红旗大街证券营业部,1,106.28,1,0.0,0,东晶电子
中泰证券股份有限公司上海东江湾路证券营业部,2,443.93,2,0.0,0,"惠城环保,东晶电子"
华安证券股份有限公司重庆双龙大道证券营业部,1,88.87,1,0.0,0,ST准油
平安证券股份有限公司长沙五一大道证券营业部,1,1071.48,1,0.0,0,兴森科技
中信证券股份有限公司余姚南雷路证券营业部,3,515.1,1,621.46,2,"宇信科技,ST准油"
海通证券股份有限公司杭州环城西路证券营业部,2,0.0,0,649.94,2,"跃岭股份,东晶电子"
方正证券股份有限公司乌鲁木齐黄河路证券营业部,1,0.0,0,70.02,1,ST准油
中国银河证券股份有限公司上海新郁路证券营业部,1,0.0,0,11.96,1,东晶电子
兴业证券股份有限公司厦门建业路证券营业部,1,0.0,0,69.8,1,ST准油
华泰证券股份有限公司天津勤俭道证券营业部,1,0.0,0,427.52,1,兴森科技
华安证券股份有限公司重庆分公司,1,678.36,1,0.0,0,ST准油
华泰证券股份有限公司扬州文昌中路证券营业部,1,126.1,1,0.0,0,ST准油
方正证券股份有限公司仙居穿城北路证券营业部,1,105.11,1,0.0,0,ST准油
财通证券股份有限公司杭州金城路证券营业部,1,104.26,1,0.0,0,ST准油
中信建投证券股份有限公司淄博政通路证券营业部,1,628.28,1,0.0,0,柏堡龙
光大证券股份有限公司云浮新兴东堤北路证券营业部,2,1792.0,2,0.0,0,柏堡龙
光大证券股份有限公司江门发展大道证券营业部,1,520.28,1,0.0,0,柏堡龙
申万宏源西部证券有限公司深圳福华一路证券营业部,4,1576.89,2,3347.75,2,柏堡龙
海通证券股份有限公司南京常府街证券营业部,2,0.0,0,2395.06,2,柏堡龙
中山证券有限责任公司深南分公司,1,0.0,0,820.4,1,柏堡龙
中航证券有限公司深圳春风路证券营业部,1,0.0,0,694.42,1,柏堡龙
中泰证券股份有限公司常州惠国路证券营业部,1,0.0,0,501.05,1,柏堡龙
平安证券股份有限公司绍兴解放大道证券营业部,1,0.0,0,1349.29,1,美芝股份
财通证券股份有限公司南京中山北路证券营业部,1,289.49,1,0.0,0,宇晶股份
国泰君安证券股份有限公司乌鲁木齐新华北路证券营业部,2,2103.48,1,2119.89,1,华林证券
招商证券股份有限公司北京东四十条证券营业部,1,0.0,0,1491.09,1,华林证券
国泰君安证券股份有限公司杭州五星路证券营业部,1,1228.0,1,0.0,0,华林证券
中信证券股份有限公司广州花城广场证券营业部,1,1224.18,1,0.0,0,华林证券
西藏东方财富证券股份有限公司嘉兴洪兴路证券营业部,3,2593.55,2,907.05,1,日丰股份
平安证券股份有限公司厦门国际金融中心证券营业部,1,0.0,0,663.01,1,银河磁体
东北证券股份有限公司长春西安大路证券营业部,1,0.0,0,513.73,1,银河磁体
渤海证券股份有限公司天津泉旺路证券营业部,1,0.0,0,442.58,1,银河磁体
长江证券股份有限公司东营北一路证券营业部,1,0.0,0,375.6,1,银河磁体
中天证券股份有限公司深圳民田路证券营业部,3,5598.42,2,3397.2,1,力源信息
财通证券股份有限公司临海靖江中路证券营业部,1,0.0,0,1227.96,1,力源信息
招商证券股份有限公司烟台长江路证券营业部,1,0.0,0,487.11,1,正海磁材
中国中投证券有限责任公司上海静安区西康路证券营业部,3,1173.69,1,1648.77,2,正海磁材
万联证券股份有限公司广州珠江新城证券营业部,1,843.29,1,0.0,0,正海磁材
中国中投证券有限责任公司湛江百园路证券营业部,1,719.36,1,0.0,0,正海磁材
中原证券股份有限公司北京酒仙桥路证券营业部,1,0.0,0,2485.87,1,华虹计通
中航证券有限公司南昌广场南路证券营业部,2,2286.31,1,1161.73,1,红相股份
九州证券股份有限公司浙江分公司,1,1392.5,1,0.0,0,红相股份
海通证券股份有限公司宁波中山东路证券营业部,1,1320.12,1,0.0,0,红相股份
招商证券股份有限公司深圳蛇口工业三路证券营业部,2,617.21,1,499.37,1,光力科技
国都证券股份有限公司杭州延安路证券营业部,1,0.0,0,1758.87,1,红相股份
国信证券股份有限公司安徽分公司,1,0.0,0,1448.29,1,红相股份
财通证券股份有限公司慈溪开发大道证券营业部,1,0.0,0,1022.13,1,红相股份
浙商证券股份有限公司烟台长江路证券营业部,2,632.07,1,917.35,1,红相股份
光大证券股份有限公司重庆大坪正街证券营业部,2,1072.0,1,839.96,1,华瑞股份
招商证券股份有限公司深圳建安路证券营业部,2,0.0,0,20956.3,2,富满电子
东兴证券股份有限公司重庆邹容路证券营业部,1,0.0,0,1287.91,1,华瑞股份
国金证券股份有限公司深圳深南大道证券营业部,2,0.0,0,3398.9,2,富满电子
中原证券股份有限公司开封分公司,2,3385.32,2,0.0,0,富满电子
安信证券股份有限公司开封晋安路证券营业部,1,1243.46,1,0.0,0,富满电子
国泰君安证券股份有限公司天津滨海新区福州道证券营业部,1,343.47,1,0.0,0,宇信科技
招商证券股份有限公司武汉航空路证券营业部,2,0.0,0,1090.04,2,宇信科技
安信证券股份有限公司大同滨河路证券营业部,2,505.9,1,506.88,1,宇信科技
中信建投证券股份有限公司沈阳长白北路证券营业部,1,730.49,1,0.0,0,聚灿光电
国信证券股份有限公司杭州大关路证券营业部,2,345.38,1,346.85,1,宇信科技
联讯证券股份有限公司南通工农路证券营业部,1,0.0,0,376.92,1,运达股份
爱建证券有限责任公司宁波碶闸街证券营业部,2,345.26,2,0.0,0,"三角防务,惠城环保"
国信证券股份有限公司深圳龙岗龙城大道营业部,2,510.47,1,538.66,1,运达股份
财通证券股份有限公司杭州庆春路证券营业部,2,5.37,1,4.53,1,"退市海润,惠城环保"
国信证券股份有限公司佛山南海大道证券营业部,1,0.0,0,4.31,1,惠城环保
深股通专用1,1,1738.0,1,0.0,0,兴森科技
国泰君安证券股份有限公司台州临海证券营业部,1,1073.6,1,0.0,0,康恩贝
国融证券股份有限公司成都锦东路证券营业部,1,0.0,0,714.09,1,招商南油
方正证券股份有限公司南京分公司,1,363.16,1,0.0,0,敦煌种业
方正证券股份有限公司郑州金水路证券营业部,1,0.0,0,712.75,1,招商南油
金元证券股份有限公司深圳海德三道证券营业部,1,0.0,0,699.93,1,敦煌种业
华泰证券股份有限公司南京东苑路证券营业部,1,0.0,0,403.83,1,敦煌种业
中信证券股份有限公司上海红宝石路证券营业部,1,0.0,0,1189.16,1,康恩贝
信达证券股份有限公司北京古城路证券营业部,1,0.0,0,142.45,1,敦煌种业
申万宏源证券有限公司国际部,1,0.0,0,850.31,1,康恩贝
国泰君安证券股份有限公司总部,1,929.34,1,0.0,0,粤泰股份
西南证券股份有限公司青海分公司,1,883.45,1,0.0,0,博通集成
天风证券股份有限公司福州曙光路证券营业部,1,0.0,0,1955.99,1,天马科技
安信证券股份有限公司南昌红谷中大道证券营业部,1,903.35,1,0.0,0,粤泰股份
国泰君安证券股份有限公司深圳深南大道华润城证券营业部,1,889.83,1,0.0,0,粤泰股份
国泰君安证券股份有限公司广州山香路证券营业部,1,0.0,0,1293.1,1,博通集成
东北证券股份有限公司杭州信诚路证券营业部,1,0.0,0,4410.36,1,有研新材
华泰证券股份有限公司南京六合彤华街证券营业部,1,551.04,1,0.0,0,粤泰股份
申万宏源证券有限公司眉山湖滨路证券营业部,1,0.0,0,3650.72,1,有研新材
海通证券股份有限公司深圳金田路证券营业部,1,0.0,0,533.9,1,粤泰股份
中泰证券股份有限公司桂林中山中路证券营业部,1,0.0,0,491.76,1,粤泰股份
中国银河证券股份有限公司梅州沿江西路证券营业部,1,0.0,0,484.33,1,粤泰股份
东方证券股份有限公司杭州五星路证券营业部,1,732.8,1,0.0,0,鸿远电子
中国银河证券股份有限公司湛江海滨大道南证券营业部,1,0.0,0,829.32,1,鸿远电子
中国中投证券有限责任公司宁波江东北路证券营业部,2,2626.4,2,0.0,0,"德宏股份,三祥新材"
广州证券股份有限公司广州先烈中路证券营业部,1,0.0,0,658.98,1,三祥新材
浙商证券股份有限公司杭州杭大路证券营业部,1,0.0,0,349.63,1,万向德农
海通证券股份有限公司福州群众路证券营业部,1,0.0,0,608.88,1,三祥新材
大同证券有限责任公司衡阳解放大道证券营业部,1,637.0,1,0.0,0,一拖股份
东北证券股份有限公司乌兰察布恩和路证券营业部,1,384.75,1,0.0,0,福蓉科技
联讯证券股份有限公司惠州云山西路证券营业部,2,702.73,1,731.35,1,德宏股份
光大证券股份有限公司广州金穗路证券营业部,1,0.0,0,260.36,1,一拖股份
英大证券有限责任公司横岗证券营业部,1,659.59,1,0.0,0,德宏股份
华泰证券股份有限公司常州和平北路证券营业部,1,0.0,0,496.02,1,德宏股份
万联证券股份有限公司广州花都公益路证券营业部,1,0.0,0,399.39,1,德宏股份
申万宏源西部证券有限公司上海虹口区中山北一路证券营业部,1,0.68,1,0.0,0,退市海润
兴业证券股份有限公司晋江泉安路证券营业部,1,0.0,0,10.13,1,退市海润
财通证券股份有限公司温州半塘街证券营业部,1,0.0,0,1.98,1,退市海润
金元证券股份有限公司宁波天童南路证券营业部,1,0.0,0,1.14,1,退市海润
长城证券股份有限公司青岛台东一路证券营业部,1,0.0,0,0.17,1,退市海润
中泰证券股份有限公司西南分公司,1,238.56,1,0.0,0,*ST神城
华鑫证券有限责任公司江门迎宾大道中证券营业部,1,133.62,1,0.0,0,*ST神城
国泰君安证券股份有限公司徐州和平路证券营业部,1,1165.02,1,0.0,0,汇源通信
方正证券股份有限公司福州湖东路证券营业部,1,127.26,1,0.0,0,*ST神城
国融证券股份有限公司广州华夏路证券营业部,1,80.14,1,0.0,0,*ST神城
申港证券股份有限公司深圳海德三道证券营业部,1,53.05,1,0.0,0,*ST神城
光大证券股份有限公司宁波甬江大道证券营业部,2,1849.44,1,1190.82,1,"石化机械,汇源通信"
财富证券有限责任公司长沙韶山北路证券营业部,1,0.0,0,56.15,1,*ST神城
长江证券股份有限公司北京万柳东路证券营业部,1,0.0,0,246.12,1,启迪古汉
中信证券股份有限公司浙江分公司,1,0.0,0,202.65,1,启迪古汉
中信证券股份有限公司上海沪闵路证券营业部,2,0.0,0,1949.31,2,焦作万方
广发证券股份有限公司西安金花北路证券营业部,1,0.0,0,0.24,1,华泽退
东莞证券股份有限公司宜昌沿江大道证券营业部,1,0.0,0,374.73,1,石化机械
广发证券股份有限公司广州黄埔大道证券营业部,1,0.0,0,365.25,1,石化机械
兴业证券股份有限公司浙江分公司,1,1933.15,1,0.0,0,登海种业
中信建投证券股份有限公司杭州庆春路证券营业部,1,523.49,1,0.0,0,石化机械
申万宏源证券有限公司上海静安区延长中路证券营业部,1,0.0,0,837.02,1,石化机械
国泰君安证券股份有限公司长沙五一东路证券营业部,1,0.0,0,736.08,1,石化机械
西部证券股份有限公司宝鸡公园路证券营业部,1,0.0,0,454.78,1,石化机械
中信证券股份有限公司北京首体南路证券营业部,1,0.0,0,209.95,1,*ST新海
国海证券股份有限公司云南分公司,1,0.0,0,52.55,1,*ST新海
联储证券有限责任莆田延寿中街证券营业部,1,0.0,0,3.55,1,众和退
世纪证券有限责任公司温州飞霞南路证券营业部,1,187.94,1,0.0,0,*ST新海
财通证券股份有限公司绍兴柯桥区钱清钱门大道证券营业部,1,55.05,1,0.0,0,*ST新海
光大证券股份有限公司苏州苏惠路证券营业部,1,50.83,1,0.0,0,*ST新海
招商证券股份有限公司杭州天目山路证券营业部,1,501.69,1,0.0,0,大港股份
华泰证券股份有限公司常熟金沙江路证券营业部,1,36.61,1,0.0,0,*ST新海
光大证券股份有限公司丽水北苑路证券营业部,3,739.2,1,1261.18,2,"名臣健康,智光电气"
浙商证券股份有限公司义乌江滨北路证券营业部,1,399.36,1,0.0,0,智光电气
中国银河证券股份有限公司韶关教育路证券营业部,1,379.43,1,0.0,0,智光电气
兴业证券股份有限公司佛山魁奇路证券营业部,1,0.0,0,6774.29,1,*ST飞马
东方证券股份有限公司广州宝岗大道证券营业部,1,56.2,1,0.0,0,ST天宝
第一创业证券股份有限公司福州连江南路证券营业部,1,51.85,1,0.0,0,ST天宝
国融证券股份有限公司山东分公司,1,770.52,1,0.0,0,*ST飞马
东方证券股份有限公司上海静安区乌鲁木齐北路证券营业部,1,18.7,1,0.0,0,ST天宝
国元证券股份有限公司铜陵义安南路证券营业部,1,16.83,1,0.0,0,ST天宝
德邦证券股份有限公司上海志丹路证券营业部,1,0.0,0,42.75,1,ST天宝
华泰证券股份有限公司苏州分公司,1,0.0,0,35.77,1,ST天宝
安信证券股份有限公司广州番禺万达广场证券营业部,1,0.0,0,1.05,1,*ST赫美
东海证券股份有限公司常州通江中路证券营业部,1,0.0,0,27.69,1,ST天宝
国泰君安证券股份有限公司北京建国路证券营业部,1,52.79,1,0.0,0,*ST北讯
西南证券股份有限公司云南分公司,1,22.23,1,0.0,0,*ST北讯
广州证券股份有限公司长沙芙蓉中路证券营业部,1,14.87,1,0.0,0,*ST赫美
国金证券股份有限公司重庆聚贤街证券营业部,1,6.44,1,0.0,0,*ST赫美
中泰证券股份有限公司常熟海虞南路证券营业部,1,0.0,0,61.58,1,*ST北讯
光大证券股份有限公司上海淮海中路证券营业部,2,16.11,1,28.61,1,"三角防务,*ST北讯"
华泰证券股份有限公司泰州分公司,1,0.0,0,304.99,1,新亚制程
中国银河证券股份有限公司福州冶山路证券营业部,1,0.0,0,686.53,1,云南锗业
广发证券股份有限公司锦州市府路证券营业部,1,0.0,0,270.61,1,新亚制程
国信证券股份有限公司福州五一中路证券营业部,2,303.07,1,410.3,1,"誉衡药业,云南锗业"
长江证券股份有限公司武汉珞瑜路证券营业部,1,0.0,0,387.58,1,云南锗业
国海证券股份有限公司柳州晨华路证券营业部,1,1150.56,1,0.0,0,云南锗业
东北证券股份有限公司上海迎春路证券营业部,1,280.29,1,0.0,0,新亚制程
华泰证券股份有限公司深圳深南大道基金大厦证券营业部,1,496.45,1,0.0,0,誉衡药业
中泰证券股份有限公司杭州求是路证券营业部,1,145.44,1,0.0,0,新亚制程
中信证券（山东）有限责任公司淄博美食街证券营业部,1,768.92,1,0.0,0,云南锗业
国海证券股份有限公司贺州建设中路证券营业部,1,0.0,0,504.91,1,搜于特
中信建投证券股份有限公司东三环中路证券营业部,1,0.0,0,507.73,1,*ST欧浦
广发证券股份有限公司上海吴兴路证券营业部,1,0.0,0,1773.74,1,金新农
东方证券股份有限公司上海闵行区都市路证券营业部,2,0.0,0,1123.66,2,"冠昊生物,搜于特"
招商证券股份有限公司深圳招商证券大厦证券营业部,1,4323.33,1,0.0,0,金新农
川财证券有限责任公司武汉后湖大道证券营业部,1,333.45,1,0.0,0,柏堡龙
招商证券股份有限公司上海肇嘉浜路证券营业部,1,0.0,0,1515.93,1,柏堡龙
中航证券有限公司深圳前海证券营业部,1,0.0,0,929.99,1,柏堡龙
东海证券股份有限公司苏州吴江中山南路证券营业部,1,0.0,0,675.2,1,柏堡龙
华泰证券股份有限公司广州珠江西路证券营业部,1,0.0,0,659.13,1,柏堡龙
方正证券股份有限公司漯河嵩山西支路证券营业部,1,276.13,1,0.0,0,美芝股份
长江证券股份有限公司绍兴胜利东路证券营业部,1,270.54,1,0.0,0,美芝股份
安信证券股份有限公司韶关惠民北路证券营业部,1,241.64,1,0.0,0,美芝股份
国金证券股份有限公司成都温江区柳城商业新街证券营业部,2,0.0,0,5358.26,2,铭普光磁
国海证券股份有限公司深圳宝安裕安路证券营业部,2,0.0,0,1666.11,2,铭普光磁
华西证券股份有限公司重庆中山三路证券营业部,3,2701.02,1,5723.59,2,铭普光磁
长江证券股份有限公司重庆红黄路证券营业部,2,1938.81,2,0.0,0,铭普光磁
中信建投证券股份有限公司北京南大红门路证券营业部,2,1780.2,2,0.0,0,铭普光磁
金元证券股份有限公司浙江分公司,2,6637.58,1,6306.19,1,金逸影视
国联证券股份有限公司湖北分公司,2,4675.02,1,7169.44,1,金逸影视
国联证券股份有限公司武汉新华路证券营业部,1,4441.54,1,0.0,0,金逸影视
广发证券股份有限公司廊坊新开路证券营业部,1,0.0,0,246.73,1,新农股份
广发证券股份有限公司清远连江路证券营业部,1,0.0,0,211.47,1,新农股份
招商证券股份有限公司哈尔滨长江路证券营业部,1,0.0,0,176.67,1,新农股份
中信建投证券股份有限公司大连一德街证券营业部,1,0.0,0,163.0,1,新农股份
中国中投证券有限责任公司上海复兴东路证券营业部,1,1389.2,1,0.0,0,新农股份
万联证券股份有限公司成都锦城大道证券营业部,1,495.8,1,0.0,0,新农股份
海通证券股份有限公司丽水城东路证券营业部,1,1197.61,1,0.0,0,日丰股份
申万宏源西部证券有限公司温岭万昌西路证券营业部,1,681.8,1,0.0,0,名臣健康
中航证券有限公司泉州田安路证券营业部,1,643.07,1,0.0,0,名臣健康
中国中投证券有限责任公司绵阳临园路证券营业部,1,263.77,1,0.0,0,新农股份
财富证券有限责任公司深圳宝安南路证券营业部,1,0.0,0,303.63,1,天龙光电
兴业证券股份有限公司上海民生路证券营业部,1,0.0,0,1049.93,1,鼎龙股份
申万宏源证券有限公司武汉中山路证券营业部,1,0.0,0,765.34,1,鼎龙股份
中国银河证券股份有限公司武汉汉阳证券营业部,1,1307.4,1,0.0,0,鼎龙股份
国金证券股份有限公司福州乌山西路证券营业部,1,954.71,1,0.0,0,鼎龙股份
兴业证券股份有限公司太原长风街证券营业部,1,168.0,1,0.0,0,天龙光电
首创证券有限责任公司杭州文二路证券营业部,1,881.66,1,0.0,0,鼎龙股份
东吴证券股份有限公司苏州工业园区胜浦证券营业部,2,356.66,1,395.83,1,潜能恒信
光大证券股份有限公司嵊州官河南路证券营业部,1,252.01,1,0.0,0,潜能恒信
华泰证券股份有限公司南京中央路第三证券营业部,1,836.74,1,0.0,0,冠昊生物
东兴证券股份有限公司南平滨江中路证券营业部,1,245.44,1,0.0,0,潜能恒信
东兴证券股份有限公司成都二环路南二段证券营业部,1,245.39,1,0.0,0,潜能恒信
中国银河证券股份有限公司佛山南海桂澜北路证券营业部,1,239.0,1,0.0,0,潜能恒信
东吴证券股份有限公司苏州狮山路营业部,1,0.0,0,594.07,1,潜能恒信
国泰君安证券股份有限公司玉林广场东路证券营业部,1,0.0,0,1020.76,1,冠昊生物
平安证券股份有限公司广州新港中路证券营业部,1,0.0,0,818.79,1,冠昊生物
浙商证券股份有限公司宁波四明中路证券营业部,1,0.0,0,461.71,1,创意信息
招商证券股份有限公司十堰公园路证券营业部,2,461.56,1,457.82,1,创意信息
东莞证券股份有限公司佛山分公司,1,0.0,0,247.66,1,新莱应材
华泰证券股份有限公司西安丈八东路证券营业部,1,692.3,1,0.0,0,新莱应材
中国银河证券股份有限公司江阴虹桥北路证券营业部,1,533.7,1,0.0,0,红相股份
中信证券（山东）有限责任公司青岛延川路证券营业部,1,253.64,1,0.0,0,创意信息
东吴证券股份有限公司江阴滨江东路证券营业部,1,520.58,1,0.0,0,红相股份
银泰证券有限责任公司新昌江滨西路证券营业部,1,0.0,0,823.09,1,创意信息
兴业证券股份有限公司厦门湖里大道证券营业部,1,0.0,0,841.69,1,新莱应材
国信证券股份有限公司宁波宁穿路证券营业部,1,0.0,0,965.67,1,红相股份
申万宏源证券有限公司莱西烟台路证券营业部,1,0.0,0,709.54,1,红相股份
西藏东方财富证券股份有限公司杭州和汇路证券营业部,1,0.0,0,637.78,1,红相股份
申万宏源西部证券有限公司武汉和平大道证券营业部,1,0.0,0,541.4,1,红相股份
华泰证券股份有限公司武汉友谊大道证券营业部,1,594.11,1,0.0,0,光力科技
中信建投证券股份有限公司北京阜安西路证券营业部,1,359.74,1,0.0,0,光力科技
浙商证券股份有限公司杭州凤起东路证券营业部,1,336.42,1,0.0,0,华瑞股份
申万宏源证券有限公司上海浦东新区关岳西路证券营业部,1,0.0,0,698.21,1,必创科技
招商证券股份有限公司北京光明路证券营业部,1,0.0,0,357.36,1,必创科技
中信建投证券股份有限公司九江浔阳东路证券营业部,1,0.0,0,348.75,1,必创科技
申万宏源证券有限公司安徽分公司,1,1380.09,1,0.0,0,富满电子
中信建投证券股份有限公司北京青年路证券营业部,2,1016.12,1,1186.34,1,必创科技
光大证券股份有限公司宁波中山西路证券营业部,1,796.31,1,0.0,0,必创科技
东方证券股份有限公司郑州商务中央公园证券营业部,1,442.92,1,0.0,0,宇信科技
中原证券股份有限公司安阳分公司,1,0.0,0,1217.7,1,迪普科技
信达证券股份有限公司深圳深南大道证券营业部,2,357.1,1,597.09,1,迪普科技
中信证券股份有限公司桐乡复兴北路证券营业部,1,698.84,1,0.0,0,运达股份
中信证券股份有限公司上海世纪大道证券营业部,1,408.71,1,0.0,0,迪普科技
国泰君安证券股份有限公司襄阳襄城西街证券营业部,1,545.43,1,0.0,0,运达股份
爱建证券有限责任公司湖北分公司,1,374.63,1,0.0,0,迪普科技
东吴证券股份有限公司张家港金港镇证券营业部,1,0.0,0,711.39,1,运达股份
国泰君安证券股份有限公司上海虹桥路证券营业部,1,104.35,1,0.0,0,三角防务
东方证券股份有限公司上海徐汇区肇嘉浜路证券营业部,1,51.93,1,0.0,0,三角防务
中国银河证券股份有限公司厦门美湖路证券营业部,1,0.0,0,3.4,1,中简科技
