broker,count,bamount,bcount,samount,scount,top3
中国银河证券股份有限公司诸暨东一路证券营业部,5,5488.89,4,892.7,1,"华控赛格,迪普科技,九安医疗,"
长江证券股份有限公司重庆红黄路证券营业部,1,785.33,1,0.0,0,九安医疗
中国银河证券股份有限公司上海东宝兴路证券营业部,1,708.54,1,0.0,0,亚太药业
华泰证券股份有限公司绍兴府山证券营业部,1,750.64,1,0.0,0,九安医疗
新时代证券股份有限公司天津红旗路证券营业部,1,0.0,0,3014.23,1,九安医疗
太平洋证券股份有限公司天津分公司,1,0.0,0,1277.72,1,九安医疗
中信证券股份有限公司杭州迎宾路证券营业部,1,0.0,0,1433.39,1,亚太药业
华金证券股份有限公司包头文化路证券营业部,1,0.0,0,1133.96,1,九安医疗
爱建证券有限责任公司宁波彩虹南路证券营业部,1,300.87,1,0.0,0,*ST猛狮
东兴证券股份有限公司成都二环路南二段证券营业部,1,415.07,1,0.0,0,康达新材
国泰君安证券股份有限公司晋江长兴路证券营业部,2,210.6,1,171.55,1,*ST猛狮
财通证券股份有限公司临安西苑路证券营业部,1,202.19,1,0.0,0,*ST猛狮
西藏东方财富证券股份有限公司慈溪三北西大街证券营业部,1,0.0,0,1566.81,1,华宏科技
平安证券股份有限公司深圳金田路证券营业部,1,0.0,0,253.01,1,*ST猛狮
新时代证券股份有限公司上海武定路证券营业部,1,0.0,0,636.45,1,康达新材
中信建投证券股份有限公司杭州市民街证券营业部,1,0.0,0,197.86,1,*ST猛狮
首创证券有限责任公司哈尔滨西大直街证券营业部,1,0.0,0,184.47,1,*ST猛狮
华福证券有限责任公司泉州分公司,1,0.0,0,1031.73,1,华宏科技
广发证券股份有限公司绍兴云东路证券营业部,1,0.0,0,307.31,1,康达新材
银泰证券有限责任公司上海嘉善路证券营业部,3,1384.73,2,495.75,1,"百傲化学,香山股份"
东兴证券股份有限公司泉州丰泽街证券营业部,1,425.16,1,0.0,0,钧达股份
国泰君安证券股份有限公司九江甘棠路证券营业部,1,0.0,0,306.81,1,香山股份
财通证券股份有限公司丽水北苑路证券营业部,1,0.0,0,444.31,1,钧达股份
国金证券股份有限公司杭州钱江路证券营业部,1,0.0,0,257.98,1,香山股份
国泰君安证券股份有限公司成都北一环路证券营业部,3,1056.35,2,620.81,1,"川恒股份,香山股份"
东海证券股份有限公司洛阳周山路证券营业部,3,1076.86,2,463.05,1,"宜安科技,川恒股份"
长江证券股份有限公司成都麓山大道证券营业部,2,420.67,1,403.35,1,川恒股份
长江证券股份有限公司昆明白龙路证券营业部,2,408.62,1,1453.39,1,"川恒股份,阳光电源"
华泰证券股份有限公司镇江分公司,3,361.96,1,895.05,2,"朗进科技,川恒股份"
国融证券股份有限公司杭州江晖路证券营业部,2,296.91,1,314.11,1,"香山股份,川恒股份"
山西证券股份有限公司古交腾飞路证券营业部,5,1762.22,2,3127.45,3,川恒股份
中泰证券股份有限公司莒南十泉路证券营业部,1,0.0,0,260.74,1,川恒股份
湘财证券股份有限公司西安沣惠南路证券营业部,1,0.0,0,253.46,1,中欣氟材
中国银河证券股份有限公司深圳高新南一道中科大厦证券营业部,1,0.0,0,176.31,1,中欣氟材
浙商证券股份有限公司义乌江滨北路证券营业部,2,0.0,0,176.43,2,"移远通信,中欣氟材"
申万宏源证券有限公司上海宝山区同泰路证券营业部,2,1341.06,1,291.86,1,金运激光
中国银河证券股份有限公司烟台证券营业部,1,1259.45,1,0.0,0,迪安诊断
中信证券股份有限公司福州长乐北路证券营业部,2,929.13,1,331.72,1,金运激光
中信证券股份有限公司上海漕溪北路证券营业部,2,3399.41,2,0.0,0,"立思辰,迪安诊断"
华泰证券股份有限公司天津华昌道证券营业部,1,356.43,1,0.0,0,金运激光
华泰证券股份有限公司苏州现代大道证券营业部,2,1627.2,1,325.77,1,"阳光电源,广生堂"
广发证券股份有限公司湛江海滨大道证券营业部,1,0.0,0,2870.34,1,阳光电源
海通证券股份有限公司上海普陀区铜川路证券营业部,1,0.0,0,318.82,1,金运激光
海通证券股份有限公司杭州解放路证券营业部,1,0.0,0,577.24,1,迪安诊断
华泰证券股份有限公司南通分公司,1,0.0,0,329.68,1,迪安诊断
长江证券股份有限公司武汉珞瑜路证券营业部,1,0.0,0,1389.66,1,阳光电源
兴业证券股份有限公司南京分公司,1,0.0,0,318.91,1,迪安诊断
恒泰证券股份有限公司上海兰花路证券营业部,1,0.0,0,979.69,1,阳光电源
中信证券股份有限公司北京安外大街证券营业部,1,994.84,1,0.0,0,金卡智能
国信证券股份有限公司深圳红岭中路证券营业部,1,876.24,1,0.0,0,金卡智能
中国银河证券股份有限公司苍南车站大道证券营业部,1,532.94,1,0.0,0,金卡智能
华泰证券股份有限公司上海徐汇区天钥桥路证券营业部,1,0.0,0,527.0,1,宜安科技
华融证券股份有限公司重庆江北证券营业部,1,0.0,0,287.54,1,宜安科技
华金证券股份有限公司北京万柳中路证券营业部,1,0.0,0,214.6,1,宜安科技
国泰君安证券股份有限公司上海江苏路证券营业部,6,6651.19,4,2313.56,2,"华映科技,吴通控股,强力新材,"
招商证券股份有限公司杭州天目山路证券营业部,2,596.82,2,0.0,0,"雪浪环境,恒铭达"
中国银河证券股份有限公司杭州余杭邱山大街证券营业部,2,736.21,2,0.0,0,"三鑫医疗,同益股份"
招商证券股份有限公司深圳中心路证券营业部,1,313.36,1,0.0,0,雪浪环境
南京证券股份有限公司南昌洪城路证券营业部,1,0.0,0,539.23,1,三鑫医疗
兴业证券股份有限公司上海民生路证券营业部,1,0.0,0,368.03,1,三鑫医疗
华龙证券股份有限公司上海中山北二路证券营业部,1,0.0,0,247.22,1,三鑫医疗
渤海证券股份有限公司济南经十路证券营业部,2,777.49,1,776.59,1,同益股份
国元证券股份有限公司武汉常青花园花园中路证券营业部,1,307.7,1,0.0,0,同益股份
华泰证券股份有限公司天津东丽开发区二纬路证券营业部,1,449.81,1,0.0,0,三超新材
华林证券股份有限公司深圳振华路证券营业部,1,0.0,0,504.04,1,同益股份
中信证券股份有限公司杭州市心南路证券营业部,3,0.0,0,3204.69,3,"三超新材,中国应急,哈高科"
宏信证券有限责任公司绍兴上虞梁祝大道证券营业部,1,0.0,0,353.12,1,同益股份
中信建投证券股份有限公司长沙芙蓉中路证券营业部,1,0.0,0,866.45,1,兴齐眼药
国泰君安证券股份有限公司九江十里大道证券营业部,1,195.77,1,0.0,0,中旗股份
中国银河证券股份有限公司北京望京证券营业部,1,169.96,1,0.0,0,中旗股份
华融证券股份有限公司青岛苗岭路证券营业部,1,147.07,1,0.0,0,中旗股份
兴业证券股份有限公司龙岩华莲路证券营业部,1,0.0,0,1460.35,1,中旗股份
方正证券股份有限公司绍兴胜利东路证券营业部,1,0.0,0,268.59,1,中旗股份
东方证券股份有限公司郑州商务中央公园证券营业部,1,0.0,0,255.43,1,中旗股份
国盛证券有限责任公司萍乡市文化路证券营业部,1,0.0,0,219.1,1,中旗股份
华融证券股份有限公司乌鲁木齐人民路证券营业部,1,0.0,0,210.43,1,中旗股份
东亚前海证券有限责任公司浙江分公司,2,1534.08,1,1299.22,1,电工合金
华泰证券股份有限公司成都人民南路证券营业部,1,533.01,1,0.0,0,电工合金
中信建投证券股份有限公司北京望京中环南路证券营业部,2,318.18,1,494.56,1,朗进科技
恒泰证券股份有限公司宁波甬江大道证券营业部,2,518.34,1,427.67,1,电工合金
东方证券股份有限公司杭州龙井路证券营业部,2,341.47,1,370.58,1,朗进科技
平安证券股份有限公司广州新港中路证券营业部,1,0.0,0,316.14,1,朗进科技
中泰证券股份有限公司长沙湘江路证券营业部,2,0.0,0,2124.81,2,"星星科技,电工合金"
华鑫证券有限责任公司西安科技路证券营业部,2,107.56,1,1803.36,1,"三只松鼠,中国卫通"
东方证券股份有限公司重庆时代天街证券营业部,1,1.94,1,0.0,0,三只松鼠
华泰证券股份有限公司徐州建国西路证券营业部,1,198.94,1,0.0,0,华信新材
国信证券股份有限公司内蒙古分公司,1,0.39,1,0.0,0,三只松鼠
国信证券股份有限公司北京分公司,3,667.77,1,757.13,2,"中欣氟材,三只松鼠"
中国银河证券股份有限公司杭州艮山西路证券营业部,1,0.0,0,1.48,1,三只松鼠
长江证券股份有限公司杭州秋涛北路证券营业部,1,0.0,0,1.27,1,三只松鼠
世纪证券有限责任公司广州天河路证券营业部,1,0.0,0,184.68,1,华信新材
广发证券股份有限公司佛山高明跃华路证券营业部,1,0.0,0,183.13,1,华信新材
东北证券股份有限公司杭州信诚路证券营业部,2,3873.75,2,0.0,0,澄星股份
国盛证券有限责任公司慈溪环城南路证券营业部,1,170.81,1,0.0,0,商业城
长江证券股份有限公司随州烈山大道证券营业部,2,1749.77,2,0.0,0,"网达软件,星星科技"
信达证券股份有限公司上海铁岭路证券营业部,1,144.6,1,0.0,0,商业城
华福证券有限责任公司义乌丹溪北路证券营业部,1,680.59,1,0.0,0,网达软件
中泰证券股份有限公司上海周家嘴路证券营业部,1,129.01,1,0.0,0,商业城
招商证券股份有限公司上海牡丹江路证券营业部,1,127.27,1,0.0,0,商业城
国泰君安证券股份有限公司宜昌珍珠路证券营业部,1,440.02,1,0.0,0,网达软件
兴业证券股份有限公司上海民生路第二证券营业部,1,0.0,0,702.0,1,网达软件
恒泰证券股份有限公司柳州天山路证券营业部,1,0.0,0,294.45,1,商业城
海通证券股份有限公司滁州天长东路证券营业部,1,0.0,0,212.4,1,网达软件
开源证券股份有限公司北京西直门外大街证券营业部,1,0.0,0,252.73,1,商业城
兴业证券股份有限公司福州湖东路证券营业部,2,4085.95,1,925.61,1,"安琪酵母,广生堂"
国联证券股份有限公司无锡县前东街证券营业部,2,0.0,0,1767.3,2,"迪普科技,澄星股份"
招商证券股份有限公司上海娄山关路证券营业部,1,1110.58,1,0.0,0,安琪酵母
光大证券股份有限公司慈溪三北西大街证券营业部,1,1092.86,1,0.0,0,安琪酵母
民生证券股份有限公司郑州桐柏路证券营业部,1,0.0,0,222.28,1,商业城
光大证券股份有限公司资产管理总部,1,0.0,0,4721.45,1,安琪酵母
中信证券股份有限公司宁波和义路证券营业部,1,596.41,1,0.0,0,博通集成
东莞证券股份有限公司湖北分公司,3,672.97,1,1068.29,2,"新化股份,兴齐眼药"
华泰证券股份有限公司南宁中泰路证券营业部,3,13262.94,2,309.16,1,"中国卫通,汇源通信"
招商证券股份有限公司深圳宝兴路证券营业部,2,804.61,1,894.52,1,天目药业
中信证券股份有限公司上海联洋证券营业部,2,741.8,1,769.62,1,天目药业
光大证券股份有限公司上海世纪大道证券营业部,2,11938.53,2,0.0,0,中国卫通
中国银河证券股份有限公司杭州庆春路证券营业部,2,9914.08,2,0.0,0,中国卫通
中银国际证券股份有限公司上海欧阳路证券营业部,1,0.0,0,783.32,1,天目药业
海通证券股份有限公司上海建国西路证券营业部,2,0.0,0,4620.5,2,中国卫通
中国中投证券有限责任公司深圳桃园路证券营业部,2,0.0,0,4376.9,2,中国卫通
国融证券股份有限公司哈尔滨东八道街证券营业部,1,0.0,0,2029.51,1,中国卫通
华泰证券股份有限公司南通如东人民路证券营业部,1,0.0,0,1263.16,1,中国卫通
华鑫证券有限责任公司马鞍山分公司,2,995.53,2,0.0,0,"红塔证券,沈阳机床"
广发证券股份有限公司上海天山路证券营业部,1,165.46,1,0.0,0,沈阳机床
国泰君安证券股份有限公司南昌站前路证券营业部,1,388.2,1,0.0,0,东阿阿胶
广发证券股份有限公司安阳文峰大道证券营业部,1,115.11,1,0.0,0,沈阳机床
中信证券股份有限公司北京总部证券营业部,1,278.11,1,0.0,0,宜华健康
国金证券股份有限公司上海浦东新区芳甸路证券营业部,2,607.62,2,0.0,0,"天目药业,沈阳机床"
广发证券股份有限公司呼和浩特昭乌达路证券营业部,1,0.0,0,299.53,1,沈阳机床
银泰证券有限责任公司绍兴胜利东路证券营业部,1,0.0,0,437.01,1,宜华健康
新时代证券股份有限公司汕头金砂东路证券营业部,1,0.0,0,857.17,1,东阿阿胶
华泰证券股份有限公司深圳龙岗黄阁北路证券营业部,2,2378.9,1,234.62,1,"中国卫通,沈阳机床"
东方证券股份有限公司上海浦东新区银城中路证券营业部,1,0.0,0,657.15,1,东阿阿胶
国信证券股份有限公司佛山南海大道证券营业部,1,0.0,0,217.03,1,沈阳机床
光大证券股份有限公司宁波奉化中山东路证券营业部,1,0.0,0,609.22,1,东阿阿胶
安信证券股份有限公司潮州城新西路证券营业部,1,0.0,0,203.85,1,沈阳机床
招商证券股份有限公司南京中山南路证券营业部,2,852.61,1,894.68,1,汇源通信
东方证券股份有限公司沈阳南八中路证券营业部,1,0.0,0,2764.04,1,国海证券
信达证券股份有限公司广州番禺富华东路证券营业部,1,0.0,0,2387.7,1,国海证券
海通证券股份有限公司成都人民西路证券营业部,1,0.0,0,2155.74,1,国海证券
华西证券股份有限公司绵阳安昌路证券营业部,1,156.02,1,0.0,0,四川九洲
招商证券股份有限公司深圳福华三路证券营业部,1,139.84,1,0.0,0,四川九洲
广发证券股份有限公司南京洪武路证券营业部,1,157.5,1,0.0,0,法尔胜
海通证券股份有限公司石家庄师范街证券营业部,1,399.45,1,0.0,0,通化金马
国信证券股份有限公司绵阳兴达街证券营业部,2,119.32,1,180.59,1,四川九洲
中国中投证券有限责任公司晋江迎宾路证券营业部,1,143.82,1,0.0,0,法尔胜
东莞证券股份有限公司中山分公司,1,101.55,1,0.0,0,法尔胜
华泰证券股份有限公司苏州人民路证券营业部,1,0.0,0,357.56,1,四川九洲
中泰证券股份有限公司北京朝外大街证券营业部,1,0.0,0,502.49,1,通化金马
中国银河证券股份有限公司上海漕宝路证券营业部,1,0.0,0,347.62,1,四川九洲
申万宏源证券有限公司黑龙江分公司,1,0.0,0,459.58,1,通化金马
中国银河证券股份有限公司永康五洲路证券营业部,1,0.0,0,224.58,1,法尔胜
中泰证券股份有限公司泰安宁阳证券营业部,1,0.0,0,171.47,1,四川九洲
华泰证券股份有限公司十堰朝阳北路证券营业部,1,0.0,0,160.01,1,四川九洲
湘财证券股份有限公司上海陆家嘴证券营业部,2,897.82,1,163.85,1,"华林证券,法尔胜"
华鑫证券有限责任公司上海莘庄证券营业部,1,8570.7,1,0.0,0,大族激光
中信建投证券股份有限公司上海浦东新区福山路证券营业部,1,4013.73,1,0.0,0,天邦股份
国泰君安证券股份有限公司深圳滨海大道创投大厦证券营业部,1,2559.56,1,0.0,0,天邦股份
申万宏源证券有限公司淮安深圳路证券营业部,1,0.0,0,6395.68,1,天邦股份
国泰君安证券股份有限公司上海新闸路证券营业部,1,0.0,0,4725.85,1,天邦股份
南京证券股份有限公司广州体育西路证券营业部,1,0.0,0,1623.51,1,大族激光
兴业证券股份有限公司武汉徐东大街证券营业部,1,1364.32,1,0.0,0,三泰控股
东方证券股份有限公司成都建设路证券营业部,2,608.98,1,211.74,1,*ST赫美
中国银河证券股份有限公司沈阳三经街证券营业部,2,178.58,1,442.26,1,*ST赫美
海通证券股份有限公司深圳分公司华富路证券营业部,3,2153.7,3,0.0,0,"强力新材,三泰控股,中大力德"
南京证券股份有限公司上海浦东新区下南路证券营业部,1,457.34,1,0.0,0,三泰控股
五矿证券有限公司杭州市中山北路证券营业部,2,145.71,1,257.76,1,*ST赫美
中信建投证券股份有限公司深圳深南中路证券营业部,2,716.13,2,0.0,0,"三泰控股,恒铭达"
广发证券股份有限公司上海西藏南路证券营业部,1,0.0,0,190.67,1,*ST赫美
中国银河证券股份有限公司昆明民航路证券营业部,1,0.0,0,257.92,1,三泰控股
东方证券股份有限公司上海徐汇区肇嘉浜路证券营业部,2,1108.28,2,0.0,0,"贝因美,*ST尤夫"
方正证券股份有限公司上海浦明路证券营业部,1,556.16,1,0.0,0,贝因美
江海证券有限公司四川分公司,1,280.54,1,0.0,0,台海核电
华泰证券股份有限公司泰州分公司,1,359.23,1,0.0,0,贝因美
华泰证券股份有限公司天津分公司,1,0.0,0,259.04,1,贝因美
招商证券股份有限公司上海梅花路证券营业部,1,0.0,0,254.38,1,贝因美
东北证券股份有限公司深圳福华一路证券营业部,1,0.0,0,247.66,1,贝因美
兴业证券股份有限公司武汉新华路证券营业部,1,0.0,0,243.73,1,贝因美
华金证券股份有限公司长沙芙蓉路证券营业部,1,991.47,1,0.0,0,华宏科技
中国银河证券股份有限公司金华证券营业部,2,0.0,0,1719.46,2,"萃华珠宝,迪普科技"
华福证券有限责任公司江苏分公司,3,1148.54,2,2262.98,1,天际股份
中国银河证券股份有限公司蚌埠东海大道证券营业部,1,416.66,1,0.0,0,天际股份
华林证券股份有限公司湖南分公司,1,410.22,1,0.0,0,天际股份
国元证券股份有限公司重庆观音桥步行街证券营业部,1,376.05,1,0.0,0,天际股份
平安证券股份有限公司江苏分公司,1,0.0,0,715.67,1,天际股份
华林证券股份有限公司沈阳大西路证券营业部,2,0.0,0,917.49,2,"广生堂,天际股份"
中信建投证券股份有限公司深圳宝安前进一路证券营业部,2,311.84,1,437.0,1,中大力德
天风证券股份有限公司杭州教工路证券营业部,2,713.51,1,880.99,1,川恒股份
中国中投证券有限责任公司鞍山南胜利路证券营业部,2,533.69,1,536.67,1,川恒股份
广发证券股份有限公司中山市中山四路证券营业部,1,259.27,1,0.0,0,香山股份
长江证券股份有限公司上海新松江路证券营业部,1,128.91,1,0.0,0,中大力德
万联证券股份有限公司成都分公司,1,122.24,1,0.0,0,中大力德
中信建投证券股份有限公司上海长宁天山西路证券营业部,1,0.0,0,231.59,1,中大力德
国联证券股份有限公司无锡洛社镇人民南路证券营业部,1,0.0,0,155.35,1,中大力德
爱建证券有限责任公司浙江分公司,2,0.0,0,2647.83,2,中欣氟材
东方证券股份有限公司厦门仙岳路证券营业部,1,5208.31,1,0.0,0,华林证券
银泰证券有限责任公司厦门湖滨南路证券营业部,2,805.18,1,819.69,1,恒铭达
广州证券股份有限公司武汉中南路证券营业部,2,553.49,1,537.73,1,恒铭达
兴业证券股份有限公司厦门吕岭路证券营业部,2,457.51,1,463.1,1,恒铭达
中银国际证券股份有限公司天津解放南路证券营业部,2,454.13,1,219.59,1,恒铭达
申万宏源证券有限公司杭州密渡桥路证券营业部,2,404.39,1,408.8,1,恒铭达
华泰证券股份有限公司南京草场门大街证券营业部,1,849.17,1,0.0,0,华林证券
长江证券股份有限公司黄冈八一路证券营业部,1,0.0,0,728.69,1,华林证券
新时代证券股份有限公司信阳北京大街证券营业部,1,61.05,1,0.0,0,鸿利智汇
万联证券股份有限公司广州石牌东路证券营业部,1,25.39,1,0.0,0,鸿利智汇
万联证券股份有限公司鄂州滨湖南路证券营业部,1,1519.36,1,0.0,0,立思辰
国融证券股份有限公司武汉珞瑜路证券营业部,1,1253.95,1,0.0,0,立思辰
中信建投证券股份有限公司佛山南庄证券营业部,1,0.0,0,56.7,1,鸿利智汇
申万宏源西部证券有限公司上海康定路证券营业部,1,0.0,0,43.66,1,鸿利智汇
东北证券股份有限公司宁波分公司,2,327.82,1,1167.78,1,"中石科技,立思辰"
兴业证券股份有限公司漳州胜利东路证券营业部,1,0.0,0,42.34,1,鸿利智汇
东吴证券股份有限公司常熟商城中路证券营业部,1,0.0,0,1148.42,1,立思辰
东吴证券股份有限公司太仓人民南路证券营业部,1,0.0,0,34.28,1,鸿利智汇
安信证券股份有限公司长春人民大街证券营业部,1,1196.82,1,0.0,0,中国应急
广发证券股份有限公司郑州农业路营业部,1,652.82,1,0.0,0,中国应急
国泰君安证券股份有限公司深圳益田路证券营业部,1,1753.55,1,0.0,0,卫宁健康
东莞证券股份有限公司东莞虎门分公司,1,0.0,0,2595.81,1,强力新材
广发证券股份有限公司江门新会知政中路证券营业部,1,0.0,0,601.15,1,中国应急
招商证券股份有限公司哈尔滨长江路证券营业部,1,0.0,0,1097.37,1,卫宁健康
国泰君安证券股份有限公司重庆九尺坎证券营业部,1,1228.95,1,0.0,0,三超新材
国元证券股份有限公司淮北长山中路证券营业部,1,498.39,1,0.0,0,三超新材
华泰证券股份有限公司镇江句容华阳北路证券营业部,2,469.51,1,530.02,1,"南华仪器,同益股份"
上海证券有限责任公司南京溧水致远路证券营业部,1,0.0,0,509.51,1,同益股份
国元证券股份有限公司中山中山五路证券营业部,1,0.0,0,397.52,1,三超新材
海通证券股份有限公司南京广州路证券营业部,1,1293.68,1,0.0,0,兴齐眼药
山西证券股份有限公司上海虹桥路证券营业部,1,433.22,1,0.0,0,普利制药
天风证券股份有限公司上海国宾路证券营业部,1,1166.65,1,0.0,0,兴齐眼药
申万宏源西部证券有限公司上海源深路证券营业部,1,127.01,1,0.0,0,普利制药
天风证券股份有限公司深圳平安金融中心证券营业部,1,0.0,0,870.39,1,普利制药
招商证券股份有限公司深圳招商证券大厦证券营业部,1,0.0,0,709.4,1,普利制药
西藏东方财富证券股份有限公司拉萨八一路证券营业部,1,0.0,0,467.69,1,普利制药
中天证券股份有限公司深圳民田路证券营业部,1,0.0,0,295.38,1,普利制药
西南证券股份有限公司绍兴延安东路证券营业部,1,1299.42,1,0.0,0,开立医疗
财富证券有限责任公司温州车站大道证券营业部,1,550.87,1,0.0,0,中石科技
海通证券股份有限公司苏州南园北路证券营业部,2,383.43,1,384.99,1,中石科技
广发证券股份有限公司深圳前海证券营业部,1,680.54,1,0.0,0,开立医疗
英大证券有限责任公司深圳深南中路证券营业部,1,246.18,1,0.0,0,中石科技
国泰君安证券股份有限公司重庆万州北滨大道证券营业部,1,0.0,0,1195.97,1,开立医疗
广发证券股份有限公司珠海翠前北路证券营业部,1,0.0,0,802.99,1,开立医疗
天风证券股份有限公司上海浦明路证券营业部,1,3142.28,1,0.0,0,药石科技
财富证券有限责任公司杭州西湖国贸中心证券营业部,2,7215.02,1,647.67,1,"卓胜微,中信出版"
恒泰证券股份有限公司上海花园路证券营业部,1,374.87,1,0.0,0,电工合金
华泰证券股份有限公司南通姚港路证券营业部,1,313.09,1,0.0,0,电工合金
中泰证券股份有限公司威海海滨北路证券营业部,2,2602.4,1,2097.37,1,卓胜微
华福证券有限责任公司厦门湖滨南路证券营业部,2,2622.03,1,2933.37,1,"中国卫通,卓胜微"
海通证券股份有限公司广州新港东路证券营业部,2,2496.76,1,2669.28,1,"中国卫通,卓胜微"
财通证券股份有限公司杭州第一分公司,1,0.0,0,1111.52,1,药石科技
国金证券股份有限公司泉州云鹿路证券营业部,1,112.53,1,0.0,0,值得买
方正证券股份有限公司杭州南山路证券营业部,2,12.95,2,0.0,0,"移远通信,值得买"
安信证券股份有限公司深圳梅龙路营业部,1,1.71,1,0.0,0,值得买
兴业证券股份有限公司福州五一北路证券营业部,1,4116.28,1,0.0,0,中信出版
国信证券股份有限公司厦门湖滨北路营业部,1,1.03,1,0.0,0,值得买
中信证券股份有限公司绍兴分公司,1,0.34,1,0.0,0,值得买
安信证券股份有限公司佛山乐从证券营业部,1,0.0,0,2.05,1,值得买
华鑫证券有限责任公司西安解放路证券营业部,1,0.0,0,1217.39,1,中信出版
安信证券股份有限公司淄博华光路证券营业部,1,0.0,0,2.05,1,值得买
东海证券股份有限公司长沙岳麓大道证券营业部,1,0.0,0,1023.94,1,中信出版
渤海证券股份有限公司天津营口道分公司,1,0.0,0,2.05,1,值得买
华鑫证券有限责任公司沈阳滂江街证券营业部,1,0.0,0,990.83,1,中信出版
长城证券股份有限公司北京西直门外大街证券营业部,1,0.0,0,2.05,1,值得买
长江证券股份有限公司北京百万庄大街证券营业部,1,0.0,0,2.05,1,值得买
安信证券股份有限公司广州猎德大道证券营业部,2,11385.32,2,0.0,0,新日股份
国都证券股份有限公司北京中关村南大街证券营业部,1,1847.41,1,0.0,0,百傲化学
兴业证券股份有限公司上海天钥桥路证券营业部,1,600.66,1,0.0,0,天目药业
东兴证券股份有限公司佛山汾江南路证券营业部,3,6299.98,2,2134.5,1,新日股份
中银国际证券股份有限公司上海塔城路证券营业部,1,1798.17,1,0.0,0,百傲化学
联储证券有限责任公司成都双成三路证券营业部,2,4838.91,2,0.0,0,新日股份
海通证券股份有限公司宜兴氿滨南路证券营业部,2,1196.62,1,502.15,1,百傲化学
第一创业证券股份有限公司东莞元美路证券营业部,3,4436.12,2,1624.7,1,新日股份
银泰证券有限责任公司郑州东风路证券营业部,1,437.67,1,0.0,0,百傲化学
江海证券有限公司北京紫竹桥证券营业部,2,0.0,0,8354.39,2,新日股份
光大证券股份有限公司大连五五路证券营业部,1,0.0,0,2246.89,1,百傲化学
五矿证券有限公司东莞隆溪路证券营业部,3,2125.36,1,3361.87,2,新日股份
国金证券股份有限公司北京长椿街证券营业部,1,0.0,0,634.07,1,百傲化学
华安证券股份有限公司重庆双龙大道证券营业部,1,0.0,0,669.99,1,天目药业
中信建投证券股份有限公司慈溪三北西大街证券营业部,1,0.0,0,1306.98,1,新日股份
国泰君安证券股份有限公司绵阳剑南路证券营业部,1,0.0,0,420.15,1,天目药业
申万宏源证券有限公司东莞鸿福路证券营业部,1,0.0,0,1282.69,1,新日股份
申万宏源证券有限公司上海浦东新区利津路证券营业部,1,0.0,0,488.04,1,百傲化学
国金证券股份有限公司福州乌山西路证券营业部,1,294.64,1,0.0,0,移远通信
恒泰证券股份有限公司上海小木桥路证券营业部,1,148.66,1,0.0,0,移远通信
联讯证券股份有限公司上海长宁路证券营业部,1,965.31,1,0.0,0,哈高科
联讯证券股份有限公司南通工农路证券营业部,1,0.0,0,2134.53,1,哈高科
财通证券股份有限公司杭州庆春路证券营业部,1,0.0,0,6.33,1,移远通信
国元证券股份有限公司深圳百花二路证券营业部,1,1616.02,1,0.0,0,澄星股份
东吴证券股份有限公司武汉新华路证券营业部,1,548.07,1,0.0,0,松炀资源
方正证券股份有限公司益阳长益路证券营业部,1,0.0,0,6.33,1,移远通信
中国中投证券有限责任公司杭州环球中心证券营业部,1,0.0,0,6.33,1,移远通信
中国中投证券有限责任公司重庆民权路证券营业部,1,0.0,0,1500.51,1,哈高科
广州证券股份有限公司广州环市东路证券营业部,1,89.82,1,0.0,0,*ST信威
招商证券股份有限公司北京西直门北大街证券营业部,1,31.6,1,0.0,0,*ST信威
华林证券股份有限公司拉萨柳梧新区国际总部城证券营业部,1,19.68,1,0.0,0,*ST信威
招商证券股份有限公司昆明北京路证券营业部,1,9.98,1,0.0,0,*ST信威
方正证券股份有限公司杭州下沙证券营业部,1,630.54,1,0.0,0,红塔证券
华鑫证券有限责任公司贵州分公司,1,516.57,1,0.0,0,红塔证券
华鑫证券有限责任公司天津平安街证券营业部,1,0.0,0,112.08,1,*ST信威
方正证券股份有限公司宁波文昌街证券营业部,1,491.54,1,0.0,0,红塔证券
华鑫证券有限责任公司上海金山证券营业部,1,0.0,0,17.71,1,*ST信威
安信证券股份有限公司温州府东路证券营业部,1,0.0,0,11.43,1,*ST信威
东吴证券股份有限公司昆山环城北路证券营业部,1,1236.74,1,0.0,0,华控赛格
中信证券（山东）有限责任公司淄博分公司,2,1611.37,2,0.0,0,"华映科技,泰合健康"
中信建投证券股份有限公司杭州庆春路证券营业部,2,996.74,1,529.17,1,"华映科技,容大感光"
申万宏源证券有限公司瑞安安盛路证券营业部,1,159.62,1,0.0,0,深大通
国泰君安证券股份有限公司武汉紫阳东路证券营业部,1,469.2,1,0.0,0,华控赛格
中信证券股份有限公司苏州吴江文苑路证券营业部,1,0.0,0,3232.14,1,华控赛格
中信证券股份有限公司上海世纪大道证券营业部,1,0.0,0,1114.2,1,华映科技
东北证券股份有限公司常州花园街证券营业部,1,0.0,0,2592.79,1,华控赛格
安信证券股份有限公司上海杨浦区殷行路证券营业部,1,0.0,0,1297.65,1,华控赛格
申港证券股份有限公司北京分公司,1,2510.41,1,0.0,0,汇源通信
中国中投证券有限责任公司深圳宝安兴华路证券营业部,1,756.68,1,0.0,0,汇源通信
湘财证券股份有限公司武汉友谊大道证券营业部,1,623.63,1,0.0,0,罗平锌电
中国银河证券股份有限公司绍兴上虞市民大道证券营业部,1,270.21,1,0.0,0,德展健康
