code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
300013,新宁物流,0.36,11.28,0.04,11.34,11.44,11.24,11.24,67.03,0.92,0.73,1.78,20005.0,9940.0,10064.0,22703988.0,2.98,仓储物流,江苏,2.73,30.76,33.59,11.35,-0.4,966.0,0.0008,0.36,20.0,-7.69
600395,盘江股份,0.36,5.65,0.02,5.63,5.67,5.57,5.63,9.65,1.35,0.5,1.78,82189.0,43573.0,38615.0,46274892.0,16.55,煤炭开采,贵州,16.55,93.51,93.51,5.63,-0.05,1516.0,0.0003,1.44,-3.58,-5.68
300017,网宿科技,0.35,8.54,0.03,8.55,8.63,8.42,8.51,25.41,1.06,2.01,2.47,385631.0,192976.0,192654.0,328994464.0,24.33,电信运营,上海,19.23,164.22,207.82,8.53,-0.4,3579.0,0.0006,1.43,-11.59,-31.13
600036,招商银行,0.35,28.48,0.1,28.38,28.68,28.19,28.38,7.99,0.76,0.24,1.73,496955.0,243955.0,253000.0,1413615104.0,252.2,银行,深圳,206.29,5875.12,5875.12,28.45,-0.06,4581.0,0.0001,1.03,6.67,-4.17
600408,*ST安泰,0.35,2.86,0.01,2.87,2.9,2.84,2.85,3.79,0.76,1.38,2.11,138973.0,74708.0,64264.0,39812164.0,10.07,焦炭加工,山西,10.07,28.79,28.79,2.86,-0.06,1024.0,0.0013,0.7,9.58,38.83
601998,中信银行,0.35,5.76,0.02,5.74,5.8,5.71,5.74,5.74,1.03,0.08,1.57,244062.0,117296.0,126765.0,140582320.0,489.35,银行,北京,319.05,1837.74,1961.43,5.76,-0.06,2995.0,0.0,0.88,0.17,-10.56
300029,天龙光电,0.35,5.79,0.02,5.77,5.86,5.69,5.77,0.0,0.99,1.59,2.95,31839.0,15497.0,16342.0,18346764.0,2.0,专用机械,江苏,2.0,11.58,11.58,5.76,-0.41,671.0,0.0024,1.76,4.7,-20.9
002833,弘亚数控,0.34,40.76,0.14,40.3,41.84,40.08,40.62,16.67,2.08,2.31,4.33,12478.0,6554.0,5924.0,50974084.0,1.35,专用机械,广东,0.54,22.05,55.15,40.85,-0.41,1511.0,0.0015,1.7,-1.04,-20.31
600515,海航基础,0.34,5.85,0.02,5.88,5.92,5.78,5.83,14.02,1.2,1.43,2.4,237957.0,125219.0,112738.0,139174864.0,39.08,全国地产,海南,16.58,97.01,228.59,5.85,-0.07,2563.0,0.0006,1.21,-28.13,-47.58
600900,长江电力,0.34,14.64,0.05,14.63,14.64,14.46,14.59,13.48,0.62,0.17,1.23,193608.0,75844.0,117763.0,282117632.0,220.0,水力发电,北京,115.06,1684.47,3220.8,14.57,-0.07,3972.0,0.0,1.24,-9.24,-8.27
300725,药石科技,0.34,58.8,0.2,58.65,59.3,57.78,58.6,51.6,1.23,1.88,2.59,12379.0,5349.0,7030.0,72452600.0,1.1,化工原料,江苏,0.66,38.7,64.68,58.53,-0.41,2134.0,0.0009,1.77,5.24,-21.32
002428,云南锗业,0.34,5.88,0.02,5.87,5.94,5.83,5.86,316.96,1.04,2.02,1.88,130079.0,70045.0,60033.0,76613072.0,6.53,小金属,云南,6.44,37.88,38.4,5.89,-0.41,2253.0,0.0009,0.86,-17.88,-47.69
000725,京东方Ａ,0.34,2.94,0.01,2.94,2.97,2.9,2.93,22.71,1.14,1.76,2.39,5945811.0,2925012.0,3020798.0,1745772544.0,347.98,元器件,北京,338.6,995.48,1023.07,2.94,-0.41,4650.0,0.0004,1.38,-16.95,-33.18
002607,亚夏汽车,0.34,8.93,0.03,8.76,9.08,8.66,8.9,136.11,0.88,6.24,4.72,440169.0,216860.0,223308.0,389442464.0,8.2,汽车服务,安徽,7.05,62.99,73.26,8.85,-0.42,3998.0,0.0016,3.12,20.84,121.04
002014,永新股份,0.34,5.96,0.02,5.97,6.03,5.91,5.94,15.09,1.7,0.87,2.02,42431.0,22096.0,20335.0,25337554.0,5.04,塑料,安徽,4.86,28.98,30.02,5.97,-0.42,1121.0,0.0008,0.85,-1.81,-18.13
603958,哈森股份,0.34,8.95,0.03,8.92,9.05,8.9,8.92,201.13,1.01,3.41,1.68,22526.0,11634.0,10892.0,20220540.0,2.2,服饰,江苏,0.66,5.91,19.68,8.98,-0.07,902.0,0.0038,0.56,-4.89,-36.88
002750,龙津药业,0.33,6.01,0.02,5.96,6.1,5.96,5.99,124.3,0.68,0.23,2.34,9020.0,4318.0,4702.0,5426559.0,4.0,中成药,云南,3.97,23.88,24.07,6.02,-0.42,423.0,0.0005,0.84,-8.52,-35.52
300244,迪安诊断,0.33,18.05,0.06,18.22,18.48,17.9,17.99,25.55,1.56,2.24,3.22,80007.0,41226.0,38781.0,145825312.0,5.51,医疗保健,浙江,3.57,64.4,99.46,18.23,-0.42,3193.0,0.0007,0.84,-3.99,-22.99
603222,济民制药,0.33,12.04,0.04,11.96,12.28,11.9,12.0,78.28,0.62,0.7,3.17,22358.0,12780.0,9578.0,27139048.0,3.2,化学制药,浙江,3.2,38.53,38.53,12.14,-0.08,863.0,0.0008,1.18,23.49,17.01
603536,惠发股份,0.33,9.07,0.03,8.99,9.16,8.98,9.04,56.48,1.04,4.79,1.99,28861.0,14843.0,14017.0,26181902.0,1.68,食品,山东,0.6,5.47,15.24,9.07,-0.08,1070.0,0.0045,1.0,1.8,-32.26
601169,北京银行,0.33,6.05,0.02,6.04,6.1,6.02,6.03,5.77,1.16,0.15,1.33,275991.0,136443.0,139548.0,167351056.0,211.43,银行,北京,182.48,1104.0,1279.15,6.06,-0.08,3423.0,0.0,0.5,5.95,-8.61
600623,华谊集团,0.33,9.12,0.03,9.12,9.21,9.02,9.09,9.07,1.33,0.68,2.09,127207.0,53909.0,73297.0,115898232.0,21.17,汽车配件,上海,18.74,170.94,193.11,9.11,-0.08,2814.0,0.0002,1.11,0.33,-14.37
600216,浙江医药,0.33,9.14,0.03,9.11,9.2,9.03,9.11,12.86,1.11,2.19,1.87,209312.0,102766.0,106546.0,190930816.0,9.65,化学制药,浙江,9.54,87.22,88.22,9.12,-0.08,3132.0,0.0007,1.22,-20.38,-43.16
002365,永安药业,0.33,12.23,0.04,12.21,12.44,12.17,12.19,17.8,0.85,2.47,2.21,58771.0,30477.0,28294.0,72216920.0,2.95,化学制药,湖北,2.38,29.1,36.04,12.29,-0.42,2084.0,0.0012,0.49,-21.45,-32.58
603123,翠微股份,0.33,6.17,0.02,6.14,6.21,6.14,6.15,26.67,0.93,0.28,1.14,14803.0,7671.0,7132.0,9133156.0,5.24,百货,北京,5.24,32.34,32.34,6.17,-0.08,679.0,0.0004,0.49,4.58,-10.97
600891,秋林集团,0.33,6.17,0.02,6.1,6.2,6.04,6.15,51.46,0.57,0.91,2.6,34866.0,14816.0,20050.0,21404414.0,6.18,百货,黑龙江,3.84,23.7,38.11,6.14,-0.08,910.0,0.001,2.15,22.42,0.82
002743,富煌钢构,0.33,6.17,0.02,6.18,6.25,6.08,6.15,24.79,0.96,1.25,2.76,41449.0,24408.0,17041.0,25574160.0,3.37,钢加工,安徽,3.32,20.48,20.81,6.17,-0.43,1254.0,0.001,1.48,-11.22,-29.0
000995,*ST皇台,0.32,6.2,0.02,5.95,6.32,5.95,6.18,0.0,0.86,1.34,5.99,23760.0,11328.0,12432.0,14712392.0,1.77,白酒,甘肃,1.77,11.0,11.0,6.19,-0.43,668.0,0.002,4.2,-6.06,-13.77
601216,君正集团,0.32,3.11,0.01,3.1,3.15,3.05,3.1,10.53,1.26,0.67,3.23,563431.0,277646.0,285785.0,174574000.0,84.38,化工原料,内蒙,84.38,262.42,262.42,3.1,-0.09,2689.0,0.0002,1.97,1.3,-26.13
002223,鱼跃医疗,0.32,18.71,0.06,18.71,18.86,18.32,18.65,22.4,1.54,0.89,2.9,76515.0,36558.0,39957.0,142552208.0,10.02,医疗保健,江苏,8.55,159.99,187.56,18.63,-0.43,2313.0,0.0004,2.13,3.48,-10.13
600230,沧州大化,0.32,18.77,0.06,18.76,18.91,18.52,18.71,5.64,1.21,2.69,2.08,110921.0,58701.0,52219.0,207994736.0,4.12,农药化肥,河北,4.12,77.31,77.31,18.75,-0.09,2977.0,0.0009,1.35,-24.83,-31.84
000751,锌业股份,0.32,3.13,0.01,3.15,3.18,3.12,3.12,60.79,1.14,1.16,1.92,163535.0,88589.0,74946.0,51394092.0,14.1,铅锌,辽宁,14.1,44.13,44.13,3.14,-0.43,1347.0,0.0009,0.32,-3.1,-27.88
002090,金智科技,0.32,15.76,0.05,15.75,15.78,15.47,15.71,34.93,1.26,0.54,1.97,12444.0,6757.0,5687.0,19444524.0,2.38,软件服务,江苏,2.31,36.48,37.48,15.63,-0.43,1031.0,0.0005,1.87,11.06,-14.72
600033,福建高速,0.32,3.16,0.01,3.15,3.19,3.13,3.15,10.72,1.17,0.35,1.9,96747.0,41966.0,54781.0,30641038.0,27.44,路桥,福建,27.44,86.72,86.72,3.17,-0.09,1563.0,0.0002,0.96,7.12,-4.82
002900,哈三联,0.32,12.67,0.04,12.7,12.83,12.55,12.63,16.55,1.19,2.65,2.22,38456.0,21053.0,17402.0,48720952.0,3.17,化学制药,黑龙江,1.45,18.35,40.11,12.67,-0.44,1655.0,0.0016,0.96,-10.77,-38.58
601996,丰林集团,0.32,3.18,0.01,3.17,3.2,3.15,3.17,24.93,0.84,0.58,1.58,54868.0,29824.0,25044.0,17421812.0,11.49,林业,广西,9.45,30.05,36.55,3.18,-0.09,738.0,0.0008,0.95,-12.64,-24.64
002738,中矿资源,0.32,15.9,0.05,15.85,16.1,15.85,15.85,47.74,1.0,0.82,1.58,10325.0,5224.0,5101.0,16473664.0,2.51,建筑施工,北京,1.26,19.98,39.93,15.95,-0.44,1240.0,0.0007,0.32,-6.47,-30.69
002424,贵州百灵,0.32,9.54,0.03,9.58,9.72,9.42,9.51,26.38,1.18,1.12,3.15,81361.0,40451.0,40909.0,77923888.0,14.11,中成药,贵州,7.28,69.49,134.63,9.58,-0.44,2306.0,0.0005,1.27,-4.7,-30.72
002683,宏大爆破,0.31,9.57,0.03,9.54,9.65,9.46,9.54,32.83,0.84,1.21,1.99,72278.0,38994.0,33284.0,69212192.0,7.01,化工原料,广东,5.98,57.22,67.13,9.58,-0.44,1522.0,0.0008,1.16,6.69,-17.5
000708,大冶特钢,0.31,9.59,0.03,9.58,9.65,9.48,9.56,8.5,0.98,0.49,1.78,21955.0,9847.0,12107.0,21022678.0,4.49,特种钢,湖北,4.49,43.1,43.1,9.58,-0.44,973.0,0.0005,1.16,5.85,-2.14
002379,宏创控股,0.31,3.2,0.01,3.19,3.25,3.16,3.19,267.43,0.88,0.62,2.82,57242.0,29449.0,27793.0,18344600.0,9.26,铝,山东,9.26,29.63,29.64,3.2,-0.44,1113.0,0.0006,1.27,-2.74,-30.28
300536,农尚环境,0.31,9.61,0.03,9.64,9.71,9.48,9.58,28.52,1.1,2.97,2.4,18177.0,10406.0,7771.0,17436550.0,1.68,建筑施工,湖北,0.61,5.87,16.11,9.59,-0.44,1081.0,0.0028,1.37,-1.54,-29.7
002523,天桥起重,0.31,3.21,0.01,3.21,3.25,3.2,3.2,43.31,1.14,0.53,1.56,71759.0,37102.0,34657.0,23157206.0,14.17,工程机械,湖南,13.5,43.34,45.47,3.23,-0.44,1097.0,0.0005,0.31,-8.55,-21.32
603228,景旺电子,0.31,54.77,0.17,55.0,55.38,54.1,54.6,26.85,0.92,1.45,2.34,11730.0,5512.0,6218.0,64467688.0,4.11,元器件,深圳,0.81,44.41,225.1,54.96,-0.1,1610.0,0.0009,1.24,2.34,11.87
002265,西仪股份,0.31,9.67,0.03,9.66,9.76,9.5,9.64,2021.52,1.15,1.87,2.7,56751.0,30643.0,26107.0,54673600.0,3.19,汽车配件,云南,3.03,29.32,30.81,9.63,-0.44,1771.0,0.0011,1.79,-16.57,-28.16
300453,三鑫医疗,0.31,9.69,0.03,9.72,9.75,9.58,9.66,39.5,0.99,1.2,1.76,10968.0,5902.0,5066.0,10596645.0,1.59,医疗保健,江西,0.92,8.88,15.38,9.66,-0.44,625.0,0.0019,1.15,-1.22,-33.17
603528,多伦科技,0.31,6.51,0.02,6.55,6.59,6.44,6.49,28.54,1.48,3.13,2.31,58789.0,31147.0,27642.0,38231584.0,6.27,软件服务,江苏,1.88,12.21,40.82,6.5,-0.1,1416.0,0.0022,1.09,-10.45,-34.97
600829,人民同泰,0.31,6.55,0.02,6.51,6.62,6.5,6.53,14.1,0.62,0.34,1.84,19619.0,11406.0,8212.0,12887794.0,5.8,医药商业,黑龙江,5.8,37.98,37.98,6.57,-0.1,1020.0,0.0003,0.77,-12.9,-37.32
002747,埃斯顿,0.31,9.84,0.03,9.91,10.06,9.77,9.81,87.46,0.91,1.11,2.96,80405.0,39966.0,40438.0,79564992.0,8.38,机械基件,江苏,7.26,71.48,82.46,9.9,-0.45,2143.0,0.0005,0.72,-23.66,-28.33
603708,家家悦,0.31,22.99,0.07,22.95,23.25,22.52,22.92,26.8,1.51,1.71,3.18,26793.0,11771.0,15021.0,61440860.0,4.68,超市连锁,山东,1.57,36.09,107.59,22.93,-0.1,1739.0,0.001,2.09,6.29,0.04
300581,晨曦航空,0.3,13.2,0.04,13.16,13.29,12.9,13.16,52.97,1.72,6.63,2.96,39566.0,20303.0,19262.0,51782540.0,1.72,航空,陕西,0.6,7.88,22.67,13.09,-0.45,1466.0,0.0045,2.33,14.38,-20.91
300587,天铁股份,0.3,16.78,0.05,16.75,16.96,16.66,16.73,31.74,1.17,4.07,1.79,17119.0,8767.0,8352.0,28798968.0,1.06,橡胶,浙江,0.42,7.06,17.87,16.82,-0.45,927.0,0.0044,0.72,-2.04,-26.88
002325,洪涛股份,0.3,3.36,0.01,3.35,3.39,3.32,3.35,22.25,0.92,0.99,2.09,91408.0,47542.0,43866.0,30666362.0,12.49,装修装饰,深圳,9.2,30.92,41.98,3.35,-0.45,880.0,0.0011,1.2,-4.55,-25.99
300118,东方日升,0.3,6.75,0.02,6.71,6.94,6.63,6.73,21.69,0.9,1.29,4.61,87893.0,46796.0,41096.0,59680644.0,9.04,半导体,浙江,6.83,46.07,61.04,6.79,-0.46,1988.0,0.0006,1.81,-7.15,-36.92
601326,秦港股份,0.3,3.38,0.01,3.38,3.41,3.34,3.37,15.06,1.04,0.56,2.08,92720.0,45544.0,47175.0,31343528.0,55.87,港口,河北,16.53,55.88,160.81,3.38,-0.11,1601.0,0.0004,1.2,-7.9,-35.74
300344,太空智造,0.3,6.76,0.02,6.75,6.91,6.71,6.74,36.77,1.25,3.3,2.97,67632.0,33925.0,33707.0,45978556.0,3.54,其他建材,北京,2.05,13.84,23.96,6.8,-0.46,1493.0,0.0022,0.75,-9.02,-29.07
002775,文科园林,0.29,6.8,0.02,6.78,6.83,6.67,6.78,13.57,1.09,1.15,2.36,49974.0,27129.0,22844.0,33799496.0,5.13,建筑施工,深圳,4.33,29.48,34.88,6.76,-0.46,1073.0,0.0011,1.95,-5.42,-34.36
002536,西泵股份,0.29,10.2,0.03,10.19,10.31,10.11,10.17,13.6,1.1,1.57,1.97,49161.0,23693.0,25468.0,50280672.0,3.34,汽车配件,河南,3.14,32.04,34.05,10.23,-0.46,1220.0,0.0013,0.89,-0.87,-20.75
300377,赢时胜,0.29,13.63,0.04,13.5,13.8,13.38,13.59,64.38,1.21,4.43,3.09,227032.0,118382.0,108649.0,308858048.0,7.42,软件服务,深圳,5.13,69.88,101.19,13.6,-0.46,3482.0,0.0013,1.87,-6.0,-11.55
300079,数码科技,0.29,3.42,0.01,3.4,3.48,3.4,3.41,43.71,0.91,1.72,2.35,208012.0,105750.0,102262.0,71449280.0,14.34,通信设备,北京,12.09,41.35,49.03,3.43,-0.46,1696.0,0.001,0.59,-2.56,-19.34
002441,众业达,0.29,6.84,0.02,6.8,6.95,6.8,6.82,14.97,1.01,0.73,2.2,28465.0,14218.0,14247.0,19514130.0,5.45,批发业,广东,3.92,26.79,37.3,6.86,-0.46,1129.0,0.0006,0.59,-2.43,-21.47
300486,东杰智能,0.29,13.74,0.04,13.7,13.99,13.69,13.7,36.54,1.21,1.51,2.19,20113.0,11315.0,8797.0,27792240.0,1.62,专用机械,山西,1.33,18.33,22.21,13.82,-0.46,1002.0,0.0015,0.37,-3.85,-27.91
300436,广生堂,0.29,27.68,0.08,27.72,28.39,27.6,27.6,485.89,1.4,1.07,2.86,12077.0,6690.0,5386.0,33773636.0,1.41,化学制药,福建,1.12,31.11,39.09,27.97,-0.46,899.0,0.0012,0.29,9.23,-10.85
600528,中铁工业,0.29,10.4,0.03,10.4,10.45,10.31,10.37,16.04,1.11,0.37,1.35,68099.0,30830.0,37268.0,70741808.0,22.22,建筑施工,四川,18.38,191.13,231.04,10.39,-0.12,2262.0,0.0002,0.87,-3.88,-6.31
600533,栖霞建设,0.29,3.47,0.01,3.44,3.51,3.4,3.46,24.37,1.0,2.76,3.18,289401.0,173819.0,115581.0,100011280.0,10.5,区域地产,江苏,10.5,36.44,36.44,3.46,-0.12,2231.0,0.0012,2.06,16.44,-18.16
600368,五洲交通,0.29,3.48,0.01,3.43,3.52,3.42,3.47,10.01,0.95,1.08,2.88,121215.0,63382.0,57832.0,42059824.0,11.26,路桥,广西,11.26,39.17,39.17,3.47,-0.12,1299.0,0.0008,1.75,3.57,-11.68
002201,九鼎新材,0.29,6.98,0.02,6.91,7.07,6.74,6.96,234.05,1.13,2.22,4.74,50805.0,25314.0,25491.0,35264520.0,3.32,玻璃,江苏,2.29,16.01,23.21,6.94,-0.46,1232.0,0.0018,3.56,1.9,-26.14
000926,福星股份,0.29,6.98,0.02,6.95,7.05,6.92,6.96,7.51,0.98,1.7,1.87,160573.0,81483.0,79090.0,112188904.0,9.62,区域地产,湖北,9.47,66.1,67.18,6.99,-0.46,2519.0,0.0007,0.87,4.02,-16.31
300407,凯发电气,0.29,6.99,0.02,6.96,7.06,6.92,6.97,280.52,1.09,1.44,2.01,23875.0,11947.0,11928.0,16666657.0,2.76,电气设备,天津,1.66,11.59,19.32,6.98,-0.47,942.0,0.0015,1.01,-3.05,-32.53
000425,徐工机械,0.29,3.5,0.01,3.49,3.52,3.47,3.49,13.64,1.11,0.71,1.43,497905.0,245208.0,252697.0,174030240.0,78.34,工程机械,江苏,69.94,244.77,274.18,3.5,-0.47,3346.0,0.0002,0.86,-18.98,-20.63
603355,莱克电气,0.29,24.53,0.07,24.46,24.66,24.25,24.46,21.8,0.76,0.45,1.68,18211.0,9949.0,8262.0,44589152.0,4.01,家用电器,江苏,4.01,98.37,98.37,24.48,-0.12,1496.0,0.0003,1.15,2.89,-11.12
002312,三泰控股,0.29,3.51,0.01,3.51,3.55,3.49,3.5,0.0,0.72,2.66,1.71,270125.0,140725.0,129400.0,95017408.0,13.78,电脑设备,四川,10.14,35.61,48.37,3.52,-0.47,2122.0,0.0013,0.57,2.03,-33.02
601992,金隅集团,0.28,3.52,0.01,3.5,3.54,3.48,3.51,9.08,0.88,0.41,1.71,330461.0,179470.0,150991.0,115941056.0,106.78,水泥,北京,81.45,286.72,293.53,3.51,-0.13,2791.0,0.0001,1.15,-2.49,-15.18
600209,*ST罗顿,0.28,3.56,0.01,3.55,3.62,3.46,3.55,0.0,0.76,1.52,4.51,66649.0,36412.0,30237.0,23780586.0,4.39,综合类,海南,4.39,15.63,15.63,3.57,-0.13,984.0,0.0015,2.89,1.71,-33.83
601009,南京银行,0.28,7.15,0.02,7.1,7.19,7.09,7.13,5.3,0.95,0.63,1.4,534483.0,303334.0,231148.0,381334752.0,84.82,银行,江苏,84.82,606.48,606.48,7.13,-0.13,3541.0,0.0002,0.85,0.14,-15.68
600058,五矿发展,0.28,7.15,0.02,7.24,7.32,7.09,7.13,0.0,1.35,0.39,3.23,41402.0,22542.0,18859.0,29766178.0,10.72,商贸代理,北京,10.72,76.64,76.64,7.19,-0.13,1504.0,0.0003,0.85,-18.75,-32.8
002374,丽鹏股份,0.28,3.58,0.01,3.54,3.62,3.51,3.57,102.4,0.81,2.26,3.08,165888.0,81875.0,84012.0,59194040.0,8.77,建筑施工,山东,7.35,26.32,31.41,3.57,-0.47,1361.0,0.0017,1.99,-10.05,-13.11
300231,银信科技,0.28,7.17,0.02,7.17,7.23,7.07,7.15,23.71,1.02,2.32,2.24,78580.0,38973.0,39607.0,56214296.0,4.42,软件服务,北京,3.38,24.24,31.7,7.15,-0.47,1707.0,0.0014,1.41,-4.14,-27.43
002068,黑猫股份,0.28,7.21,0.02,7.2,7.29,7.16,7.19,8.94,0.74,1.52,1.81,92143.0,53633.0,38509.0,66492436.0,7.27,化工原料,江西,6.07,43.76,52.42,7.22,-0.47,1660.0,0.0009,0.7,-15.47,-17.69
002385,大北农,0.28,3.61,0.01,3.6,3.64,3.57,3.6,26.07,0.9,0.56,1.94,146680.0,73965.0,72714.0,52893116.0,42.43,饲料,北京,26.35,95.12,153.17,3.61,-0.47,1730.0,0.0003,1.12,-6.48,-34.24
002598,山东章鼓,0.28,7.27,0.02,7.2,7.34,7.2,7.25,27.18,0.78,0.77,1.93,20743.0,8922.0,11821.0,15095700.0,3.12,机械基件,山东,2.7,19.64,22.68,7.28,-0.48,851.0,0.0009,0.97,5.67,-14.37
600966,博汇纸业,0.28,3.64,0.01,3.63,3.66,3.58,3.63,7.16,0.89,1.53,2.2,204369.0,109939.0,94430.0,74051984.0,13.37,造纸,山东,13.37,48.66,48.66,3.62,-0.13,1729.0,0.0009,1.68,-9.23,-28.63
603001,奥康国际,0.27,10.94,0.03,10.92,11.12,10.9,10.91,19.11,0.87,0.42,2.02,16697.0,8656.0,8041.0,18353424.0,4.01,服饰,浙江,4.01,43.87,43.87,10.99,-0.14,688.0,0.0006,0.37,-5.85,-19.2
000506,中润资源,0.27,3.65,0.01,3.65,3.69,3.59,3.64,286.03,0.81,2.93,2.75,271656.0,144117.0,127539.0,99043168.0,9.29,区域地产,山东,9.29,33.9,33.91,3.65,-0.48,1969.0,0.0015,1.67,16.24,-18.53
002486,嘉麟杰,0.27,3.7,0.01,3.71,3.76,3.68,3.69,222.71,0.85,1.66,2.17,136130.0,71629.0,64500.0,50610324.0,8.32,服饰,上海,8.19,30.32,30.78,3.72,-0.48,1725.0,0.001,0.54,8.82,-12.94
601390,中国中铁,0.27,7.41,0.02,7.41,7.44,7.37,7.39,9.73,1.27,0.23,0.95,433300.0,207214.0,226086.0,321149056.0,228.44,建筑施工,北京,186.36,1380.92,1381.0,7.41,-0.14,3604.0,0.0001,0.54,0.68,0.68
002734,利民股份,0.27,11.16,0.03,11.16,11.19,11.06,11.13,15.8,1.25,0.54,1.17,11089.0,4497.0,6591.0,12360065.0,2.84,农药化肥,江苏,2.05,22.85,31.64,11.15,-0.48,567.0,0.001,0.9,0.0,-24.29
600609,金杯汽车,0.27,3.73,0.01,3.74,3.77,3.7,3.72,41.78,0.78,0.6,1.88,65222.0,34852.0,30370.0,24313088.0,10.93,汽车配件,辽宁,10.93,40.76,40.76,3.73,-0.14,1104.0,0.0005,0.81,-17.84,-24.03
002752,昇兴股份,0.27,7.51,0.02,7.52,7.55,7.44,7.49,121.04,1.22,2.05,1.47,34972.0,16969.0,18003.0,26206886.0,8.33,广告包装,福建,1.7,12.78,62.57,7.49,-0.49,713.0,0.0029,0.94,-0.4,-6.82
300270,中威电子,0.27,7.55,0.02,7.65,7.78,7.42,7.53,47.95,0.99,5.03,4.78,75876.0,43407.0,32468.0,57459064.0,3.03,通信设备,浙江,1.51,11.39,22.86,7.57,-0.49,1551.0,0.0032,1.75,-12.62,-47.53
300254,仟源医药,0.27,7.55,0.02,7.55,7.68,7.51,7.53,53.99,0.88,1.31,2.26,21269.0,12391.0,8878.0,16131807.0,2.08,化学制药,山西,1.62,12.22,15.73,7.58,-0.49,856.0,0.0015,0.53,-4.67,-26.63
600660,福耀玻璃,0.26,22.72,0.06,22.75,22.76,22.58,22.66,13.1,0.96,0.38,0.79,76067.0,49086.0,26981.0,172488736.0,25.09,汽车配件,福建,20.03,455.08,455.08,22.68,-0.15,4206.0,0.0001,0.62,-1.9,-7.34
300532,今天国际,0.26,11.39,0.03,11.25,11.54,11.09,11.36,109.99,1.06,5.06,3.96,60484.0,36025.0,24458.0,68245152.0,2.77,软件服务,深圳,1.2,13.63,31.58,11.28,-0.49,1892.0,0.0027,2.71,-23.04,-39.7
300110,华仁药业,0.26,3.82,0.01,3.79,3.87,3.77,3.81,121.6,0.63,2.44,2.62,288006.0,151050.0,136956.0,109937320.0,11.82,化学制药,山东,11.78,45.0,45.16,3.82,-0.49,2139.0,0.0011,1.33,-17.49,-31.79
000883,湖北能源,0.26,3.82,0.01,3.81,3.84,3.79,3.81,10.72,1.01,0.12,1.31,61993.0,27605.0,34387.0,23681550.0,65.07,火力发电,湖北,53.46,204.21,248.58,3.82,-0.49,1393.0,0.0001,0.79,-9.05,-11.57
601818,光大银行,0.26,3.86,0.01,3.86,3.9,3.84,3.85,5.47,0.85,0.14,1.56,565016.0,250173.0,314842.0,218623808.0,524.89,银行,北京,398.11,1536.69,1760.95,3.87,-0.15,3428.0,0.0,0.52,10.92,-1.53
002929,润建通信,0.26,31.06,0.08,30.99,31.22,30.5,30.98,36.79,1.12,15.3,2.32,84425.0,44800.0,39625.0,261032128.0,2.21,通信设备,广西,0.55,17.14,68.56,30.92,-0.49,3525.0,0.0043,1.84,-6.53,-39.36
002849,威星智能,0.26,15.67,0.04,15.6,15.78,15.55,15.63,31.75,0.9,2.97,1.47,17083.0,9695.0,7387.0,26762158.0,1.3,电器仪表,浙江,0.57,9.01,20.37,15.67,-0.5,1061.0,0.0028,0.77,6.38,-31.18
300663,科蓝软件,0.26,15.71,0.04,15.63,15.85,15.38,15.67,0.0,1.14,3.87,3.0,47676.0,23764.0,23911.0,74462192.0,2.01,软件服务,北京,1.23,19.34,31.65,15.62,-0.5,1952.0,0.002,2.15,8.34,-36.73
600281,太化股份,0.26,3.93,0.01,3.94,3.98,3.85,3.92,0.0,1.04,0.67,3.32,34700.0,19509.0,15191.0,13588130.0,5.14,化工原料,山西,5.14,20.22,20.22,3.92,-0.15,717.0,0.0009,2.08,-5.07,-14.38
000518,四环生物,0.26,3.93,0.01,3.94,4.02,3.89,3.92,0.0,0.58,0.53,3.32,54554.0,33345.0,21209.0,21476604.0,10.3,生物制药,江苏,10.3,40.46,40.46,3.94,-0.5,1008.0,0.0005,1.03,-6.87,-33.95
300016,北陆药业,0.25,7.89,0.02,8.13,8.4,7.72,7.87,22.9,1.63,6.66,8.64,253821.0,139398.0,114423.0,203779200.0,4.89,中成药,北京,3.81,30.05,38.58,8.03,-0.5,2843.0,0.0023,2.2,-1.25,-28.53
600433,冠豪高新,0.25,3.95,0.01,3.98,4.03,3.86,3.94,43.21,0.82,1.02,4.31,130061.0,77550.0,52511.0,50945972.0,12.71,造纸,广东,12.71,50.22,50.22,3.92,-0.16,1760.0,0.0006,2.33,-5.05,-8.99
002361,神剑股份,0.25,3.95,0.01,3.96,3.97,3.91,3.94,42.2,1.06,0.45,1.52,27401.0,12166.0,15234.0,10807371.0,8.63,化工原料,安徽,6.06,23.93,34.07,3.94,-0.5,507.0,0.0009,1.02,-3.66,-14.69
002313,日海智能,0.25,19.8,0.05,19.87,19.96,19.55,19.75,44.92,0.86,1.02,2.08,31904.0,16901.0,15002.0,62879880.0,3.12,通信设备,深圳,3.12,61.78,61.78,19.71,-0.5,1321.0,0.0008,1.28,-4.81,-27.66
002109,兴化股份,0.25,3.96,0.01,3.93,3.99,3.92,3.95,16.5,0.93,1.67,1.77,90945.0,50067.0,40877.0,35985108.0,10.53,化工原料,陕西,5.45,21.58,41.7,3.96,-0.5,1225.0,0.0014,1.02,-1.25,-13.54
