code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
600229,城市传媒,-0.43,6.95,-0.03,6.93,7.05,6.91,6.98,19.09,0.59,0.31,2.01,21831.0,9685.0,12146.0,15214320.0,7.02,出版业,山东,7.02,48.8,48.8,6.97,0.39,1172.0,0.0003,0.58,,
603920,世运电路,-0.43,11.47,-0.05,11.46,11.59,11.35,11.52,21.42,0.87,1.01,2.08,12951.0,6467.0,6484.0,14852414.0,4.09,元器件,广东,1.28,14.71,46.95,11.47,0.39,744.0,0.0014,1.06,,
000681,视觉中国,-0.44,25.1,-0.11,25.18,25.64,24.9,25.21,59.93,0.84,0.95,2.94,29621.0,17499.0,12121.0,74930816.0,7.01,互联网,江苏,3.1,77.93,175.84,25.3,0.38,2038.0,0.0005,0.8,,
002539,云图控股,-0.44,4.55,-0.02,4.53,4.59,4.48,4.57,24.47,0.69,0.45,2.41,27265.0,14087.0,13178.0,12366293.0,10.1,农药化肥,四川,6.06,27.55,45.96,4.54,0.38,601.0,0.0007,1.56,,
600104,上汽集团,-0.44,25.0,-0.11,24.89,25.3,24.86,25.11,7.92,1.07,0.16,1.75,186735.0,88889.0,97845.0,468968096.0,116.83,汽车整车,上海,115.03,2875.86,2920.87,25.11,0.38,4043.0,0.0,0.56,,
603686,龙马环卫,-0.44,11.35,-0.05,11.27,11.41,11.22,11.4,12.79,0.55,0.56,1.67,16490.0,7641.0,8849.0,18692264.0,2.99,专用机械,福建,2.97,33.7,33.94,11.34,0.38,1230.0,0.0005,1.16,,
300596,利安隆,-0.44,29.4,-0.13,29.53,29.83,29.02,29.53,26.8,0.53,0.58,2.74,7057.0,4241.0,2816.0,20850460.0,1.8,化工原料,天津,1.22,36.01,52.92,29.55,0.38,616.0,0.0009,1.31,,
300202,聚龙股份,-0.44,6.78,-0.03,6.76,6.86,6.6,6.81,77.17,0.65,1.16,3.82,47063.0,24470.0,22592.0,31796754.0,5.5,专用机械,辽宁,4.07,27.57,37.26,6.76,0.38,1719.0,0.0007,2.73,,
600126,杭钢股份,-0.44,4.51,-0.02,4.53,4.54,4.49,4.53,7.12,1.02,0.15,1.1,18178.0,9162.0,9016.0,8201630.0,33.77,普钢,浙江,12.05,54.35,152.31,4.51,0.38,1138.0,0.0001,0.45,,
600741,华域汽车,-0.44,18.02,-0.08,18.0,18.23,17.91,18.1,6.7,0.71,0.16,1.77,46510.0,21262.0,25248.0,83888352.0,31.53,汽车配件,上海,28.67,516.54,568.12,18.04,0.38,3046.0,0.0001,0.61,,
600864,哈投股份,-0.44,4.5,-0.02,4.52,4.58,4.39,4.52,0.0,0.97,1.66,4.2,261396.0,141287.0,120109.0,117232608.0,21.09,证券,黑龙江,15.78,71.02,94.88,4.48,0.38,2287.0,0.0007,2.51,,
600129,太极集团,-0.44,9.0,-0.04,9.0,9.04,8.85,9.04,25.66,0.65,0.5,2.1,21145.0,11693.0,9452.0,18921532.0,5.57,中成药,重庆,4.27,38.42,50.12,8.95,0.38,1089.0,0.0005,1.69,,
002176,江特电机,-0.44,6.75,-0.03,6.68,6.79,6.58,6.78,24.99,0.57,2.55,3.1,374095.0,196573.0,177521.0,249683040.0,14.69,电气设备,江西,14.68,99.11,99.17,6.67,0.38,3429.0,0.0007,2.58,,
002080,中材科技,-0.44,8.96,-0.04,8.9,8.98,8.72,9.0,11.63,1.19,1.61,2.89,103159.0,57695.0,45463.0,91285176.0,12.91,化纤,江苏,6.4,57.34,115.66,8.85,0.38,2505.0,0.0006,2.75,,
300020,银江股份,-0.45,6.7,-0.03,6.67,6.77,6.6,6.73,266.59,0.55,0.79,2.53,49669.0,27296.0,22373.0,33186800.0,6.56,软件服务,浙江,6.28,42.07,43.94,6.68,0.38,1148.0,0.0007,1.52,,
002908,德生科技,-0.45,17.87,-0.08,17.85,18.01,17.56,17.95,53.96,0.57,1.37,2.51,11900.0,6297.0,5603.0,21171804.0,1.33,元器件,广东,0.87,15.55,23.83,17.79,0.38,1137.0,0.0012,1.77,,
000782,美达股份,-0.45,4.46,-0.02,4.46,4.47,4.38,4.48,45.82,0.58,0.47,2.01,20863.0,12269.0,8593.0,9230522.0,5.28,化纤,广东,4.46,19.91,23.56,4.42,0.37,862.0,0.0005,1.83,,
300127,银河磁体,-0.45,11.14,-0.05,11.11,11.23,11.03,11.19,21.83,0.66,0.41,1.79,9344.0,5857.0,3487.0,10392770.0,3.23,元器件,四川,2.27,25.3,36.0,11.12,0.37,766.0,0.0005,1.0,,
601949,中国出版,-0.45,4.44,-0.02,4.46,4.5,4.38,4.46,25.86,0.55,0.59,2.69,23540.0,13759.0,9781.0,10446032.0,18.23,出版业,北京,4.01,17.8,80.92,4.44,0.37,613.0,0.001,1.37,,
300536,农尚环境,-0.45,8.88,-0.04,8.89,8.95,8.68,8.92,26.35,1.06,2.21,3.03,13486.0,7430.0,6055.0,11881015.0,1.68,建筑施工,湖北,0.61,5.43,14.88,8.81,0.37,953.0,0.0023,2.3,,
600460,士兰微,-0.45,8.8,-0.04,8.78,8.9,8.7,8.84,57.2,0.66,0.75,2.26,92949.0,49132.0,43817.0,81831728.0,13.12,半导体,浙江,12.47,109.75,115.46,8.8,0.37,2370.0,0.0003,1.15,,
002377,国创高新,-0.46,4.35,-0.02,4.33,4.41,4.32,4.37,13.54,0.75,1.03,2.06,50216.0,22966.0,27250.0,21894974.0,9.16,石油加工,湖北,4.86,21.13,39.86,4.36,0.36,1341.0,0.0008,0.69,,
000672,上峰水泥,-0.46,8.68,-0.04,8.67,8.76,8.61,8.72,5.77,0.57,0.52,1.72,42349.0,22115.0,20234.0,36778468.0,8.14,水泥,甘肃,8.14,70.62,70.62,8.68,0.36,1508.0,0.0003,0.81,,
002474,榕基软件,-0.46,6.5,-0.03,6.45,6.59,6.43,6.53,99.9,0.71,0.48,2.45,22310.0,13644.0,8666.0,14490363.0,6.22,软件服务,福建,4.69,30.47,40.44,6.49,0.36,718.0,0.0007,1.09,,
603260,合盛硅业,-0.46,45.24,-0.21,45.31,45.83,44.82,45.45,10.12,0.83,0.38,2.22,9812.0,5442.0,4369.0,44381376.0,6.7,化工原料,浙江,2.61,118.0,303.11,45.23,0.36,1631.0,0.0002,0.94,,
002864,盘龙药业,-0.46,32.32,-0.15,32.45,32.68,32.12,32.47,45.41,0.56,0.93,1.72,4159.0,2299.0,1860.0,13467042.0,0.87,中成药,陕西,0.45,14.52,28.01,32.38,0.36,813.0,0.0011,0.62,,
603598,引力传媒,-0.46,8.6,-0.04,8.6,8.68,8.46,8.64,34.3,0.44,0.66,2.55,17583.0,9215.0,8368.0,15067405.0,2.71,影视音像,北京,2.68,23.04,23.27,8.57,0.36,899.0,0.0007,1.65,,
002393,力生制药,-0.46,21.46,-0.1,21.46,21.71,21.31,21.56,27.98,0.7,0.17,1.86,3041.0,1914.0,1127.0,6543325.0,1.82,化学制药,天津,1.82,39.15,39.15,21.52,0.36,376.0,0.0004,0.7,,
002918,蒙娜丽莎,-0.46,17.14,-0.08,17.19,17.35,16.98,17.22,11.36,0.68,1.21,2.15,7142.0,4365.0,2777.0,12230119.0,2.37,其他建材,广东,0.59,10.14,40.55,17.12,0.36,646.0,0.0019,0.94,,
603866,桃李面包,-0.47,44.92,-0.21,44.07,45.53,44.07,45.13,34.26,0.88,0.82,3.24,6547.0,3150.0,3397.0,29461036.0,4.71,食品,辽宁,0.8,35.79,211.41,45.0,0.36,1405.0,0.0006,1.93,,
600198,*ST大唐,-0.47,6.37,-0.03,6.33,6.42,6.26,6.4,16.7,0.53,0.59,2.5,51493.0,27630.0,23862.0,32667674.0,8.82,通信设备,北京,8.75,55.76,56.19,6.34,0.35,990.0,0.0006,1.76,,
300076,GQY视讯,-0.47,4.24,-0.02,4.26,4.34,4.21,4.26,40.71,0.75,1.02,3.05,38913.0,21339.0,17574.0,16605377.0,4.24,电脑设备,浙江,3.82,16.19,17.98,4.27,0.35,987.0,0.001,0.71,,
600599,熊猫金控,-0.47,10.51,-0.05,10.55,10.66,10.4,10.56,0.0,0.63,0.27,2.46,4564.0,2467.0,2097.0,4801117.0,1.66,多元金融,湖南,1.66,17.45,17.45,10.52,0.35,525.0,0.0005,1.06,,
000166,申万宏源,-0.47,4.2,-0.02,4.2,4.25,4.18,4.22,21.44,0.68,0.08,1.66,167070.0,79940.0,87129.0,70379248.0,225.36,证券,新疆,200.28,841.18,946.51,4.21,0.35,2851.0,0.0,0.48,,
600903,贵州燃气,-0.47,23.08,-0.11,23.01,23.3,22.91,23.19,120.68,0.5,0.96,1.68,43413.0,23436.0,19977.0,100085312.0,8.13,供气供热,贵州,4.51,104.14,187.64,23.05,0.35,2804.0,0.0003,0.74,,
300323,华灿光电,-0.47,8.39,-0.04,8.38,8.55,8.25,8.43,13.9,0.95,0.8,3.56,56257.0,32133.0,24123.0,47099052.0,10.99,半导体,湖北,7.02,58.93,92.19,8.37,0.35,1854.0,0.0004,1.7,,
002633,申科股份,-0.48,8.36,-0.04,8.49,8.49,8.18,8.4,0.0,1.24,0.5,3.69,7463.0,4156.0,3307.0,6235273.0,1.5,机械基件,浙江,1.49,12.47,12.54,8.35,0.34,735.0,0.0007,2.2,,
600422,昆药集团,-0.48,6.26,-0.03,6.24,6.32,6.19,6.29,13.48,0.94,0.78,2.07,59335.0,37847.0,21488.0,37067408.0,7.64,中成药,云南,7.6,47.59,47.84,6.25,0.34,2336.0,0.0003,1.13,,
600850,华东电脑,-0.48,16.67,-0.08,16.58,16.83,16.41,16.75,21.03,0.62,0.22,2.51,9341.0,4925.0,4416.0,15516560.0,4.23,软件服务,上海,4.23,70.57,70.57,16.61,0.34,934.0,0.0002,1.58,,
000156,华数传媒,-0.48,8.33,-0.04,8.26,8.37,8.18,8.37,18.55,0.81,0.41,2.27,51910.0,22650.0,29260.0,42991080.0,14.33,影视音像,浙江,12.8,106.65,119.4,8.28,0.34,1712.0,0.0002,1.83,,
600297,广汇汽车,-0.48,4.16,-0.02,4.16,4.21,4.1,4.18,8.13,0.9,0.13,2.63,108860.0,55370.0,53489.0,45222012.0,82.18,汽车服务,辽宁,81.44,338.8,341.85,4.15,0.34,1966.0,0.0001,1.46,,
600750,江中药业,-0.48,16.63,-0.08,16.71,16.75,16.56,16.71,14.81,1.12,0.55,1.14,23193.0,14963.0,8230.0,38556984.0,4.2,中成药,江西,4.2,69.85,69.85,16.62,0.34,1406.0,0.0004,0.42,,
603160,汇顶科技,-0.48,76.82,-0.37,76.49,78.49,76.01,77.19,82.55,0.64,0.44,3.21,10214.0,5413.0,4800.0,79010016.0,4.57,元器件,深圳,2.32,177.91,350.8,77.35,0.34,2155.0,0.0002,1.07,,
600497,驰宏锌锗,-0.48,4.15,-0.02,4.16,4.21,4.12,4.17,18.94,0.76,0.27,2.16,116385.0,56258.0,60126.0,48382856.0,50.91,铅锌,云南,43.1,178.86,211.29,4.16,0.34,1339.0,0.0002,0.73,,
000691,亚太实业,-0.48,4.15,-0.02,4.15,4.22,4.09,4.17,87.04,0.75,1.91,3.12,55576.0,27925.0,27650.0,23082856.0,3.23,区域地产,甘肃,2.9,12.06,13.42,4.15,0.34,1186.0,0.0016,1.47,,
603278,大业股份,-0.48,14.51,-0.07,14.46,14.63,14.4,14.58,13.26,0.66,0.73,1.58,6326.0,3755.0,2571.0,9163641.0,2.08,钢加工,山东,0.87,12.56,30.18,14.49,0.34,746.0,0.001,0.76,,
601838,成都银行,-0.48,8.28,-0.04,8.26,8.33,8.23,8.32,6.61,0.73,1.45,1.2,52437.0,27367.0,25069.0,43423496.0,36.12,银行,四川,3.61,29.91,299.09,8.28,0.34,1685.0,0.0009,0.61,,
000598,兴蓉环境,-0.48,4.13,-0.02,4.12,4.15,4.11,4.15,10.89,0.89,0.24,0.96,72297.0,38838.0,33459.0,29868352.0,29.86,水务,四川,29.86,123.33,123.33,4.13,0.34,2135.0,0.0001,0.49,,
600833,第一医药,-0.48,8.25,-0.04,8.27,8.33,8.19,8.29,47.26,0.8,0.25,1.69,5556.0,3777.0,1778.0,4575024.0,2.23,医药商业,上海,2.23,18.4,18.4,8.23,0.34,811.0,0.0003,0.73,,
600186,莲花健康,-0.48,2.06,-0.01,2.05,2.08,2.04,2.07,0.0,0.78,0.47,1.93,49768.0,27889.0,21879.0,10250034.0,10.62,食品,河南,10.62,21.88,21.88,2.06,0.34,518.0,0.0009,0.98,,
300354,东华测试,-0.48,8.24,-0.04,8.24,8.33,8.1,8.28,344.46,0.85,1.0,2.78,7576.0,3908.0,3668.0,6221239.0,1.38,电器仪表,江苏,0.75,6.22,11.4,8.21,0.34,628.0,0.0016,1.73,,
000534,万泽股份,-0.48,10.28,-0.05,10.33,10.5,10.21,10.33,236.01,0.46,0.13,2.81,6366.0,2238.0,4128.0,6569609.0,4.92,区域地产,广东,4.91,50.51,50.56,10.32,0.34,398.0,0.0003,0.69,,
600979,广安爱众,-0.48,4.11,-0.02,4.16,4.17,4.09,4.13,14.41,1.33,0.41,1.94,29701.0,15635.0,14065.0,12229098.0,9.48,水力发电,四川,7.18,29.51,38.96,4.12,0.34,978.0,0.0004,0.49,,
300440,运达科技,-0.48,6.16,-0.03,6.21,6.25,6.07,6.19,35.09,0.46,0.96,2.91,42603.0,24867.0,17736.0,26187780.0,4.48,软件服务,四川,4.46,27.46,27.6,6.15,0.34,1154.0,0.0008,1.48,,
000768,中航飞机,-0.49,14.36,-0.07,14.31,14.52,14.23,14.43,128.36,0.82,0.24,2.01,66037.0,30810.0,35227.0,95023784.0,27.69,航空,陕西,27.69,397.57,397.58,14.39,0.34,2333.0,0.0001,0.91,,
600527,江南高纤,-0.49,2.05,-0.01,2.05,2.07,2.03,2.06,41.76,0.87,0.49,1.94,58882.0,40460.0,18421.0,12063884.0,14.43,化纤,江苏,12.03,24.66,29.58,2.05,0.34,739.0,0.0007,0.99,,
300602,飞荣达,-0.49,32.78,-0.16,32.34,33.32,32.33,32.94,41.62,0.71,2.75,3.01,16953.0,8960.0,7992.0,55718060.0,2.04,元器件,深圳,0.62,20.2,66.94,32.87,0.34,1316.0,0.0021,1.39,,
603777,来伊份,-0.49,10.24,-0.05,10.17,10.27,10.03,10.29,195.21,0.71,2.13,2.33,23220.0,13354.0,9866.0,23583324.0,3.41,食品,上海,1.09,11.18,34.9,10.16,0.33,1003.0,0.0021,2.09,,
000710,贝瑞基因,-0.49,32.77,-0.16,32.8,33.39,32.31,32.93,36.47,0.73,1.02,3.28,6340.0,3323.0,3016.0,20801310.0,3.55,医疗保健,四川,0.62,20.38,116.2,32.81,0.34,988.0,0.001,1.42,,
600093,易见股份,-0.49,8.19,-0.04,8.22,8.34,8.08,8.23,10.18,0.91,0.26,3.16,29703.0,15151.0,14552.0,24359706.0,11.22,仓储物流,四川,11.22,91.93,91.93,8.2,0.33,1607.0,0.0002,1.36,,
300709,精研科技,-0.49,26.56,-0.13,26.5,26.75,26.3,26.69,94.19,0.74,0.47,1.69,2678.0,1832.0,846.0,7108960.0,0.88,元器件,江苏,0.57,15.03,23.37,26.54,0.33,375.0,0.0013,0.99,,
002808,恒久科技,-0.49,12.25,-0.06,12.3,12.42,12.2,12.31,74.91,0.71,0.7,1.79,6146.0,3811.0,2334.0,7547692.0,1.92,元器件,江苏,0.88,10.72,23.52,12.28,0.33,448.0,0.0016,0.41,,
300311,任子行,-0.49,6.12,-0.03,6.1,6.18,6.02,6.15,28.25,0.5,1.44,2.6,63577.0,33884.0,29693.0,38813508.0,6.8,软件服务,广东,4.41,27.0,41.62,6.1,0.33,1487.0,0.001,1.66,,
002340,格林美,-0.49,4.08,-0.02,4.06,4.11,4.03,4.1,24.54,0.77,0.6,1.95,228506.0,123707.0,104799.0,93012088.0,41.52,小金属,深圳,37.84,154.37,169.41,4.07,0.33,2549.0,0.0002,1.24,,
600305,恒顺醋业,-0.49,10.18,-0.05,10.15,10.29,9.99,10.23,27.4,0.77,1.53,2.93,119505.0,59089.0,60416.0,121081496.0,7.84,食品,江苏,7.84,79.77,79.77,10.13,0.33,2637.0,0.0006,1.9,,
300712,永福股份,-0.49,14.22,-0.07,14.2,14.44,14.13,14.29,26.75,0.69,0.96,2.17,5502.0,3223.0,2278.0,7853045.0,1.4,建筑施工,福建,0.57,8.15,19.92,14.27,0.33,658.0,0.0015,0.64,,
000729,燕京啤酒,-0.49,6.08,-0.03,6.08,6.13,5.96,6.11,21.04,0.63,0.23,2.78,58090.0,30611.0,27479.0,35077468.0,28.19,啤酒,北京,25.09,152.57,171.37,6.04,0.33,2117.0,0.0001,2.01,,
300643,万通智控,-0.49,10.11,-0.05,10.25,10.88,10.1,10.16,53.14,1.65,33.34,7.68,240160.0,113454.0,126706.0,249206400.0,2.0,汽车配件,浙江,0.72,7.28,20.22,10.38,0.33,3469.0,0.0096,0.1,,
000900,现代投资,-0.49,4.04,-0.02,4.03,4.07,4.0,4.06,5.75,0.76,0.34,1.72,51833.0,34240.0,17593.0,20897364.0,15.18,路桥,湖南,15.17,61.28,61.32,4.03,0.33,1028.0,0.0003,1.0,,
000630,铜陵有色,-0.49,2.02,-0.01,2.02,2.03,2.01,2.03,24.08,0.89,0.2,0.99,189353.0,111166.0,78186.0,38251812.0,105.27,铜,安徽,95.61,193.12,212.64,2.02,0.33,2237.0,0.0001,0.5,,
002304,洋河股份,-0.49,98.79,-0.49,97.9,99.28,97.51,99.28,15.86,0.88,0.27,1.78,33695.0,15886.0,17809.0,331401408.0,15.07,白酒,江苏,12.44,1229.0,1488.75,98.35,0.33,3557.0,0.0001,1.31,,
002394,联发股份,-0.5,10.03,-0.05,10.0,10.12,9.96,10.08,9.7,0.79,0.3,1.59,9689.0,5510.0,4178.0,9722229.0,3.24,纺织,江苏,3.24,32.47,32.47,10.03,0.32,893.0,0.0003,0.7,,
603776,永安行,-0.5,20.05,-0.1,19.81,20.13,19.78,20.15,22.41,0.56,0.93,1.74,8016.0,4677.0,3338.0,16010961.0,1.34,公共交通,江苏,0.86,17.27,26.95,19.97,0.32,1076.0,0.0009,1.37,,
000637,茂化实华,-0.5,4.01,-0.02,4.02,4.04,3.9,4.03,62.7,0.85,0.64,3.47,23541.0,12389.0,11152.0,9365570.0,5.2,石油加工,广东,3.66,14.7,20.85,3.98,0.32,478.0,0.0013,2.82,,
600256,广汇能源,-0.5,4.0,-0.02,3.97,4.01,3.95,4.02,14.85,0.64,0.4,1.49,271532.0,137431.0,134101.0,108017560.0,67.37,石油开采,新疆,67.37,269.48,269.48,3.98,0.32,2947.0,0.0001,1.27,,
300359,全通教育,-0.5,6.0,-0.03,5.99,6.05,5.93,6.03,478.66,0.67,0.78,1.99,33262.0,19039.0,14223.0,19936482.0,6.33,文教休闲,广东,4.26,25.56,37.98,5.99,0.32,876.0,0.0009,1.18,,
600409,三友化工,-0.5,5.99,-0.03,5.97,6.02,5.93,6.02,6.01,0.65,0.5,1.5,101018.0,57061.0,43957.0,60356300.0,20.64,化工原料,河北,20.37,122.04,123.65,5.97,0.32,1706.0,0.0003,1.01,,
000792,盐湖股份,-0.5,7.97,-0.04,7.95,8.13,7.85,8.01,0.0,0.86,0.36,3.5,99759.0,54553.0,45206.0,79583416.0,27.86,化工原料,青海,27.5,219.17,222.05,7.98,0.32,2697.0,0.0001,1.53,,
600421,ST仰帆,-0.5,7.96,-0.04,7.86,8.14,7.86,8.0,0.0,0.35,0.19,3.5,3800.0,2188.0,1612.0,3049341.0,1.96,机械基件,湖北,1.96,15.57,15.57,8.02,0.32,178.0,0.0011,1.27,,
300234,开尔新材,-0.5,5.95,-0.03,5.97,6.05,5.88,5.98,0.0,0.82,1.01,2.84,15418.0,8789.0,6629.0,9175579.0,2.9,陶瓷,浙江,1.52,9.04,17.23,5.95,0.32,513.0,0.002,1.19,,
601168,西部矿业,-0.5,5.93,-0.03,5.95,5.98,5.88,5.96,15.59,0.85,0.29,1.68,70156.0,39627.0,30529.0,41610140.0,23.83,铜,青海,23.83,141.31,141.31,5.93,0.32,1701.0,0.0002,0.85,,
000488,晨鸣纸业,-0.51,5.9,-0.03,5.9,5.95,5.85,5.93,4.87,0.84,0.6,1.69,99557.0,54276.0,45281.0,58660532.0,27.29,造纸,山东,16.58,97.83,140.2,5.89,0.32,1896.0,0.0003,0.85,,
600719,大连热电,-0.51,3.93,-0.02,3.95,3.97,3.9,3.95,0.0,0.63,0.24,1.77,9636.0,5153.0,4483.0,3786508.0,4.05,供气供热,辽宁,4.05,15.9,15.9,3.93,0.31,295.0,0.0008,0.77,,
600339,中油工程,-0.51,3.93,-0.02,3.92,3.97,3.89,3.95,31.73,0.99,0.81,2.03,125400.0,65062.0,60337.0,49293836.0,55.83,石油加工,新疆,15.52,61.0,219.42,3.93,0.31,2009.0,0.0004,1.03,,
600365,通葡股份,-0.51,3.92,-0.02,3.9,3.98,3.84,3.94,569.27,0.66,1.26,3.55,50570.0,27921.0,22649.0,19728080.0,4.0,红黄药酒,吉林,4.0,15.68,15.68,3.9,0.31,977.0,0.0013,2.08,,
603066,音飞储存,-0.51,7.82,-0.04,7.82,7.95,7.79,7.86,24.65,0.73,0.81,2.04,13501.0,7524.0,5977.0,10593642.0,3.02,仓储物流,江苏,1.66,12.96,23.64,7.85,0.31,558.0,0.0015,0.39,,
000570,苏常柴Ａ,-0.51,3.91,-0.02,3.93,3.95,3.88,3.93,70.63,0.56,0.21,1.78,8660.0,4418.0,4241.0,3386980.0,5.61,机械基件,江苏,4.11,16.08,21.95,3.91,0.31,309.0,0.0007,0.77,,
600168,武汉控股,-0.51,5.86,-0.03,5.87,5.89,5.81,5.89,13.7,1.07,0.15,1.36,10743.0,5595.0,5147.0,6275578.0,7.1,水务,湖北,7.1,41.58,41.58,5.84,0.31,483.0,0.0003,0.86,,
000627,天茂集团,-0.51,5.85,-0.03,5.88,5.9,5.81,5.88,21.42,0.66,0.16,1.53,33048.0,18921.0,14127.0,19301668.0,49.41,保险,湖北,20.35,119.05,289.03,5.84,0.31,1540.0,0.0001,0.69,,
601015,陕西黑猫,-0.51,5.82,-0.03,5.8,5.85,5.78,5.85,26.92,0.85,0.21,1.2,23873.0,14886.0,8986.0,13872154.0,12.54,焦炭加工,陕西,11.22,65.31,72.96,5.81,0.31,957.0,0.0002,0.69,,
600981,汇鸿集团,-0.51,3.88,-0.02,3.9,3.94,3.82,3.9,6.66,0.97,0.85,3.08,62231.0,35141.0,27090.0,24177092.0,22.42,商贸代理,江苏,7.31,28.36,87.01,3.89,0.31,1544.0,0.0006,1.57,,
002410,广联达,-0.51,23.27,-0.12,23.15,23.44,22.9,23.39,67.16,0.82,0.45,2.31,40266.0,23690.0,16576.0,93179768.0,11.27,软件服务,北京,8.86,206.27,262.15,23.14,0.31,2670.0,0.0002,1.62,,
600997,开滦股份,-0.51,5.81,-0.03,5.78,5.85,5.68,5.84,6.98,1.12,0.69,2.91,84942.0,42874.0,42068.0,49026616.0,15.88,煤炭开采,河北,12.35,71.73,92.25,5.77,0.31,2769.0,0.0002,2.29,,
603229,奥翔药业,-0.51,11.61,-0.06,11.72,11.72,11.39,11.67,43.08,0.92,0.94,2.83,5072.0,2896.0,2175.0,5845749.0,1.6,化学制药,浙江,0.54,6.27,18.58,11.53,0.31,515.0,0.0018,1.93,,
600710,苏美达,-0.51,3.87,-0.02,3.87,3.93,3.84,3.89,10.9,0.75,0.24,2.31,15508.0,9128.0,6379.0,6018732.0,13.07,工程机械,江苏,6.4,24.78,50.57,3.88,0.31,810.0,0.0003,0.78,,
002092,中泰化学,-0.51,7.74,-0.04,7.73,7.84,7.56,7.78,6.2,1.36,0.74,3.6,150456.0,75708.0,74748.0,115683264.0,21.46,化工原料,新疆,20.34,157.46,166.14,7.69,0.31,2757.0,0.0003,2.38,,
600083,博信股份,-0.52,17.38,-0.09,17.38,17.51,17.0,17.47,201.95,0.64,0.54,2.92,12350.0,5554.0,6796.0,21397016.0,2.3,建筑施工,江苏,2.28,39.63,39.97,17.33,0.31,374.0,0.0014,2.24,,
002051,中工国际,-0.52,11.53,-0.06,11.5,11.73,11.42,11.59,10.24,1.06,0.42,2.67,47196.0,21239.0,25956.0,54637596.0,11.13,建筑施工,北京,11.11,128.12,128.29,11.58,0.3,2511.0,0.0002,0.96,,
002120,韵达股份,-0.52,28.81,-0.15,28.64,29.39,28.64,28.96,18.68,1.23,0.62,2.59,14498.0,7344.0,7153.0,42062028.0,17.13,仓储物流,浙江,2.35,67.72,493.45,29.01,0.3,2170.0,0.0003,0.59,,
603012,创力集团,-0.52,7.64,-0.04,7.69,7.69,7.59,7.68,23.61,0.93,0.21,1.3,13195.0,8278.0,4917.0,10072747.0,6.37,专用机械,上海,6.37,48.63,48.63,7.63,0.3,560.0,0.0004,0.66,,
600310,桂东电力,-0.52,3.82,-0.02,3.78,3.87,3.76,3.84,247.31,0.71,0.34,2.86,27733.0,15503.0,12229.0,10567520.0,8.28,水力发电,广西,8.28,31.62,31.62,3.81,0.3,642.0,0.0005,1.6,,
002172,澳洋健康,-0.52,3.82,-0.02,3.84,3.84,3.76,3.84,89.18,0.79,0.16,2.08,11051.0,5590.0,5461.0,4199183.0,7.76,化纤,江苏,6.94,26.53,29.66,3.8,0.3,482.0,0.0003,1.6,,
000420,吉林化纤,-0.52,1.91,-0.01,1.91,1.92,1.89,1.92,22.05,1.19,0.41,1.56,68259.0,37579.0,30679.0,12990410.0,19.71,化纤,吉林,16.63,31.76,37.64,1.9,0.3,1147.0,0.0004,1.06,,
002267,陕天然气,-0.52,7.63,-0.04,7.62,7.69,7.49,7.67,18.25,0.6,0.71,2.61,79360.0,44966.0,34393.0,60265176.0,11.12,供气供热,陕西,11.12,84.85,84.85,7.59,0.3,1893.0,0.0004,1.87,,
002645,华宏科技,-0.52,7.6,-0.04,7.7,7.7,7.53,7.64,16.63,0.67,0.22,2.23,6593.0,3964.0,2628.0,5015953.0,3.56,专用机械,江苏,3.04,23.13,27.06,7.61,0.3,369.0,0.0006,0.93,,
300516,久之洋,-0.52,28.45,-0.15,29.08,29.08,28.01,28.6,111.7,1.04,0.74,3.74,3500.0,2219.0,1280.0,9938093.0,1.2,电器仪表,湖北,0.47,13.4,34.14,28.4,0.3,555.0,0.0013,1.57,,
600727,鲁北化工,-0.53,5.67,-0.03,5.64,5.7,5.59,5.7,17.36,0.83,0.59,1.93,20593.0,9268.0,11324.0,11635363.0,3.51,农药化肥,山东,3.51,19.9,19.9,5.65,0.29,948.0,0.0006,1.43,,
300160,秀强股份,-0.53,3.78,-0.02,3.82,3.83,3.71,3.8,19.78,0.74,0.61,3.16,36125.0,15818.0,20307.0,13656171.0,5.93,玻璃,江苏,5.93,22.41,22.41,3.78,0.29,1339.0,0.0005,1.89,,
002361,神剑股份,-0.53,3.78,-0.02,3.8,3.81,3.73,3.8,39.21,0.63,0.25,2.11,15710.0,6192.0,9518.0,5943306.0,8.38,化工原料,安徽,6.17,23.32,31.66,3.78,0.29,363.0,0.0007,1.34,,
600540,新赛股份,-0.53,3.77,-0.02,3.77,3.81,3.71,3.79,667.34,0.8,0.7,2.64,32819.0,20170.0,12649.0,12313516.0,4.71,种植业,新疆,4.71,17.75,17.75,3.75,0.29,656.0,0.0011,1.62,,
300736,百邦科技,-0.53,20.71,-0.11,20.72,20.79,20.45,20.82,59.15,0.51,4.97,1.63,10131.0,5887.0,4244.0,20892230.0,0.82,通信设备,北京,0.2,4.22,16.92,20.62,0.29,830.0,0.006,1.27,,
002198,嘉应制药,-0.53,5.64,-0.03,5.66,5.7,5.61,5.67,126.09,0.86,0.51,1.59,23655.0,12932.0,10723.0,13357034.0,5.08,中成药,广东,4.65,26.24,28.62,5.65,0.29,518.0,0.001,0.53,,
