code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
002827,高争民爆,0.63,14.38,0.09,14.41,14.43,14.3,14.29,36.3,0.49,1.14,0.91,7224.0,4133.0,3091.0,10368831.0,1.84,化工原料,西藏,0.63,9.08,26.46,14.35,-0.16,539.0,0.0021,0.56,5.97,-13.27
002297,博云新材,0.63,6.4,0.04,6.36,6.41,6.32,6.36,367.43,0.46,1.22,1.42,48533.0,26990.0,21542.0,30936482.0,4.71,矿物制品,湖南,3.98,25.45,30.16,6.37,-0.17,1089.0,0.0011,1.27,13.07,-9.22
000862,银星能源,0.63,3.21,0.02,3.21,3.24,3.18,3.19,28.46,0.63,0.71,1.88,35768.0,17345.0,18423.0,11469196.0,7.06,新型电力,宁夏,5.01,16.09,22.67,3.21,-0.17,1117.0,0.0006,0.94,-6.96,-9.58
300088,长信科技,0.63,4.82,0.03,4.81,4.84,4.78,4.79,13.67,0.49,0.49,1.25,110374.0,64346.0,46027.0,53084016.0,22.99,元器件,安徽,22.62,109.01,110.81,4.81,-0.17,1735.0,0.0003,0.84,-6.59,-22.63
300621,维业股份,0.63,9.65,0.06,9.62,9.71,9.56,9.59,20.08,0.58,0.83,1.56,5288.0,2818.0,2469.0,5093213.0,2.08,装修装饰,深圳,0.64,6.16,20.07,9.63,-0.17,331.0,0.0025,0.94,-6.04,-34.22
600825,新华传媒,0.63,4.83,0.03,4.85,4.91,4.75,4.8,141.53,0.52,2.95,3.33,308263.0,146145.0,162118.0,149112448.0,10.45,出版业,上海,10.45,50.47,50.47,4.84,0.26,2507.0,0.0012,1.68,19.85,-6.21
300059,东方财富,0.62,12.88,0.08,12.83,12.94,12.77,12.8,62.34,0.64,1.24,1.33,517020.0,256758.0,260261.0,664142208.0,51.68,证券,上海,41.53,534.97,665.67,12.85,-0.17,3893.0,0.0003,0.86,15.83,1.5
300401,花园生物,0.62,12.89,0.08,12.83,12.96,12.69,12.81,20.62,0.42,0.69,2.11,29534.0,17413.0,12120.0,37894784.0,4.79,食品,浙江,4.3,55.42,61.78,12.83,-0.17,995.0,0.0007,1.58,-19.39,-46.25
000736,中交地产,0.62,8.06,0.05,8.01,8.08,8.01,8.01,9.11,0.45,0.29,0.87,13054.0,7146.0,5908.0,10503262.0,4.46,全国地产,重庆,4.46,35.93,35.93,8.05,-0.17,452.0,0.0006,0.62,-11.72,-32.44
300026,红日药业,0.62,3.23,0.02,3.24,3.24,3.21,3.21,15.75,0.56,0.26,0.93,61732.0,42497.0,19234.0,19870468.0,30.11,中成药,天津,23.94,77.32,97.26,3.22,-0.17,1568.0,0.0002,0.62,-10.03,-21.03
002324,普利特,0.62,9.69,0.06,9.48,9.79,9.42,9.63,30.79,1.37,1.17,3.84,27574.0,15614.0,11960.0,26278176.0,4.06,塑料,上海,2.35,22.75,39.37,9.53,-0.17,925.0,0.0013,2.87,-10.94,-25.97
002221,东华能源,0.62,8.08,0.05,8.09,8.1,8.01,8.03,11.08,0.6,0.26,1.12,39022.0,19963.0,19058.0,31424012.0,16.5,石油贸易,江苏,15.19,122.7,133.3,8.05,-0.17,895.0,0.0003,0.87,-3.58,-26.94
600828,茂业商业,0.62,4.85,0.03,4.87,4.87,4.81,4.82,8.51,0.38,0.16,1.24,10412.0,4180.0,6232.0,5044117.0,17.32,百货,四川,6.49,31.48,84.0,4.84,0.25,524.0,0.0003,0.83,0.0,-13.55
600479,千金药业,0.62,8.09,0.05,8.04,8.14,8.02,8.04,18.34,0.72,0.57,1.49,23959.0,15498.0,8460.0,19326384.0,4.19,中成药,湖南,4.19,33.86,33.86,8.07,0.25,1540.0,0.0004,0.87,-6.15,-34.92
600982,宁波热电,0.62,3.24,0.02,3.24,3.27,3.18,3.22,14.04,0.62,0.28,2.8,21017.0,12431.0,8585.0,6788754.0,7.47,供气供热,浙江,7.47,24.2,24.2,3.23,0.25,596.0,0.0005,1.89,0.0,-11.48
600722,金牛化工,0.62,4.87,0.03,4.85,4.91,4.84,4.84,63.58,0.35,0.68,1.45,46039.0,25363.0,20675.0,22405520.0,6.8,化工原料,河北,6.8,33.13,33.13,4.87,0.25,1054.0,0.0006,0.62,-8.11,-9.14
002727,一心堂,0.62,22.74,0.14,22.6,23.09,22.5,22.6,23.14,0.5,0.72,2.61,21681.0,9887.0,11793.0,49520440.0,5.68,医药商业,云南,2.99,68.07,129.11,22.84,-0.17,1682.0,0.0004,1.07,-9.4,-33.43
002374,丽鹏股份,0.62,3.25,0.02,3.26,3.28,3.22,3.23,92.96,0.51,0.54,1.86,39726.0,20842.0,18884.0,12895972.0,8.77,建筑施工,山东,7.35,23.89,28.52,3.25,-0.17,676.0,0.0008,0.93,-15.58,-10.96
300055,万邦达,0.62,8.13,0.05,8.1,8.2,8.08,8.08,22.02,0.43,0.22,1.49,19196.0,9351.0,9845.0,15621478.0,8.65,环境保护,北京,8.64,70.26,70.34,8.14,-0.18,887.0,0.0003,0.62,-15.4,-32.53
603960,克来机电,0.62,29.28,0.18,28.6,29.61,28.6,29.1,69.96,0.86,0.64,3.47,3307.0,1251.0,2056.0,9711114.0,1.35,专用机械,上海,0.52,15.17,39.59,29.36,0.25,424.0,0.0015,2.38,-4.09,-1.61
600939,重庆建工,0.62,4.88,0.03,4.85,4.89,4.84,4.85,31.85,0.22,0.36,1.03,14717.0,8055.0,6662.0,7158382.0,18.15,建筑施工,重庆,4.1,19.99,88.55,4.86,0.25,464.0,0.0008,0.83,-4.13,-14.83
300190,维尔利,0.62,4.89,0.03,4.89,4.9,4.83,4.86,18.87,0.68,0.26,1.44,19732.0,12528.0,7203.0,9617731.0,8.14,环境保护,江苏,7.45,36.44,39.81,4.87,-0.18,528.0,0.0005,1.24,-7.74,-16.55
002100,天康生物,0.62,4.89,0.03,4.88,4.93,4.85,4.86,13.63,0.2,0.28,1.65,27225.0,16545.0,10679.0,13302695.0,9.63,饲料,新疆,9.63,47.11,47.11,4.89,-0.18,1015.0,0.0003,0.82,-4.86,-23.83
300195,长荣股份,0.62,8.16,0.05,8.12,8.19,8.1,8.11,21.94,0.89,0.54,1.11,16209.0,6286.0,9923.0,13204766.0,4.33,轻工机械,天津,3.03,24.69,35.37,8.15,-0.18,559.0,0.001,0.74,-10.53,-26.15
300465,高伟达,0.61,6.56,0.04,6.55,6.6,6.49,6.52,88.78,0.39,0.66,1.69,28136.0,15110.0,13026.0,18396428.0,4.47,软件服务,北京,4.27,27.99,29.33,6.54,-0.18,768.0,0.0009,1.08,-13.46,-31.02
000780,平庄能源,0.61,3.28,0.02,3.28,3.3,3.26,3.26,0.0,0.6,0.1,1.23,10550.0,5964.0,4586.0,3455304.0,10.14,煤炭开采,内蒙,10.14,33.27,33.27,3.28,-0.18,251.0,0.0004,0.61,-6.82,-14.81
600031,三一重工,0.61,8.21,0.05,8.21,8.23,8.12,8.16,9.83,0.69,0.31,1.35,237097.0,98000.0,139096.0,194179760.0,77.99,工程机械,北京,77.61,637.17,640.26,8.19,0.24,3535.0,0.0001,1.11,-4.53,2.63
002068,黑猫股份,0.61,6.58,0.04,6.55,6.6,6.54,6.54,8.16,0.92,0.55,0.92,33622.0,14489.0,19132.0,22050588.0,7.27,化工原料,江西,6.07,39.94,47.84,6.56,-0.18,855.0,0.0006,0.61,-12.38,-22.04
603686,龙马环卫,0.61,11.53,0.07,11.46,11.57,11.43,11.46,12.99,0.49,0.62,1.22,18527.0,8557.0,9969.0,21345818.0,2.99,专用机械,福建,2.97,34.23,34.48,11.52,0.24,1297.0,0.0005,0.87,-25.28,-53.71
300185,通裕重工,0.61,1.65,0.01,1.65,1.66,1.65,1.64,25.87,0.53,0.19,0.61,52102.0,37197.0,14904.0,8610334.0,32.68,工程机械,山东,27.41,45.23,53.92,1.65,-0.18,791.0,0.0002,0.0,-7.3,-16.24
603337,杰克股份,0.61,37.97,0.23,37.63,38.18,36.83,37.74,23.49,1.35,1.52,3.58,12353.0,5827.0,6525.0,46466528.0,3.06,纺织机械,浙江,0.81,30.78,116.14,37.62,0.24,1397.0,0.0011,3.1,20.92,-7.55
600642,申能股份,0.61,4.96,0.03,4.94,4.96,4.92,4.93,13.54,0.88,0.08,0.81,34166.0,15566.0,18600.0,16898700.0,45.52,火力发电,上海,45.52,225.78,225.78,4.95,0.24,1122.0,0.0001,0.81,-4.06,-5.7
600388,龙净环保,0.61,9.93,0.06,9.87,10.0,9.81,9.87,15.03,0.66,0.32,1.93,33982.0,13952.0,20030.0,33607288.0,10.69,环境保护,福建,10.69,106.16,106.16,9.89,0.24,1627.0,0.0002,1.22,-2.65,-28.35
000513,丽珠集团,0.61,28.15,0.17,27.98,28.44,27.82,27.98,16.15,0.49,1.08,2.22,49423.0,25229.0,24193.0,138954080.0,7.19,中成药,广东,4.59,129.24,133.15,28.12,-0.19,2830.0,0.0004,1.19,-23.21,-42.9
603728,鸣志电器,0.61,13.26,0.08,13.21,13.32,13.12,13.18,32.44,0.4,0.32,1.52,5609.0,3366.0,2242.0,7419540.0,4.16,电气设备,上海,1.76,23.31,55.16,13.23,0.24,519.0,0.0006,1.07,4.57,-23.92
600069,银鸽投资,0.61,3.32,0.02,3.29,3.39,3.27,3.3,279.28,0.44,0.4,3.64,64680.0,37743.0,26936.0,21477838.0,16.24,造纸,河南,16.24,53.91,53.91,3.32,0.24,993.0,0.0004,1.53,2.79,-33.86
300507,苏奥传感,0.61,18.27,0.11,18.15,18.37,18.1,18.16,22.88,0.64,0.65,1.49,3706.0,1472.0,2234.0,6765613.0,1.22,汽车配件,江苏,0.57,10.49,22.33,18.25,-0.19,551.0,0.0012,0.94,-6.26,-29.68
000628,高新发展,0.61,9.97,0.06,9.91,10.05,9.91,9.91,170.32,0.37,1.53,1.41,28790.0,17058.0,11731.0,28740126.0,3.11,园区开发,四川,1.88,18.74,31.05,9.98,-0.19,1089.0,0.0014,0.61,10.29,9.92
600114,东睦股份,0.61,6.65,0.04,6.64,6.66,6.59,6.61,12.94,0.59,0.51,1.06,32395.0,17686.0,14708.0,21453992.0,6.46,机械基件,浙江,6.34,42.19,42.95,6.62,0.24,1151.0,0.0004,0.91,-14.85,-33.3
000425,徐工机械,0.6,3.33,0.02,3.33,3.34,3.31,3.31,12.97,0.75,0.27,0.91,190977.0,107366.0,83610.0,63404172.0,78.34,工程机械,江苏,69.94,232.89,260.86,3.32,-0.19,2506.0,0.0001,0.6,-15.27,-18.38
603829,洛凯股份,0.6,10.03,0.06,10.01,10.14,9.97,9.97,35.81,0.65,0.87,1.71,6266.0,3227.0,3038.0,6287287.0,1.6,电气设备,江苏,0.72,7.26,16.05,10.03,0.23,787.0,0.0011,0.6,-15.5,-46.16
600883,博闻科技,0.6,6.7,0.04,6.66,6.79,6.63,6.66,110.31,0.55,0.35,2.4,8364.0,3591.0,4773.0,5591729.0,2.36,水泥,云南,2.36,15.82,15.82,6.69,0.23,678.0,0.0005,1.06,10.38,-9.58
300009,安科生物,0.6,15.08,0.09,15.05,15.2,14.98,14.99,48.71,0.31,0.48,1.47,31582.0,17821.0,13761.0,47630156.0,9.97,生物制药,安徽,6.61,99.75,150.4,15.08,-0.19,1329.0,0.0004,0.67,11.21,-18.27
300397,天和防务,0.6,10.06,0.06,10.01,10.13,9.98,10.0,0.0,0.58,0.61,1.5,9452.0,5373.0,4079.0,9491237.0,2.4,通信设备,陕西,1.55,15.6,24.14,10.04,-0.19,806.0,0.0008,0.8,-12.75,-27.78
002207,ST准油,0.6,5.03,0.03,4.98,5.13,4.95,5.0,0.0,0.82,1.13,3.6,26737.0,14089.0,12648.0,13445799.0,2.39,石油开采,新疆,2.37,11.94,12.03,5.03,-0.19,462.0,0.0024,1.62,10.07,-16.31
600036,招商银行,0.6,28.51,0.17,28.35,28.55,28.28,28.34,8.0,0.74,0.11,0.95,227290.0,133716.0,93574.0,645883584.0,252.2,银行,深圳,206.29,5881.31,5881.31,28.42,0.23,3798.0,0.0,0.81,2.19,4.2
300636,同和药业,0.6,18.45,0.11,18.46,18.56,18.31,18.34,42.96,0.44,0.43,1.36,2020.0,1139.0,881.0,3721222.0,0.81,化学制药,江西,0.47,8.73,15.02,18.42,-0.19,394.0,0.0011,0.76,0.82,-27.99
300575,中旗股份,0.6,41.95,0.25,41.93,42.35,41.31,41.7,17.3,0.71,2.39,2.49,8215.0,4473.0,3742.0,34459032.0,0.73,农药化肥,江苏,0.34,14.43,30.77,41.95,-0.19,943.0,0.0025,1.55,20.1,-0.12
300672,国科微,0.6,40.28,0.24,40.47,40.56,39.9,40.04,0.0,0.74,0.95,1.65,5333.0,2889.0,2444.0,21490486.0,1.12,半导体,湖南,0.56,22.67,45.02,40.29,-0.19,645.0,0.0015,0.95,-15.29,-28.26
002442,龙星化工,0.6,8.4,0.05,8.4,8.45,8.3,8.35,30.85,0.56,0.25,1.8,12046.0,5523.0,6523.0,10095279.0,4.8,化工原料,河北,4.8,40.28,40.32,8.38,-0.2,701.0,0.0004,1.2,-22.08,-23.84
000717,韶钢松山,0.6,5.04,0.03,5.06,5.07,5.01,5.01,3.32,0.41,0.54,1.2,130005.0,61104.0,68900.0,65465216.0,24.2,普钢,广东,24.2,121.94,121.94,5.04,-0.2,1835.0,0.0003,0.6,-29.01,-26.53
002402,和而泰,0.6,6.74,0.04,6.73,6.85,6.63,6.7,23.43,1.24,1.24,3.28,88859.0,43249.0,45610.0,59641436.0,8.56,元器件,深圳,7.19,48.43,57.68,6.71,-0.2,1598.0,0.0008,1.66,-6.0,-25.85
002124,天邦股份,0.6,6.74,0.04,6.67,6.76,6.6,6.7,48.51,0.38,0.53,2.39,56521.0,27064.0,29457.0,37771336.0,11.6,饲料,浙江,10.58,71.34,78.16,6.68,-0.2,1470.0,0.0004,2.12,49.78,15.61
002670,国盛金控,0.6,10.12,0.06,10.16,10.22,9.99,10.06,0.0,0.37,0.82,2.29,51209.0,28855.0,22353.0,51606376.0,19.35,证券,广东,6.28,63.52,195.83,10.08,-0.2,2056.0,0.0004,1.3,2.53,-7.58
603788,宁波高发,0.6,15.2,0.09,15.12,15.22,15.11,15.11,12.72,0.34,0.32,0.73,7450.0,4072.0,3377.0,11286529.0,2.3,汽车配件,浙江,2.3,34.97,34.97,15.15,0.23,596.0,0.0005,0.6,-10.95,-44.24
600798,宁波海运,0.59,3.39,0.02,3.37,3.4,3.37,3.37,22.36,0.36,0.18,0.89,18142.0,8260.0,9882.0,6139024.0,10.31,水运,浙江,10.31,34.95,34.95,3.38,0.23,408.0,0.0004,0.59,-0.29,-24.5
000555,神州信息,0.59,10.18,0.06,10.14,10.22,10.06,10.12,24.82,0.7,0.5,1.58,46814.0,24146.0,22667.0,47478980.0,9.63,软件服务,深圳,9.35,95.17,98.08,10.14,-0.2,1770.0,0.0003,1.19,-12.17,-14.88
300107,建新股份,0.59,10.19,0.06,10.16,10.29,10.15,10.13,8.48,0.58,1.22,1.38,40594.0,23483.0,17111.0,41417456.0,5.47,化工原料,河北,3.32,33.79,55.78,10.2,-0.2,1335.0,0.0009,0.39,-20.82,-27.93
300146,汤臣倍健,0.59,20.39,0.12,20.34,20.54,20.11,20.27,21.23,0.46,0.64,2.12,56449.0,26592.0,29856.0,115045952.0,14.69,食品,广东,8.79,179.31,299.49,20.38,-0.2,3012.0,0.0002,1.39,14.68,22.83
600139,西部资源,0.59,3.4,0.02,3.41,3.42,3.37,3.38,0.0,0.6,0.7,1.48,46057.0,22698.0,23358.0,15632466.0,6.62,汽车整车,四川,6.62,22.5,22.5,3.39,0.22,744.0,0.0009,0.89,-20.75,-31.03
002263,*ST东南,0.59,1.7,0.01,1.69,1.71,1.67,1.69,473.29,0.81,0.89,2.37,167450.0,81641.0,85808.0,28347170.0,18.78,塑料,浙江,18.78,31.93,31.93,1.69,-0.2,957.0,0.0009,1.8,-5.03,-42.57
300307,慈星股份,0.59,5.11,0.03,5.15,5.15,5.07,5.08,20.03,0.56,0.25,1.57,20176.0,12448.0,7728.0,10288657.0,8.02,纺织机械,浙江,7.93,40.53,40.98,5.1,-0.2,783.0,0.0003,0.79,-4.31,-23.27
601021,春秋航空,0.59,34.08,0.2,33.89,34.22,33.81,33.88,16.59,0.35,0.1,1.21,7767.0,3934.0,3832.0,26390016.0,9.17,空运,上海,8.0,272.69,312.48,33.98,0.22,973.0,0.0001,0.8,7.34,-11.43
600282,南钢股份,0.59,3.41,0.02,3.4,3.41,3.38,3.39,3.29,0.53,0.34,0.88,149998.0,78776.0,71222.0,50939648.0,44.21,普钢,江苏,44.21,150.76,150.76,3.4,0.22,1461.0,0.0002,0.89,-21.25,-25.71
000001,平安银行,0.59,10.23,0.06,10.21,10.26,10.17,10.17,6.44,0.59,0.17,0.88,299090.0,141259.0,157830.0,305389216.0,171.7,银行,深圳,171.7,1756.52,1756.53,10.21,-0.2,3380.0,0.0001,0.59,3.54,2.51
600418,江淮汽车,0.59,5.12,0.03,5.09,5.15,5.05,5.09,152.01,0.52,0.63,1.96,118451.0,66321.0,52130.0,60490628.0,18.93,汽车整车,安徽,18.93,96.94,96.94,5.11,0.22,1683.0,0.0004,1.39,6.0,-28.59
603968,醋化股份,0.59,13.68,0.08,13.73,13.74,13.6,13.6,14.01,0.44,0.32,1.03,6498.0,3807.0,2691.0,8881472.0,2.04,化工原料,江苏,2.04,27.97,27.97,13.67,0.22,542.0,0.0006,0.59,-19.81,-33.17
002378,章源钨业,0.59,5.13,0.03,5.13,5.16,5.09,5.1,128.02,0.35,0.25,1.37,23240.0,13407.0,9832.0,11913939.0,9.24,小金属,江西,9.23,47.36,47.41,5.13,-0.21,859.0,0.0003,0.79,-14.64,-31.69
002006,精功科技,0.59,5.13,0.03,5.1,5.17,5.07,5.1,54.61,0.46,0.54,1.96,24750.0,12728.0,12022.0,12698627.0,4.55,专用机械,浙江,4.55,23.35,23.35,5.13,-0.21,810.0,0.0007,1.18,-17.79,-14.64
300527,中国应急,0.59,6.85,0.04,6.84,6.87,6.78,6.81,34.18,0.5,1.65,1.32,42607.0,22885.0,19721.0,29066624.0,8.75,专用机械,湖北,2.58,17.68,59.9,6.82,-0.21,1143.0,0.0014,1.03,-18.45,-44.22
000534,万泽股份,0.59,10.31,0.06,10.27,10.35,10.05,10.25,236.7,2.97,0.35,2.93,17129.0,5644.0,11485.0,17392772.0,4.92,区域地产,广东,4.91,50.66,50.7,10.15,-0.21,310.0,0.0011,2.59,-9.88,-23.06
000922,佳电股份,0.58,6.88,0.04,6.84,6.92,6.82,6.84,9.79,0.58,0.44,1.46,21213.0,10136.0,11076.0,14560691.0,4.9,电气设备,黑龙江,4.85,33.39,33.7,6.86,-0.21,594.0,0.0007,0.88,12.42,-4.71
601336,新华保险,0.58,43.14,0.25,42.91,43.2,42.81,42.89,13.1,0.57,0.23,0.91,47178.0,22989.0,24189.0,202834128.0,31.2,保险,北京,20.85,899.66,899.66,42.99,0.21,3289.0,0.0001,0.77,-4.13,-3.25
002864,盘龙药业,0.58,32.84,0.19,32.68,33.3,32.68,32.65,46.14,0.43,1.68,1.9,7556.0,4173.0,3383.0,24896292.0,0.87,中成药,陕西,0.45,14.76,28.46,32.95,-0.21,1121.0,0.0015,0.49,-17.22,-33.06
600284,浦东建设,0.58,5.19,0.03,5.15,5.19,5.15,5.16,17.58,0.53,0.18,0.78,17732.0,7809.0,9922.0,9174358.0,9.7,建筑施工,上海,9.7,50.36,50.36,5.17,0.21,351.0,0.0005,0.78,5.06,-4.42
600115,东方航空,0.58,5.19,0.03,5.16,5.22,5.15,5.16,12.54,0.48,0.21,1.36,204806.0,124677.0,80128.0,105958544.0,144.68,空运,上海,98.08,509.06,509.06,5.17,0.21,1982.0,0.0001,0.78,-2.99,-34.22
603536,惠发股份,0.58,8.66,0.05,8.63,8.71,8.57,8.61,53.93,0.44,1.28,1.63,7735.0,4455.0,3280.0,6689575.0,1.68,食品,山东,0.6,5.22,14.55,8.65,0.21,466.0,0.0028,1.05,0.0,-29.88
601899,紫金矿业,0.58,3.48,0.02,3.43,3.49,3.43,3.46,17.93,0.85,0.57,1.73,961026.0,402214.0,558812.0,332499392.0,230.31,黄金,福建,168.76,587.28,601.84,3.46,0.21,3398.0,0.0002,1.46,3.88,-8.66
600316,洪都航空,0.58,10.44,0.06,10.46,10.56,10.31,10.38,0.0,0.49,0.76,2.41,54659.0,29411.0,25247.0,57106216.0,7.17,航空,江西,7.17,74.87,74.87,10.45,0.21,1272.0,0.0006,1.26,15.36,4.4
002558,巨人网络,0.58,19.17,0.11,19.1,19.47,19.02,19.06,29.31,0.74,0.53,2.36,22584.0,13398.0,9186.0,43377900.0,20.24,互联网,重庆,4.27,81.88,388.07,19.21,-0.22,1255.0,0.0004,0.79,2.9,-18.77
300542,新晨科技,0.58,13.95,0.08,13.87,14.03,13.83,13.87,152.65,0.71,1.47,1.44,8299.0,4136.0,4162.0,11552188.0,1.55,软件服务,北京,0.56,7.86,21.63,13.92,-0.22,674.0,0.0022,0.87,-5.68,-37.78
600089,特变电工,0.58,6.98,0.04,6.96,7.01,6.93,6.94,10.03,0.64,0.27,1.15,99545.0,43456.0,56088.0,69305920.0,37.15,电气设备,新疆,37.14,259.26,259.27,6.96,0.21,2070.0,0.0001,0.72,2.2,0.14
000962,东方钽业,0.58,6.98,0.04,6.99,7.03,6.9,6.94,697.06,0.38,0.86,1.87,37846.0,21068.0,16777.0,26327288.0,4.41,小金属,宁夏,4.41,30.77,30.77,6.96,-0.22,1218.0,0.0007,1.16,13.5,9.92
600515,海航基础,0.58,5.24,0.03,5.24,5.27,5.2,5.21,12.56,0.38,0.28,1.34,46466.0,27151.0,19314.0,24316724.0,39.08,全国地产,海南,16.58,86.89,204.76,5.23,0.21,813.0,0.0003,0.77,-12.67,-53.05
600419,天润乳业,0.57,14.0,0.08,13.93,14.15,13.88,13.92,20.85,0.93,0.74,1.94,15416.0,8836.0,6579.0,21526128.0,2.07,乳制品,新疆,2.07,29.0,29.0,13.96,0.21,1010.0,0.0007,0.86,0.94,-43.07
603986,兆易创新,0.57,77.13,0.44,76.69,77.67,76.63,76.69,44.82,0.58,1.18,1.36,24390.0,12219.0,12170.0,187935184.0,2.85,半导体,北京,2.07,159.97,219.55,77.06,0.21,2580.0,0.0005,0.65,-18.09,-26.33
300583,赛托生物,0.57,33.37,0.19,33.49,33.5,33.1,33.18,27.09,0.51,1.2,1.21,4071.0,1995.0,2076.0,13554997.0,1.08,生物制药,山东,0.34,11.36,36.04,33.29,-0.22,645.0,0.0019,0.82,-7.51,-19.2
600050,中国联通,0.57,5.27,0.03,5.25,5.28,5.24,5.24,35.34,0.59,0.19,0.76,394609.0,178597.0,216011.0,207580080.0,310.28,电信运营,北京,211.97,1117.06,1635.17,5.26,0.2,3325.0,0.0001,0.57,-4.87,-0.94
002826,易明医药,0.57,10.54,0.06,10.52,10.58,10.49,10.48,136.95,0.22,1.13,0.86,14942.0,8259.0,6683.0,15745569.0,1.9,中成药,西藏,1.32,13.88,20.0,10.54,-0.22,912.0,0.0012,0.48,-23.07,-41.44
002730,电光科技,0.57,7.03,0.04,7.0,7.09,6.96,6.99,34.69,0.37,0.31,1.86,8965.0,5391.0,3574.0,6293285.0,3.23,电气设备,浙江,2.9,20.42,22.68,7.02,-0.22,368.0,0.0008,1.01,-7.62,-26.31
603338,浙江鼎力,0.57,58.02,0.33,57.51,58.47,57.29,57.69,27.21,0.62,0.39,2.05,9685.0,3786.0,5898.0,56007668.0,2.48,专用机械,浙江,2.48,143.71,143.71,57.83,0.2,1990.0,0.0002,1.27,11.81,12.22
603018,中设集团,0.57,17.6,0.1,17.52,17.81,17.43,17.5,17.1,0.89,0.64,2.17,19642.0,8633.0,11008.0,34732548.0,3.14,建筑施工,江苏,3.09,54.36,55.23,17.68,0.2,1063.0,0.0006,0.98,5.96,13.48
601126,四方股份,0.57,5.28,0.03,5.29,5.31,5.23,5.25,22.3,0.52,0.34,1.52,27427.0,13654.0,13773.0,14470651.0,8.13,电气设备,北京,8.13,42.94,42.94,5.28,0.2,1124.0,0.0003,0.96,0.96,-7.21
603330,上海天洋,0.57,21.14,0.12,20.85,21.34,20.85,21.02,39.38,0.56,1.46,2.33,4595.0,2304.0,2290.0,9700633.0,0.78,塑料,上海,0.32,6.66,16.49,21.11,0.2,457.0,0.0032,1.39,10.1,-15.44
002731,萃华珠宝,0.57,17.68,0.1,17.61,17.75,17.49,17.58,64.68,0.97,0.49,1.48,6254.0,3023.0,3231.0,11019714.0,1.51,服饰,辽宁,1.29,22.74,26.64,17.62,-0.23,486.0,0.001,1.09,16.62,11.76
002697,红旗连锁,0.57,5.31,0.03,5.28,5.32,5.24,5.28,21.16,0.58,0.23,1.52,22461.0,10756.0,11704.0,11857403.0,13.6,超市连锁,四川,9.86,52.38,72.22,5.28,-0.23,1240.0,0.0002,1.34,12.98,-7.01
002028,思源电气,0.57,10.65,0.06,10.65,10.74,10.5,10.59,25.33,0.64,0.91,2.27,52675.0,29958.0,22716.0,55798644.0,7.6,电气设备,上海,5.8,61.79,80.96,10.59,-0.23,2045.0,0.0004,1.43,-34.82,-39.32
300385,雪浪环境,0.57,14.21,0.08,14.28,14.28,14.12,14.13,28.14,0.44,0.37,1.13,2124.0,963.0,1160.0,3013020.0,1.3,环境保护,江苏,0.58,8.23,18.49,14.19,-0.23,262.0,0.0014,0.64,-9.32,-29.76
000544,中原环保,0.57,5.33,0.03,5.33,5.37,5.31,5.3,14.4,0.41,0.44,1.13,22749.0,11233.0,11516.0,12138188.0,9.75,环境保护,河南,5.22,27.8,51.95,5.34,-0.23,1173.0,0.0004,0.38,-20.92,-38.74
000589,黔轮胎Ａ,0.56,3.56,0.02,3.56,3.57,3.54,3.54,32.56,0.5,0.26,0.85,20218.0,11371.0,8846.0,7185463.0,7.75,汽车配件,贵州,7.75,27.6,27.61,3.55,-0.23,517.0,0.0005,0.56,6.91,-3.52
600458,时代新材,0.56,7.13,0.04,7.13,7.19,7.08,7.09,50.09,0.58,0.29,1.55,18936.0,8732.0,10204.0,13497078.0,8.03,塑料,湖南,6.61,47.16,57.24,7.13,0.2,1484.0,0.0002,0.71,-8.82,-5.06
603116,红蜻蜓,0.56,7.14,0.04,7.1,7.18,7.1,7.1,13.43,0.59,0.13,1.13,7501.0,4542.0,2958.0,5351753.0,5.85,服饰,浙江,5.76,41.14,41.79,7.14,0.2,571.0,0.0002,0.56,-7.27,-30.14
000796,凯撒旅游,0.56,7.14,0.04,7.08,7.19,7.0,7.1,13.8,0.5,0.29,2.68,23487.0,11899.0,11587.0,16689906.0,8.03,旅游服务,陕西,8.03,57.3,57.33,7.11,-0.23,1087.0,0.0003,2.0,-16.78,-44.65
603026,石大胜华,0.56,19.64,0.11,19.65,19.9,19.47,19.53,17.57,0.53,0.95,2.2,19156.0,11102.0,8054.0,37654108.0,2.03,化工原料,山东,2.03,39.81,39.81,19.66,0.2,1165.0,0.0008,0.87,-7.23,-13.56
603980,吉华集团,0.56,12.51,0.07,12.53,12.58,12.42,12.44,8.53,0.39,0.41,1.29,10136.0,5729.0,4407.0,12671661.0,5.0,染料涂料,浙江,2.46,30.73,62.55,12.5,0.19,826.0,0.0005,0.72,-1.57,-27.81
000685,中山公用,0.56,7.17,0.04,7.13,7.19,7.13,7.13,13.7,0.57,0.15,0.84,19016.0,9232.0,9783.0,13602801.0,14.75,水务,广东,12.53,89.86,105.77,7.15,-0.23,960.0,0.0002,0.56,0.84,-16.34
600992,贵绳股份,0.56,7.18,0.04,7.1,7.21,7.09,7.14,77.48,0.71,0.28,1.68,6837.0,3471.0,3366.0,4897896.0,2.45,钢加工,贵州,2.45,17.6,17.6,7.16,0.19,695.0,0.0004,1.27,-2.97,-15.23
