code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
600497,驰宏锌锗,-3.03,4.8,-0.15,4.92,4.94,4.77,4.95,16.81,1.5,0.6,3.43,257088.0,129631.0,127457.0,124219112.0,50.91,铅锌,云南,43.1,206.88,244.38,4.83,-1.76,2886.0,0.0002,0.63,,
600487,亨通光电,-3.03,15.36,-0.48,15.85,15.92,15.3,15.84,16.0,1.3,1.1,3.91,203994.0,116568.0,87425.0,315201728.0,19.04,通信设备,江苏,18.6,285.75,292.41,15.45,-1.76,3473.0,0.0003,0.39,,
002476,宝莫股份,-3.03,5.76,-0.18,5.93,5.95,5.72,5.94,251.05,1.26,0.91,3.87,53627.0,36549.0,17078.0,31007178.0,6.12,化工原料,山东,5.86,33.77,35.25,5.78,-1.88,1233.0,0.0007,0.7,,
603816,顾家家居,-3.03,30.06,-0.94,31.13,31.19,29.88,31.0,15.32,0.72,1.44,4.23,18884.0,11597.0,7287.0,57125156.0,6.02,家居用品,浙江,1.31,39.37,181.0,30.25,-1.76,2264.0,0.0006,0.6,,
603813,原尚股份,-3.03,17.58,-0.55,18.23,18.28,17.52,18.13,29.35,1.24,1.27,4.19,5930.0,3346.0,2584.0,10496232.0,0.9,仓储物流,广东,0.47,8.23,15.78,17.7,-1.76,904.0,0.0014,0.34,,
000686,东北证券,-3.03,8.95,-0.28,9.28,9.3,8.89,9.23,9.22,0.96,1.31,4.44,306328.0,179291.0,127037.0,277225568.0,23.4,证券,吉林,23.4,209.47,209.47,9.05,-1.89,3403.0,0.0004,0.67,,
600326,西藏天路,-3.03,7.35,-0.23,7.67,7.67,7.3,7.58,340.31,0.9,1.61,4.88,139714.0,78446.0,61267.0,104288288.0,8.65,水泥,西藏,8.65,63.61,63.61,7.46,-1.76,2579.0,0.0006,0.68,,
300677,英科医疗,-3.04,16.29,-0.51,16.71,16.88,15.9,16.8,23.88,0.65,1.85,5.83,20892.0,11363.0,9529.0,34065948.0,1.98,医疗保健,山东,1.13,18.38,32.32,16.31,-1.89,1187.0,0.0016,2.45,,
002521,齐峰新材,-3.04,5.11,-0.16,5.25,5.28,5.09,5.27,317.54,1.05,1.43,3.61,60689.0,40758.0,19931.0,31412980.0,4.95,造纸,山东,4.25,21.73,25.28,5.18,-1.89,1638.0,0.0009,0.39,,
600288,大恒科技,-3.04,11.49,-0.36,11.77,11.87,11.4,11.85,0.0,1.01,0.9,3.97,39183.0,22572.0,16610.0,45443080.0,4.37,软件服务,北京,4.37,50.19,50.19,11.6,-1.76,1689.0,0.0005,0.79,,
300665,飞鹿股份,-3.04,10.21,-0.32,10.51,10.6,10.12,10.53,0.0,0.97,1.91,4.56,13933.0,7984.0,5948.0,14337171.0,1.22,染料涂料,湖南,0.73,7.45,12.42,10.29,-1.89,910.0,0.0021,0.89,,
002497,雅化集团,-3.04,6.38,-0.2,6.56,6.63,6.31,6.58,49.19,1.48,1.05,4.86,86402.0,53335.0,33067.0,55379440.0,9.59,化工原料,四川,8.22,52.46,61.16,6.41,-1.89,1849.0,0.0006,1.11,,
600343,航天动力,-3.04,9.88,-0.31,10.27,10.28,9.84,10.19,451.06,0.93,0.95,4.32,60360.0,36050.0,24309.0,60008532.0,6.38,航空,陕西,6.38,63.05,63.05,9.94,-1.77,1731.0,0.0005,0.41,,
603167,渤海轮渡,-3.04,9.24,-0.29,9.52,9.56,9.2,9.53,5.99,1.82,0.62,3.78,28431.0,18362.0,10069.0,26484782.0,4.73,水运,山东,4.61,42.59,43.69,9.32,-1.77,1049.0,0.0006,0.43,,
600979,广安爱众,-3.04,4.14,-0.13,4.27,4.32,4.1,4.27,18.59,1.58,0.2,5.15,19399.0,11001.0,8398.0,8064128.0,9.48,水力发电,四川,9.48,39.24,39.24,4.16,-1.77,882.0,0.0002,0.98,,
002440,闰土股份,-3.04,12.1,-0.38,12.55,12.56,12.08,12.48,13.36,0.84,1.06,3.85,97393.0,50716.0,46677.0,119315584.0,11.51,染料涂料,浙江,9.15,110.76,139.21,12.25,-1.9,3161.0,0.0003,0.17,,
000153,丰原药业,-3.04,6.05,-0.19,6.27,6.27,6.02,6.24,28.53,1.15,0.76,4.01,23654.0,13482.0,10172.0,14410540.0,3.12,化学制药,安徽,3.12,18.87,18.88,6.09,-1.9,1599.0,0.0005,0.5,,
002151,北斗星通,-3.05,22.6,-0.71,23.45,23.45,22.6,23.31,0.0,1.09,1.19,3.65,43694.0,26670.0,17023.0,99482584.0,4.91,通信设备,北京,3.66,82.75,110.87,22.77,-1.9,2145.0,0.0006,0.0,,
002811,亚泰国际,-3.05,14.63,-0.46,15.19,15.19,14.5,15.09,27.68,0.52,2.6,4.57,11707.0,7805.0,3902.0,17235928.0,1.8,装修装饰,深圳,0.45,6.58,26.33,14.72,-1.9,750.0,0.0035,0.9,,
002434,万里扬,-3.05,6.36,-0.2,6.54,6.6,6.35,6.56,18.44,1.26,0.28,3.81,28087.0,17825.0,10261.0,18037440.0,13.4,汽车配件,浙江,10.09,64.18,85.22,6.42,-1.9,1558.0,0.0002,0.16,,
600608,ST沪科,-3.05,4.45,-0.14,4.63,4.63,4.4,4.59,497.9,1.06,0.67,5.01,21331.0,15162.0,6169.0,9598343.0,3.29,钢加工,上海,3.18,14.17,14.63,4.5,-1.78,309.0,0.0022,1.14,,
000810,创维数字,-3.05,8.9,-0.28,9.18,9.18,8.84,9.18,20.31,0.87,0.87,3.7,84208.0,53400.0,30807.0,75371440.0,10.73,家用电器,四川,9.71,86.43,95.49,8.95,-1.9,2375.0,0.0004,0.68,,
300384,三联虹普,-3.05,15.89,-0.5,16.42,16.48,15.61,16.39,24.97,0.87,1.78,5.31,32334.0,17858.0,14476.0,51405020.0,3.18,纺织机械,北京,1.82,28.9,50.51,15.9,-1.9,2040.0,0.0009,1.79,,
002377,国创高新,-3.05,4.13,-0.13,4.25,4.28,4.13,4.26,12.41,1.04,1.21,3.52,58778.0,38200.0,20578.0,24504880.0,9.16,房产服务,湖北,4.86,20.07,37.84,4.17,-1.9,1438.0,0.0008,0.0,,
000516,国际医学,-3.05,5.08,-0.16,5.27,5.27,5.07,5.24,87.95,1.21,0.96,3.82,185171.0,122667.0,62503.0,95282248.0,19.71,医疗保健,陕西,19.29,97.99,100.13,5.15,-1.91,1954.0,0.0005,0.2,,
002360,同德化工,-3.06,5.71,-0.18,5.84,5.85,5.63,5.89,72.57,0.66,1.45,3.74,43100.0,26014.0,17086.0,24658036.0,3.92,化工原料,山西,2.97,16.93,22.36,5.72,-1.91,1226.0,0.0012,1.42,,
600126,杭钢股份,-3.06,4.44,-0.14,4.56,4.57,4.4,4.58,8.56,1.19,0.26,3.71,86497.0,58290.0,28206.0,38447552.0,33.77,普钢,浙江,33.77,149.95,149.95,4.44,-1.78,1633.0,0.0002,0.91,,
002102,ST冠福,-3.06,2.22,-0.07,2.28,2.28,2.19,2.29,9.28,2.22,1.17,3.93,251969.0,203047.0,48922.0,56187816.0,26.34,化学制药,福建,21.5,47.73,58.47,2.23,-1.91,947.0,0.0012,1.37,,
002906,华阳集团,-3.06,10.46,-0.33,10.84,10.85,10.31,10.79,144.25,1.16,0.7,5.0,14205.0,7202.0,7003.0,14926140.0,4.73,汽车配件,广东,2.02,21.16,49.49,10.51,-1.91,1550.0,0.0005,1.45,,
603316,诚邦股份,-3.06,8.55,-0.27,8.91,8.91,8.2,8.82,0.0,3.29,2.18,8.05,22916.0,14155.0,8760.0,19183364.0,2.03,建筑施工,浙江,1.05,8.98,17.38,8.37,-1.79,961.0,0.0023,4.27,,
600802,福建水泥,-3.06,7.91,-0.25,8.16,8.16,7.85,8.16,10.48,0.96,1.73,3.8,66102.0,36279.0,29823.0,52528412.0,3.82,水泥,福建,3.82,30.21,30.21,7.95,-1.79,1605.0,0.0011,0.76,,
002042,华孚时尚,-3.07,7.27,-0.23,7.52,7.52,7.23,7.5,16.04,0.86,0.5,3.87,76631.0,35159.0,41472.0,56312416.0,15.19,纺织,安徽,15.18,110.34,110.46,7.35,-1.92,1418.0,0.0004,0.55,,
000417,合肥百货,-3.07,4.74,-0.15,4.89,4.91,4.72,4.89,7.7,1.64,0.43,3.89,33758.0,21044.0,12714.0,16231109.0,7.8,百货,安徽,7.79,36.93,36.97,4.81,-1.92,1540.0,0.0003,0.42,,
601162,天风证券,-3.07,9.79,-0.31,10.2,10.28,9.78,10.1,98.66,1.04,6.34,4.95,328439.0,180962.0,147476.0,326252096.0,51.8,证券,湖北,5.18,50.71,507.12,9.93,-1.8,3627.0,0.0017,0.1,,
600864,哈投股份,-3.07,6.63,-0.21,6.86,6.89,6.39,6.84,7.47,0.77,1.63,7.31,257876.0,144708.0,113168.0,171590272.0,21.09,证券,黑龙江,15.78,104.64,139.79,6.65,-1.8,3073.0,0.0005,3.76,,
603901,永创智能,-3.07,7.57,-0.24,7.81,7.88,7.5,7.81,41.96,1.4,0.97,4.87,17771.0,11492.0,6279.0,13549092.0,4.39,专用机械,浙江,1.84,13.93,33.26,7.62,-1.8,731.0,0.0013,0.93,,
300399,京天利,-3.08,13.23,-0.42,13.56,13.83,13.06,13.65,86.09,0.61,2.58,5.64,34627.0,17700.0,16926.0,46452448.0,1.98,互联网,北京,1.34,17.74,26.14,13.42,-1.93,2121.0,0.0012,1.3,,
300137,先河环保,-3.08,7.87,-0.25,8.13,8.19,7.86,8.12,45.71,0.89,1.64,4.06,77202.0,48735.0,28467.0,61288360.0,5.51,环境保护,河北,4.71,37.07,43.37,7.94,-1.93,1469.0,0.0011,0.13,,
300561,汇金科技,-3.08,13.85,-0.44,14.57,14.58,13.65,14.29,89.41,0.75,7.89,6.51,80187.0,43295.0,36891.0,112087496.0,2.55,软件服务,广东,1.02,14.07,35.34,13.98,-1.93,2764.0,0.0029,1.47,,
603016,新宏泰,-3.08,14.16,-0.45,14.69,14.69,14.15,14.61,39.22,1.02,0.64,3.7,9542.0,6338.0,3203.0,13659629.0,1.48,电气设备,江苏,1.48,20.98,20.98,14.32,-1.81,975.0,0.0007,0.07,,
601933,永辉超市,-3.08,9.44,-0.3,9.72,9.78,9.38,9.74,20.1,1.44,0.65,4.11,514185.0,272896.0,241289.0,489251200.0,95.7,超市连锁,福建,79.68,752.21,903.45,9.52,-1.81,4381.0,0.0001,0.64,,
002888,惠威科技,-3.08,17.93,-0.57,18.5,18.57,17.8,18.5,151.54,0.57,6.0,4.16,21360.0,12412.0,8948.0,38545800.0,1.25,元器件,广东,0.36,6.38,22.35,18.05,-1.93,1904.0,0.0032,0.73,,
000736,中交地产,-3.08,6.92,-0.22,7.13,7.16,6.91,7.14,10.19,0.74,0.62,3.5,33423.0,21803.0,11620.0,23341636.0,5.35,全国地产,重庆,5.35,37.02,37.02,6.98,-1.93,1375.0,0.0005,0.14,,
002553,南方轴承,-3.08,5.66,-0.18,5.84,5.87,5.66,5.84,36.56,0.93,0.51,3.6,11834.0,8987.0,2847.0,6770200.0,3.48,汽车配件,江苏,2.34,13.26,19.7,5.72,-1.93,544.0,0.0009,0.0,,
002498,汉缆股份,-3.08,2.83,-0.09,2.94,2.94,2.81,2.92,40.27,1.44,0.37,4.45,121465.0,82942.0,38522.0,34632048.0,33.27,电气设备,山东,33.27,94.15,94.15,2.85,-1.93,1499.0,0.0002,0.71,,
600817,ST宏盛,-3.08,7.54,-0.24,7.8,7.8,7.46,7.78,2515.05,1.91,0.35,4.37,5496.0,3872.0,1624.0,4190847.0,1.61,多元金融,河南,1.56,11.74,12.13,7.63,-1.81,200.0,0.0018,1.07,,
600993,马应龙,-3.09,17.59,-0.56,18.16,18.17,17.52,18.15,14.27,1.0,1.47,3.58,63412.0,39326.0,24085.0,112836728.0,4.31,中成药,湖北,4.3,75.69,75.82,17.79,-1.81,2633.0,0.0006,0.4,,
000933,神火股份,-3.09,4.08,-0.13,4.19,4.2,4.06,4.21,35.35,1.19,0.92,3.33,175178.0,95884.0,79294.0,71954376.0,19.01,煤炭开采,河南,19.0,77.54,77.54,4.11,-1.94,2540.0,0.0004,0.49,,
603937,丽岛新材,-3.09,11.92,-0.38,12.29,12.29,11.6,12.3,26.95,0.73,7.45,5.61,55588.0,32703.0,22884.0,66211880.0,2.09,铝,江苏,0.75,8.9,24.9,11.91,-1.82,1871.0,0.004,2.76,,
600243,青海华鼎,-3.09,4.39,-0.14,4.47,4.54,4.32,4.53,0.0,2.05,0.39,4.86,17236.0,10101.0,7135.0,7562977.0,4.39,机床制造,青海,4.39,19.27,19.27,4.39,-1.82,784.0,0.0005,1.62,,
300277,海联讯,-3.09,6.58,-0.21,6.67,6.77,6.55,6.79,296.28,0.81,0.59,3.24,19584.0,13150.0,6434.0,12962521.0,3.35,软件服务,深圳,3.34,22.0,22.04,6.62,-1.95,841.0,0.0007,0.46,,
300335,迪森股份,-3.1,5.94,-0.19,6.14,6.14,5.94,6.13,16.39,0.95,1.42,3.26,37744.0,24747.0,12997.0,22658860.0,3.63,供气供热,广东,2.65,15.75,21.56,6.0,-1.95,1027.0,0.0014,0.0,,
300217,东方电热,-3.1,2.5,-0.08,2.58,2.58,2.47,2.58,26.24,1.21,1.58,4.26,138618.0,77899.0,60719.0,34701392.0,12.73,电器仪表,江苏,8.79,21.97,31.84,2.5,-1.95,1208.0,0.0013,1.21,,
600903,贵州燃气,-3.1,12.18,-0.39,12.56,12.65,12.12,12.57,70.49,1.19,0.75,4.22,47395.0,28406.0,18988.0,58192184.0,11.38,供气供热,贵州,6.32,76.94,138.63,12.28,-1.83,1854.0,0.0004,0.5,,
603196,日播时尚,-3.1,8.43,-0.27,8.67,8.71,8.42,8.7,108.42,1.48,2.34,3.33,15303.0,10748.0,4555.0,13016273.0,2.4,服饰,上海,0.65,5.51,20.23,8.51,-1.83,606.0,0.0039,0.12,,
600187,国中水务,-3.1,2.81,-0.09,2.9,2.9,2.74,2.9,0.0,1.62,0.64,5.52,93147.0,61146.0,32001.0,26224932.0,16.54,水务,黑龙江,14.56,40.9,46.48,2.82,-1.83,1009.0,0.0006,2.55,,
002663,普邦股份,-3.1,2.81,-0.09,2.9,2.91,2.81,2.9,135.66,1.64,0.64,3.45,82292.0,58246.0,24046.0,23392724.0,17.96,建筑施工,广东,12.82,36.03,50.46,2.84,-1.96,1220.0,0.0005,0.0,,
600896,览海投资,-3.1,4.37,-0.14,4.58,4.6,4.33,4.51,0.0,1.5,0.32,5.99,28042.0,18810.0,9231.0,12442698.0,8.69,医疗保健,海南,8.69,37.98,37.98,4.44,-1.83,741.0,0.0004,0.92,,
002671,龙泉股份,-3.1,4.37,-0.14,4.51,4.51,4.37,4.51,0.0,1.09,0.39,3.1,13616.0,9386.0,4230.0,6008131.0,4.72,其他建材,山东,3.45,15.07,20.65,4.41,-1.96,467.0,0.0008,0.0,,
000848,承德露露,-3.11,7.8,-0.25,8.07,8.07,7.77,8.05,8.59,1.51,0.93,3.73,90704.0,52116.0,38588.0,71566840.0,9.79,软饮料,河北,9.78,76.31,76.33,7.89,-1.96,2241.0,0.0004,0.39,,
300582,英飞特,-3.11,11.22,-0.36,11.68,11.68,10.42,11.58,31.69,1.43,1.5,10.88,17859.0,9959.0,7899.0,20029656.0,1.98,半导体,浙江,1.19,13.39,22.22,11.22,-1.96,1292.0,0.0012,7.68,,
600658,电子城,-3.11,4.67,-0.15,4.81,4.83,4.64,4.82,14.54,1.73,0.4,3.94,44424.0,25600.0,18824.0,20869522.0,11.19,园区开发,北京,11.19,52.24,52.24,4.7,-1.84,1571.0,0.0003,0.65,,
603680,今创集团,-3.12,11.19,-0.36,11.55,11.69,11.16,11.55,25.95,0.76,0.32,4.59,7681.0,4959.0,2722.0,8674096.0,7.91,运输设备,江苏,2.4,26.83,88.54,11.29,-1.84,577.0,0.0006,0.27,,
600249,两面针,-3.12,4.35,-0.14,4.51,4.51,4.34,4.49,12.63,0.93,0.61,3.79,33315.0,18202.0,15113.0,14610059.0,5.5,日用化工,广西,5.5,23.92,23.92,4.39,-1.84,1197.0,0.0005,0.23,,
603008,喜临门,-3.12,9.94,-0.32,10.29,10.4,9.87,10.26,41.8,1.47,0.85,5.17,27095.0,17469.0,9626.0,27244140.0,3.95,家居用品,浙江,3.2,31.76,39.25,10.06,-1.85,955.0,0.0009,0.71,,
300658,延江股份,-3.12,13.34,-0.43,13.87,14.0,13.01,13.77,57.21,1.07,3.99,7.19,16764.0,9413.0,7350.0,22439610.0,1.5,纺织,福建,0.42,5.6,20.01,13.39,-1.98,1217.0,0.0033,2.54,,
002500,山西证券,-3.13,8.37,-0.27,8.75,8.78,8.33,8.64,22.92,0.66,1.1,5.21,312345.0,170979.0,141365.0,264536864.0,28.29,证券,山西,28.29,236.76,236.76,8.47,-1.98,3848.0,0.0003,0.48,,
600158,中体产业,-3.13,9.91,-0.32,10.18,10.23,9.91,10.23,0.0,0.8,1.12,3.13,73738.0,40596.0,33141.0,73796872.0,8.44,文教休闲,天津,6.57,65.16,83.61,10.01,-1.85,1753.0,0.0006,0.0,,
600626,申达股份,-3.13,6.81,-0.22,7.12,7.13,6.77,7.03,3.11,0.87,1.25,5.12,88586.0,54846.0,33740.0,61148428.0,8.52,纺织,上海,7.1,48.37,58.04,6.9,-1.86,2103.0,0.0006,0.59,,
600699,均胜电子,-3.13,21.04,-0.68,21.85,21.85,21.0,21.72,17.99,1.18,0.61,3.91,57939.0,32504.0,25434.0,122524424.0,9.49,汽车配件,浙江,9.49,199.73,199.73,21.15,-1.86,2795.0,0.0002,0.19,,
603488,展鹏科技,-3.13,8.35,-0.27,8.56,8.6,8.24,8.62,49.14,0.64,1.9,4.18,18393.0,12941.0,5452.0,15456097.0,2.09,电气设备,江苏,0.97,8.08,17.45,8.4,-1.86,942.0,0.002,1.33,,
002255,海陆重工,-3.13,4.02,-0.13,4.19,4.19,3.99,4.15,14.09,1.21,0.92,4.82,59008.0,39433.0,19575.0,23887612.0,8.42,专用机械,江苏,6.44,25.87,33.86,4.05,-1.98,1212.0,0.0008,0.75,,
002755,奥赛康,-3.13,11.44,-0.37,11.79,11.9,11.4,11.81,14.12,1.12,1.18,4.23,17670.0,11202.0,6468.0,20431494.0,9.28,化学制药,北京,1.5,17.2,106.18,11.56,-1.99,1188.0,0.001,0.35,,
300287,飞利信,-3.13,3.71,-0.12,3.83,3.85,3.65,3.83,85.21,1.02,1.34,5.22,151783.0,79309.0,72474.0,56595208.0,14.35,软件服务,北京,11.32,41.98,53.25,3.73,-1.99,2166.0,0.0006,1.64,,
300242,佳云科技,-3.13,3.71,-0.12,3.83,3.87,3.68,3.83,26.97,0.88,0.79,4.96,45607.0,28605.0,17001.0,17038508.0,6.35,互联网,广东,5.8,21.52,23.54,3.74,-1.99,1469.0,0.0005,0.82,,
002899,英派斯,-3.13,12.98,-0.42,13.38,13.48,12.95,13.4,167.31,0.67,1.64,3.96,12981.0,8341.0,4640.0,17026808.0,1.2,文教休闲,山东,0.79,10.3,15.58,13.12,-1.99,682.0,0.0024,0.23,,
000957,中通客车,-3.14,7.1,-0.23,7.39,7.4,7.1,7.33,288.03,1.51,1.17,4.09,69081.0,40868.0,28213.0,49450756.0,5.93,汽车整车,山东,5.93,42.1,42.1,7.16,-1.99,1655.0,0.0007,0.0,,
002526,山东矿机,-3.14,2.16,-0.07,2.23,2.25,2.15,2.23,21.45,1.0,1.19,4.48,192800.0,130501.0,62299.0,42138732.0,17.83,工程机械,山东,16.25,35.1,38.51,2.19,-1.99,1566.0,0.0008,0.47,,
300660,江苏雷利,-3.14,14.8,-0.48,15.28,15.28,14.8,15.28,21.7,0.96,1.05,3.14,6695.0,4266.0,2429.0,9983574.0,2.59,电气设备,江苏,0.64,9.42,38.37,14.91,-1.99,898.0,0.0012,0.0,,
000958,东方能源,-3.14,5.55,-0.18,5.69,5.72,5.51,5.73,15.3,1.17,1.44,3.66,158823.0,93091.0,65732.0,88254432.0,11.02,火力发电,河北,10.99,61.01,61.18,5.56,-1.99,2241.0,0.0006,0.73,,
002492,恒基达鑫,-3.14,4.93,-0.16,5.12,5.14,4.93,5.09,31.71,1.62,0.79,4.13,31550.0,18974.0,12575.0,15768204.0,4.05,仓储物流,广东,3.98,19.63,19.97,5.0,-2.0,1213.0,0.0007,0.0,,
603069,海汽集团,-3.14,6.47,-0.21,6.64,6.7,6.45,6.68,32.55,1.15,0.48,3.74,15149.0,9890.0,5259.0,9931908.0,3.16,公路,海南,3.16,20.45,20.45,6.56,-1.87,788.0,0.0006,0.31,,
300321,同大股份,-3.15,14.78,-0.48,15.15,15.25,14.64,15.26,63.95,1.25,1.13,4.0,9331.0,5158.0,4172.0,13869972.0,0.89,塑料,山东,0.83,12.23,13.12,14.86,-2.0,740.0,0.0015,0.96,,
000058,深 赛 格,-3.15,5.23,-0.17,5.42,5.43,5.23,5.4,26.88,0.69,0.45,3.7,24098.0,14543.0,9554.0,12734654.0,12.36,元器件,深圳,5.38,28.14,64.62,5.28,-2.0,991.0,0.0005,0.0,,
000668,荣丰控股,-3.15,15.07,-0.49,15.65,15.65,14.61,15.56,52.9,0.75,0.68,6.68,10036.0,4935.0,5101.0,15046880.0,1.47,区域地产,上海,1.47,22.11,22.13,14.99,-2.0,648.0,0.0011,3.15,,
000929,兰州黄河,-3.15,7.38,-0.24,7.62,7.65,7.37,7.62,13.49,0.89,0.99,3.67,18400.0,11434.0,6966.0,13737614.0,1.86,啤酒,甘肃,1.86,13.71,13.71,7.47,-2.0,756.0,0.0013,0.14,,
603458,勘设股份,-3.15,20.6,-0.67,21.29,21.47,20.52,21.27,13.7,1.46,0.99,4.47,12298.0,6546.0,5751.0,25498592.0,1.83,建筑施工,贵州,1.24,25.49,37.68,20.73,-1.88,853.0,0.0012,0.39,,
300222,科大智能,-3.15,11.37,-0.37,11.8,11.82,11.33,11.74,72.06,0.74,1.35,4.17,55491.0,33226.0,22264.0,63634116.0,7.26,电气设备,上海,4.11,46.75,82.51,11.47,-2.0,1743.0,0.0008,0.35,,
600909,华安证券,-3.15,6.45,-0.21,6.69,6.71,6.44,6.66,12.21,0.69,0.75,4.05,203218.0,113870.0,89348.0,132645808.0,36.21,证券,安徽,27.02,174.28,233.55,6.53,-1.88,2990.0,0.0003,0.16,,
603688,石英股份,-3.15,11.67,-0.38,12.14,12.19,11.61,12.05,34.23,0.45,1.0,4.81,33605.0,22064.0,11540.0,39553332.0,3.37,矿物制品,江苏,3.37,39.31,39.36,11.77,-1.88,1175.0,0.0008,0.52,,
300086,康芝药业,-3.15,5.22,-0.17,5.43,5.43,5.17,5.39,21.65,1.04,1.01,4.82,43959.0,24305.0,19654.0,23094094.0,4.5,化学制药,海南,4.36,22.74,23.49,5.25,-2.01,1002.0,0.001,0.97,,
000998,隆平高科,-3.15,13.2,-0.43,13.56,13.56,13.12,13.63,32.34,1.12,1.68,3.23,161816.0,80109.0,81707.0,215283104.0,13.17,种植业,湖南,9.65,127.41,173.84,13.3,-2.01,3094.0,0.0005,0.61,,
300336,新文化,-3.16,3.68,-0.12,3.79,3.82,3.67,3.8,20.05,1.27,1.42,3.95,100728.0,66075.0,34653.0,37594544.0,8.06,影视音像,上海,7.09,26.08,29.67,3.73,-2.01,1456.0,0.001,0.27,,
300002,神州泰岳,-3.16,3.68,-0.12,3.81,3.81,3.67,3.8,0.0,0.94,0.76,3.68,107005.0,53163.0,53842.0,39684336.0,19.61,软件服务,北京,14.09,51.85,72.17,3.71,-2.01,2251.0,0.0003,0.27,,
300534,陇神戎发,-3.16,5.82,-0.19,6.04,6.04,5.78,6.01,66.04,0.92,1.09,4.33,22173.0,13719.0,8453.0,13002218.0,3.03,中成药,甘肃,2.03,11.81,17.65,5.86,-2.01,972.0,0.0011,0.69,,
600418,江淮汽车,-3.16,4.9,-0.16,5.07,5.08,4.88,5.06,35.88,1.04,0.64,3.95,121918.0,69374.0,52544.0,60173852.0,18.93,汽车整车,安徽,18.93,92.77,92.77,4.94,-1.89,2287.0,0.0003,0.41,,
603138,海量数据,-3.16,14.39,-0.47,14.72,14.88,13.9,14.86,104.37,1.05,3.04,6.59,20347.0,11615.0,8732.0,29137756.0,2.11,软件服务,北京,0.67,9.64,30.31,14.32,-1.89,1139.0,0.0027,3.53,,
300057,万顺新材,-3.16,5.51,-0.18,5.75,5.75,5.49,5.69,36.38,0.97,3.03,4.57,148751.0,74918.0,73833.0,83726192.0,6.67,广告包装,广东,4.91,27.03,36.74,5.63,-2.02,1984.0,0.0015,0.36,,
300413,芒果超媒,-3.16,37.65,-1.23,38.8,38.8,37.13,38.88,23.59,1.19,1.16,4.3,50994.0,24680.0,26314.0,192941520.0,10.47,影视音像,湖南,4.41,166.08,394.3,37.84,-2.02,3147.0,0.0004,1.4,,
300159,新研股份,-3.16,4.59,-0.15,4.7,4.77,4.58,4.74,0.0,1.01,0.7,4.01,81573.0,53591.0,27981.0,37781492.0,14.9,航空,新疆,11.65,53.47,68.41,4.63,-2.02,1532.0,0.0005,0.22,,
002445,ST中南,-3.16,1.53,-0.05,1.57,1.57,1.5,1.58,0.0,2.03,0.88,4.43,95462.0,61743.0,33718.0,14560947.0,14.09,影视音像,江苏,10.82,16.56,21.56,1.53,-2.02,538.0,0.0016,2.0,,
300525,博思软件,-3.17,19.27,-0.63,19.8,20.12,19.1,19.9,0.0,1.31,0.99,5.13,11938.0,7528.0,4409.0,23291934.0,1.94,软件服务,福建,1.2,23.16,37.47,19.51,-2.02,1310.0,0.0008,0.89,,
002650,加加食品,-3.17,3.67,-0.12,3.76,3.85,3.66,3.79,19.01,0.67,1.99,5.01,188494.0,110806.0,77688.0,69800624.0,11.52,食品,湖南,9.47,34.76,42.28,3.7,-2.02,1782.0,0.0011,0.27,,
300442,普丽盛,-3.17,13.76,-0.45,14.39,14.42,13.2,14.21,127.17,1.22,1.34,8.59,9697.0,4925.0,4771.0,13482146.0,1.0,轻工机械,上海,0.72,9.93,13.76,13.9,-2.02,889.0,0.0015,4.24,,
603916,苏博特,-3.17,12.23,-0.4,12.63,12.71,12.2,12.63,19.48,1.11,1.29,4.04,16585.0,10416.0,6169.0,20502508.0,3.11,化工原料,江苏,1.29,15.77,37.99,12.36,-1.89,1081.0,0.0012,0.25,,
002630,华西能源,-3.17,2.75,-0.09,2.83,2.84,2.7,2.84,58.26,1.11,2.05,4.93,198944.0,124241.0,74702.0,54903956.0,11.81,专用机械,四川,9.72,26.72,32.47,2.76,-2.02,1743.0,0.0012,1.85,,
002570,贝因美,-3.17,5.5,-0.18,5.72,5.72,5.4,5.68,157.65,0.65,1.03,5.63,105711.0,58651.0,47060.0,58355684.0,10.23,乳制品,浙江,10.22,56.24,56.24,5.52,-2.02,1764.0,0.0006,1.85,,
002348,高乐股份,-3.17,3.36,-0.11,3.45,3.49,3.31,3.47,43.55,1.3,1.16,5.19,85905.0,48717.0,37188.0,29028654.0,9.47,文教休闲,广东,7.43,24.97,31.83,3.38,-2.02,892.0,0.0013,1.51,,
601021,春秋航空,-3.17,42.42,-1.39,43.3,43.62,42.08,43.81,20.49,1.38,0.64,3.52,58335.0,31084.0,27250.0,248526240.0,9.17,空运,上海,9.16,388.76,388.88,42.6,-1.9,3580.0,0.0002,0.81,,
002252,上海莱士,-3.17,6.71,-0.22,6.91,6.97,6.63,6.93,38.14,0.7,0.54,4.91,269517.0,161309.0,108207.0,181979264.0,49.75,生物制药,上海,49.73,333.66,333.8,6.75,-2.03,3335.0,0.0002,1.21,,
000961,中南建设,-3.18,8.84,-0.29,9.07,9.28,8.77,9.13,17.0,1.04,1.11,5.59,410888.0,219325.0,191562.0,367810624.0,37.1,建筑施工,江苏,37.0,327.07,327.95,8.95,-2.03,3874.0,0.0003,0.8,,
