code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
300110,华仁药业,-2.67,4.01,-0.11,4.13,4.14,3.99,4.12,139.4,1.17,1.11,3.64,130897.0,88102.0,42795.0,53124104.0,11.82,化学制药,山东,11.78,47.24,47.41,4.06,-1.16,2413.0,0.0005,0.5,,
002769,普路通,-2.67,9.1,-0.25,9.36,9.47,9.08,9.35,41.69,1.02,2.41,4.17,57053.0,35848.0,21205.0,52762796.0,3.73,仓储物流,深圳,2.36,21.52,33.97,9.25,-1.16,1753.0,0.0014,0.22,,
600183,生益科技,-2.67,22.2,-0.61,22.84,23.05,21.96,22.81,36.36,0.81,1.92,4.78,437689.0,222953.0,214736.0,981260288.0,22.76,元器件,广东,22.76,505.31,505.31,22.42,-2.04,4572.0,0.0004,1.09,,
002679,福建金森,-2.67,17.83,-0.49,18.45,18.45,17.77,18.32,375.65,0.64,1.22,3.71,28767.0,19406.0,9361.0,51928216.0,2.36,林业,福建,2.36,42.04,42.04,18.05,-1.17,1374.0,0.0009,0.34,,
300730,科创信息,-2.67,14.19,-0.39,14.6,14.72,14.14,14.58,4295.28,1.35,3.61,3.98,27307.0,16083.0,11224.0,39312192.0,1.58,软件服务,湖南,0.76,10.72,22.42,14.4,-1.17,1384.0,0.0026,0.35,,
600380,健康元,-2.68,10.17,-0.28,10.57,10.76,10.1,10.45,18.98,1.03,1.45,6.32,280143.0,148792.0,131351.0,290682784.0,19.38,化学制药,深圳,19.38,197.1,197.1,10.38,-2.05,3960.0,0.0004,0.69,,
300597,吉大通信,-2.68,11.6,-0.32,12.04,12.1,11.53,11.92,111.68,1.71,2.4,4.78,32925.0,17487.0,15438.0,38688136.0,2.4,通信设备,吉林,1.37,15.9,27.84,11.75,-1.18,1710.0,0.0014,0.61,,
300657,弘信电子,-2.69,31.51,-0.87,32.21,32.98,31.31,32.38,34.65,0.62,2.27,5.16,25392.0,15189.0,10203.0,81253192.0,2.07,元器件,福建,1.12,35.17,65.26,32.0,-1.18,2058.0,0.0011,0.64,,
000520,长航凤凰,-2.69,4.34,-0.12,4.54,4.55,4.28,4.46,111.52,1.27,1.28,6.05,129771.0,76772.0,52999.0,56723196.0,10.12,水运,湖北,10.12,43.92,43.92,4.37,-1.18,2127.0,0.0006,1.4,,
688068,热景生物,-2.7,42.57,-1.18,43.87,43.97,41.9,43.75,150.13,1.33,5.19,4.73,7340.0,4405.0,2935.0,31474448.0,0.62,医疗保健,北京,0.14,6.02,26.48,42.88,-2.07,822.0,0.0063,1.6,,
688101,三达膜,-2.7,20.2,-0.56,20.8,21.29,20.0,20.76,22.11,0.49,16.59,6.21,127080.0,71803.0,55277.0,261005008.0,3.34,环境保护,陕西,0.77,15.47,67.44,20.54,-2.07,2884.0,0.0058,1.0,,
002911,佛燃股份,-2.7,15.15,-0.42,15.57,15.69,15.05,15.57,17.73,1.07,0.64,4.11,17442.0,11255.0,6187.0,26764800.0,5.56,供气供热,广东,2.71,41.02,84.23,15.35,-1.19,1231.0,0.0005,0.66,,
002090,金智科技,-2.7,10.1,-0.28,10.35,10.35,10.02,10.38,31.74,1.52,1.93,3.18,75099.0,45727.0,29372.0,76226040.0,4.04,软件服务,江苏,3.89,39.26,40.83,10.15,-1.19,2159.0,0.0009,0.8,,
002660,茂硕电源,-2.7,7.93,-0.22,8.1,8.22,7.91,8.15,32.01,0.83,2.87,3.8,58944.0,33786.0,25158.0,47355624.0,2.74,电气设备,深圳,2.05,16.29,21.75,8.03,-1.19,1991.0,0.0014,0.25,,
603160,汇顶科技,-2.7,205.69,-5.71,210.5,216.48,201.01,211.4,41.06,1.12,1.01,7.32,45225.0,22174.0,23051.0,941774080.0,4.56,元器件,深圳,4.49,923.23,937.4,208.24,-2.07,4097.0,0.0002,2.33,,
603019,中科曙光,-2.7,33.12,-0.92,34.0,34.4,32.88,34.04,89.6,1.19,2.33,4.47,209474.0,114420.0,95054.0,704313728.0,9.0,IT设备,天津,9.0,298.18,298.18,33.62,-2.07,4320.0,0.0005,0.73,,
300688,创业黑马,-2.7,21.6,-0.6,22.3,22.35,21.5,22.2,79.81,1.11,2.08,3.83,10617.0,6405.0,4212.0,23225506.0,0.95,综合类,北京,0.51,11.05,20.56,21.88,-1.19,900.0,0.0023,0.47,,
300615,欣天科技,-2.7,20.88,-0.58,21.09,21.7,20.67,21.46,206.87,0.69,8.31,4.8,44675.0,25601.0,19074.0,94501384.0,1.9,元器件,深圳,0.54,11.22,39.64,21.15,-1.19,2468.0,0.0034,1.02,,
300417,南华仪器,-2.71,40.99,-1.14,41.93,42.45,40.05,42.13,16.4,0.69,3.95,5.7,16257.0,9863.0,6394.0,67091704.0,0.82,电器仪表,广东,0.41,16.88,33.45,41.27,-1.2,1967.0,0.002,2.35,,
300166,东方国信,-2.71,11.85,-0.33,12.17,12.23,11.8,12.18,51.02,1.0,2.2,3.53,180175.0,107907.0,72268.0,216179232.0,10.57,软件服务,北京,8.18,96.94,125.22,12.0,-1.2,3791.0,0.0006,0.42,,
300604,长川科技,-2.71,20.43,-0.57,21.1,21.46,20.33,21.0,3646.71,0.7,4.79,5.38,60733.0,32860.0,27873.0,126646600.0,3.14,专用机械,浙江,1.27,25.89,64.21,20.85,-1.2,2631.0,0.0018,0.49,,
300425,中建环能,-2.71,4.3,-0.12,4.42,4.45,4.28,4.42,35.39,1.72,0.33,3.85,20685.0,15658.0,5027.0,9005957.0,6.76,环境保护,四川,6.3,27.11,29.07,4.35,-1.21,392.0,0.0008,0.47,,
603236,移远通信,-2.72,143.81,-4.02,147.25,150.15,141.78,147.83,102.99,0.93,5.13,5.66,11434.0,6290.0,5144.0,166997344.0,0.89,通信设备,上海,0.22,32.07,128.25,146.05,-2.09,2627.0,0.002,1.43,,
300368,汇金股份,-2.72,7.87,-0.22,8.11,8.17,7.7,8.09,121.16,1.13,2.8,5.81,128535.0,69371.0,59164.0,101508224.0,5.32,IT设备,河北,4.59,36.13,41.86,7.9,-1.21,2717.0,0.001,2.21,,
000050,深天马Ａ,-2.72,14.29,-0.4,14.72,14.77,14.2,14.69,21.23,0.75,1.28,3.88,234051.0,127840.0,106211.0,337843776.0,20.48,元器件,深圳,18.29,261.34,292.68,14.43,-1.21,3978.0,0.0003,0.63,,
300502,新易盛,-2.72,37.13,-1.04,38.29,39.24,37.0,38.17,49.52,1.05,6.75,5.87,106646.0,59225.0,47421.0,406675936.0,2.36,通信设备,四川,1.58,58.66,87.8,38.13,-1.22,3799.0,0.0018,0.35,,
688389,普门科技,-2.73,16.42,-0.46,16.97,17.19,16.25,16.88,78.66,0.85,13.17,5.57,45761.0,23225.0,22536.0,76294224.0,4.22,医疗保健,深圳,0.35,5.71,69.33,16.67,-2.09,1291.0,0.0102,1.05,,
300393,中来股份,-2.73,13.2,-0.37,13.52,13.69,13.09,13.57,15.62,0.54,1.98,4.42,34476.0,21800.0,12676.0,46150948.0,3.59,塑料,江苏,1.74,22.94,47.4,13.39,-1.22,1692.0,0.0012,0.84,,
002049,紫光国微,-2.73,43.87,-1.23,44.58,45.69,43.6,45.1,54.69,1.33,2.66,4.63,161240.0,87635.0,73605.0,717105408.0,6.07,元器件,河北,6.06,265.95,266.21,44.47,-1.22,4387.0,0.0006,0.62,,
002699,美盛文化,-2.73,6.05,-0.17,6.23,6.26,5.9,6.22,45.49,0.96,2.32,5.79,184479.0,100244.0,84235.0,112401712.0,9.1,服饰,浙江,7.94,48.05,55.03,6.09,-1.22,2845.0,0.0008,2.54,,
600007,中国国贸,-2.73,16.72,-0.47,17.28,17.31,16.72,17.19,17.1,1.59,0.13,3.43,12982.0,8560.0,4422.0,22047232.0,10.07,园区开发,北京,10.07,168.42,168.42,16.98,-2.1,1162.0,0.0001,0.0,,
002262,恩华药业,-2.74,11.38,-0.32,11.76,11.77,11.31,11.7,16.71,1.3,1.23,3.93,109306.0,73151.0,36155.0,125744312.0,10.19,化学制药,江苏,8.87,100.97,116.01,11.5,-1.23,3124.0,0.0004,0.62,,
000538,云南白药,-2.74,90.16,-2.54,92.63,92.88,89.55,92.7,24.39,1.08,1.0,3.59,60883.0,39576.0,21307.0,552173504.0,12.77,中成药,云南,6.09,549.04,1151.71,90.69,-1.23,4075.0,0.0002,0.68,,
603110,东方材料,-2.74,14.54,-0.41,14.9,15.06,14.47,14.95,38.82,1.02,2.67,3.95,14504.0,9921.0,4583.0,21379128.0,1.44,染料涂料,浙江,0.54,7.9,20.9,14.74,-2.11,1185.0,0.0023,0.48,,
002063,远光软件,-2.74,11.7,-0.33,11.91,12.17,11.64,12.03,55.55,1.0,7.82,4.41,600702.0,338461.0,262241.0,713035840.0,8.49,软件服务,广东,7.68,89.89,99.38,11.87,-1.23,4464.0,0.0018,0.52,,
600789,鲁抗医药,-2.74,6.38,-0.18,6.57,6.62,6.36,6.56,41.44,0.73,3.03,3.96,258537.0,155279.0,103258.0,167145664.0,8.8,化学制药,山东,8.52,54.37,56.16,6.47,-2.11,2963.0,0.001,0.31,,
300453,三鑫医疗,-2.75,7.44,-0.21,7.65,7.73,7.37,7.65,36.7,1.16,1.81,4.71,26898.0,15947.0,10951.0,20291314.0,2.63,医疗保健,江西,1.48,11.04,19.55,7.54,-1.24,1155.0,0.0016,0.95,,
600052,浙江广厦,-2.75,4.25,-0.12,4.34,4.41,4.23,4.37,2.31,0.66,1.93,4.12,168494.0,96799.0,71695.0,72607208.0,8.72,影视音像,浙江,8.72,37.05,37.05,4.31,-2.11,2166.0,0.0009,0.47,,
300481,濮阳惠成,-2.75,14.85,-0.42,15.18,15.36,14.75,15.27,24.94,0.96,2.39,3.99,60762.0,36741.0,24021.0,91323856.0,2.57,化工原料,河南,2.55,37.81,38.17,15.03,-1.24,2116.0,0.0011,0.68,,
300200,高盟新材,-2.75,10.95,-0.31,11.32,11.47,10.92,11.26,15.66,0.79,5.12,4.88,103532.0,60338.0,43194.0,115383072.0,2.67,化工原料,北京,2.02,22.16,29.2,11.14,-1.24,2973.0,0.0017,0.27,,
000715,中兴商业,-2.76,6.0,-0.17,6.14,6.16,5.9,6.17,15.85,1.7,1.13,4.21,46950.0,31017.0,15933.0,28221096.0,4.16,百货,辽宁,4.15,24.9,24.94,6.01,-1.25,1746.0,0.0006,1.69,,
002458,益生股份,-2.76,28.57,-0.81,29.3,29.66,28.16,29.38,8.4,1.0,6.27,5.11,224102.0,118957.0,105145.0,645864512.0,5.76,农业综合,山东,3.57,102.13,164.57,28.82,-1.25,4430.0,0.0014,1.46,,
601777,力帆股份,-2.76,2.82,-0.08,2.87,2.93,2.8,2.9,0.0,1.45,2.26,4.48,291216.0,157554.0,133662.0,83119040.0,13.14,摩托车,重庆,12.86,36.26,37.05,2.85,-2.13,2426.0,0.0009,0.71,,
600069,银鸽投资,-2.76,2.82,-0.08,2.89,2.93,2.81,2.9,0.0,0.89,1.49,4.14,241165.0,164262.0,76903.0,68961256.0,16.24,造纸,河南,16.24,45.79,45.79,2.86,-2.13,1901.0,0.0008,0.36,,
603027,千禾味业,-2.76,21.83,-0.62,22.44,22.7,21.64,22.45,55.73,1.6,1.81,4.72,83135.0,51685.0,31450.0,182777440.0,4.66,食品,四川,4.6,100.34,101.66,21.99,-2.13,3249.0,0.0006,0.88,,
603712,七一二,-2.77,20.03,-0.57,20.51,20.7,20.03,20.6,103.33,1.43,1.37,3.25,50354.0,30693.0,19661.0,102409920.0,7.72,通信设备,天津,3.66,73.4,154.63,20.34,-2.14,3003.0,0.0005,0.0,,
002782,可立克,-2.77,10.18,-0.29,10.5,10.52,10.13,10.47,41.63,1.76,0.83,3.72,35384.0,24894.0,10490.0,36468164.0,4.26,电气设备,深圳,4.26,43.37,43.37,10.31,-1.26,1891.0,0.0004,0.49,,
300532,今天国际,-2.77,10.53,-0.3,10.89,10.99,10.5,10.83,82.49,1.45,1.84,4.52,50274.0,31560.0,18714.0,53788652.0,2.75,软件服务,深圳,2.73,28.77,28.96,10.7,-1.26,1666.0,0.0011,0.29,,
000687,华讯方舟,-2.77,7.02,-0.2,7.2,7.25,7.02,7.22,0.0,0.81,1.46,3.19,109921.0,74413.0,35508.0,78286048.0,7.66,通信设备,河北,7.53,52.85,53.79,7.12,-1.26,2227.0,0.0007,0.0,,
603898,好莱客,-2.77,14.39,-0.41,14.85,14.85,14.3,14.8,12.8,1.59,0.48,3.72,14869.0,9562.0,5307.0,21666732.0,3.1,家居用品,广东,3.1,44.55,44.55,14.57,-2.14,834.0,0.0006,0.63,,
002837,英维克,-2.77,16.12,-0.46,16.54,16.73,15.95,16.58,25.52,1.6,3.07,4.7,22677.0,12583.0,10094.0,36918988.0,2.15,专用机械,深圳,0.74,11.9,34.63,16.28,-1.26,1547.0,0.002,1.07,,
000056,皇庭国际,-2.78,4.2,-0.12,4.32,4.37,4.15,4.32,31.13,0.95,1.34,5.09,121488.0,71040.0,50448.0,51549292.0,11.75,房产服务,深圳,9.04,37.96,49.36,4.24,-1.27,2002.0,0.0007,1.2,,
688188,柏楚电子,-2.78,123.1,-3.52,126.65,128.6,122.47,126.62,48.33,1.02,4.39,4.84,10055.0,5936.0,4119.0,125628504.0,1.0,软件服务,上海,0.23,28.2,123.1,124.94,-2.15,1397.0,0.0031,0.51,,
002137,麦达数字,-2.78,6.64,-0.19,6.83,6.89,6.53,6.83,21.14,1.33,3.38,5.27,123387.0,71574.0,51813.0,82646624.0,5.78,通信设备,深圳,3.65,24.23,38.35,6.7,-1.27,2453.0,0.0014,1.68,,
002001,新 和 成,-2.78,21.66,-0.62,22.4,22.45,21.5,22.28,20.46,0.71,1.19,4.26,252667.0,145176.0,107491.0,554093504.0,21.49,化学制药,浙江,21.21,459.51,465.4,21.93,-1.27,4011.0,0.0003,0.74,,
000710,贝瑞基因,-2.78,36.68,-1.05,37.55,38.44,36.06,37.73,31.13,1.12,2.66,6.31,61420.0,35463.0,25957.0,228050720.0,3.55,医疗保健,四川,2.31,84.64,130.07,37.13,-1.27,3174.0,0.0008,1.72,,
600422,昆药集团,-2.79,10.82,-0.31,11.15,11.21,10.81,11.13,17.17,1.48,1.83,3.59,138849.0,80504.0,58345.0,152314592.0,7.61,中成药,云南,7.59,82.12,82.36,10.97,-2.15,2828.0,0.0006,0.09,,
002626,金达威,-2.79,17.8,-0.51,18.48,18.56,17.23,18.31,15.59,1.41,1.53,7.26,94305.0,54903.0,39402.0,167324304.0,6.16,食品,福建,6.16,109.72,109.73,17.74,-1.28,3176.0,0.0005,3.31,,
600529,山东药玻,-2.79,23.33,-0.67,24.09,24.58,23.18,24.0,30.52,1.06,1.52,5.83,76912.0,39876.0,37036.0,183425136.0,5.95,医疗保健,山东,5.04,117.69,138.81,23.85,-2.16,2907.0,0.0005,0.65,,
002881,美格智能,-2.79,27.5,-0.79,28.64,28.87,27.47,28.29,242.77,1.15,8.23,4.95,37310.0,22852.0,14458.0,105129800.0,1.81,通信设备,深圳,0.45,12.47,49.87,28.18,-1.28,2641.0,0.0031,0.11,,
600299,安迪苏,-2.8,10.78,-0.31,11.05,11.15,10.72,11.09,26.71,0.72,0.23,3.88,62172.0,41929.0,20243.0,67743264.0,26.82,化学制药,北京,26.82,289.11,289.11,10.9,-2.16,1904.0,0.0001,0.56,,
002341,新纶科技,-2.8,5.2,-0.15,5.37,5.46,5.18,5.35,111.14,0.71,2.71,5.23,199983.0,121255.0,78728.0,105699160.0,11.52,化工原料,深圳,7.38,38.35,59.92,5.29,-1.29,2565.0,0.0011,0.39,,
300247,融捷健康,-2.81,2.77,-0.08,2.88,2.9,2.75,2.85,0.0,1.86,1.73,5.26,111405.0,62896.0,48509.0,31480966.0,8.04,医疗保健,安徽,6.44,17.83,22.27,2.83,-1.3,1052.0,0.0016,0.73,,
000622,恒立实业,-2.81,4.5,-0.13,4.55,4.67,4.46,4.63,93.83,1.33,2.4,4.54,102119.0,67205.0,34914.0,46517016.0,4.25,汽车配件,湖南,4.25,19.14,19.14,4.56,-1.3,1938.0,0.0012,0.9,,
600557,康缘药业,-2.81,14.87,-0.43,15.4,15.59,14.71,15.3,17.7,0.9,0.86,5.75,49272.0,27034.0,22238.0,74460432.0,5.93,中成药,江苏,5.75,85.5,88.16,15.11,-2.18,2866.0,0.0003,1.09,,
002234,民和股份,-2.82,31.76,-0.92,32.96,32.98,31.76,32.68,5.75,1.05,5.34,3.73,110175.0,62330.0,47845.0,354839968.0,3.02,农业综合,山东,2.06,65.47,95.93,32.21,-1.31,3726.0,0.0014,0.0,,
600195,中牧股份,-2.83,13.07,-0.38,13.47,13.56,12.7,13.45,30.38,1.75,2.9,6.39,244589.0,138536.0,106053.0,319353472.0,8.42,饲料,北京,8.42,110.1,110.1,13.06,-2.19,4068.0,0.0007,2.91,,
600750,江中药业,-2.83,12.03,-0.35,12.37,12.46,11.98,12.38,12.41,1.79,1.29,3.88,67859.0,34703.0,33156.0,82445368.0,5.25,中成药,江西,5.25,63.16,63.16,12.15,-2.2,2478.0,0.0005,0.42,,
600903,贵州燃气,-2.83,14.75,-0.43,15.18,15.35,14.66,15.18,75.12,0.95,2.59,4.55,163928.0,90096.0,73832.0,245167072.0,11.38,供气供热,贵州,6.32,93.18,167.88,14.96,-2.2,3841.0,0.0007,0.61,,
300761,立华股份,-2.84,58.6,-1.71,60.66,60.84,58.28,60.31,13.97,1.03,4.31,4.24,17785.0,10959.0,6826.0,105707016.0,4.04,农业综合,江苏,0.41,24.19,236.67,59.44,-1.33,2040.0,0.0021,0.55,,
603186,华正新材,-2.84,40.43,-1.18,42.06,42.62,39.95,41.61,50.15,0.77,4.98,6.42,36701.0,20554.0,16147.0,150924720.0,1.29,元器件,浙江,0.74,29.8,52.3,41.12,-2.2,2791.0,0.0018,1.2,,
002815,崇达技术,-2.85,15.69,-0.46,16.29,16.44,15.46,16.15,26.67,1.16,3.09,6.07,129018.0,75399.0,53619.0,205636848.0,8.85,元器件,深圳,4.18,65.53,138.8,15.94,-1.34,3690.0,0.0008,1.49,,
002902,铭普光磁,-2.85,23.16,-0.68,23.85,24.09,23.13,23.84,353.26,0.67,4.27,4.03,46286.0,26402.0,19884.0,108893296.0,2.1,元器件,广东,1.08,25.11,48.64,23.53,-1.34,2889.0,0.0015,0.13,,
603609,禾丰牧业,-2.85,11.92,-0.35,12.27,12.3,11.89,12.27,11.56,1.09,0.71,3.34,58628.0,37353.0,21275.0,70601464.0,9.22,饲料,辽宁,8.31,99.08,109.94,12.04,-2.22,2565.0,0.0003,0.25,,
002695,煌上煌,-2.86,15.31,-0.45,15.9,16.03,15.14,15.76,27.91,1.49,1.28,5.65,58083.0,31872.0,26211.0,90353424.0,5.14,食品,江西,4.53,69.37,78.73,15.56,-1.35,3135.0,0.0004,1.12,,
002421,达实智能,-2.86,3.4,-0.1,3.48,3.53,3.38,3.5,38.31,1.82,1.46,4.29,240474.0,171161.0,69313.0,82690056.0,19.35,软件服务,深圳,16.48,56.04,65.79,3.44,-1.35,2242.0,0.0007,0.59,,
300655,晶瑞股份,-2.86,26.14,-0.77,26.92,27.27,25.4,26.91,142.72,0.82,8.04,6.95,83177.0,45805.0,37372.0,219080720.0,1.51,化工原料,江苏,1.03,27.05,39.58,26.34,-1.35,3329.0,0.0024,2.91,,
002201,九鼎新材,-2.86,23.08,-0.68,23.71,23.94,22.63,23.76,1125.72,0.5,8.44,5.51,279834.0,148877.0,130957.0,649552704.0,3.32,玻璃,江苏,3.32,76.54,76.73,23.21,-1.35,4574.0,0.0018,1.99,,
603393,新天然气,-2.86,26.12,-0.77,27.08,27.17,25.68,26.89,16.27,1.11,3.96,5.54,88786.0,49531.0,39255.0,234486672.0,2.24,供气供热,新疆,2.24,58.51,58.51,26.41,-2.23,3358.0,0.0012,1.71,,
002115,三维通信,-2.86,8.48,-0.25,8.73,8.82,8.37,8.73,29.8,0.97,3.83,5.15,203760.0,119234.0,84526.0,174475136.0,7.2,互联网,浙江,5.32,45.14,61.02,8.56,-1.35,3305.0,0.0012,1.31,,
603520,司太立,-2.86,38.66,-1.14,39.73,40.89,37.1,39.8,35.42,1.34,2.22,9.52,37219.0,19823.0,17396.0,143882304.0,1.68,化学制药,浙江,1.68,64.91,64.91,38.66,-2.23,2937.0,0.0008,4.2,,
300470,日机密封,-2.87,24.4,-0.72,25.17,25.17,24.33,25.12,22.83,1.44,0.85,3.34,15242.0,9807.0,5435.0,37554912.0,1.97,机械基件,四川,1.8,43.85,48.01,24.64,-1.36,1220.0,0.0007,0.29,,
002287,奇正藏药,-2.87,21.66,-0.64,22.43,22.45,21.6,22.3,31.28,1.35,0.4,3.81,20993.0,12474.0,8519.0,46121116.0,5.3,中成药,西藏,5.27,114.18,114.83,21.97,-1.36,2101.0,0.0002,0.28,,
300459,金科文化,-2.88,3.04,-0.09,3.08,3.18,3.02,3.13,12.6,0.8,4.04,5.11,917221.0,471689.0,445532.0,283351584.0,35.44,互联网,浙江,22.69,68.97,107.72,3.09,-1.37,4065.0,0.001,0.66,,
000529,广弘控股,-2.88,6.41,-0.19,6.6,6.71,6.36,6.6,19.52,0.93,1.43,5.3,81725.0,49108.0,32617.0,53041612.0,5.84,食品,广东,5.7,36.53,37.42,6.49,-1.37,2537.0,0.0006,0.79,,
300119,瑞普生物,-2.88,13.82,-0.41,14.32,14.32,13.8,14.23,28.98,0.82,2.56,3.65,62500.0,31628.0,30872.0,87543792.0,4.04,生物制药,天津,2.44,33.71,55.9,14.01,-1.37,2443.0,0.001,0.14,,
000988,华工科技,-2.88,18.18,-0.54,18.71,18.97,18.15,18.72,29.63,0.85,2.37,4.38,238564.0,131047.0,107517.0,441500672.0,10.06,电器仪表,湖北,10.05,182.74,182.8,18.51,-1.38,4102.0,0.0006,0.17,,
300592,华凯创意,-2.89,11.1,-0.33,11.41,11.5,11.0,11.43,70.81,0.6,4.4,4.37,38149.0,25213.0,12936.0,42966480.0,1.22,软件服务,湖南,0.87,9.62,13.58,11.26,-1.38,1413.0,0.0031,0.91,,
002589,瑞康医药,-2.89,7.4,-0.22,7.58,7.73,7.36,7.62,14.43,0.99,2.65,4.86,308102.0,176656.0,131446.0,232359888.0,15.05,医药商业,山东,11.63,86.03,111.35,7.54,-1.38,3221.0,0.0008,0.54,,
300076,GQY视讯,-2.89,6.39,-0.19,6.53,6.6,6.19,6.58,112.46,1.29,6.34,6.23,234298.0,144572.0,89726.0,149633280.0,4.24,IT设备,浙江,3.7,23.62,27.09,6.39,-1.38,2842.0,0.0022,3.23,,
002368,太极股份,-2.89,34.89,-1.04,35.93,36.88,34.28,35.93,141.78,1.09,3.88,7.24,156965.0,78875.0,78090.0,559208128.0,4.13,软件服务,北京,4.05,141.26,144.02,35.63,-1.39,4027.0,0.001,1.78,,
300251,光线传媒,-2.9,10.06,-0.3,10.3,10.5,9.96,10.36,19.95,1.0,1.24,5.21,345343.0,191937.0,153406.0,351127072.0,29.34,影视音像,北京,27.84,280.05,295.12,10.17,-1.39,4047.0,0.0003,1.0,,
300130,新国都,-2.9,15.76,-0.47,16.29,16.44,15.61,16.23,18.76,1.02,2.87,5.11,97848.0,50293.0,47555.0,156655744.0,4.84,IT设备,深圳,3.41,53.75,76.32,16.01,-1.39,3130.0,0.0009,0.96,,
002873,新天药业,-2.9,14.75,-0.44,15.28,15.32,14.67,15.19,18.62,2.11,2.47,4.28,15217.0,8903.0,6314.0,22714172.0,1.17,中成药,贵州,0.62,9.08,17.27,14.93,-1.39,1227.0,0.002,0.55,,
002562,兄弟科技,-2.9,4.69,-0.14,4.82,4.85,4.67,4.83,165.05,1.01,1.91,3.73,102739.0,70153.0,32586.0,48791096.0,9.02,化学制药,浙江,5.39,25.28,42.31,4.75,-1.39,1361.0,0.0014,0.43,,
300546,雄帝科技,-2.9,27.09,-0.81,27.99,28.13,26.81,27.9,35.76,1.16,2.11,4.73,17268.0,10352.0,6916.0,47388928.0,1.37,元器件,深圳,0.82,22.16,37.02,27.44,-1.39,1564.0,0.0013,1.04,,
600161,天坛生物,-2.9,27.08,-0.81,27.84,28.26,26.51,27.89,45.48,1.71,0.79,6.27,82946.0,44265.0,38681.0,227350384.0,10.45,生物制药,北京,10.45,283.09,283.09,27.41,-2.27,3503.0,0.0002,2.15,,
002822,中装建设,-2.9,9.36,-0.28,9.64,9.77,9.32,9.64,20.72,0.98,8.7,4.67,266307.0,153481.0,112826.0,252837744.0,6.06,装修装饰,深圳,3.06,28.65,56.72,9.49,-1.4,2685.0,0.0032,0.43,,
300423,鲁亿通,-2.91,12.69,-0.38,12.92,13.13,12.67,13.07,10.91,0.91,1.14,3.52,28705.0,17050.0,11655.0,37009076.0,4.99,电气设备,山东,2.52,31.94,63.36,12.89,-1.4,1747.0,0.0007,0.16,,
300703,创源文化,-2.92,12.29,-0.37,12.61,12.75,12.12,12.66,17.6,1.02,5.12,4.98,50686.0,30157.0,20529.0,62959300.0,1.83,文教休闲,浙江,0.99,12.18,22.44,12.42,-1.41,2001.0,0.0026,1.4,,
300366,创意信息,-2.93,9.95,-0.3,10.27,10.43,9.87,10.25,42.64,1.23,4.29,5.46,126119.0,69482.0,56637.0,127885800.0,5.26,软件服务,四川,2.94,29.26,52.29,10.14,-1.42,2824.0,0.0015,0.81,,
000729,燕京啤酒,-2.93,5.97,-0.18,6.12,6.19,5.91,6.15,19.74,1.11,0.73,4.55,183346.0,106856.0,76490.0,110639024.0,28.19,啤酒,北京,25.09,149.81,168.27,6.03,-1.42,3305.0,0.0002,1.02,,
000606,顺利办,-2.94,5.62,-0.17,5.75,5.84,5.58,5.79,29.65,0.97,2.16,4.49,152890.0,99319.0,53571.0,86946600.0,7.66,互联网,青海,7.07,39.74,43.04,5.69,-1.43,2321.0,0.0009,0.72,,
603787,新日股份,-2.94,13.55,-0.41,13.82,14.09,13.48,13.96,23.06,0.88,10.95,4.37,77591.0,45364.0,32227.0,106496616.0,2.04,摩托车,江苏,0.71,9.61,27.64,13.73,-2.3,2617.0,0.0042,0.52,,
300212,易华录,-2.94,32.71,-0.99,33.69,34.49,32.54,33.7,65.16,1.53,2.06,5.79,104560.0,55525.0,49035.0,349548576.0,5.42,软件服务,北京,5.09,166.37,177.34,33.43,-1.43,3290.0,0.0006,0.52,,
002106,莱宝高科,-2.94,8.59,-0.26,8.84,8.88,8.53,8.85,19.9,0.91,2.95,3.95,207513.0,103812.0,103701.0,180410752.0,7.06,元器件,深圳,7.04,60.46,60.63,8.69,-1.43,3624.0,0.0008,0.7,,
002959,小熊电器,-2.94,62.07,-1.88,63.84,64.4,61.86,63.95,33.33,0.81,7.5,3.97,22489.0,12848.0,9641.0,141437008.0,1.2,家用电器,广东,0.3,18.62,74.48,62.89,-1.43,2739.0,0.0027,0.34,,
000526,紫光学大,-2.94,32.32,-0.98,33.2,33.28,32.26,33.3,36.44,0.97,1.04,3.06,9975.0,4663.0,5312.0,32598476.0,0.96,文教休闲,福建,0.96,31.09,31.09,32.68,-1.43,943.0,0.0011,0.19,,
300480,光力科技,-2.94,15.82,-0.48,16.32,16.6,15.6,16.3,73.88,0.68,4.26,6.13,40113.0,22686.0,17427.0,64565504.0,1.92,电器仪表,河南,0.94,14.91,30.34,16.1,-1.44,1987.0,0.0021,1.41,,
603825,华扬联众,-2.95,15.48,-0.47,15.61,16.09,15.06,15.95,31.74,0.71,13.91,6.46,131883.0,75710.0,56173.0,205022896.0,2.31,互联网,北京,0.95,14.67,35.76,15.55,-2.31,3435.0,0.0041,2.79,,
300787,海能实业,-2.95,45.75,-1.39,47.4,47.93,45.1,47.14,30.91,0.72,12.42,6.0,26353.0,14880.0,11473.0,122099672.0,0.85,通信设备,江西,0.21,9.71,38.83,46.33,-1.44,2587.0,0.0048,1.44,,
