code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
603027,千禾味业,-1.13,15.72,-0.18,15.97,16.06,15.69,15.9,22.11,0.37,0.94,2.33,12625.0,9120.0,3505.0,19971968.0,3.26,食品,四川,1.35,21.22,51.28,15.82,-0.08,791.0,0.0012,0.19,,
002313,日海智能,-1.13,20.93,-0.24,21.08,21.38,20.76,21.17,47.48,0.61,0.79,2.93,24614.0,14733.0,9880.0,51926716.0,3.12,通信设备,深圳,3.12,65.3,65.3,21.1,0.35,1323.0,0.0006,0.82,,
000806,银河生物,-1.13,4.36,-0.05,4.4,4.48,4.35,4.41,0.0,0.6,1.55,2.95,108392.0,65733.0,42658.0,47779344.0,11.0,生物制药,广西,6.98,30.45,47.96,4.41,0.35,1860.0,0.0008,0.23,,
600585,海螺水泥,-1.13,30.5,-0.35,30.87,30.99,30.5,30.85,5.85,0.54,0.31,1.59,123538.0,63416.0,60122.0,379675104.0,52.99,水泥,安徽,40.0,1219.91,1219.91,30.73,-0.08,4027.0,0.0001,0.0,,
300290,荣科科技,-1.13,6.1,-0.07,6.15,6.18,6.02,6.17,174.78,0.45,0.78,2.59,24967.0,14333.0,10634.0,15232749.0,3.39,软件服务,辽宁,3.21,19.56,20.65,6.1,0.35,814.0,0.001,1.33,,
300140,中环装备,-1.14,10.45,-0.12,10.4,11.58,10.17,10.57,0.0,2.7,12.79,13.34,315650.0,155300.0,160350.0,341632928.0,3.45,电气设备,陕西,2.47,25.8,36.07,10.82,0.35,3666.0,0.0035,2.75,,
600039,四川路桥,-1.14,3.48,-0.04,3.51,3.52,3.46,3.52,17.08,0.32,0.35,1.7,119276.0,70201.0,49075.0,41636552.0,36.11,建筑施工,四川,34.57,120.31,125.65,3.49,-0.08,2031.0,0.0002,0.58,,
002728,特一药业,-1.14,13.05,-0.15,13.25,13.25,13.03,13.2,16.12,0.83,0.32,1.67,3808.0,2161.0,1646.0,4985380.0,2.0,中成药,广东,1.19,15.49,26.1,13.09,0.35,793.0,0.0004,0.15,,
000778,新兴铸管,-1.14,4.35,-0.05,4.4,4.43,4.35,4.4,7.19,0.96,0.33,1.82,128743.0,71616.0,57127.0,56491620.0,39.91,钢加工,河北,39.21,170.57,173.6,4.39,0.35,2980.0,0.0001,0.0,,
603133,碳元科技,-1.14,15.65,-0.18,15.9,15.9,15.64,15.83,52.3,0.58,1.18,1.64,13255.0,8557.0,4697.0,20859744.0,2.08,元器件,江苏,1.12,17.52,32.55,15.74,-0.09,854.0,0.0014,0.06,,
002240,威华股份,-1.14,7.82,-0.09,7.94,7.98,7.82,7.91,25.1,0.72,0.56,2.02,27260.0,14848.0,12412.0,21551800.0,5.35,家居用品,广东,4.91,38.37,41.86,7.91,0.34,1507.0,0.0004,0.0,,
601375,中原证券,-1.14,4.34,-0.05,4.39,4.42,4.33,4.39,92.71,0.56,0.37,2.05,65945.0,38490.0,27455.0,28768164.0,38.69,证券,河南,18.03,78.24,116.04,4.36,-0.09,1407.0,0.0003,0.23,,
600713,南京医药,-1.14,4.34,-0.05,4.39,4.4,4.33,4.39,17.17,0.92,0.15,1.59,13657.0,10513.0,3143.0,5947779.0,10.42,医药商业,江苏,8.97,38.95,45.21,4.36,-0.09,639.0,0.0002,0.23,,
600824,益民集团,-1.14,3.47,-0.04,3.48,3.52,3.44,3.51,22.58,0.77,0.26,2.28,27588.0,18932.0,8655.0,9578346.0,10.54,百货,上海,10.54,36.57,36.57,3.47,-0.09,411.0,0.0006,0.87,,
002913,奥士康,-1.14,40.76,-0.47,41.3,41.87,40.76,41.23,24.31,0.73,5.04,2.69,18155.0,10102.0,8052.0,75098320.0,1.47,元器件,湖南,0.36,14.68,59.99,41.37,0.34,1733.0,0.0029,0.0,,
002106,莱宝高科,-1.14,6.07,-0.07,6.15,6.19,6.04,6.14,18.63,0.66,0.56,2.44,39143.0,23798.0,15345.0,23869328.0,7.06,元器件,深圳,7.04,42.72,42.84,6.1,0.34,1197.0,0.0005,0.5,,
601608,中信重工,-1.14,2.6,-0.03,2.63,2.66,2.6,2.63,119.58,0.59,0.09,2.28,37570.0,21968.0,15602.0,9826435.0,43.39,专用机械,河南,43.39,112.82,112.82,2.62,-0.09,1539.0,0.0001,0.0,,
002275,桂林三金,-1.14,13.0,-0.15,13.17,13.19,12.95,13.15,15.69,0.71,0.09,1.83,4576.0,2956.0,1620.0,5973885.0,5.9,中成药,广西,5.33,69.34,76.73,13.05,0.34,554.0,0.0002,0.39,,
300385,雪浪环境,-1.14,13.86,-0.16,14.01,14.1,13.78,14.02,27.44,0.74,0.71,2.28,4094.0,2910.0,1184.0,5689385.0,1.3,环境保护,江苏,0.58,8.03,18.04,13.9,0.34,310.0,0.0023,0.58,,
600386,北巴传媒,-1.14,3.46,-0.04,3.47,3.51,3.4,3.5,32.53,0.66,0.63,3.14,50516.0,33057.0,17458.0,17467802.0,8.06,公共交通,北京,8.06,27.9,27.9,3.46,-0.09,802.0,0.0008,1.76,,
600361,华联综超,-1.14,3.46,-0.04,3.49,3.51,3.46,3.5,25.11,0.48,0.21,1.43,14244.0,9309.0,4934.0,4968827.0,6.66,超市连锁,北京,6.66,23.04,23.04,3.49,-0.09,848.0,0.0003,0.0,,
300473,德尔股份,-1.14,34.6,-0.4,35.0,35.15,34.4,35.0,18.3,0.71,0.39,2.14,3894.0,2582.0,1312.0,13522683.0,1.05,汽车配件,辽宁,1.0,34.45,36.3,34.73,0.34,610.0,0.0006,0.58,,
002093,国脉科技,-1.14,6.91,-0.08,6.96,7.13,6.87,6.99,41.05,0.66,0.84,3.72,82141.0,44728.0,37412.0,57606716.0,10.08,电信运营,福建,9.74,67.29,69.62,7.01,0.34,1876.0,0.0004,0.58,,
002022,科华生物,-1.14,9.5,-0.11,9.6,9.63,9.47,9.61,18.28,0.56,0.49,1.66,24199.0,16107.0,8092.0,23058632.0,5.15,医疗保健,上海,4.94,46.96,48.95,9.53,0.34,1177.0,0.0004,0.32,,
000818,航锦科技,-1.14,9.5,-0.11,9.69,9.69,9.36,9.61,14.87,1.07,0.84,3.43,56302.0,36297.0,20005.0,53518872.0,6.9,化工原料,辽宁,6.7,63.69,65.55,9.51,0.34,1097.0,0.0008,1.5,,
300573,兴齐眼药,-1.14,17.27,-0.2,17.47,17.6,17.27,17.47,80.91,0.45,0.49,1.89,2605.0,1785.0,820.0,4530782.0,0.82,化学制药,辽宁,0.53,9.24,14.24,17.39,0.34,490.0,0.001,0.0,,
600688,上海石化,-1.15,5.18,-0.06,5.26,5.27,5.17,5.24,9.02,0.44,0.08,1.91,56106.0,26452.0,29654.0,29238620.0,108.24,石油加工,上海,73.29,379.63,379.63,5.21,-0.09,2074.0,0.0,0.19,,
600901,江苏租赁,-1.15,6.04,-0.07,6.11,6.15,6.03,6.11,14.16,0.82,1.81,1.96,116107.0,56776.0,59331.0,70674664.0,29.87,多元金融,江苏,6.4,38.66,180.39,6.09,-0.09,2354.0,0.0008,0.17,,
600176,中国巨石,-1.15,10.35,-0.12,10.48,10.56,10.28,10.47,14.22,0.57,0.37,2.67,130993.0,84162.0,46830.0,136444976.0,35.02,玻璃,浙江,35.02,362.49,362.49,10.42,-0.09,2811.0,0.0001,0.68,,
000899,赣能股份,-1.15,4.31,-0.05,4.35,4.39,4.3,4.36,16.85,0.6,0.3,2.06,19707.0,12356.0,7350.0,8556155.0,9.76,火力发电,江西,6.47,27.87,42.05,4.34,0.34,552.0,0.0006,0.23,,
000715,中兴商业,-1.15,6.03,-0.07,6.13,6.17,6.0,6.1,20.42,0.74,0.22,2.79,6192.0,4279.0,1913.0,3752285.0,2.79,百货,辽宁,2.79,16.8,16.82,6.06,0.33,556.0,0.0004,0.5,,
600315,上海家化,-1.15,28.42,-0.33,28.98,29.13,28.31,28.75,31.55,0.51,0.38,2.85,25511.0,15717.0,9794.0,73059344.0,6.72,日用化工,上海,6.71,190.77,190.9,28.64,-0.1,1950.0,0.0002,0.39,,
002600,领益智造,-1.15,2.58,-0.03,2.62,2.63,2.57,2.61,0.0,0.56,0.61,2.3,92588.0,59923.0,32665.0,24031702.0,67.25,元器件,广东,15.13,39.02,173.5,2.6,0.33,2011.0,0.0003,0.39,,
002377,国创高新,-1.15,4.3,-0.05,4.37,4.4,4.29,4.35,13.39,0.59,0.81,2.53,39314.0,23431.0,15883.0,17101680.0,9.16,石油加工,湖北,4.86,20.89,39.4,4.35,0.33,1058.0,0.0008,0.23,,
002545,东方铁塔,-1.15,6.01,-0.07,6.07,6.12,5.93,6.08,26.7,0.57,0.72,3.13,44729.0,25294.0,19435.0,26983762.0,12.91,钢加工,山东,6.18,37.17,77.6,6.03,0.33,995.0,0.0007,1.35,,
000672,上峰水泥,-1.15,8.58,-0.1,8.71,8.73,8.57,8.68,5.7,0.59,0.49,1.84,40262.0,26040.0,14221.0,34769396.0,8.14,水泥,甘肃,8.14,69.81,69.81,8.64,0.33,1208.0,0.0004,0.12,,
600252,中恒集团,-1.15,2.57,-0.03,2.59,2.61,2.57,2.6,14.02,0.95,0.18,1.54,61507.0,34353.0,27154.0,15911325.0,34.75,中成药,广西,34.75,89.31,89.31,2.59,-0.1,770.0,0.0002,0.0,,
603758,秦安股份,-1.16,5.99,-0.07,6.06,6.13,5.98,6.06,0.0,0.78,0.57,2.48,7668.0,4487.0,3181.0,4652150.0,4.39,汽车配件,重庆,1.33,8.0,26.28,6.07,-0.1,568.0,0.001,0.17,,
600734,实达集团,-1.16,5.99,-0.07,6.06,6.21,5.98,6.06,22.51,0.57,2.26,3.8,80238.0,43444.0,36794.0,48990640.0,6.24,电脑设备,福建,3.55,21.25,37.35,6.11,-0.1,1616.0,0.0014,0.17,,
300538,同益股份,-1.16,19.68,-0.23,19.92,20.2,19.68,19.91,47.89,0.52,2.09,2.61,5022.0,2893.0,2128.0,9972675.0,0.84,批发业,深圳,0.24,4.72,16.59,19.86,0.33,800.0,0.0026,0.0,,
002657,中科金财,-1.16,12.83,-0.15,12.92,12.99,12.75,12.98,48.08,0.55,0.89,1.85,24591.0,14558.0,10032.0,31631954.0,3.38,软件服务,北京,2.76,35.46,43.31,12.86,0.33,1315.0,0.0007,0.63,,
000938,紫光股份,-1.16,32.44,-0.38,33.01,33.14,32.31,32.82,30.55,0.89,0.69,2.53,20029.0,12169.0,7860.0,65560396.0,14.59,软件服务,北京,2.89,93.59,473.37,32.73,0.32,2568.0,0.0003,0.4,,
300569,天能重工,-1.16,12.79,-0.15,13.01,13.13,12.66,12.94,23.97,0.69,1.32,3.63,11164.0,5686.0,5478.0,14367055.0,1.5,专用机械,山东,0.85,10.82,19.19,12.87,0.32,1024.0,0.0013,1.03,,
002689,远大智能,-1.16,3.41,-0.04,3.46,3.47,3.4,3.45,0.0,0.63,0.09,2.03,9378.0,5673.0,3705.0,3208362.0,10.43,运输设备,辽宁,10.41,35.49,35.58,3.42,0.32,354.0,0.0003,0.29,,
600829,人民同泰,-1.16,5.96,-0.07,6.05,6.07,5.91,6.03,12.83,0.92,0.11,2.65,6186.0,4193.0,1992.0,3718348.0,5.8,医药商业,黑龙江,5.8,34.56,34.56,6.01,-0.11,518.0,0.0002,0.85,,
600636,三爱富,-1.16,11.06,-0.13,11.23,11.27,11.03,11.19,6.82,0.58,0.21,2.14,9260.0,6178.0,3081.0,10326530.0,4.47,化工原料,上海,4.47,49.43,49.43,11.15,-0.11,547.0,0.0004,0.27,,
603639,海利尔,-1.16,27.19,-0.32,27.58,27.59,27.06,27.51,10.89,0.47,0.73,1.93,3987.0,2808.0,1179.0,10855941.0,1.69,农药化肥,山东,0.54,14.77,46.06,27.23,-0.11,575.0,0.0013,0.48,,
300347,泰格医药,-1.16,45.84,-0.54,46.11,46.61,45.46,46.38,54.09,0.58,0.82,2.48,26927.0,15339.0,11587.0,124257048.0,5.0,医疗保健,浙江,3.3,151.08,229.28,46.15,0.32,2448.0,0.0003,0.84,,
600395,盘江股份,-1.17,5.09,-0.06,5.18,5.18,5.08,5.15,8.7,0.73,0.18,1.94,29935.0,17854.0,12081.0,15345101.0,16.55,煤炭开采,贵州,16.55,84.24,84.24,5.13,-0.11,1596.0,0.0001,0.2,,
002455,百川股份,-1.17,5.09,-0.06,5.15,5.17,5.05,5.15,22.27,0.79,0.34,2.33,11956.0,5383.0,6573.0,6112308.0,5.17,化工原料,江苏,3.49,17.75,26.31,5.11,0.32,457.0,0.0008,0.79,,
002453,华软科技,-1.17,5.09,-0.06,5.17,5.19,5.07,5.15,96.45,0.75,0.53,2.33,29436.0,17274.0,12162.0,15046280.0,5.71,化工原料,江苏,5.55,28.24,29.08,5.11,0.32,740.0,0.0007,0.39,,
600381,青海春天,-1.17,5.93,-0.07,6.0,6.04,5.9,6.0,40.49,0.74,0.25,2.33,14790.0,8598.0,6191.0,8833219.0,5.88,医疗保健,青海,5.83,34.58,34.87,5.97,-0.12,651.0,0.0004,0.51,,
000534,万泽股份,-1.17,10.16,-0.12,10.28,10.3,10.12,10.28,233.26,0.83,0.2,1.75,9708.0,4118.0,5590.0,9927588.0,4.92,区域地产,广东,4.91,49.92,49.97,10.23,0.32,293.0,0.0007,0.4,,
600876,洛阳玻璃,-1.17,11.83,-0.14,11.97,12.12,11.8,11.97,2031.16,0.55,0.28,2.67,7228.0,5121.0,2107.0,8597433.0,5.6,玻璃,河南,2.62,30.97,36.65,11.89,-0.12,561.0,0.0005,0.25,,
603708,家家悦,-1.17,20.26,-0.24,20.54,20.65,20.14,20.5,23.62,0.99,0.68,2.49,10692.0,8257.0,2434.0,21665356.0,4.68,超市连锁,山东,1.57,31.8,94.82,20.26,-0.12,1791.0,0.0004,0.6,,
600626,申达股份,-1.17,5.06,-0.06,5.12,5.15,5.04,5.12,27.91,0.46,0.26,2.15,18718.0,12170.0,6548.0,9517510.0,7.1,纺织,上海,7.1,35.94,35.94,5.08,-0.12,608.0,0.0004,0.4,,
002701,奥瑞金,-1.17,5.06,-0.06,5.13,5.14,5.05,5.12,12.73,0.85,0.57,1.76,134790.0,74208.0,60582.0,68715808.0,23.55,广告包装,北京,23.53,119.08,119.17,5.1,0.31,1749.0,0.0003,0.2,,
002467,二六三,-1.17,5.06,-0.06,5.15,5.16,5.03,5.12,43.61,0.54,0.58,2.54,37489.0,21311.0,16178.0,19060216.0,7.95,电信运营,北京,6.41,32.43,40.23,5.08,0.31,1279.0,0.0005,0.6,,
600167,联美控股,-1.17,9.27,-0.11,9.23,9.43,9.05,9.38,19.19,0.59,0.18,4.05,15192.0,8293.0,6898.0,13979107.0,17.6,供气供热,辽宁,8.22,76.18,163.16,9.2,-0.12,1109.0,0.0002,2.43,,
300480,光力科技,-1.17,9.27,-0.11,9.38,9.49,9.13,9.38,56.23,0.78,0.77,3.84,8666.0,5322.0,3343.0,8032578.0,1.92,电器仪表,河南,1.12,10.4,17.82,9.27,0.31,810.0,0.001,1.53,,
603636,南威软件,-1.18,9.25,-0.11,9.31,9.46,9.25,9.36,29.88,0.51,0.48,2.24,25272.0,15551.0,9720.0,23565912.0,5.27,软件服务,福建,5.23,48.35,48.72,9.33,-0.12,1381.0,0.0004,0.0,,
300625,三雄极光,-1.18,13.45,-0.16,13.82,13.82,13.42,13.61,21.77,0.74,0.57,2.94,5295.0,2730.0,2565.0,7186823.0,2.8,半导体,广东,0.92,12.42,37.66,13.57,0.31,692.0,0.0008,0.22,,
603900,莱绅通灵,-1.18,11.76,-0.14,11.9,12.0,11.7,11.9,14.08,0.47,0.93,2.52,7906.0,4779.0,3127.0,9379039.0,3.4,服饰,江苏,0.85,10.01,40.04,11.86,-0.13,490.0,0.0019,0.51,,
600857,宁波中百,-1.18,8.4,-0.1,8.5,8.51,8.37,8.5,45.53,0.19,0.11,1.65,2478.0,1288.0,1190.0,2095080.0,2.24,百货,浙江,2.24,18.84,18.84,8.45,-0.13,176.0,0.0006,0.36,,
002625,光启技术,-1.18,10.08,-0.12,10.3,10.37,9.91,10.2,492.93,0.48,3.04,4.51,129734.0,72527.0,57206.0,130311720.0,21.55,汽车配件,浙江,4.27,43.04,217.18,10.04,0.31,3154.0,0.001,1.72,,
603519,立霸股份,-1.18,9.23,-0.11,9.68,9.91,9.2,9.34,25.35,0.76,0.65,7.6,14352.0,8098.0,6254.0,13539512.0,2.22,家用电器,江苏,2.22,20.49,20.49,9.43,-0.13,807.0,0.0008,0.33,,
603919,金徽酒,-1.18,12.58,-0.15,12.74,12.9,12.38,12.73,21.41,0.91,1.51,4.08,17489.0,14127.0,3361.0,22052558.0,3.64,白酒,甘肃,1.16,14.57,45.79,12.61,-0.13,615.0,0.0025,1.62,,
000906,浙商中拓,-1.18,5.03,-0.06,5.13,5.13,5.0,5.09,12.21,1.27,0.31,2.55,20425.0,15062.0,5363.0,10314861.0,6.76,批发业,浙江,6.61,33.23,33.98,5.05,0.3,627.0,0.0005,0.6,,
600327,大东方,-1.18,4.19,-0.05,4.24,4.27,4.19,4.24,9.61,0.49,0.14,1.89,10182.0,6132.0,4050.0,4302023.0,7.37,百货,江苏,7.37,30.89,30.89,4.22,-0.13,504.0,0.0003,0.0,,
002267,陕天然气,-1.18,7.54,-0.09,7.61,7.66,7.5,7.63,18.03,0.35,0.42,2.1,46471.0,27082.0,19389.0,35252380.0,11.12,供气供热,陕西,11.12,83.85,83.85,7.59,0.3,1518.0,0.0003,0.53,,
600755,厦门国贸,-1.18,6.7,-0.08,6.79,6.82,6.68,6.78,5.15,0.73,0.49,2.06,89863.0,59667.0,30196.0,60656612.0,18.16,商贸代理,福建,18.16,121.69,121.69,6.75,-0.13,1960.0,0.0003,0.3,,
600428,中远海特,-1.18,3.35,-0.04,3.4,3.42,3.34,3.39,41.79,0.86,0.24,2.36,41036.0,27037.0,13998.0,13838079.0,21.47,水运,广东,16.9,56.63,71.91,3.37,-0.13,1481.0,0.0002,0.3,,
600711,盛屯矿业,-1.18,5.02,-0.06,5.06,5.08,4.99,5.08,14.65,0.6,1.32,1.77,197089.0,119165.0,77924.0,99007768.0,18.31,小金属,福建,14.97,75.15,91.9,5.02,-0.13,1993.0,0.0007,0.6,,
600691,阳煤化工,-1.18,2.51,-0.03,2.55,2.55,2.48,2.54,30.24,1.15,0.22,2.76,39066.0,29334.0,9732.0,9802072.0,17.57,农药化肥,山西,17.56,44.09,44.1,2.51,-0.13,333.0,0.0007,1.21,,
300496,中科创达,-1.18,22.58,-0.27,22.88,23.08,22.55,22.85,66.27,0.63,0.87,2.32,20779.0,11529.0,9250.0,47486052.0,4.03,软件服务,北京,2.39,53.93,91.02,22.85,0.3,1618.0,0.0005,0.13,,
603301,振德医疗,-1.18,31.77,-0.38,32.05,32.47,31.75,32.15,27.95,0.62,2.09,2.24,5229.0,3416.0,1812.0,16757130.0,1.0,医疗保健,浙江,0.25,7.94,31.77,32.05,-0.13,645.0,0.0032,0.06,,
002611,东方精工,-1.18,4.18,-0.05,4.22,4.24,4.16,4.23,16.66,0.58,0.64,1.89,65423.0,45749.0,19674.0,27379442.0,18.39,轻工机械,广东,10.28,42.96,76.86,4.18,0.3,1144.0,0.0006,0.48,,
002153,石基信息,-1.18,27.55,-0.33,27.88,28.15,27.44,27.88,69.76,0.63,0.5,2.55,23987.0,14921.0,9066.0,66595612.0,10.67,软件服务,北京,4.84,133.47,293.9,27.76,0.3,2510.0,0.0002,0.4,,
002898,赛隆药业,-1.18,15.02,-0.18,15.3,15.3,14.99,15.2,38.07,0.77,1.31,2.04,7811.0,5327.0,2484.0,11792363.0,1.6,化学制药,广东,0.6,8.99,24.03,15.1,0.3,568.0,0.0023,0.2,,
300108,吉药控股,-1.18,5.84,-0.07,5.95,5.97,5.82,5.91,28.71,0.55,0.18,2.54,8278.0,6592.0,1685.0,4852283.0,6.66,中成药,吉林,4.55,26.58,38.9,5.86,0.3,241.0,0.0008,0.34,,
300632,光莆股份,-1.19,12.5,-0.15,12.52,12.77,12.43,12.65,19.79,0.43,1.46,2.69,7048.0,4348.0,2699.0,8889173.0,1.51,半导体,福建,0.48,6.04,18.82,12.61,0.3,708.0,0.0021,0.56,,
300355,蒙草生态,-1.19,4.16,-0.05,4.23,4.23,4.14,4.21,15.39,0.59,1.06,2.14,124813.0,68911.0,55901.0,52062656.0,16.04,环境保护,内蒙,11.81,49.13,66.74,4.17,0.29,1767.0,0.0006,0.48,,
600351,亚宝药业,-1.19,5.82,-0.07,5.88,5.93,5.79,5.89,16.09,0.67,0.39,2.38,30825.0,18268.0,12557.0,18008660.0,7.87,中成药,山西,7.87,45.81,45.81,5.84,-0.14,1322.0,0.0003,0.52,,
300269,联建光电,-1.19,5.82,-0.07,5.89,5.94,5.75,5.89,13.67,0.75,0.94,3.23,33021.0,21946.0,11075.0,19234338.0,6.01,半导体,深圳,3.52,20.46,34.95,5.82,0.29,932.0,0.001,1.22,,
002605,姚记扑克,-1.19,7.48,-0.09,7.57,7.58,7.39,7.57,29.04,0.61,1.02,2.51,27292.0,12857.0,14435.0,20368048.0,3.98,文教休闲,上海,2.67,20.0,29.75,7.46,0.29,1101.0,0.0009,1.22,,
300168,万达信息,-1.19,11.63,-0.14,11.85,11.96,11.58,11.77,63.09,0.73,1.29,3.23,140794.0,69318.0,71475.0,165873888.0,10.99,软件服务,上海,10.91,126.91,127.87,11.78,0.29,3109.0,0.0004,0.43,,
601099,太平洋,-1.19,2.49,-0.03,2.53,2.54,2.47,2.52,0.0,0.68,1.08,2.78,697421.0,435715.0,261706.0,173858000.0,68.16,证券,云南,64.79,161.32,169.73,2.49,-0.14,2991.0,0.0004,0.81,,
600613,神奇制药,-1.19,4.98,-0.06,5.06,5.07,4.96,5.04,30.82,0.64,0.18,2.18,8452.0,4943.0,3509.0,4221044.0,5.34,中成药,上海,4.79,23.87,26.6,4.99,-0.14,300.0,0.0006,0.4,,
600568,中珠医疗,-1.19,2.49,-0.03,2.52,2.56,2.47,2.52,143.94,0.63,1.21,3.57,189880.0,116349.0,73531.0,47714928.0,19.93,区域地产,湖北,15.65,38.97,49.62,2.51,-0.14,1145.0,0.0011,0.81,,
600135,乐凯胶片,-1.19,5.81,-0.07,5.91,5.92,5.74,5.88,61.8,0.63,0.45,3.06,16857.0,11333.0,5523.0,9818554.0,3.73,化工原料,河北,3.73,21.67,21.67,5.82,-0.14,975.0,0.0005,1.22,,
300170,汉得信息,-1.19,9.96,-0.12,10.05,10.13,9.89,10.08,26.37,0.62,1.25,2.38,84120.0,42664.0,41456.0,84156664.0,8.73,软件服务,上海,6.72,66.96,86.95,10.0,0.29,2696.0,0.0005,0.71,,
000655,*ST金岭,-1.19,3.32,-0.04,3.36,3.37,3.31,3.36,20.08,0.61,0.25,1.79,15085.0,9848.0,5237.0,5031463.0,5.95,普钢,山东,5.95,19.77,19.77,3.34,0.29,211.0,0.0012,0.3,,
002698,博实股份,-1.19,9.12,-0.11,9.24,9.45,9.11,9.23,35.57,0.96,0.27,3.68,14767.0,9864.0,4902.0,13669448.0,6.82,化工机械,黑龙江,5.44,49.65,62.17,9.26,0.29,687.0,0.0004,0.11,,
600086,东方金钰,-1.19,4.97,-0.06,5.04,5.14,4.85,5.03,0.0,1.95,6.97,5.77,736652.0,369020.0,367631.0,367439232.0,13.5,服饰,湖北,10.57,52.53,67.09,4.99,-0.14,3843.0,0.0018,2.47,,
601595,上海电影,-1.19,12.41,-0.15,12.64,12.69,12.38,12.56,34.45,0.59,0.48,2.47,5136.0,3584.0,1552.0,6411446.0,3.74,影视音像,上海,1.06,13.16,46.35,12.48,-0.14,441.0,0.0011,0.24,,
002423,中原特钢,-1.2,9.09,-0.11,9.13,9.26,9.08,9.2,0.0,0.58,0.34,1.96,17327.0,10001.0,7326.0,15895253.0,5.03,特种钢,河南,5.03,45.72,45.72,9.17,0.29,570.0,0.0006,0.11,,
002270,华明装备,-1.2,4.13,-0.05,4.23,4.25,4.13,4.18,32.0,0.91,0.41,2.87,17546.0,10311.0,7234.0,7362261.0,7.59,电气设备,山东,4.31,17.82,31.36,4.2,0.29,743.0,0.0005,0.0,,
603986,兆易创新,-1.2,67.68,-0.82,68.69,69.19,67.31,68.5,39.33,0.54,1.34,2.74,27741.0,16782.0,10959.0,189176640.0,2.85,半导体,北京,2.07,140.37,192.65,68.19,-0.15,2732.0,0.0005,0.55,,
600780,通宝能源,-1.2,3.3,-0.04,3.37,3.39,3.29,3.34,17.33,0.73,0.13,2.99,15448.0,8633.0,6815.0,5151712.0,11.47,火力发电,山西,11.47,37.83,37.83,3.33,-0.15,983.0,0.0001,0.3,,
002772,众兴菌业,-1.2,6.6,-0.08,6.68,6.69,6.6,6.68,17.45,0.7,0.72,1.35,18358.0,9247.0,9111.0,12172591.0,3.73,种植业,甘肃,2.54,16.77,24.64,6.63,0.28,1006.0,0.0007,0.0,,
000962,东方钽业,-1.2,6.6,-0.08,6.65,6.7,6.59,6.68,659.11,0.64,0.61,1.65,27006.0,17395.0,9611.0,17904722.0,4.41,小金属,宁夏,4.41,29.09,29.09,6.63,0.28,833.0,0.0007,0.15,,
603527,众源新材,-1.2,10.72,-0.13,10.9,10.95,10.68,10.85,19.65,0.36,0.97,2.49,10472.0,6497.0,3975.0,11324773.0,1.74,铜,安徽,1.08,11.53,18.67,10.81,-0.15,841.0,0.0012,0.37,,
002365,永安药业,-1.2,10.72,-0.13,10.82,10.86,10.64,10.85,15.6,0.6,0.74,2.03,17648.0,11142.0,6506.0,18943042.0,2.95,化学制药,湖北,2.38,25.51,31.59,10.73,0.28,832.0,0.0009,0.75,,
603890,春秋电子,-1.2,12.36,-0.15,12.55,12.58,12.3,12.51,19.62,0.37,1.32,2.24,12801.0,7876.0,4925.0,15908417.0,1.92,机械基件,江苏,0.97,11.96,23.71,12.43,-0.15,833.0,0.0016,0.49,,
601318,中国平安,-1.2,60.12,-0.73,61.0,61.26,59.88,60.85,10.38,0.81,0.48,2.27,515538.0,265602.0,249936.0,3118190848.0,182.8,保险,深圳,108.33,6512.6,6512.6,60.48,-0.15,4683.0,0.0001,0.4,,
300442,普丽盛,-1.2,13.16,-0.16,13.25,13.3,13.06,13.32,0.0,0.94,0.56,1.8,4041.0,2024.0,2016.0,5328705.0,1.0,轻工机械,上海,0.72,9.5,13.16,13.19,0.28,461.0,0.0012,0.77,,
600655,豫园股份,-1.2,7.4,-0.09,7.52,7.54,7.33,7.49,18.89,1.19,0.48,2.8,68858.0,39531.0,29327.0,51048344.0,38.81,百货,上海,14.37,106.36,287.2,7.41,-0.15,2879.0,0.0002,0.95,,
600293,三峡新材,-1.2,4.11,-0.05,4.2,4.22,4.09,4.16,13.03,0.93,0.93,3.13,47828.0,29854.0,17973.0,19871416.0,11.62,玻璃,湖北,5.17,21.24,47.76,4.15,-0.15,868.0,0.0011,0.49,,
300263,隆华科技,-1.2,4.11,-0.05,4.13,4.2,4.09,4.16,31.16,0.57,0.76,2.64,42860.0,23774.0,19086.0,17745114.0,9.15,专用机械,河南,5.65,23.23,37.61,4.14,0.28,914.0,0.0008,0.49,,
002702,海欣食品,-1.2,4.11,-0.05,4.14,4.17,4.1,4.16,55.31,0.67,1.02,1.68,32654.0,20632.0,12022.0,13461409.0,4.81,食品,福建,3.19,13.1,19.76,4.12,0.28,739.0,0.0014,0.24,,
002618,丹邦科技,-1.2,13.95,-0.17,14.1,14.27,13.87,14.12,228.1,0.61,0.57,2.83,31393.0,20775.0,10617.0,43964248.0,5.48,元器件,深圳,5.48,76.43,76.43,14.0,0.28,1239.0,0.0005,0.58,,
300046,台基股份,-1.2,12.3,-0.15,12.41,12.49,12.15,12.45,26.29,0.5,1.24,2.73,26489.0,16278.0,10211.0,32657648.0,2.13,半导体,湖北,2.13,26.21,26.21,12.33,0.28,1151.0,0.0011,1.23,,
