code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
600780,通宝能源,3.0,3.43,0.1,3.39,3.45,3.37,3.33,18.01,1.41,0.32,2.4,36175.0,12681.0,23493.0,12373171.0,11.47,火力发电,山西,11.47,39.33,39.33,3.42,0.43,1221.0,0.0003,1.78,-4.46,-15.31
600084,中葡股份,3.0,3.43,0.1,3.46,3.47,3.37,3.33,0.0,1.11,1.05,3.0,117550.0,60666.0,56884.0,40288184.0,11.24,红黄药酒,新疆,11.24,38.54,38.54,3.43,0.43,1560.0,0.0007,1.78,-13.82,-54.39
600588,用友网络,3.0,24.36,0.71,24.5,24.8,23.91,23.65,232.12,1.42,1.02,3.76,193562.0,83781.0,109781.0,471623392.0,19.16,软件服务,北京,19.0,462.79,466.71,24.37,0.43,3741.0,0.0003,1.88,-12.66,-1.62
600515,海航基础,3.0,5.49,0.16,5.46,5.54,5.4,5.33,13.15,0.86,0.65,2.63,107118.0,57478.0,49640.0,58544104.0,39.08,全国地产,海南,16.58,91.04,214.53,5.47,0.43,1393.0,0.0005,1.67,-7.26,-50.81
300731,科创新源,3.0,27.12,0.79,26.8,27.39,26.36,26.33,43.74,1.25,11.61,3.91,25534.0,12694.0,12840.0,68990616.0,0.87,橡胶,深圳,0.22,5.97,23.65,27.02,-0.34,1839.0,0.0063,2.88,-12.66,-52.34
600909,华安证券,3.0,5.15,0.15,5.23,5.27,5.12,5.0,39.11,1.11,1.07,3.0,288574.0,129106.0,159468.0,149615552.0,36.21,证券,安徽,27.02,139.15,186.48,5.18,0.43,2715.0,0.0004,0.59,-0.58,-18.25
600478,科力远,3.0,4.12,0.12,4.1,4.15,4.03,4.0,1242.84,1.46,0.75,3.0,110019.0,34822.0,75196.0,45098664.0,14.7,元器件,湖南,14.7,60.55,60.55,4.1,0.43,2101.0,0.0004,2.23,1.73,-24.82
300421,力星股份,3.0,13.39,0.39,13.3,13.51,13.28,13.0,24.72,1.02,0.89,1.77,10789.0,4275.0,6514.0,14478799.0,1.34,机械基件,江苏,1.21,16.27,17.88,13.42,-0.34,896.0,0.001,0.83,0.37,-11.38
002216,三全食品,3.0,6.18,0.18,6.08,6.25,6.01,6.0,42.07,2.73,0.99,4.0,56363.0,21064.0,35298.0,34733292.0,8.12,食品,河南,5.72,35.36,50.21,6.16,-0.34,1609.0,0.0006,2.83,-4.04,-27.8
000791,甘肃电投,3.0,5.15,0.15,5.14,5.21,5.04,5.0,7.6,1.79,1.28,3.4,123903.0,55873.0,68029.0,63697668.0,9.71,水力发电,甘肃,9.71,50.01,50.01,5.14,-0.34,2261.0,0.0006,2.18,13.69,-8.53
603661,恒林股份,3.0,32.28,0.94,32.1,32.43,31.85,31.34,18.9,0.85,2.55,1.85,7322.0,3391.0,3931.0,23589594.0,1.0,家居用品,浙江,0.29,9.28,32.28,32.22,0.43,904.0,0.0028,1.35,-8.37,-32.6
600355,精伦电子,3.0,3.78,0.11,3.79,3.87,3.74,3.67,336.23,1.05,3.8,3.54,186755.0,90198.0,96557.0,71015600.0,4.92,元器件,湖北,4.92,18.6,18.6,3.8,0.42,2100.0,0.0018,1.07,-3.82,-27.17
300072,三聚环保,3.0,11.34,0.33,11.3,11.45,11.2,11.01,16.07,1.04,0.79,2.27,167759.0,75717.0,92042.0,190047552.0,23.51,环境保护,北京,21.29,241.45,266.55,11.33,-0.34,2614.0,0.0003,1.25,-16.37,-42.81
600252,中恒集团,3.0,2.75,0.08,2.71,2.77,2.7,2.67,15.01,1.36,0.43,2.62,149608.0,59123.0,90485.0,41075584.0,34.75,中成药,广西,34.75,95.57,95.57,2.75,0.42,1508.0,0.0003,1.85,-5.82,-22.97
601601,中国太保,2.99,32.33,0.94,32.15,32.5,31.85,31.39,17.28,2.05,0.53,2.07,333126.0,147866.0,185260.0,1073801344.0,90.62,保险,上海,62.87,2032.49,2032.49,32.23,0.42,4319.0,0.0001,1.51,-1.31,0.19
603333,尚纬股份,2.99,5.16,0.15,5.09,5.21,5.05,5.01,38.91,1.16,0.33,3.19,16713.0,8250.0,8463.0,8615622.0,5.2,电气设备,四川,5.1,26.34,26.83,5.16,0.42,874.0,0.0004,2.18,-9.63,-12.24
300032,金龙机电,2.99,3.44,0.1,3.42,3.48,3.38,3.34,0.0,0.6,2.83,2.99,223065.0,99664.0,123400.0,76578024.0,8.03,元器件,浙江,7.89,27.15,27.63,3.43,-0.35,2007.0,0.0014,1.78,0.88,-41.3
300648,星云股份,2.99,16.86,0.49,16.8,17.1,16.47,16.37,69.79,0.92,7.68,3.85,41163.0,20299.0,20863.0,69272848.0,1.35,电器仪表,福建,0.54,9.03,22.83,16.83,-0.35,1820.0,0.0042,2.37,-18.94,-39.81
603656,泰禾光电,2.99,14.8,0.43,14.81,14.94,14.7,14.37,25.18,1.17,0.97,1.67,6170.0,3375.0,2795.0,9148506.0,1.49,专用机械,安徽,0.63,9.37,22.03,14.83,0.42,561.0,0.0017,0.68,-8.87,-21.69
002343,慈文传媒,2.99,10.67,0.31,10.62,10.82,10.52,10.36,15.48,1.1,2.89,2.9,121748.0,67148.0,54600.0,130005688.0,4.75,影视音像,浙江,4.21,44.9,50.68,10.68,-0.35,3179.0,0.0009,1.43,-4.73,-49.76
000882,华联股份,2.99,2.41,0.07,2.38,2.42,2.38,2.34,15.92,0.72,0.59,1.71,145357.0,71259.0,74097.0,34943292.0,27.37,百货,北京,24.82,59.82,65.97,2.4,-0.35,1140.0,0.0005,1.26,-5.49,-15.73
603980,吉华集团,2.99,12.74,0.37,12.62,12.81,12.54,12.37,8.69,1.91,1.77,2.18,43461.0,18146.0,25314.0,55271076.0,5.0,染料涂料,浙江,2.46,31.29,63.7,12.72,0.42,1496.0,0.0012,1.59,-4.93,-26.95
600072,中船科技,2.99,7.92,0.23,7.8,7.96,7.77,7.69,1660.4,0.77,0.86,2.47,51796.0,27066.0,24729.0,40837652.0,7.36,船舶,上海,6.01,47.58,58.31,7.88,0.42,1716.0,0.0005,1.93,-7.8,-24.43
300541,先进数通,2.99,14.12,0.41,14.1,14.33,13.97,13.71,84.32,0.65,2.98,2.63,22514.0,11644.0,10869.0,31929914.0,1.81,软件服务,北京,0.76,10.68,25.58,14.18,-0.35,1179.0,0.0025,1.07,2.02,-10.29
300160,秀强股份,2.99,3.79,0.11,3.79,3.82,3.73,3.68,19.83,1.06,0.71,2.45,42118.0,20802.0,21315.0,15950114.0,5.93,玻璃,江苏,5.93,22.47,22.47,3.79,-0.35,1599.0,0.0004,1.61,-16.15,-23.9
002308,威创股份,2.99,5.17,0.15,5.11,5.21,5.08,5.02,24.0,0.81,2.47,2.59,222835.0,105523.0,117311.0,114776856.0,9.1,电脑设备,广东,9.02,46.62,47.07,5.15,-0.35,2277.0,0.0011,1.77,-27.29,-53.47
300345,红宇新材,2.99,4.14,0.12,4.12,4.18,4.1,4.02,0.0,0.89,2.59,1.99,84719.0,42762.0,41956.0,35099500.0,4.41,钢加工,湖南,3.27,13.53,18.27,4.14,-0.36,1257.0,0.0021,0.98,-6.55,-9.61
000651,格力电器,2.99,37.95,1.1,37.92,38.18,37.15,36.85,8.11,3.08,1.45,2.8,866381.0,405379.0,461001.0,3269806080.0,60.16,家用电器,广东,59.7,2265.55,2282.97,37.74,-0.36,4733.0,0.0003,2.15,-2.57,-18.53
000552,靖远煤电,2.99,2.76,0.08,2.73,2.79,2.71,2.68,9.61,1.73,0.74,2.99,115257.0,41691.0,73566.0,31677762.0,22.87,煤炭开采,甘肃,15.57,42.99,63.12,2.75,-0.36,1708.0,0.0004,1.85,-10.97,-15.85
000078,海王生物,2.99,3.45,0.1,3.42,3.48,3.41,3.35,15.86,1.14,1.4,2.09,259483.0,101029.0,158453.0,89581512.0,26.47,生物制药,深圳,18.57,64.05,91.31,3.45,-0.36,2337.0,0.0006,1.17,-11.08,-37.5
000935,四川双马,2.98,16.57,0.48,16.57,16.77,16.45,16.09,19.06,0.95,1.41,1.99,108006.0,55596.0,52409.0,179419872.0,7.63,水泥,四川,7.63,126.5,126.5,16.61,-0.36,2860.0,0.0005,0.73,9.23,-10.72
002026,山东威达,2.98,5.87,0.17,5.85,5.96,5.79,5.7,12.56,1.1,3.13,2.98,115530.0,54679.0,60851.0,67948808.0,4.2,机械基件,山东,3.7,21.69,24.66,5.88,-0.36,1654.0,0.0019,1.38,12.88,-8.99
300244,迪安诊断,2.98,16.92,0.49,16.9,17.05,16.71,16.43,23.95,1.57,1.13,2.07,40291.0,20673.0,19618.0,68063384.0,5.51,医疗保健,浙江,3.57,60.37,93.23,16.89,-0.36,1845.0,0.0006,1.26,-6.83,-16.69
300365,恒华科技,2.98,21.76,0.63,21.51,21.99,21.28,21.13,59.65,1.68,1.11,3.36,24186.0,12440.0,11745.0,52421752.0,4.02,软件服务,北京,2.19,47.56,87.51,21.67,-0.36,1163.0,0.001,2.26,-4.27,7.46
300385,雪浪环境,2.98,14.51,0.42,14.29,14.6,14.22,14.09,28.73,1.4,1.39,2.7,8071.0,3695.0,4376.0,11646478.0,1.3,环境保护,江苏,0.58,8.4,18.88,14.43,-0.36,754.0,0.0018,2.04,-11.95,-28.52
600111,北方稀土,2.98,10.02,0.29,9.9,10.09,9.85,9.73,71.96,1.73,0.95,2.47,345620.0,165042.0,180577.0,344399936.0,36.33,小金属,内蒙,36.33,364.03,364.03,9.96,0.41,3579.0,0.0003,1.73,-2.15,-16.78
000509,华塑控股,2.98,3.11,0.09,3.11,3.16,3.08,3.02,0.0,1.07,2.71,2.65,223975.0,96080.0,127895.0,69785696.0,8.25,其他建材,四川,8.25,25.67,25.67,3.12,-0.36,1999.0,0.0014,0.97,5.42,9.89
600331,宏达股份,2.98,2.42,0.07,2.43,2.44,2.39,2.35,223.03,1.07,0.56,2.13,113797.0,51511.0,62286.0,27531918.0,20.32,铅锌,四川,20.32,49.17,49.17,2.42,0.41,979.0,0.0006,1.26,-5.84,-25.08
603916,苏博特,2.98,11.76,0.34,11.66,11.82,11.58,11.42,12.27,1.51,2.03,2.1,26147.0,13614.0,12533.0,30638932.0,3.09,化工原料,江苏,1.29,15.16,36.37,11.72,0.4,1132.0,0.0018,1.55,-19.12,-29.67
600062,华润双鹤,2.98,15.22,0.44,15.06,15.38,14.99,14.78,14.11,1.53,0.52,2.64,42943.0,18508.0,24435.0,65252040.0,10.43,化学制药,北京,8.23,125.3,158.78,15.19,0.4,2615.0,0.0002,1.53,-4.82,-28.94
002830,名雕股份,2.98,17.3,0.5,17.07,17.78,16.91,16.8,113.25,2.01,5.68,5.18,22640.0,11322.0,11318.0,39228700.0,1.33,装修装饰,深圳,0.4,6.89,23.07,17.33,-0.37,1377.0,0.0041,2.31,-1.2,-35.08
603917,合力科技,2.98,13.15,0.38,12.98,13.28,12.93,12.77,22.94,1.32,6.93,2.74,27174.0,11680.0,15493.0,35636856.0,1.57,汽车配件,浙江,0.39,5.15,20.62,13.11,0.4,1421.0,0.0049,1.7,5.45,-25.2
603810,丰山集团,2.97,41.54,1.2,41.19,41.88,40.38,40.34,26.24,0.8,16.71,3.72,33412.0,16251.0,17160.0,137945712.0,0.8,农药化肥,江苏,0.2,8.31,33.23,41.29,0.4,2545.0,0.0066,2.87,13.44,13.44
002828,贝肯能源,2.97,12.81,0.37,12.83,13.05,12.64,12.44,36.49,1.53,6.15,3.3,61696.0,32800.0,28896.0,79226104.0,2.05,石油开采,新疆,1.0,12.86,26.22,12.84,-0.37,1992.0,0.0031,1.34,-15.61,-29.62
603329,上海雅仕,2.97,20.43,0.59,20.5,20.59,20.12,19.84,43.07,1.06,6.17,2.37,20348.0,9912.0,10435.0,41457928.0,1.32,仓储物流,上海,0.33,6.74,26.97,20.37,0.4,1547.0,0.004,1.54,-1.35,-36.53
603683,晶华新材,2.97,14.2,0.41,14.0,14.4,14.0,13.79,73.99,1.66,3.77,2.9,16779.0,7918.0,8860.0,23821350.0,1.27,化工原料,上海,0.44,6.31,17.99,14.2,0.4,976.0,0.0039,1.43,-19.86,-33.46
600280,中央商场,2.97,3.81,0.11,3.78,3.83,3.76,3.7,44.56,1.18,0.95,1.89,109216.0,47783.0,61433.0,41496892.0,11.48,百货,江苏,11.48,43.75,43.75,3.8,0.4,1875.0,0.0005,1.33,-55.44,-58.45
600143,金发科技,2.97,4.85,0.14,4.85,4.92,4.82,4.71,15.1,1.67,0.63,2.12,162008.0,78633.0,83375.0,78893368.0,27.17,塑料,广东,25.6,124.16,131.76,4.87,0.4,2932.0,0.0002,0.62,7.06,-10.68
600834,申通地铁,2.97,6.93,0.2,6.76,6.93,6.76,6.73,98.48,1.6,0.26,2.53,12258.0,6939.0,5319.0,8449910.0,4.77,公共交通,上海,4.77,33.08,33.08,6.89,0.4,970.0,0.0003,2.51,3.28,-14.44
603698,航天工程,2.97,15.25,0.44,15.02,15.29,14.97,14.81,26.61,1.35,0.37,2.16,15259.0,8548.0,6711.0,23102570.0,4.12,专用机械,北京,4.12,62.88,62.88,15.14,0.4,749.0,0.0005,1.87,3.39,-8.19
300235,方直科技,2.97,9.36,0.27,9.29,9.5,9.24,9.09,56.3,0.72,2.9,2.86,30684.0,16154.0,14530.0,28678854.0,1.68,软件服务,深圳,1.06,9.92,15.71,9.35,-0.37,1280.0,0.0023,1.3,-1.47,-22.77
002031,巨轮智能,2.97,2.08,0.06,2.05,2.09,2.05,2.02,75.94,1.49,0.66,1.98,124757.0,54437.0,70320.0,25827938.0,21.99,汽车配件,广东,18.91,39.32,45.75,2.07,-0.37,1023.0,0.0006,1.46,0.0,-15.79
000685,中山公用,2.97,7.28,0.21,7.25,7.32,7.21,7.07,13.91,1.87,0.63,1.56,78348.0,32225.0,46122.0,56998004.0,14.75,水务,广东,12.53,91.24,107.39,7.28,-0.37,1665.0,0.0004,0.97,-1.89,-15.45
603799,华友钴业,2.97,35.02,1.01,35.3,35.45,34.35,34.01,11.4,1.51,4.82,3.23,395328.0,194447.0,200881.0,1382536448.0,8.3,小金属,浙江,8.2,287.12,290.58,34.97,0.4,4529.0,0.0011,1.95,-29.82,-52.62
300289,利德曼,2.97,6.59,0.19,6.57,6.64,6.48,6.4,34.25,0.62,1.26,2.5,41327.0,18584.0,22742.0,27061750.0,4.24,生物制药,北京,3.28,21.61,27.93,6.55,-0.37,1182.0,0.0011,1.7,-2.95,-26.7
601200,上海环境,2.97,13.88,0.4,13.86,13.96,13.7,13.48,14.67,1.43,0.6,1.93,40018.0,19850.0,20167.0,55468176.0,7.03,环境保护,上海,6.72,93.32,97.51,13.86,0.39,1765.0,0.0003,1.31,-3.41,-21.23
300444,双杰电气,2.97,6.94,0.2,6.8,6.97,6.76,6.74,15.16,1.77,2.77,3.12,83530.0,41569.0,41960.0,57471552.0,5.86,电气设备,北京,3.02,20.94,40.66,6.88,-0.37,1435.0,0.0019,2.66,-12.04,-16.89
002305,南国置业,2.97,2.43,0.07,2.39,2.45,2.39,2.36,106.37,0.79,0.45,2.54,72988.0,35074.0,37914.0,17651812.0,17.34,区域地产,湖北,16.23,39.45,42.14,2.42,-0.38,1034.0,0.0004,1.67,-7.25,-35.37
600135,乐凯胶片,2.97,6.25,0.18,6.18,6.29,6.17,6.07,66.47,1.47,1.14,1.98,42439.0,16302.0,26137.0,26467392.0,3.73,化工原料,河北,3.73,23.31,23.31,6.24,0.39,1055.0,0.0011,1.3,-6.02,-28.49
002230,科大讯飞,2.97,25.35,0.73,25.79,25.8,25.17,24.62,181.58,1.3,1.89,2.56,344394.0,172966.0,171428.0,876175552.0,20.93,软件服务,安徽,18.18,460.77,530.46,25.44,-0.38,4266.0,0.0004,0.72,-18.88,-32.67
002519,银河电子,2.96,3.82,0.11,3.79,3.85,3.73,3.71,24.47,1.69,1.6,3.23,133419.0,78702.0,54717.0,50573120.0,11.26,通信设备,江苏,8.32,31.77,43.03,3.79,-0.38,1507.0,0.0011,2.41,-2.05,-32.75
600763,通策医疗,2.96,50.71,1.46,50.28,50.94,49.4,49.25,44.28,2.03,0.88,3.13,28240.0,12701.0,15538.0,142082144.0,3.21,医疗保健,浙江,3.21,162.6,162.6,50.31,0.39,1899.0,0.0005,2.65,-6.08,12.29
300428,四通新材,2.96,10.42,0.3,10.29,10.54,10.28,10.12,39.16,0.59,1.63,2.57,22492.0,11407.0,11084.0,23378376.0,2.91,铝,河北,1.38,14.38,30.31,10.39,-0.38,973.0,0.0017,1.36,-0.48,-23.44
603355,莱克电气,2.96,23.97,0.69,23.62,24.19,23.62,23.28,21.3,2.03,0.4,2.45,16089.0,7064.0,9025.0,38564296.0,4.01,家用电器,江苏,4.01,96.12,96.12,23.97,0.39,1617.0,0.0002,1.48,-3.5,-24.29
300634,彩讯股份,2.96,23.99,0.69,23.88,24.26,23.7,23.3,87.45,0.83,5.54,2.4,22161.0,11838.0,10322.0,53221000.0,4.0,软件服务,深圳,0.4,9.6,95.96,24.02,-0.38,1574.0,0.0035,1.22,-25.24,-46.45
603028,赛福天,2.96,7.65,0.22,7.59,7.76,7.5,7.43,104.65,0.87,1.66,3.5,19144.0,10320.0,8823.0,14628427.0,2.21,钢加工,江苏,1.16,8.84,16.89,7.64,0.39,701.0,0.0024,2.0,6.99,-18.79
300008,天海防务,2.96,3.13,0.09,3.08,3.18,3.08,3.04,0.0,0.85,2.52,3.29,151890.0,71925.0,79965.0,47666196.0,9.6,船舶,上海,6.02,18.86,30.05,3.14,-0.38,1588.0,0.0016,1.62,-6.57,-43.19
002154,报 喜 鸟,2.96,3.13,0.09,3.09,3.18,3.08,3.04,41.83,1.36,0.69,3.29,76308.0,31226.0,45082.0,23896532.0,12.58,服饰,浙江,11.04,34.56,39.38,3.13,-0.38,1642.0,0.0004,1.62,-0.32,-5.44
300640,德艺文创,2.96,10.09,0.29,10.01,10.19,9.93,9.8,39.11,1.55,3.31,2.65,17136.0,9656.0,7479.0,17254760.0,1.44,文教休闲,福建,0.52,5.22,14.53,10.07,-0.38,777.0,0.0043,1.61,-1.66,-39.4
002324,普利特,2.96,10.09,0.29,9.9,10.15,9.83,9.8,32.06,2.14,1.05,3.27,24683.0,11402.0,13281.0,24644444.0,4.06,塑料,上海,2.35,23.69,40.99,9.98,-0.38,759.0,0.0014,2.64,-8.77,-23.73
000655,*ST金岭,2.96,3.48,0.1,3.45,3.53,3.41,3.38,21.05,0.95,0.59,3.55,35255.0,17221.0,18034.0,12216380.0,5.95,普钢,山东,5.95,20.72,20.72,3.47,-0.38,428.0,0.0014,2.05,-0.29,-8.42
603507,振江股份,2.96,17.06,0.49,17.0,17.29,16.83,16.57,26.75,1.83,1.47,2.78,9663.0,3814.0,5849.0,16394111.0,1.28,钢加工,江苏,0.66,11.24,21.85,16.97,0.38,721.0,0.002,1.37,-11.42,-39.2
002596,海南瑞泽,2.96,6.27,0.18,6.25,6.34,6.18,6.09,45.38,0.94,1.93,2.63,166195.0,84833.0,81362.0,104052040.0,10.71,其他建材,海南,8.63,54.09,67.13,6.26,-0.39,2317.0,0.0008,1.46,-24.0,-45.99
300321,同大股份,2.95,13.94,0.4,13.8,14.28,13.77,13.54,51.52,3.25,2.55,3.77,21082.0,7950.0,13132.0,29541078.0,0.89,塑料,山东,0.83,11.53,12.38,14.01,-0.39,1251.0,0.002,1.23,4.03,-15.57
002845,同兴达,2.95,14.64,0.42,14.74,14.82,14.58,14.22,25.55,1.44,3.03,1.69,19642.0,8682.0,10959.0,28854536.0,2.03,元器件,深圳,0.65,9.48,29.69,14.69,-0.39,1144.0,0.0027,0.41,-14.39,-33.24
601360,三六零,2.95,23.01,0.66,23.12,23.29,22.86,22.35,46.4,1.44,1.74,1.92,68974.0,30509.0,38465.0,159358256.0,67.64,互联网,江苏,3.97,91.39,1556.41,23.1,0.38,3081.0,0.0006,0.66,-5.5,-31.78
002617,露笑科技,2.95,5.23,0.15,5.16,5.26,5.12,5.08,26.56,1.29,3.98,2.76,416123.0,193662.0,222460.0,216084272.0,11.02,电气设备,浙江,10.47,54.74,57.65,5.19,-0.39,3199.0,0.0012,2.15,-35.83,-35.83
002110,三钢闽光,2.95,13.6,0.39,13.75,13.78,13.38,13.21,3.22,1.22,3.3,3.03,327343.0,158794.0,168548.0,444578368.0,16.34,普钢,福建,9.91,134.72,222.28,13.58,-0.39,3861.0,0.0009,1.64,-28.04,-8.36
000055,方大集团,2.95,4.54,0.13,4.76,4.85,4.51,4.41,12.24,5.27,4.33,7.71,293458.0,178413.0,115045.0,138759872.0,11.55,其他建材,深圳,6.78,30.79,52.46,4.73,-0.39,1551.0,0.0028,0.67,-3.61,-26.89
300195,长荣股份,2.94,8.39,0.24,8.32,8.52,8.26,8.15,22.56,1.36,1.03,3.19,31311.0,14165.0,17145.0,26176000.0,4.33,轻工机械,天津,3.03,25.39,36.37,8.36,-0.4,944.0,0.0011,1.57,-9.4,-23.93
601689,拓普集团,2.94,15.04,0.43,14.95,15.24,14.83,14.61,13.3,2.58,1.57,2.81,38368.0,13015.0,25352.0,57870880.0,7.28,汽车配件,浙江,2.45,36.8,109.43,15.08,0.37,1695.0,0.0009,1.42,-9.45,-22.19
601000,唐山港,2.94,2.45,0.07,2.44,2.47,2.42,2.38,9.82,1.48,0.59,2.1,329827.0,133832.0,195994.0,80746504.0,59.26,港口,河北,55.74,136.56,145.19,2.45,0.37,2114.0,0.0003,1.24,0.41,-23.2
600747,ST大控,2.94,1.4,0.04,1.4,1.42,1.37,1.36,0.0,1.01,0.95,3.68,101558.0,35331.0,66227.0,14209605.0,14.64,多元金融,辽宁,10.64,14.9,20.5,1.4,0.37,557.0,0.0017,2.19,-9.68,-22.22
002535,林州重机,2.94,3.5,0.1,3.47,3.51,3.44,3.4,28.6,0.91,1.22,2.06,72260.0,30983.0,41276.0,25130790.0,8.02,工程机械,河南,5.9,20.67,28.06,3.48,-0.4,1054.0,0.0012,1.74,-3.05,-15.05
603067,振华股份,2.94,8.41,0.24,8.38,8.48,8.31,8.17,16.45,1.19,2.6,2.08,40394.0,18510.0,21884.0,33976048.0,3.08,化工原料,湖北,1.56,13.09,25.9,8.41,0.36,1355.0,0.0019,1.2,-24.3,-11.84
002818,富森美,2.94,22.08,0.63,21.89,22.18,21.7,21.45,13.07,1.81,1.44,2.24,13047.0,6060.0,6987.0,28663292.0,4.45,房产服务,四川,0.9,19.96,98.27,21.97,-0.4,1437.0,0.001,1.75,-8.31,-17.55
603885,吉祥航空,2.94,13.67,0.39,13.54,14.18,13.5,13.28,12.84,2.09,0.71,5.12,128137.0,54439.0,73697.0,176242320.0,17.97,空运,上海,17.97,245.65,245.65,13.75,0.36,2705.0,0.0003,1.26,8.49,-16.95
000009,中国宝安,2.94,4.91,0.14,4.93,4.99,4.85,4.77,80.27,1.19,1.22,2.94,259335.0,125322.0,134012.0,127656448.0,21.49,综合类,深圳,21.2,104.08,105.53,4.92,-0.41,2597.0,0.0005,1.24,6.28,-13.1
002383,合众思壮,2.93,13.68,0.39,13.49,13.81,13.42,13.29,29.18,2.03,2.06,2.93,100046.0,57422.0,42623.0,136389296.0,7.45,通信设备,北京,4.86,66.5,101.94,13.63,-0.41,2969.0,0.0007,1.94,-16.94,-21.83
601228,广州港,2.93,4.21,0.12,4.18,4.25,4.18,4.09,27.25,1.67,0.72,1.71,103236.0,42503.0,60733.0,43519000.0,61.93,港口,广东,14.43,60.76,260.73,4.22,0.36,1471.0,0.0005,0.72,-15.63,-27.54
000987,越秀金控,2.93,8.42,0.24,8.41,8.62,8.37,8.18,59.25,0.91,0.81,3.06,43460.0,20935.0,22524.0,36846016.0,27.53,多元金融,广东,5.38,45.33,231.79,8.48,-0.41,1861.0,0.0004,0.6,17.76,-10.81
603002,宏昌电子,2.93,3.86,0.11,3.82,3.9,3.79,3.75,36.96,1.36,0.95,2.93,58231.0,27609.0,30621.0,22458820.0,6.14,化工原料,广东,6.1,23.55,23.72,3.86,0.36,948.0,0.001,1.85,-8.53,-21.38
300330,华虹计通,2.93,7.72,0.22,7.64,7.76,7.62,7.5,0.0,1.1,1.02,1.87,17101.0,9081.0,8020.0,13174930.0,1.68,软件服务,上海,1.68,12.95,12.97,7.7,-0.41,1128.0,0.0009,1.31,-2.15,-23.26
000981,银亿股份,2.93,3.86,0.11,3.82,3.93,3.76,3.75,13.67,1.18,1.96,4.53,503971.0,236846.0,267124.0,192833152.0,40.28,汽车配件,甘肃,25.74,99.37,155.48,3.83,-0.41,2945.0,0.0007,2.66,-31.44,-54.8
300478,杭州高新,2.93,18.25,0.52,17.9,18.35,17.74,17.73,65.53,2.78,1.9,3.44,24023.0,8963.0,15060.0,43579536.0,1.27,橡胶,浙江,1.27,23.12,23.12,18.14,-0.41,951.0,0.002,2.87,2.53,-0.16
300721,怡达股份,2.93,21.41,0.61,21.19,21.59,21.04,20.8,37.84,1.39,4.17,2.64,17392.0,6936.0,10456.0,37108752.0,0.81,化工原料,江苏,0.42,8.92,17.32,21.34,-0.41,1107.0,0.0038,1.76,-12.58,-45.88
600577,精达股份,2.93,3.16,0.09,3.13,3.16,3.1,3.07,12.34,1.92,1.17,1.95,227814.0,124583.0,103231.0,71432440.0,19.55,电气设备,安徽,19.55,61.79,61.79,3.14,0.36,1675.0,0.0007,1.94,-8.93,-15.51
600499,科达洁能,2.93,4.92,0.14,4.9,5.0,4.87,4.78,18.42,1.53,1.21,2.72,170516.0,70708.0,99808.0,84170896.0,15.77,专用机械,广东,14.11,69.44,77.6,4.94,0.36,2032.0,0.0006,1.03,-13.99,-39.03
603389,亚振家居,2.93,11.6,0.33,11.3,11.85,11.11,11.27,0.0,1.17,29.03,6.57,182753.0,87710.0,95042.0,210153744.0,2.19,家居用品,江苏,0.63,7.3,25.4,11.5,0.35,3412.0,0.0085,4.41,-17.67,-3.73
601388,怡球资源,2.93,2.11,0.06,2.09,2.12,2.08,2.05,41.04,1.61,0.81,1.95,164444.0,75732.0,88712.0,34529216.0,20.25,铝,江苏,20.25,42.74,42.74,2.1,0.35,1385.0,0.0006,1.44,-12.08,-29.43
600622,光大嘉宝,2.93,5.98,0.17,5.99,6.04,5.88,5.81,11.92,1.12,1.16,2.75,100872.0,39163.0,61708.0,60134304.0,11.54,区域地产,上海,8.69,51.98,68.99,5.96,0.35,2401.0,0.0005,1.7,-6.56,-18.75
600051,宁波联合,2.93,5.98,0.17,5.88,6.04,5.88,5.81,17.33,1.14,0.77,2.75,23852.0,11411.0,12440.0,14244562.0,3.11,综合类,浙江,3.11,18.59,18.59,5.97,0.35,1132.0,0.0007,1.7,-2.13,-16.36
603877,太平鸟,2.92,18.3,0.52,18.02,18.43,18.02,17.78,23.37,1.17,0.64,2.31,12929.0,5114.0,7815.0,23662848.0,4.81,服饰,浙江,2.0,36.69,87.98,18.3,0.35,1263.0,0.0005,1.55,-18.52,-47.28
300746,汉嘉设计,2.92,17.6,0.5,17.55,17.76,17.15,17.1,63.02,1.42,7.04,3.57,37049.0,17677.0,19371.0,64999148.0,2.1,建筑施工,浙江,0.53,9.26,37.03,17.54,-0.42,1828.0,0.0039,2.62,-22.4,34.97
002263,*ST东南,2.92,1.76,0.05,1.73,1.79,1.71,1.71,490.0,1.01,1.64,4.68,307609.0,150670.0,156938.0,53777724.0,18.78,塑料,浙江,18.78,33.06,33.06,1.75,-0.42,1851.0,0.0009,2.92,-26.97,-40.54
000878,云南铜业,2.92,8.45,0.24,8.45,8.5,8.35,8.21,22.77,2.01,0.84,1.83,118446.0,48985.0,69461.0,100011960.0,14.16,铜,云南,14.16,119.69,119.69,8.44,-0.42,2395.0,0.0003,1.2,-7.85,-20.36
