code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
600217,中再资环,-1.08,4.58,-0.05,4.62,4.68,4.58,4.63,22.99,0.71,0.12,2.16,15222.0,9353.0,5869.0,7028175.0,13.89,环境保护,陕西,13.19,60.41,63.6,4.62,-0.26,698.0,0.0002,0.0,-25.29,-25.29
000548,湖南投资,-1.08,4.58,-0.05,4.6,4.63,4.55,4.63,65.52,0.28,0.65,1.73,32691.0,21461.0,11229.0,14983418.0,4.99,路桥,湖南,4.99,22.86,22.86,4.58,0.33,679.0,0.001,0.66,3.15,-7.1
300301,长方集团,-1.08,3.65,-0.04,3.67,3.68,3.59,3.69,488.69,0.77,0.46,2.44,25592.0,14030.0,11561.0,9308204.0,7.9,半导体,深圳,5.5,20.09,28.84,3.64,0.33,1046.0,0.0004,1.67,-13.1,-23.64
000761,本钢板材,-1.08,3.65,-0.04,3.71,3.71,3.63,3.69,12.86,0.73,0.11,2.17,30604.0,22308.0,8296.0,11201992.0,38.75,普钢,辽宁,27.36,99.86,141.45,3.66,0.33,1508.0,0.0001,0.55,-11.62,-10.1
002460,赣锋锂业,-1.09,25.43,-0.28,25.45,25.68,25.18,25.71,22.67,0.49,2.72,1.94,217929.0,117289.0,100639.0,554193920.0,13.15,小金属,江西,8.01,203.58,283.52,25.43,0.32,4037.0,0.0007,0.99,-6.82,-39.24
000725,京东方Ａ,-1.09,2.72,-0.03,2.73,2.74,2.71,2.75,21.01,0.64,0.52,1.09,1759428.0,879618.0,879809.0,479235008.0,347.98,元器件,北京,338.6,920.99,946.52,2.72,0.32,4240.0,0.0001,0.37,-17.82,-31.83
002472,双环传动,-1.09,6.34,-0.07,6.31,6.43,6.26,6.41,17.16,0.35,1.37,2.65,75618.0,43519.0,32098.0,47917160.0,6.87,机械基件,浙江,5.5,34.88,43.53,6.34,0.32,1574.0,0.0009,1.28,-11.45,-30.56
000697,炼石航空,-1.09,12.67,-0.14,12.78,12.79,12.53,12.81,0.0,0.58,0.53,2.03,23960.0,13956.0,10004.0,30331264.0,6.72,航空,陕西,4.54,57.49,85.09,12.66,0.32,1533.0,0.0003,1.12,-19.61,-29.84
300557,理工光科,-1.09,23.5,-0.26,24.0,24.0,23.02,23.76,0.0,0.84,0.83,4.12,2835.0,1784.0,1051.0,6635428.0,0.56,电器仪表,湖北,0.34,7.99,13.08,23.41,0.32,479.0,0.0017,2.09,-7.88,-29.3
002824,和胜股份,-1.1,9.93,-0.11,10.04,10.16,9.8,10.04,52.66,0.36,0.96,3.59,7100.0,4523.0,2577.0,7072626.0,1.84,铝,广东,0.74,7.34,18.23,9.96,0.31,425.0,0.0023,1.33,-3.4,-28.72
002249,大洋电机,-1.1,3.61,-0.04,3.62,3.64,3.58,3.65,44.37,0.53,0.35,1.64,47325.0,26201.0,21123.0,17079640.0,23.7,电气设备,广东,13.65,49.29,85.57,3.61,0.31,1261.0,0.0003,0.84,-12.8,-27.51
002066,瑞泰科技,-1.1,8.11,-0.09,8.12,8.39,7.95,8.2,172.34,1.0,2.84,5.37,65610.0,37062.0,28547.0,53598172.0,2.31,其他建材,北京,2.31,18.73,18.73,8.17,0.31,1568.0,0.0018,2.01,6.85,0.87
002760,凤形股份,-1.1,15.29,-0.17,15.4,15.43,15.07,15.46,55.78,0.37,0.68,2.33,4939.0,2571.0,2368.0,7551417.0,0.88,机械基件,安徽,0.72,11.09,13.46,15.29,0.31,415.0,0.0016,1.46,0.79,-22.35
300400,劲拓股份,-1.1,14.37,-0.16,14.5,14.6,14.2,14.53,36.08,0.47,0.49,2.75,7601.0,4852.0,2749.0,10870833.0,2.43,专用机械,深圳,1.56,22.45,34.97,14.3,0.31,501.0,0.001,1.2,-7.88,4.59
603060,国检集团,-1.1,19.74,-0.22,20.04,20.2,19.6,19.96,23.37,0.46,1.34,3.01,8532.0,4132.0,4399.0,16978524.0,2.2,建筑施工,北京,0.64,12.6,43.43,19.9,-0.28,1032.0,0.0013,0.71,12.16,2.97
600665,天地源,-1.1,3.58,-0.04,3.6,3.62,3.56,3.62,6.58,0.57,0.21,1.66,17900.0,9966.0,7933.0,6421108.0,8.64,全国地产,陕西,8.64,30.94,30.94,3.59,-0.29,412.0,0.0005,0.56,-1.1,-4.02
600415,小商品城,-1.1,3.58,-0.04,3.6,3.6,3.55,3.62,10.76,0.81,0.11,1.38,62013.0,36922.0,25090.0,22131960.0,54.43,商品城,浙江,54.43,194.87,194.87,3.57,-0.29,1390.0,0.0001,0.85,-12.25,-26.79
000416,民生控股,-1.11,4.47,-0.05,4.49,4.52,4.45,4.52,113.33,0.26,0.78,1.55,41275.0,24100.0,17175.0,18491560.0,5.32,多元金融,山东,5.32,23.76,23.77,4.48,0.3,887.0,0.0009,0.45,9.02,-17.53
000712,锦龙股份,-1.11,9.83,-0.11,9.83,9.95,9.7,9.94,0.0,0.53,0.59,2.52,52645.0,28238.0,24407.0,51613284.0,8.96,证券,广东,8.95,87.95,88.08,9.8,0.3,1558.0,0.0004,1.34,25.7,-19.95
000710,贝瑞基因,-1.11,34.8,-0.39,35.11,35.26,34.51,35.19,38.73,0.55,0.98,2.13,6092.0,3463.0,2629.0,21268422.0,3.55,医疗保健,四川,0.62,21.64,123.4,34.91,0.3,1041.0,0.0009,0.84,-19.28,-40.0
000419,通程控股,-1.11,4.46,-0.05,4.51,4.54,4.43,4.51,16.5,0.59,0.34,2.44,18201.0,12415.0,5785.0,8152632.0,5.44,百货,湖南,5.43,24.23,24.24,4.48,0.3,1245.0,0.0003,0.68,-7.08,-17.86
600626,申达股份,-1.11,5.34,-0.06,5.37,5.38,5.3,5.4,29.45,0.48,0.39,1.48,27771.0,17038.0,10733.0,14817963.0,7.1,纺织,上海,7.1,37.93,37.93,5.34,-0.29,732.0,0.0005,0.75,5.33,-4.98
600237,铜峰电子,-1.11,3.56,-0.04,3.6,3.6,3.52,3.6,351.68,0.47,0.63,2.22,35385.0,20351.0,15034.0,12574990.0,5.64,元器件,安徽,5.64,20.09,20.09,3.55,-0.29,922.0,0.0007,1.14,-4.04,-17.21
002187,广百股份,-1.11,7.99,-0.09,8.06,8.06,7.96,8.08,13.41,0.54,0.31,1.24,10577.0,7239.0,3337.0,8457868.0,3.42,百货,广东,3.42,27.36,27.36,8.0,0.3,968.0,0.0003,0.38,0.0,-12.58
000973,佛塑科技,-1.11,3.55,-0.04,3.58,3.6,3.5,3.59,61.89,0.56,0.78,2.79,75150.0,41890.0,33259.0,26651236.0,9.67,塑料,广东,9.67,34.34,34.34,3.55,0.3,1018.0,0.0008,1.43,-2.2,-13.63
002319,乐通股份,-1.11,15.08,-0.17,15.23,15.23,15.06,15.25,895.13,0.3,0.16,1.11,3106.0,1879.0,1227.0,4699091.0,2.0,染料涂料,广东,2.0,30.15,30.16,15.13,0.3,225.0,0.0007,0.13,-9.21,2.94
000913,钱江摩托,-1.12,9.75,-0.11,9.76,9.87,9.71,9.86,45.1,0.43,0.28,1.62,12658.0,7719.0,4939.0,12350330.0,4.54,摩托车,浙江,4.54,44.22,44.22,9.76,0.29,510.0,0.0005,0.41,7.38,-33.13
300456,耐威科技,-1.12,23.83,-0.27,23.97,24.2,23.73,24.1,61.63,0.56,1.63,1.95,21559.0,12342.0,9217.0,51563904.0,2.83,元器件,北京,1.33,31.57,67.38,23.92,0.29,1266.0,0.0013,0.42,-11.58,2.06
000948,南天信息,-1.12,9.7,-0.11,9.82,9.82,9.62,9.81,89.89,0.48,0.62,2.04,15280.0,9255.0,6025.0,14822725.0,2.47,软件服务,云南,2.47,23.91,23.92,9.7,0.29,1009.0,0.0006,0.83,-0.21,-8.75
300539,横河模具,-1.12,7.93,-0.09,7.93,8.07,7.88,8.02,99.85,0.85,1.17,2.37,7131.0,4096.0,3034.0,5653726.0,2.09,塑料,浙江,0.61,4.83,16.57,7.93,0.29,204.0,0.0057,0.63,-0.88,-26.3
300478,杭州高新,-1.12,17.61,-0.2,17.61,17.76,17.3,17.81,63.23,0.78,0.78,2.58,9929.0,5475.0,4454.0,17362338.0,1.27,橡胶,浙江,1.27,22.31,22.31,17.49,0.29,485.0,0.0016,1.79,-0.62,-1.4
601608,中信重工,-1.12,2.64,-0.03,2.65,2.66,2.62,2.67,121.42,0.57,0.1,1.5,42889.0,27524.0,15365.0,11320642.0,43.39,专用机械,河南,43.0,113.52,114.56,2.64,-0.31,1603.0,0.0001,0.76,-2.94,-12.29
300065,海兰信,-1.12,11.43,-0.13,11.5,11.54,11.37,11.56,40.07,0.6,0.87,1.47,23626.0,12966.0,10660.0,27054574.0,3.98,软件服务,北京,2.71,30.92,45.51,11.45,0.29,1756.0,0.0005,0.53,-14.77,-20.74
600597,光明乳业,-1.13,7.91,-0.09,7.95,8.0,7.82,8.0,18.45,0.7,0.27,2.25,33148.0,20615.0,12532.0,26251690.0,12.24,乳制品,上海,12.24,96.84,96.86,7.92,-0.31,1521.0,0.0002,1.15,-16.74,-27.96
600295,鄂尔多斯,-1.13,7.91,-0.09,7.91,8.01,7.88,8.0,12.29,0.55,0.33,1.63,20055.0,12997.0,7058.0,15894369.0,10.32,小金属,内蒙,6.12,48.41,81.63,7.93,-0.31,819.0,0.0004,0.38,-6.5,-18.29
600585,海螺水泥,-1.13,30.69,-0.35,30.75,30.97,30.25,31.04,5.89,0.97,0.59,2.32,234490.0,120924.0,113565.0,717392128.0,52.99,水泥,安徽,40.0,1227.51,1227.51,30.59,-0.31,4322.0,0.0001,1.45,-14.8,-10.18
600797,浙大网新,-1.13,7.89,-0.09,7.92,7.95,7.8,7.98,39.42,0.65,0.72,1.88,67443.0,35040.0,32402.0,53140976.0,10.55,软件服务,浙江,9.41,74.25,83.26,7.88,-0.31,1532.0,0.0005,1.15,-9.62,-27.88
002807,江阴银行,-1.13,5.26,-0.06,5.31,5.31,5.23,5.32,12.91,0.47,0.53,1.5,37922.0,24859.0,13063.0,19964984.0,17.67,银行,江苏,7.18,37.78,92.97,5.26,0.28,1271.0,0.0004,0.57,-3.66,-13.49
002689,远大智能,-1.13,3.5,-0.04,3.52,3.52,3.47,3.54,0.0,0.59,0.13,1.41,13350.0,8451.0,4898.0,4661534.0,10.43,运输设备,辽宁,10.41,36.43,36.52,3.49,0.28,372.0,0.0003,0.86,5.42,1.16
300403,地尔汉宇,-1.13,5.24,-0.06,5.3,5.35,5.19,5.3,18.74,1.14,0.59,3.02,22367.0,13610.0,8757.0,11706993.0,6.03,家用电器,广东,3.81,19.96,31.6,5.23,0.28,1721.0,0.0003,0.96,0.0,-21.79
300029,天龙光电,-1.13,5.24,-0.06,5.3,5.33,5.19,5.3,0.0,0.69,0.8,2.64,15968.0,8572.0,7396.0,8414856.0,2.0,专用机械,江苏,2.0,10.48,10.48,5.27,0.28,577.0,0.0014,0.96,-6.76,-15.76
600827,百联股份,-1.14,8.71,-0.1,8.79,8.82,8.68,8.81,16.64,0.81,0.21,1.59,32014.0,15780.0,16234.0,27973456.0,17.84,超市连锁,上海,15.43,134.38,155.4,8.74,-0.32,1918.0,0.0001,0.35,-3.01,-23.6
600160,巨化股份,-1.14,6.96,-0.08,7.02,7.08,6.93,7.04,8.67,0.58,0.26,2.13,70296.0,44654.0,25641.0,49316144.0,27.45,化工原料,浙江,26.58,185.03,191.06,7.02,-0.32,2203.0,0.0001,0.43,-6.33,-13.33
603305,旭升股份,-1.14,33.04,-0.38,33.42,33.66,32.81,33.42,43.17,0.43,2.68,2.54,16954.0,8838.0,8116.0,56297376.0,4.01,汽车配件,浙江,0.63,20.9,132.36,33.21,-0.32,1412.0,0.0019,0.7,36.87,-7.06
601177,杭齿前进,-1.14,8.67,-0.1,8.75,8.77,8.43,8.77,233.71,0.64,0.35,3.88,14014.0,7479.0,6535.0,12031815.0,4.0,机械基件,浙江,4.0,34.69,34.69,8.59,-0.32,468.0,0.0007,2.85,40.75,22.63
600287,江苏舜天,-1.14,5.2,-0.06,5.2,5.24,5.16,5.26,23.18,0.36,0.28,1.52,12130.0,6785.0,5345.0,6297380.0,4.37,商贸代理,江苏,4.37,22.71,22.71,5.19,-0.32,400.0,0.0007,0.78,3.79,-15.58
600449,宁夏建材,-1.14,7.79,-0.09,7.84,7.85,7.76,7.88,8.03,0.57,0.44,1.14,20865.0,12171.0,8694.0,16276710.0,4.78,水泥,宁夏,4.78,37.25,37.25,7.8,-0.32,1046.0,0.0004,0.39,-10.25,-11.98
603660,苏州科达,-1.14,19.03,-0.22,19.1,19.1,18.8,19.25,36.67,0.48,0.45,1.56,10715.0,6772.0,3943.0,20309708.0,3.6,通信设备,江苏,2.38,45.2,68.54,18.95,-0.33,717.0,0.0006,1.22,2.53,-23.7
002646,青青稞酒,-1.14,11.24,-0.13,11.33,11.35,11.21,11.37,43.7,0.36,0.15,1.23,6855.0,4369.0,2486.0,7719446.0,4.5,白酒,青海,4.5,50.58,50.58,11.26,0.27,487.0,0.0003,0.27,-12.6,-23.85
300325,德威新材,-1.15,3.45,-0.04,3.15,3.65,3.14,3.49,103.56,1.49,10.87,14.61,864261.0,412750.0,451510.0,292176832.0,10.06,塑料,江苏,7.95,27.42,34.7,3.38,0.26,3677.0,0.003,9.87,10.58,-7.26
000065,北方国际,-1.15,8.62,-0.1,8.67,8.73,8.58,8.72,11.27,0.53,0.3,1.72,18581.0,11504.0,7077.0,16049885.0,7.7,建筑施工,北京,6.29,54.21,66.33,8.64,0.26,695.0,0.0004,0.47,1.77,2.62
603661,恒林股份,-1.15,31.0,-0.36,31.01,31.25,30.81,31.36,18.15,0.56,1.03,1.4,2952.0,1579.0,1373.0,9163903.0,1.0,家居用品,浙江,0.29,8.91,31.0,31.04,-0.33,458.0,0.0022,0.62,-11.1,-31.85
000935,四川双马,-1.15,16.35,-0.19,16.45,16.68,16.33,16.54,18.81,0.75,0.86,2.12,65949.0,34817.0,31132.0,108914128.0,7.63,水泥,四川,7.63,124.82,124.82,16.51,0.26,2410.0,0.0004,0.12,7.57,-13.67
002008,大族激光,-1.15,32.59,-0.38,32.5,32.81,32.13,32.97,15.74,0.68,0.98,2.06,97677.0,62346.0,35330.0,316558752.0,10.67,电器仪表,深圳,9.93,323.72,347.76,32.41,0.26,3827.0,0.0003,1.43,-21.47,-45.59
603505,金石资源,-1.15,13.72,-0.16,13.88,13.98,13.7,13.88,34.8,0.56,1.76,2.02,19745.0,12013.0,7732.0,27284842.0,2.4,矿物制品,浙江,1.12,15.37,32.93,13.82,-0.33,1073.0,0.0016,0.15,12.09,-19.81
603189,网达软件,-1.15,12.0,-0.14,12.24,12.31,11.73,12.14,278.37,0.41,3.12,4.78,34327.0,19394.0,14933.0,41167424.0,2.21,软件服务,上海,1.1,13.21,26.5,11.99,-0.34,1631.0,0.0019,2.3,-2.36,-30.52
002559,亚威股份,-1.16,6.84,-0.08,6.87,6.95,6.8,6.92,22.01,0.68,0.61,2.17,18837.0,11536.0,7301.0,12931763.0,3.73,机床制造,江苏,3.07,20.97,25.51,6.87,0.25,616.0,0.001,0.59,-3.25,-18.67
002468,申通快递,-1.16,17.09,-0.2,17.11,17.29,16.97,17.29,12.18,0.46,0.51,1.85,16922.0,9233.0,7688.0,28959464.0,15.31,仓储物流,浙江,3.32,56.7,261.61,17.11,0.25,1410.0,0.0004,0.71,4.98,-27.46
600260,凯乐科技,-1.16,18.78,-0.22,18.78,19.16,18.6,19.0,11.94,0.58,1.64,2.95,103074.0,58040.0,45033.0,194540528.0,7.15,通信设备,湖北,6.28,117.99,134.24,18.87,-0.34,2930.0,0.0006,0.97,-2.95,-35.93
000861,海印股份,-1.16,2.56,-0.03,2.57,2.6,2.54,2.59,33.05,1.26,0.18,2.32,35684.0,23352.0,12332.0,9164414.0,22.5,房产服务,广东,20.2,51.72,57.6,2.57,0.25,598.0,0.0003,0.79,-2.29,0.39
002277,友阿股份,-1.16,3.41,-0.04,3.42,3.46,3.4,3.45,16.75,0.64,0.43,1.74,61108.0,38371.0,22736.0,20950024.0,14.17,百货,湖南,14.17,48.31,48.31,3.43,0.25,1231.0,0.0004,0.29,-19.0,-32.48
601628,中国人寿,-1.16,21.3,-0.25,21.39,21.55,21.23,21.55,22.73,0.73,0.02,1.48,36573.0,20323.0,16250.0,77966488.0,282.65,保险,北京,208.24,4435.41,4435.41,21.32,-0.34,2152.0,0.0,0.33,-1.25,-11.54
300219,鸿利智汇,-1.16,8.49,-0.1,8.58,8.62,8.47,8.59,12.87,0.79,0.36,1.75,19606.0,12531.0,7075.0,16694474.0,7.13,元器件,广东,5.44,46.17,60.52,8.51,0.25,1064.0,0.0003,0.24,-13.1,-23.24
600330,天通股份,-1.17,5.93,-0.07,5.93,5.98,5.85,6.0,19.0,0.57,0.75,2.17,75167.0,44805.0,30362.0,44458520.0,9.97,元器件,浙江,9.97,59.1,59.1,5.91,-0.35,1680.0,0.0004,1.37,-3.58,-14.43
300599,雄塑科技,-1.17,10.16,-0.12,10.2,10.31,10.08,10.28,15.22,0.54,1.01,2.24,9191.0,6146.0,3045.0,9363604.0,3.04,塑料,广东,0.91,9.21,30.89,10.19,0.24,531.0,0.0019,0.79,-4.96,-20.25
601997,贵阳银行,-1.17,10.99,-0.13,11.04,11.07,10.96,11.12,5.07,0.74,0.42,0.99,52331.0,35581.0,16749.0,57644712.0,22.99,银行,贵州,12.39,136.16,252.62,11.02,-0.35,1316.0,0.0003,0.27,-6.86,-14.01
002177,御银股份,-1.17,3.38,-0.04,3.4,3.46,3.36,3.42,734.31,0.35,0.78,2.92,50182.0,29183.0,20999.0,17088120.0,7.61,电脑设备,广东,6.45,21.78,25.73,3.41,0.24,981.0,0.0008,0.6,-2.03,-17.56
002357,富临运业,-1.17,5.91,-0.07,5.95,6.02,5.9,5.98,28.45,0.57,0.64,2.01,20058.0,12097.0,7961.0,11900896.0,3.13,公路,四川,3.13,18.51,18.53,5.93,0.24,882.0,0.0007,0.17,-4.83,-8.66
600605,汇通能源,-1.17,9.27,-0.11,9.2,9.35,9.13,9.38,56.42,0.75,0.43,2.35,6336.0,4403.0,1932.0,5831560.0,1.47,商贸代理,上海,1.47,13.66,13.66,9.2,-0.35,286.0,0.0015,1.53,3.58,-13.69
002407,多氟多,-1.17,12.64,-0.15,12.64,12.95,12.54,12.79,39.53,0.83,3.03,3.21,164569.0,90075.0,74494.0,209057360.0,7.03,化工原料,河南,5.44,68.71,88.82,12.7,0.24,3188.0,0.0009,0.8,10.78,-21.2
600809,山西汾酒,-1.17,37.89,-0.45,38.05,38.86,37.37,38.34,19.47,0.69,0.75,3.89,64554.0,37203.0,27351.0,245072352.0,8.66,白酒,山西,8.66,328.07,328.07,37.96,-0.36,3364.0,0.0002,1.39,-17.32,-40.97
600834,申通地铁,-1.18,6.72,-0.08,6.73,6.78,6.7,6.8,95.49,0.5,0.09,1.18,4082.0,2573.0,1509.0,2746549.0,4.77,公共交通,上海,4.77,32.08,32.08,6.73,-0.36,358.0,0.0002,0.3,-0.15,-15.47
603515,欧普照明,-1.18,27.7,-0.33,27.91,28.27,27.31,28.03,27.55,1.11,0.92,3.42,11683.0,6387.0,5296.0,32331448.0,7.56,电气设备,上海,1.27,35.28,209.45,27.67,-0.36,1809.0,0.0005,1.43,1.65,-32.95
300108,吉药控股,-1.18,5.87,-0.07,5.9,5.9,5.83,5.94,28.86,0.39,0.24,1.18,10809.0,6682.0,4126.0,6332087.0,6.66,中成药,吉林,4.45,26.1,39.1,5.86,0.23,341.0,0.0007,0.69,-24.65,-25.88
300398,飞凯材料,-1.18,16.77,-0.2,16.8,16.92,16.51,16.97,21.06,0.59,0.49,2.42,17944.0,9371.0,8573.0,30018658.0,4.27,染料涂料,上海,3.64,61.04,71.56,16.73,0.23,1147.0,0.0004,1.57,-6.1,-19.18
002387,维信诺,-1.18,8.37,-0.1,8.4,8.47,8.21,8.47,0.0,0.89,0.37,3.07,17568.0,9500.0,8067.0,14652763.0,13.68,元器件,广东,4.69,39.26,114.47,8.34,0.23,1163.0,0.0003,1.95,-22.86,-43.02
600743,华远地产,-1.18,2.51,-0.03,2.53,2.56,2.49,2.54,15.14,0.74,0.25,2.76,58142.0,40343.0,17799.0,14633648.0,23.46,区域地产,北京,23.46,58.89,58.89,2.52,-0.36,1346.0,0.0002,0.8,3.29,-9.39
300192,科斯伍德,-1.18,9.2,-0.11,9.3,9.3,9.15,9.31,19.47,0.53,0.47,1.61,8016.0,4212.0,3803.0,7374895.0,2.43,染料涂料,江苏,1.72,15.86,22.31,9.2,0.23,659.0,0.0007,0.55,1.1,-17.04
002095,生 意 宝,-1.18,21.72,-0.26,21.75,21.96,21.2,21.98,130.33,0.63,0.76,3.46,19196.0,10457.0,8739.0,41557464.0,2.53,互联网,浙江,2.52,54.66,54.89,21.65,0.23,1296.0,0.0006,2.45,-29.16,-44.68
002033,丽江旅游,-1.19,5.83,-0.07,5.89,5.89,5.82,5.9,11.84,0.4,0.29,1.19,15661.0,10398.0,5262.0,9151898.0,5.49,旅游景点,云南,5.49,32.03,32.04,5.84,0.22,765.0,0.0004,0.17,-18.46,-31.09
002485,希努尔,-1.19,9.16,-0.11,9.14,9.24,9.03,9.27,47.07,0.72,1.46,2.27,79671.0,46879.0,32792.0,72634392.0,5.44,服饰,山东,5.44,49.83,49.83,9.12,0.22,2051.0,0.0007,1.44,-35.58,-35.58
600740,山西焦化,-1.19,9.15,-0.11,9.09,9.28,9.08,9.26,7.63,0.79,2.92,2.16,191783.0,102115.0,89667.0,175815680.0,14.32,焦炭加工,山西,6.57,60.1,131.04,9.17,-0.37,2648.0,0.0011,0.77,-6.63,-16.59
600422,昆药集团,-1.19,6.65,-0.08,6.67,6.72,6.58,6.73,14.32,0.8,0.8,2.08,61042.0,35803.0,25239.0,40590844.0,7.64,中成药,云南,7.6,50.56,50.82,6.65,-0.37,2337.0,0.0003,1.06,-10.26,-20.45
300385,雪浪环境,-1.19,14.13,-0.17,14.12,14.36,14.0,14.3,27.98,0.66,0.63,2.52,3646.0,1811.0,1835.0,5167966.0,1.3,环境保护,江苏,0.58,8.18,18.39,14.17,0.22,432.0,0.0015,0.93,-13.26,-30.15
000524,岭南控股,-1.19,7.46,-0.09,7.52,7.59,7.41,7.55,23.15,0.39,0.12,2.38,3271.0,2127.0,1144.0,2444746.0,6.7,酒店餐饮,广东,2.72,20.32,50.0,7.47,0.22,275.0,0.0004,0.67,-3.74,-21.22
600090,同济堂,-1.19,5.8,-0.07,5.85,5.87,5.78,5.87,15.55,0.43,0.52,1.53,36304.0,16111.0,20192.0,21115824.0,14.4,医药商业,新疆,7.03,40.76,83.5,5.82,-0.37,626.0,0.0008,0.35,7.21,-20.55
600966,博汇纸业,-1.19,3.31,-0.04,3.32,3.32,3.29,3.35,6.51,0.42,0.35,0.9,46919.0,27618.0,19301.0,15512213.0,13.37,造纸,山东,13.37,44.25,44.25,3.31,-0.38,650.0,0.0005,0.61,-15.13,-26.44
601328,交通银行,-1.19,5.79,-0.07,5.82,5.84,5.77,5.86,5.63,0.78,0.1,1.19,398108.0,239948.0,158160.0,230700320.0,742.63,银行,上海,392.51,2272.63,2272.62,5.79,-0.38,3327.0,0.0,0.35,4.14,1.94
000929,兰州黄河,-1.2,6.61,-0.08,6.69,6.76,6.53,6.69,0.0,0.73,0.68,3.44,12646.0,8435.0,4210.0,8378830.0,1.86,啤酒,甘肃,1.86,12.28,12.28,6.63,0.21,847.0,0.0008,1.23,0.76,-16.96
002193,如意集团,-1.2,9.91,-0.12,10.0,10.0,9.88,10.03,31.96,0.53,1.02,1.2,23590.0,13604.0,9985.0,23388712.0,2.62,纺织,山东,2.3,22.83,25.94,9.91,0.21,882.0,0.0012,0.3,-23.83,-37.83
600022,山东钢铁,-1.2,1.65,-0.02,1.66,1.67,1.64,1.67,5.6,0.81,0.32,1.8,348896.0,249096.0,99799.0,57693752.0,109.47,普钢,山东,109.47,180.62,180.62,1.65,-0.38,1619.0,0.0002,0.61,-6.78,-18.32
300467,迅游科技,-1.2,25.57,-0.31,25.6,25.82,25.21,25.88,25.25,0.49,1.04,2.36,13679.0,7775.0,5904.0,34965368.0,2.27,互联网,四川,1.32,33.71,57.94,25.56,0.21,1047.0,0.001,1.43,2.77,-30.14
300653,正海生物,-1.2,53.53,-0.65,53.49,54.15,51.68,54.18,49.3,0.7,3.26,4.56,14088.0,6950.0,7138.0,74784240.0,0.8,医疗保健,山东,0.43,23.17,42.82,53.08,0.21,1547.0,0.0021,3.58,0.26,-22.15
600305,恒顺醋业,-1.2,9.87,-0.12,9.95,10.03,9.82,9.99,26.57,0.58,0.92,2.1,72326.0,35342.0,36984.0,71656752.0,7.84,食品,江苏,7.84,77.34,77.34,9.91,-0.38,2214.0,0.0004,0.51,-2.18,0.2
603855,华荣股份,-1.2,8.22,-0.1,8.31,8.32,8.16,8.32,19.82,0.48,0.24,1.92,4746.0,2856.0,1890.0,3901032.0,3.31,专用机械,上海,2.02,16.57,27.21,8.22,-0.38,472.0,0.0005,0.74,-2.03,-15.95
601228,广州港,-1.2,4.1,-0.05,4.16,4.16,4.1,4.15,26.53,0.7,0.31,1.45,45207.0,31626.0,13581.0,18589382.0,61.93,港口,广东,14.43,59.17,253.92,4.11,-0.39,1156.0,0.0003,0.0,-15.81,-31.55
600239,云南城投,-1.2,3.28,-0.04,3.31,3.36,3.25,3.32,17.36,0.96,0.41,3.31,65200.0,38569.0,26631.0,21503254.0,16.06,区域地产,云南,16.06,52.67,52.67,3.3,-0.39,1126.0,0.0004,0.92,-12.53,-24.77
600218,全柴动力,-1.2,4.92,-0.06,4.97,5.02,4.91,4.98,37.06,0.78,0.53,2.21,19674.0,10560.0,9114.0,9751875.0,3.69,农用机械,安徽,3.69,18.14,18.14,4.96,-0.39,895.0,0.0006,0.2,-12.3,-12.92
300185,通裕重工,-1.2,1.64,-0.02,1.65,1.66,1.64,1.66,25.72,0.64,0.3,1.2,81028.0,59075.0,21953.0,13359873.0,32.68,工程机械,山东,27.41,44.96,53.59,1.65,0.2,1354.0,0.0002,0.0,-8.89,-16.75
002279,久其软件,-1.2,7.38,-0.09,7.4,7.43,7.34,7.47,23.53,0.53,0.53,1.2,30710.0,17981.0,12729.0,22679842.0,7.11,软件服务,北京,5.8,42.79,52.49,7.39,0.2,1047.0,0.0005,0.54,-20.9,-32.79
002101,广东鸿图,-1.2,8.2,-0.1,8.3,8.3,8.14,8.3,11.5,0.34,0.43,1.93,18134.0,10743.0,7391.0,14879695.0,5.32,机械基件,广东,4.26,34.9,43.66,8.21,0.2,838.0,0.0005,0.74,4.46,-12.11
000498,山东路桥,-1.2,4.92,-0.06,4.97,4.98,4.91,4.98,11.77,0.55,1.27,1.41,56037.0,34048.0,21989.0,27695618.0,11.2,建筑施工,山东,4.41,21.68,55.11,4.94,0.2,1023.0,0.0012,0.2,15.22,-6.46
000878,云南铜业,-1.21,8.19,-0.1,8.22,8.31,8.14,8.29,22.07,0.74,0.38,2.05,54351.0,37693.0,16657.0,44655680.0,14.16,铜,云南,14.16,116.0,116.0,8.22,0.2,1699.0,0.0002,0.61,-9.2,-27.78
002577,雷柏科技,-1.21,10.64,-0.13,10.69,10.8,10.48,10.77,122.89,0.67,0.9,2.97,25313.0,16189.0,9124.0,26958156.0,2.83,电脑设备,深圳,2.81,29.93,30.1,10.65,0.2,1159.0,0.0008,1.53,-12.64,-30.68
601118,海南橡胶,-1.21,4.91,-0.06,4.95,4.97,4.88,4.97,34.99,0.54,0.48,1.81,190607.0,109630.0,80977.0,93713088.0,42.79,橡胶,海南,39.31,193.02,210.12,4.92,-0.39,1940.0,0.0002,0.61,-25.83,-25.83
