broker,count,bamount,bcount,samount,scount,top3
华福证券有限责任公司厦门嘉禾路证券营业部,1,0.0,0,1264.01,1,左江科技
兴业证券股份有限公司哈尔滨友谊路证券营业部,1,0.0,0,1046.22,1,左江科技
华创证券有限责任公司贵阳中华北路证券营业部,1,607.11,1,0.0,0,左江科技
海通证券股份有限公司上海松江区人民北路证券营业部,1,582.24,1,0.0,0,左江科技
国信证券股份有限公司华中分公司,2,0.0,0,11.16,2,"斯迪克,矩子科技"
财通证券股份有限公司宁波天童南路证券营业部,1,206.49,1,0.0,0,指南针
华林证券股份有限公司天津解放南路证券营业部,1,170.65,1,0.0,0,指南针
西部证券股份有限公司西安未央路第一证券营业部,1,0.0,0,2.04,1,指南针
方正证券股份有限公司常德武陵大道证券营业部,1,0.0,0,1.78,1,电声股份
申港证券股份有限公司深圳分公司,1,99.98,1,0.0,0,斯迪克
国泰君安证券股份有限公司深圳红荔西路证券营业部,1,37.53,1,0.0,0,斯迪克
申万宏源证券有限公司上海徐汇区斜土路证券营业部,1,0.0,0,1.82,1,指南针
财通证券股份有限公司杭州文二西路证券营业部,3,35.63,2,693.72,1,"国光电器,退市大控,斯迪克"
湘财证券股份有限公司上海江宁路证券营业部,1,1.35,1,0.0,0,斯迪克
申港证券股份有限公司安徽分公司,1,50.61,1,0.0,0,电声股份
广发证券股份有限公司普宁流沙证券营业部,1,0.0,0,1.95,1,斯迪克
华泰证券股份有限公司沈阳青年大街证券营业部,1,0.0,0,1.62,1,斯迪克
中国银河证券股份有限公司深圳深南大道证券营业部,1,0.0,0,1.62,1,斯迪克
光大证券股份有限公司惠州麦地路证券营业部,1,630.22,1,0.0,0,翠微股份
招商证券股份有限公司武汉中北路证券营业部,3,1128.61,3,0.0,0,"拉夏贝尔,三聚环保"
第一创业证券股份有限公司广州猎德大道证券营业部,1,378.93,1,0.0,0,贵人鸟
华泰证券股份有限公司青岛宁夏路证券营业部,2,640.92,1,596.45,1,交建股份
国联证券股份有限公司北京建材城西路证券营业部,2,536.67,2,0.0,0,拉夏贝尔
江海证券有限公司上海万航渡路证券营业部,1,431.31,1,0.0,0,翠微股份
安信证券股份有限公司汕头峡山证券营业部,2,1330.32,2,0.0,0,四川金顶
中国银河证券股份有限公司宁波君子街证券营业部,2,458.79,2,0.0,0,拉夏贝尔
华西证券股份有限公司广安建安中路证券营业部,1,233.01,1,0.0,0,翠微股份
中天证券股份有限公司深圳海岸城证券营业部,1,0.0,0,515.04,1,拉夏贝尔
华福证券有限责任公司宁夏分公司,2,0.0,0,628.53,2,拉夏贝尔
长江证券股份有限公司上海世纪大道证券营业部,2,0.0,0,1618.28,2,"诚迈科技,交建股份"
天风证券股份有限公司南京庐山路证券营业部,1,0.0,0,652.19,1,翠微股份
财通证券股份有限公司杭州环城北路证券营业部,2,141.9,1,159.39,1,"青海华鼎,拉夏贝尔"
西部证券股份有限公司西安东大街证券营业部,1,0.0,0,97.63,1,拉夏贝尔
华泰证券股份有限公司上海浦东新区福山路证券营业部,2,149.99,1,285.31,1,"海联讯,贵人鸟"
华宝证券有限责任公司成都天府大道证券营业部,1,0.0,0,321.39,1,四川金顶
西藏东方财富证券股份有限公司昆山前进西路证券营业部,1,0.0,0,319.11,1,四川金顶
民生证券股份有限公司河南分公司,1,0.0,0,734.4,1,交建股份
中国银河证券股份有限公司深圳坂田证券营业部,1,2019.8,1,0.0,0,正川股份
安信证券股份有限公司揭阳临江北路证券营业部,1,481.81,1,0.0,0,乾景园林
华鑫证券有限责任公司贵州分公司,1,468.55,1,0.0,0,乾景园林
广发证券股份有限公司西安南广济街证券营业部,1,1009.0,1,0.0,0,正川股份
财富证券有限责任公司上海大连路证券营业部,1,0.0,0,1428.16,1,乾景园林
华泰证券股份有限公司张家港杨舍东街证券营业部,4,328.52,1,2402.6,3,鹿港文化
恒泰证券股份有限公司杭州富春路证券营业部,1,0.0,0,467.99,1,鹿港文化
新时代证券股份有限公司烟台长江路证券营业部,1,0.0,0,917.99,1,正川股份
海通证券股份有限公司上海合肥路证券营业部,1,0.0,0,485.72,1,乾景园林
湘财证券股份有限公司郴州拥军路证券营业部,1,0.0,0,485.17,1,乾景园林
爱建证券有限责任公司上海宁夏路证券营业部,2,1517.1,1,1647.64,1,永鼎股份
申万宏源证券有限公司绍兴中兴南路证券营业部,2,2264.74,2,0.0,0,"永鼎股份,四川金顶"
广发证券股份有限公司成都新光路证券营业部,1,1173.31,1,0.0,0,永鼎股份
中信证券股份有限公司杭州市心南路证券营业部,1,0.0,0,930.5,1,南华期货
东海证券股份有限公司苏州分公司,1,0.0,0,2302.12,1,永鼎股份
中信证券股份有限公司总部(非营业场所),1,0.0,0,5121.92,1,浙商银行
沪股通专用,3,5941.44,1,2132.76,2,"易见股份,拉夏贝尔,永鼎股份"
华西证券股份有限公司成都高升桥证券营业部,1,0.0,0,871.48,1,四川金顶
东吴证券股份有限公司吴江中山北路证券营业部,1,0.0,0,1377.67,1,永鼎股份
东吴证券股份有限公司苏州西北街证券营业部,2,1277.38,1,1006.41,1,"宝兰德,永鼎股份"
东吴证券股份有限公司张家港杨舍证券营业部,2,428.84,1,530.27,1,鹿港文化
信达证券股份有限公司成都通锦桥路证券营业部,1,0.0,0,510.13,1,四川金顶
浙商证券股份有限公司金华后街证券营业部,1,249.09,1,0.0,0,菲林格尔
西藏东方财富证券股份有限公司苏州时代广场证券营业部,1,882.78,1,0.0,0,博通股份
首创证券有限责任公司宁波河清北路证券营业部,2,868.74,1,1002.94,1,"博通股份,钧达股份"
西藏东方财富证券股份有限公司上海海宁路证券营业部,1,54.68,1,0.0,0,菲林格尔
财达证券股份有限公司唐山龙泽路证券营业部,1,839.16,1,0.0,0,博通股份
财通证券股份有限公司温州人民东路证券营业部,1,776.2,1,0.0,0,博通股份
国元证券股份有限公司温岭太平东城路证券营业部,1,733.9,1,0.0,0,博通股份
中信证券股份有限公司海门人民西路证券营业部,3,0.0,0,1479.29,3,"深南股份,菲林格尔"
申万宏源证券有限公司上海黄浦区新昌路证券营业部,1,29.5,1,0.0,0,退市大控
湘财证券股份有限公司长沙韶山路证券营业部,1,29.0,1,0.0,0,退市大控
第一创业证券股份有限公司青岛南京路证券营业部,1,0.0,0,1303.19,1,博通股份
财富证券有限责任公司台州市府大道证券营业部,1,0.0,0,119.41,1,菲林格尔
东吴证券股份有限公司苏州干将东路证券营业部,1,0.0,0,51.34,1,菲林格尔
申万宏源证券有限公司青岛分公司,1,0.0,0,1123.23,1,博通股份
华安证券股份有限公司蚌埠分公司,1,0.0,0,30.24,1,退市大控
中国中金财富证券有限公司广州滨江东路证券营业部,1,0.87,1,0.0,0,神城A退
安信证券股份有限公司佛山乐从证券营业部,1,0.34,1,0.0,0,神城A退
华鑫证券有限责任公司即墨鹤山路证券营业部,2,0.0,0,1727.76,2,中迪投资
国泰君安证券股份有限公司上海虹桥路证券营业部,2,220.33,2,0.0,0,"锦鸡股份,神城A退"
广发证券股份有限公司北京广安门内大街证券营业部,1,0.01,1,0.0,0,神城A退
广州证券股份有限公司广州江南大道证券营业部,1,0.0,0,462.54,1,华映科技
华泰证券股份有限公司天津华昌道证券营业部,1,0.01,1,0.0,0,神城A退
招商证券股份有限公司宁波江澄北路证券营业部,3,0.0,0,2128.74,3,中迪投资
华福证券有限责任公司永安永乐路证券营业部,1,0.0,0,1.29,1,神城A退
国泰君安证券股份有限公司上海黄陂南路证券营业部,1,1312.52,1,0.0,0,华映科技
东莞证券股份有限公司徐州建国西路证券营业部,3,2011.61,2,1322.92,1,中迪投资
申万宏源证券有限公司上海静安区余姚路证券营业部,1,0.0,0,929.64,1,中迪投资
国泰君安证券股份有限公司宁波彩虹北路证券营业部,1,1095.4,1,0.0,0,国风塑业
招商证券股份有限公司上海世纪大道证券营业部,2,182.16,1,1008.26,1,"国风塑业,深南股份"
华泰证券股份有限公司南京广州路证券营业部,1,0.0,0,549.38,1,国风塑业
方正证券股份有限公司通化新华大街证券营业部,1,0.0,0,537.75,1,国风塑业
上海证券有限责任公司杭州登云路证券营业部,1,2703.35,1,0.0,0,国风塑业
海通证券股份有限公司宁波解放北路证券营业部,2,2307.06,2,0.0,0,"国风塑业,通达电气"
国金证券股份有限公司杭州钱江路证券营业部,2,871.61,2,0.0,0,"山东威达,誉衡药业"
长江证券股份有限公司上海锦绣路证券营业部,3,1214.27,3,0.0,0,"中迪投资,山东威达,钧达股份"
广发证券股份有限公司武汉珞狮路证券营业部,1,0.0,0,1645.3,1,山东威达
山西证券股份有限公司济南历山路证券营业部,1,0.0,0,140.46,1,山东威达
中国银河证券股份有限公司石家庄胜利北街证券营业部,1,0.0,0,132.13,1,山东威达
华融证券股份有限公司乌鲁木齐人民路证券营业部,1,0.0,0,64.8,1,山东威达
中国银河证券股份有限公司北京陶然桥证券营业部,2,0.0,0,428.62,2,"京粮控股,山东威达"
国盛证券有限责任公司丰城东方红大街证券营业部,1,874.47,1,0.0,0,沧州明珠
申万宏源证券有限公司天津十一经路证券营业部,1,10.38,1,0.0,0,东晶电子
中泰证券股份有限公司长沙梅溪湖路证券营业部,2,0.0,0,818.39,2,"矩子科技,东晶电子"
中泰证券股份有限公司湖南分公司,1,0.0,0,78.78,1,东晶电子
华福证券有限责任公司福鼎南大路证券营业部,1,0.0,0,30.31,1,东晶电子
光大证券股份有限公司绵阳跃进路证券营业部,1,0.0,0,7.68,1,东晶电子
光大证券股份有限公司上海淮海中路证券营业部,1,26.26,1,0.0,0,东晶电子
渤海证券股份有限公司天津滨海新区第一分公司,1,18.17,1,0.0,0,东晶电子
东海证券股份有限公司南京洪武北路证券营业部,1,660.45,1,0.0,0,聚力文化
广发证券股份有限公司上海天山路证券营业部,1,10.38,1,0.0,0,东晶电子
中泰证券股份有限公司济宁兖州龙桥路证券营业部,1,0.0,0,158.36,1,联络互动
中泰证券股份有限公司昆明拓东路证券营业部,1,0.0,0,95.13,1,联络互动
中国银河证券股份有限公司汕头金砂路证券营业部,2,0.0,0,239.8,2,"*ST猛狮,联络互动"
东兴证券股份有限公司上海肇嘉浜路证券营业部,6,2789.89,3,4062.25,3,"海联讯,联络互动,金龙机电"
兴业证券股份有限公司武汉芳草路证券营业部,1,537.6,1,0.0,0,联络互动
华鑫证券有限责任公司上海淞滨路证券营业部,2,1116.71,1,2574.45,1,"诚迈科技,仙琚制药"
联讯证券股份有限公司南通通盛大道证券营业部,1,0.0,0,519.09,1,深南股份
华福证券有限责任公司绍兴人民西路证券营业部,1,0.0,0,441.13,1,深南股份
华泰证券股份有限公司福州五一北路证券营业部,1,245.29,1,0.0,0,深南股份
五矿证券有限公司河南分公司,1,817.52,1,0.0,0,康盛股份
南京证券股份有限公司银川凤凰北街证券营业部,1,0.0,0,2032.51,1,益生股份
中泰证券股份有限公司上海花园石桥路证券营业部,2,1918.54,1,2013.21,1,益生股份
海通证券股份有限公司上海共和新路证券营业部,1,0.0,0,1053.59,1,康盛股份
安信证券股份有限公司云浮新兴新洲大道南证券营业部,3,3500.86,3,0.0,0,"益生股份,宝鼎科技,贝斯美"
国元证券股份有限公司蚌埠东海大道凤凰大厦证券营业部,1,0.0,0,681.59,1,*ST仁智
平安证券股份有限公司海口国贸大道证券营业部,1,0.0,0,664.73,1,*ST仁智
长城证券股份有限公司深圳登良路证券营业部,1,569.37,1,0.0,0,*ST仁智
长江证券股份有限公司台州市府大道证券营业部,1,282.11,1,0.0,0,钧达股份
中信证券股份有限公司深圳后海证券营业部,1,373.48,1,0.0,0,*ST仁智
中信建投证券股份有限公司福州东街证券营业部,6,1317.77,4,1007.6,2,钧达股份
银泰证券有限责任公司厦门湖滨南路证券营业部,5,543.14,2,2218.39,3,钧达股份
安信证券股份有限公司梅州五华证券营业部,1,265.37,1,0.0,0,*ST仁智
中国国际金融股份有限公司北京建国门外大街证券营业部,6,814.5,3,17036.44,3,"钧达股份,国光电器,通富微电,"
东北证券股份有限公司上海浦东大道证券营业部,2,0.0,0,2146.59,2,钧达股份
第一创业证券股份有限公司东莞元美路证券营业部,2,0.0,0,3922.44,2,安奈儿
信达证券股份有限公司温州新城大道证券营业部,2,0.0,0,3172.2,2,安奈儿
信达证券股份有限公司绍兴裕民路证券营业部,3,807.14,1,2981.66,2,安奈儿
中信证券股份有限公司晋江长兴路证券营业部,1,0.0,0,284.75,1,钧达股份
方正证券股份有限公司慈溪人和路证券营业部,2,0.0,0,2573.32,2,安奈儿
信达证券股份有限公司东莞元美路证券营业部,2,0.0,0,1490.83,2,安奈儿
海通证券股份有限公司长沙五一大道证券营业部,1,239.5,1,0.0,0,安奈儿
广发证券股份有限公司杭州学院路证券营业部,3,201.6,1,1711.83,2,"安奈儿,北信源,金龙机电"
安信证券股份有限公司河源中山大道证券营业部,1,0.0,0,220.57,1,惠威科技
西藏东方财富证券股份有限公司昌都聚盛路证券营业部,1,0.0,0,182.19,1,惠威科技
中信证券股份有限公司上海溧阳路证券营业部,3,5338.53,2,1502.03,1,"漫步者,广电计量"
东莞证券股份有限公司东莞常平分公司,1,187.38,1,0.0,0,惠威科技
西部证券股份有限公司湖北分公司,1,499.75,1,0.0,0,汉鼎宇佑
恒泰证券股份有限公司温州锦绣路证券营业部,1,0.0,0,1323.85,1,汉鼎宇佑
长城证券股份有限公司武汉关山大道证券营业部,1,0.0,0,1173.96,1,汉鼎宇佑
平安证券股份有限公司深圳商报路天健创业大厦证券营业部,1,0.0,0,793.5,1,汉鼎宇佑
第一创业证券股份有限公司温州雪山路证券营业部,1,0.0,0,756.31,1,汉鼎宇佑
中泰证券股份有限公司聊城柳园南路证券营业部,1,0.0,0,1354.07,1,广电计量
华鑫证券有限责任公司深圳分公司,1,0.0,0,738.98,1,汉鼎宇佑
海通证券股份有限公司嵊州西前街证券营业部,1,902.87,1,0.0,0,汉鼎宇佑
安信证券股份有限公司广州新港东路证券营业部,2,1630.0,2,0.0,0,红宇新材
华泰证券股份有限公司深圳前海证券营业部,3,1631.47,2,734.0,1,红宇新材
首创证券有限责任公司杭州文二路证券营业部,1,558.15,1,0.0,0,汉鼎宇佑
中信证券股份有限公司长沙岳麓大道证券营业部,1,592.4,1,0.0,0,红宇新材
南京证券股份有限公司深圳深南中路证券营业部,2,0.0,0,3487.58,2,红宇新材
安信证券股份有限公司南昌胜利路证券营业部,3,966.38,1,2149.92,2,"新开源,北信源,新华百货"
平安证券股份有限公司长沙五一大道证券营业部,3,147.13,1,2140.06,2,"红宇新材,*ST中绒"
平安证券股份有限公司江西分公司,2,0.0,0,2088.26,2,红宇新材
民生证券股份有限公司济南千佛山路证券营业部,1,0.0,0,1028.95,1,北信源
国盛证券有限责任公司太原高新街证券营业部,1,0.0,0,370.84,1,筑博设计
华融证券股份有限公司长沙韶山路证券营业部,1,0.0,0,992.75,1,红宇新材
中国银河证券股份有限公司杭州体育场路证券营业部,1,0.0,0,1014.96,1,北信源
海通证券股份有限公司广州新港东路证券营业部,1,4273.8,1,0.0,0,兴齐眼药
华林证券股份有限公司深圳振华路证券营业部,1,496.72,1,0.0,0,兴齐眼药
中银国际证券股份有限公司长沙新韶路证券营业部,1,356.25,1,0.0,0,筑博设计
国联证券股份有限公司上海邯郸路证券营业部,3,4177.7,2,2.16,1,"北信源,宝兰德,斯迪克"
财达证券股份有限公司衡水冀州金鸡大街证券营业部,1,0.0,0,360.23,1,兴齐眼药
华泰证券股份有限公司南京户部街证券营业部,1,0.0,0,1106.3,1,诚迈科技
华安证券股份有限公司漳州胜利东路证券营业部,1,0.0,0,340.59,1,兴齐眼药
申万宏源西部证券有限公司北京金融大街证券营业部,2,0.0,0,1600.96,2,"三聚环保,诚迈科技"
西藏东方财富证券股份有限公司拉萨北京中路营业部,2,0.0,0,1826.98,2,"宝鼎科技,诚迈科技"
海通证券股份有限公司厦门展鸿路证券营业部,2,0.0,0,561.71,2,"银龙股份,兴齐眼药"
华鑫证券有限责任公司南京清凉门大街证券营业部,2,1500.01,1,1657.87,1,诚迈科技
上海证券有限责任公司深圳民田路证券营业部,1,5269.71,1,0.0,0,光弘科技
第一创业证券股份有限公司杭州来福士证券营业部,2,1126.8,1,1239.45,1,诚迈科技
广发证券股份有限公司郑州农业路营业部,4,3221.52,2,3642.45,2,"矩子科技,诚迈科技,麦克奥迪"
财通证券股份有限公司绍兴人民中路证券营业部,3,8387.47,2,6448.57,1,"易见股份,光弘科技"
国泰君安证券股份有限公司赣州章江南大道证券营业部,1,302.31,1,0.0,0,震安科技
东海证券股份有限公司溧阳南大街证券营业部,1,0.0,0,518.97,1,宇瞳光学
国信证券股份有限公司惠州承修二路证券营业部,1,0.0,0,1067.13,1,光弘科技
光大证券股份有限公司深圳金田路证券营业部,2,1152.19,1,454.03,1,"麦克奥迪,震安科技"
万联证券股份有限公司广州花都公益路证券营业部,1,0.0,0,527.2,1,光弘科技
万联证券股份有限公司广州东风中路证券营业部,2,0.18,1,296.71,1,"神城A退,震安科技"
东吴证券股份有限公司苏州吴中区木渎镇证券营业部,1,0.0,0,235.89,1,宇瞳光学
中国中金财富证券有限公司广东分公司,1,429.79,1,0.0,0,宇瞳光学
第一创业证券股份有限公司宁波百丈东路证券营业部,2,621.24,1,170.9,1,米奥兰特
中泰证券股份有限公司青岛分公司,2,869.92,2,0.0,0,"瑞达期货,宇瞳光学"
东兴证券股份有限公司泉州田安路证券营业部,1,0.0,0,196.73,1,米奥兰特
中泰证券股份有限公司青岛大崂路证券营业部,1,0.0,0,289.47,1,贝斯美
国金证券股份有限公司无锡金融一街证券营业部,2,272.08,1,530.5,1,贝斯美
湘财证券股份有限公司武汉友谊大道证券营业部,2,480.8,1,1378.03,1,钢研纳克
东海证券股份有限公司洛阳周山路证券营业部,2,1642.94,1,888.29,1,"广电计量,钢研纳克"
国金证券股份有限公司福州古田路证券营业部,1,57.72,1,0.0,0,锦鸡股份
华泰证券股份有限公司上海牡丹江路证券营业部,1,1269.0,1,0.0,0,左江科技
国金证券股份有限公司成都龙泉驿区龙都南路证券营业部,1,34.7,1,0.0,0,锦鸡股份
国都证券股份有限公司廊坊固安孔雀大道证券营业部,1,480.8,1,0.0,0,钢研纳克
华泰证券股份有限公司南京庐山路证券营业部,1,0.0,0,2255.56,1,左江科技
财通证券股份有限公司建德严州大道证券营业部,2,396.69,1,479.19,1,安源煤业
中航证券有限公司上海漕溪北路证券营业部,1,299.5,1,0.0,0,贵人鸟
安信证券股份有限公司嘉兴中山东路第一证券营业部,1,299.17,1,0.0,0,安源煤业
长江证券股份有限公司昆明白龙路证券营业部,1,376.74,1,0.0,0,天成自控
长城国瑞证券有限公司厦门莲前东路证券营业部,1,334.67,1,0.0,0,天成自控
浙商证券股份有限公司台州环城东路证券营业部,2,0.0,0,1984.42,2,天成自控
广州证券股份有限公司常州高新科技园证券营业部,1,0.0,0,513.76,1,安源煤业
中国银河证券股份有限公司上海五莲路证券营业部,2,0.0,0,1934.95,2,天成自控
申万宏源证券有限公司眉山湖滨路证券营业部,1,0.0,0,171.96,1,新农开发
天风证券股份有限公司杭州西溪首座证券营业部,1,0.0,0,480.77,1,安源煤业
中信建投证券股份有限公司十堰北京北路证券营业部,1,0.0,0,858.66,1,天成自控
华福证券有限责任公司长乐吴航路证券营业部,1,0.0,0,133.79,1,新农开发
中信证券股份有限公司北京安外大街证券营业部,1,0.0,0,623.69,1,四川金顶
中国中金财富证券有限公司北京万寿路证券营业部,1,0.0,0,131.57,1,新农开发
中国银河证券股份有限公司张家港沙洲西路证券营业部,1,0.0,0,418.08,1,安源煤业
华鑫证券有限责任公司马鞍山分公司,1,0.0,0,128.64,1,新农开发
方正证券股份有限公司郴州桂阳芙蓉东路证券营业部,1,0.0,0,127.57,1,新农开发
宏信证券有限责任公司成都一环路东五段证券营业部,1,354.02,1,0.0,0,瀚叶股份
国泰君安证券股份有限公司顺德东乐路证券营业部,2,2294.24,1,2225.25,1,菲林格尔
招商证券股份有限公司福州六一中路证券营业部,3,1645.04,1,2095.0,2,"南华期货,瑞达期货"
国泰君安证券股份有限公司徐州和平路证券营业部,2,1503.62,1,1462.53,1,南华期货
中国中金财富证券有限公司广州体育东路证券营业部,2,608.2,1,531.79,1,鹿港文化
海通证券股份有限公司重庆中山三路证券营业部,1,109.96,1,0.0,0,瀚叶股份
国金证券股份有限公司成都东城根街证券营业部,1,1478.07,1,0.0,0,南华期货
中信证券股份有限公司杭州文三路证券营业部,1,1014.22,1,0.0,0,南华期货
东方证券股份有限公司上海闵行区鹤庆路证券营业部,1,0.0,0,2823.98,1,菲林格尔
华西证券股份有限公司沈阳友好街证券营业部,1,0.0,0,328.44,1,瀚叶股份
长城证券股份有限公司太原南内环西街证券营业部,1,0.0,0,2226.7,1,菲林格尔
中信建投证券股份有限公司北京方庄路证券营业部,1,0.0,0,1807.69,1,菲林格尔
西南证券股份有限公司深圳深南大道证券营业部,1,0.0,0,262.77,1,瀚叶股份
中泰证券股份有限公司济南英雄山路证券营业部,1,0.0,0,1776.53,1,菲林格尔
华泰证券股份有限公司上海杨浦区国宾路证券营业部,1,0.0,0,251.09,1,瀚叶股份
中信证券股份有限公司芜湖新时代商业街证券营业部,1,0.0,0,842.87,1,南华期货
华龙证券股份有限公司西安高新六路证券营业部,1,0.0,0,1702.96,1,菲林格尔
国泰君安证券股份有限公司上海静安区南京西路证券营业部,2,836.4,2,0.0,0,"通达电气,鹿港文化"
申万宏源证券有限公司上海松江区人民北路证券营业部,1,2002.34,1,0.0,0,华仪电气
华泰证券股份有限公司西安丈八东路证券营业部,1,445.24,1,0.0,0,通达电气
财通证券股份有限公司绍兴解放大道证券营业部,2,6781.1,1,4642.36,1,易见股份
华福证券有限责任公司宁德分公司,1,364.1,1,0.0,0,华仪电气
华融证券股份有限公司库尔勒文化路证券营业部,1,361.18,1,0.0,0,华仪电气
国泰君安证券股份有限公司兰州福利西路证券营业部,1,272.71,1,0.0,0,华仪电气
华泰证券股份有限公司常州和平北路证券营业部,3,666.61,2,14.6,1,"东方精工,退市大控,通达电气"
中信证券股份有限公司上海东方路证券营业部,2,4560.47,1,6457.49,1,"易见股份,光正集团"
浙商证券股份有限公司温州六虹桥路证券营业部,1,0.0,0,423.36,1,华仪电气
国泰君安证券股份有限公司台州临海证券营业部,1,0.0,0,338.48,1,华仪电气
信达证券股份有限公司北京万寿路证券营业部,1,50.61,1,0.0,0,ST威龙
光大证券股份有限公司慈溪三北西大街证券营业部,1,9.02,1,0.0,0,ST威龙
中国国际金融股份有限公司天津南京路证券营业部,1,6.67,1,0.0,0,ST威龙
兴业证券股份有限公司深圳深南东路证券营业部,1,5.73,1,0.0,0,ST威龙
山西证券股份有限公司临汾北洪家楼证券营业部,1,0.0,0,49.68,1,ST威龙
中国中金财富证券有限公司东莞虎门证券营业部,1,0.0,0,42.86,1,ST威龙
新时代证券股份有限公司上海金桥路证券营业部,2,64.74,2,0.0,0,退市大控
国联证券股份有限公司无锡华夏南路证券营业部,1,0.0,0,6.35,1,ST威龙
国金证券股份有限公司成都武成大街证券营业部,1,0.0,0,5.67,1,ST威龙
国金证券股份有限公司北京长椿街证券营业部,1,0.0,0,3.59,1,ST威龙
中泰证券股份有限公司滨州邹平黄山三路证券营业部,1,0.0,0,29.0,1,退市大控
财通证券股份有限公司上海漕溪路证券营业部,1,0.0,0,27.16,1,退市大控
华福证券有限责任公司上海宛平南路证券营业部,1,261.98,1,0.0,0,东旭蓝天
国信证券股份有限公司成都二环路证券营业部,2,0.05,2,0.0,0,神城A退
民生证券股份有限公司北京菜市口大街证券营业部,1,0.0,0,1488.6,1,东旭蓝天
东莞证券股份有限公司东莞塘厦证券营业部,1,0.01,1,0.0,0,神城A退
国泰君安证券股份有限公司潮州绿榕路证券营业部,1,0.0,0,1172.64,1,东旭蓝天
广发证券股份有限公司惠州下埔路证券营业部,1,0.01,1,0.0,0,神城A退
国泰君安证券股份有限公司南京金融城证券营业部,2,1140.5,1,711.12,1,"佳禾智能,中迪投资"
申万宏源证券有限公司上海青浦区公园路证券营业部,1,0.01,1,0.0,0,神城A退
华泰证券股份有限公司广州天河东路证券营业部,1,0.0,0,0.23,1,神城A退
华鑫证券有限责任公司苏州总官堂路证券营业部,1,743.25,1,0.0,0,中迪投资
中国银河证券股份有限公司北京珠市口大街证券营业部,1,263.58,1,0.0,0,东旭蓝天
中国中金财富证券有限公司四川分公司,2,1647.75,1,1578.11,1,新能泰山
国金证券股份有限公司成都双元街证券营业部,2,1113.52,1,1297.98,1,新能泰山
万和证券股份有限公司成都建设西街证券营业部,2,1012.53,1,444.39,1,新能泰山
兴业证券股份有限公司西安分公司,1,0.0,0,426.48,1,新能泰山
华福证券有限责任公司宁波钱湖北路证券营业部,1,1131.19,1,0.0,0,新能泰山
中信证券（山东）有限责任公司淄博美食街证券营业部,2,3789.27,2,0.0,0,"华天科技,通富微电"
广州证券股份有限公司花都建设路证券营业部,1,0.0,0,1274.84,1,国光电器
平安证券股份有限公司深圳红岭基金产业园证券营业部,1,0.0,0,1273.67,1,通富微电
广发证券股份有限公司广州黄埔大道证券营业部,1,0.0,0,798.76,1,国光电器
招商证券股份有限公司广州华穗路证券营业部,1,0.0,0,500.89,1,通富微电
中信证券（山东）有限责任公司淄博分公司,3,9205.08,3,0.0,0,"华天科技,通富微电,漫步者"
新时代证券股份有限公司福州温泉支路证券营业部,1,301.59,1,0.0,0,融捷股份
国盛证券有限责任公司南昌象山南路证券营业部,1,0.0,0,2291.13,1,华天科技
西南证券股份有限公司北京昌平证券营业部,1,0.0,0,213.26,1,融捷股份
华鑫证券有限责任公司福清福人大道证券营业部,1,0.0,0,191.84,1,融捷股份
国信证券股份有限公司深圳龙华证券营业部,1,0.0,0,152.84,1,融捷股份
方正证券股份有限公司宁波解放北路证券营业部,1,935.45,1,0.0,0,东晶电子
国泰君安证券股份有限公司广州黄埔大道证券营业部,1,342.97,1,0.0,0,融捷股份
中信证券股份有限公司杭州朝晖路证券营业部,1,0.0,0,605.96,1,东晶电子
国融证券股份有限公司武汉珞瑜路证券营业部,3,2448.95,2,2274.16,1,"漫步者,誉衡药业"
国联证券股份有限公司无锡中山路证券营业部,2,0.0,0,910.77,2,东晶电子
华泰证券股份有限公司武汉中央商务区珠江路证券营业部,1,0.0,0,1182.66,1,漫步者
中国银河证券股份有限公司金华证券营业部,1,0.0,0,441.01,1,东晶电子
东兴证券股份有限公司福州学军路证券营业部,1,0.0,0,1137.17,1,漫步者
国泰君安证券股份有限公司上海浦东新区锦康路证券营业部,1,0.0,0,342.66,1,东晶电子
中信证券(山东)有限责任公司青岛总部证券营业部,3,31.98,1,2657.06,2,"新华百货,漫步者,帝欧家居"
华泰证券股份有限公司广州云城西路证券营业部,1,1271.96,1,0.0,0,宝鼎科技
海通证券股份有限公司福州群众路证券营业部,1,0.0,0,1643.95,1,康盛股份
申万宏源证券有限公司上海普陀区兰溪路证券营业部,1,1249.49,1,0.0,0,东方精工
国泰君安证券股份有限公司昆明人民中路证券营业部,1,569.46,1,0.0,0,东方精工
国元证券股份有限公司北京西坝河南路证券营业部,1,0.0,0,2002.65,1,东方精工
五矿证券有限公司深圳龙城大道证券营业部,2,0.0,0,3624.75,2,钧达股份
东海证券股份有限公司福建厦门分公司,1,0.0,0,686.0,1,钧达股份
海通证券股份有限公司苏州南园北路证券营业部,2,594.95,1,599.51,1,帝欧家居
中国中金财富证券有限公司衢州花园大道证券营业部,1,0.0,0,474.16,1,钧达股份
华林证券股份有限公司台州广场中路证券营业部,1,0.0,0,457.15,1,钧达股份
财通证券股份有限公司杭州东湖南路证券营业部,1,413.07,1,0.0,0,钧达股份
财通证券股份有限公司丽水北苑路证券营业部,2,273.42,1,302.81,1,钧达股份
中国中金财富证券有限公司北京宋庄路证券营业部,1,253.51,1,0.0,0,安奈儿
