code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
300069,金利华电,0.8,10.14,0.08,10.07,10.25,10.02,10.06,0.0,0.98,2.3,2.29,21238.0,10404.0,10834.0,21534080.0,1.17,电气设备,浙江,0.92,9.37,11.86,10.14,-0.63,978.0,0.0024,1.2,-14.36,-27.05
603808,歌力思,0.8,16.48,0.13,16.46,16.58,16.24,16.35,15.53,0.82,0.2,2.08,6682.0,3074.0,3608.0,10957615.0,3.37,服饰,深圳,3.3,54.36,55.54,16.4,-0.43,1122.0,0.0002,1.48,-1.44,-34.19
600795,国电电力,0.79,2.54,0.02,2.53,2.56,2.51,2.52,14.22,1.29,0.17,1.98,327747.0,162024.0,165722.0,83221088.0,196.5,火力发电,辽宁,196.5,499.12,499.12,2.54,-0.43,3365.0,0.0,1.2,1.6,-5.93
600435,北方导航,0.79,7.62,0.06,7.58,7.68,7.5,7.56,2113.34,1.05,0.56,2.38,84044.0,39704.0,44339.0,63976300.0,14.89,专用机械,北京,14.89,113.49,113.49,7.61,-0.43,1827.0,0.0003,1.6,-12.41,-18.15
603198,迎驾贡酒,0.79,15.25,0.12,15.16,15.45,15.08,15.13,18.37,1.3,0.39,2.45,31278.0,12620.0,18657.0,47857088.0,8.0,白酒,安徽,8.0,122.0,122.0,15.3,-0.43,2413.0,0.0002,1.13,5.46,-24.02
600805,悦达投资,0.79,5.1,0.04,5.11,5.13,5.05,5.06,21.89,1.32,0.4,1.58,34411.0,13500.0,20910.0,17546464.0,8.51,综合类,江苏,8.5,43.36,43.4,5.1,-0.44,939.0,0.0004,0.99,-0.2,-6.25
600137,浪莎股份,0.79,14.04,0.11,13.93,14.16,13.83,13.93,47.1,1.14,0.68,2.37,6592.0,2809.0,3782.0,9233692.0,0.97,服饰,四川,0.97,13.65,13.65,14.01,-0.44,547.0,0.0012,1.52,0.0,-19.03
600020,中原高速,0.79,3.83,0.03,3.81,3.87,3.78,3.8,6.59,1.09,0.74,2.37,166525.0,80356.0,86168.0,63864736.0,22.47,路桥,河南,22.47,86.07,86.07,3.84,-0.44,1347.0,0.0006,1.32,9.74,-3.28
600743,华远地产,0.79,2.56,0.02,2.54,2.58,2.5,2.54,15.44,1.08,0.26,3.15,60402.0,29812.0,30589.0,15408425.0,23.46,区域地产,北京,23.46,60.06,60.06,2.55,-0.44,1469.0,0.0002,2.4,8.47,-8.24
300315,掌趣科技,0.79,3.84,0.03,3.83,3.86,3.77,3.81,15.38,1.25,0.81,2.36,209227.0,107827.0,101400.0,80103296.0,27.57,互联网,北京,25.9,99.45,105.89,3.83,-0.64,2114.0,0.0004,1.86,-11.72,-16.7
300225,金力泰,0.79,5.12,0.04,5.08,5.16,5.05,5.08,236.4,1.06,2.81,2.17,131671.0,69355.0,62316.0,67421256.0,4.7,染料涂料,上海,4.69,23.99,24.08,5.12,-0.64,1583.0,0.0018,1.39,-8.57,-42.02
000809,铁岭新城,0.79,2.56,0.02,2.56,2.58,2.53,2.54,138.66,1.25,0.35,1.97,29002.0,15274.0,13728.0,7431469.0,8.25,区域地产,辽宁,8.25,21.11,21.11,2.56,-0.64,465.0,0.0008,1.19,-1.54,-22.42
000046,泛海控股,0.79,5.13,0.04,5.08,5.18,5.08,5.09,11.0,1.64,0.08,1.96,39451.0,13222.0,26228.0,20255988.0,51.96,全国地产,北京,50.93,261.26,266.57,5.13,-0.64,798.0,0.0001,0.98,-3.75,-23.43
601818,光大银行,0.79,3.85,0.03,3.83,3.9,3.81,3.82,5.46,1.48,0.13,2.36,521530.0,239970.0,281559.0,201428064.0,524.89,银行,北京,398.11,1532.71,1756.39,3.86,-0.44,3972.0,0.0,1.05,3.22,3.77
600469,风神股份,0.79,3.85,0.03,3.81,3.89,3.8,3.82,868.48,0.81,0.33,2.36,18386.0,10153.0,8232.0,7081645.0,5.62,汽车配件,河南,5.62,21.65,21.65,3.85,-0.44,765.0,0.0004,1.32,9.37,-4.47
600299,安迪苏,0.79,11.55,0.09,11.48,11.73,11.41,11.46,32.74,1.44,0.11,2.79,30323.0,18061.0,12261.0,35156984.0,26.82,化学制药,北京,26.82,309.76,309.76,11.59,-0.44,1181.0,0.0001,1.23,-6.02,-7.08
603826,坤彩科技,0.78,15.42,0.12,15.35,15.66,15.29,15.3,38.78,0.98,2.0,2.42,37981.0,17464.0,20516.0,58808748.0,4.68,染料涂料,福建,1.89,29.21,72.17,15.48,-0.44,1540.0,0.0013,0.85,21.42,26.6
600685,中船防务,0.78,10.28,0.08,10.2,10.36,10.15,10.2,0.0,0.92,0.37,2.06,30329.0,14739.0,15589.0,31144112.0,14.14,船舶,广东,8.21,84.44,84.44,10.27,-0.44,954.0,0.0004,1.28,-7.64,-33.16
300333,兆日科技,0.78,7.71,0.06,7.68,7.83,7.58,7.65,116.84,0.93,3.07,3.27,101736.0,48109.0,53627.0,78795248.0,3.36,元器件,深圳,3.31,25.51,25.91,7.75,-0.64,1847.0,0.0017,1.72,-1.66,-21.33
600100,同方股份,0.78,10.3,0.08,10.33,10.36,10.23,10.22,0.0,1.4,0.23,1.27,68110.0,35265.0,32845.0,70262272.0,29.64,电脑设备,北京,29.64,305.28,305.28,10.32,-0.44,2091.0,0.0001,0.68,9.57,0.78
002584,西陇科学,0.78,6.44,0.05,6.47,6.51,6.33,6.39,37.08,0.84,3.68,2.82,133997.0,75491.0,58505.0,86143784.0,5.85,化工原料,广东,3.64,23.44,37.69,6.43,-0.65,2376.0,0.0015,1.74,8.42,-42.65
300133,华策影视,0.78,9.02,0.07,9.0,9.1,8.82,8.95,33.75,0.84,0.61,3.13,84693.0,34225.0,50467.0,76148872.0,17.75,影视音像,浙江,13.82,124.69,160.06,8.99,-0.65,2966.0,0.0002,2.27,-8.61,-15.23
603117,万林股份,0.78,3.87,0.03,3.83,3.9,3.81,3.84,22.73,0.93,0.84,2.34,52854.0,26001.0,26852.0,20432100.0,6.47,仓储物流,江苏,6.26,24.22,25.05,3.87,-0.44,650.0,0.0013,1.57,-4.21,-35.82
601116,三江购物,0.78,11.61,0.09,11.6,11.71,11.39,11.52,59.66,1.39,0.5,2.78,20648.0,10629.0,10019.0,23941650.0,5.48,超市连锁,浙江,4.11,47.69,63.59,11.6,-0.44,1135.0,0.0004,1.93,-17.66,-38.34
002366,台海核电,0.78,11.61,0.09,11.7,11.88,11.33,11.52,22.46,1.04,3.11,4.77,151903.0,74140.0,77763.0,176845312.0,8.67,专用机械,四川,4.89,56.78,100.67,11.64,-0.65,2887.0,0.0011,2.47,19.57,-30.23
600064,南京高科,0.78,7.76,0.06,7.74,7.81,7.63,7.7,9.03,1.05,0.97,2.34,119881.0,65606.0,54274.0,92524960.0,12.36,园区开发,江苏,12.36,95.91,95.91,7.72,-0.45,3013.0,0.0003,1.7,9.76,-3.6
603998,方盛制药,0.78,5.18,0.04,5.16,5.22,5.09,5.14,27.33,0.71,0.58,2.53,24826.0,11819.0,13007.0,12837905.0,4.29,中成药,湖南,4.25,22.03,22.2,5.17,-0.45,588.0,0.001,1.77,-14.52,-46.32
300341,麦迪电气,0.78,5.18,0.04,5.15,5.23,5.11,5.14,20.81,0.78,0.33,2.33,16769.0,7077.0,9692.0,8689868.0,5.1,电气设备,福建,5.1,26.4,26.43,5.18,-0.65,844.0,0.0004,1.37,9.51,-21.99
002165,红 宝 丽,0.78,3.9,0.03,3.83,3.93,3.83,3.87,71.78,0.98,0.53,2.58,28011.0,18604.0,9407.0,10941344.0,6.02,化工原料,江苏,5.27,20.57,23.48,3.91,-0.65,671.0,0.0008,1.83,1.04,-12.16
000875,吉电股份,0.78,2.6,0.02,2.58,2.61,2.56,2.58,4464.33,1.49,0.38,1.94,74402.0,40878.0,33524.0,19301848.0,21.46,火力发电,吉林,19.54,50.81,55.8,2.59,-0.65,813.0,0.0005,1.56,-9.41,-14.75
600617,国新能源,0.77,5.21,0.04,5.18,5.27,5.18,5.17,338.6,1.33,0.31,1.74,29770.0,10935.0,18835.0,15573200.0,10.85,供气供热,山西,9.75,50.79,56.51,5.23,-0.45,684.0,0.0004,0.58,-4.75,-16.24
600723,首商股份,0.77,6.52,0.05,6.49,6.56,6.43,6.47,11.84,0.99,0.16,2.01,10688.0,5873.0,4815.0,6950200.0,6.58,百货,北京,6.58,42.91,42.93,6.5,-0.45,936.0,0.0002,1.4,-0.91,-11.89
300563,神宇股份,0.77,23.51,0.18,23.47,23.83,23.02,23.33,42.06,0.72,4.57,3.47,14669.0,7701.0,6968.0,34414840.0,0.8,通信设备,江苏,0.32,7.54,18.81,23.46,-0.66,1473.0,0.0031,2.13,-6.48,-20.36
603333,尚纬股份,0.77,5.23,0.04,5.19,5.24,5.15,5.19,39.43,1.85,0.33,1.73,16869.0,8558.0,8311.0,8774983.0,5.2,电气设备,四川,5.1,26.7,27.2,5.2,-0.46,486.0,0.0007,1.55,-6.1,-9.67
601101,昊华能源,0.77,6.54,0.05,6.48,6.56,6.43,6.49,6.49,1.3,0.52,2.0,62203.0,33831.0,28372.0,40586104.0,12.0,煤炭开采,北京,12.0,78.48,78.48,6.52,-0.46,996.0,0.0005,1.71,3.97,1.71
600838,上海九百,0.77,6.54,0.05,6.52,6.59,6.45,6.49,27.46,1.05,0.43,2.16,17400.0,9084.0,8316.0,11380023.0,4.01,百货,上海,4.01,26.22,26.22,6.54,-0.46,647.0,0.0007,1.4,-2.82,-18.05
300506,名家汇,0.77,15.7,0.12,15.56,15.85,15.42,15.58,16.03,1.69,1.78,2.76,23866.0,12653.0,11213.0,37446152.0,3.45,建筑施工,深圳,1.34,21.03,54.13,15.69,-0.66,1474.0,0.0012,1.82,-13.16,-34.28
300006,莱美药业,0.77,3.93,0.03,3.92,3.95,3.88,3.9,23.93,0.28,1.83,1.79,107120.0,56327.0,50792.0,42060008.0,8.12,化学制药,重庆,5.86,23.01,31.92,3.93,-0.66,1155.0,0.0016,1.29,-5.3,-24.42
000415,渤海租赁,0.77,3.93,0.03,3.9,3.95,3.88,3.9,7.48,0.85,0.43,1.79,151284.0,71914.0,79369.0,59399704.0,61.85,多元金融,新疆,35.48,139.43,243.05,3.93,-0.66,2479.0,0.0002,1.29,6.5,-32.01
300327,中颖电子,0.77,19.67,0.15,19.52,19.83,19.31,19.52,28.12,1.27,0.98,2.66,22528.0,10558.0,11969.0,44179288.0,2.31,半导体,上海,2.29,45.1,45.44,19.61,-0.66,1321.0,0.0007,1.86,-9.15,-14.77
300147,香雪制药,0.77,6.56,0.05,6.53,6.62,6.46,6.51,35.42,0.71,0.37,2.46,24261.0,12601.0,11660.0,15933136.0,6.61,中成药,广东,6.6,43.32,43.39,6.57,-0.66,553.0,0.0007,1.55,-5.48,-23.81
002339,积成电子,0.77,6.57,0.05,6.51,6.59,6.49,6.52,53.3,1.57,0.78,1.53,25663.0,14287.0,11376.0,16787536.0,3.94,电气设备,山东,3.3,21.69,25.87,6.54,-0.66,805.0,0.001,1.23,-7.33,-20.17
000779,三毛派神,0.77,9.2,0.07,9.12,9.35,9.09,9.13,0.0,1.43,1.12,2.85,20879.0,11436.0,9443.0,19335364.0,1.86,纺织,甘肃,1.86,17.15,17.15,9.26,-0.66,1006.0,0.0011,1.21,-12.05,-31.7
300406,九强生物,0.77,10.52,0.08,10.46,10.59,10.33,10.44,20.32,0.96,0.42,2.49,13860.0,8508.0,5352.0,14565749.0,5.02,生物制药,北京,3.3,34.68,52.79,10.51,-0.66,925.0,0.0005,1.84,-0.47,-31.95
603838,四通股份,0.76,10.55,0.08,10.7,10.87,10.52,10.47,39.58,0.92,1.24,3.34,33102.0,16483.0,16619.0,35355844.0,2.67,陶瓷,广东,2.67,28.13,28.13,10.68,-0.46,1331.0,0.0009,0.29,5.18,5.18
600338,西藏珠峰,0.76,22.44,0.17,22.3,22.6,22.2,22.27,14.3,1.07,0.26,1.8,17003.0,5352.0,11651.0,38174136.0,6.53,铅锌,西藏,6.53,146.53,146.53,22.45,-0.46,1795.0,0.0001,1.08,1.86,-11.69
600249,两面针,0.76,3.96,0.03,3.91,3.99,3.9,3.93,761.43,0.6,0.59,2.29,32628.0,14378.0,18249.0,12887703.0,5.5,日用化工,广西,5.5,21.78,21.78,3.95,-0.46,701.0,0.0008,1.54,-5.04,-14.1
600216,浙江医药,0.76,9.24,0.07,9.21,9.32,9.11,9.17,13.0,0.53,1.34,2.29,127876.0,64752.0,63124.0,118281128.0,9.65,化学制药,浙江,9.56,88.33,89.19,9.25,-0.46,2355.0,0.0006,1.43,-1.7,-32.16
000636,风华高科,0.76,11.91,0.09,11.82,12.04,11.71,11.82,9.01,0.73,3.25,2.79,284848.0,137176.0,147672.0,339472832.0,8.95,元器件,广东,8.75,104.27,106.62,11.92,-0.67,3914.0,0.0008,1.71,-20.12,-18.09
600387,海越能源,0.76,9.27,0.07,9.16,9.3,9.07,9.2,11.29,1.39,1.37,2.5,52899.0,25347.0,27551.0,48831156.0,4.72,石油贸易,浙江,3.86,35.76,43.76,9.23,-0.47,1165.0,0.0012,2.21,1.09,-11.12
002717,岭南股份,0.76,9.28,0.07,9.24,9.38,9.22,9.21,12.21,1.77,0.78,1.74,41626.0,21327.0,20299.0,38749676.0,10.03,环境保护,广东,5.31,49.29,93.12,9.31,-0.67,1231.0,0.0006,0.65,1.75,-9.11
601226,华电重工,0.76,3.99,0.03,3.97,4.02,3.93,3.96,73.66,2.03,0.31,2.27,36062.0,14481.0,21580.0,14371117.0,11.55,专用机械,北京,11.55,46.08,46.08,3.99,-0.47,882.0,0.0004,1.53,1.53,-12.69
600641,万业企业,0.76,9.32,0.07,9.28,9.44,9.16,9.25,6.12,1.37,0.43,3.03,34884.0,16144.0,18739.0,32548378.0,8.06,区域地产,上海,8.06,75.13,75.13,9.33,-0.47,1093.0,0.0004,1.75,-7.72,-23.48
002151,北斗星通,0.76,21.34,0.16,21.24,21.44,21.04,21.18,153.14,1.15,1.26,1.89,34410.0,17862.0,16547.0,73236160.0,5.13,通信设备,北京,2.73,58.3,109.47,21.28,-0.67,2062.0,0.0006,1.43,-16.41,-24.59
600410,华胜天成,0.76,6.67,0.05,6.72,6.8,6.59,6.62,107.72,0.8,1.16,3.17,127917.0,57284.0,70633.0,85831688.0,11.02,软件服务,北京,10.99,73.29,73.52,6.71,-0.47,2238.0,0.0005,1.21,-12.24,-35.43
600395,盘江股份,0.75,5.34,0.04,5.32,5.38,5.29,5.3,9.13,1.09,0.24,1.7,40257.0,20658.0,19598.0,21488184.0,16.55,煤炭开采,贵州,16.55,88.38,88.38,5.34,-0.47,1375.0,0.0002,0.95,-3.96,-9.95
600455,博通股份,0.75,24.04,0.18,23.63,24.47,23.63,23.86,162.92,0.9,0.38,3.52,2365.0,1182.0,1182.0,5687386.0,0.62,软件服务,陕西,0.62,15.01,15.01,24.05,-0.47,454.0,0.0008,1.74,9.82,-11.55
300057,万顺股份,0.75,6.68,0.05,6.62,6.69,6.56,6.63,30.82,0.86,0.37,1.96,10766.0,5159.0,5607.0,7141726.0,4.4,广告包装,广东,2.92,19.48,29.37,6.63,-0.68,725.0,0.0005,1.83,19.5,-11.87
300334,津膜科技,0.75,8.06,0.06,8.0,8.25,7.92,8.0,356.18,0.77,2.3,4.12,63102.0,31690.0,31412.0,50960840.0,3.04,专用机械,天津,2.75,22.15,24.5,8.08,-0.68,1447.0,0.0016,1.77,10.11,-14.62
000698,沈阳化工,0.75,4.03,0.03,4.0,4.04,3.97,4.0,24.32,1.16,0.3,1.75,23628.0,12021.0,11607.0,9494301.0,8.2,化工原料,辽宁,7.86,31.66,33.03,4.02,-0.68,528.0,0.0006,1.51,-3.59,-13.15
603157,拉夏贝尔,0.75,9.42,0.07,9.36,9.5,9.2,9.35,16.17,1.43,1.64,3.21,23979.0,13424.0,10555.0,22484544.0,5.48,服饰,上海,1.46,13.73,31.36,9.38,-0.48,1111.0,0.0015,2.39,-20.64,-51.32
300750,宁德时代,0.75,82.11,0.61,81.92,82.27,80.58,81.5,56.83,0.97,3.33,2.07,72444.0,37309.0,35135.0,591252224.0,21.95,电气设备,福建,2.17,178.38,1802.33,81.61,-0.68,3773.0,0.0009,1.9,27.3,106.2
300729,乐歌股份,0.75,22.94,0.17,22.8,23.12,22.52,22.77,34.85,1.46,2.98,2.64,7352.0,3991.0,3360.0,16799164.0,0.87,家居用品,浙江,0.25,5.67,20.05,22.85,-0.68,728.0,0.0041,1.87,1.33,-35.69
600179,安通控股,0.75,6.75,0.05,6.72,6.79,6.6,6.7,14.72,1.0,0.55,2.84,37088.0,18081.0,19006.0,24916640.0,14.87,仓储物流,黑龙江,6.74,45.47,100.37,6.72,-0.48,1785.0,0.0003,2.27,-24.5,-37.67
002475,立讯精密,0.75,14.86,0.11,14.81,14.96,14.55,14.75,27.67,1.35,0.54,2.78,223037.0,101506.0,121531.0,330377536.0,41.15,元器件,深圳,41.1,610.82,611.43,14.81,-0.68,4129.0,0.0001,2.13,-7.13,-24.14
601606,长城军工,0.75,12.17,0.09,12.11,12.24,11.92,12.08,165.38,1.12,6.42,2.65,94968.0,43320.0,51648.0,115173720.0,7.24,专用机械,安徽,1.48,18.01,88.14,12.13,-0.48,2663.0,0.0024,2.1,-38.07,204.25
002561,徐家汇,0.74,8.14,0.06,8.09,8.18,8.07,8.08,14.88,1.46,0.28,1.36,11190.0,6176.0,5014.0,9103757.0,4.16,百货,上海,3.97,32.31,33.84,8.14,-0.69,350.0,0.0008,0.87,-4.57,-18.44
000620,新华联,0.74,4.07,0.03,4.04,4.09,4.01,4.04,18.93,1.13,0.19,1.98,35384.0,16417.0,18967.0,14376658.0,18.97,全国地产,北京,18.97,77.19,77.2,4.06,-0.69,1006.0,0.0002,1.5,-23.35,-27.96
300679,电连技术,0.74,25.8,0.19,25.95,26.0,25.6,25.61,20.76,0.96,1.98,1.56,19970.0,10073.0,9897.0,51544124.0,2.16,元器件,深圳,1.01,26.06,55.73,25.81,-0.69,1663.0,0.0012,0.78,-3.91,-39.72
300703,创源文化,0.74,14.94,0.11,14.92,15.07,14.69,14.83,20.86,1.14,2.79,2.56,18590.0,10660.0,7929.0,27729502.0,1.2,文教休闲,浙江,0.67,9.95,17.93,14.92,-0.69,1388.0,0.002,1.7,-6.04,-36.51
600310,桂东电力,0.74,4.09,0.03,4.05,4.12,4.04,4.06,264.79,0.9,0.41,1.97,33801.0,15505.0,18295.0,13808232.0,8.28,水力发电,广西,8.28,33.86,33.86,4.09,-0.49,514.0,0.0008,1.24,9.36,-16.87
002573,清新环境,0.74,8.18,0.06,8.14,8.25,8.04,8.12,13.4,1.18,0.76,2.59,82133.0,40183.0,41949.0,67000280.0,10.81,环境保护,北京,10.79,88.23,88.45,8.16,-0.69,1817.0,0.0004,1.74,-28.56,-34.19
000766,通化金马,0.74,8.18,0.06,8.2,8.24,8.11,8.12,33.04,0.81,0.78,1.6,44579.0,22604.0,21975.0,36451604.0,9.66,中成药,吉林,5.73,46.91,79.06,8.18,-0.69,1446.0,0.0005,0.86,-2.04,-39.85
300132,青松股份,0.74,12.3,0.09,12.23,12.32,12.06,12.21,13.31,1.31,1.59,2.13,58887.0,26667.0,32219.0,72102328.0,3.86,化工原料,福建,3.7,45.47,47.47,12.24,-0.69,2045.0,0.0008,1.99,2.33,12.43
603639,海利尔,0.74,28.71,0.21,28.5,28.86,28.11,28.5,11.5,1.06,1.73,2.63,9407.0,5125.0,4281.0,26825644.0,1.69,农药化肥,山东,0.54,15.59,48.63,28.52,-0.49,961.0,0.0018,2.13,2.9,-7.66
600377,宁沪高速,0.74,9.57,0.07,9.52,9.65,9.51,9.5,9.9,2.75,0.18,1.47,68638.0,33037.0,35600.0,65777104.0,50.38,路桥,江苏,37.98,363.47,365.17,9.58,-0.49,2043.0,0.0001,0.63,10.38,5.63
300040,九洲电气,0.74,5.47,0.04,5.42,5.53,5.36,5.43,25.72,0.87,1.39,3.13,32287.0,15615.0,16671.0,17610932.0,3.43,电气设备,黑龙江,2.33,12.73,18.76,5.45,-0.69,1149.0,0.0012,2.05,-1.26,-14.26
000597,东北制药,0.74,10.95,0.08,10.93,11.0,10.87,10.87,29.85,0.72,0.42,1.2,19892.0,9665.0,10226.0,21758808.0,5.7,化学制药,辽宁,4.73,51.83,62.37,10.94,-0.69,656.0,0.0006,0.74,-10.25,-15.77
600105,永鼎股份,0.74,4.11,0.03,4.09,4.17,4.09,4.08,36.19,0.82,1.47,1.96,181819.0,87572.0,94247.0,75240952.0,12.53,通信设备,江苏,12.38,50.89,51.5,4.14,-0.49,2015.0,0.0007,0.49,13.54,1.73
002912,中新赛克,0.73,80.89,0.59,80.08,81.23,79.83,80.3,41.4,1.22,1.47,1.74,7614.0,2922.0,4691.0,61592184.0,1.07,软件服务,深圳,0.52,41.92,86.33,80.9,-0.69,1121.0,0.0013,1.33,-18.13,-12.82
603666,亿嘉和,0.73,48.0,0.35,47.77,48.33,47.28,47.65,39.37,0.97,3.02,2.2,7414.0,3605.0,3808.0,35612868.0,0.98,专用机械,江苏,0.25,11.79,47.16,48.04,-0.49,1103.0,0.0027,1.52,-24.11,35.82
600834,申通地铁,0.73,6.87,0.05,6.8,6.91,6.79,6.82,97.63,1.28,0.14,1.76,6766.0,3342.0,3424.0,4649323.0,4.77,公共交通,上海,4.77,32.8,32.8,6.87,-0.49,325.0,0.0004,1.18,2.69,-12.37
603661,恒林股份,0.73,31.62,0.23,31.51,31.89,31.01,31.39,18.52,1.27,1.48,2.8,4258.0,2187.0,2071.0,13425840.0,1.0,家居用品,浙江,0.29,9.09,31.62,31.53,-0.49,683.0,0.0022,1.97,-7.65,-31.13
600759,洲际油气,0.73,2.75,0.02,2.73,2.78,2.7,2.73,39.45,1.13,0.85,2.93,192987.0,83688.0,109299.0,53017536.0,22.64,石油开采,海南,22.58,62.1,62.25,2.75,-0.49,1542.0,0.0006,1.85,-30.2,-30.2
600348,阳泉煤业,0.73,5.5,0.04,5.46,5.54,5.43,5.46,7.06,1.27,0.43,2.01,102680.0,53743.0,48936.0,56420340.0,24.05,煤炭开采,山西,24.05,132.27,132.28,5.49,-0.49,2006.0,0.0002,1.29,-0.9,-21.32
000547,航天发展,0.73,8.25,0.06,8.2,8.33,8.15,8.19,37.35,1.05,0.69,2.2,67012.0,28086.0,38926.0,55381604.0,14.3,通信设备,福建,9.71,80.08,117.94,8.26,-0.7,1747.0,0.0004,1.23,-3.17,-8.64
300105,龙源技术,0.73,4.13,0.03,4.12,4.14,4.04,4.1,0.0,1.02,0.66,2.44,33708.0,18687.0,15021.0,13823470.0,5.13,电器仪表,山东,5.13,21.2,21.2,4.1,-0.7,672.0,0.001,2.23,0.24,-14.49
000970,中科三环,0.73,8.27,0.06,8.25,8.33,8.12,8.21,35.2,1.3,1.1,2.56,117252.0,56892.0,60360.0,96579680.0,10.65,元器件,北京,10.65,88.09,88.09,8.24,-0.7,2413.0,0.0005,1.85,3.38,-22.93
603067,振华股份,0.73,8.28,0.06,8.23,8.31,8.08,8.22,16.2,1.23,2.28,2.8,35551.0,16488.0,19062.0,29263540.0,3.08,化工原料,湖北,1.56,12.88,25.5,8.23,-0.5,1145.0,0.002,2.48,-17.28,-27.62
601518,吉林高速,0.73,2.76,0.02,2.73,2.77,2.72,2.74,13.32,0.85,0.12,1.82,14344.0,5550.0,8794.0,3946506.0,13.5,路桥,吉林,12.13,33.48,37.27,2.75,-0.5,527.0,0.0002,1.47,-1.78,-26.6
603289,泰瑞机器,0.73,8.29,0.06,8.23,8.37,8.2,8.23,23.53,1.16,1.55,2.07,21096.0,9673.0,11423.0,17511128.0,2.67,专用机械,浙江,1.36,11.26,22.09,8.3,-0.5,772.0,0.002,1.1,-13.74,-38.59
603638,艾迪精密,0.73,24.88,0.18,24.95,24.98,24.72,24.7,27.78,1.41,0.56,1.05,4742.0,1837.0,2905.0,11802616.0,2.6,专用机械,山东,0.85,21.14,64.81,24.89,-0.5,575.0,0.001,0.65,-12.05,-14.24
300156,神雾环保,0.73,4.15,0.03,4.12,4.21,4.1,4.12,0.0,0.96,1.68,2.67,121567.0,55394.0,66172.0,50521796.0,10.1,环境保护,北京,7.22,29.95,41.92,4.16,-0.7,2105.0,0.0008,1.22,-25.09,-50.48
600995,文山电力,0.73,6.92,0.05,6.86,6.97,6.78,6.87,7.56,1.24,0.36,2.77,17219.0,8708.0,8510.0,11887118.0,4.79,水力发电,云南,4.79,33.11,33.11,6.9,-0.5,687.0,0.0005,2.06,-5.46,-13.39
000623,吉林敖东,0.73,15.23,0.11,15.19,15.32,15.05,15.12,14.83,1.39,0.68,1.79,75747.0,38517.0,37230.0,115325688.0,11.63,中成药,吉林,11.19,170.38,177.09,15.23,-0.7,2766.0,0.0002,1.2,-4.15,-18.29
300031,宝通科技,0.73,13.85,0.1,13.78,13.94,13.75,13.75,18.6,0.79,0.81,1.38,20812.0,7998.0,12814.0,28868844.0,3.97,互联网,江苏,2.57,35.55,54.95,13.87,-0.7,1272.0,0.0006,0.73,27.18,6.62
000609,中迪投资,0.73,5.54,0.04,5.53,5.6,5.44,5.5,0.0,0.9,1.49,2.91,43640.0,20591.0,23048.0,24150308.0,2.99,区域地产,北京,2.92,16.18,16.58,5.53,-0.7,957.0,0.0016,1.84,2.97,-31.6
002795,永和智控,0.73,15.25,0.11,15.14,15.54,14.98,15.14,37.62,1.23,4.57,3.7,29149.0,13007.0,16142.0,44486652.0,2.0,机械基件,浙江,0.64,9.72,30.5,15.26,-0.7,1739.0,0.0026,1.8,0.33,-27.66
000301,东方盛虹,0.73,5.55,0.04,5.54,5.6,5.51,5.51,25.79,1.12,0.4,1.63,48490.0,17676.0,30814.0,26938358.0,40.29,综合类,江苏,12.18,67.61,223.61,5.56,-0.7,1535.0,0.0003,0.73,-9.31,-21.5
000539,粤电力Ａ,0.72,4.17,0.03,4.17,4.19,4.13,4.14,17.49,0.96,0.14,1.45,35133.0,14852.0,20281.0,14641350.0,52.5,火力发电,广东,25.54,106.5,218.94,4.17,-0.7,1009.0,0.0001,0.97,-3.47,-6.08
000922,佳电股份,0.72,6.96,0.05,6.94,6.99,6.86,6.91,9.9,0.91,0.49,1.88,23566.0,11897.0,11669.0,16346311.0,4.9,电气设备,黑龙江,4.85,33.78,34.1,6.94,-0.71,771.0,0.0006,1.46,12.62,-1.0
002698,博实股份,0.72,9.76,0.07,9.63,9.91,9.55,9.69,38.07,0.67,0.3,3.72,16446.0,8834.0,7612.0,16035065.0,6.82,化工机械,黑龙江,5.44,53.14,66.53,9.75,-0.71,760.0,0.0004,2.2,22.0,-3.65
601900,南方传媒,0.72,8.39,0.06,8.22,8.47,8.21,8.33,11.66,0.98,0.54,3.12,13238.0,5647.0,7591.0,11143118.0,8.96,出版业,广东,2.46,20.64,75.16,8.42,-0.51,1051.0,0.0005,2.19,7.02,-17.75
600132,重庆啤酒,0.72,29.41,0.21,29.1,30.55,29.1,29.2,27.75,1.85,0.61,4.97,29333.0,12226.0,17107.0,87103808.0,4.84,啤酒,重庆,4.84,142.34,142.34,29.69,-0.51,2739.0,0.0002,1.07,14.35,1.48
000852,石化机械,0.72,8.41,0.06,8.36,8.46,8.3,8.35,0.0,0.72,1.02,1.92,61230.0,30974.0,30255.0,51420368.0,5.98,化工机械,湖北,5.98,50.31,50.31,8.4,-0.71,1733.0,0.0006,1.33,-24.03,4.47
603997,继峰股份,0.72,8.42,0.06,8.34,8.62,8.15,8.36,17.37,1.98,1.04,5.62,65720.0,30188.0,35531.0,54920956.0,6.4,汽车配件,浙江,6.3,53.05,53.86,8.36,-0.51,1620.0,0.0006,3.31,-22.54,-22.54
