broker,count,bamount,bcount,samount,scount,top3
平安证券股份有限公司上海零陵路证券营业部,4,2964.81,2,4489.71,2,"吴通控股,庄园牧场"
东吴证券股份有限公司苏州狮山路营业部,1,0.0,0,675.97,1,德威新材
华泰证券股份有限公司南京中山北路证券营业部,2,0.0,0,1239.0,2,"阳光电源,鸿远电子"
国泰君安证券股份有限公司天津友谊路证券营业部,1,0.0,0,564.02,1,德威新材
国泰君安证券股份有限公司上海福山路证券营业部,5,2279.88,2,4276.72,3,"新晨科技,天富能源,吴通控股,"
华鑫证券有限责任公司上海红宝石路证券营业部,3,6667.78,2,4331.13,1,"吴通控股,英洛华"
光大证券股份有限公司北京月坛北街证券营业部,3,2066.5,3,0.0,0,"新晨科技,容大感光"
西南证券股份有限公司杭州庆春东路证券营业部,1,302.46,1,0.0,0,容大感光
东海证券股份有限公司洛阳周山路证券营业部,2,885.35,1,960.69,1,运达股份
国元证券股份有限公司六安人民路证券营业部,1,383.67,1,0.0,0,迪普科技
中信建投证券股份有限公司南昌井冈山大道证券营业部,1,0.0,0,493.91,1,迪普科技
中山证券有限责任公司鞍山前进路证券营业部,1,0.0,0,467.64,1,容大感光
太平洋证券股份有限公司汕头嵩山路证券营业部,1,0.0,0,441.34,1,运达股份
华泰证券股份有限公司深圳深南大道基金大厦证券营业部,3,2006.79,1,983.97,2,"英洛华,迪普科技,容大感光"
海通证券股份有限公司长沙五一大道证券营业部,2,480.87,1,98.69,1,"迪普科技,向日葵"
兴业证券股份有限公司深圳分公司,5,1170.09,2,2683.4,3,"天龙光电,玉龙股份,华星创业,"
金元证券股份有限公司江苏分公司,1,1356.08,1,0.0,0,全柴动力
宏信证券有限责任公司南充丝绸路证券营业部,1,837.69,1,0.0,0,天富能源
广发证券股份有限公司南京洪武路证券营业部,1,182.13,1,0.0,0,玉龙股份
南京证券股份有限公司盐城建湖县人民路证券营业部,1,1268.87,1,0.0,0,全柴动力
华泰证券股份有限公司沈阳大西路证券营业部,7,3454.41,4,2793.61,3,"中钢天源,有友食品,天富能源,"
西藏东方财富证券股份有限公司北京陶然亭路证券营业部,1,177.13,1,0.0,0,玉龙股份
国融证券股份有限公司重庆分公司,4,4301.89,3,2635.28,1,"宏达电子,泰晶科技,京运通,"
德邦证券股份有限公司上海凉城路营业部,1,401.32,1,0.0,0,京运通
海通证券股份有限公司新余劳动南路证券营业部,2,604.34,1,549.87,1,"天富能源,东宝生物"
西部证券股份有限公司宝鸡红旗路证券营业部,1,0.0,0,3314.22,1,全柴动力
中国银河证券股份有限公司上海恒丰路证券营业部,3,1488.52,2,954.6,1,"迪生力,宏达电子,中泰股份"
国融证券股份有限公司西安高新一路证券营业部,1,399.83,1,0.0,0,京运通
长江证券股份有限公司武汉友谊路证券营业部,1,0.0,0,697.66,1,天富能源
中国中投证券有限责任公司广州番禺桥南路证券营业部,2,955.82,1,105.9,1,"诚迈科技,玉龙股份"
中国国际金融股份有限公司上海黄浦区湖滨路证券营业部,2,0.0,0,1010.1,2,"恩捷股份,京运通"
长城国瑞证券有限公司福州营迹路证券营业部,1,0.0,0,104.8,1,玉龙股份
中原证券股份有限公司郑州紫荆山路证券营业部,1,0.0,0,112.24,1,京运通
东北证券股份有限公司广东分公司,1,0.0,0,864.86,1,迪生力
第一创业证券股份有限公司廊坊艺术大道证券营业部,1,0.0,0,94.05,1,玉龙股份
中信证券股份有限公司乐清伯乐东路证券营业部,2,1078.2,1,1169.54,1,"冠昊生物,全柴动力"
中信证券股份有限公司杭州莫干山路证券营业部,1,0.0,0,110.79,1,京运通
江海证券有限公司哈尔滨五常前进街证券营业部,1,0.0,0,566.24,1,天富能源
中国银河证券股份有限公司大连人民路证券营业部,2,234.81,1,96.48,1,"东宝生物,京运通"
华鑫证券有限责任公司昆明北京路证券营业部,2,954.04,1,368.83,1,"宝丰能源,新城市"
申港证券股份有限公司上海分公司,1,910.65,1,0.0,0,宝丰能源
申港证券股份有限公司山东分公司,1,883.59,1,0.0,0,宝丰能源
信达证券股份有限公司绍兴裕民路证券营业部,1,739.96,1,0.0,0,宝丰能源
中信证券股份有限公司厦门鹭江道证券营业部,2,1969.62,2,0.0,0,宏辉果蔬
招商证券股份有限公司上海陆家嘴东路证券营业部,6,8023.73,3,6314.22,3,"丰乐种业,英洛华,宝丰能源"
华鑫证券有限责任公司即墨鹤山路证券营业部,2,1199.98,1,1241.25,1,有友食品
广发证券股份有限公司佛山季华路证券营业部,1,75.35,1,0.0,0,*ST华业
国元证券股份有限公司湖北分公司,1,0.0,0,701.78,1,宏辉果蔬
国融证券股份有限公司北京北辰东路证券营业部,1,1104.0,1,0.0,0,有友食品
中泰证券股份有限公司余姚新建北路证券营业部,1,52.92,1,0.0,0,*ST华业
华泰证券股份有限公司北京西三环北路证券营业部,1,51.46,1,0.0,0,*ST华业
国元证券股份有限公司佛山顺德新桂北路证券营业部,1,38.28,1,0.0,0,*ST华业
海通证券股份有限公司深圳金田路证券营业部,2,0.0,0,1445.04,2,"大北农,*ST华业"
国融证券股份有限公司昆明前兴路证券营业部,1,0.0,0,213.66,1,有友食品
安信证券股份有限公司总部,1,0.0,0,84.11,1,*ST华业
海通证券股份有限公司淄博通济街营业部,1,0.0,0,66.4,1,*ST华业
国信证券股份有限公司上海北京东路证券营业部,1,0.0,0,27.08,1,有友食品
西南证券股份有限公司青海分公司,3,1101.71,1,1556.41,2,"天味食品,智莱科技,农发种业"
中原证券股份有限公司焦作分公司,1,0.0,0,49.57,1,*ST华业
东方证券股份有限公司杭州五星路证券营业部,2,1035.63,1,81.71,1,"天味食品,*ST仰帆"
方正证券股份有限公司台州解放路证券营业部,2,0.0,0,3889.8,2,"智飞生物,天味食品"
广发证券股份有限公司西安金花北路证券营业部,1,0.0,0,416.51,1,天味食品
英大证券有限责任公司横岗证券营业部,4,204.87,1,2061.49,3,"兆日科技,*ST瑞德,深科技,"
华融证券股份有限公司青岛苗岭路证券营业部,1,0.0,0,264.4,1,*ST瑞德
中银国际证券股份有限公司重庆江北证券营业部,1,0.0,0,235.28,1,*ST瑞德
国泰君安证券股份有限公司上海天山路证券营业部,1,220.4,1,0.0,0,*ST鹏起
华泰证券股份有限公司郑州紫荆山路证券营业部,1,31.01,1,0.0,0,*ST鹏起
招商证券股份有限公司北京安外大街证券营业部,1,30.88,1,0.0,0,*ST鹏起
方正证券股份有限公司平顶山建设路证券营业部,1,29.8,1,0.0,0,*ST鹏起
东海证券股份有限公司洛阳中州东路证券营业部,1,26.2,1,0.0,0,*ST鹏起
财富证券有限责任公司台州市府大道证券营业部,1,0.0,0,270.62,1,*ST鹏起
南京证券股份有限公司连云港通灌南路证券营业部,1,0.0,0,50.95,1,*ST鹏起
平安证券股份有限公司深圳金田路证券营业部,1,0.0,0,40.53,1,*ST鹏起
安信证券股份有限公司长春解放大路证券营业部,1,1130.41,1,0.0,0,广州浪奇
华泰证券股份有限公司佛山灯湖东路证券营业部,4,3286.02,3,1166.31,1,"广州浪奇,宁波韵升,中钢天源"
方正证券股份有限公司扬州新城河路证券营业部,1,0.0,0,1628.33,1,广州浪奇
太平洋证券股份有限公司许昌建安大道证券营业部,4,7200.66,3,623.26,1,"仁和药业,*ST天圣,*ST猛狮"
国都证券股份有限公司北京阜外大街证券营业部,5,17279.52,4,4743.23,1,"丰乐种业,双塔食品,农发种业"
方正证券股份有限公司北京阜外大街证券营业部,4,3509.68,3,1467.31,1,"农发种业,新亚制程,丰乐种业"
东北证券股份有限公司台州广场西路证券营业部,1,1289.81,1,0.0,0,黑芝麻
山西证券股份有限公司太原迎泽大街证券营业部,1,1035.65,1,0.0,0,黑芝麻
九州证券股份有限公司重庆分公司,2,783.65,1,2133.07,1,黑芝麻
中信建投证券股份有限公司重庆汉渝路证券营业部,1,703.92,1,0.0,0,黑芝麻
江海证券有限公司上海瞿溪路证券营业部,1,0.0,0,5125.3,1,黑芝麻
长城证券股份有限公司广东分公司,1,0.0,0,2095.79,1,黑芝麻
江海证券有限公司深圳解放路证券营业部,1,0.0,0,1367.35,1,黑芝麻
中信建投证券股份有限公司深圳深南中路证券营业部,1,0.0,0,1345.96,1,黑芝麻
东莞证券股份有限公司东莞元美东路证券营业部,2,712.33,2,0.0,0,"中色股份,焦作万方"
广发证券股份有限公司深圳民田路证券营业部,1,495.87,1,0.0,0,中色股份
国泰君安证券股份有限公司上海商城路证券营业部,2,0.0,0,1703.49,2,"中色股份,江苏索普"
安信证券股份有限公司汕头金砂路第一证券营业部,1,0.0,0,389.02,1,中色股份
中国银河证券股份有限公司北京陶然桥证券营业部,1,0.0,0,325.67,1,中色股份
华泰证券股份有限公司江西分公司,4,3747.58,2,3188.51,2,"敦煌种业,中通客车,二六三"
浙商证券股份有限公司临安万马路证券营业部,1,1330.09,1,0.0,0,五矿稀土
国海证券股份有限公司南宁滨湖路证券营业部,1,713.93,1,0.0,0,中通客车
中信建投证券股份有限公司青岛南京路证券营业部,1,570.51,1,0.0,0,中通客车
中泰证券股份有限公司淄博重庆路证券营业部,1,0.0,0,611.74,1,五矿稀土
安信证券股份有限公司威海新威路证券营业部,1,0.0,0,571.42,1,中通客车
中信证券（山东）有限责任公司青岛标山路证券营业部,1,0.0,0,493.89,1,中通客车
国信证券股份有限公司西安友谊东路证券营业部,2,0.0,0,511.38,2,"五矿稀土,*ST赫美"
广发证券股份有限公司中山兴中道证券营业部,1,0.0,0,960.8,1,安泰科技
北京高华证券有限责任公司北京金融大街证券营业部,1,0.0,0,422.67,1,五矿稀土
国信证券股份有限公司上海广富林路证券营业部,1,0.0,0,888.3,1,安泰科技
中国民族证券有限责任公司杭州朝晖路证券营业部,1,0.0,0,429.58,1,中通客车
东方证券股份有限公司上海浦东新区银城中路证券营业部,2,2296.74,1,1678.13,1,"中科三环,五矿稀土"
银泰证券有限责任公司新昌江滨西路证券营业部,1,1007.4,1,0.0,0,德美化工
中信证券股份有限公司北京总部证券营业部,3,815.61,1,483.17,2,"中科三环,同为股份,立华股份"
山西证券股份有限公司西安高新二路证券营业部,1,0.0,0,1142.01,1,中科三环
光大证券股份有限公司深圳金田路证券营业部,3,1325.12,1,2270.66,2,"丰乐种业,中科三环"
东北证券股份有限公司北京三里河东路证券营业部,1,0.0,0,647.12,1,中科三环
招商证券股份有限公司上海肇嘉浜路证券营业部,2,0.0,0,827.01,2,"中科三环,诚迈科技"
中国中投证券有限责任公司深圳深南大道证券营业部,1,1513.87,1,0.0,0,横店东磁
浙商证券股份有限公司东阳新南路证券营业部,2,0.0,0,3601.41,2,"横店东磁,英洛华"
浙商证券股份有限公司横店万盛北街证券营业部,1,0.0,0,625.87,1,横店东磁
安信证券股份有限公司深圳红荔西路证券营业部,5,6458.05,2,5726.79,3,"中钢天源,宁波韵升"
中信证券股份有限公司东阳吴宁西路证券营业部,2,0.0,0,1120.58,2,"横店东磁,京粮控股"
兴业证券股份有限公司佛山魁奇路证券营业部,3,26880.0,2,5348.5,1,"*ST飞马,宁波东力"
申万宏源证券有限公司苏州吴中西路证券营业部,1,7.59,1,0.0,0,*ST新海
华泰证券股份有限公司武汉新华路证券营业部,3,1183.74,2,517.43,1,"*ST飞马,日丰股份"
东吴证券股份有限公司苏州工业园区敦煌路证券营业部,1,0.0,0,1058.1,1,*ST飞马
华泰证券股份有限公司淮安分公司,2,0.0,0,985.18,2,"新城市,*ST飞马"
信达证券股份有限公司漳州新华东路证券营业部,1,0.0,0,24.49,1,*ST新海
华泰证券股份有限公司苏州人民路证券营业部,1,0.0,0,662.34,1,*ST飞马
国泰君安证券股份有限公司安庆人民路证券营业部,1,0.0,0,5.85,1,*ST新海
中国中投证券有限责任公司广州滨江东路证券营业部,1,93.87,1,0.0,0,*ST赫美
中国民族证券有限责任公司石家庄水源街证券营业部,1,49.79,1,0.0,0,*ST北讯
招商证券股份有限公司深圳蛇口工业三路证券营业部,2,415.75,2,0.0,0,"江苏索普,*ST北讯"
广发证券股份有限公司无锡太湖东大道证券营业部,1,34.3,1,0.0,0,*ST北讯
国泰君安证券股份有限公司金华八一南街证券营业部,1,16.62,1,0.0,0,*ST赫美
东方证券股份有限公司合肥望江西路营业部,1,24.13,1,0.0,0,*ST北讯
西部证券股份有限公司北京德胜门外大街证券营业部,1,11.66,1,0.0,0,*ST赫美
山西证券股份有限公司晋中安宁街证券营业部,1,8.53,1,0.0,0,*ST北讯
恒泰证券股份有限公司呼和浩特锡林南路证券营业部,1,0.0,0,71.63,1,*ST赫美
太平洋证券股份有限公司上海黄浦区黄河路证券营业部,1,0.0,0,1130.98,1,深南股份
申万宏源证券有限公司深圳金田路证券营业部,1,0.0,0,31.37,1,*ST赫美
光大证券股份有限公司上海仙霞路证券营业部,1,0.0,0,116.98,1,*ST北讯
爱建证券有限责任公司青岛分公司,1,0.0,0,563.53,1,深南股份
国信证券股份有限公司佛山南海九江大正路证券营业部,1,0.0,0,43.96,1,*ST北讯
华林证券股份有限公司泉州宝洲路证券营业部,1,0.0,0,16.69,1,*ST北讯
中信建投证券股份有限公司北京朝阳路证券营业部,1,0.0,0,353.26,1,深南股份
方正证券股份有限公司长沙建湘路证券营业部,1,889.61,1,0.0,0,辉丰股份
广发证券股份有限公司昆明东风西路证券营业部,1,603.15,1,0.0,0,辉丰股份
东兴证券股份有限公司福州学军路证券营业部,1,2565.57,1,0.0,0,春兴精工
海通证券股份有限公司哈尔滨西大直街证券营业部,1,0.0,0,462.07,1,辉丰股份
长江证券股份有限公司抚州赣东大道证券营业部,1,0.0,0,359.37,1,辉丰股份
天风证券股份有限公司深圳深南大道国际创新中心证券营业部,1,0.0,0,232.13,1,辉丰股份
国泰君安证券股份有限公司深圳福华三路证券营业部,2,619.75,1,2613.84,1,"丹邦科技,金证股份"
国信证券股份有限公司浙江分公司,1,591.28,1,0.0,0,丹邦科技
海通证券股份有限公司天津水上公园东路证券营业部,5,2227.68,3,2471.91,2,"中农立华,天音控股,丹邦科技,"
光大证券股份有限公司沈阳十一纬路证券营业部,3,1530.28,2,809.0,1,"东宝生物,博彦科技"
海通证券股份有限公司成都人民西路证券营业部,1,402.87,1,0.0,0,丹邦科技
中信证券股份有限公司深圳深南中路中信大厦证券营业部,2,1072.91,2,0.0,0,"敦煌种业,丹邦科技"
东兴证券股份有限公司郑州金水路证券营业部,1,0.0,0,989.35,1,博彦科技
广发证券股份有限公司武汉珞瑜路证券营业部,1,0.0,0,340.92,1,丹邦科技
方正证券股份有限公司东阳吴宁东路证券营业部,1,0.0,0,457.89,1,博彦科技
万和证券股份有限公司成都蜀汉路证券营业部,2,180.12,1,249.6,1,"江苏索普,丹邦科技"
浙商证券股份有限公司临海崇和路证券营业部,1,0.0,0,244.23,1,丹邦科技
华林证券股份有限公司苏州工业园区苏雅路证券营业部,1,0.0,0,392.39,1,博彦科技
申万宏源证券有限公司眉山湖滨路证券营业部,1,0.0,0,217.73,1,丹邦科技
兴业证券股份有限公司赣州琴江路证券营业部,1,0.0,0,373.99,1,博彦科技
民生证券股份有限公司绍兴人民中路证券营业部,1,34.42,1,0.0,0,*ST猛狮
中信证券（山东）有限责任公司胶州湖州路证券营业部,1,254.6,1,0.0,0,*ST欧浦
中国银河证券股份有限公司武汉武珞路证券营业部,1,761.81,1,0.0,0,光洋股份
财通证券股份有限公司金华兰溪街证券营业部,1,134.0,1,0.0,0,*ST欧浦
国元证券股份有限公司芜湖北京中路证券营业部,1,23.43,1,0.0,0,*ST猛狮
西藏东方财富证券股份有限公司拉萨八一路证券营业部,5,21642.57,3,25947.77,2,"智飞生物,宁波东力,光洋股份"
平安证券股份有限公司深圳商报路天健创业大厦证券营业部,2,551.49,2,0.0,0,"和科达,*ST欧浦"
方正证券股份有限公司广州兴盛路证券营业部,1,30.1,1,0.0,0,*ST欧浦
平安证券股份有限公司南通工农南路证券营业部,1,0.0,0,286.93,1,*ST猛狮
国信证券股份有限公司无锡观山路证券营业部,1,0.0,0,84.9,1,*ST欧浦
华泰证券股份有限公司北京学院南路证券营业部,1,0.0,0,41.94,1,*ST猛狮
国泰君安证券股份有限公司慈溪开发大道证券营业部,1,0.0,0,885.42,1,光洋股份
中泰证券股份有限公司常熟海虞南路证券营业部,1,0.0,0,67.0,1,*ST欧浦
中信证券股份有限公司晋江长兴路证券营业部,1,0.0,0,35.48,1,*ST猛狮
华鑫证券有限责任公司上海淞滨路证券营业部,1,0.0,0,28.76,1,*ST欧浦
中信建投证券股份有限公司淄博政通路证券营业部,1,546.25,1,0.0,0,*ST索菱
长江证券股份有限公司荆州北京西路证券营业部,1,324.19,1,0.0,0,*ST索菱
国信证券股份有限公司宜昌沿江大道证券营业部,1,240.46,1,0.0,0,和科达
长江证券股份有限公司宜昌云集路证券营业部,1,214.61,1,0.0,0,和科达
华林证券股份有限公司无锡和风路证券营业部,1,0.0,0,231.41,1,*ST索菱
中国民族证券有限责任公司北京佟麟阁路证券营业部,1,100.6,1,0.0,0,和科达
西藏东方财富证券股份有限公司长沙福元西路证券营业部,1,0.0,0,212.18,1,*ST索菱
英大证券有限责任公司深圳深南中路证券营业部,1,0.0,0,434.88,1,和科达
中国中投证券有限责任公司深圳爱国路证券营业部,5,1456.97,3,558.87,2,"泰晶科技,日丰股份,新城市,"
方正证券股份有限公司深圳别墅路证券营业部,1,0.0,0,284.16,1,和科达
世纪证券有限责任公司南昌阳明路证券营业部,2,0.0,0,834.75,2,"和科达,迪威迅"
广发证券股份有限公司上海石泉路营业部,1,216.01,1,0.0,0,同为股份
中山证券有限责任公司厦门湖滨南路证券营业部,1,797.96,1,0.0,0,钧达股份
申万宏源证券有限公司沈阳宁山中路证券营业部,1,183.93,1,0.0,0,同为股份
光大证券股份有限公司象山县象山港路证券营业部,4,328.78,2,4982.77,2,"星徽精密,同为股份,宁波韵升"
华福证券有限责任公司长乐吴航路证券营业部,1,0.0,0,175.11,1,同为股份
长江证券股份有限公司广州天河北路证券营业部,1,986.49,1,0.0,0,精准信息
财通证券股份有限公司慈溪开发大道证券营业部,2,5055.2,2,0.0,0,瑞普生物
中国中投证券有限责任公司佛山顺德东乐路证券营业部,1,656.31,1,0.0,0,精准信息
中泰证券股份有限公司慈溪天九街证券营业部,1,1543.79,1,0.0,0,瑞普生物
广发证券股份有限公司长沙五一路证券营业部,1,565.35,1,0.0,0,精准信息
中信建投证券股份有限公司杭州市民街证券营业部,1,1352.62,1,0.0,0,瑞普生物
中航证券有限公司南昌广场南路证券营业部,2,0.0,0,15730.02,2,瑞普生物
中国中投证券有限责任公司宿迁发展大道证券营业部,2,0.0,0,9360.22,2,瑞普生物
申万宏源证券有限公司莱西烟台路证券营业部,2,0.0,0,6308.27,2,瑞普生物
联储证券有限责任公司义乌四季路证券营业部,1,0.0,0,2735.74,1,瑞普生物
中原证券股份有限公司北京酒仙桥路证券营业部,1,3439.03,1,0.0,0,吴通控股
光大证券股份有限公司苏州苏惠路证券营业部,1,806.82,1,0.0,0,科大智能
兴业证券股份有限公司武汉徐东大街证券营业部,4,17372.75,4,0.0,0,"华天科技,力源信息,科大智能"
申万宏源西部证券有限公司深圳彩田路证券营业部,1,0.0,0,2373.0,1,科大智能
国元证券股份有限公司上海虹桥路证券营业部,1,0.0,0,976.7,1,科大智能
中信建投证券股份有限公司北京丹棱街证券营业部,1,0.0,0,5086.02,1,智飞生物
华泰证券股份有限公司合肥怀宁路证券营业部,2,0.0,0,949.26,2,"科大智能,东华测试"
华福证券有限责任公司石狮金林路证券营业部,1,0.0,0,3075.0,1,智飞生物
华宝证券有限责任公司厦门展鸿路证券营业部,1,0.0,0,478.85,1,科大智能
中国银河证券股份有限公司浙江分公司,4,5624.11,4,0.0,0,"中泰股份,康强电子,捷荣技术"
中泰证券股份有限公司上海陆家嘴浦电路证券营业部,3,2407.61,2,1085.89,1,中泰股份
中国银河证券股份有限公司绍兴柯桥鉴湖路证券营业部,1,651.95,1,0.0,0,中泰股份
招商证券股份有限公司沈阳兴工街证券营业部,1,428.73,1,0.0,0,中泰股份
光大证券股份有限公司广州金穗路证券营业部,2,0.0,0,3342.26,2,中泰股份
光大证券股份有限公司河源东华路证券营业部,1,0.0,0,674.28,1,中泰股份
广发证券股份有限公司合肥长江中路证券营业部,3,2609.7,1,3823.65,2,"新晨科技,中国长城"
东莞证券股份有限公司惠州分公司,1,143.42,1,0.0,0,星徽精密
长城证券股份有限公司佛山顺德容奇大道证券营业部,1,142.82,1,0.0,0,星徽精密
中国银河证券股份有限公司杭州体育场路证券营业部,1,0.0,0,176.43,1,星徽精密
中国中投证券有限责任公司重庆民权路证券营业部,2,1175.46,1,1170.82,1,新晨科技
财通证券股份有限公司海宁水月亭西路证券营业部,1,0.0,0,139.23,1,星徽精密
招商证券股份有限公司武汉中北路证券营业部,1,618.5,1,0.0,0,容大感光
信达证券股份有限公司常州金水岸证券营业部,1,1001.46,1,0.0,0,爱乐达
长城证券交易单元(048700),2,476.49,1,418.87,1,容大感光
国联证券股份有限公司海门长江南路证券营业部,2,809.83,2,0.0,0,"银河磁体,爱乐达"
中国银河证券股份有限公司成都建设路证券营业部,2,0.0,0,1160.14,2,"爱乐达,力源信息"
上海证券有限责任公司南京溧水致远路证券营业部,1,0.0,0,744.7,1,容大感光
招商证券股份有限公司北京光明路证券营业部,1,0.0,0,348.41,1,爱乐达
中信建投证券股份有限公司重庆南坪西路证券营业部,1,0.0,0,242.52,1,爱乐达
兴业证券股份有限公司南通分公司,1,0.0,0,462.64,1,容大感光
中信建投证券股份有限公司广州云城南三路证券营业部,2,4355.29,2,0.0,0,"立华股份,中农立华"
华融证券股份有限公司北京太平桥路证券营业部,1,598.35,1,0.0,0,立华股份
华鑫证券有限责任公司福清福人大道证券营业部,4,2123.83,3,536.31,1,"贵州轮胎,运达股份,融捷股份"
中信证券股份有限公司广州花城大道证券营业部,1,526.87,1,0.0,0,立华股份
中国民族证券有限责任公司吉首人民北路证券营业部,1,473.03,1,0.0,0,运达股份
中国国际金融股份有限公司云浮新兴东堤北路证券营业部,1,0.0,0,397.6,1,立华股份
国海证券股份有限公司桂林中山中路证券营业部,1,0.0,0,306.06,1,立华股份
华泰证券股份有限公司深圳竹子林四路证券营业部,1,0.46,1,0.0,0,中简科技
海通证券股份有限公司南通人民中路证券营业部,2,702.44,2,0.0,0,"中泰股份,中简科技"
华林证券股份有限公司厦门金钟路证券营业部,2,469.68,1,405.31,1,新城市
方正证券股份有限公司杭州南山路证券营业部,1,0.42,1,0.0,0,中简科技
安信证券股份有限公司桂林中山南路证券营业部,1,0.0,0,0.44,1,中简科技
安信证券股份有限公司海南分公司,1,0.0,0,0.44,1,中简科技
安信证券股份有限公司深圳深南大道本元大厦证券营业部,1,0.0,0,0.44,1,中简科技
安信证券股份有限公司厦门湖里大道证券营业部,1,0.0,0,0.44,1,中简科技
安信证券股份有限公司厦门湖滨南路证券营业部,5,2740.68,3,1748.73,2,"同洲电子,有友食品,新城市"
深股通专用1,1,1157.3,1,0.0,0,安泰科技
华泰证券股份有限公司成都南一环路第二证券营业部,5,9349.94,3,7001.64,2,"华天科技,敦煌种业"
申万宏源证券有限公司扬州扬子江中路证券营业部,3,1648.59,2,563.37,1,"敦煌种业,银河磁体"
华泰证券股份有限公司南京六合彤华街证券营业部,1,781.63,1,0.0,0,金证股份
中国中投证券有限责任公司江都龙城路证券营业部,1,683.94,1,0.0,0,敦煌种业
国泰君安证券股份有限公司重庆万州北滨大道证券营业部,1,336.4,1,0.0,0,江苏索普
华泰证券股份有限公司北京苏州街证券营业部,1,0.0,0,919.78,1,敦煌种业
长江证券股份有限公司武汉胜利街证券营业部,2,0.0,0,3750.21,2,农发种业
华泰证券股份有限公司南通人民中路证券营业部,4,1760.86,3,366.33,1,"泰晶科技,泰永长征,容大感光"
招商证券股份有限公司杭州天目山路证券营业部,2,0.0,0,6864.43,2,"博通集成,金证股份"
平安证券股份有限公司平安证券总部,1,203.72,1,0.0,0,江苏索普
国泰君安证券股份有限公司南昌红谷中大道证券营业部,2,522.13,1,576.1,1,泰晶科技
申万宏源证券有限公司江阴澄江中路证券营业部,1,0.0,0,193.51,1,农发种业
中泰证券股份有限公司泰安东岳大街第二证券营业部,1,0.0,0,181.09,1,农发种业
上海证券有限责任公司瑞安罗阳大道证券营业部,1,0.0,0,526.33,1,江苏索普
财通证券股份有限公司瑞安塘河南路证券营业部,1,0.0,0,483.57,1,江苏索普
光大证券股份有限公司杭州庆春路证券营业部,3,721.91,2,169.6,1,"北矿科技,农发种业"
华金证券股份有限公司成都东大街证券营业部,1,0.0,0,248.65,1,泰晶科技
华泰证券股份有限公司镇江分公司,1,0.0,0,328.6,1,江苏索普
联讯证券股份有限公司上海长宁路证券营业部,1,0.0,0,242.44,1,泰晶科技
申万宏源证券有限公司上海浦东新区成山路证券营业部,1,0.0,0,325.88,1,江苏索普
国泰君安证券股份有限公司深圳红荔西路证券营业部,2,984.21,1,220.5,1,"实达集团,泰晶科技"
中信证券股份有限公司杭州文一西路证券营业部,1,0.0,0,194.51,1,泰晶科技
海通证券股份有限公司厦门展鸿路证券营业部,1,408.66,1,0.0,0,东风科技
国金证券股份有限公司成都双元街证券营业部,1,256.67,1,0.0,0,东风科技
长城证券股份有限公司北京望京西路证券营业部,1,232.2,1,0.0,0,东风科技
光大证券股份有限公司北京中关村证券营业部,2,0.0,0,2532.98,2,"有友食品,东风科技"
中信证券股份有限公司武汉东吴大道证券营业部,1,0.0,0,294.89,1,东风科技
国泰君安证券股份有限公司无锡湖滨路证券营业部,5,3798.39,3,1873.48,2,"嘉欣丝绸,农发种业,京运通,"
兴业证券股份有限公司杭州清泰街证券营业部,1,411.81,1,0.0,0,京运通
广发证券股份有限公司成都新光路证券营业部,1,0.0,0,895.13,1,京运通
中国银河证券股份有限公司昆明白塔路证券营业部,1,0.0,0,873.09,1,京运通
招商证券股份有限公司上海牡丹江路证券营业部,3,3616.05,3,0.0,0,"宝丰能源,新农开发,绿康生化"
国元证券股份有限公司青岛源头路证券营业部,1,0.0,0,925.61,1,博通集成
中国银河证券股份有限公司北京金融街证券营业部,1,0.0,0,584.72,1,博通集成
东方证券股份有限公司桂林中山中路证券营业部,2,973.21,1,1042.51,1,"科陆电子,农发种业"
华泰证券股份有限公司淮安淮阴北京东路证券营业部,3,0.0,0,2373.39,3,"金力永磁,农发种业"
东兴证券股份有限公司深圳金田路证券营业部,1,1137.96,1,0.0,0,中农立华
国泰君安证券股份有限公司深圳海岸城海德三道证券营业部,2,2491.05,2,0.0,0,"神州信息,中农立华"
安信证券股份有限公司梅州兴宁迎宾大道证券营业部,2,0.0,0,3545.86,2,"东宝生物,中农立华"
中信证券(山东)有限责任公司青岛经济技术开发区井冈山路证券营业部,1,0.0,0,1602.7,1,中农立华
广发证券股份有限公司东莞虎门证券营业部,1,0.0,0,1229.89,1,中农立华
方正证券股份有限公司客户资产管理部,1,91.37,1,0.0,0,鸿远电子
海通证券股份有限公司双鸭山五马路证券营业部,1,0.0,0,632.77,1,中农立华
方正证券股份有限公司青岛江西路证券营业部,1,49.07,1,0.0,0,鸿远电子
华泰证券股份有限公司成都蜀金路证券营业部,5,6002.98,4,563.0,1,"三川智慧,实达集团,广州浪奇,"
海通证券股份有限公司沈阳大西路证券营业部,1,0.0,0,4.23,1,鸿远电子
方正证券股份有限公司上海西藏南路证券营业部,1,892.05,1,0.0,0,实达集团
山西证券股份有限公司上海虹桥路证券营业部,1,0.0,0,610.82,1,实达集团
中国银河证券股份有限公司郑州山河证券营业部,1,0.0,0,571.08,1,实达集团
东兴证券股份有限公司北京北四环中路证券营业部,1,151.31,1,0.0,0,*ST仰帆
华泰证券股份有限公司张家港杨舍东街证券营业部,1,0.0,0,532.23,1,实达集团
光大证券股份有限公司宁波奉化中山东路证券营业部,1,143.0,1,0.0,0,*ST仰帆
