code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
002212,南洋股份,1.62,10.67,0.17,10.51,10.85,10.36,10.5,364.88,1.9,0.77,4.67,49666.0,20225.0,29440.0,52729956.0,11.47,电气设备,广东,6.42,68.55,122.37,10.62,-0.06,1925.0,0.0004,2.99,-9.73,-23.29
600059,古越龙山,1.62,6.91,0.11,6.74,6.95,6.71,6.8,36.52,2.0,0.7,3.53,56241.0,19977.0,36263.0,38465320.0,8.09,红黄药酒,浙江,8.09,55.87,55.87,6.84,0.69,1080.0,0.0006,2.98,-11.18,-18.61
002474,榕基软件,1.61,6.93,0.11,6.73,6.98,6.69,6.82,106.51,2.04,2.11,4.25,98913.0,45216.0,53697.0,67899168.0,6.22,软件服务,福建,4.69,32.49,43.12,6.86,-0.06,1923.0,0.0011,3.59,-11.15,-27.21
603898,好莱客,1.61,17.65,0.28,17.2,17.8,17.1,17.37,13.83,1.42,2.1,4.03,22846.0,9738.0,13108.0,40034264.0,3.2,家居用品,广东,1.09,19.17,56.53,17.52,0.69,1436.0,0.0015,3.22,-18.7,-39.2
000060,中金岭南,1.61,4.42,0.07,4.3,4.45,4.3,4.35,15.37,1.49,1.01,3.45,361529.0,155632.0,205896.0,158837968.0,35.7,铅锌,深圳,35.68,157.72,157.78,4.39,-0.07,2670.0,0.0004,2.79,-8.11,-29.39
002495,佳隆股份,1.61,3.16,0.05,3.42,3.42,3.13,3.11,71.13,5.59,7.16,9.32,488220.0,328888.0,159331.0,160741504.0,9.36,食品,广东,6.82,21.55,29.57,3.29,-0.07,2479.0,0.0029,0.96,5.69,-9.46
601018,宁波港,1.6,3.8,0.06,3.72,3.81,3.7,3.74,15.56,1.66,0.11,2.94,139612.0,48647.0,90965.0,52739548.0,131.73,港口,浙江,128.0,486.4,500.57,3.78,0.68,2248.0,0.0,2.7,-11.63,-24.45
300081,恒信东方,1.6,8.87,0.14,8.62,8.99,8.58,8.73,17.1,0.94,3.87,4.7,122212.0,63455.0,58757.0,108012384.0,5.3,文教休闲,河北,3.16,28.0,46.98,8.84,-0.07,2242.0,0.0017,3.38,-13.8,-30.81
300439,美康生物,1.6,15.22,0.24,14.78,15.33,14.73,14.98,19.99,1.62,1.53,4.01,30635.0,11357.0,19277.0,46373356.0,3.47,医疗保健,浙江,2.01,30.54,52.81,15.14,-0.08,2019.0,0.0008,3.33,-20.19,-37.31
002920,德赛西威,1.6,18.39,0.29,17.91,18.56,17.8,18.1,22.43,1.73,4.28,4.2,42809.0,17989.0,24819.0,78116448.0,5.5,汽车配件,广东,1.0,18.39,101.14,18.25,-0.08,2557.0,0.0017,3.31,-23.5,-44.77
600327,大东方,1.6,4.44,0.07,4.32,4.48,4.32,4.37,10.19,2.91,0.76,3.66,55827.0,28182.0,27644.0,24672196.0,7.37,百货,江苏,7.37,32.74,32.74,4.42,0.68,938.0,0.0008,2.78,-6.92,-18.53
300447,全信股份,1.6,10.15,0.16,9.96,10.35,9.81,9.99,19.08,2.28,1.91,5.41,30621.0,13990.0,16630.0,30928200.0,3.13,电气设备,江苏,1.61,16.31,31.74,10.1,-0.08,1678.0,0.0011,3.47,-12.05,-35.23
600612,老凤祥,1.6,36.9,0.58,36.11,37.29,35.84,36.32,14.66,1.74,0.32,3.99,10048.0,4946.0,5102.0,36921064.0,5.23,服饰,上海,3.17,117.01,193.03,36.74,0.67,1303.0,0.0002,2.96,21.82,1.32
300468,四方精创,1.6,14.0,0.22,13.61,14.18,13.52,13.78,37.17,1.33,2.75,4.79,50795.0,22647.0,28148.0,70694776.0,1.95,软件服务,深圳,1.85,25.89,27.25,13.92,-0.08,1885.0,0.0015,3.55,-14.89,-35.19
601677,明泰铝业,1.6,9.55,0.15,9.38,9.6,9.28,9.4,10.74,0.84,0.4,3.4,20020.0,6248.0,13772.0,19000730.0,5.9,铝,河南,4.98,47.55,56.33,9.49,0.67,1314.0,0.0003,2.91,-8.0,-15.86
002460,赣锋锂业,1.6,24.84,0.39,24.0,24.84,23.78,24.45,22.14,1.1,4.32,4.34,339495.0,163321.0,176173.0,829669312.0,13.15,小金属,江西,7.86,195.35,276.94,24.44,-0.08,4424.0,0.001,4.46,-22.47,-47.53
600621,华鑫股份,1.59,8.93,0.14,8.64,9.49,8.5,8.79,182.11,0.97,5.82,11.26,311599.0,151067.0,160531.0,279000544.0,10.61,证券,上海,5.35,47.8,94.74,8.95,0.67,3479.0,0.0017,5.06,9.98,-36.26
600971,恒源煤电,1.59,6.38,0.1,6.21,6.4,6.18,6.28,6.95,1.99,1.03,3.5,103378.0,40187.0,63190.0,65431048.0,10.0,煤炭开采,安徽,10.0,63.8,63.8,6.33,0.67,1829.0,0.0006,3.24,-5.62,-11.39
002523,天桥起重,1.59,3.19,0.05,3.14,3.23,3.1,3.14,43.04,1.81,0.61,4.14,82548.0,36567.0,45980.0,26190980.0,14.17,工程机械,湖南,13.5,43.07,45.19,3.17,-0.08,1166.0,0.0005,2.9,-17.78,-20.45
002434,万里扬,1.59,6.38,0.1,6.22,6.44,6.22,6.28,17.56,1.89,1.14,3.5,115850.0,45570.0,70280.0,73771872.0,13.5,汽车配件,浙江,10.19,65.02,86.13,6.37,-0.08,2224.0,0.0005,2.57,-33.82,-17.89
600058,五矿发展,1.59,7.03,0.11,6.9,7.09,6.85,6.92,0.0,1.35,0.37,3.47,40098.0,17201.0,22896.0,28041310.0,10.72,商贸代理,北京,10.72,75.36,75.36,6.99,0.66,1891.0,0.0002,2.63,-18.26,-33.55
600035,楚天高速,1.59,3.2,0.05,3.09,3.2,3.07,3.15,8.45,2.57,1.08,4.13,160591.0,75955.0,84636.0,50426056.0,17.28,路桥,湖北,14.91,47.72,55.3,3.14,0.66,1658.0,0.0006,4.23,-1.23,-17.1
300629,新劲刚,1.58,17.32,0.27,16.9,17.59,16.7,17.05,107.52,2.12,3.06,5.22,13236.0,6159.0,7077.0,22845782.0,1.0,矿物制品,广东,0.43,7.49,17.32,17.26,-0.09,1020.0,0.003,3.71,-9.79,-46.21
600213,亚星客车,1.58,7.06,0.11,7.12,7.56,7.02,6.95,60.52,3.18,5.75,7.77,126583.0,65927.0,60656.0,90888800.0,2.2,汽车整车,江苏,2.2,15.53,15.53,7.18,0.66,2050.0,0.0028,0.57,-9.02,-27.37
601086,国芳集团,1.58,5.78,0.09,5.61,5.84,5.6,5.69,27.31,1.67,6.09,4.22,101159.0,53191.0,47967.0,58118496.0,6.66,百货,甘肃,1.66,9.59,38.49,5.75,0.66,2126.0,0.0029,3.21,-20.28,-35.56
002040,南 京 港,1.58,8.35,0.13,8.11,8.39,8.1,8.22,18.03,1.37,1.21,3.53,37126.0,17556.0,19570.0,30690266.0,3.72,港口,江苏,3.07,25.61,31.09,8.27,-0.1,1336.0,0.0009,3.09,-15.74,-27.07
600661,昂立教育,1.58,20.56,0.32,20.0,20.7,20.0,20.24,45.77,0.76,0.33,3.46,8625.0,4273.0,4352.0,17598548.0,2.87,文教休闲,上海,2.59,53.27,58.91,20.4,0.65,807.0,0.0004,2.8,-18.06,-26.73
002857,三晖电气,1.58,12.86,0.2,12.4,12.95,12.35,12.66,78.29,0.92,11.1,4.74,54938.0,29172.0,25766.0,69688296.0,1.28,电器仪表,河南,0.49,6.36,16.46,12.68,-0.1,2015.0,0.0055,4.13,4.64,3.13
002555,三七互娱,1.58,12.86,0.2,12.45,13.05,12.26,12.66,16.82,1.69,1.54,6.24,181856.0,94219.0,87637.0,232252384.0,21.25,互联网,安徽,11.82,152.07,273.26,12.77,-0.1,3870.0,0.0004,4.89,20.86,-7.68
002791,坚朗五金,1.58,10.3,0.16,10.08,10.37,10.0,10.14,21.2,1.7,1.82,3.65,14667.0,5997.0,8670.0,15037505.0,3.22,其他建材,广东,0.8,8.28,33.12,10.25,-0.1,786.0,0.0023,3.0,-11.05,-32.59
601618,中国中冶,1.58,3.22,0.05,3.14,3.22,3.13,3.17,13.29,2.03,0.34,2.84,612143.0,250847.0,361296.0,194994576.0,207.24,建筑施工,北京,178.53,574.85,574.85,3.19,0.65,3253.0,0.0001,2.88,-9.3,-11.78
002824,和胜股份,1.58,9.67,0.15,9.4,9.79,9.4,9.52,51.28,1.44,3.8,4.1,28078.0,15752.0,12326.0,27074554.0,1.84,铝,广东,0.74,7.15,17.76,9.64,-0.1,975.0,0.0039,2.87,-17.91,-35.75
000088,盐 田 港,1.57,5.16,0.08,5.03,5.2,5.01,5.08,25.21,1.67,0.46,3.74,89114.0,36078.0,53036.0,45645040.0,19.42,港口,深圳,19.42,100.22,100.22,5.12,-0.1,1372.0,0.0003,2.99,-14.71,-33.51
603963,大理药业,1.57,13.56,0.21,13.22,13.57,13.09,13.35,244.55,0.9,2.8,3.6,21374.0,9184.0,12190.0,28662244.0,1.3,化学制药,云南,0.76,10.36,17.63,13.41,0.65,1428.0,0.002,3.59,-33.4,-45.61
603042,华脉科技,1.57,14.22,0.22,13.75,14.27,13.75,14.0,0.0,1.18,2.13,3.71,21535.0,11092.0,10443.0,30295394.0,1.39,通信设备,江苏,1.01,14.37,19.72,14.07,0.65,1378.0,0.0015,3.42,-11.95,-48.78
000909,数源科技,1.57,7.11,0.11,6.94,7.13,6.9,7.0,59.79,1.67,0.89,3.29,27634.0,12850.0,14784.0,19493566.0,3.12,综合类,浙江,3.11,22.11,22.21,7.05,-0.11,965.0,0.0009,3.04,-14.85,-24.28
600006,东风汽车,1.57,3.88,0.06,3.8,3.9,3.8,3.82,14.06,0.99,0.7,2.62,140813.0,51480.0,89333.0,54382476.0,20.0,汽车整车,湖北,20.0,77.6,77.6,3.86,0.64,2625.0,0.0003,2.11,-0.77,-16.74
600197,伊力特,1.57,13.59,0.21,13.18,13.72,13.11,13.38,15.52,1.47,2.7,4.56,119010.0,54133.0,64877.0,160114720.0,4.41,白酒,新疆,4.41,59.93,59.93,13.45,0.64,3242.0,0.0008,3.66,-36.08,-30.24
002888,惠威科技,1.57,22.65,0.35,21.99,22.76,20.2,22.3,103.13,0.94,33.56,11.48,119405.0,62056.0,57349.0,263522560.0,1.25,元器件,广东,0.36,8.06,28.24,22.07,-0.11,3619.0,0.0093,12.13,11.52,-14.53
002282,博深工具,1.57,9.06,0.14,8.83,9.13,8.78,8.92,38.84,1.36,1.66,3.92,31962.0,14342.0,17620.0,28806514.0,4.38,轻工机械,河北,1.93,17.48,39.66,9.01,-0.11,1384.0,0.0012,3.19,-4.13,-22.63
002321,华英农业,1.57,5.83,0.09,5.65,5.91,5.61,5.74,26.31,1.43,4.57,5.23,193312.0,88795.0,104516.0,111530560.0,5.34,农业综合,河南,4.23,24.64,31.15,5.77,-0.11,2313.0,0.002,3.92,-5.36,-20.68
300576,容大感光,1.57,14.26,0.22,13.85,14.49,13.72,14.04,41.19,1.65,4.86,5.48,19395.0,7752.0,11642.0,27531050.0,1.2,染料涂料,深圳,0.4,5.69,17.11,14.2,-0.11,919.0,0.0053,3.94,-2.73,-23.42
000703,恒逸石化,1.57,12.97,0.2,12.53,13.02,12.47,12.77,10.18,1.02,1.01,4.31,229842.0,102134.0,127708.0,294503872.0,23.08,化纤,广西,22.74,294.89,299.32,12.81,-0.11,3481.0,0.0003,4.01,-22.47,-21.06
300504,天邑股份,1.57,24.66,0.38,23.95,24.8,23.75,24.28,37.73,1.22,11.86,4.32,79298.0,39934.0,39363.0,192139712.0,2.67,通信设备,四川,0.67,16.49,65.94,24.23,-0.11,2950.0,0.004,3.83,-22.13,-44.45
600119,长江投资,1.56,7.79,0.12,7.57,7.79,7.38,7.67,0.0,0.74,3.36,5.35,103208.0,50981.0,52227.0,78841656.0,3.07,仓储物流,上海,3.07,23.95,23.95,7.64,0.64,1986.0,0.0017,5.56,-17.91,-29.44
300094,国联水产,1.56,5.85,0.09,5.7,5.87,5.65,5.76,15.18,1.11,0.7,3.82,52149.0,25948.0,26201.0,30221628.0,7.84,渔业,广东,7.46,43.67,45.88,5.8,-0.11,988.0,0.0007,3.54,-7.29,-21.79
002290,中科新材,1.56,9.75,0.15,9.38,9.88,9.3,9.6,22.78,2.07,1.96,6.04,41267.0,21533.0,19734.0,39634428.0,2.43,家用电器,江苏,2.1,20.51,23.66,9.6,-0.11,1461.0,0.0013,4.84,-4.32,-13.18
600739,辽宁成大,1.56,11.71,0.18,11.36,11.88,11.32,11.53,19.23,1.48,0.83,4.86,127520.0,59602.0,67917.0,148295824.0,15.3,商贸代理,辽宁,15.3,179.13,179.13,11.63,0.64,2473.0,0.0003,3.45,-18.74,-30.63
002651,利君股份,1.56,4.56,0.07,4.43,4.64,4.42,4.49,34.97,2.38,1.5,4.9,62797.0,29375.0,33422.0,28665768.0,10.18,专用机械,四川,4.18,19.06,46.4,4.56,-0.12,1228.0,0.0012,3.17,-10.59,-33.33
002065,东华软件,1.56,7.82,0.12,7.59,7.85,7.56,7.7,27.92,1.12,1.09,3.77,305116.0,121162.0,183954.0,236761264.0,31.15,软件服务,北京,28.08,219.56,243.63,7.76,-0.12,3881.0,0.0003,3.44,-10.11,-10.73
000836,富通鑫茂,1.56,3.91,0.06,3.81,3.95,3.79,3.85,44.46,1.72,1.41,4.16,170437.0,89043.0,81394.0,66019440.0,12.08,通信设备,天津,12.08,47.25,47.25,3.87,-0.12,1936.0,0.0007,3.17,-14.81,-14.81
600990,四创电子,1.56,37.21,0.57,36.3,37.5,36.02,36.64,0.0,1.07,1.3,4.04,17752.0,7916.0,9835.0,65252012.0,1.59,通信设备,安徽,1.37,50.87,59.23,36.76,0.63,1464.0,0.0009,3.3,5.62,-32.94
300533,冰川网络,1.55,32.03,0.49,31.44,32.4,31.25,31.54,35.13,2.39,2.39,3.65,9744.0,4109.0,5635.0,31164162.0,1.01,软件服务,深圳,0.41,13.07,32.43,31.98,-0.12,1224.0,0.002,2.5,-5.93,-34.32
600660,福耀玻璃,1.55,22.91,0.35,22.36,23.05,22.25,22.56,13.21,1.33,0.48,3.55,96888.0,33543.0,63345.0,221129008.0,25.09,汽车配件,福建,20.03,458.88,458.88,22.82,0.63,4066.0,0.0001,2.97,-1.38,-2.92
600403,大有能源,1.55,3.93,0.06,3.82,3.98,3.81,3.87,10.47,1.71,0.11,4.39,25888.0,10979.0,14909.0,10094512.0,23.91,煤炭开采,河南,23.91,93.96,93.96,3.9,0.62,633.0,0.0002,3.15,-7.96,-10.68
600547,山东黄金,1.55,25.55,0.39,25.09,25.67,25.07,25.16,55.09,1.17,1.32,2.38,191638.0,94970.0,96668.0,487081216.0,22.14,黄金,山东,14.52,370.86,481.94,25.42,0.62,3932.0,0.0003,1.91,14.11,-10.98
603289,泰瑞机器,1.55,8.52,0.13,8.32,8.58,8.26,8.39,24.18,1.44,3.06,3.81,41564.0,19566.0,21998.0,35148300.0,2.67,专用机械,浙江,1.36,11.57,22.71,8.46,0.62,1435.0,0.0021,3.15,-17.12,-38.13
002136,安 纳 达,1.55,8.52,0.13,8.32,8.57,8.25,8.39,20.59,1.99,1.66,3.81,35376.0,17867.0,17509.0,29976564.0,2.15,化工原料,安徽,2.14,18.21,18.32,8.47,-0.13,927.0,0.0018,3.27,-17.28,-27.05
002810,山东赫达,1.55,14.42,0.22,14.08,14.7,13.8,14.2,22.66,1.48,4.17,6.34,25578.0,11800.0,13778.0,36854192.0,1.19,化工原料,山东,0.61,8.85,17.17,14.41,-0.13,1443.0,0.0029,4.49,-4.5,-29.8
002063,远光软件,1.55,5.9,0.09,5.74,5.93,5.73,5.81,28.72,1.3,1.47,3.44,111071.0,51184.0,59887.0,64944584.0,8.49,软件服务,广东,7.56,44.61,50.11,5.85,-0.13,1823.0,0.0008,2.97,-5.14,-23.48
000919,金陵药业,1.55,6.56,0.1,6.41,6.6,6.38,6.46,20.78,2.11,0.53,3.41,26860.0,12120.0,14739.0,17529890.0,5.04,化学制药,江苏,5.03,33.0,33.06,6.53,-0.13,1040.0,0.0005,2.82,-10.26,-21.25
300708,聚灿光电,1.55,11.81,0.18,11.45,12.25,11.34,11.63,0.0,1.08,10.53,7.82,90592.0,46423.0,44169.0,106280160.0,2.57,半导体,江苏,0.86,10.16,30.39,11.73,-0.13,2613.0,0.004,4.14,-19.44,-52.93
300316,晶盛机电,1.55,11.16,0.17,10.8,11.19,10.73,10.99,24.1,1.2,2.04,4.19,244322.0,115837.0,128485.0,269594432.0,12.84,专用机械,浙江,11.98,133.73,143.27,11.03,-0.13,3769.0,0.0005,4.01,-15.84,-41.78
000729,燕京啤酒,1.55,5.91,0.09,5.77,5.99,5.7,5.82,20.45,1.73,0.26,4.98,65716.0,28067.0,37648.0,38570540.0,28.19,啤酒,北京,25.09,148.31,166.58,5.87,-0.13,1747.0,0.0001,3.68,-10.32,-25.75
300422,博世科,1.55,12.48,0.19,12.06,12.71,12.03,12.29,19.02,2.24,4.14,5.53,109278.0,50885.0,58393.0,135817968.0,3.56,环境保护,广西,2.64,32.91,44.41,12.43,-0.13,2390.0,0.0017,3.74,-10.22,-28.52
002135,东南网架,1.54,5.26,0.08,5.13,5.29,5.12,5.18,27.26,2.43,0.6,3.28,51377.0,20985.0,30392.0,26858824.0,10.34,建筑施工,浙江,8.53,44.85,54.41,5.23,-0.13,1048.0,0.0006,2.73,-9.0,-17.3
600330,天通股份,1.54,5.92,0.09,5.7,5.94,5.68,5.83,18.97,1.91,2.44,4.46,242918.0,116430.0,126487.0,141906272.0,9.97,元器件,浙江,9.97,59.0,59.0,5.84,0.62,2665.0,0.0009,4.23,-13.7,-26.28
603709,中源家居,1.54,23.7,0.36,23.1,23.92,22.95,23.34,29.16,1.82,9.39,4.16,18784.0,9509.0,9275.0,44137636.0,0.8,家居用品,浙江,0.2,4.74,18.96,23.5,0.62,1332.0,0.0071,3.27,-8.25,-24.04
300218,安利股份,1.54,6.59,0.1,6.45,6.62,6.35,6.49,327.29,1.1,0.68,4.16,14759.0,7370.0,7389.0,9636205.0,2.17,塑料,安徽,2.16,14.25,14.3,6.53,-0.14,765.0,0.0009,3.78,-4.22,-16.69
600804,鹏博士,1.54,7.92,0.12,7.68,8.05,7.65,7.8,24.91,1.51,2.24,5.13,320571.0,156606.0,163965.0,252759840.0,14.32,电信运营,四川,14.32,113.44,113.45,7.88,0.61,3227.0,0.0007,3.53,-31.13,-44.85
000735,罗 牛 山,1.54,9.24,0.14,8.96,9.27,8.93,9.1,20.48,1.4,5.89,3.74,624120.0,299173.0,324946.0,570910592.0,11.52,农业综合,海南,10.6,97.91,106.4,9.15,-0.14,4317.0,0.0014,3.47,-28.32,-21.03
600123,兰花科创,1.54,7.27,0.11,7.06,7.28,7.04,7.16,6.3,1.59,1.29,3.35,147893.0,54426.0,93466.0,106451816.0,11.42,煤炭开采,山西,11.42,83.05,83.05,7.2,0.61,2292.0,0.0006,3.27,6.6,2.54
002466,天齐锂业,1.53,30.43,0.46,29.38,30.57,29.1,29.97,15.43,1.06,2.17,4.9,246306.0,121919.0,124386.0,738087104.0,11.42,小金属,四川,11.36,345.67,347.53,29.97,-0.14,4353.0,0.0005,4.57,-24.94,-49.35
000629,攀钢钒钛,1.53,3.97,0.06,3.82,4.05,3.76,3.91,12.49,1.35,5.46,7.42,2602575.0,1218716.0,1383858.0,1007513472.0,85.9,小金属,四川,47.67,189.26,341.01,3.87,-0.14,4645.0,0.0012,5.59,29.32,29.32
000089,深圳机场,1.53,7.94,0.12,7.76,8.0,7.73,7.82,21.2,3.01,1.01,3.45,207310.0,110828.0,96482.0,163728800.0,20.51,机场,深圳,20.51,162.83,162.83,7.9,-0.14,2675.0,0.0004,2.72,-2.82,2.58
603616,韩建河山,1.53,10.59,0.16,10.38,10.88,10.26,10.43,320.34,1.82,2.78,5.94,81511.0,38097.0,43413.0,86561488.0,2.93,其他建材,北京,2.93,31.07,31.07,10.62,0.61,2058.0,0.0014,3.22,-13.41,-32.97
300118,东方日升,1.53,6.63,0.1,6.42,6.71,6.41,6.53,21.3,1.63,2.05,4.59,139776.0,66157.0,73619.0,91784824.0,9.04,半导体,浙江,6.83,45.25,59.96,6.57,-0.15,2421.0,0.0008,3.43,-12.42,-38.04
002477,雏鹰农牧,1.53,1.99,0.03,1.9,2.05,1.87,1.96,0.0,1.49,10.57,9.18,2082919.0,1025813.0,1057106.0,405613920.0,31.35,农业综合,河南,19.71,39.22,62.39,1.95,-0.15,4596.0,0.0023,6.42,-39.51,-45.18
601326,秦港股份,1.52,3.33,0.05,3.25,3.36,3.23,3.28,14.84,2.26,0.69,3.96,114557.0,51935.0,62622.0,37909884.0,55.87,港口,河北,16.53,55.05,158.43,3.31,0.6,1644.0,0.0004,3.1,-12.83,-35.47
002932,明德生物,1.52,50.62,0.76,49.16,50.85,48.9,49.86,52.66,1.02,14.55,3.91,24225.0,11777.0,12448.0,121256880.0,0.67,医疗保健,湖北,0.17,8.43,33.71,50.05,-0.15,2398.0,0.0061,3.52,-37.04,109.69
601020,华钰矿业,1.52,9.34,0.14,9.1,9.42,9.01,9.2,19.57,1.57,3.31,4.46,93941.0,41900.0,52040.0,86796032.0,5.26,铅锌,西藏,2.84,26.54,49.12,9.24,0.6,2592.0,0.0013,3.66,-22.94,-44.93
300535,达威股份,1.52,14.68,0.22,14.98,15.51,14.38,14.46,32.44,3.51,6.69,7.81,35415.0,20315.0,15099.0,52240700.0,1.04,化工原料,四川,0.53,7.77,15.33,14.75,-0.16,1312.0,0.0051,2.09,-5.66,-25.82
002363,隆基机械,1.52,5.34,0.08,5.21,5.46,5.2,5.26,22.17,1.4,1.38,4.94,53264.0,23672.0,29591.0,28427962.0,4.16,汽车配件,山东,3.86,20.59,22.22,5.34,-0.16,1291.0,0.0011,2.69,-4.98,-23.93
300389,艾比森,1.52,16.7,0.25,16.34,16.88,16.14,16.45,22.61,1.28,0.64,4.5,10431.0,5143.0,5287.0,17396136.0,3.2,半导体,深圳,1.64,27.38,53.38,16.68,-0.16,1425.0,0.0004,3.47,-12.24,2.27
600030,中信证券,1.52,17.39,0.26,16.92,17.77,16.89,17.13,21.61,1.82,1.87,5.14,1833411.0,777953.0,1055457.0,3164751616.0,121.17,证券,深圳,98.15,1706.77,1710.93,17.26,0.59,4661.0,0.0004,2.96,8.89,-8.91
300235,方直科技,1.52,9.37,0.14,9.1,9.5,9.02,9.23,56.36,1.42,3.03,5.2,32090.0,16667.0,15422.0,30032492.0,1.68,软件服务,深圳,1.06,9.93,15.73,9.36,-0.16,1329.0,0.0023,3.88,-8.32,-29.02
603683,晶华新材,1.52,14.74,0.22,14.28,14.94,14.18,14.52,76.81,1.94,9.64,5.23,42880.0,22433.0,20447.0,62617484.0,1.27,化工原料,上海,0.44,6.55,18.67,14.6,0.59,1936.0,0.005,3.95,-27.67,-29.54
002415,海康威视,1.51,28.2,0.42,27.0,28.48,26.9,27.78,26.39,1.25,0.71,5.69,562622.0,288925.0,273697.0,1568115968.0,92.27,电器仪表,浙江,79.07,2229.79,2602.09,27.87,-0.17,4580.0,0.0002,4.83,-11.87,-28.57
300123,亚光科技,1.51,8.73,0.13,8.48,8.78,8.44,8.6,41.74,1.16,1.56,3.95,47993.0,22602.0,25391.0,41500520.0,5.6,船舶,湖南,3.07,26.82,48.87,8.65,-0.17,1304.0,0.0012,3.44,-25.38,-36.28
300382,斯莱克,1.51,6.05,0.09,5.91,6.06,5.88,5.96,30.53,0.99,0.97,3.02,37045.0,16030.0,21014.0,22212310.0,5.64,专用机械,江苏,3.81,23.07,34.13,6.0,-0.17,814.0,0.0012,2.89,-0.66,-22.04
300610,晨化股份,1.51,12.11,0.18,11.85,12.17,11.78,11.93,21.42,1.57,6.04,3.27,30066.0,15002.0,15063.0,36127116.0,1.51,化工原料,江苏,0.5,6.02,18.25,12.02,-0.17,1169.0,0.0052,2.8,2.98,-28.34
002150,通润装备,1.51,6.73,0.1,6.59,6.95,6.54,6.63,15.07,1.38,0.93,6.18,25549.0,12506.0,13043.0,17251212.0,2.74,机械基件,江苏,2.74,18.46,18.46,6.75,-0.17,1113.0,0.0008,2.91,4.02,-12.94
000828,东莞控股,1.51,7.41,0.11,7.22,7.51,7.2,7.3,8.13,2.22,0.43,4.25,44824.0,17002.0,27821.0,33181536.0,10.4,路桥,广东,10.4,77.03,77.03,7.4,-0.17,1119.0,0.0004,2.92,-6.08,-24.08
600251,冠农股份,1.51,5.39,0.08,5.27,5.42,5.22,5.31,24.69,1.77,0.89,3.77,70108.0,35616.0,34492.0,37519496.0,7.85,农业综合,新疆,7.85,42.3,42.3,5.35,0.58,1281.0,0.0007,3.26,-13.62,-22.22
300421,力星股份,1.5,13.49,0.2,13.19,13.64,13.01,13.29,24.9,2.16,1.15,4.74,14025.0,5386.0,8639.0,18896812.0,1.34,机械基件,江苏,1.21,16.39,18.02,13.47,-0.17,640.0,0.0018,3.69,-2.46,-18.09
002703,浙江世宝,1.5,4.05,0.06,3.92,4.14,3.91,3.99,0.0,1.55,1.78,5.76,98482.0,43397.0,55085.0,39717144.0,7.9,汽车配件,浙江,5.53,22.4,23.2,4.03,-0.17,1632.0,0.0011,3.58,-19.16,-36.42
600168,武汉控股,1.5,6.08,0.09,5.98,6.12,5.92,5.99,14.22,1.88,0.5,3.34,35634.0,16060.0,19573.0,21555780.0,7.1,水务,湖北,7.1,43.14,43.14,6.05,0.58,825.0,0.0006,2.7,-6.61,-19.79
300630,普利制药,1.5,57.44,0.85,55.43,57.9,55.3,56.59,65.13,0.75,0.64,4.59,6286.0,2545.0,3741.0,35993292.0,1.83,化学制药,海南,0.99,56.85,105.22,57.26,-0.18,1037.0,0.0006,3.87,-12.93,-16.29
603693,江苏新能,1.5,14.21,0.21,13.75,14.26,13.71,14.0,23.21,1.45,9.21,3.93,108714.0,50512.0,58202.0,152195840.0,6.18,新型电力,江苏,1.18,16.77,87.82,14.0,0.57,2907.0,0.0032,3.65,-32.88,34.06
300387,富邦股份,1.5,6.09,0.09,5.96,6.25,5.92,6.0,20.36,3.51,2.1,5.5,60699.0,33621.0,27078.0,36895676.0,2.91,化工原料,湖北,2.89,17.57,17.74,6.08,-0.18,924.0,0.0023,2.87,-9.51,-25.64
300725,药石科技,1.5,57.55,0.85,56.07,58.15,55.88,56.7,50.5,1.73,1.95,4.0,12837.0,6141.0,6696.0,74044600.0,1.1,化工原料,江苏,0.66,37.88,63.3,57.68,-0.18,1415.0,0.0014,2.99,0.38,-17.63
600958,东方证券,1.5,9.49,0.14,9.26,9.77,9.22,9.35,55.07,1.69,0.57,5.88,293681.0,131918.0,161762.0,278553728.0,69.94,证券,上海,51.88,492.38,566.23,9.48,0.57,3435.0,0.0002,2.93,13.79,-19.51
000650,仁和药业,1.5,7.46,0.11,7.26,7.6,7.22,7.35,17.64,1.52,2.82,5.17,349524.0,167688.0,181835.0,260462816.0,12.38,中成药,江西,12.38,92.35,92.38,7.45,-0.18,3370.0,0.0008,3.32,5.37,33.93
600171,上海贝岭,1.5,8.82,0.13,8.6,8.9,8.51,8.69,52.34,1.54,2.3,4.49,154748.0,65690.0,89057.0,135298528.0,7.0,半导体,上海,6.74,59.43,61.71,8.74,0.57,3039.0,0.0008,3.64,-21.53,-38.06
002918,蒙娜丽莎,1.49,17.66,0.26,17.25,17.7,17.14,17.4,11.71,1.84,4.27,3.22,25232.0,12860.0,12371.0,44138192.0,2.37,其他建材,广东,0.59,10.45,41.78,17.49,-0.18,1495.0,0.0029,3.03,-11.52,-38.29
603203,快克股份,1.49,20.38,0.3,19.88,20.48,19.88,20.08,21.51,1.55,0.85,2.99,4475.0,2359.0,2115.0,9061883.0,1.58,专用机械,江苏,0.53,10.76,32.26,20.25,0.57,547.0,0.0015,2.52,-8.57,-23.96
