broker,count,bamount,bcount,samount,scount,top3
中信证券股份有限公司北京望京证券营业部,2,0.0,0,391.64,2,上海天洋
国泰君安证券股份有限公司上海分公司,2,762.4,1,609.54,1,"北京文化,奥翔药业"
招商证券股份有限公司深圳建安路证券营业部,1,0.0,0,617.37,1,华铁应急
华金证券股份有限公司大连星海广场证券营业部,1,0.0,0,316.76,1,四川金顶
申万宏源证券有限公司上海黄浦区中山南一路证券营业部,1,0.0,0,482.66,1,华铁应急
华泰证券股份有限公司连云港通灌南路证券营业部,1,0.0,0,162.2,1,上海天洋
中国国际金融股份有限公司天津南京路证券营业部,1,0.0,0,474.09,1,奥翔药业
华龙证券股份有限公司杭州玉古路证券营业部,1,0.0,0,468.33,1,华铁应急
华泰证券股份有限公司杭州解放东路证券营业部,1,0.0,0,157.45,1,上海天洋
东吴证券股份有限公司常熟阜湖路证券营业部,1,0.0,0,156.09,1,上海天洋
新时代证券股份有限公司上海天山路证券营业部,1,0.0,0,377.67,1,华铁应急
长江证券股份有限公司佛山南海大道证券营业部,2,10093.2,1,10794.6,1,创力集团
长江证券股份有限公司东营北一路证券营业部,2,3572.68,1,3803.39,1,创力集团
申万宏源西部证券有限公司沈阳大西路证券营业部,3,439.66,1,878.56,2,"泉峰汽车,华森制药,永鼎股份"
光大证券股份有限公司宁波解放南路证券营业部,3,4283.6,2,3681.55,1,"创力集团,佳禾智能"
联储证券有限责任公司义乌四季路证券营业部,2,2886.45,1,3045.29,1,创力集团
海通证券股份有限公司台州市府大道证券营业部,1,215.95,1,0.0,0,紫金银行
中泰证券股份有限公司泰安东岳大街第一证券营业部,1,212.63,1,0.0,0,紫金银行
安信证券股份有限公司盐城世纪大道证券营业部,1,0.0,0,12327.5,1,创力集团
东北证券股份有限公司黑龙江分公司,1,0.0,0,973.82,1,紫金银行
安信证券股份有限公司广州猎德大道证券营业部,3,302.86,1,9267.96,2,"万里石,创力集团"
海通证券股份有限公司北京知春路证券营业部,1,0.0,0,734.42,1,紫金银行
光大证券股份有限公司象山县象山港路证券营业部,1,0.0,0,8517.19,1,创力集团
华泰证券股份有限公司宜昌西陵一路证券营业部,1,0.0,0,375.9,1,紫金银行
光大证券股份有限公司深圳和平路证券营业部,1,0.0,0,365.02,1,紫金银行
申万宏源证券有限公司上海奉贤区人民中路证券营业部,1,0.0,0,355.01,1,紫金银行
广发证券股份有限公司上海东方路证券营业部,1,0.0,0,705.26,1,上海天洋
太平洋证券股份有限公司新疆分公司,1,0.0,0,243.3,1,上海天洋
财通证券股份有限公司绍兴县柯桥湖西路证券营业部,2,3606.31,2,0.0,0,"棒杰股份,神城A退"
长城证券股份有限公司北京崇文门外大街证券营业部,1,563.2,1,0.0,0,全新好
海通证券股份有限公司北京中关村南大街证券营业部,3,3190.22,3,0.0,0,"天夏智慧,雷柏科技,容百科技"
财富证券有限责任公司南昌凤凰中大道证券营业部,1,429.49,1,0.0,0,全新好
光大证券股份有限公司成都武成大街证券营业部,1,124.11,1,0.0,0,神城A退
华泰证券股份有限公司苏州何山路证券营业部,1,1201.85,1,0.0,0,天夏智慧
中信建投证券股份有限公司厦门环城西路证券营业部,1,78.0,1,0.0,0,神城A退
华泰证券股份有限公司南通姚港路证券营业部,3,0.0,0,8902.09,3,"全新好,通富微电,新大正"
天风证券股份有限公司深圳卓越城证券营业部,2,0.0,0,935.3,2,神城A退
国海证券股份有限公司柳州晨华路证券营业部,1,0.0,0,3723.06,1,天夏智慧
华泰证券股份有限公司海门长江路证券营业部,1,0.0,0,969.47,1,全新好
财富证券有限责任公司长沙韶山北路证券营业部,1,0.0,0,103.53,1,神城A退
国海证券股份有限公司深圳深南大道证券营业部,1,0.0,0,1919.58,1,天夏智慧
国盛证券有限责任公司深圳福华三路证券营业部,1,0.0,0,715.94,1,全新好
中信建投证券股份有限公司北京市三里河路证券营业部,2,0.0,0,1169.8,2,"祥源文化,神城A退"
中银国际证券股份有限公司新乡和平大道证券营业部,1,0.0,0,673.08,1,全新好
招商证券股份有限公司深圳壹海城证券营业部,2,0.0,0,6970.01,2,当代东方
江海证券有限公司大连五四路证券营业部,1,0.0,0,619.05,1,长城动漫
招商证券股份有限公司上海世纪大道证券营业部,4,1884.09,2,1924.09,2,国风塑业
中泰证券股份有限公司武汉文馨街证券营业部,1,301.97,1,0.0,0,方正电机
山西证券股份有限公司焦作工业路证券营业部,1,604.65,1,0.0,0,国风塑业
中国银河证券股份有限公司绍兴上虞市民大道证券营业部,1,587.81,1,0.0,0,国风塑业
东莞证券股份有限公司河源分公司,1,0.0,0,1019.19,1,国风塑业
中信建投证券股份有限公司厦门民族路证券营业部,1,0.0,0,299.52,1,方正电机
平安证券股份有限公司浙江分公司,1,0.0,0,193.92,1,方正电机
海通证券股份有限公司丽水城东路证券营业部,1,0.0,0,145.41,1,方正电机
国信证券股份有限公司杭州市心中路证券营业部,2,0.0,0,202.19,2,"南京公用,方正电机"
海通证券股份有限公司南京广州路证券营业部,4,6240.69,3,2680.45,1,"奋达科技,漫步者,上海天洋"
广发证券股份有限公司广州从化河滨南路证券营业部,2,48.51,2,0.0,0,国统股份
国盛证券有限责任公司丰城东方红大街证券营业部,2,40.86,2,0.0,0,国统股份
中泰证券股份有限公司聊城柳园南路证券营业部,1,15.51,1,0.0,0,国统股份
招商证券股份有限公司厦门湖滨东路证券营业部,1,0.0,0,13665.1,1,漫步者
国泰君安证券股份有限公司上海商城路证券营业部,1,13.11,1,0.0,0,国统股份
信达证券股份有限公司沈阳黑龙江街证券营业部,3,0.0,0,837.64,3,国统股份
国信证券股份有限公司顺德分公司,2,0.0,0,83.38,2,国统股份
恒泰证券股份有限公司上海兰花路证券营业部,1,0.0,0,15.95,1,国统股份
首创证券有限责任公司重庆渝北区洪湖东路证券营业部,1,1833.13,1,0.0,0,爱施德
华泰证券股份有限公司太原体育路证券营业部,2,1400.99,1,1687.22,1,爱施德
华安证券股份有限公司重庆分公司,1,1252.62,1,0.0,0,爱施德
首创证券有限责任公司上海斜土路证券营业部,1,333.79,1,0.0,0,弘高创意
华宝证券有限责任公司成都天府大道证券营业部,1,262.27,1,0.0,0,弘高创意
中国银河证券股份有限公司北京学院南路证券营业部,1,0.0,0,2345.14,1,爱施德
中信证券（山东）有限责任公司青岛福州南路证券营业部,1,0.0,0,820.45,1,弘高创意
中泰证券股份有限公司德州三八中路证券营业部,1,0.0,0,1698.19,1,爱施德
东方证券股份有限公司上海浦东新区张杨路证券营业部,1,0.0,0,136.92,1,弘高创意
国信证券股份有限公司青岛长江中路证券营业部,1,0.0,0,1378.0,1,爱施德
广州证券股份有限公司广州江南大道证券营业部,1,0.0,0,130.4,1,弘高创意
安信证券股份有限公司上海黄浦区中山东二路证券营业部,1,321.12,1,0.0,0,棒杰股份
中信建投证券股份有限公司衡阳解放西路证券营业部,1,426.13,1,0.0,0,雷柏科技
中国银河证券股份有限公司杭州新塘路证券营业部,1,0.0,0,1088.26,1,棒杰股份
平安证券股份有限公司温州大道证券营业部,1,0.0,0,1054.09,1,棒杰股份
中信证券股份有限公司汕头海滨路证券营业部,1,0.0,0,457.61,1,雷柏科技
财通证券股份有限公司绍兴柯桥区钱清钱门大道证券营业部,1,0.0,0,660.64,1,棒杰股份
中航证券有限公司成都交子大道证券营业部,1,0.0,0,330.5,1,雷柏科技
海通证券股份有限公司嵊州西前街证券营业部,1,0.0,0,631.93,1,棒杰股份
安信证券股份有限公司北京复兴门外大街证券营业部,2,2918.66,2,0.0,0,"创力集团,棒杰股份"
中泰证券股份有限公司临朐朐山路证券营业部,1,227.29,1,0.0,0,金一文化
华泰证券股份有限公司武汉武珞路证券营业部,1,377.44,1,0.0,0,万里石
中信建投证券股份有限公司宁波镇明路证券营业部,1,222.43,1,0.0,0,金一文化
西藏东方财富证券股份有限公司石家庄槐安东路证券营业部,1,199.69,1,0.0,0,万里石
方正证券股份有限公司南昌北京西路证券营业部,1,0.0,0,396.36,1,金一文化
海通证券股份有限公司厦门展鸿路证券营业部,1,0.0,0,702.48,1,万里石
东北证券股份有限公司武汉香港路证券营业部,1,0.0,0,386.63,1,金一文化
财通证券股份有限公司杭州新登新兴路证券营业部,1,0.0,0,619.22,1,万里石
国泰君安证券股份有限公司武汉紫阳东路证券营业部,1,0.0,0,238.52,1,金一文化
长城国瑞证券有限公司厦门沧虹路证券营业部,1,0.0,0,427.74,1,万里石
中国银河证券股份有限公司揭阳望江北路证券营业部,1,0.0,0,238.4,1,金一文化
申万宏源证券有限公司厦门分公司,1,0.0,0,398.86,1,万里石
渤海证券股份有限公司苏州景德路证券营业部,1,819.72,1,0.0,0,惠威科技
中泰证券股份有限公司北京国贸证券营业部,1,434.75,1,0.0,0,万里石
浙商证券股份有限公司磐安文溪南路证券营业部,1,540.73,1,0.0,0,惠威科技
华福证券有限责任公司上海宛平南路证券营业部,1,434.7,1,0.0,0,惠威科技
中信证券股份有限公司上海联洋证券营业部,1,574.22,1,0.0,0,五方光电
长江证券股份有限公司广州天河北路证券营业部,1,399.65,1,0.0,0,惠威科技
方正证券股份有限公司衢州龙游人民路证券营业部,1,474.86,1,0.0,0,五方光电
中国国际金融股份有限公司北京建国门外大街证券营业部,2,67771.87,2,0.0,0,"邮储银行,广电计量"
中国银河证券股份有限公司西安和平路证券营业部,1,249.33,1,0.0,0,新大正
财富证券有限责任公司上海大连路证券营业部,1,68.82,1,0.0,0,新大正
中信证券股份有限公司上海溧阳路证券营业部,3,3433.52,3,0.0,0,"麦克奥迪,星星科技,新大正"
华鑫证券有限责任公司西安阎良红安路证券营业部,1,249.9,1,0.0,0,新大正
华泰证券股份有限公司南通人民中路证券营业部,3,462.69,1,756.22,2,"金通灵,华兴源创"
华泰证券股份有限公司南通工农路证券营业部,2,428.82,1,514.46,1,金通灵
九州证券股份有限公司北京分公司,1,0.0,0,7237.73,1,东软载波
广发证券股份有限公司广州康王中路证券营业部,1,0.0,0,456.2,1,金通灵
光大证券股份有限公司北京小营路证券营业部,1,0.0,0,490.09,1,东软载波
华福证券有限责任公司浙江分公司,1,0.0,0,223.3,1,金通灵
湘财证券股份有限公司北京建国门内大街证券营业部,1,0.0,0,235.98,1,东软载波
华泰证券股份有限公司徐州建国西路证券营业部,1,0.0,0,205.25,1,金通灵
华鑫证券有限责任公司天津大港油田幸福路证券营业部,2,1381.18,1,1372.39,1,劲拓股份
江海证券有限公司深圳民田路证券营业部,1,0.0,0,2520.66,1,劲拓股份
财通证券股份有限公司绍兴解放大道证券营业部,1,0.0,0,7325.02,1,四方精创
华创证券有限责任公司凯里文化北路证券营业部,1,0.0,0,1511.57,1,劲拓股份
华西证券股份有限公司成都高升桥路证券营业部,2,0.0,0,3825.32,2,劲拓股份
浙商证券股份有限公司绍兴解放北路证券营业部,2,1682.13,1,1817.94,1,四方精创
中国银河证券股份有限公司杭州绍兴路证券营业部,2,104.95,1,730.02,1,"能科股份,劲拓股份"
宏信证券有限责任公司丹东锦山大街证券营业部,1,0.0,0,1131.46,1,四方精创
东兴证券股份有限公司晋江和平路证券营业部,1,942.11,1,0.0,0,万通智控
国金证券股份有限公司成都东城根街证券营业部,6,1885.37,2,3636.47,4,"钢研纳克,华兴源创,锦鸡股份"
渤海证券股份有限公司天津京津路第一证券营业部,1,0.0,0,481.03,1,钢研纳克
安信证券股份有限公司云浮新兴新洲大道南证券营业部,1,584.98,1,0.0,0,锦鸡股份
国泰君安证券股份有限公司福州华林路证券营业部,1,0.0,0,836.94,1,锦鸡股份
东亚前海证券有限责任公司上海分公司,1,332.23,1,0.0,0,久量股份
海通证券股份有限公司上海虹口区新建路证券营业部,1,0.0,0,6.3,1,久量股份
华泰证券股份有限公司深圳前海证券营业部,2,2588.32,1,2646.41,1,指南针
长城证券股份有限公司前海分公司,1,0.0,0,3.98,1,久量股份
方正证券股份有限公司福州湖东路证券营业部,1,0.0,0,1512.24,1,指南针
中泰证券股份有限公司上海周家嘴路证券营业部,1,459.65,1,0.0,0,久量股份
招商证券股份有限公司杭州天目山路证券营业部,2,869.48,1,855.22,1,"华辰装备,佳禾智能"
天风证券股份有限公司杭州教工路证券营业部,1,463.03,1,0.0,0,华兴源创
第一创业证券股份有限公司廊坊艺术大道证券营业部,1,0.0,0,299.32,1,华兴源创
国联证券股份有限公司无锡湖滨路证券营业部,1,0.0,0,262.1,1,华兴源创
华福证券有限责任公司南平分公司,1,14.47,1,0.0,0,南宁百货
国信证券股份有限公司重庆分公司,1,648.69,1,0.0,0,泉峰汽车
兴业证券股份有限公司厦门分公司,1,610.44,1,0.0,0,祥源文化
中国银河证券股份有限公司广州环市东路证券营业部,1,0.0,0,285.53,1,南宁百货
国盛证券有限责任公司南昌阳明东路证券营业部,1,730.2,1,0.0,0,永鼎股份
东方证券股份有限公司桂林中山中路证券营业部,1,569.32,1,0.0,0,祥源文化
华泰证券股份有限公司南宁中泰路证券营业部,1,0.0,0,64.92,1,南宁百货
广发证券股份有限公司锦州市府路证券营业部,1,0.0,0,47.8,1,南宁百货
华泰证券股份有限公司永嘉阳光大道证券营业部,2,0.0,0,1690.15,2,祥源文化
东海证券股份有限公司苏州分公司,1,0.0,0,624.52,1,永鼎股份
华安证券股份有限公司重庆双龙大道证券营业部,1,0.0,0,550.48,1,泉峰汽车
国泰君安证券股份有限公司湖州滨河路证券营业部,1,0.0,0,548.45,1,祥源文化
东兴证券股份有限公司三明列东街证券营业部,2,912.12,1,503.28,1,祥源文化
中信证券股份有限公司无锡清扬路证券营业部,2,1888.91,2,0.0,0,"共达电声,上海天洋"
海通证券股份有限公司上海建国西路证券营业部,1,500.77,1,0.0,0,能科股份
中国国际金融股份有限公司上海黄浦区湖滨路证券营业部,1,120.91,1,0.0,0,能科股份
方正证券股份有限公司重庆分公司,1,51315.4,1,0.0,0,邮储银行
第一创业证券股份有限公司北京新街口北大街证券营业部,1,120.35,1,0.0,0,能科股份
财富证券有限责任公司衡阳解放大道证券营业部,1,0.0,0,401.14,1,能科股份
中信证券(山东)有限责任公司青岛经济技术开发区井冈山路证券营业部,1,0.0,0,456.64,1,交建股份
长城证券股份有限公司总部,1,0.0,0,256.73,1,能科股份
华泰证券股份有限公司广州天河东路证券营业部,1,0.0,0,415.74,1,交建股份
广州证券股份有限公司北京三里河东路证券营业部,1,0.0,0,255.91,1,能科股份
东北证券股份有限公司长春东朝阳路证券营业部,1,0.0,0,178.83,1,能科股份
中信证券股份有限公司上海分公司,3,7526.75,3,0.0,0,"漫步者,四川金顶,南京公用"
华福证券有限责任公司广州康王路证券营业部,1,0.0,0,1034.16,1,四川金顶
中国中金财富证券有限公司深圳爱国路证券营业部,2,108.54,1,3208.08,1,"神城A退,通富微电"
中国银河证券股份有限公司晋中迎宾街证券营业部,1,104.0,1,0.0,0,神城A退
广发证券股份有限公司潮州潮枫路证券营业部,1,78.91,1,0.0,0,神城A退
国泰君安证券股份有限公司郑州黄河路证券营业部,1,1250.92,1,0.0,0,常山北明
国元证券股份有限公司蚌埠东海大道凤凰大厦证券营业部,1,56.62,1,0.0,0,神城A退
光大证券股份有限公司北京大兴证券营业部,1,0.0,0,329.6,1,华控赛格
招商证券股份有限公司北京西直门北大街营业部,1,0.0,0,201.76,1,华控赛格
平安证券股份有限公司深圳金田路证券营业部,1,0.0,0,1282.83,1,常山北明
海通证券股份有限公司丹阳东方路证券营业部,1,0.0,0,41.54,1,神城A退
招商证券股份有限公司深圳后海证券营业部,1,0.0,0,141.59,1,华控赛格
海通证券股份有限公司常州健身路证券营业部,2,0.0,0,1237.53,2,"常山北明,斯迪克"
浙商证券股份有限公司上海万航渡路证券营业部,1,0.0,0,135.67,1,华控赛格
广发证券股份有限公司安阳文峰大道证券营业部,1,0.0,0,911.71,1,常山北明
中国银河证券股份有限公司佛山顺德大良证券营业部,1,0.0,0,127.8,1,华控赛格
西藏东方财富证券股份有限公司福州工业路证券营业部,1,692.5,1,0.0,0,南京公用
渤海证券股份有限公司天津奉化道证券营业部,1,146.06,1,0.0,0,东旭光电
华鑫证券有限责任公司上海茅台路证券营业部,1,167.66,1,0.0,0,南京公用
国信证券股份有限公司南充滨江南路证券营业部,1,112.75,1,0.0,0,东旭光电
万联证券股份有限公司黄石天津路证券营业部,1,98.63,1,0.0,0,东旭光电
太平洋证券股份有限公司许昌建安大道证券营业部,1,158.43,1,0.0,0,南京公用
信达证券股份有限公司湛江徐闻证券营业部,1,61.39,1,0.0,0,东旭光电
中信建投证券股份有限公司郴州解放路证券营业部,1,0.0,0,157.46,1,南京公用
广发证券股份有限公司北京朝阳门证券营业部,1,0.0,0,108.55,1,南京公用
东海证券股份有限公司泉州丰泽街证券营业部,1,0.0,0,372.9,1,东旭光电
南京证券股份有限公司南京中山南路证券营业部,1,0.0,0,63.28,1,南京公用
天风证券股份有限公司上海浦明路证券营业部,1,1857.19,1,0.0,0,北京文化
中信证券股份有限公司上海东方路证券营业部,1,809.58,1,0.0,0,北京文化
中国银河证券股份有限公司深圳景田证券营业部,1,0.0,0,5034.05,1,当代东方
中信证券（山东）有限责任公司青岛秦岭路证券营业部,1,0.0,0,467.24,1,北京文化
安信证券股份有限公司北京中关村南大街证券营业部,1,512.12,1,0.0,0,长城动漫
上海证券有限责任公司杭州登云路证券营业部,2,1913.89,1,1229.56,1,国风塑业
华泰证券股份有限公司上海徐汇区天钥桥路证券营业部,1,3464.56,1,0.0,0,联创电子
中国中金财富证券有限公司陕西分公司,1,954.16,1,0.0,0,国风塑业
中信证券（山东）有限责任公司青岛香港东路证券营业部,1,1778.75,1,0.0,0,联创电子
长江证券股份有限公司南京中央路证券营业部,1,0.0,0,2548.02,1,联创电子
南京证券股份有限公司广州体育西路证券营业部,1,0.0,0,944.21,1,国风塑业
华泰证券股份有限公司深圳高新南一道证券营业部,1,0.0,0,1028.36,1,联创电子
第一创业证券股份有限公司上海世纪大道证券营业部,1,7198.04,1,0.0,0,通富微电
安信证券股份有限公司深圳梅龙路营业部,1,37.37,1,0.0,0,国统股份
长城证券股份有限公司深圳深南大道证券营业部,1,29.51,1,0.0,0,国统股份
东方证券股份有限公司上海浦东新区银城中路证券营业部,1,2871.17,1,0.0,0,通富微电
招商证券股份有限公司深圳水贝证券营业部,1,11.61,1,0.0,0,国统股份
海通证券股份有限公司宁波解放北路证券营业部,1,1911.46,1,0.0,0,通富微电
华泰证券股份有限公司张家港杨舍东街证券营业部,1,9.84,1,0.0,0,国统股份
东方证券股份有限公司上海虹口区海宁路证券营业部,1,0.0,0,163.75,1,国统股份
中山证券有限责任公司北京分公司,1,0.0,0,44.65,1,国统股份
财达证券股份有限公司秦皇岛迎宾路证券营业部,1,0.0,0,4396.3,1,通富微电
西南证券股份有限公司北京昌平证券营业部,1,0.0,0,28.13,1,国统股份
东吴证券股份有限公司苏州西北街证券营业部,2,850.54,1,1742.57,1,兆新股份
国泰君安证券股份有限公司临沂北京路证券营业部,1,613.51,1,0.0,0,兆新股份
广发证券股份有限公司上海西藏南路证券营业部,2,1139.94,1,1719.43,1,慈文传媒
财通证券股份有限公司慈溪开发大道证券营业部,1,0.0,0,795.84,1,慈文传媒
长江证券股份有限公司福州光明南路证券营业部,1,0.0,0,2074.61,1,漫步者
中泰证券股份有限公司深圳分公司,1,0.0,0,1895.6,1,漫步者
联讯证券股份有限公司沈阳大西路证券营业部,1,0.0,0,1620.79,1,共达电声
中国银河证券股份有限公司上海杨浦区靖宇东路证券营业部,3,4830.47,1,6271.24,2,奋达科技
华泰证券股份有限公司佛山灯湖东路证券营业部,1,1789.39,1,0.0,0,奋达科技
国泰君安证券股份有限公司杭州五星路证券营业部,1,1627.71,1,0.0,0,奋达科技
信达证券股份有限公司深圳深南大道证券营业部,1,0.0,0,1601.78,1,奋达科技
平安证券股份有限公司广西分公司,1,363.93,1,0.0,0,华森制药
中信建投证券股份有限公司苏州工业园区星海街证券营业部,2,0.0,0,1213.99,2,"华森制药,沃尔德"
申港证券股份有限公司河南分公司,1,428.92,1,0.0,0,嘉美包装
西部证券股份有限公司汉中勉县证券营业部,1,642.9,1,0.0,0,五方光电
中国银河证券股份有限公司北京中关村大街证券营业部,1,713.39,1,0.0,0,广电计量
中国中金财富证券有限公司合肥长江中路证券营业部,1,0.0,0,739.29,1,五方光电
平安证券股份有限公司芜湖江北证券营业部,1,0.0,0,518.23,1,五方光电
财通证券股份有限公司杭州龙井路证券营业部,1,850.46,1,0.0,0,星星科技
华金证券股份有限公司杭州古墩路证券营业部,1,0.0,0,1077.0,1,易联众
信达证券股份有限公司营口光华路证券营业部,1,0.0,0,1557.69,1,麦克奥迪
东吴证券股份有限公司苏州浒关镇证券营业部,1,0.0,0,622.29,1,易联众
长城证券股份有限公司北京阜成门外大街证券营业部,1,0.0,0,556.93,1,易联众
南京证券股份有限公司深圳深南中路证券营业部,1,0.0,0,619.35,1,星星科技
海通证券股份有限公司苏州南园北路证券营业部,1,0.0,0,487.53,1,易联众
海通证券股份有限公司上海共和新路证券营业部,1,0.0,0,892.7,1,麦克奥迪
国金证券股份有限公司内江汉安大道证券营业部,1,1771.0,1,0.0,0,麦克奥迪
招商证券股份有限公司晋江和平中路证券营业部,1,1452.5,1,0.0,0,万通智控
中国银河证券股份有限公司诸暨东一路证券营业部,2,2021.86,2,0.0,0,"佳禾智能,清溢光电"
东兴证券股份有限公司将乐府前东路证券营业部,1,983.24,1,0.0,0,佳禾智能
东吴证券股份有限公司太仓人民南路证券营业部,1,464.16,1,0.0,0,锦鸡股份
东吴证券股份有限公司上海西藏南路证券营业部,1,0.0,0,947.87,1,钢研纳克
安信证券股份有限公司北京远大路证券营业部,1,1380.27,1,0.0,0,指南针
信达证券股份有限公司上海黄埔区九江路证券营业部,1,243.37,1,0.0,0,斯迪克
安信证券股份有限公司汕头红领巾路证券营业部,1,0.0,0,6.77,1,斯迪克
财富证券有限责任公司成都吉庆三路证券营业部,1,601.22,1,0.0,0,斯迪克
东吴证券股份有限公司苏州竹辉路证券营业部,1,830.67,1,0.0,0,迈得医疗
中国银河证券股份有限公司重庆建新东路证券营业部,1,391.45,1,0.0,0,迈得医疗
东吴证券股份有限公司常州常武中路证券营业部,1,339.22,1,0.0,0,迈得医疗
广发证券股份有限公司吴江仲英大道证券营业部,1,729.79,1,0.0,0,沃尔德
联讯证券股份有限公司东莞莞太路证券营业部,1,507.0,1,0.0,0,容百科技
西藏东方财富证券股份有限公司慈溪三北西大街证券营业部,1,709.26,1,0.0,0,华兴源创
中信证券(山东)有限责任公司青岛标山路证券营业部,1,0.0,0,1476.38,1,沃尔德
第一创业证券股份有限公司佛山季华四路证券营业部,1,0.0,0,970.46,1,华兴源创
国泰君安证券股份有限公司贵溪建设路证券营业部,1,0.0,0,265.3,1,容百科技
华西证券股份有限公司杭州学院路证券营业部,1,0.0,0,988.9,1,沃尔德
方正证券股份有限公司温州小南路证券营业部,1,0.0,0,263.5,1,容百科技
华泰证券股份有限公司常熟金沙江路证券营业部,1,0.0,0,325.5,1,迈得医疗
东吴证券股份有限公司北京安定路证券营业部,1,0.0,0,702.35,1,沃尔德
华泰证券股份有限公司西安丈八东路证券营业部,1,0.0,0,245.19,1,迈得医疗
中信证券股份有限公司苏州苏雅路证券营业部,1,670.26,1,0.0,0,清溢光电
国信证券股份有限公司珠海文园路五洲花城证券营业部,1,868.83,1,0.0,0,华兴源创
广发证券股份有限公司上海控江路证券营业部,1,580.08,1,0.0,0,清溢光电
长江证券股份有限公司深圳红荔路证券营业部,1,0.0,0,783.43,1,清溢光电
国盛证券有限责任公司南昌施尧路证券营业部,1,0.0,0,613.96,1,清溢光电
英大证券有限责任公司横岗证券营业部,1,0.0,0,418.13,1,清溢光电
