code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
000525,红 太 阳,-1.83,11.29,-0.21,11.46,11.5,11.28,11.5,13.1,0.57,0.36,1.91,20947.0,13057.0,7890.0,23807404.0,5.81,农药化肥,江苏,5.74,64.85,65.57,11.37,-0.4,858.0,0.0004,0.09,,
000088,盐 田 港,-1.83,5.91,-0.11,6.01,6.03,5.91,6.02,46.91,1.1,0.23,1.99,44306.0,31647.0,12659.0,26346748.0,19.42,港口,深圳,19.42,114.78,114.78,5.95,-0.4,1068.0,0.0002,0.0,,
600760,中航沈飞,-1.83,32.75,-0.61,33.3,33.56,32.57,33.36,53.26,0.78,3.38,2.97,134696.0,73586.0,61110.0,443420096.0,14.0,航空,山东,3.99,130.52,458.63,32.92,-0.83,3473.0,0.001,0.55,,
000062,深圳华强,-1.83,15.56,-0.29,15.84,15.84,15.15,15.85,23.77,0.76,1.16,4.35,121579.0,61315.0,60264.0,188158048.0,10.46,批发业,深圳,10.45,162.55,162.74,15.48,-0.4,3303.0,0.0004,2.71,,
600187,国中水务,-1.83,2.68,-0.05,2.73,2.74,2.65,2.73,165.69,1.06,0.43,3.3,62783.0,44090.0,18693.0,16920160.0,16.54,水务,黑龙江,14.56,39.01,44.33,2.7,-0.83,856.0,0.0005,1.13,,
300586,美联新材,-1.83,13.4,-0.25,13.53,13.66,13.31,13.65,26.44,0.46,2.68,2.56,17033.0,11486.0,5547.0,22870502.0,2.4,化工原料,广东,0.63,8.5,32.16,13.43,-0.4,1767.0,0.0015,0.68,,
603303,得邦照明,-1.83,9.1,-0.17,9.26,9.27,9.06,9.27,18.18,0.93,1.55,2.27,18732.0,11610.0,7122.0,17137360.0,4.88,家用电器,浙江,1.21,10.97,44.38,9.15,-0.83,745.0,0.0021,0.44,,
300620,光库科技,-1.83,37.99,-0.71,38.2,38.8,37.62,38.7,70.18,0.89,4.14,3.05,9437.0,4907.0,4530.0,36014428.0,0.9,元器件,广东,0.23,8.66,34.32,38.16,-0.4,1458.0,0.0028,0.98,,
600713,南京医药,-1.83,4.28,-0.08,4.33,4.33,4.27,4.36,13.95,1.08,0.31,1.38,27490.0,14334.0,13156.0,11815084.0,10.42,医药商业,江苏,8.97,38.41,44.58,4.3,-0.83,1137.0,0.0003,0.23,,
002799,环球印务,-1.83,13.91,-0.26,14.12,14.19,13.9,14.17,36.7,1.02,0.32,2.05,4872.0,3039.0,1833.0,6817265.0,1.5,广告包装,陕西,1.5,20.86,20.86,13.99,-0.4,743.0,0.0004,0.07,,
002431,棕榈股份,-1.83,3.21,-0.06,3.27,3.27,3.2,3.27,0.0,0.55,0.81,2.14,107402.0,58313.0,49089.0,34659524.0,14.87,建筑工程,广东,13.25,42.52,47.73,3.23,-0.4,1936.0,0.0004,0.31,,
002080,中材科技,-1.83,10.7,-0.2,10.73,11.04,10.64,10.9,13.76,1.12,0.77,3.67,129076.0,73175.0,55901.0,139217264.0,16.78,化纤,江苏,16.78,179.56,179.56,10.79,-0.4,2773.0,0.0003,0.56,,
300470,日机密封,-1.84,27.78,-0.52,28.17,28.47,27.5,28.3,26.42,0.72,0.82,3.43,14717.0,8462.0,6255.0,40881748.0,1.97,机械基件,四川,1.8,49.93,54.66,27.78,-0.41,1123.0,0.0007,1.02,,
002931,锋龙股份,-1.84,30.42,-0.57,29.47,32.45,29.25,30.99,44.92,3.55,28.36,10.33,75008.0,35303.0,39705.0,229534752.0,0.89,汽车配件,浙江,0.26,8.05,27.04,30.6,-0.41,3025.0,0.0094,4.0,,
300416,苏试试验,-1.84,24.0,-0.45,24.48,25.34,23.58,24.45,46.46,1.16,4.37,7.2,37874.0,21357.0,16517.0,92028096.0,1.36,电器仪表,江苏,0.87,20.78,32.54,24.3,-0.41,1674.0,0.0026,1.78,,
002585,双星新材,-1.84,4.8,-0.09,4.86,4.87,4.78,4.89,34.75,0.84,0.94,1.84,80255.0,50034.0,30221.0,38649844.0,11.56,塑料,江苏,8.52,40.91,55.5,4.82,-0.41,1131.0,0.0008,0.42,,
600425,青松建化,-1.84,3.73,-0.07,3.79,3.82,3.73,3.8,23.27,0.75,0.93,2.37,128017.0,77152.0,50865.0,48104964.0,13.79,水泥,新疆,13.79,51.43,51.43,3.76,-0.84,1380.0,0.0007,0.0,,
002606,大连电瓷,-1.84,5.86,-0.11,5.92,6.05,5.85,5.97,92.16,1.14,1.8,3.35,73258.0,40396.0,32862.0,43571324.0,4.07,电气设备,辽宁,4.07,23.83,23.88,5.95,-0.41,1822.0,0.001,0.17,,
002344,海宁皮城,-1.84,4.26,-0.08,4.32,4.33,4.25,4.34,13.25,1.17,0.41,1.84,52406.0,32175.0,20231.0,22457062.0,12.83,商品城,浙江,12.75,54.33,54.64,4.29,-0.41,1326.0,0.0003,0.24,,
002729,好利来,-1.85,37.71,-0.71,38.41,38.68,37.54,38.42,118.88,0.56,0.55,2.97,3657.0,1869.0,1788.0,13894685.0,0.67,元器件,福建,0.67,25.15,25.15,38.0,-0.42,627.0,0.0009,0.45,,
603709,中源家居,-1.85,27.08,-0.51,27.47,27.56,26.71,27.59,30.25,1.26,5.3,3.08,10607.0,6580.0,4027.0,28709232.0,0.8,家居用品,浙江,0.2,5.42,21.66,27.07,-0.85,1019.0,0.0052,1.39,,
000671,阳 光 城,-1.85,5.84,-0.11,5.95,5.95,5.8,5.95,8.16,0.98,0.36,2.52,142303.0,86749.0,55554.0,83283712.0,40.5,区域地产,福建,39.72,231.96,236.52,5.85,-0.42,2264.0,0.0002,0.69,,
601177,杭齿前进,-1.85,10.07,-0.19,10.25,10.27,9.97,10.26,199.37,0.91,0.94,2.92,37533.0,22676.0,14857.0,37867528.0,4.0,机械基件,浙江,4.0,40.29,40.29,10.09,-0.85,1477.0,0.0006,1.0,,
002126,银轮股份,-1.85,7.42,-0.14,7.54,7.56,7.41,7.56,14.73,0.76,0.49,1.98,37529.0,24932.0,12597.0,28036484.0,8.01,汽车配件,浙江,7.67,56.88,59.44,7.47,-0.42,1255.0,0.0004,0.13,,
600420,现代制药,-1.85,8.47,-0.16,8.64,8.71,8.46,8.63,12.01,1.61,1.01,2.9,57849.0,36147.0,21702.0,49640088.0,10.56,化学制药,上海,5.75,48.74,89.46,8.58,-0.85,2006.0,0.0005,0.12,,
600995,文山电力,-1.85,7.41,-0.14,7.53,7.56,7.4,7.55,5.87,0.89,0.57,2.12,27198.0,16730.0,10468.0,20254524.0,4.79,水力发电,云南,4.79,35.46,35.46,7.45,-0.85,1163.0,0.0005,0.14,,
600382,广东明珠,-1.85,6.88,-0.13,6.96,7.04,6.88,7.01,9.74,0.96,0.45,2.28,19813.0,13405.0,6408.0,13705921.0,6.07,商贸代理,广东,4.44,30.57,41.75,6.92,-0.85,841.0,0.0005,0.0,,
600822,上海物贸,-1.86,11.11,-0.21,11.32,11.37,11.1,11.32,89.21,0.51,1.08,2.39,42774.0,28225.0,14549.0,47953012.0,4.96,商贸代理,上海,3.96,44.01,55.1,11.21,-0.85,1407.0,0.0008,0.09,,
600217,中再资环,-1.86,5.29,-0.1,5.39,5.39,5.26,5.39,16.9,0.97,0.58,2.41,75922.0,43097.0,32825.0,40308760.0,13.89,环境保护,陕西,13.19,69.77,73.46,5.31,-0.85,1333.0,0.0004,0.57,,
002554,惠博普,-1.86,3.17,-0.06,3.2,3.21,3.16,3.23,21.69,0.62,1.24,1.55,95835.0,62916.0,32919.0,30444246.0,10.71,石油开采,北京,7.7,24.4,33.94,3.18,-0.43,1138.0,0.0011,0.32,,
300461,田中精机,-1.86,18.49,-0.35,18.87,19.1,18.25,18.84,0.0,1.21,1.12,4.51,6977.0,4797.0,2180.0,12964915.0,1.25,专用机械,浙江,0.62,11.55,23.04,18.58,-0.43,806.0,0.0014,1.32,,
002768,国恩股份,-1.86,24.28,-0.46,24.69,24.69,24.06,24.74,19.63,0.97,0.91,2.55,16139.0,9984.0,6155.0,39201036.0,2.71,塑料,山东,1.77,42.9,65.86,24.29,-0.43,948.0,0.001,0.91,,
002183,怡 亚 通,-1.86,4.22,-0.08,4.28,4.29,4.21,4.3,72.77,0.86,0.58,1.86,123554.0,71329.0,52225.0,52513648.0,21.23,仓储物流,深圳,21.2,89.48,89.58,4.25,-0.43,1559.0,0.0004,0.24,,
603822,嘉澳环保,-1.86,24.25,-0.46,24.68,24.78,24.25,24.71,28.05,1.05,0.51,2.14,3775.0,2532.0,1243.0,9233415.0,0.73,环境保护,浙江,0.73,17.79,17.79,24.46,-0.86,637.0,0.0008,0.0,,
002586,ST围海,-1.86,3.69,-0.07,3.74,3.75,3.69,3.76,50.7,0.6,0.26,1.6,19042.0,14479.0,4563.0,7071772.0,11.44,建筑工程,浙江,7.35,27.14,42.22,3.71,-0.43,281.0,0.0009,0.0,,
600695,绿庭投资,-1.86,5.79,-0.11,5.84,5.93,5.77,5.9,37.58,0.84,1.6,2.71,58530.0,35236.0,23294.0,34087668.0,7.11,多元金融,上海,3.66,21.22,41.17,5.82,-0.86,1418.0,0.0011,0.35,,
600250,南纺股份,-1.87,6.84,-0.13,6.92,6.95,6.7,6.97,16.32,0.93,0.42,3.59,10968.0,6335.0,4633.0,7507621.0,2.59,商贸代理,江苏,2.59,17.69,17.69,6.85,-0.86,845.0,0.0005,2.09,,
600295,鄂尔多斯,-1.87,7.89,-0.15,8.01,8.03,7.88,8.04,9.77,1.06,0.43,1.87,26324.0,16210.0,10114.0,20868972.0,13.6,小金属,内蒙,6.12,48.29,107.33,7.93,-0.86,1016.0,0.0004,0.13,,
601326,秦港股份,-1.87,3.15,-0.06,3.22,3.23,3.15,3.21,16.03,1.11,0.33,2.49,53922.0,30048.0,23874.0,17142140.0,55.87,港口,河北,16.53,52.08,149.86,3.18,-0.87,1618.0,0.0002,0.0,,
300214,日科化学,-1.87,8.4,-0.16,8.61,8.86,8.31,8.56,25.38,0.8,3.45,6.43,116757.0,60723.0,56034.0,100274984.0,4.26,化工原料,山东,3.38,28.41,35.77,8.59,-0.44,2269.0,0.0015,1.08,,
002330,得利斯,-1.87,6.3,-0.12,6.45,6.45,6.28,6.42,691.1,0.72,0.52,2.65,26095.0,15818.0,10277.0,16518489.0,5.02,食品,山东,5.02,31.62,31.63,6.33,-0.44,989.0,0.0005,0.32,,
000720,新能泰山,-1.87,4.72,-0.09,4.77,4.8,4.7,4.81,8.26,0.76,0.55,2.08,47772.0,32101.0,15671.0,22597722.0,12.9,区域地产,山东,8.63,40.76,60.87,4.73,-0.44,720.0,0.0008,0.43,,
002380,科远智慧,-1.87,15.2,-0.29,15.5,15.65,15.15,15.49,27.85,1.0,1.79,3.23,25607.0,14208.0,11399.0,39334808.0,2.4,电气设备,江苏,1.43,21.79,36.48,15.36,-0.44,1592.0,0.0011,0.33,,
600796,钱江生化,-1.87,5.24,-0.1,5.34,5.35,5.23,5.34,137.3,1.11,0.59,2.25,17843.0,12284.0,5559.0,9390550.0,3.01,农药化肥,浙江,3.01,15.79,15.79,5.26,-0.87,1060.0,0.0006,0.19,,
601598,中国外运,-1.87,4.19,-0.08,4.26,4.26,4.18,4.27,10.22,1.17,1.13,1.87,153406.0,83959.0,69447.0,64556692.0,74.01,仓储物流,北京,13.52,56.63,220.22,4.21,-0.87,1612.0,0.0007,0.24,,
002509,天广中茂,-1.87,1.57,-0.03,1.62,1.64,1.57,1.6,0.0,1.11,1.58,4.38,330834.0,168745.0,162089.0,52760796.0,24.92,专用机械,福建,20.88,32.79,39.13,1.59,-0.44,1893.0,0.0008,0.0,,
603967,中创物流,-1.88,18.3,-0.35,18.65,18.65,18.26,18.65,26.04,0.63,7.04,2.09,46926.0,24921.0,22005.0,86440016.0,2.67,仓储物流,山东,0.67,12.2,48.8,18.42,-0.87,1991.0,0.0035,0.22,,
601007,金陵饭店,-1.88,9.93,-0.19,10.1,10.1,9.92,10.12,41.21,0.98,0.3,1.78,8963.0,6866.0,2097.0,8956783.0,3.0,酒店餐饮,江苏,3.0,29.79,29.79,9.99,-0.88,351.0,0.0009,0.1,,
600152,维科技术,-1.88,6.26,-0.12,6.32,6.35,6.15,6.38,0.0,0.65,3.13,3.13,93903.0,49375.0,44528.0,58689008.0,4.41,电气设备,浙江,3.0,18.8,27.6,6.25,-0.88,1775.0,0.0018,1.79,,
300452,山河药辅,-1.88,15.65,-0.3,15.81,16.05,15.5,15.95,26.52,1.11,1.21,3.45,13334.0,8294.0,5040.0,20916904.0,1.39,化学制药,安徽,1.1,17.19,21.78,15.69,-0.45,849.0,0.0014,0.97,,
002929,润建股份,-1.88,29.2,-0.56,29.5,29.74,29.05,29.76,36.75,0.77,4.37,2.32,33442.0,20343.0,13099.0,98064608.0,2.21,通信设备,广西,0.77,22.37,64.46,29.32,-0.45,1944.0,0.0022,0.52,,
002245,澳洋顺昌,-1.88,3.65,-0.07,3.71,3.71,3.63,3.72,70.78,1.0,0.76,2.15,69609.0,42475.0,27134.0,25550718.0,9.81,仓储物流,江苏,9.14,33.37,35.82,3.67,-0.45,921.0,0.0008,0.55,,
000063,中兴通讯,-1.88,33.88,-0.65,34.1,34.43,33.53,34.53,48.29,0.66,1.93,2.61,663829.0,368182.0,295647.0,2253131008.0,41.93,通信设备,深圳,34.34,1163.29,1164.51,33.94,-0.45,4653.0,0.0004,1.04,,
002360,同德化工,-1.88,5.21,-0.1,5.3,5.35,5.2,5.31,14.29,1.21,0.94,2.82,27790.0,15064.0,12726.0,14635773.0,3.92,化工原料,山西,2.97,15.45,20.4,5.27,-0.45,1036.0,0.0009,0.19,,
000928,中钢国际,-1.88,5.21,-0.1,5.3,5.3,5.2,5.31,12.5,1.08,0.83,1.88,61665.0,42631.0,19034.0,32279922.0,12.57,建筑工程,吉林,7.43,38.72,65.47,5.23,-0.45,848.0,0.001,0.19,,
300203,聚光科技,-1.88,18.23,-0.35,18.48,18.52,18.12,18.58,20.97,1.31,1.67,2.15,75542.0,48545.0,26997.0,137996528.0,4.53,环境保护,浙江,4.51,82.3,82.49,18.27,-0.45,2642.0,0.0006,0.61,,
601226,华电重工,-1.89,4.16,-0.08,4.25,4.25,4.16,4.24,88.89,1.0,0.22,2.12,25806.0,13824.0,11982.0,10819906.0,11.55,专用机械,北京,11.55,48.05,48.05,4.19,-0.88,1052.0,0.0002,0.0,,
300475,聚隆科技,-1.89,17.66,-0.34,18.37,18.38,17.5,18.0,50.53,0.95,2.5,4.89,32317.0,18055.0,14262.0,58191788.0,2.0,专用机械,安徽,1.29,22.79,35.32,18.01,-0.46,1801.0,0.0014,0.91,,
600168,武汉控股,-1.89,6.74,-0.13,6.85,6.9,6.74,6.87,12.03,1.31,0.26,2.33,18506.0,11999.0,6507.0,12584869.0,7.1,水务,湖北,7.1,47.82,47.82,6.8,-0.89,760.0,0.0003,0.0,,
603203,快克股份,-1.9,23.29,-0.45,23.63,23.98,23.29,23.74,23.44,0.75,0.98,2.91,5207.0,3149.0,2058.0,12301029.0,1.57,专用机械,江苏,0.53,12.34,36.65,23.62,-0.89,468.0,0.0021,0.0,,
300289,利德曼,-1.9,5.69,-0.11,5.77,5.89,5.65,5.8,146.63,1.25,0.77,4.14,32193.0,19095.0,13098.0,18509656.0,4.21,生物制药,北京,4.17,23.72,23.96,5.75,-0.47,970.0,0.0008,0.71,,
000881,中广核技,-1.9,7.24,-0.14,7.3,7.44,7.24,7.38,78.46,1.08,0.7,2.71,21442.0,13814.0,7628.0,15605272.0,10.25,综合类,辽宁,3.08,22.3,74.21,7.28,-0.47,638.0,0.0011,0.0,,
300546,雄帝科技,-1.9,26.37,-0.51,26.8,27.13,26.35,26.88,38.28,0.85,1.97,2.9,13083.0,8128.0,4955.0,34785644.0,1.35,元器件,深圳,0.67,17.56,35.62,26.59,-0.47,1158.0,0.0017,0.08,,
600875,东方电气,-1.9,9.3,-0.18,9.54,9.54,9.28,9.48,19.7,0.97,0.57,2.74,113443.0,69961.0,43482.0,106082872.0,30.91,电气设备,四川,19.97,185.71,255.82,9.35,-0.9,2142.0,0.0003,0.22,,
000898,鞍钢股份,-1.9,3.1,-0.06,3.15,3.15,3.1,3.16,10.23,1.29,0.18,1.58,142010.0,83137.0,58873.0,44315768.0,94.05,普钢,辽宁,79.94,247.8,247.81,3.12,-0.47,2159.0,0.0001,0.0,,
600992,贵绳股份,-1.9,7.23,-0.14,7.3,7.37,7.21,7.37,70.22,0.78,0.7,2.17,17083.0,10424.0,6659.0,12426792.0,2.45,钢加工,贵州,2.45,17.72,17.72,7.27,-0.9,737.0,0.0009,0.28,,
000333,美的集团,-1.9,51.08,-0.99,52.0,52.0,51.01,52.07,11.67,1.31,0.43,1.9,292974.0,128975.0,163999.0,1500046336.0,69.39,家用电器,广东,68.02,3474.37,3544.39,51.2,-0.47,4620.0,0.0001,0.14,,
603218,日月股份,-1.9,21.14,-0.41,21.61,21.75,21.03,21.55,26.16,0.69,1.57,3.34,20280.0,10787.0,9493.0,43145812.0,5.31,工程机械,浙江,1.29,27.33,112.33,21.28,-0.9,1471.0,0.0011,0.52,,
002067,景兴纸业,-1.9,3.09,-0.06,3.15,3.15,3.08,3.15,13.31,1.42,0.82,2.22,79603.0,57924.0,21679.0,24698488.0,11.11,造纸,浙江,9.74,30.08,34.34,3.1,-0.47,865.0,0.0009,0.32,,
603589,口子窖,-1.91,57.67,-1.12,58.6,58.78,57.65,58.79,19.33,1.2,0.92,1.92,54996.0,29516.0,25480.0,319146368.0,6.0,白酒,安徽,6.0,346.02,346.02,58.03,-0.9,3185.0,0.0003,0.03,,
300669,沪宁股份,-1.91,22.59,-0.44,23.04,23.13,22.51,23.03,42.92,1.09,2.15,2.69,5481.0,2956.0,2525.0,12496470.0,0.85,机械基件,浙江,0.26,5.77,19.26,22.8,-0.48,554.0,0.0039,0.36,,
603168,莎普爱思,-1.91,8.71,-0.17,8.8,8.98,8.68,8.88,54.67,1.33,2.24,3.38,66568.0,41106.0,25462.0,58652520.0,3.23,化学制药,浙江,2.97,25.9,28.1,8.81,-0.91,1778.0,0.0013,0.35,,
002408,齐翔腾达,-1.92,7.17,-0.14,7.29,7.33,7.15,7.31,17.99,0.68,0.58,2.46,101364.0,63764.0,37600.0,73188992.0,17.75,化工原料,山东,17.39,124.69,127.28,7.22,-0.49,1700.0,0.0003,0.28,,
002262,恩华药业,-1.92,11.26,-0.22,11.39,11.4,11.16,11.48,17.84,1.82,3.25,2.09,288127.0,153304.0,134823.0,324402112.0,10.19,化学制药,江苏,8.87,99.9,114.78,11.26,-0.49,3343.0,0.001,0.9,,
603322,超讯通信,-1.92,24.56,-0.48,25.17,26.4,24.2,25.04,0.0,0.78,5.98,8.79,93630.0,46937.0,46693.0,239406240.0,1.57,通信设备,广东,1.57,38.44,38.44,25.57,-0.92,2921.0,0.002,1.49,,
600723,首商股份,-1.92,6.13,-0.12,6.23,6.24,6.1,6.25,9.94,2.4,0.54,2.24,35666.0,25674.0,9992.0,21899186.0,6.58,百货,北京,6.58,40.34,40.36,6.14,-0.92,992.0,0.0005,0.49,,
002612,朗姿股份,-1.92,8.68,-0.17,8.83,8.83,8.65,8.85,21.19,1.02,0.65,2.03,13719.0,8232.0,5487.0,11981511.0,4.35,服饰,北京,2.1,18.19,37.76,8.73,-0.49,768.0,0.0009,0.35,,
601298,青岛港,-1.92,7.65,-0.15,7.75,7.8,7.65,7.8,12.36,0.59,2.51,1.92,113978.0,71331.0,42647.0,87734464.0,64.91,港口,山东,4.54,34.76,412.49,7.7,-0.92,2032.0,0.0012,0.0,,
600598,北大荒,-1.92,9.69,-0.19,9.84,9.88,9.68,9.88,12.24,1.05,0.66,2.02,118102.0,75228.0,42874.0,115226920.0,17.78,种植业,黑龙江,17.78,172.26,172.26,9.76,-0.92,2477.0,0.0003,0.1,,
600532,宏达矿业,-1.92,4.08,-0.08,4.13,4.14,4.07,4.16,0.0,0.83,0.88,1.68,45477.0,29593.0,15884.0,18622736.0,5.16,普钢,上海,5.16,21.06,21.06,4.09,-0.92,843.0,0.001,0.25,,
600527,江南高纤,-1.92,2.04,-0.04,2.08,2.08,2.04,2.08,56.44,0.93,0.49,1.92,58365.0,39325.0,19040.0,11975804.0,14.43,化纤,江苏,12.03,24.54,29.44,2.05,-0.92,768.0,0.0006,0.0,,
600337,美克家居,-1.92,4.08,-0.08,4.15,4.15,4.08,4.16,16.72,0.51,0.47,1.68,80600.0,47951.0,32649.0,33059016.0,17.71,家居用品,新疆,17.28,70.52,72.25,4.1,-0.92,1411.0,0.0003,0.0,,
600239,云南城投,-1.92,3.06,-0.06,3.11,3.15,3.04,3.12,0.0,1.02,0.79,3.53,126121.0,81268.0,44853.0,39074288.0,16.06,区域地产,云南,16.06,49.13,49.13,3.1,-0.92,1280.0,0.0006,0.66,,
600135,乐凯胶片,-1.92,7.14,-0.14,7.26,7.28,7.12,7.28,129.88,0.99,0.77,2.2,28902.0,20596.0,8306.0,20752868.0,3.73,化工原料,河北,3.73,26.63,26.63,7.18,-0.92,864.0,0.0009,0.28,,
300048,合康新能,-1.92,2.55,-0.05,2.58,2.59,2.54,2.6,49.32,0.95,0.98,1.92,106994.0,59842.0,47152.0,27388576.0,11.15,电气设备,北京,10.9,27.78,28.42,2.56,-0.49,1271.0,0.0008,0.39,,
002106,莱宝高科,-1.92,8.67,-0.17,8.79,8.8,8.56,8.84,32.11,0.79,2.34,2.71,164418.0,88693.0,75725.0,142823056.0,7.06,元器件,深圳,7.04,61.03,61.19,8.69,-0.49,2694.0,0.0009,1.29,,
000655,金岭矿业,-1.92,5.1,-0.1,5.16,5.18,5.09,5.2,18.0,0.86,1.01,1.73,59958.0,30353.0,29605.0,30699768.0,5.95,普钢,山东,5.95,30.36,30.36,5.12,-0.49,1330.0,0.0008,0.2,,
000018,*ST神城,-1.92,1.02,-0.02,1.02,1.04,0.99,1.04,0.0,1.65,6.72,4.81,669181.0,260481.0,408700.0,67830512.0,16.98,装修装饰,深圳,9.96,10.16,17.32,1.01,-0.49,1981.0,0.0034,3.03,,
600774,汉商集团,-1.92,11.72,-0.23,11.86,11.94,11.71,11.95,91.51,1.85,0.24,1.92,5340.0,4123.0,1217.0,6301335.0,2.27,百货,湖北,2.27,26.58,26.6,11.8,-0.92,371.0,0.0006,0.09,,
002868,绿康生化,-1.93,18.85,-0.37,19.22,19.22,18.78,19.22,44.46,0.84,2.4,2.29,9229.0,5909.0,3320.0,17477212.0,1.2,农业综合,福建,0.38,7.25,22.62,18.94,-0.49,993.0,0.0024,0.37,,
000544,中原环保,-1.93,6.62,-0.13,6.72,6.73,6.6,6.75,18.82,0.42,0.72,1.93,70350.0,43548.0,26802.0,46885908.0,9.75,环境保护,河南,9.75,64.52,64.52,6.66,-0.5,1389.0,0.0005,0.3,,
000878,云南铜业,-1.93,10.18,-0.2,10.31,10.34,10.15,10.38,22.94,0.87,0.87,1.83,122598.0,68148.0,54450.0,125331384.0,17.0,铜,云南,14.16,144.19,173.03,10.22,-0.5,2870.0,0.0003,0.3,,
002132,恒星科技,-1.93,3.05,-0.06,3.09,3.1,3.03,3.11,36.81,0.54,0.78,2.25,98246.0,57214.0,41032.0,30022006.0,12.56,钢加工,河南,12.52,38.2,38.32,3.06,-0.5,921.0,0.0009,0.66,,
000677,恒天海龙,-1.93,3.05,-0.06,3.1,3.1,3.05,3.11,492.53,1.03,0.88,1.61,76071.0,46146.0,29925.0,23296296.0,8.64,化纤,山东,8.64,26.35,26.35,3.06,-0.5,887.0,0.001,0.0,,
600847,万里股份,-1.93,11.69,-0.23,11.79,11.92,11.56,11.92,0.0,1.13,0.39,3.02,5955.0,3159.0,2796.0,6965242.0,1.53,电气设备,重庆,1.53,17.92,17.92,11.7,-0.93,525.0,0.0007,1.12,,
601086,国芳集团,-1.93,5.07,-0.1,5.15,5.15,5.07,5.17,23.2,0.97,1.29,1.55,21388.0,15427.0,5961.0,10903611.0,6.66,百货,甘肃,1.66,8.42,33.77,5.1,-0.93,536.0,0.0024,0.0,,
002340,格林美,-1.94,4.56,-0.09,4.63,4.65,4.52,4.65,22.88,1.83,1.6,2.8,659186.0,328059.0,331127.0,301573088.0,41.5,小金属,深圳,41.25,188.09,189.22,4.57,-0.51,3117.0,0.0005,0.88,,
300398,飞凯材料,-1.94,14.16,-0.28,14.3,14.59,13.9,14.44,29.93,1.13,3.35,4.78,144008.0,81800.0,62208.0,204582368.0,5.18,染料涂料,上海,4.29,60.82,73.3,14.21,-0.51,2455.0,0.0014,1.87,,
000652,泰达股份,-1.94,3.54,-0.07,3.59,3.59,3.52,3.61,42.49,1.13,0.41,1.94,60219.0,36883.0,23336.0,21345256.0,14.76,批发业,天津,14.74,52.18,52.24,3.54,-0.51,1235.0,0.0003,0.57,,
600072,中船科技,-1.94,16.68,-0.33,17.0,17.35,16.67,17.01,86.91,1.07,3.87,4.0,232474.0,115903.0,116571.0,396867296.0,7.36,船舶,上海,6.01,100.21,122.81,17.07,-0.94,3660.0,0.0011,0.06,,
300305,裕兴股份,-1.94,8.59,-0.17,8.78,8.78,8.54,8.76,25.24,0.87,0.24,2.74,5656.0,2919.0,2737.0,4904374.0,2.89,塑料,江苏,2.33,19.98,24.8,8.67,-0.51,322.0,0.0008,0.59,,
603331,百达精工,-1.94,16.16,-0.32,16.47,16.59,16.14,16.48,22.57,1.28,1.83,2.73,5817.0,2955.0,2862.0,9515220.0,1.28,专用机械,浙江,0.32,5.14,20.75,16.36,-0.94,745.0,0.0025,0.12,,
000737,ST南风,-1.94,3.03,-0.06,3.09,3.09,3.02,3.09,128.99,0.85,0.55,2.27,30276.0,17521.0,12755.0,9206038.0,5.49,日用化工,山西,5.49,16.63,16.63,3.04,-0.51,288.0,0.0019,0.33,,
600803,新奥股份,-1.94,10.6,-0.21,10.76,10.76,10.39,10.81,7.37,0.73,1.41,3.42,173835.0,94876.0,78959.0,184162656.0,12.29,农药化肥,河北,12.29,130.31,130.31,10.59,-0.94,2734.0,0.0005,2.02,,
000918,嘉凯城,-1.94,6.56,-0.13,6.69,6.72,6.51,6.69,0.0,0.76,0.5,3.14,90299.0,57514.0,32785.0,59516616.0,18.04,全国地产,浙江,18.04,118.35,118.35,6.59,-0.51,1674.0,0.0003,0.77,,
300173,智慧松德,-1.94,4.54,-0.09,4.63,4.65,4.52,4.63,261.56,0.65,1.29,2.81,56827.0,39790.0,17037.0,25933730.0,5.86,轻工机械,广东,4.4,19.96,26.61,4.56,-0.51,860.0,0.0015,0.44,,
300095,华伍股份,-1.94,6.05,-0.12,6.17,6.17,6.05,6.17,35.01,0.88,1.9,1.94,52423.0,33549.0,18874.0,31920236.0,3.79,机械基件,江西,2.75,16.66,22.91,6.09,-0.51,1171.0,0.0016,0.0,,
300086,康芝药业,-1.95,5.04,-0.1,5.11,5.17,5.0,5.14,178.13,1.26,0.9,3.31,39150.0,22062.0,17088.0,19891250.0,4.5,化学制药,海南,4.36,21.96,22.68,5.08,-0.52,1294.0,0.0007,0.8,,
002770,科迪乳业,-1.95,2.52,-0.05,2.56,2.57,2.5,2.57,17.34,0.75,2.2,2.72,132757.0,77110.0,55647.0,33573212.0,10.95,乳制品,河南,6.03,15.19,27.59,2.53,-0.52,2114.0,0.001,0.8,,
600422,昆药集团,-1.95,11.08,-0.22,11.3,11.3,11.06,11.3,17.92,0.82,1.48,2.12,112438.0,59604.0,52834.0,125371584.0,7.61,中成药,云南,7.59,84.09,84.34,11.15,-0.95,3176.0,0.0005,0.18,,
603801,志邦家居,-1.95,19.64,-0.39,20.02,20.14,19.64,20.03,19.91,0.85,0.8,2.5,9232.0,5133.0,4099.0,18300292.0,2.23,家居用品,安徽,1.16,22.75,43.86,19.82,-0.95,1118.0,0.0007,0.0,,
