broker,count,bamount,bcount,samount,scount,top3
中国银河证券股份有限公司佛山顺德大良证券营业部,4,0.0,0,34961.09,4,"奥马电器,天原集团"
天风证券股份有限公司佛山保利东瑞广场证券营业部,3,0.0,0,11599.38,3,奥马电器
申万宏源西部证券有限公司南宁英华路证券营业部,1,0.0,0,1824.45,1,奥马电器
华福证券有限责任公司厦门湖滨南路证券营业部,7,6391.63,4,4907.31,3,"银宝山新,安利股份,永贵电器,"
东方证券股份有限公司扬州文汇东路证券营业部,1,1801.29,1,0.0,0,东方中科
海通证券股份有限公司蚌埠中荣街证券营业部,6,7016.4,3,5613.21,3,"硕贝德,东方中科,智光电气,"
光大证券股份有限公司深圳深南大道证券营业部,3,1158.68,1,2507.38,2,"华北制药,银宝山新"
首创证券有限责任公司济南文化东路证券营业部,1,320.82,1,0.0,0,美芝股份
华福证券有限责任公司福州湖东路证券营业部,1,225.62,1,0.0,0,美芝股份
招商证券股份有限公司深圳深南大道车公庙证券营业部,3,3001.09,2,229.03,1,"凯乐科技,美芝股份"
中国银河证券股份有限公司苍南车站大道证券营业部,2,173.61,1,573.19,1,"美芝股份,聚龙股份"
平安证券股份有限公司海口国贸大道证券营业部,3,2335.95,3,0.0,0,金奥博
中信证券（山东）有限责任公司淄博柳泉路证券营业部,5,2221.49,4,757.63,1,"金奥博,威帝股份"
信达证券股份有限公司台州玉兰路证券营业部,2,756.52,1,698.25,1,新疆交建
中天证券股份有限公司深圳民田路证券营业部,2,5371.89,2,0.0,0,"硕贝德,恒信东方"
海通证券股份有限公司杭州瓜沥东灵北路证券营业部,1,1096.75,1,0.0,0,亿纬锂能
国泰君安证券股份有限公司杭州五星路证券营业部,1,0.0,0,12724.4,1,亿纬锂能
光大证券股份有限公司东莞运河东一路证券营业部,2,102.2,1,2225.58,1,"金力永磁,恒信东方"
光大证券股份有限公司东莞厚街证券营业部,1,0.0,0,1138.11,1,恒信东方
光大证券股份有限公司宁波甬江大道证券营业部,1,5485.41,1,0.0,0,永贵电器
华泰证券股份有限公司苏州人民路证券营业部,3,911.09,2,341.29,1,"中威电子,空港股份,华培动力"
华鑫证券有限责任公司山东分公司,3,2041.74,2,1161.6,1,"永贵电器,威帝股份"
华泰证券股份有限公司广州环市东路证券营业部,1,492.08,1,0.0,0,中威电子
华鑫证券有限责任公司即墨鹤山路证券营业部,2,1051.08,1,1156.49,1,永贵电器
长城证券股份有限公司杭州世纪大道证券营业部,1,0.0,0,838.89,1,中威电子
南京证券股份有限公司南通青年中路证券营业部,1,0.0,0,1752.38,1,永贵电器
方正证券股份有限公司台州解放路证券营业部,2,1576.95,1,2084.09,1,"华工科技,硕贝德"
国信证券股份有限公司浙江分公司,1,0.0,0,531.0,1,中威电子
华宝证券有限责任公司深圳新闻路证券营业部,1,0.0,0,1582.38,1,硕贝德
中国银河证券股份有限公司青田龙津路证券营业部,1,0.0,0,286.14,1,中威电子
国泰君安证券股份有限公司贵阳中华中路证券营业部,1,0.0,0,792.12,1,永贵电器
东吴证券股份有限公司苏州工业园区仁爱路证券营业部,2,3760.71,1,1502.29,1,"华工科技,硕贝德"
国泰君安证券股份有限公司宁波君子街证券营业部,1,0.0,0,727.64,1,永贵电器
万联证券股份有限公司南昌丰和中大道证券营业部,1,0.0,0,1501.07,1,硕贝德
华泰证券股份有限公司成都天府新区正东中街证券营业部,2,877.76,1,915.72,1,鹏翎股份
金元证券股份有限公司徐州北京南路证券营业部,6,3509.0,4,2026.7,2,"鹏翎股份,汇鸿集团"
中泰证券股份有限公司烟台迎春大街证券营业部,1,0.0,0,1747.03,1,鹏翎股份
长江证券股份有限公司上海张杨路证券营业部,1,0.0,0,1465.48,1,鹏翎股份
安信证券股份有限公司上海碧云路证券营业部,1,0.0,0,697.0,1,鹏翎股份
中国中投证券有限责任公司深圳爱国路证券营业部,3,2869.28,2,918.74,1,"乐鑫科技,凯发电气"
太平洋证券股份有限公司济南舜华路证券营业部,2,538.54,1,484.41,1,惠伦晶体
方正证券股份有限公司上海西藏南路证券营业部,2,758.78,2,0.0,0,"天铁股份,五方光电"
国融证券股份有限公司西安高新一路证券营业部,2,763.78,1,2933.01,1,"凯发电气,南华期货"
西藏东方财富证券股份有限公司湖北分公司,2,889.91,2,0.0,0,惠伦晶体
申万宏源证券有限公司安徽分公司,1,468.95,1,0.0,0,天铁股份
国泰君安证券股份有限公司天台环城东路证券营业部,4,344.04,1,6157.37,3,天铁股份
恒泰证券股份有限公司杭州婺江路证券营业部,2,0.0,0,3512.92,2,天铁股份
中国银河证券股份有限公司杭州庆春路证券营业部,3,0.0,0,6110.0,3,"天铁股份,凯乐科技"
中银国际证券股份有限公司宁波药行街证券营业部,1,0.0,0,1445.62,1,天铁股份
国信证券股份有限公司自贡丹桂南大街证券营业部,2,845.21,1,1145.93,1,"天原集团,惠伦晶体"
中国银河证券股份有限公司天台赤城路证券营业部,2,0.0,0,2246.28,2,天铁股份
信达证券股份有限公司无锡金融一街证券营业部,2,1048.13,1,1151.48,1,天铁股份
西藏东方财富证券股份有限公司浙江分公司,1,4371.69,1,0.0,0,万兴科技
平安证券股份有限公司深圳深南大道证券营业部,2,327.61,1,311.13,1,朗进科技
平安证券股份有限公司上海零陵路证券营业部,1,287.49,1,0.0,0,宣亚国际
国泰君安证券股份有限公司广州人民中路证券营业部,2,3994.86,2,0.0,0,万兴科技
光大证券股份有限公司乌鲁木齐民主路证券营业部,1,327.01,1,0.0,0,朗进科技
英大证券有限责任公司长沙芙蓉中路证券营业部,1,243.04,1,0.0,0,宣亚国际
中泰证券股份有限公司慈溪天九街证券营业部,1,1695.8,1,0.0,0,万兴科技
华融证券股份有限公司贵阳北京路证券营业部,1,193.98,1,0.0,0,宣亚国际
广发证券股份有限公司揭阳临江北路证券营业部,1,137.82,1,0.0,0,宣亚国际
海通证券股份有限公司沧州署西街证券营业部,1,0.0,0,351.92,1,宣亚国际
长城证券股份有限公司深圳宝安海秀路证券营业部,1,0.0,0,170.36,1,宣亚国际
招商证券股份有限公司深圳福华三路证券营业部,1,530.86,1,0.0,0,科蓝软件
兴业证券股份有限公司江西分公司,1,520.83,1,0.0,0,科蓝软件
中航证券有限公司深圳前海证券营业部,1,0.0,0,1301.81,1,科蓝软件
申万宏源证券有限公司成都火车南站东路证券营业部,1,0.0,0,633.46,1,科蓝软件
华泰证券股份有限公司南昌苏圃路证券营业部,3,1204.89,2,495.47,1,金力永磁
广发证券股份有限公司泉州涂门街证券营业部,5,2772.29,3,1878.16,2,"鹏翎股份,因赛集团,德恩精工,"
湘财证券股份有限公司益阳桃花仑西路证券营业部,1,315.13,1,0.0,0,金力永磁
国联证券股份有限公司无锡中山路证券营业部,2,800.88,2,0.0,0,"中海油服,金力永磁"
申万宏源证券有限公司莱西烟台路证券营业部,2,229.39,1,1913.6,1,"金力永磁,怡达股份"
银泰证券有限责任公司深圳深南大道证券营业部,1,184.52,1,0.0,0,德恩精工
海通证券股份有限公司厦门展鸿路证券营业部,3,0.0,0,28208.83,3,金力永磁
恒泰证券股份有限公司北京东三环中路证券营业部,1,0.0,0,630.26,1,因赛集团
华安证券股份有限公司上海浦东南路证券营业部,1,0.0,0,170.34,1,金力永磁
国泰君安证券股份有限公司温州江滨西路证券营业部,1,0.0,0,282.91,1,因赛集团
华泰证券股份有限公司金坛东门大街证券营业部,1,0.0,0,374.1,1,德恩精工
国信证券股份有限公司盐城阜宁新城北京路证券营业部,1,0.0,0,11.36,1,金力永磁
申万宏源西部证券有限公司上海徐汇区宜山路证券营业部,1,0.0,0,11.36,1,金力永磁
国泰君安证券股份有限公司株洲长江南路证券营业部,1,0.0,0,226.29,1,因赛集团
平安证券股份有限公司天津绍兴道证券营业部,1,0.0,0,1070.35,1,三只松鼠
湘财证券股份有限公司温州车站大道证券营业部,1,488.7,1,0.0,0,威帝股份
湘财证券股份有限公司上海共和新路证券营业部,2,1275.82,2,0.0,0,"宝鼎科技,威帝股份"
中国银河证券股份有限公司广州阅江中路证券营业部,1,1506.68,1,0.0,0,华北制药
国盛证券有限责任公司永康城南路证券营业部,1,302.95,1,0.0,0,克劳斯
华安证券股份有限公司厦门高林中路证券营业部,1,630.86,1,0.0,0,大丰实业
东莞证券股份有限公司东莞大朗证券营业部,1,534.31,1,0.0,0,纵横通信
海通证券股份有限公司武汉赵家条证券营业部,1,399.47,1,0.0,0,威帝股份
华福证券有限责任公司漳州延安北路证券营业部,2,3536.87,2,0.0,0,"金运激光,大丰实业"
平安证券股份有限公司北京分公司,2,257.06,1,890.02,1,"克劳斯,岷江水电"
中国银河证券股份有限公司广州滨江东路证券营业部,2,443.37,1,4323.32,1,"纵横通信,华北制药"
华泰证券股份有限公司武汉中央商务区珠江路证券营业部,1,385.08,1,0.0,0,威帝股份
中信建投证券股份有限公司福州浦上大道证券营业部,1,334.86,1,0.0,0,大丰实业
申万宏源西部证券有限公司福州古田路证券营业部,1,0.0,0,1366.14,1,克劳斯
中国银河证券股份有限公司上海五莲路证券营业部,1,369.97,1,0.0,0,纵横通信
中银国际证券股份有限公司海口蓝天路证券营业部,1,298.04,1,0.0,0,大丰实业
中信证券股份有限公司上海牡丹江路证券营业部,1,0.0,0,2307.41,1,华北制药
海通证券股份有限公司哈尔滨中山路证券营业部,1,0.0,0,613.8,1,威帝股份
招商证券股份有限公司深圳益田路免税商务大厦证券营业部,1,0.0,0,717.81,1,克劳斯
国泰君安证券股份有限公司厦门国际金融中心证券营业部,3,0.0,0,6289.03,3,纵横通信
东方证券股份有限公司太原高新街证券营业部,2,1613.23,1,2091.59,1,"振华科技,华北制药"
天风证券股份有限公司福州曙光路证券营业部,1,0.0,0,417.25,1,克劳斯
华鑫证券有限责任公司常州晋陵中路证券营业部,2,0.0,0,1661.17,2,威帝股份
中国银河证券股份有限公司泰州青年南路证券营业部,1,0.0,0,365.61,1,纵横通信
申万宏源证券有限公司深圳金田路证券营业部,1,0.0,0,406.92,1,克劳斯
国金证券股份有限公司上海浦东新区芳甸路证券营业部,2,749.69,1,1086.93,1,"数字认证,大丰实业"
招商证券股份有限公司哈尔滨爱建路证券营业部,2,0.0,0,290.2,2,威帝股份
财富证券有限责任公司深圳福华路证券营业部,1,0.0,0,397.77,1,克劳斯
华龙证券股份有限公司北京安外大街证券营业部,2,0.0,0,357.76,2,威帝股份
首创证券有限责任公司上海宝山区殷高路证券营业部,1,0.0,0,747.38,1,大丰实业
国泰君安证券股份有限公司厦门鹭江道证券营业部,1,0.0,0,239.15,1,纵横通信
中信证券股份有限公司余姚南雷路证券营业部,2,0.0,0,696.31,2,"雏鹰退,大丰实业"
广发证券股份有限公司大连中山路证券营业部,1,0.0,0,58.81,1,威帝股份
中信证券股份有限公司温岭万昌中路证券营业部,2,523.99,1,14.28,1,"松霖科技,中科软"
长江证券股份有限公司佛山普澜二路证券营业部,2,5822.13,1,6154.62,1,南华期货
江海证券有限公司大连五四路证券营业部,2,990.6,1,1014.14,1,华培动力
华鑫证券有限责任公司天津大港油田幸福路证券营业部,2,4906.53,1,5145.82,1,南华期货
国金证券股份有限公司福州乌山西路证券营业部,2,4387.08,1,4490.99,1,南华期货
信达证券股份有限公司宁波姚隘路证券营业部,1,0.0,0,4024.47,1,南华期货
中国中投证券有限责任公司广州体育东路证券营业部,1,607.01,1,0.0,0,华培动力
东莞证券股份有限公司湖北分公司,2,283.45,1,366.17,1,神马电力
申港证券股份有限公司安徽分公司,1,0.0,0,1241.5,1,南华期货
联储证券有限责任公司成都双成三路证券营业部,1,0.0,0,380.88,1,松霖科技
方正证券股份有限公司客户资产管理部,1,0.0,0,1134.53,1,南华期货
东方证券股份有限公司上海金山区卫清西路证券营业部,1,0.0,0,367.17,1,松霖科技
方正证券股份有限公司上海杨高南路证券营业部,6,3493.8,4,2126.04,2,"亚翔集成,数字认证,华阳集团"
长城证券股份有限公司北京阜成门外大街证券营业部,2,964.6,1,795.86,1,亚翔集成
中信建投证券股份有限公司北京宣武门外大街证券营业部,1,0.0,0,25176.3,1,兆易创新
华泰证券股份有限公司南京中山北路证券营业部,2,0.0,0,5349.14,2,多伦科技
国泰君安证券股份有限公司张掖县府南街证券营业部,1,0.0,0,255.98,1,威帝股份
湘财证券股份有限公司上海陆家嘴证券营业部,1,311.36,1,0.0,0,模塑科技
国盛证券有限责任公司赣州红旗大道赣龙商厦证券营业部,1,0.0,0,823.67,1,模塑科技
国泰君安证券股份有限公司上海虹桥路证券营业部,1,0.0,0,1420.07,1,振华科技
东方证券股份有限公司长沙劳动西路证券营业部,1,0.0,0,1388.3,1,振华科技
华泰证券股份有限公司江阴分公司,3,0.0,0,2196.0,3,"模塑科技,怡达股份"
海通证券股份有限公司上海玉田支路证券营业部,1,1537.58,1,0.0,0,酒鬼酒
招商证券股份有限公司广州天河北路证券营业部,5,3611.97,4,3.55,1,"酒鬼酒,数字认证,易尚展示,"
招商证券股份有限公司南京中山南路证券营业部,2,936.82,1,1062.94,1,数源科技
兴业证券股份有限公司厦门分公司,1,810.74,1,0.0,0,数源科技
东方证券股份有限公司上海浦东新区源深路证券营业部,1,0.0,0,868.02,1,数源科技
新时代证券股份有限公司天津苏州道证券营业部,1,1030.58,1,0.0,0,京新药业
华泰证券股份有限公司深圳前海证券营业部,1,611.96,1,0.0,0,京新药业
申万宏源证券有限公司上海宝山区长江南路证券营业部,1,2.7,1,0.0,0,华信退
中信证券股份有限公司杭州玉皇山南基金小镇证券营业部,1,532.5,1,0.0,0,京新药业
华泰证券股份有限公司盐城分公司,1,0.81,1,0.0,0,华信退
国盛证券有限责任公司福州福马路证券营业部,1,443.93,1,0.0,0,京新药业
申万宏源证券有限公司上海虹口区黄浦路证券营业部,1,825.26,1,0.0,0,恩华药业
华安证券股份有限公司合肥合作化南路证券营业部,1,0.0,0,5.01,1,华信退
恒泰证券股份有限公司绍兴中兴南路证券营业部,2,738.91,1,1045.64,1,荣晟环保
金元证券股份有限公司台州市府大道证券营业部,1,451.62,1,0.0,0,荣晟环保
招商证券股份有限公司深圳宝源路证券营业部,1,252.35,1,0.0,0,威帝股份
海通证券股份有限公司上海平武路证券营业部,1,0.0,0,1137.48,1,荣晟环保
光大证券股份有限公司金华宾虹路证券营业部,1,198.38,1,0.0,0,威帝股份
海通证券股份有限公司上海普陀区大华一路证券营业部,1,0.0,0,995.55,1,荣晟环保
申万宏源西部证券有限公司乌鲁木齐友好路证券营业部,1,0.0,0,301.96,1,威帝股份
中信证券股份有限公司杭州市心南路证券营业部,1,0.0,0,797.47,1,荣晟环保
华泰证券股份有限公司常州东横街证券营业部,2,2045.44,1,125.13,1,"金运激光,威帝股份"
广州证券股份有限公司常州高新科技园证券营业部,1,0.0,0,90.99,1,威帝股份
国泰君安证券股份有限公司长乐朝阳中路证券营业部,1,3506.5,1,0.0,0,凯乐科技
安信证券股份有限公司贵阳富水北路证券营业部,1,0.0,0,5857.3,1,恩华药业
中信证券股份有限公司总部(非营业场所),1,460.82,1,0.0,0,中海油服
华泰证券股份有限公司南京中华路证券营业部,4,0.0,0,3896.7,4,"智光电气,宏图高科"
广发证券股份有限公司合肥长江中路证券营业部,1,0.0,0,4.72,1,华信退
东吴证券股份有限公司太仓上海东路证券营业部,2,0.0,0,795.91,2,宏图高科
渤海证券股份有限公司总部,1,0.0,0,1305.47,1,中海油服
申万宏源证券有限公司上海静安区昌化路证券营业部,1,0.0,0,2278.71,1,凯乐科技
华泰证券股份有限公司启东人民中路证券营业部,2,0.0,0,795.5,2,宏图高科
国融证券股份有限公司乌海海吉街证券营业部,1,0.0,0,271.13,1,宏图高科
财通证券股份有限公司杭州江南大道证券营业部,1,0.0,0,4.26,1,华信退
华西证券股份有限公司眉山湖滨路证券营业部,1,345.79,1,0.0,0,多伦科技
国泰君安证券股份有限公司成都北一环路证券营业部,2,2607.45,2,0.0,0,"安德利,华软科技"
国盛证券有限责任公司唐山文化路证券营业部,1,0.0,0,986.91,1,多伦科技
中国银河证券股份有限公司厦门美湖路证券营业部,1,0.0,0,968.29,1,多伦科技
申港证券股份有限公司上海浦东新区世纪大道证券营业部,1,500.06,1,0.0,0,安德利
国盛证券有限责任公司深圳南新路证券营业部,1,0.0,0,1984.69,1,安德利
万联证券股份有限公司广州农林下路证券营业部,1,0.0,0,3.93,1,华信退
东方证券股份有限公司广州平月路证券营业部,2,1487.14,1,1206.09,1,"南华期货,恩华药业"
联储证券有限责任公司深圳深南大道金运世纪证券营业部,1,0.0,0,718.11,1,安德利
西南证券股份有限公司深圳深南大道证券营业部,1,0.0,0,691.96,1,安德利
东北证券股份有限公司济南经十东路证券营业部,1,0.0,0,584.25,1,安德利
中信证券股份有限公司北京呼家楼证券营业部,1,0.0,0,1494.11,1,恩华药业
华泰证券股份有限公司无锡分公司,1,0.0,0,3154.2,1,南华期货
华泰证券股份有限公司张家港杨舍东街证券营业部,1,0.0,0,1.86,1,华信退
中信证券股份有限公司深圳福田金田路证券营业部,1,0.0,0,1149.68,1,京新药业
海通证券股份有限公司徐州中山北路证券营业部,3,2067.39,2,1702.11,1,"纵横通信,华阳集团"
长城证券股份有限公司莆田荔城大道证券营业部,2,0.0,0,3218.76,2,纵横通信
海通证券股份有限公司上海合肥路证券营业部,1,700.05,1,0.0,0,中科软
海通证券股份有限公司滁州天长东路证券营业部,1,524.58,1,0.0,0,中科软
平安证券股份有限公司金华宾虹路证券营业部,2,0.0,0,2851.45,2,纵横通信
华泰证券股份有限公司北京西三环国际财经中心证券营业部,3,1219.64,1,523.54,2,"信立泰,银宝山新,中科软"
太平洋证券股份有限公司许昌建安大道证券营业部,1,3470.6,1,0.0,0,信立泰
中国银河证券股份有限公司保定七一中路证券营业部,1,348.43,1,0.0,0,ST丰华
太平洋证券股份有限公司无锡永丰路证券营业部,1,310.55,1,0.0,0,ST丰华
新时代证券股份有限公司深圳西环路证券营业部,1,0.0,0,529.56,1,ST丰华
申万宏源西部证券有限公司武汉武大园一路证券营业部,1,0.0,0,441.0,1,ST丰华
上海华信证券有限责任公司上海宜山路证券营业部,1,0.0,0,308.2,1,ST丰华
东兴证券股份有限公司福清一拂路证券营业部,1,0.0,0,253.14,1,ST丰华
湘财证券股份有限公司长沙韶山路证券营业部,4,2769.11,4,0.0,0,"亚联发展,雏鹰退,华信退"
招商证券交易单元(052300),1,1761.17,1,0.0,0,信立泰
华泰证券股份有限公司天津勤俭道证券营业部,1,1220.89,1,0.0,0,信立泰
光大证券股份有限公司上海仙霞路证券营业部,1,0.0,0,2492.68,1,信立泰
中信建投证券股份有限公司广州云城南三路证券营业部,5,3087.4,3,1686.0,2,"亚联发展,华软科技,数字认证"
国信证券股份有限公司深圳振华路证券营业部,1,0.0,0,1227.11,1,信立泰
申万宏源证券有限公司上海浦东新区川沙路证券营业部,1,0.0,0,582.32,1,亚联发展
华泰证券股份有限公司徐州建国西路证券营业部,1,0.0,0,1019.72,1,信立泰
海通证券股份有限公司西安西新街证券营业部,1,33.33,1,0.0,0,雏鹰退
西藏东方财富证券股份有限公司昆山前进西路证券营业部,1,535.07,1,0.0,0,嘉欣丝绸
中国中投证券有限责任公司嘉兴中山西路证券营业部,1,0.0,0,2567.29,1,嘉欣丝绸
上海证券有限责任公司嘉兴中山西路证券营业部,1,0.0,0,623.98,1,嘉欣丝绸
东吴证券股份有限公司苏州西北街证券营业部,1,0.0,0,828.19,1,亚联发展
申万宏源证券有限公司嘉兴禾兴南路证券营业部,1,0.0,0,403.66,1,嘉欣丝绸
东北证券股份有限公司宁波分公司,1,0.0,0,19.99,1,雏鹰退
兴业证券股份有限公司济南泺源大街证券营业部,1,0.0,0,357.4,1,嘉欣丝绸
中邮证券有限责任公司江苏分公司,1,0.0,0,1012.11,1,茂硕电源
华福证券有限责任公司烟台锦华街证券营业部,1,0.0,0,854.81,1,春兴精工
国泰君安证券股份有限公司深圳人民南路证券营业部,2,3709.93,2,0.0,0,银宝山新
国信证券股份有限公司惠州承修二路证券营业部,1,224.13,1,0.0,0,金莱特
光大证券股份有限公司北京小营路证券营业部,1,1688.25,1,0.0,0,奥马电器
广州证券股份有限公司宁波江东北路证券营业部,1,191.46,1,0.0,0,金莱特
安信证券股份有限公司上海乐都路证券营业部,3,4329.15,2,1118.24,1,奥马电器
中信证券股份有限公司杭州凤起路证券营业部,1,684.23,1,0.0,0,银宝山新
申万宏源证券有限公司成都温江南江路证券营业部,1,0.0,0,534.8,1,银宝山新
申万宏源西部证券有限公司云南分公司,1,0.0,0,524.25,1,银宝山新
财富证券有限责任公司中山市中山三路证券营业部,1,0.0,0,154.86,1,金莱特
华创证券有限责任公司贵阳中华北路证券营业部,1,753.95,1,0.0,0,东方中科
海通证券股份有限公司贵阳富水北路证券营业部,4,2522.54,2,2815.73,2,"华阳集团,金冠股份"
海通证券股份有限公司上海普陀区枣阳路证券营业部,2,454.69,1,415.06,1,金奥博
东方证券股份有限公司绍兴胜利东路证券营业部,1,341.93,1,0.0,0,金奥博
上海证券有限责任公司崇明证券营业部,2,0.0,0,1090.65,2,华阳集团
光大证券股份有限公司昆明人民中路证券营业部,1,0.0,0,531.9,1,华阳集团
招商证券股份有限公司深圳深南中路证券营业部,2,0.0,0,713.74,2,"金奥博,深南股份"
中信证券（山东）有限责任公司即墨蓝鳌路证券营业部,1,0.0,0,417.94,1,华阳集团
中泰证券股份有限公司上海娄山关路证券营业部,1,370.45,1,0.0,0,瑞达期货
申港证券股份有限公司北京分公司,1,308.95,1,0.0,0,瑞达期货
万联证券股份有限公司广州白云分公司,1,0.0,0,3.77,1,瑞达期货
中信证券股份有限公司唐山建设北路证券营业部,1,0.0,0,1452.52,1,新疆交建
中泰证券股份有限公司上海周家嘴路证券营业部,1,287.85,1,0.0,0,五方光电
国泰君安证券股份有限公司深圳滨海大道创投大厦证券营业部,1,199.03,1,0.0,0,五方光电
万和证券股份有限公司深圳笋岗东路证券营业部,1,319.66,1,0.0,0,金刚玻璃
光大证券股份有限公司顺德北滘碧桂园证券营业部,1,0.0,0,1457.64,1,金刚玻璃
海通证券股份有限公司上海种德桥路证券营业部,1,0.0,0,825.83,1,安利股份
上海证券有限责任公司深圳民田路证券营业部,1,0.0,0,1003.37,1,金刚玻璃
上海证券有限责任公司虹梅路证券营业部,1,0.0,0,725.42,1,安利股份
国泰君安证券股份有限公司南昌站前路证券营业部,1,0.0,0,4.7,1,五方光电
申万宏源西部证券有限公司广州东风东路证券营业部,1,0.0,0,667.84,1,金刚玻璃
广发证券股份有限公司上海控江路证券营业部,1,0.0,0,4.34,1,五方光电
西南证券股份有限公司广州分公司,1,0.0,0,422.62,1,金刚玻璃
西藏东方财富证券股份有限公司拉萨北京中路第二证券营业部,1,459.25,1,0.0,0,金刚玻璃
海通证券股份有限公司揭阳普宁新河东路证券营业部,1,0.0,0,414.21,1,蓝英装备
金元证券股份有限公司长沙韶山中路证券营业部,1,0.0,0,409.96,1,蓝英装备
第一创业证券股份有限公司上海世纪大道证券营业部,2,504.2,1,490.98,1,凯发电气
万联证券股份有限公司广州开发区证券营业部,1,0.0,0,376.41,1,蓝英装备
国信证券股份有限公司北京分公司,1,710.79,1,0.0,0,凯发电气
中国银河证券股份有限公司北京太阳宫证券营业部,1,1380.53,1,0.0,0,先导智能
中泰证券股份有限公司上海建国中路证券营业部,2,3331.01,2,0.0,0,"奥马电器,先导智能"
兴业证券股份有限公司上海政立路证券营业部,1,391.05,1,0.0,0,四方精创
浙商证券股份有限公司绍兴解放北路证券营业部,2,1295.0,1,1301.36,1,四方精创
招商证券股份有限公司深圳南山南油大道证券营业部,1,0.0,0,753.2,1,惠伦晶体
财通证券股份有限公司海宁水月亭西路证券营业部,1,0.0,0,931.38,1,四方精创
华泰证券股份有限公司无锡永乐路证券营业部,1,0.0,0,1009.35,1,先导智能
宏信证券有限责任公司丹东锦山大街证券营业部,1,0.0,0,356.24,1,四方精创
长江证券股份有限公司上海徐汇区斜土路证券营业部,1,422.01,1,0.0,0,惠伦晶体
东海证券股份有限公司贵阳延安东路证券营业部,1,1030.34,1,0.0,0,金冠股份
中国中投证券有限责任公司三河燕高路证券营业部,1,418.53,1,0.0,0,惠伦晶体
招商证券股份有限公司深圳宝兴路证券营业部,1,901.63,1,0.0,0,金冠股份
国信证券股份有限公司佛山南海大道证券营业部,3,1469.73,1,3006.44,2,金冠股份
南京证券股份有限公司南京大钟亭证券营业部,2,0.0,0,3559.62,2,金冠股份
中原证券股份有限公司黄河金三角示范区分公司,2,0.0,0,2482.27,2,金冠股份
东兴证券股份有限公司深圳金田路证券营业部,3,1682.74,1,2455.86,2,金冠股份
银泰证券有限责任公司温州蝉街证券营业部,1,0.0,0,1060.7,1,金冠股份
广发证券股份有限公司保定七一中路证券营业部,1,226.54,1,0.0,0,达志科技
东吴证券股份有限公司苏州狮山路营业部,1,211.83,1,0.0,0,达志科技
国泰君安证券股份有限公司深圳龙华壹成中心证券营业部,1,174.4,1,0.0,0,达志科技
上海证券有限责任公司高安路证券营业部,1,0.0,0,260.88,1,达志科技
恒泰证券股份有限公司深圳龙城大道证券营业部,1,0.0,0,601.32,1,数字认证
中国银河证券股份有限公司金华证券营业部,2,487.67,1,176.46,1,"朗进科技,达志科技"
中信建投证券股份有限公司厦门民族路证券营业部,1,0.0,0,484.68,1,数字认证
中信建投证券股份有限公司株洲建设中路证券营业部,1,1009.0,1,0.0,0,天铁股份
中信证券股份有限公司武汉建设大道证券营业部,3,1247.49,2,554.29,1,天铁股份
中泰证券股份有限公司青岛分公司,4,700.3,2,1094.11,2,"华铭智能,全新好,朗进科技,"
东方证券股份有限公司上海浦东新区新川路证券营业部,1,0.0,0,55.19,1,金力永磁
中国中投证券有限责任公司北京宋庄路证券营业部,1,0.0,0,200.68,1,朗进科技
中银国际证券股份有限公司青岛香港中路证券营业部,1,0.0,0,4.6,1,金力永磁
恒泰证券股份有限公司广州珠江西路证券营业部,1,0.0,0,4.09,1,金力永磁
国元证券股份有限公司天津前进道证券营业部,1,89.43,1,0.0,0,金力永磁
招商证券股份有限公司昆明北京路证券营业部,1,0.0,0,903.86,1,康龙化成
申万宏源证券有限公司桐乡和平路证券营业部,1,0.0,0,535.18,1,康龙化成
方正证券股份有限公司杭州文二路证券营业部,1,0.0,0,1151.03,1,拉卡拉
中信证券股份有限公司广州临江大道证券营业部,1,0.0,0,1001.52,1,拉卡拉
太平洋证券股份有限公司昆明金碧路证券营业部,1,0.0,0,463.02,1,康龙化成
中国国际金融股份有限公司杭州教工路证券营业部,1,0.0,0,881.77,1,拉卡拉
国泰君安证券股份有限公司太原建设南路证券营业部,1,1023.59,1,0.0,0,拉卡拉
光大证券股份有限公司佛山绿景路证券营业部,2,2338.47,1,283.6,1,"康龙化成,华媒控股"
广发证券股份有限公司珠海情侣南路证券营业部,2,1604.42,2,0.0,0,"拉卡拉,值得买"
华泰证券股份有限公司昆山黑龙江北路证券营业部,1,416.45,1,0.0,0,因赛集团
长江证券股份有限公司太原南内环街证券营业部,3,7684.35,3,0.0,0,"三只松鼠,康龙化成"
中信证券（山东）有限责任公司淄博美食街证券营业部,1,1506.93,1,0.0,0,康龙化成
平安证券股份有限公司江苏分公司,1,297.21,1,0.0,0,因赛集团
安信证券股份有限公司汕头潮阳棉西路证券营业部,1,0.0,0,1.58,1,宇瞳光学
长城国瑞证券有限公司厦门湖滨南路证券营业部,1,0.0,0,1.58,1,宇瞳光学
长城证券股份有限公司深圳深南大道证券营业部,1,0.0,0,1.58,1,宇瞳光学
爱建证券有限责任公司上海零陵路证券营业部,1,32.12,1,0.0,0,宇瞳光学
安信证券股份有限公司广州体育西路证券营业部,2,0.0,0,452.26,2,"振静股份,宇瞳光学"
招商证券股份有限公司武汉航空路证券营业部,2,1474.62,1,1504.48,1,乐鑫科技
华泰证券股份有限公司苏州现代大道证券营业部,1,0.0,0,2415.91,1,乐鑫科技
