broker,count,bamount,bcount,samount,scount,top3
国联证券股份有限公司上海邯郸路证券营业部,4,4323.76,4,0.0,0,"先河环保,冀东装备,宏达电子"
中信证券（山东）有限责任公司淄博沂源健康路证券营业部,1,840.96,1,0.0,0,星普医科
安信证券股份有限公司北京复兴门外大街证券营业部,3,2056.45,2,945.88,1,"恒立实业,先河环保"
申万宏源证券有限公司成都槐树街证券营业部,3,2300.45,3,0.0,0,"摩恩电气,四川双马,星普医科"
华泰证券股份有限公司武汉中央商务区珠江路证券营业部,2,649.76,1,694.71,1,东富龙
西南证券股份有限公司攀枝花机场路证券营业部,1,194.06,1,0.0,0,星普医科
中国银河证券股份有限公司成都科华北路证券营业部,1,189.41,1,0.0,0,星普医科
光大证券股份有限公司上海淮海中路证券营业部,2,477.66,2,0.0,0,"宏达电子,东富龙"
国泰君安证券股份有限公司泉州云鹿路证券营业部,1,0.0,0,246.06,1,东富龙
广发证券股份有限公司深圳深南东路证券营业部,1,0.0,0,72.81,1,东富龙
恒泰证券股份有限公司深圳龙城大道证券营业部,1,0.0,0,403.49,1,星普医科
天风证券股份有限公司成都市一环路东五段证券营业部,1,0.0,0,326.66,1,星普医科
西南证券股份有限公司济南分公司,1,0.0,0,61.13,1,东富龙
兴业证券股份有限公司上海天钥桥路证券营业部,2,816.92,1,861.68,1,东富龙
华泰证券股份有限公司南京中山北路第二证券营业部,3,1343.52,2,886.64,1,"东富龙,新华传媒"
东莞证券股份有限公司浙江分公司,6,3791.28,4,1962.49,2,"开尔新材,朗科智能,全新好"
西藏东方财富证券股份有限公司拉萨东环路第一证券营业部,6,2117.31,2,3917.37,4,"开尔新材,顶固集创,锋龙股份"
中天证券股份有限公司杭州城星路证券营业部,2,0.0,0,2918.67,2,开尔新材
申万宏源证券有限公司上海徐汇区斜土路证券营业部,1,0.0,0,3027.97,1,太空智造
信达证券股份公司北京北辰东路证券营业部,1,0.0,0,1339.2,1,太空智造
华泰证券股份有限公司深圳彩田路证券营业部,2,0.0,0,2165.86,2,开尔新材
光大证券股份有限公司余姚南雷南路证券营业部,2,0.0,0,1987.85,2,开尔新材
中泰证券股份有限公司厦门鹭江道证券营业部,1,0.0,0,813.5,1,开尔新材
南京证券股份有限公司镇江中山东路证券营业部,1,0.0,0,280.72,1,太空智造
海通证券股份有限公司南昌南京东路证券营业部,1,1023.22,1,0.0,0,太空智造
华泰证券股份有限公司深圳科苑路百度国际大厦证券营业部,2,1015.99,2,0.0,0,"佐力药业,川金诺"
东北证券股份有限公司上海局门路证券营业部,1,356.66,1,0.0,0,川金诺
华泰证券股份有限公司南京中华路证券营业部,12,7008.1,8,3839.59,4,"鲁信创投,光洋股份,东富龙,"
中国银河证券股份有限公司金华证券营业部,2,206.31,1,551.29,1,"开尔新材,川金诺"
东兴证券股份有限公司北京大望路证券营业部,1,0.0,0,243.77,1,朗科智能
财富证券有限责任公司深圳宝安南路证券营业部,2,0.0,0,867.47,2,川金诺
申万宏源证券有限公司上海崇明区川心街证券营业部,1,0.0,0,374.78,1,川金诺
第一创业证券股份有限公司深圳分公司,1,3456.23,1,0.0,0,平治信息
招商证券股份有限公司北京颐和园路证券营业部,1,1645.54,1,0.0,0,平治信息
中国民族证券有限责任公司大连同泰街证券营业部,1,243.94,1,0.0,0,南京聚隆
华林证券股份有限公司深圳龙翔大道证券营业部,1,609.02,1,0.0,0,平治信息
第一创业证券股份有限公司北京新街口北大街证券营业部,1,228.2,1,0.0,0,南京聚隆
国泰君安证券股份有限公司温州江滨西路证券营业部,2,626.71,2,0.0,0,"朗科智能,大烨智能"
华林证券股份有限公司杭州文三西路证券营业部,1,0.0,0,4400.0,1,平治信息
华泰证券股份有限公司包头东河区证券营业部,1,0.0,0,2348.73,1,平治信息
中国银河证券股份有限公司上海新昌路证券营业部,1,0.0,0,321.63,1,大烨智能
长城证券股份有限公司呼和浩特锡林南路证券营业部,1,0.0,0,1766.17,1,平治信息
财通证券股份有限公司杭州文二西路证券营业部,2,309.53,1,293.09,1,大烨智能
方正证券股份有限公司慈溪人和路证券营业部,2,653.99,1,870.69,1,宇信科技
申万宏源西部证券有限公司沈阳十一纬路证券营业部,2,1042.19,2,0.0,0,"华仪电气,南京聚隆"
华泰证券股份有限公司湖南分公司,2,616.55,1,761.06,1,宇信科技
国信证券股份有限公司北京亚运村证券营业部,2,594.88,2,0.0,0,"创业黑马,宇信科技"
东兴证券股份有限公司新疆分公司,1,0.0,0,48.89,1,朗新科技
爱建证券有限责任公司上海世纪大道证券营业部,1,50.89,1,0.0,0,宇信科技
长城证券股份有限公司郑州文化路证券营业部,1,0.0,0,47.42,1,朗新科技
国信证券股份有限公司佛山禅城分公司,2,0.0,0,123.39,2,"科创新源,宇信科技"
广发证券股份有限公司江门新会知政中路证券营业部,1,0.0,0,4.6,1,宇信科技
长城证券股份有限公司成都天晖中街证券营业部,2,464.26,1,412.5,1,蠡湖股份
西藏东方财富证券股份有限公司山南香曲东路证券营业部,4,1041.62,2,840.36,2,"群兴玩具,玉龙股份,宇信科技,"
中国银河证券股份有限公司许昌许继大道证券营业部,2,456.03,1,452.27,1,蠡湖股份
国金证券股份有限公司成都龙泉驿区龙都南路证券营业部,1,307.51,1,0.0,0,朗新科技
方正证券股份有限公司深圳怡景路证券营业部,1,394.53,1,0.0,0,蠡湖股份
山西证券股份有限公司西安高新二路证券营业部,1,0.0,0,2032.21,1,蠡湖股份
湘财证券股份有限公司上海金沙江路证券营业部,1,0.0,0,264.42,1,科创信息
申万宏源证券有限公司桐乡和平路证券营业部,1,0.0,0,315.59,1,蠡湖股份
海通证券股份有限公司兰州武都路证券营业部,1,241.69,1,0.0,0,科创信息
中国银河证券股份有限公司大连人民路证券营业部,3,432.8,2,250.19,1,科创信息
恒泰证券股份有限公司北京金融大街证券营业部,2,217.06,1,220.58,1,科创信息
国泰君安证券股份有限公司深圳滨海大道创投大厦证券营业部,1,1195.14,1,0.0,0,桂东电力
中国中投证券有限责任公司广州体育东路证券营业部,3,3635.39,2,1099.05,1,"摩恩电气,华远地产,电广传媒"
广发证券股份有限公司南京水佑岗证券营业部,1,288.79,1,0.0,0,桂东电力
中国银河证券股份有限公司武汉澳门路证券营业部,1,571.43,1,0.0,0,华远地产
国泰君安证券股份有限公司广州黄埔大道证券营业部,1,195.33,1,0.0,0,桂东电力
东兴证券股份有限公司邵武五一九路证券营业部,1,362.24,1,0.0,0,华远地产
东吴证券股份有限公司上海奉贤环城东路证券营业部,2,922.2,1,447.3,1,"瑞康医药,桂东电力"
东方证券股份有限公司上海浦东新区平度路证券营业部,1,0.0,0,643.59,1,华远地产
西南证券股份有限公司上海普陀区平利路证券营业部,1,0.0,0,589.82,1,益民集团
东吴证券股份有限公司上海西藏南路证券营业部,1,0.0,0,162.3,1,桂东电力
光大证券股份有限公司内江公园街证券营业部,1,0.0,0,449.63,1,华远地产
中国银河证券股份有限公司上海上南路证券营业部,1,0.0,0,497.33,1,益民集团
中国中投证券有限责任公司广州滨江东路证券营业部,1,0.0,0,387.69,1,华远地产
光大证券股份有限公司北京东中街证券营业部,1,0.0,0,426.33,1,益民集团
长城证券股份有限公司北京西直门外大街证券营业部,1,0.0,0,127.8,1,桂东电力
兴业证券股份有限公司深圳侨香路证券营业部,2,403.57,2,0.0,0,"朗科智能,岷江水电"
海通证券股份有限公司深圳景田路证券营业部,1,142.32,1,0.0,0,岷江水电
中国银河证券股份有限公司北京珠市口大街证券营业部,1,97.52,1,0.0,0,岷江水电
中国银河证券股份有限公司沈阳建设东路证券营业部,1,781.85,1,0.0,0,方大特钢
中邮证券有限责任公司湖北分公司,3,802.77,3,0.0,0,"华控赛格,玉龙股份,岷江水电"
华林证券股份有限公司沈阳大西路证券营业部,1,684.54,1,0.0,0,方大特钢
华安证券股份有限公司武汉星海路证券营业部,1,88.93,1,0.0,0,岷江水电
中信证券股份有限公司西安未央路证券营业部,2,365.13,1,2656.26,1,"方大特钢,金花股份"
网信证券有限责任公司沈阳兴华南街证券营业部,4,728.22,2,754.98,2,"亚振家居,方大特钢,欧浦智网"
招商证券股份有限公司上海陆家嘴东路证券营业部,2,0.0,0,1766.08,2,岷江水电
中信证券股份有限公司上海嘉定证券营业部,3,306.25,1,1105.41,2,"*ST凡谷,岷江水电"
招商证券股份有限公司扬州汶河北路证券营业部,2,1473.3,1,2866.17,1,"达华智能,方大特钢"
东方证券股份有限公司上海浦东新区周东路证券营业部,1,0.0,0,629.02,1,岷江水电
国都证券股份有限公司北京鲁谷路证券营业部,1,0.0,0,244.32,1,岷江水电
山西证券股份有限公司深圳华富路证券营业部,1,289.67,1,0.0,0,玉龙股份
中信证券（山东）有限责任公司青岛香港中路证券营业部,2,1307.21,2,0.0,0,"华仪电气,天广中茂"
平安证券股份有限公司山东分公司,2,279.75,1,2163.07,1,"玉龙股份,达华智能"
华泰证券股份有限公司梧州西堤三路证券营业部,1,260.47,1,0.0,0,空港股份
英大证券有限责任公司武汉汉阳大道证券营业部,1,233.69,1,0.0,0,玉龙股份
广发证券股份有限公司廊坊新开路营业部,1,0.0,0,6887.25,1,玉龙股份
华融证券股份有限公司青岛苗岭路证券营业部,1,0.0,0,330.63,1,空港股份
国融证券股份有限公司上海东大名路证券营业部,1,0.0,0,1366.89,1,华仪电气
华泰证券股份有限公司如皋福寿路证券营业部,1,0.0,0,300.69,1,空港股份
西藏东方财富证券股份有限公司开封黄河大街证券营业部,1,0.0,0,987.15,1,华仪电气
中国中投证券有限责任公司上海虹口区横浜路证券营业部,1,0.0,0,291.28,1,空港股份
联储证券有限责任公司清远市静福路证券营业部,1,0.0,0,188.34,1,空港股份
新时代证券股份有限公司郑州丰产路证券营业部,1,0.0,0,60.43,1,玉龙股份
华鑫证券有限责任公司马鞍山分公司,2,0.0,0,1822.97,2,"西安旅游,华仪电气"
招商证券股份有限公司上海世纪大道证券营业部,2,0.0,0,336.41,2,"北巴传媒,空港股份"
华鑫证券有限责任公司上海惠南镇人民东路证券营业部,1,818.9,1,0.0,0,弘业股份
海通证券股份有限公司成都人民西路营业部,2,709.52,1,832.22,1,弘业股份
中天证券股份有限公司上海志丹路证券营业部,3,674.65,1,2252.33,2,"弘业股份,德美化工,民丰特纸"
中信证券股份有限公司桐乡复兴北路证券营业部,2,609.13,1,886.99,1,亚振家居
新时代证券股份有限公司深圳深南大道金运世纪证券营业部,2,9245.46,2,0.0,0,金花股份
国融证券股份有限公司哈尔滨东八道街证券营业部,2,1660.14,1,1699.74,1,城市传媒
华福证券有限责任公司北京海淀南路证券营业部,1,438.63,1,0.0,0,雅运股份
中山证券有限责任公司厦门嘉禾路证券营业部,1,5889.51,1,0.0,0,金花股份
中国银河证券股份有限公司黄山新园东路证券营业部,1,380.1,1,0.0,0,雅运股份
中天证券股份有限公司深圳金田路证券营业部,1,3372.46,1,0.0,0,金花股份
申港证券股份有限公司福建分公司,2,1310.76,1,1326.42,1,城市传媒
方正证券股份有限公司杭州下沙证券营业部,1,320.0,1,0.0,0,雅运股份
西南证券股份有限公司广西分公司,2,5524.14,2,0.0,0,金花股份
银泰证券有限责任公司厦门湖滨南路证券营业部,2,1562.87,1,1478.49,1,金花股份
申万宏源西部证券有限公司重庆黄山大道证券营业部,1,0.0,0,423.01,1,雅运股份
兴业证券股份有限公司石狮八七路证券营业部,1,0.0,0,1282.48,1,金花股份
中泰证券股份有限公司慈溪天九街证券营业部,1,0.0,0,327.53,1,雅运股份
兴业证券股份有限公司厦门湖里大道证券营业部,1,0.0,0,1250.31,1,金花股份
中国国际金融股份有限公司上海黄浦区湖滨路证券营业部,1,0.0,0,4808.13,1,城市传媒
平安证券股份有限公司银川凤凰北街证券营业部,3,1655.33,2,319.85,1,"群兴玩具,绿庭投资,雅运股份"
华福证券有限责任公司深圳深南中路证券营业部,2,2558.08,1,1219.49,1,金花股份
世纪证券有限责任公司揭阳普宁环市北路证券营业部,1,0.0,0,1202.21,1,金花股份
国元证券股份有限公司南昌青山南路证券营业部,1,0.0,0,271.78,1,雅运股份
长江证券股份有限公司深圳福华路证券营业部,3,983.69,1,1463.19,2,"摩恩电气,长城证券,金花股份"
湘财证券股份有限公司上海共和新路证券营业部,1,496.85,1,0.0,0,新华传媒
湘财证券股份有限公司上海陆家嘴证券营业部,3,5059.98,2,1195.38,1,"市北高新,光洋股份"
湘财证券股份有限公司武汉友谊大道证券营业部,1,443.73,1,0.0,0,新华传媒
招商证券股份有限公司上海翔殷路证券营业部,1,443.64,1,0.0,0,新华传媒
华泰证券股份有限公司舟山解放东路证券营业部,1,1916.26,1,0.0,0,市北高新
申万宏源证券有限公司湘潭建设北路证券营业部,2,0.0,0,607.44,2,新华传媒
广发证券股份有限公司昆明东风西路证券营业部,1,0.0,0,303.53,1,新华传媒
申万宏源证券有限公司上海闵行区莘松路证券营业部,2,222.18,1,172.48,1,"金力永磁,新华传媒"
中国银河证券股份有限公司北京学院南路证券营业部,1,0.0,0,3086.11,1,市北高新
华创证券有限责任公司上海三元路证券营业部,1,0.0,0,148.48,1,新华传媒
财通证券股份有限公司宁波天童南路证券营业部,2,153.41,1,3269.71,1,"贝通信,银亿股份"
中国中投证券有限责任公司绵阳临园路证券营业部,1,0.0,0,3.01,1,贝通信
招商证券股份有限公司广州天河北路证券营业部,1,0.0,0,1.8,1,贝通信
财通证券股份有限公司兰溪人民南路证券营业部,1,0.0,0,1.5,1,贝通信
申万宏源西部证券有限公司昌吉延安路证券营业部,1,0.0,0,1.5,1,贝通信
华泰证券股份有限公司南通环城西路证券营业部,3,2468.1,2,1071.36,1,"迈为股份,东方金钰,金通灵"
国信证券股份有限公司武汉沿江大道证券营业部,1,814.9,1,0.0,0,东方金钰
广发证券股份有限公司辽阳民主路证券营业部,1,159.46,1,0.0,0,南纺股份
西藏东方财富证券股份有限公司上海徐汇宛平南路证券营业部,4,4291.07,3,872.1,1,"电广传媒,华仪电气,德美化工"
华泰证券股份有限公司沈阳大西路证券营业部,2,597.0,1,209.28,1,"新华传媒,西部资源"
中信建投证券股份有限公司北京市三里河路证券营业部,1,805.99,1,0.0,0,东方金钰
国泰君安证券股份有限公司重庆万州北滨大道证券营业部,1,139.33,1,0.0,0,南纺股份
长江证券股份有限公司佛山普澜二路证券营业部,1,0.0,0,3753.79,1,东方金钰
华泰证券股份有限公司深圳龙岗黄阁北路证券营业部,1,99.81,1,0.0,0,新华传媒
金元证券股份有限公司浙江分公司,1,0.0,0,698.51,1,东方金钰
兴业证券股份有限公司福州五一北路证券营业部,2,374.01,1,580.55,1,"ST昌九,东方金钰"
财达证券股份有限公司石家庄裕华路证券营业部,2,6964.9,1,5742.69,1,"沙钢股份,华仪电气"
国泰君安证券股份有限公司深圳益田路证券营业部,3,3555.0,1,1301.26,2,"沙钢股份,长城证券,东方金钰"
恒泰证券股份有限公司佛山佛平路证券营业部,2,5295.96,1,4336.32,1,"沙钢股份,华仪电气"
光大证券股份有限公司宁波康庄南路证券营业部,1,0.0,0,149.31,1,新华传媒
恒泰证券股份有限公司深圳金田路金中环证券营业部,1,0.0,0,543.96,1,东方金钰
光大证券股份有限公司温州市府路证券营业部,1,0.0,0,1678.59,1,华仪电气
中泰证券股份有限公司上海浦东大道证券营业部,1,0.0,0,144.48,1,新华传媒
中信建投证券股份有限公司北京南大红门路证券营业部,1,0.0,0,1242.36,1,华仪电气
中泰证券股份有限公司沂南人民路证券营业部,1,0.0,0,180.56,1,南纺股份
申万宏源西部证券有限公司海口龙昆北路证券营业部,1,0.0,0,120.4,1,新华传媒
湘财证券股份有限公司温州车站大道证券营业部,2,1877.34,1,1596.6,1,民丰特纸
华泰证券股份有限公司北京苏州街证券营业部,1,0.0,0,1111.53,1,华仪电气
九州证券股份有限公司深圳分公司,1,0.0,0,99.91,1,南纺股份
华泰证券股份有限公司启东人民中路证券营业部,1,742.14,1,0.0,0,民丰特纸
申万宏源证券有限公司东莞鸿福路证券营业部,1,3156.09,1,0.0,0,金花股份
新时代证券股份有限公司深圳彩田路证券营业部,1,2001.59,1,0.0,0,金花股份
中泰证券股份有限公司青岛江西路证券营业部,1,903.76,1,0.0,0,绿庭投资
中航证券有限公司深圳前海证券营业部,1,0.0,0,1393.11,1,金花股份
长江证券股份有限公司重庆红黄路证券营业部,3,196.3,1,1357.33,2,"国投中鲁,长江投资"
中泰证券股份有限公司永州清桥路证券营业部,1,0.0,0,1011.9,1,金花股份
上海证券有限责任公司深圳福虹路证券营业部,1,129.47,1,0.0,0,国投中鲁
中国中投证券有限责任公司晋江迎宾路证券营业部,1,0.0,0,640.7,1,金花股份
国泰君安证券股份有限公司郴州国庆北路证券营业部,1,124.52,1,0.0,0,国投中鲁
湘财证券股份有限公司杭州文二西路证券营业部,1,89.97,1,0.0,0,国投中鲁
华鑫证券有限责任公司南昌红谷中大道证券营业部,2,594.09,1,691.97,1,"佐力药业,绿庭投资"
招商证券股份有限公司深圳深南大道车公庙证券营业部,2,3987.65,1,3609.2,1,天风证券
东方证券股份有限公司公司总部,1,0.0,0,3964.86,1,天风证券
华泰证券股份有限公司广州珠江西路证券营业部,2,1284.01,1,457.61,1,"亿帆医药,绿庭投资"
华泰证券股份有限公司上海浦东新区福山路证券营业部,2,0.0,0,6202.17,2,"长城证券,天风证券"
华安证券股份有限公司合肥凤阳路证券营业部,1,352.9,1,0.0,0,亚振家居
国泰君安证券股份有限公司重庆新南路证券营业部,1,0.0,0,133.25,1,国投中鲁
东方证券股份有限公司上海浦东新区新川路证券营业部,1,337.98,1,0.0,0,亚振家居
申万宏源西部证券有限公司深圳上步中路证券营业部,2,0.0,0,3376.93,2,"金力永磁,天风证券"
中信证券股份有限公司义乌城中中路证券营业部,1,0.0,0,270.43,1,亚振家居
华泰证券股份有限公司北京月坛南街证券营业部,3,1460.71,2,353.31,1,"恒立实业,长城军工,昂利康"
申万宏源证券有限公司上海虹口区丰镇路证券营业部,1,435.91,1,0.0,0,长城军工
中泰证券股份有限公司宁波江东北路证券营业部,1,0.0,0,1171.3,1,长城军工
中信证券(山东)有限责任公司青岛标山路证券营业部,1,0.0,0,827.25,1,长城军工
广发证券股份有限公司昆山前进东路证券营业部,4,1135.75,2,1055.22,2,"佛塑科技,顶固集创,长城军工"
中国银河证券股份有限公司上海长宁区镇宁路证券营业部,1,3199.17,1,0.0,0,长江投资
广发证券股份有限公司吴江仲英大道证券营业部,2,2713.63,2,0.0,0,"长江投资,电广传媒"
财富证券有限责任公司郴州临武县临武大道证券营业部,1,572.63,1,0.0,0,中国人保
申港证券股份有限公司浙江分公司,1,52.69,1,0.0,0,贝通信
华融证券股份有限公司北京中关村证券营业部,1,527.47,1,0.0,0,中国人保
华西证券股份有限公司乐山嘉定南路证券营业部,1,3.01,1,0.0,0,贝通信
宏信证券有限责任公司上海崂山东路证券营业部,1,416.2,1,0.0,0,中国人保
方正证券股份有限公司成都高升桥路证券营业部,1,0.0,0,887.3,1,长江投资
华融证券股份有限公司上海黄浦区中山东二路证券营业部,1,145.79,1,0.0,0,中国人保
财富证券有限责任公司成都吉庆三路证券营业部,1,19.03,1,0.0,0,中国人保
国泰君安证券股份有限公司汕头金沙路营业部,1,0.0,0,2.12,1,贝通信
中信证券股份有限公司浙江分公司,1,0.0,0,1.55,1,贝通信
招商证券股份有限公司北京东四十条证券营业部,1,0.0,0,13.34,1,中国人保
方正证券股份有限公司温州小南路证券营业部,3,390.71,1,376.91,2,"ST昌九,国城矿业"
中信证券(山东)有限责任公司济南阳光新路证券营业部,1,0.0,0,9.27,1,中国人保
国金证券股份有限公司上海浦东新区芳甸路证券营业部,4,1205.85,2,1534.8,2,"创业软件,ST昌九,金力永磁,"
中信证券股份有限公司北京首体南路证券营业部,2,0.0,0,1535.48,2,"亿帆医药,ST昌九"
国盛证券有限责任公司赣州文清路证券营业部,2,518.53,1,89.66,1,"紫光学大,ST昌九"
华泰证券股份有限公司广州体育东路证券营业部,3,1338.86,2,53.17,1,"创业黑马,电广传媒,ST昌九"
东吴证券股份有限公司苏州西北街证券营业部,3,2159.33,2,845.2,1,"三泰控股,华控赛格,长江投资"
海通证券股份有限公司泉州田安路证券营业部,2,2015.81,1,1864.48,1,西安旅游
国泰君安证券股份有限公司广州人民中路证券营业部,1,440.29,1,0.0,0,紫光学大
兴业证券股份有限公司安溪中山街证券营业部,1,369.28,1,0.0,0,紫光学大
海通证券股份有限公司杭州瓜沥东灵北路证券营业部,2,1030.0,1,1735.71,1,西安旅游
方正证券股份有限公司长沙建湘路证券营业部,1,281.42,1,0.0,0,紫光学大
中山证券有限责任公司沈阳北站路证券营业部,1,1030.0,1,0.0,0,西安旅游
国元证券股份有限公司池州青阳路证券营业部,1,0.0,0,328.79,1,紫光学大
中国银河证券股份有限公司厦门嘉禾路证券营业部,1,0.0,0,280.84,1,紫光学大
华鑫证券有限责任公司苏州总官堂路证券营业部,3,776.95,1,1778.87,2,"冀东装备,西安旅游"
广州证券股份有限公司合肥长江西路证券营业部,1,0.0,0,255.13,1,紫光学大
华融证券股份有限公司上海浦东新区银城中路证券营业部,2,135.9,1,1030.0,1,"普路通,西安旅游"
中国银河证券股份有限公司汕头澄海证券营业部,3,674.64,1,617.5,2,"长城证券,迈为股份,紫光学大"
中信证券股份有限公司上海红宝石路证券营业部,2,637.14,1,994.18,1,"佛塑科技,华控赛格"
光大证券股份有限公司北京光华路证券营业部,4,1276.51,1,3014.51,3,"恒立实业,冀东装备"
方正证券股份有限公司西安南大街证券营业部,2,0.0,0,2318.51,2,西安旅游
招商证券股份有限公司南昌火炬大街证券营业部,1,351.09,1,0.0,0,合金投资
光大证券股份有限公司上海张杨路证券营业部（原上海浦东南路证券营业部）,1,241.13,1,0.0,0,合金投资
东莞证券股份有限公司东莞长安分公司,1,181.68,1,0.0,0,合金投资
国泰君安证券股份有限公司乌鲁木齐新华北路证券营业部,1,158.31,1,0.0,0,合金投资
中泰证券股份有限公司泰安东岳大街第一证券营业部,1,0.0,0,243.12,1,合金投资
中国国际金融股份有限公司深圳福华一路证券营业部,1,0.0,0,195.65,1,合金投资
中信证券（山东）有限责任公司青岛劲松七路证券营业部,1,0.0,0,193.9,1,合金投资
华泰证券股份有限公司宁波柳汀街证券营业部,2,1105.28,1,255.49,1,"锐奇股份,高新发展"
中信建投证券股份有限公司长沙星沙证券营业部,1,0.0,0,167.75,1,合金投资
申万宏源证券有限公司扬州扬子江中路证券营业部,1,0.0,0,228.25,1,高新发展
中信建投证券股份有限公司武汉建设八路证券营业部,1,198.74,1,0.0,0,万方发展
招商证券股份有限公司深圳深南东路证券营业部,1,429.29,1,0.0,0,泰达股份
招商证券股份有限公司北京西直门北大街营业部,2,167.3,1,323.19,1,"万方发展,北陆药业"
安信证券股份有限公司广州体育西路证券营业部,1,156.87,1,0.0,0,万方发展
国融证券股份有限公司成都锦东路证券营业部,1,406.42,1,0.0,0,泰达股份
中泰证券股份有限公司烟台环山路证券营业部,2,0.0,0,471.76,2,"盛洋科技,泰达股份"
渤海证券股份有限公司苏州景德路证券营业部,1,0.0,0,475.18,1,万方发展
渤海证券股份有限公司天津滨海新区第一分公司,1,0.0,0,113.25,1,泰达股份
渤海证券股份有限公司天津营口道分公司,2,0.0,0,333.08,2,泰达股份
渤海证券股份有限公司天津卫津南路证券营业部,1,0.0,0,105.77,1,泰达股份
安信证券股份有限公司北京阜成门证券营业部,1,1002.93,1,0.0,0,国城矿业
新时代证券股份有限公司郑州红专路证券营业部,1,133.6,1,0.0,0,国城矿业
兴业证券股份有限公司浙江分公司,1,132.25,1,0.0,0,国城矿业
长城证券交易单元(048700),2,124.73,1,121.66,1,国城矿业
国盛证券有限责任公司南昌洪都大道证券营业部,1,0.0,0,550.87,1,国城矿业
方正证券股份有限公司宁波潘火路证券营业部,1,0.0,0,113.72,1,国城矿业
中泰证券股份有限公司北京朝外大街证券营业部,2,0.0,0,1550.83,2,冀东装备
东莞证券股份有限公司惠州分公司,1,0.0,0,166.2,1,泰达股份
海通证券股份有限公司江都龙川南路证券营业部,1,0.0,0,112.8,1,国城矿业
申万宏源西部证券有限公司武汉武大园一路证券营业部,2,0.0,0,1374.08,2,冀东装备
海通证券股份有限公司宁波解放北路证券营业部,1,2379.88,1,0.0,0,电广传媒
中泰证券股份有限公司常州惠国路证券营业部,1,0.0,0,994.57,1,电广传媒
广发证券股份有限公司罗定人民南路营业部,1,107.99,1,0.0,0,中弘退
国泰君安证券股份有限公司九江甘棠路证券营业部,1,716.86,1,0.0,0,四川双马
中信建投证券股份有限公司泸州迎晖路证券营业部,2,39.91,2,0.0,0,中弘退
中泰证券股份有限公司苏州干将西路证券营业部,1,455.74,1,0.0,0,德美化工
国信证券股份有限公司内蒙古分公司,1,10.8,1,0.0,0,中弘退
东吴证券股份有限公司吴江中山北路证券营业部,1,0.0,0,53.77,1,中弘退
恒泰证券股份有限公司通辽中心大街证券营业部,3,0.0,0,142.68,3,中弘退
安信证券股份有限公司广州滨江中路证券营业部,1,0.0,0,30.56,1,中弘退
平安证券股份有限公司江苏分公司,3,0.0,0,1182.95,3,"德美化工,海伦哲,西部资源"
中银国际证券股份有限公司哈尔滨安定街证券营业部,1,0.0,0,30.41,1,中弘退
中国银河证券股份有限公司重庆民族路证券营业部,4,3875.43,3,1070.8,1,"摩恩电气,东富龙,威尔泰"
海通证券股份有限公司北京中关村南大街证券营业部,1,0.0,0,3834.93,1,威尔泰
华安证券股份有限公司广州东华南路证券营业部,1,0.0,0,388.15,1,威尔泰
华福证券有限责任公司莆田北大街证券营业部,1,0.0,0,283.66,1,威尔泰
海通证券股份有限公司上海建国西路证券营业部,1,319.06,1,0.0,0,*ST凡谷
长城证券股份有限公司大连五惠路证券营业部,2,441.0,1,164.92,1,"*ST德奥,*ST富控"
恒泰证券股份有限公司北京广安门外大街证券营业部,2,5659.06,2,0.0,0,沙钢股份
海通证券股份有限公司南通海安中坝南路证券营业部,1,198.6,1,0.0,0,*ST凡谷
恒泰证券股份有限公司海拉尔河西开发区证券营业部,1,404.79,1,0.0,0,*ST德奥
东方证券股份有限公司上海浦东新区牡丹路证券营业部,2,188.53,1,380.55,1,*ST凡谷
申万宏源证券有限公司上海黄浦区中山南一路证券营业部,1,0.0,0,645.0,1,*ST凡谷
中国中投证券有限责任公司哈尔滨紫园路证券营业部,1,0.0,0,3336.63,1,沙钢股份
招商证券股份有限公司福州六一中路证券营业部,2,364.6,1,3030.77,1,"安奈儿,沙钢股份"
天风证券股份有限公司南京庐山路证券营业部,1,0.0,0,2574.53,1,沙钢股份
上海证券有限责任公司虹梅路证券营业部,1,0.0,0,584.41,1,*ST德奥
中国银河证券股份有限公司浙江分公司,1,1676.55,1,0.0,0,巨力索具
中国中投证券有限责任公司深圳深南中路证券营业部,1,443.43,1,0.0,0,巨力索具
西部证券股份有限公司深圳深南大道证券营业部,1,415.11,1,0.0,0,巨力索具
财达证券股份有限公司保定徐水振兴西路证券营业部,2,0.0,0,2799.0,2,巨力索具
中信建投证券股份有限公司湖州人民路证券营业部,2,0.0,0,2032.99,2,巨力索具
中信证券股份有限公司绍兴兴越路证券营业部,2,0.0,0,1825.37,2,巨力索具
海通证券股份有限公司石河子北一路证券营业部,1,0.0,0,740.84,1,巨力索具
中信证券股份有限公司北京远大路证券营业部,4,2298.12,4,0.0,0,"天舟文化,特发信息,佳隆股份,"
中泰证券股份有限公司广州华穗路证券营业部,1,441.23,1,0.0,0,佳隆股份
长江证券股份有限公司武汉友谊路证券营业部,3,0.0,0,11218.44,3,摩恩电气
国泰君安证券股份有限公司襄阳襄城西街证券营业部,2,0.0,0,3928.27,2,摩恩电气
安信证券股份有限公司广州中山大道中证券营业部,2,503.77,1,504.45,1,"威尔泰,佳隆股份"
中信建投证券股份有限公司常德柳叶大道证券营业部,1,0.0,0,1591.6,1,摩恩电气
