broker,count,bamount,bcount,samount,scount,top3
安信证券股份有限公司合肥徽州大道证券营业部,1,0.0,0,460.7,1,丰乐种业
广发证券股份有限公司上海控江路证券营业部,1,0.0,0,388.95,1,丰乐种业
华安证券股份有限公司重庆分公司,1,0.0,0,860.72,1,美锦能源
中山证券有限责任公司南通姚港路证券营业部,1,0.0,0,850.52,1,*ST地矿
山西证券股份有限公司清徐美锦北大街证券营业部,1,0.0,0,836.88,1,美锦能源
国信证券股份有限公司武汉沿江大道证券营业部,1,0.0,0,108.67,1,丰乐种业
平安证券股份有限公司海口国贸大道证券营业部,1,0.0,0,539.69,1,*ST地矿
华泰证券股份有限公司北京苏州街证券营业部,1,0.0,0,100.05,1,丰乐种业
国海证券股份有限公司南宁新民路证券营业部,1,0.0,0,709.74,1,美锦能源
中国中投证券有限责任公司深圳宝安兴华路证券营业部,1,579.34,1,0.0,0,安泰科技
华鑫证券有限责任公司上海红宝石路证券营业部,1,1377.28,1,0.0,0,华西股份
国泰君安证券股份有限公司上海九江路证券营业部,1,1132.66,1,0.0,0,华西股份
申万宏源西部证券有限公司武汉和平大道证券营业部,1,0.0,0,389.91,1,安泰科技
招商证券股份有限公司北京建国路证券营业部,2,0.0,0,611.49,2,"金力永磁,安泰科技"
广发证券股份有限公司朝阳新华路证券营业部,1,0.0,0,284.46,1,安泰科技
世纪证券有限责任公司南昌阳明路证券营业部,1,0.0,0,283.08,1,安泰科技
西部证券股份有限公司宝鸡经二路证券营业部,2,0.0,0,1048.28,2,"珈伟新能,华西股份"
国信证券股份有限公司上海广富林路证券营业部,1,0.0,0,262.32,1,安泰科技
大同证券有限责任公司晋城凤台西街证券营业部,1,77.73,1,0.0,0,ST冠福
中天证券股份有限公司上海武夷路证券营业部,1,68.79,1,0.0,0,ST冠福
平安证券股份有限公司深圳金田路证券营业部,1,620.19,1,0.0,0,亚太药业
海通证券股份有限公司上虞市民大道证券营业部,1,567.23,1,0.0,0,鸿达兴业
长江证券股份有限公司荆州北京西路证券营业部,1,38.43,1,0.0,0,ST冠福
兴业证券股份有限公司福州五四路证券营业部,1,421.79,1,0.0,0,亚太药业
东海证券股份有限公司广州分公司,1,34.8,1,0.0,0,ST冠福
渤海证券股份有限公司上海虹口区大连路证券营业部,1,353.34,1,0.0,0,亚太药业
国泰君安证券股份有限公司上海江苏路证券营业部,2,0.0,0,6104.0,2,"亚太药业,青岛港"
申万宏源证券有限公司宁夏分公司,1,0.0,0,5174.39,1,亚太药业
东方证券股份有限公司广州平月路证券营业部,1,0.0,0,438.67,1,鸿达兴业
海通证券股份有限公司宁波中山东路证券营业部,1,0.0,0,2668.83,1,亚太药业
新时代证券股份有限公司武汉球场路证券营业部,1,0.0,0,139.2,1,ST冠福
联储证券有限责任公司义乌四季路证券营业部,2,0.0,0,2740.51,2,"通鼎互联,亚太药业"
中国银河证券股份有限公司上海中山北路证券营业部,1,0.0,0,309.9,1,鸿达兴业
申万宏源证券有限公司襄阳沿江大道证券营业部,1,0.0,0,82.09,1,ST冠福
中国银河证券股份有限公司浙江分公司,1,1235.0,1,0.0,0,多氟多
财通证券股份有限公司临安西苑路证券营业部,2,604.92,1,903.13,1,摩恩电气
爱建证券有限责任公司厦门湖滨一里证券营业部,2,953.28,1,961.04,1,多氟多
招商证券股份有限公司深圳龙岗龙岗大道证券营业部,1,0.0,0,699.42,1,多氟多
中国银河证券股份有限公司天津长江道证券营业部,1,0.0,0,845.26,1,摩恩电气
中国银河证券股份有限公司嘉兴环城南路证券营业部,1,0.0,0,626.09,1,摩恩电气
华鑫证券有限责任公司呼和浩特中山西路证券营业部,1,665.91,1,0.0,0,顺灏股份
南京证券股份有限公司徐州解放北路证券营业部,1,1073.17,1,0.0,0,通鼎互联
华泰证券股份有限公司成都锦晖西二街证券营业部,1,999.54,1,0.0,0,通鼎互联
国融证券股份有限公司江油金燕南路证券营业部,1,651.04,1,0.0,0,顺灏股份
中信证券股份有限公司上海分公司,1,442.78,1,0.0,0,瑞康医药
华安证券股份有限公司北京东三环中路证券营业部,1,811.05,1,0.0,0,通鼎互联
国融证券股份有限公司成都锦东路证券营业部,1,602.36,1,0.0,0,顺灏股份
方正证券股份有限公司衡阳祁东民生街证券营业部,1,306.42,1,0.0,0,瑞康医药
大同证券有限责任公司朔州开发南路证券营业部,1,712.0,1,0.0,0,通鼎互联
中国中投证券有限责任公司广州珠江东路证券营业部,1,595.43,1,0.0,0,顺灏股份
兴业证券股份有限公司安溪中山街证券营业部,1,0.0,0,947.98,1,顺灏股份
华西证券股份有限公司成都建设北路证券营业部,1,0.0,0,389.67,1,顺灏股份
湘财证券股份有限公司邵阳建设南路证券营业部,1,0.0,0,292.59,1,顺灏股份
中国银河证券股份有限公司长春西民主大街证券营业部,1,0.0,0,388.44,1,通鼎互联
英大证券有限责任公司沈阳青年大街证券营业部,1,0.0,0,260.77,1,顺灏股份
东方证券股份有限公司上海松江区沪亭北路证券营业部,1,0.0,0,910.52,1,瑞康医药
网信证券有限责任公司沈阳崇山东路证券营业部,1,0.0,0,249.28,1,顺灏股份
中国银河证券股份有限公司深圳景田证券营业部,3,930.14,2,484.18,1,"京威股份,农发种业,澄星股份"
中国银河证券股份有限公司金华证券营业部,1,477.12,1,0.0,0,京威股份
国信证券股份有限公司佛山禅城分公司,1,96.06,1,0.0,0,*ST长生
中国中投证券有限责任公司佛山顺德东乐路证券营业部,1,91.23,1,0.0,0,*ST长生
申万宏源证券有限公司靖江人民中路证券营业部,1,385.8,1,0.0,0,京威股份
长江证券股份有限公司上海鹤旋路证券营业部,1,31.9,1,0.0,0,*ST长生
中银国际证券股份有限公司唐山新华道证券营业部,1,0.0,0,1257.12,1,京威股份
招商证券股份有限公司深圳深南中路证券营业部,1,25.11,1,0.0,0,*ST长生
海通证券股份有限公司广州珠江西路证券营业部,1,0.0,0,498.09,1,京威股份
申万宏源证券有限公司上海静安区延长中路证券营业部,1,0.0,0,460.61,1,京威股份
大同证券有限责任公司衡阳解放大道证券营业部,1,0.0,0,2.1,1,*ST长生
光大证券股份有限公司丽水北苑路证券营业部,1,789.16,1,0.0,0,快意电梯
广发证券股份有限公司深圳壹方中心证券营业部,2,0.0,0,680.93,2,快意电梯
东吴证券股份有限公司福州五一北路证券营业部,2,0.0,0,3328.92,2,兴瑞科技
长城证券股份有限公司厦门厦禾路证券营业部,1,0.0,0,740.84,1,兴瑞科技
浙商证券股份有限公司淳安新安东路证券营业部,2,1719.71,2,0.0,0,"新农股份,宏达股份"
民生证券股份有限公司驻马店交通路证券营业部,1,273.01,1,0.0,0,宇晶股份
华安证券股份有限公司重庆双龙大道证券营业部,1,0.0,0,1260.67,1,新疆交建
光大证券股份有限公司北京中关村证券营业部,1,0.0,0,1034.71,1,新疆交建
中信证券股份有限公司北京首体南路证券营业部,1,0.0,0,780.62,1,新疆交建
申万宏源西部证券有限公司北京东四环中路证券营业部,1,478.14,1,0.0,0,荃银高科
东北证券股份有限公司白城中兴东大路证券营业部,1,225.37,1,0.0,0,双林股份
申万宏源证券有限公司上海杨浦区黄兴路证券营业部,1,250.64,1,0.0,0,荃银高科
财达证券股份有限公司保定定州中山中路证券营业部,1,188.05,1,0.0,0,荃银高科
中国银河证券股份有限公司襄阳证券营业部,1,0.0,0,1109.7,1,双林股份
中山证券有限责任公司南京浦泗路证券营业部,1,0.0,0,540.66,1,荃银高科
财通证券股份有限公司杭州江滨西大道证券营业部,1,0.0,0,138.51,1,双林股份
国泰君安证券股份有限公司武汉紫阳东路证券营业部,1,0.0,0,99.93,1,双林股份
招商证券股份有限公司合肥北一环证券营业部,2,520.4,1,452.89,1,"珈伟新能,荃银高科"
国泰君安证券股份有限公司杭州学院路证券营业部,1,0.0,0,97.51,1,双林股份
中信证券股份有限公司上海漕溪北路证券营业部,1,992.76,1,0.0,0,珈伟新能
华泰证券股份有限公司南通人民中路证券营业部,1,491.61,1,0.0,0,宇信科技
浙商证券股份有限公司台州环城东路证券营业部,1,0.0,0,688.84,1,英飞特
国元证券股份有限公司青岛源头路证券营业部,1,0.0,0,840.49,1,宇信科技
民生证券股份有限公司南阳仲景南路证券营业部,1,0.0,0,258.32,1,珈伟新能
中国民族证券有限责任公司石家庄谈固西街证券营业部,1,0.0,0,256.3,1,珈伟新能
西南证券股份有限公司上海浦东新区陆家嘴东路证券营业部,1,1106.09,1,0.0,0,中石科技
长江证券股份有限公司绵阳花园南街证券营业部,1,359.13,1,0.0,0,盛弘股份
银泰证券有限责任公司北京南横东街证券营业部,1,405.2,1,0.0,0,中石科技
华泰证券股份有限公司太仓太平南路证券营业部,1,303.76,1,0.0,0,盛弘股份
中银国际证券股份有限公司大连黄河路证券营业部,1,0.0,0,1089.54,1,中石科技
财富证券有限责任公司温州车站大道证券营业部,1,0.0,0,465.48,1,中石科技
申万宏源证券有限公司镇江解放路证券营业部,1,0.0,0,233.27,1,盛弘股份
华西证券股份有限公司成都西玉龙街证券营业部,1,0.0,0,217.15,1,盛弘股份
华泰证券股份有限公司宜昌西陵一路证券营业部,1,1060.15,1,0.0,0,蠡湖股份
中原证券股份有限公司北京酒仙桥路证券营业部,1,1116.58,1,0.0,0,隆利科技
新时代证券股份有限公司北京马家堡西路证券营业部,1,440.8,1,0.0,0,隆利科技
华泰证券股份有限公司成都天府新区正东中街证券营业部,1,0.0,0,818.95,1,隆利科技
财通证券股份有限公司义乌丹溪北路证券营业部,1,0.0,0,801.5,1,隆利科技
兴业证券股份有限公司平潭综合实验区分公司,1,904.62,1,0.0,0,农发种业
中天证券股份有限公司深圳民田路证券营业部,3,2725.28,3,0.0,0,"汇嘉时代,澄星股份,西部资源"
中天证券股份有限公司深圳海岸城证券营业部,1,775.39,1,0.0,0,汇嘉时代
中泰证券股份有限公司广东分公司,1,378.95,1,0.0,0,汇嘉时代
中信建投证券股份有限公司上海市徐家汇路证券营业部,1,400.8,1,0.0,0,动力源
爱建证券有限责任公司湖北分公司,1,295.16,1,0.0,0,农发种业
长江证券股份有限公司武汉胜利街证券营业部,1,0.0,0,738.21,1,农发种业
中山证券有限责任公司深圳新洲路证券营业部,2,237.5,1,749.19,1,汇嘉时代
华泰证券股份有限公司南京户部街证券营业部,1,0.0,0,426.97,1,动力源
万联证券股份有限公司广州花都公益路证券营业部,1,0.0,0,626.67,1,农发种业
中国民族证券有限责任公司哈尔滨赣水路证券营业部,1,0.0,0,2479.73,1,永泰能源
新时代证券股份有限公司深圳西环路证券营业部,1,0.0,0,1565.05,1,汇嘉时代
中信证券股份有限公司温岭万昌中路证券营业部,1,0.0,0,356.39,1,动力源
中邮证券有限责任公司四川分公司,1,0.0,0,1137.04,1,汇嘉时代
华西证券股份有限公司成都天府二街证券营业部,1,0.0,0,206.58,1,动力源
华泰证券股份有限公司南京江宁金箔路证券营业部,1,0.0,0,179.61,1,农发种业
新时代证券股份有限公司深圳福华一路证券营业部,1,0.0,0,960.95,1,汇嘉时代
中国银河证券股份有限公司南京南瑞路证券营业部,1,0.0,0,175.48,1,农发种业
国泰君安证券股份有限公司上海商城路证券营业部,1,2083.89,1,0.0,0,广誉远
中银国际证券股份有限公司深圳彩田路证券营业部,1,1294.37,1,0.0,0,广誉远
浙商证券股份有限公司广东分公司,1,835.16,1,0.0,0,广誉远
国泰君安证券股份有限公司株洲长江南路证券营业部,1,0.0,0,6744.1,1,广誉远
申万宏源证券有限公司株洲珠江北路证券营业部,1,0.0,0,3217.04,1,广誉远
申万宏源西部证券有限公司乌鲁木齐解放南路证券营业部,1,0.0,0,1363.33,1,广誉远
国元证券股份有限公司上海威海路证券营业部,1,0.0,0,1018.31,1,广誉远
华西证券股份有限公司成都龙腾东路证券营业部,1,201.75,1,0.0,0,西部资源
西部证券股份有限公司西安金花南路证券营业部,1,195.79,1,0.0,0,西部资源
华宝证券有限责任公司舟山解放西路证券营业部,1,0.0,0,469.45,1,西部资源
华福证券有限责任公司福州上三路证券营业部,1,115.94,1,0.0,0,明阳智能
东北证券股份有限公司杭州信诚路证券营业部,1,1705.8,1,0.0,0,新华文轩
华宝证券有限责任公司上海西藏中路证券营业部,1,0.51,1,0.0,0,明阳智能
中信证券股份有限公司余姚南雷路证券营业部,1,0.11,1,0.0,0,明阳智能
浙商证券股份有限公司东阳新南路证券营业部,1,203.06,1,0.0,0,利通电子
兴业证券股份有限公司武汉徐东大街证券营业部,1,850.58,1,0.0,0,新华文轩
中信建投证券股份有限公司吉安井冈山大道证券营业部,1,0.0,0,644.12,1,新华文轩
招商证券股份有限公司北京光明路证券营业部,1,0.0,0,2.05,1,明阳智能
山西证券股份有限公司西安高新二路证券营业部,1,0.0,0,1.37,1,明阳智能
财通证券股份有限公司绍兴县柯桥湖西路证券营业部,1,0.0,0,451.44,1,澄星股份
东海证券股份有限公司青岛香港中路证券营业部,1,0.0,0,475.31,1,新华文轩
申港证券股份有限公司福建分公司,1,1568.98,1,0.0,0,青岛港
华融证券股份有限公司长沙县证券营业部,1,1208.21,1,0.0,0,青岛港
海通证券股份有限公司泉州田安路证券营业部,1,791.92,1,0.0,0,青岛港
方正证券股份有限公司宁波分公司,1,449.44,1,0.0,0,蔚蓝生物
方正证券股份有限公司成都高升桥路证券营业部,1,232.0,1,0.0,0,蔚蓝生物
民生证券股份有限公司郑州桐柏路证券营业部,1,0.0,0,6.23,1,蔚蓝生物
