code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
000922,佳电股份,0.82,7.4,0.06,7.33,7.49,7.3,7.34,9.94,0.54,0.63,2.59,30410.0,15447.0,14963.0,22506962.0,4.9,电气设备,黑龙江,4.85,35.91,36.25,7.4,-0.92,941.0,0.0007,1.37,,
300420,五洋停车,0.82,6.17,0.05,6.08,6.21,6.04,6.12,27.47,0.4,1.77,2.78,83186.0,41478.0,41708.0,51173792.0,7.16,机械基件,江苏,4.69,28.95,44.15,6.15,-0.92,1376.0,0.0013,2.15,,
000938,紫光股份,0.82,29.66,0.24,29.5,29.77,29.18,29.42,36.6,0.55,0.38,2.01,78158.0,43522.0,34636.0,231129248.0,20.43,软件服务,北京,20.43,605.93,605.93,29.57,-0.92,3861.0,0.0001,1.64,,
002691,冀凯股份,0.82,6.18,0.05,6.14,6.2,6.06,6.13,117.06,0.55,0.45,2.28,15298.0,6914.0,8384.0,9395583.0,3.4,专用机械,河北,3.39,20.96,21.01,6.14,-0.92,621.0,0.0007,1.98,,
600419,天润乳业,0.82,13.6,0.11,13.46,13.68,13.32,13.49,17.95,0.96,1.13,2.67,23337.0,12764.0,10573.0,31461760.0,2.07,乳制品,新疆,2.07,28.17,28.17,13.48,-0.18,1631.0,0.0007,2.1,,
300487,蓝晓科技,0.81,37.12,0.3,36.49,37.17,35.78,36.82,24.98,1.0,2.54,3.78,27970.0,13328.0,14642.0,101807464.0,2.07,化工原料,陕西,1.1,40.87,76.71,36.4,-0.92,2096.0,0.0012,3.75,,
600266,北京城建,0.81,7.43,0.06,7.37,7.45,7.33,7.37,5.83,1.05,0.58,1.63,109839.0,44885.0,64954.0,81301512.0,18.8,区域地产,北京,18.8,139.72,139.72,7.4,-0.18,2345.0,0.0002,1.36,,
300504,天邑股份,0.81,23.53,0.19,23.23,23.59,23.01,23.34,39.63,0.67,1.6,2.49,15834.0,7914.0,7920.0,37083820.0,2.67,通信设备,四川,0.99,23.35,62.92,23.42,-0.92,1207.0,0.0013,2.26,,
603011,合锻智能,0.81,4.96,0.04,4.92,4.98,4.87,4.92,105.25,0.7,0.75,2.24,33595.0,15456.0,18139.0,16563619.0,4.53,机床制造,安徽,4.49,22.27,22.47,4.93,-0.18,1268.0,0.0006,1.85,,
601519,大智慧,0.81,7.44,0.06,7.28,7.52,7.23,7.38,0.0,0.51,1.55,3.93,307574.0,143617.0,163957.0,227540256.0,19.88,软件服务,上海,19.88,147.88,147.88,7.4,-0.18,3822.0,0.0004,2.9,,
603026,石大胜华,0.81,34.76,0.28,34.11,34.8,33.36,34.48,17.45,0.68,2.0,4.18,40549.0,18434.0,22115.0,138721952.0,2.03,化工原料,山东,2.03,70.45,70.45,34.21,-0.18,2444.0,0.0008,4.2,,
603300,华铁应急,0.81,6.21,0.05,6.14,6.26,6.07,6.16,12.72,0.64,0.82,3.08,52362.0,27938.0,24424.0,32490372.0,6.58,钢加工,浙江,6.36,39.52,40.85,6.2,-0.18,1754.0,0.0005,2.31,,
002767,先锋电子,0.81,14.92,0.12,14.91,14.98,14.52,14.8,96.85,0.93,0.5,3.11,6232.0,3512.0,2720.0,9173219.0,1.5,电器仪表,浙江,1.24,18.45,22.38,14.72,-0.92,491.0,0.001,2.75,,
600475,华光股份,0.81,9.95,0.08,9.83,10.0,9.82,9.87,12.39,0.41,0.5,1.82,7034.0,3285.0,3749.0,6969488.0,5.59,专用机械,江苏,1.4,13.98,55.66,9.91,-0.18,594.0,0.0008,1.32,,
600796,钱江生化,0.81,4.98,0.04,4.93,5.02,4.91,4.94,0.0,0.64,0.51,2.23,15437.0,6206.0,9231.0,7659084.0,3.01,农药化肥,浙江,3.01,15.01,15.01,4.96,-0.19,915.0,0.0006,1.43,,
002650,加加食品,0.81,3.74,0.03,3.71,3.77,3.69,3.71,30.78,0.75,0.86,2.16,80946.0,48489.0,32457.0,30148810.0,11.52,食品,湖南,9.46,35.4,43.08,3.72,-0.92,1439.0,0.0006,1.36,,
601965,中国汽研,0.81,7.49,0.06,7.44,7.49,7.32,7.43,19.0,0.85,0.28,2.29,27073.0,11019.0,16054.0,20082192.0,9.7,汽车服务,重庆,9.61,71.99,72.65,7.42,-0.19,1232.0,0.0002,2.32,,
600148,长春一东,0.81,13.74,0.11,13.64,13.84,13.54,13.63,74.7,0.65,0.43,2.2,6062.0,3418.0,2644.0,8309061.0,1.42,汽车配件,吉林,1.42,19.44,19.44,13.71,-0.19,691.0,0.0006,1.48,,
002686,亿利达,0.81,6.25,0.05,6.26,6.31,6.12,6.2,88.74,0.65,0.18,3.06,6116.0,2854.0,3262.0,3810992.0,4.36,专用机械,浙江,3.41,21.3,27.22,6.23,-0.93,336.0,0.0005,2.12,,
601866,中远海发,0.8,2.51,0.02,2.49,2.52,2.47,2.49,16.93,0.86,0.15,2.01,120340.0,68092.0,52248.0,30134084.0,116.08,水运,上海,79.32,199.1,199.1,2.5,-0.19,1756.0,0.0001,1.62,,
000552,靖远煤电,0.8,2.51,0.02,2.48,2.52,2.47,2.49,11.23,0.98,0.2,2.01,45429.0,19035.0,26394.0,11344154.0,22.87,煤炭开采,甘肃,22.84,57.32,57.4,2.5,-0.93,1329.0,0.0001,1.62,,
300709,精研科技,0.8,60.29,0.48,59.3,60.98,59.12,59.81,39.18,0.56,2.52,3.11,14274.0,7686.0,6588.0,85793312.0,0.89,元器件,江苏,0.57,34.11,53.51,60.1,-0.93,1978.0,0.0013,1.98,,
603486,科沃斯,0.8,20.12,0.16,19.96,20.25,19.36,19.96,84.19,0.67,1.91,4.46,34277.0,16397.0,17880.0,67948408.0,5.64,家用电器,江苏,1.8,36.15,113.57,19.82,-0.19,2334.0,0.0008,3.93,,
002937,兴瑞科技,0.8,15.11,0.12,14.91,15.2,14.9,14.99,31.78,0.51,1.41,2.0,13516.0,7034.0,6482.0,20433394.0,2.94,元器件,浙江,0.96,14.49,44.48,15.12,-0.93,1015.0,0.0014,1.41,,
600958,东方证券,0.8,10.08,0.08,10.05,10.13,9.96,10.0,30.36,0.98,0.22,1.7,123235.0,59056.0,64179.0,123748616.0,69.94,证券,上海,56.77,572.28,601.43,10.04,-0.19,2300.0,0.0001,1.2,,
000528,柳 工,0.8,6.31,0.05,6.26,6.32,6.24,6.26,7.92,1.05,0.59,1.28,86339.0,43339.0,43000.0,54304012.0,14.76,工程机械,广西,14.63,92.29,93.14,6.29,-0.93,2858.0,0.0002,1.12,,
000825,太钢不锈,0.8,3.79,0.03,3.76,3.8,3.73,3.76,8.77,0.83,0.16,1.86,90490.0,43844.0,46646.0,34112480.0,56.96,特种钢,山西,56.96,215.88,215.89,3.77,-0.94,1389.0,0.0001,1.61,,
600511,国药股份,0.8,25.28,0.2,24.99,25.46,24.92,25.08,13.35,0.62,1.11,2.15,30826.0,15216.0,15610.0,77685048.0,7.55,医药商业,北京,2.78,70.19,190.74,25.2,-0.2,3135.0,0.0004,1.44,,
300436,广生堂,0.8,36.75,0.29,35.5,37.2,34.51,36.46,275.16,1.57,2.58,7.38,29005.0,13097.0,15908.0,104382432.0,1.4,化学制药,福建,1.12,41.3,51.45,35.99,-0.94,2207.0,0.0012,6.49,,
002438,江苏神通,0.8,8.87,0.07,8.83,8.97,8.77,8.8,24.67,0.63,1.84,2.27,73742.0,35775.0,37967.0,65292232.0,4.86,机械基件,江苏,4.02,35.62,43.09,8.85,-0.94,2561.0,0.0007,1.14,,
603829,洛凯股份,0.79,10.16,0.08,10.07,10.2,9.98,10.08,51.51,0.93,0.9,2.18,6496.0,3320.0,3176.0,6567792.0,1.6,电气设备,江苏,0.72,7.36,16.26,10.11,-0.2,700.0,0.0013,1.8,,
600909,华安证券,0.79,6.35,0.05,6.29,6.38,6.25,6.3,19.74,0.95,0.51,2.06,136829.0,59123.0,77706.0,86753288.0,36.21,证券,安徽,27.02,171.58,229.93,6.34,-0.2,2853.0,0.0002,1.6,,
002421,达实智能,0.79,3.81,0.03,3.74,3.81,3.71,3.78,42.93,0.51,2.43,2.65,400688.0,209641.0,191047.0,150838448.0,19.35,软件服务,深圳,16.48,62.8,73.72,3.76,-0.94,2701.0,0.0009,2.7,,
002689,远大智能,0.79,3.82,0.03,3.78,3.84,3.77,3.79,0.0,0.43,0.17,1.85,17709.0,7735.0,9974.0,6742279.0,10.43,运输设备,辽宁,10.41,39.76,39.85,3.81,-0.94,481.0,0.0004,1.33,,
603876,鼎胜新材,0.79,14.01,0.11,13.94,14.02,13.85,13.9,23.56,0.58,0.33,1.22,7781.0,3666.0,4115.0,10855124.0,4.3,铝,江苏,2.36,33.01,60.24,13.95,-0.2,627.0,0.0005,1.16,,
300251,光线传媒,0.79,8.92,0.07,8.96,9.05,8.8,8.85,17.69,0.97,0.89,2.82,248897.0,100050.0,148847.0,222790816.0,29.34,影视音像,北京,27.84,248.32,261.68,8.95,-0.94,3886.0,0.0002,1.36,,
300583,赛托生物,0.79,30.62,0.24,30.2,30.64,30.2,30.38,29.78,0.74,0.57,1.45,1963.0,1264.0,699.0,5982068.0,1.08,生物制药,山东,0.34,10.53,33.05,30.47,-0.94,291.0,0.002,1.39,,
002223,鱼跃医疗,0.79,21.7,0.17,21.42,21.82,21.38,21.53,22.89,1.07,0.73,2.04,63447.0,25948.0,37499.0,137397680.0,10.02,医疗保健,江苏,8.67,188.11,217.54,21.66,-0.94,2416.0,0.0003,1.5,,
601877,正泰电器,0.79,23.0,0.18,22.67,23.04,22.38,22.82,12.96,0.96,0.45,2.89,79409.0,43485.0,35924.0,181006688.0,21.51,电气设备,浙江,17.77,408.82,494.79,22.79,-0.21,3532.0,0.0001,2.77,,
600854,春兰股份,0.79,3.84,0.03,3.81,3.84,3.74,3.81,34.67,0.62,0.38,2.62,19692.0,9796.0,9896.0,7478958.0,5.19,家用电器,江苏,5.19,19.95,19.95,3.8,-0.21,522.0,0.0007,2.67,,
603898,好莱客,0.79,14.09,0.11,13.96,14.13,13.91,13.98,12.53,0.97,0.2,1.57,6075.0,2591.0,3484.0,8524100.0,3.1,家居用品,广东,3.1,43.62,43.62,14.03,-0.21,543.0,0.0004,1.29,,
300449,汉邦高科,0.79,11.55,0.09,11.42,11.64,11.15,11.46,198.76,0.7,5.77,4.28,139898.0,69572.0,70326.0,159284640.0,3.03,IT设备,北京,2.42,28.01,34.97,11.39,-0.95,2690.0,0.0021,3.59,,
000908,景峰医药,0.79,3.85,0.03,3.82,3.88,3.78,3.82,0.0,0.26,2.23,2.62,157918.0,72713.0,85205.0,60587508.0,8.8,化学制药,湖南,7.08,27.27,33.87,3.84,-0.95,2028.0,0.0011,1.85,,
000700,模塑科技,0.79,3.85,0.03,3.8,3.9,3.77,3.82,26.72,0.6,1.21,3.4,86986.0,46320.0,40666.0,33559224.0,8.27,汽车配件,江苏,7.17,27.61,31.85,3.86,-0.95,1810.0,0.0007,2.12,,
002186,全 聚 德,0.79,10.27,0.08,10.23,10.27,10.16,10.19,45.17,0.67,0.19,1.08,5920.0,2929.0,2991.0,6054165.0,3.08,酒店餐饮,北京,3.06,31.4,31.68,10.23,-0.95,436.0,0.0004,1.08,,
601860,紫金银行,0.78,6.42,0.05,6.35,6.47,6.3,6.37,15.49,0.88,3.99,2.67,145924.0,63746.0,82178.0,93477216.0,36.61,银行,江苏,3.66,23.5,235.03,6.41,-0.21,2282.0,0.0017,1.9,,
603117,万林物流,0.78,3.87,0.03,3.83,3.88,3.78,3.84,28.06,0.49,0.87,2.6,54863.0,26375.0,28488.0,21031740.0,6.43,仓储物流,江苏,6.33,24.5,24.88,3.83,-0.21,1013.0,0.0009,2.38,,
600037,歌华有线,0.78,9.03,0.07,8.91,9.05,8.88,8.96,19.94,0.93,0.38,1.9,52526.0,32667.0,19859.0,47222928.0,13.92,影视音像,北京,13.92,125.68,125.68,8.99,-0.21,2048.0,0.0002,1.69,,
300133,华策影视,0.78,6.45,0.05,6.4,6.52,6.37,6.4,350.32,0.69,0.33,2.34,45179.0,26409.0,18770.0,29183544.0,17.56,影视音像,浙江,13.81,89.09,113.24,6.46,-0.95,2137.0,0.0002,1.26,,
300772,运达股份,0.78,18.09,0.14,17.98,18.23,17.66,17.95,129.41,0.52,6.47,3.18,47563.0,23037.0,24526.0,85549632.0,2.94,电气设备,浙江,0.73,13.29,53.18,17.99,-0.95,2100.0,0.0031,2.43,,
002946,新乳业,0.78,12.93,0.1,12.7,13.19,12.6,12.83,46.35,0.88,3.28,4.6,27984.0,14487.0,13497.0,36237836.0,8.54,乳制品,四川,0.85,11.04,110.38,12.95,-0.95,1202.0,0.0027,2.62,,
601311,骆驼股份,0.78,9.06,0.07,8.99,9.1,8.93,8.99,13.96,0.64,0.49,1.89,42630.0,18071.0,24559.0,38555704.0,8.64,电气设备,湖北,8.64,78.26,78.26,9.04,-0.22,1476.0,0.0003,1.46,,
600650,锦江投资,0.78,10.36,0.08,10.23,10.37,10.16,10.28,20.23,0.85,0.25,2.04,9598.0,4687.0,4911.0,9873399.0,5.52,公共交通,上海,3.91,40.46,57.15,10.29,-0.22,668.0,0.0004,1.97,,
002862,实丰文化,0.78,20.76,0.16,20.58,20.88,20.22,20.6,61.9,1.33,8.9,3.2,27741.0,15194.0,12547.0,56744400.0,0.8,文教休闲,广东,0.31,6.47,16.61,20.45,-0.96,1849.0,0.0048,2.67,,
000978,桂林旅游,0.78,5.19,0.04,5.15,5.21,5.11,5.15,25.5,1.0,0.35,1.94,12773.0,5974.0,6799.0,6612719.0,3.6,旅游景点,广西,3.6,18.69,18.69,5.18,-0.96,580.0,0.0006,1.57,,
300070,碧水源,0.78,7.79,0.06,7.7,7.84,7.66,7.73,51.02,1.12,1.56,2.33,339578.0,162485.0,177093.0,263251232.0,31.65,环境保护,北京,21.81,169.92,246.52,7.75,-0.96,3836.0,0.0004,1.7,,
300388,国祯环保,0.78,10.4,0.08,10.32,10.41,10.24,10.32,20.64,1.41,0.95,1.65,52445.0,20933.0,31512.0,54259084.0,6.7,环境保护,安徽,5.49,57.13,69.71,10.35,-0.96,1530.0,0.0006,1.56,,
002731,萃华珠宝,0.78,7.8,0.06,7.75,7.87,7.7,7.74,65.31,0.57,1.89,2.2,41595.0,23387.0,18208.0,32458064.0,2.56,服饰,辽宁,2.2,17.13,19.98,7.8,-0.96,1823.0,0.001,1.3,,
300381,溢多利,0.77,9.13,0.07,9.02,9.14,8.81,9.06,35.3,0.74,0.75,3.64,32107.0,12110.0,19997.0,28858104.0,4.29,生物制药,广东,4.29,39.2,39.2,8.99,-0.96,883.0,0.0008,3.63,,
603088,宁波精达,0.77,9.17,0.07,9.09,9.25,9.02,9.1,28.2,0.8,0.55,2.53,8658.0,4489.0,4169.0,7919181.0,1.57,专用机械,浙江,1.57,14.38,14.38,9.15,-0.23,601.0,0.0009,1.66,,
600426,华鲁恒升,0.77,15.72,0.12,15.52,15.78,15.3,15.6,10.03,0.62,0.34,3.08,55754.0,20272.0,35482.0,87032976.0,16.27,农药化肥,山东,16.17,254.26,255.71,15.61,-0.23,2943.0,0.0001,2.75,,
002077,大港股份,0.77,5.24,0.04,5.23,5.27,5.18,5.2,0.0,0.57,0.88,1.73,47621.0,26071.0,21550.0,24972358.0,5.8,区域地产,江苏,5.41,28.33,30.41,5.24,-0.96,1178.0,0.0007,1.16,,
000514,渝 开 发,0.77,3.93,0.03,3.92,3.94,3.85,3.9,221.83,0.55,0.18,2.31,15093.0,7935.0,7158.0,5902676.0,8.44,区域地产,重庆,8.44,33.16,33.16,3.91,-0.96,429.0,0.0004,2.08,,
300172,中电环保,0.77,5.25,0.04,5.2,5.26,5.19,5.21,20.24,0.51,0.42,1.34,14701.0,9188.0,5513.0,7692270.0,5.22,环境保护,江苏,3.52,18.49,27.4,5.23,-0.97,537.0,0.0008,1.16,,
601518,吉林高速,0.77,2.63,0.02,2.6,2.64,2.59,2.61,18.87,0.82,0.15,1.92,18446.0,9401.0,9045.0,4826714.0,13.5,路桥,吉林,12.13,31.91,35.52,2.62,-0.23,272.0,0.0006,1.54,,
300652,雷迪克,0.77,19.73,0.15,19.31,19.77,19.31,19.58,27.5,0.57,0.74,2.35,2199.0,958.0,1241.0,4306852.0,0.88,汽车配件,浙江,0.3,5.82,17.36,19.59,-0.97,391.0,0.0019,2.18,,
300114,中航电测,0.76,10.54,0.08,10.31,10.68,10.31,10.46,25.09,0.99,1.59,3.54,93961.0,41746.0,52215.0,98966456.0,5.91,元器件,陕西,5.91,62.27,62.27,10.53,-0.97,3208.0,0.0005,2.23,,
600697,欧亚集团,0.76,17.13,0.13,16.91,17.24,16.9,17.0,10.25,1.43,0.84,2.0,13054.0,6920.0,6134.0,22204396.0,1.59,百货,吉林,1.55,26.58,27.25,17.01,-0.23,1008.0,0.0008,1.36,,
601668,中国建筑,0.76,5.28,0.04,5.23,5.29,5.2,5.24,5.55,1.32,0.36,1.72,1495026.0,706109.0,788917.0,784930368.0,419.81,建筑工程,北京,411.41,2172.25,2216.61,5.25,-0.23,4472.0,0.0001,1.54,,
000539,粤电力Ａ,0.76,3.96,0.03,3.95,3.96,3.9,3.93,11.65,0.27,0.11,1.53,29020.0,11398.0,17622.0,11443619.0,52.5,火力发电,广东,25.54,101.13,207.91,3.94,-0.97,532.0,0.0002,1.54,,
000536,华映科技,0.76,2.64,0.02,2.62,2.66,2.61,2.62,0.0,0.6,0.48,1.91,132575.0,58202.0,74373.0,35019604.0,27.66,元器件,福建,27.63,72.95,73.02,2.64,-0.97,1661.0,0.0003,1.15,,
002868,绿康生化,0.76,18.53,0.14,18.5,18.72,18.26,18.39,47.27,0.56,2.85,2.5,10972.0,5656.0,5316.0,20375308.0,1.2,农业综合,福建,0.38,7.13,22.24,18.57,-0.97,992.0,0.0029,1.48,,
600787,中储股份,0.76,5.3,0.04,5.26,5.32,5.15,5.26,33.15,1.17,0.44,3.23,97890.0,48027.0,49863.0,51349052.0,22.0,仓储物流,天津,22.0,116.59,116.59,5.25,-0.23,2301.0,0.0002,2.91,,
000701,厦门信达,0.76,5.31,0.04,5.27,5.32,5.22,5.27,0.0,0.53,0.5,1.9,20180.0,9895.0,10285.0,10664829.0,4.07,综合类,福建,4.07,21.59,21.59,5.28,-0.97,837.0,0.0006,1.72,,
002297,博云新材,0.76,6.64,0.05,6.59,6.7,6.51,6.59,0.0,0.72,0.53,2.88,24743.0,13701.0,11042.0,16375247.0,4.71,矿物制品,湖南,4.7,31.21,31.3,6.62,-0.97,1008.0,0.0005,2.0,,
600959,江苏有线,0.76,3.99,0.03,3.97,4.0,3.95,3.96,36.1,0.68,0.16,1.26,62119.0,30876.0,31243.0,24723558.0,50.01,影视音像,江苏,38.85,154.99,199.53,3.98,-0.24,1811.0,0.0001,1.01,,
002413,雷科防务,0.76,5.32,0.04,5.28,5.35,5.26,5.28,48.54,0.6,0.53,1.7,55000.0,30035.0,24965.0,29239342.0,10.81,通信设备,江苏,10.37,55.19,57.52,5.32,-0.98,1748.0,0.0003,1.14,,
600246,万通地产,0.76,4.0,0.03,3.97,4.01,3.94,3.97,25.69,1.07,0.14,1.76,29538.0,10278.0,19260.0,11768679.0,20.54,区域地产,北京,20.54,82.16,82.16,3.98,-0.24,693.0,0.0002,1.52,,
600315,上海家化,0.76,33.35,0.25,33.02,33.44,32.8,33.1,31.07,0.54,0.48,1.93,32057.0,14714.0,17343.0,106336600.0,6.71,日用化工,上海,6.71,223.86,223.86,33.17,-0.24,2177.0,0.0002,1.68,,
600661,昂立教育,0.75,18.69,0.14,18.38,18.83,18.34,18.55,38.98,0.86,0.14,2.64,3723.0,1404.0,2319.0,6947977.0,2.87,文教休闲,上海,2.59,48.42,53.56,18.66,-0.24,380.0,0.0004,1.91,,
603709,中源家居,0.75,25.4,0.19,25.21,25.42,24.87,25.21,32.4,0.64,2.46,2.18,4910.0,2388.0,2522.0,12362911.0,0.8,家居用品,浙江,0.2,5.08,20.32,25.18,-0.24,777.0,0.0032,2.13,,
600510,黑牡丹,0.75,6.7,0.05,6.69,6.8,6.61,6.65,8.21,0.94,0.36,2.86,38142.0,21122.0,17020.0,25474164.0,10.47,全国地产,江苏,10.47,70.16,70.16,6.68,-0.24,2290.0,0.0002,1.36,,
600069,银鸽投资,0.75,2.68,0.02,2.68,2.7,2.61,2.66,0.0,0.47,0.96,3.38,156034.0,83154.0,72880.0,41429308.0,16.24,造纸,河南,16.24,43.52,43.52,2.66,-0.24,1486.0,0.0006,2.68,,
603536,惠发食品,0.75,10.73,0.08,10.5,10.75,10.5,10.65,0.0,1.0,2.79,2.35,16815.0,8100.0,8715.0,17932920.0,1.68,食品,山东,0.6,6.47,18.03,10.66,-0.24,902.0,0.0031,2.19,,
002081,金 螳 螂,0.75,8.05,0.06,7.98,8.09,7.91,7.99,9.23,0.82,0.45,2.25,116462.0,54484.0,61978.0,93157280.0,26.76,装修装饰,江苏,25.82,207.88,215.45,8.0,-0.98,2772.0,0.0002,1.77,,
600977,中国电影,0.75,13.42,0.1,13.26,13.46,13.21,13.32,21.5,0.83,0.28,1.88,52485.0,28708.0,23777.0,70114512.0,18.67,影视音像,北京,18.67,250.55,250.55,13.36,-0.24,2190.0,0.0001,1.59,,
000836,富通鑫茂,0.75,4.03,0.03,3.97,4.07,3.93,4.0,87.89,0.37,2.79,3.5,336975.0,172123.0,164852.0,135454672.0,12.08,通信设备,天津,12.08,48.7,48.7,4.02,-0.98,2440.0,0.0011,2.54,,
600522,中天科技,0.75,8.08,0.06,8.03,8.11,7.99,8.02,13.01,0.59,0.44,1.5,135382.0,61004.0,74378.0,109278832.0,30.66,通信设备,江苏,30.66,247.74,247.74,8.07,-0.25,2678.0,0.0002,1.13,,
000962,东方钽业,0.75,6.75,0.05,6.74,6.78,6.63,6.7,134.16,0.89,0.55,2.24,24378.0,12637.0,11741.0,16333340.0,4.41,小金属,宁夏,4.41,29.76,29.76,6.7,-0.99,877.0,0.0006,1.81,,
000828,东莞控股,0.75,8.1,0.06,8.04,8.14,8.0,8.04,7.58,1.06,0.18,1.74,19067.0,10216.0,8851.0,15430593.0,10.4,路桥,广东,10.4,84.2,84.2,8.09,-0.99,1032.0,0.0002,1.25,,
000060,中金岭南,0.75,4.05,0.03,4.01,4.05,4.0,4.02,17.05,0.79,0.29,1.24,102946.0,41495.0,61451.0,41547352.0,35.7,铅锌,深圳,35.68,144.51,144.57,4.04,-0.99,1673.0,0.0002,1.25,,
603045,福达合金,0.74,16.23,0.12,16.0,16.28,15.93,16.11,33.04,0.68,2.5,2.17,23756.0,8532.0,15224.0,38383672.0,1.38,电气设备,浙江,0.95,15.41,22.34,16.16,-0.25,912.0,0.0027,1.88,,
600138,中青旅,0.74,12.19,0.09,12.01,12.22,11.93,12.1,12.15,0.9,1.02,2.4,73539.0,35815.0,37724.0,89064184.0,7.24,旅游服务,北京,7.24,88.24,88.24,12.11,-0.25,2417.0,0.0004,2.18,,
002960,青鸟消防,0.74,27.12,0.2,27.07,27.2,26.81,26.92,18.12,0.61,2.79,1.45,16718.0,8598.0,8120.0,45251200.0,2.4,专用机械,河北,0.6,16.27,65.09,27.07,-0.99,1355.0,0.0021,1.16,,
600611,大众交通,0.74,4.07,0.03,4.04,4.08,4.01,4.04,10.42,0.97,0.29,1.73,45448.0,20378.0,25070.0,18448964.0,23.64,公共交通,上海,15.63,63.63,96.22,4.06,-0.25,1105.0,0.0003,1.5,,
603637,镇海股份,0.74,16.31,0.12,16.18,16.38,15.89,16.19,55.78,0.63,0.73,3.03,3173.0,1380.0,1793.0,5135933.0,1.74,建筑工程,浙江,0.44,7.1,28.4,16.19,-0.25,336.0,0.0022,2.64,,
600269,赣粤高速,0.74,4.09,0.03,4.06,4.09,4.05,4.06,7.11,0.69,0.17,0.99,39123.0,15877.0,23246.0,15931714.0,23.35,路桥,江西,23.35,95.52,95.52,4.07,-0.26,543.0,0.0003,0.99,,
600110,诺德股份,0.74,4.09,0.03,4.04,4.11,4.03,4.06,55.13,0.57,0.54,1.97,62088.0,27135.0,34953.0,25298512.0,11.5,电气设备,吉林,11.5,47.05,47.05,4.07,-0.26,1320.0,0.0004,1.49,,
600251,冠农股份,0.74,5.46,0.04,5.37,5.46,5.34,5.42,20.91,0.44,0.37,2.21,28764.0,12633.0,16131.0,15561024.0,7.85,农业综合,新疆,7.85,42.85,42.85,5.41,-0.26,1159.0,0.0003,2.25,,
002463,沪电股份,0.74,21.85,0.16,21.52,22.0,21.45,21.69,33.2,0.69,3.66,2.54,617894.0,300409.0,317485.0,1345975808.0,17.25,元器件,江苏,16.88,368.89,376.85,21.78,-1.0,4704.0,0.0008,1.86,,
603617,君禾股份,0.74,13.66,0.1,13.61,13.71,13.37,13.56,26.86,0.93,2.32,2.51,10053.0,4378.0,5675.0,13634053.0,1.43,专用机械,浙江,0.43,5.92,19.47,13.56,-0.26,931.0,0.0025,2.17,,
000883,湖北能源,0.74,4.1,0.03,4.05,4.12,4.04,4.07,13.21,1.94,0.1,1.97,67622.0,24790.0,42832.0,27710300.0,65.07,火力发电,湖北,65.04,266.68,266.81,4.1,-1.0,1984.0,0.0001,1.49,,
000719,中原传媒,0.74,6.84,0.05,6.78,6.86,6.74,6.79,9.88,0.87,0.37,1.77,24719.0,13383.0,11336.0,16820970.0,10.23,出版业,河南,6.67,45.63,69.99,6.8,-1.0,1086.0,0.0003,1.48,,
603976,正川股份,0.74,21.9,0.16,21.8,21.99,21.55,21.74,52.76,0.59,5.09,2.02,19497.0,10474.0,9023.0,42622868.0,1.51,医疗保健,重庆,0.38,8.39,33.11,21.86,-0.26,945.0,0.0054,1.62,,
603580,艾艾精工,0.74,12.33,0.09,12.24,12.39,12.07,12.24,45.14,0.95,1.72,2.61,7264.0,4029.0,3235.0,8931945.0,1.31,化工原料,上海,0.42,5.21,16.11,12.3,-0.26,454.0,0.0038,2.15,,
600512,腾达建设,0.74,2.74,0.02,2.71,2.75,2.69,2.72,6.24,0.77,1.02,2.21,162451.0,83119.0,79332.0,44365500.0,15.99,建筑工程,浙江,15.99,43.81,43.81,2.73,-0.26,1474.0,0.0007,1.86,,
300561,汇金科技,0.74,13.7,0.1,13.6,13.8,13.36,13.6,148.91,0.32,6.02,3.24,61168.0,30765.0,30403.0,83586928.0,2.54,软件服务,广东,1.02,13.92,34.76,13.67,-1.0,2437.0,0.0025,2.54,,
000151,中成股份,0.73,9.6,0.07,9.49,9.68,9.45,9.53,874.78,0.68,0.48,2.41,12888.0,7198.0,5690.0,12367356.0,2.96,商贸代理,北京,2.67,25.59,28.41,9.6,-1.0,522.0,0.0009,1.59,,
002644,佛慈制药,0.73,6.87,0.05,6.81,6.88,6.74,6.82,36.05,0.47,0.31,2.05,15773.0,7558.0,8215.0,10773035.0,5.11,中成药,甘肃,5.11,35.08,35.08,6.83,-1.0,694.0,0.0004,1.93,,
002047,宝鹰股份,0.73,5.5,0.04,5.52,5.56,5.46,5.46,19.47,0.6,0.74,1.83,93423.0,44386.0,49037.0,51400648.0,13.41,装修装饰,深圳,12.63,69.47,73.77,5.5,-1.0,1725.0,0.0004,0.73,,
000819,岳阳兴长,0.73,8.25,0.06,8.18,8.29,8.14,8.19,36.56,0.92,0.4,1.83,11515.0,5583.0,5932.0,9466129.0,2.85,石油加工,湖南,2.85,23.5,23.5,8.22,-1.0,844.0,0.0005,1.35,,
600663,陆家嘴,0.73,13.77,0.1,13.65,13.79,13.61,13.67,16.7,1.43,0.07,1.32,20312.0,11116.0,9196.0,27821818.0,40.34,园区开发,上海,29.33,403.94,555.51,13.7,-0.26,1611.0,0.0,1.18,,
