broker,count,bamount,bcount,samount,scount,top3
招商证券股份有限公司广州番禺南华路证券营业部,1,801.8,1,0.0,0,森马服饰
方正证券股份有限公司上海杨高南路证券营业部,3,1657.96,2,800.3,1,"爱迪尔,暴风集团,金固股份"
长江证券股份有限公司宜城自忠路证券营业部,1,1.92,1,0.0,0,长生退
光大证券股份有限公司深圳龙华人民北路证券营业部,1,0.0,0,1046.51,1,爱迪尔
信达证券股份有限公司湛江中山一路证券营业部,1,0.0,0,0.48,1,长生退
五矿证券有限公司上海汉口路证券营业部,3,0.0,0,2327.27,3,"爱迪尔,乐心医疗"
光大证券股份有限公司深圳新园路证券营业部,1,0.0,0,777.47,1,爱迪尔
国信证券股份有限公司厦门金钟路证券营业部,2,0.0,0,4163.96,2,"乐心医疗,爱迪尔"
国泰君安证券股份有限公司深圳福华三路证券营业部,3,3113.18,2,2298.6,1,"恒铭达,暴风集团"
广发证券股份有限公司韶关解放路证券营业部,1,1132.94,1,0.0,0,恒铭达
西藏东方财富证券股份有限公司莆田荔城中大道证券营业部,1,0.0,0,4128.18,1,恒铭达
东莞证券股份有限公司东莞东坑证券营业部,1,0.0,0,3634.17,1,恒铭达
中信证券股份有限公司厦门湖滨莲岳路证券营业部,2,0.0,0,1765.46,2,"强力新材,名臣健康"
国融证券股份有限公司滨州黄河五路证券营业部,2,0.0,0,5224.64,2,"科力尔,恒铭达"
国泰君安证券股份有限公司顺德大良证券营业部,3,5565.64,2,4974.63,1,"恒铭达,暴风集团"
国泰君安证券股份有限公司上海静安区南京西路证券营业部,2,179.35,1,223.42,1,豪尔赛
财富证券有限责任公司长兴道园路证券营业部,1,136.47,1,0.0,0,祥鑫科技
华泰证券股份有限公司青岛宁夏路证券营业部,1,538.2,1,0.0,0,中青宝
华林证券股份有限公司天津解放南路证券营业部,1,125.09,1,0.0,0,祥鑫科技
中国中投证券有限责任公司东莞虎门证券营业部,2,67.2,1,476.54,1,"豪尔赛,值得买"
中泰证券股份有限公司莱芜府前大街证券营业部,1,30.5,1,0.0,0,祥鑫科技
湘财证券股份有限公司北京顺义站前街证券营业部,1,57.82,1,0.0,0,豪尔赛
招商证券股份有限公司珠海粤海东路证券营业部,1,0.0,0,1186.8,1,中青宝
招商证券股份有限公司武汉中北路证券营业部,1,0.0,0,4.95,1,豪尔赛
长城证券股份有限公司前海分公司,1,0.0,0,4.12,1,豪尔赛
中泰证券股份有限公司上海东江湾路证券营业部,2,281.61,1,314.34,1,祥鑫科技
东方证券股份有限公司上海宝山区长江西路证券营业部,2,2168.76,2,0.0,0,文化长城
东莞证券股份有限公司厦门分公司,3,1340.06,2,1074.87,1,"文化长城,先进数通"
华鑫证券有限责任公司上海惠南镇人民东路证券营业部,1,0.0,0,754.46,1,文化长城
华泰证券股份有限公司扬州文昌中路证券营业部,1,0.0,0,1063.93,1,文化长城
中信证券股份有限公司北京中关村东路证券营业部,1,0.0,0,1103.51,1,易联众
华泰证券股份有限公司成都天府新区正东中街证券营业部,1,2423.8,1,0.0,0,易联众
国融证券股份有限公司西安高新一路证券营业部,2,2514.08,1,2718.5,1,聚龙股份
中国中投证券有限责任公司深圳宝安中心路证券营业部,2,2839.82,1,2491.98,1,聚龙股份
方正证券股份有限公司杭州文二路证券营业部,1,597.78,1,0.0,0,巴安水务
平安证券股份有限公司浙江分公司,3,526.42,2,390.05,1,"任子行,恒铭达,*ST北讯"
国泰君安证券股份有限公司武汉紫阳东路证券营业部,1,441.83,1,0.0,0,任子行
招商证券股份有限公司北京西直门北大街营业部,1,0.0,0,667.41,1,巴安水务
中国银河证券股份有限公司北京安贞门证券营业部,1,0.0,0,434.85,1,巴安水务
华泰证券股份有限公司上海奉贤区望园南路证券营业部,1,0.0,0,1166.26,1,任子行
华泰证券股份有限公司常州和平北路证券营业部,2,0.0,0,3494.92,2,飞天诚信
兴业证券股份有限公司上海东绣路证券营业部,1,0.0,0,399.44,1,巴安水务
中信建投证券股份有限公司北京丹棱街证券营业部,1,0.0,0,994.32,1,任子行
海通证券股份有限公司上海平武路证券营业部,1,0.0,0,339.25,1,巴安水务
国信证券股份有限公司广州分公司,1,757.49,1,0.0,0,任子行
国融证券股份有限公司昆明前兴路证券营业部,2,84.57,1,889.76,1,"左江科技,红相股份"
宏信证券有限责任公司成都锦城大道证券营业部,4,4378.96,2,2682.12,2,"红相股份,联络互动,汇金股份"
申万宏源证券有限公司北京劲松九区证券营业部,3,3090.37,2,1814.08,1,"汉邦高科,聚龙股份,数字认证"
湘财证券股份有限公司长沙芙蓉中路证券营业部,1,577.6,1,0.0,0,红相股份
中信建投证券股份有限公司南昌榕门路证券营业部,1,678.22,1,0.0,0,汉邦高科
国泰君安证券股份有限公司呼和浩特乌兰察布西街证券营业部,2,454.71,1,463.47,1,汉邦高科
光大证券股份有限公司上海虹口区东大名路证券营业部,2,1561.14,1,3394.02,1,高伟达
中泰证券股份有限公司潍坊滨海经济开发区海化街证券营业部,2,1153.2,1,2956.81,1,"奥马电器,高伟达"
平安证券股份有限公司厦门国际金融中心证券营业部,1,0.0,0,350.91,1,汉邦高科
中国中投证券有限责任公司广州珠江东路证券营业部,4,894.82,2,427.35,2,"恒铭达,*ST中绒,汉邦高科"
申万宏源西部证券有限公司大连中山路证券营业部,1,0.0,0,339.52,1,汉邦高科
中信证券股份有限公司河北分公司,1,683.28,1,0.0,0,先进数通
华创证券有限责任公司贵阳中华北路证券营业部,1,652.09,1,0.0,0,先进数通
国金证券股份有限公司无锡金融一街证券营业部,3,901.85,1,1631.87,2,"乐心医疗,当代东方"
华泰证券股份有限公司深圳深南大道证券营业部,1,988.66,1,0.0,0,古鳌科技
华鑫证券有限责任公司上海分公司,3,1668.19,2,251.33,1,"环球印务,乐心医疗,横河模具"
招商证券股份有限公司福清江滨路证券营业部,1,0.0,0,734.65,1,乐心医疗
中信证券（山东）有限责任公司淄博柳泉路证券营业部,1,0.0,0,634.03,1,乐心医疗
国融证券股份有限公司呼和浩特锡林南路证券营业部,1,0.0,0,1885.32,1,古鳌科技
光大证券股份有限公司上海芳甸路证券营业部,2,2797.45,2,0.0,0,"数字认证,金力永磁"
中信建投证券股份有限公司广州体育东路证券营业部,1,0.0,0,1869.81,1,数字认证
招商证券股份有限公司深圳南山南油大道证券营业部,1,0.0,0,1402.71,1,圣邦股份
国泰君安证券股份有限公司深圳龙华壹成中心证券营业部,1,214.1,1,0.0,0,百邦科技
兴业证券股份有限公司厦门分公司,3,1267.83,1,1001.38,2,"飞力达,百邦科技"
国泰君安证券股份有限公司重庆民生路证券营业部,1,0.0,0,458.17,1,圣邦股份
联储证券有限责任公司义乌四季路证券营业部,2,0.0,0,509.11,2,"百邦科技,中超控股"
国融证券股份有限公司南京庐山路证券营业部,1,283.2,1,0.0,0,百邦科技
东莞证券股份有限公司襄阳樊城人民路证券营业部,2,0.0,0,465.07,2,"百邦科技,科迪乳业"
长江证券股份有限公司佛山南海大道证券营业部,3,9840.84,2,450.76,1,"科力尔,宇瞳光学"
华鑫证券有限责任公司乐清双雁路证券营业部,1,189.01,1,0.0,0,佳禾智能
海通证券股份有限公司深圳分公司红岭南路证券营业部,1,0.0,0,1030.15,1,壹网壹创
平安证券股份有限公司北京望京证券营业部,1,0.0,0,8.48,1,佳禾智能
华鑫证券有限责任公司江门迎宾大道中证券营业部,1,778.03,1,0.0,0,佳禾智能
招商证券股份有限公司深圳后海证券营业部,7,3119.79,5,2600.98,2,"鲁商发展,中昌数据,天夏智慧,"
华泰证券股份有限公司重庆春晖路证券营业部,2,4163.79,2,0.0,0,"新集能源,华帝股份"
广发证券股份有限公司上海玉兰路证券营业部,2,1.22,2,0.0,0,退市大控
中国中投证券有限责任公司上海静安区西康路证券营业部,1,1255.68,1,0.0,0,新湖中宝
海通证券股份有限公司南昌南京东路证券营业部,1,774.54,1,0.0,0,新集能源
恒泰证券股份有限公司呼和浩特新城北街证券营业部,1,145.1,1,0.0,0,中昌数据
华融证券股份有限公司娄底吉星路证券营业部,1,0.12,1,0.0,0,退市大控
方正证券股份有限公司宁波文昌街证券营业部,1,1133.69,1,0.0,0,新湖中宝
中信证券股份有限公司常州环府路证券营业部,1,132.33,1,0.0,0,中昌数据
广发证券股份有限公司温州瓯江路证券营业部,1,0.0,0,846.88,1,宏达股份
华创证券有限责任公司清镇云岭西路证券营业部,1,0.0,0,497.04,1,宏达股份
上海证券有限责任公司嘉兴中山西路证券营业部,2,298.2,1,1302.99,1,"科力尔,新湖中宝"
中国中投证券有限责任公司天津宝坻钰华街证券营业部,2,0.0,0,2.69,2,退市大控
海通证券股份有限公司常州健身路营业部,1,0.0,0,353.52,1,中昌数据
国金证券股份有限公司成都武成大街证券营业部,1,0.0,0,397.55,1,宏达股份
恒泰证券股份有限公司吉林通潭大路证券营业部,2,0.0,0,0.55,2,退市大控
长江证券股份有限公司杭州秋涛北路证券营业部,1,0.0,0,230.23,1,中昌数据
太平洋证券股份有限公司成都分公司,1,0.0,0,270.2,1,宏达股份
平安证券股份有限公司深圳商报路奥林匹克大厦证券营业部,1,0.0,0,390.28,1,新集能源
国元证券股份有限公司合肥宿州路证券营业部,1,0.0,0,210.05,1,中昌数据
兴业证券股份有限公司深圳宝安证券营业部,1,0.0,0,322.21,1,新集能源
西部证券股份有限公司聊城兴华西路证券营业部,1,0.0,0,177.6,1,中昌数据
华泰证券股份有限公司南京长江路证券营业部,1,0.0,0,299.76,1,新集能源
华西证券股份有限公司杭州学院路证券营业部,1,1250.71,1,0.0,0,中科软
西藏东方财富证券股份有限公司上海徐汇宛平南路证券营业部,1,2891.58,1,0.0,0,浙大网新
金元证券股份有限公司上海徐汇区漕溪北路证券营业部,1,1637.62,1,0.0,0,国检集团
瑞银证券有限责任公司上海花园石桥路证券营业部,1,991.27,1,0.0,0,国检集团
中银国际证券股份有限公司深圳彩田路证券营业部,1,2200.35,1,0.0,0,浙大网新
招商证券股份有限公司深圳建安路证券营业部,1,0.0,0,1567.84,1,国检集团
华融证券股份有限公司上海浦东新区杨高南路证券营业部,1,1231.93,1,0.0,0,新湖中宝
国泰君安证券股份有限公司天津青年路证券营业部,1,0.0,0,1315.04,1,国检集团
中泰证券股份有限公司招远温泉路证券营业部,1,0.0,0,751.16,1,中科软
光大证券股份有限公司中山博爱四路证券营业部,3,3172.19,2,978.53,1,"金固股份,丰华股份"
国泰君安证券股份有限公司深圳香蜜湖路证券营业部,1,528.87,1,0.0,0,克劳斯
湘财证券股份有限公司沈阳绥化西街证券营业部,4,1682.09,2,1584.74,2,"祥鑫科技,交建股份"
华鑫证券有限责任公司宁波沧海路证券营业部,1,439.11,1,0.0,0,丰华股份
方正证券股份有限公司台州黄岩洞天路证券营业部,1,0.0,0,525.55,1,丰华股份
恒泰证券股份有限公司上海小木桥路证券营业部,1,198.25,1,0.0,0,交建股份
第一创业证券股份有限公司温州雪山路证券营业部,1,0.0,0,853.1,1,克劳斯
西南证券股份有限公司温州汤家桥路证券营业部,1,0.0,0,640.49,1,克劳斯
上海证券有限责任公司温州永嘉环城西路证券营业部,1,0.0,0,536.56,1,克劳斯
太平洋证券股份有限公司温州百里西路证券营业部,1,0.0,0,472.71,1,克劳斯
国都证券股份有限公司上海长阳路证券营业部,1,2249.25,1,0.0,0,金圆股份
华泰证券股份有限公司浙江分公司,1,3571.87,1,0.0,0,中国长城
东方证券股份有限公司上海浦东新区新川路证券营业部,1,333.3,1,0.0,0,金圆股份
中银国际证券股份有限公司武汉黄孝河路证券营业部,2,247.87,1,178.75,1,"金圆股份,长生退"
中国银河证券股份有限公司兰溪三江路证券营业部,1,0.0,0,452.65,1,金圆股份
国泰君安证券股份有限公司沈阳十一纬路证券营业部,1,0.0,0,2467.88,1,中国长城
平安证券股份有限公司烟台胜利路证券营业部,1,0.0,0,419.24,1,金圆股份
中泰证券股份有限公司济南经十路证券营业部,1,100.4,1,0.0,0,万方发展
华泰证券股份有限公司福州五一北路证券营业部,2,204.11,2,0.0,0,"科迪乳业,万方发展"
光大证券股份有限公司北京小营路证券营业部,1,0.0,0,222.16,1,万方发展
招商证券股份有限公司北京东四十条证券营业部,1,587.43,1,0.0,0,天夏智慧
财通证券股份有限公司南京中山北路证券营业部,3,1056.35,2,331.18,1,"文化长城,当代东方"
广发证券股份有限公司海口和平大道证券营业部,1,520.77,1,0.0,0,天夏智慧
国盛证券有限责任公司赣州全南二中路证券营业部,1,158.07,1,0.0,0,当代东方
万联证券股份有限公司江门万达广场证券营业部,1,0.0,0,1451.72,1,天夏智慧
方正证券股份有限公司义乌北门街证券营业部,1,0.0,0,522.78,1,当代东方
中国银河证券股份有限公司北京东四环南路证券营业部,1,0.0,0,343.91,1,当代东方
中信建投证券股份有限公司郑州经三北路证券营业部,4,5828.4,2,5866.65,2,智度股份
信达证券股份有限公司北京万寿路证券营业部,1,166.66,1,0.0,0,京蓝科技
华泰证券股份有限公司常州分公司,2,0.0,0,2019.4,2,"京蓝科技,诚迈科技"
国泰君安证券股份有限公司宁波民安东路证券营业部,1,333.31,1,0.0,0,*ST中绒
兴业证券股份有限公司福清清昌大道证券营业部,1,405.92,1,0.0,0,科华生物
华泰证券股份有限公司合肥创新大道证券营业部,2,155.04,1,160.32,1,*ST中绒
长江证券股份有限公司临沂沂蒙路证券营业部,2,106.77,1,88.41,1,*ST中绒
华泰证券股份有限公司扬州宝应叶挺东路证券营业部,1,286.99,1,0.0,0,科华生物
中国银河证券股份有限公司丽水证券营业部,2,367.55,1,525.66,1,"棒杰股份,科华生物"
东兴证券股份有限公司福州江厝路证券营业部,2,0.0,0,2074.34,2,"潍柴动力,科华生物"
东莞证券股份有限公司鞍山解放东路证券营业部,1,0.0,0,166.39,1,科华生物
中信证券（山东）有限责任公司青岛南京路证券营业部,1,0.0,0,163.95,1,科华生物
申万宏源证券有限公司温州车站大道证券营业部,2,289.81,2,0.0,0,印纪退
华泰证券股份有限公司深圳彩田路证券营业部,1,558.89,1,0.0,0,御银股份
中泰证券股份有限公司淄博临淄大道证券营业部,2,79.25,2,0.0,0,印纪退
光大证券股份有限公司东莞三元路证券营业部,1,0.0,0,1009.17,1,御银股份
长江证券股份有限公司上海东明路证券营业部,2,3648.19,2,0.0,0,"宝鼎科技,九鼎新材"
财通证券股份有限公司绍兴袍江袍中北路证券营业部,1,811.72,1,0.0,0,九鼎新材
中国银河证券股份有限公司南京南瑞路证券营业部,1,739.59,1,0.0,0,联络互动
浙商证券股份有限公司杭州滨江威陵大厦证券营业部,1,0.0,0,1119.62,1,联络互动
川财证券有限责任公司乐山柏杨路证券营业部,1,0.0,0,458.8,1,九鼎新材
华金证券股份有限公司浙江分公司,1,0.0,0,575.35,1,联络互动
中国中投证券有限责任公司乐山嘉定北路证券营业部,1,0.0,0,280.02,1,九鼎新材
湘财证券股份有限公司北京建国门内大街证券营业部,1,0.0,0,189.55,1,联络互动
中国中投证券有限责任公司佛山顺德东乐路证券营业部,1,508.67,1,0.0,0,晨鑫科技
东方证券股份有限公司上海浦东新区南门大街证券营业部,1,932.75,1,0.0,0,海联金汇
广发证券股份有限公司廊坊新开路证券营业部,1,351.31,1,0.0,0,晨鑫科技
国泰君安证券股份有限公司宜春袁山中路证券营业部,1,0.0,0,1752.53,1,海联金汇
财达证券股份有限公司唐山华岩路证券营业部,1,2.4,1,0.0,0,长生退
广发证券股份有限公司上海万安街证券营业部,1,2.15,1,0.0,0,长生退
海通证券股份有限公司福州群众路证券营业部,1,2.15,1,0.0,0,长生退
方正证券股份有限公司永州南津中路证券营业部,1,1157.72,1,0.0,0,金达威
国信证券股份有限公司牡丹江太平路证券营业部,1,1.34,1,0.0,0,长生退
海通证券股份有限公司威海高山街证券营业部,1,0.0,0,1447.91,1,金达威
安信证券股份有限公司阳江安宁路证券营业部,1,0.0,0,0.65,1,长生退
安信证券股份有限公司嘉兴纺工路证券营业部,1,0.0,0,0.43,1,长生退
华泰证券股份有限公司广州环市东路证券营业部,1,0.0,0,580.87,1,金达威
国泰君安证券股份有限公司济南经十路证券营业部,1,0.0,0,0.43,1,长生退
银泰证券有限责任公司新昌江滨西路证券营业部,1,1359.88,1,0.0,0,爱迪尔
中信证券股份有限公司北京北苑证券营业部,1,503.36,1,0.0,0,爱迪尔
中泰证券股份有限公司北京学院南路证券营业部,1,0.0,0,627.15,1,爱迪尔
光大证券股份有限公司惠州麦地路证券营业部（迁址）,1,597.58,1,0.0,0,环球印务
申万宏源证券有限公司重庆金开大道证券营业部,1,518.82,1,0.0,0,环球印务
中信证券股份有限公司临安钱王街证券营业部,2,0.0,0,497.29,2,"必创科技,环球印务"
华宝证券有限责任公司舟山解放西路证券营业部,1,0.0,0,219.41,1,环球印务
中国中投证券有限责任公司中山石岐宏基路证券营业部,1,0.0,0,217.74,1,环球印务
中信建投证券股份有限公司厦门杏东路证券营业部,1,0.0,0,878.48,1,名臣健康
爱建证券有限责任公司武汉建设大道证券营业部,1,0.0,0,338.64,1,祥鑫科技
中国银河证券股份有限公司桂林中山中路证券营业部,2,754.16,1,830.69,1,文化长城
东方证券股份有限公司杭州龙井路证券营业部,1,5312.63,1,0.0,0,星星科技
太平洋证券股份有限公司深圳分公司,1,1123.95,1,0.0,0,聚龙股份
西藏东方财富证券股份有限公司昆山前进西路证券营业部,1,850.08,1,0.0,0,飞力达
华西证券股份有限公司眉山湖滨路证券营业部,1,1043.49,1,0.0,0,聚龙股份
中信证券股份有限公司福建分公司,1,815.92,1,0.0,0,飞力达
方正证券股份有限公司温州小南路证券营业部,2,0.0,0,2018.04,2,飞力达
国海证券股份有限公司南宁新民路证券营业部,1,0.0,0,547.3,1,飞力达
中国银河证券股份有限公司台州引泉路证券营业部,1,0.0,0,1430.42,1,聚龙股份
浙商证券股份有限公司上海万航渡路证券营业部,1,0.0,0,424.98,1,飞力达
华泰证券股份有限公司南宁中泰路证券营业部,1,0.0,0,387.76,1,飞力达
中信证券股份有限公司深圳深南大道证券营业部,1,0.0,0,927.69,1,聚龙股份
华林证券股份有限公司杭州文三西路证券营业部,1,0.0,0,1179.88,1,星星科技
渤海证券股份有限公司苏州景德路证券营业部,1,497.19,1,0.0,0,汇金股份
兴业证券股份有限公司泉州丰泽街证券营业部,1,480.06,1,0.0,0,汇金股份
信达证券股份有限公司北京裕民路证券营业部,1,380.18,1,0.0,0,汇金股份
国金证券股份有限公司重庆聚贤街证券营业部,2,0.0,0,474.7,2,"汇金股份,新日股份"
中国银河证券股份有限公司上海东大名路外滩证券营业部,1,2075.62,1,0.0,0,四方精创
中信证券股份有限公司上海安亭证券营业部,1,1488.85,1,0.0,0,四方精创
海通证券股份有限公司丽水城东路证券营业部,1,260.55,1,0.0,0,横河模具
华泰证券股份有限公司南京六合雄州西路证券营业部,2,1302.1,2,0.0,0,"四方精创,乐心医疗"
兴业证券股份有限公司武汉新华路证券营业部,3,3352.93,2,1420.74,1,"浙江医药,金冠股份,退市大控"
中国银河证券股份有限公司永康五洲路证券营业部,1,0.0,0,299.16,1,横河模具
西南证券股份有限公司深圳滨河大道证券营业部,1,0.0,0,993.43,1,金冠股份
东方证券股份有限公司上海浦东新区源深路证券营业部,2,1000.59,1,1337.55,1,古鳌科技
华泰证券股份有限公司上海杨浦区国宾路证券营业部,2,981.87,1,2240.2,1,"古鳌科技,科力尔"
招商证券股份有限公司西安曲江新区证券营业部,1,672.18,1,0.0,0,乐心医疗
恒泰证券股份有限公司深圳龙城大道证券营业部,1,1056.86,1,0.0,0,数字认证
中国银河证券股份有限公司上海宜川路证券营业部,1,0.0,0,5115.4,1,数字认证
浙商证券股份有限公司永康九铃东路证券营业部,1,691.77,1,0.0,0,值得买
海通证券股份有限公司营口蝴蝶泉路证券营业部,1,551.63,1,0.0,0,宇瞳光学
招商证券股份有限公司深圳科技园高新南一道证券营业部,1,391.49,1,0.0,0,值得买
中国银河证券股份有限公司福清万达广场证券营业部,1,468.5,1,0.0,0,宇瞳光学
申万宏源证券有限公司北京安定路证券营业部,1,380.04,1,0.0,0,值得买
长江证券股份有限公司浙江分公司,1,461.38,1,0.0,0,宇瞳光学
华泰证券股份有限公司上海浦东新区妙境路证券营业部,1,0.0,0,1527.08,1,值得买
招商证券股份有限公司深圳壹海城证券营业部,1,0.0,0,505.14,1,宇瞳光学
广发证券股份有限公司深圳前海证券营业部,1,0.0,0,523.58,1,值得买
中信证券股份有限公司北京北三环中路证券营业部,2,1847.7,1,1720.24,1,米奥兰特
东海证券股份有限公司洛阳周山路证券营业部,2,1498.7,1,1571.23,1,米奥兰特
申港证券股份有限公司上海分公司,1,0.0,0,397.49,1,米奥兰特
招商证券股份有限公司宜兴氿滨大道证券营业部,1,31.98,1,0.0,0,左江科技
安信证券股份有限公司北京西环路证券营业部,1,0.0,0,1.87,1,左江科技
长城证券股份有限公司北京阜成门外大街证券营业部,2,0.0,0,1185.54,2,"万集科技,左江科技"
第一创业证券股份有限公司上海国展路证券营业部,1,0.0,0,1.87,1,左江科技
东方证券股份有限公司汕头长平路证券营业部,1,0.0,0,1.87,1,左江科技
方正证券股份有限公司北京阜外大街证券营业部,1,0.0,0,1.87,1,左江科技
长江证券股份有限公司沈阳三好街证券营业部,1,17.07,1,0.0,0,新日股份
华泰证券股份有限公司淮安淮阴承德北路证券营业部,1,577.99,1,0.0,0,丰华股份
国泰君安证券股份有限公司九江甘棠路证券营业部,1,11.56,1,0.0,0,新日股份
华泰证券股份有限公司总部,2,127.29,1,106.64,1,泰晶科技
华宝证券有限责任公司成都天府大道证券营业部,1,9.96,1,0.0,0,新日股份
太平洋证券股份有限公司北京西直门外大街证券营业部,1,352.36,1,0.0,0,丰华股份
湘财证券股份有限公司武汉友谊大道证券营业部,1,1467.72,1,0.0,0,交建股份
国都证券股份有限公司武汉江汉北路证券营业部,1,2365.29,1,0.0,0,浙江医药
华鑫证券有限责任公司上海自贸试验区分公司,2,0.0,0,4045.24,2,"中装建设,新日股份"
中信建投证券股份有限公司北京朝阳公园南路证券营业部,1,345.53,1,0.0,0,丰华股份
信达证券股份有限公司福州五四路证券营业部,1,117.41,1,0.0,0,泰晶科技
长江证券股份有限公司福州光明南路证券营业部,1,0.0,0,268.18,1,泰晶科技
财通证券股份有限公司新昌环城南路证券营业部,1,0.0,0,1165.08,1,浙江医药
光大证券股份有限公司福州五一北路证券营业部,1,0.0,0,202.8,1,泰晶科技
西部证券股份有限公司西安东大街证券营业部,1,0.0,0,145.07,1,泰晶科技
申万宏源西部证券有限公司成都蜀金路证券营业部,1,211.8,1,0.0,0,航天通信
中国银河证券股份有限公司上海杨浦区靖宇东路证券营业部,2,518.08,2,0.0,0,"必创科技,航天通信"
安信证券股份有限公司上海黄浦区中山南路证券营业部,1,128.35,1,0.0,0,航天通信
东吴证券股份有限公司苏州狮山路证券营业部,1,73.42,1,0.0,0,航天通信
长江证券股份有限公司衡阳解放大道证券营业部,1,0.0,0,201.28,1,航天通信
安信证券股份有限公司玉林广场西路证券营业部,1,0.0,0,193.66,1,航天通信
广发证券股份有限公司汕头海滨路证券营业部,1,0.0,0,128.92,1,航天通信
渤海证券股份有限公司陕西分公司,1,1696.46,1,0.0,0,大丰实业
华泰证券股份有限公司海门长江路证券营业部,1,1583.87,1,0.0,0,大丰实业
中信建投证券股份有限公司福州浦上大道证券营业部,1,0.0,0,1406.16,1,大丰实业
中天证券股份有限公司上海志丹路证券营业部,1,0.0,0,1358.66,1,大丰实业
财通证券股份有限公司安吉体育场证券营业部,1,0.0,0,1154.73,1,大丰实业
华林证券股份有限公司深圳海秀路证券营业部,1,0.0,0,989.6,1,大丰实业
爱建证券有限责任公司北京科学院南路证券营业部,2,1027.82,1,776.53,1,维科技术
东莞证券股份有限公司江门建设二路证券营业部,1,282.38,1,0.0,0,维科技术
东方证券股份有限公司唐山北新西道证券营业部,1,3.67,1,0.0,0,退市大控
国泰君安证券股份有限公司福州杨桥东路证券营业部,1,206.72,1,0.0,0,维科技术
国信证券股份有限公司海南分公司,1,105.07,1,0.0,0,新日股份
红塔证券股份有限公司昆明北京路证券营业部,1,204.82,1,0.0,0,维科技术
华安证券股份有限公司上海浦东新区张杨路证券营业部,1,64.19,1,0.0,0,新日股份
五矿证券有限公司青岛海尔路证券营业部,1,713.2,1,0.0,0,麒盛科技
信达证券股份有限公司上海虹口区海伦路证券营业部,1,51.35,1,0.0,0,新日股份
太平洋证券股份有限公司昆明翠湖西路证券营业部,1,0.0,0,5067.59,1,易见股份
华林证券股份有限公司江门港口路证券营业部,1,37.13,1,0.0,0,新日股份
金元证券股份有限公司宁波天童南路证券营业部,1,0.0,0,444.38,1,新日股份
华龙证券股份有限公司温州瓯江路证券营业部,1,0.0,0,440.82,1,新日股份
中天证券股份有限公司天津新开路证券营业部,1,0.0,0,1.78,1,新日股份
中泰证券股份有限公司厦门厦禾路证券营业部,1,0.38,1,0.0,0,退市大控
东兴证券股份有限公司上海虹口区广灵二路证券营业部,1,0.0,0,2018.57,1,潍柴动力
江海证券有限公司四川分公司,1,326.12,1,0.0,0,当代东方
华泰证券股份有限公司郑州经三路证券营业部,1,317.27,1,0.0,0,当代东方
海通证券股份有限公司上海普陀区澳门路证券营业部,1,0.0,0,238.02,1,当代东方
中信证券股份有限公司上海红宝石路证券营业部,1,0.0,0,4109.93,1,华帝股份
申万宏源证券有限公司上海浦东新区成山路证券营业部,1,0.0,0,2169.44,1,华帝股份
中国国际金融股份有限公司西安雁塔证券营业部,1,0.0,0,1269.89,1,华帝股份
中信证券（山东）有限责任公司青岛劲松七路证券营业部,1,3154.14,1,0.0,0,软控股份
信达证券股份有限公司山东分公司,1,1790.37,1,0.0,0,软控股份
海通证券股份有限公司深圳分公司华富路证券营业部,1,1475.88,1,0.0,0,软控股份
光大证券股份有限公司成都武成大街证券营业部,1,44.51,1,0.0,0,印纪退
长江证券股份有限公司北京百万庄大街证券营业部,1,1203.11,1,0.0,0,软控股份
广发证券股份有限公司佛山南海西樵证券营业部,2,99.96,2,0.0,0,"长生退,印纪退"
东兴证券股份有限公司佛山汾江南路证券营业部,1,0.0,0,3765.46,1,软控股份
中山证券有限责任公司深圳梅林路证券营业部,1,0.0,0,3475.37,1,软控股份
南京证券股份有限公司南京云南北路证券营业部,1,0.0,0,25.0,1,印纪退
五矿证券有限公司东莞隆溪路证券营业部,1,0.0,0,1829.78,1,软控股份
浙商证券股份有限公司江苏分公司,1,0.0,0,25.0,1,印纪退
中信证券股份有限公司北京建外大街证券营业部,1,1189.48,1,0.0,0,拓维信息
中国银河证券股份有限公司北京中关村大街证券营业部,1,544.44,1,0.0,0,拓维信息
中银国际证券股份有限公司天津解放南路证券营业部,1,421.14,1,0.0,0,美盈森
国信证券股份有限公司揭阳揭东证券营业部,1,0.0,0,579.77,1,美盈森
招商证券股份有限公司深圳东门南路证券营业部,1,0.0,0,418.57,1,美盈森
海通证券股份有限公司上海普陀区大华一路证券营业部,1,73.0,1,0.0,0,*ST北讯
中信建投证券股份有限公司北京望京中环南路证券营业部,1,64.6,1,0.0,0,*ST北讯
中信证券股份有限公司北京东三环中路证券营业部,1,55.48,1,0.0,0,*ST北讯
广发证券股份有限公司广州江湾证券营业部,1,55.21,1,0.0,0,*ST北讯
安信证券股份有限公司上海杨高南路证券营业部,1,0.0,0,1370.54,1,漫步者
招商证券股份有限公司深圳笋岗路证券营业部,1,0.0,0,484.05,1,*ST北讯
华龙证券股份有限公司西安兴庆路证券营业部,1,0.0,0,443.11,1,*ST北讯
中信证券股份有限公司北京国贸证券营业部,1,0.0,0,158.97,1,*ST北讯
华泰证券股份有限公司上海徐汇区天钥桥路证券营业部,1,0.0,0,85.11,1,*ST北讯
广发证券股份有限公司惠州下埔路证券营业部,1,202.21,1,0.0,0,中超控股
中信证券股份有限公司苏州吴江文苑路证券营业部,1,120.31,1,0.0,0,中超控股
