broker,count,bamount,bcount,samount,scount,top3
申万宏源证券有限公司上海浦东新区成山路证券营业部,1,1160.6,1,0.0,0,南华仪器
财通证券股份有限公司昆明北京路证券营业部,2,1139.51,1,860.38,1,南华仪器
华鑫证券有限责任公司北京菜市口大街证券营业部,1,1561.49,1,0.0,0,先进数通
光大证券股份有限公司宁波悦盛路证券营业部,1,780.28,1,0.0,0,南华仪器
申万宏源证券有限公司上海浦东新区利津路证券营业部,1,638.26,1,0.0,0,南华仪器
国泰君安证券股份有限公司南京金融城证券营业部,1,685.84,1,0.0,0,先进数通
中银国际证券股份有限公司重庆江北证券营业部,1,0.0,0,1810.94,1,南华仪器
国泰君安证券股份有限公司南安成功街证券营业部,1,0.0,0,670.67,1,先进数通
中泰证券股份有限公司济南经十路证券营业部,1,0.0,0,509.34,1,先进数通
国盛证券有限责任公司台州广场南路证券营业部,1,0.0,0,626.94,1,南华仪器
申万宏源西部证券有限公司盐城解放南路证券营业部,1,0.0,0,306.97,1,先进数通
金元证券股份有限公司乌鲁木齐黄河路证券营业部,1,0.0,0,575.15,1,南华仪器
中山证券有限责任公司武汉新华路证券营业部,2,408.09,1,519.11,1,激智科技
西藏东方财富证券股份有限公司上海东方路证券营业部,1,410.72,1,0.0,0,宇信科技
华泰证券股份有限公司烟台锦华街证券营业部,1,313.44,1,0.0,0,激智科技
国泰君安证券股份有限公司深圳华发路证券营业部,1,308.84,1,0.0,0,激智科技
中国银河证券股份有限公司深圳深业上城证券营业部,1,0.0,0,1134.91,1,激智科技
中天证券股份有限公司深圳海岸城证券营业部,1,0.0,0,1011.64,1,激智科技
国泰君安证券股份有限公司衢州荷花中路证券营业部,1,0.0,0,262.15,1,宇信科技
中泰证券股份有限公司深圳泰然九路证券营业部,1,0.0,0,662.84,1,激智科技
东海证券股份有限公司溧阳南大街证券营业部,1,0.0,0,228.91,1,宇信科技
国海证券股份有限公司玉林人民东路证券营业部,1,0.0,0,472.63,1,激智科技
申万宏源证券有限公司佛山季华五路证券营业部,1,0.0,0,1744.81,1,药石科技
西部证券股份有限公司江阴滨江东路证券营业部,1,203.09,1,0.0,0,惠城环保
长江证券股份有限公司青岛延安三路证券营业部,1,638.0,1,0.0,0,三角防务
方正证券股份有限公司北京阜外大街证券营业部,1,400.98,1,0.0,0,新城市
联讯证券股份有限公司南通通盛大道证券营业部,1,0.0,0,724.74,1,惠城环保
华西证券股份有限公司杭州学院路证券营业部,1,0.0,0,432.4,1,惠城环保
中国中投证券有限责任公司郑州商务内环路证券营业部,1,0.0,0,306.31,1,新城市
华泰证券股份有限公司武汉武珞路证券营业部,1,0.0,0,478.73,1,三角防务
华泰证券股份有限公司长沙韶山北路证券营业部,1,0.0,0,293.79,1,新城市
第一创业证券股份有限公司上海国展路证券营业部,1,0.0,0,241.65,1,惠城环保
招商证券股份有限公司南京中山南路证券营业部,1,345.88,1,0.0,0,惠城环保
爱建证券有限责任公司上海张杨路证券营业部,1,659.01,1,0.0,0,海能实业
中泰证券股份有限公司上海东方路证券营业部,1,537.21,1,0.0,0,海能实业
方正证券股份有限公司泉州津淮街证券营业部,1,455.94,1,0.0,0,海能实业
国信证券股份有限公司广州东风中路证券营业部,1,0.0,0,10.11,1,海能实业
申万宏源西部证券有限公司乌鲁木齐北京南路证券营业部,1,0.0,0,9.83,1,海能实业
中信证券股份有限公司临安钱王街证券营业部,1,0.0,0,8.38,1,海能实业
中国中投证券有限责任公司仪征大庆北路证券营业部,1,0.0,0,7.7,1,海能实业
中国中投证券有限责任公司广州体育东路证券营业部,1,0.0,0,3221.45,1,沃尔德
浙商证券股份有限公司淳安新安东路证券营业部,1,0.0,0,3086.9,1,沃尔德
华泰证券股份有限公司佛山灯湖东路证券营业部,1,0.0,0,2700.52,1,沃尔德
