broker,count,bamount,bcount,samount,scount,top3
招商证券股份有限公司深圳建安路证券营业部,1,0.0,0,119.36,1,辉煌科技
中天证券股份有限公司沈阳长江街证券营业部,1,0.0,0,107.57,1,辉煌科技
中泰证券股份有限公司泉州宝洲路证券营业部,1,1069.1,1,0.0,0,*ST尤夫
中信建投证券股份有限公司南昌榕门路证券营业部,1,6009.5,1,0.0,0,东山精密
宏信证券有限责任公司成都锦城大道证券营业部,2,1837.1,2,0.0,0,"新亚制程,金安国纪"
国泰君安证券股份有限公司上海新闸路证券营业部,1,5577.67,1,0.0,0,东山精密
中信证券股份有限公司中山中山四路证券营业部,2,1215.82,2,0.0,0,"新亚制程,铭普光磁"
申万宏源证券有限公司上海徐汇区上中西路证券营业部,2,972.97,2,0.0,0,"江化微,*ST尤夫"
国泰君安证券股份有限公司深圳福华三路证券营业部,3,356.74,1,846.35,2,"*ST尤夫,中信出版"
申万宏源交易单元(083900),1,0.0,0,7296.26,1,东山精密
中国中投证券有限责任公司北京万寿路证券营业部,1,0.0,0,450.95,1,*ST尤夫
国泰君安证券股份有限公司北京知春路证券营业部,1,0.0,0,447.0,1,*ST尤夫
申万宏源证券有限公司黄石湖滨大道证券营业部,1,0.0,0,389.95,1,新亚制程
国信证券股份有限公司深圳龙岗龙城大道营业部,1,0.0,0,360.57,1,新亚制程
国信证券股份有限公司烟台南大街证券营业部,1,0.0,0,408.69,1,*ST尤夫
平安证券股份有限公司上海零陵路证券营业部,3,996.44,2,364.61,1,名雕股份
财通证券股份有限公司杭州丽水路证券营业部,2,541.02,1,533.69,1,名雕股份
西藏东方财富证券股份有限公司深圳益田路证券营业部,2,464.23,1,378.12,1,名雕股份
兴业证券股份有限公司深圳分公司,3,350.45,1,1347.73,2,"同为股份,山煤国际"
上海证券有限责任公司苏州干将西路证券营业部,1,337.22,1,0.0,0,同为股份
华林证券股份有限公司江门港口路证券营业部,1,0.0,0,373.21,1,名雕股份
中国国际金融股份有限公司上海黄浦区湖滨路证券营业部,2,0.0,0,741.29,2,"香山股份,同为股份"
东莞证券股份有限公司东莞元美东路证券营业部,1,0.0,0,225.78,1,同为股份
国信证券股份有限公司厦门湖滨北路营业部,2,384.11,1,644.29,1,"中欣氟材,中信出版"
中信建投证券股份有限公司东莞东莞大道证券营业部,1,0.0,0,1982.05,1,铭普光磁
中信建投证券股份有限公司简阳雄州大道证券营业部,2,0.0,0,1723.02,2,亚世光电
东海证券股份有限公司溧阳南大街证券营业部,1,0.0,0,526.15,1,亚世光电
国泰君安证券股份有限公司深圳登良路证券营业部,2,454.77,1,633.84,1,"宝德股份,中简科技"
海通证券股份有限公司杭州文化路证券营业部,1,0.0,0,207.17,1,宝德股份
海通证券股份有限公司深圳分公司华富路证券营业部,3,1527.94,3,0.0,0,"亚世光电,欣天科技,三超新材"
光大证券股份有限公司厦门展鸿路金融中心大厦证券营业部,2,201.48,1,96.32,1,"三超新材,辅仁药业"
中国中投证券有限责任公司深圳深南大道证券营业部,1,913.21,1,0.0,0,蓝思科技
中信证券股份有限公司深圳总部证券营业部,1,200.3,1,0.0,0,三超新材
银河证券交易单元(269300),1,177.7,1,0.0,0,三超新材
海通证券股份有限公司北京光华路证券营业部,1,0.0,0,605.52,1,蓝思科技
长城证券股份有限公司深圳宝安海秀路证券营业部,1,0.0,0,367.18,1,三超新材
中国银河证券股份有限公司杭州古墩路证券营业部,1,0.0,0,423.33,1,蓝思科技
平安证券股份有限公司惠州文昌一路证券营业部,1,0.0,0,395.56,1,蓝思科技
财富证券有限责任公司长沙韶山北路证券营业部,1,0.0,0,333.56,1,蓝思科技
中信建投证券股份有限公司重庆龙山路证券营业部,1,588.78,1,0.0,0,诚迈科技
东吴证券股份有限公司苏州工业园区敦煌路证券营业部,1,0.0,0,580.15,1,欣天科技
东莞证券股份有限公司北京分公司,2,1195.33,2,0.0,0,"中简科技,朗科智能"
中国中投证券有限责任公司南通如东青园北路证券营业部,1,414.89,1,0.0,0,聚灿光电
中信建投证券股份有限公司杭州庆春路证券营业部,1,399.38,1,0.0,0,中简科技
湘财证券股份有限公司长沙韶山路证券营业部,1,598.77,1,0.0,0,圣邦股份
中信证券股份有限公司北京总部证券营业部,3,859.85,1,3597.09,2,"中信出版,御家汇,圣邦股份"
海通证券股份有限公司上海普陀区宜川路证券营业部,1,0.0,0,2688.09,1,圣邦股份
平安证券股份有限公司重庆分公司,1,0.0,0,491.1,1,中简科技
万联证券股份有限公司湖北分公司,2,232.07,1,255.1,1,"康拓红外,聚灿光电"
国金证券股份有限公司重庆聚贤街证券营业部,1,0.0,0,449.5,1,中简科技
中国银河证券股份有限公司杭州天城东路证券营业部,1,669.43,1,0.0,0,中信出版
华泰证券股份有限公司武汉新华路证券营业部,5,3942.97,3,1076.44,2,"三只松鼠,中信出版"
天风证券股份有限公司上海浦明路证券营业部,1,906.73,1,0.0,0,翔港科技
东吴证券股份有限公司苏州工业园区现代大道证券营业部,3,71.83,2,109.6,1,"辅仁药业,读者传媒"
万和证券股份有限公司成都通盈街证券营业部,3,1506.41,2,822.56,1,"福蓉科技,亚世光电"
中信建投证券股份有限公司长沙市芙蓉中路证券营业部,1,1575.87,1,0.0,0,山煤国际
华鑫证券有限责任公司南昌红谷中大道证券营业部,2,790.25,1,803.27,1,福蓉科技
兴业证券股份有限公司上海陆家嘴证券营业部,1,647.43,1,0.0,0,翔港科技
西南证券股份有限公司重庆合川希尔安大道证券营业部,1,271.58,1,0.0,0,雪峰科技
红塔证券股份有限公司广州珠江西路证券营业部,1,1414.19,1,0.0,0,山煤国际
兴业证券股份有限公司厦门分公司,3,1253.14,2,696.05,1,"福蓉科技,国光电器"
招商证券股份有限公司上海梅花路证券营业部,2,1267.43,1,158.97,1,"山煤国际,读者传媒"
中国银河证券股份有限公司大连人民路证券营业部,1,264.21,1,0.0,0,雪峰科技
中泰证券股份有限公司包头钢铁大街证券营业部,1,28.21,1,0.0,0,辅仁药业
国泰君安证券股份有限公司广州黄埔大道证券营业部,1,1096.05,1,0.0,0,山煤国际
华西证券股份有限公司杭州学院路证券营业部,2,0.0,0,1748.58,2,福蓉科技
申万宏源证券有限公司重庆金开大道证券营业部,2,62.58,2,0.0,0,辅仁药业
华鑫证券有限责任公司山东分公司,1,458.8,1,0.0,0,翔港科技
国泰君安证券股份有限公司上海陆家嘴东路证券营业部,1,0.0,0,1864.34,1,山煤国际
华泰证券股份有限公司郑州经三路证券营业部,2,0.0,0,1629.05,2,"嘉凯城,山煤国际"
东兴证券股份有限公司北京大望路证券营业部,1,26.3,1,0.0,0,辅仁药业
安信证券股份有限公司揭阳临江北路证券营业部,1,0.0,0,712.52,1,翔港科技
广发证券股份有限公司汕头海滨路证券营业部,1,0.0,0,308.34,1,翔港科技
财富证券有限责任公司温州车站大道证券营业部,2,0.0,0,262.2,2,辅仁药业
华金证券股份有限公司上海宁夏路证券营业部,1,0.0,0,240.23,1,翔港科技
方正证券股份有限公司温岭泽楚路证券营业部,2,0.0,0,243.2,2,"*ST信威,翔港科技"
海通证券股份有限公司呼和浩特新华东街证券营业部,2,0.0,0,285.66,2,辅仁药业
中泰证券股份有限公司上海建国中路证券营业部,1,0.0,0,734.73,1,山煤国际
东吴证券股份有限公司太仓上海东路证券营业部,1,0.0,0,183.54,1,翔港科技
申万宏源证券有限公司眉山湖滨路证券营业部,1,0.0,0,86.17,1,辅仁药业
申万宏源证券有限公司上海杨浦区黄兴路证券营业部,1,0.0,0,51.25,1,辅仁药业
浙商证券股份有限公司台州环城东路证券营业部,1,0.0,0,343.58,1,雪峰科技
东方证券股份有限公司武汉三阳路证券营业部,1,508.59,1,0.0,0,新日股份
中信证券股份有限公司武汉东吴大道证券营业部,1,332.55,1,0.0,0,新日股份
中国银河证券股份有限公司诸暨东一路证券营业部,1,4437.51,1,0.0,0,红塔证券
华鑫证券有限责任公司湖州劳动路浙北金融中心证券营业部,2,4078.44,2,0.0,0,"红塔证券,聚灿光电"
中国银河证券股份有限公司成都温江文化路证券营业部,1,493.6,1,0.0,0,江化微
招商证券股份有限公司福州六一中路证券营业部,1,209.28,1,0.0,0,睿能科技
申万宏源证券有限公司宁波分公司,1,875.11,1,0.0,0,永新光学
中国银河证券股份有限公司哈尔滨西十道街证券营业部,1,200.87,1,0.0,0,睿能科技
兴业证券股份有限公司温州分公司,2,0.0,0,665.68,2,"金安国纪,新日股份"
招商证券股份有限公司南宁金湖路证券营业部,1,0.0,0,1487.2,1,江化微
联储证券有限责任公司成都双成三路证券营业部,1,198.72,1,0.0,0,睿能科技
华安证券股份有限公司宿州淮海路证券营业部,1,374.44,1,0.0,0,永新光学
长江证券股份有限公司北京新源里证券营业部,1,340.2,1,0.0,0,永新光学
国都证券股份有限公司上海长阳路证券营业部,1,0.0,0,172.84,1,睿能科技
中山证券有限责任公司福州东街证券营业部,2,2977.38,1,2809.5,1,红塔证券
西南证券股份有限公司上海田林东路证券营业部,1,0.0,0,144.3,1,睿能科技
招商证券股份有限公司深圳益田路免税商务大厦证券营业部,2,246.02,1,646.95,1,"深天地A,江化微"
五矿证券有限公司台州朱砂街证券营业部,1,0.0,0,138.59,1,睿能科技
民生证券股份有限公司深圳深南大道科技园证券营业部,1,111.22,1,0.0,0,丸美股份
国融证券股份有限公司广州华夏路证券营业部,1,105.6,1,0.0,0,丸美股份
国融证券股份有限公司珠海海滨南路证券营业部,1,62.92,1,0.0,0,丸美股份
中国中投证券有限责任公司杭州金城路证券营业部,1,9.0,1,0.0,0,丸美股份
招商证券股份有限公司北京知春东里证券营业部,1,0.0,0,4.73,1,丸美股份
国泰君安证券股份有限公司北京德外大街证券营业部,1,0.0,0,4.44,1,丸美股份
华泰证券股份有限公司西安丈八东路证券营业部,1,1722.27,1,0.0,0,博敏电子
太平洋证券股份有限公司许昌建安大道证券营业部,5,8395.78,3,13869.96,2,"移远通信,亚世光电,潜能恒信"
中信证券股份有限公司杭州杭大路证券营业部,2,370.57,1,2.96,1,"读者传媒,丸美股份"
兴业证券股份有限公司广西分公司,1,151.88,1,0.0,0,*ST信威
华泰证券股份有限公司南京庐山路证券营业部,2,3148.55,1,2536.13,1,移远通信
华泰证券股份有限公司深圳深南大道基金大厦证券营业部,1,1049.23,1,0.0,0,博敏电子
海通证券股份有限公司常州广电西路证券营业部,1,8.65,1,0.0,0,*ST信威
中国中投证券有限责任公司陕西分公司,1,0.0,0,2.96,1,丸美股份
西藏东方财富证券股份有限公司山南香曲东路证券营业部,1,6.9,1,0.0,0,*ST信威
国泰君安证券股份有限公司台州临海证券营业部,1,0.0,0,1596.28,1,博敏电子
东吴证券股份有限公司沈阳滂江街证券营业部,1,6.29,1,0.0,0,*ST信威
东兴证券股份有限公司西安沣镐东路证券营业部,1,0.0,0,313.07,1,博敏电子
国金证券股份有限公司长沙芙蓉中路证券营业部,1,0.0,0,102.24,1,*ST信威
华泰证券股份有限公司沈阳大西路证券营业部,2,0.0,0,1849.18,2,"九鼎新材,移远通信"
华安证券股份有限公司安庆宜城路证券营业部,1,0.0,0,203.42,1,博敏电子
华融证券股份有限公司北京金融大街证券营业部,1,0.0,0,29.45,1,*ST信威
东海证券股份有限公司上海虹口区中山北一路证券营业部,1,0.0,0,151.13,1,博敏电子
国泰君安证券股份有限公司晋江长兴路证券营业部,1,0.0,0,17.99,1,*ST信威
中国中投证券有限责任公司杭州环球中心证券营业部,1,1541.21,1,0.0,0,深天地A
中国银河证券股份有限公司上海五莲路证券营业部,3,709.84,2,365.3,1,"深天地A,宇环数控,全信股份"
兴业证券股份有限公司上海金陵东路证券营业部,2,1088.82,1,11.82,1,"嘉凯城,值得买"
恒泰证券股份有限公司上海博山路证券营业部,1,317.23,1,0.0,0,深天地A
中信建投证券股份有限公司福清田乾路证券营业部,2,602.79,1,160.11,1,"嘉凯城,御家汇"
东亚前海证券有限责任公司浙江分公司,1,248.86,1,0.0,0,深天地A
兴业证券股份有限公司福清清昌大道证券营业部,1,514.86,1,0.0,0,嘉凯城
华宝证券有限责任公司福州八一七北路证券营业部,1,319.38,1,0.0,0,嘉凯城
中国银河证券股份有限公司上海黄浦区马当路证券营业部,2,0.0,0,2585.28,2,德赛电池
中泰证券股份有限公司福州五一北路证券营业部,1,0.0,0,689.79,1,嘉凯城
广发证券股份有限公司中山兴中道证券营业部,2,0.0,0,2478.53,2,德赛电池
中信证券股份有限公司北京北苑证券营业部,1,0.0,0,664.17,1,德赛电池
广发证券股份有限公司成都新光路证券营业部,1,0.0,0,500.48,1,德赛电池
国信证券股份有限公司福州五一中路证券营业部,1,657.96,1,0.0,0,九鼎新材
长江证券股份有限公司佛山南海大道证券营业部,1,576.29,1,0.0,0,国光电器
申万宏源证券有限公司上海虹口区黄浦路证券营业部,1,0.0,0,398.29,1,国光电器
方正证券股份有限公司广州狮岭大道证券营业部,1,0.0,0,268.76,1,国光电器
申万宏源证券有限公司青岛分公司,1,1788.5,1,0.0,0,双塔食品
中信证券股份有限公司上海牡丹江路证券营业部,1,510.92,1,0.0,0,海源复材
中国中投证券有限责任公司无锡清扬路证券营业部,1,391.35,1,0.0,0,海源复材
银泰证券有限责任公司福州湖东路证券营业部,1,359.17,1,0.0,0,海源复材
兴业证券股份有限公司陕西分公司,1,710.66,1,0.0,0,双塔食品
中国银河证券股份有限公司永康五洲路证券营业部,1,348.26,1,0.0,0,海源复材
中信建投证券股份有限公司北京时代花园南路证券营业部,1,0.0,0,824.6,1,双塔食品
华泰证券股份有限公司成都锦晖西二街证券营业部,1,0.0,0,1058.2,1,海源复材
五矿证券有限公司上海汉口路证券营业部,1,0.0,0,979.54,1,海源复材
中泰证券股份有限公司天津红旗路证券营业部,2,0.0,0,925.13,2,"双塔食品,康拓红外"
方正证券股份有限公司长沙黄兴中路证券营业部,1,864.0,1,0.0,0,金安国纪
安信证券股份有限公司北京中关村南大街证券营业部,1,253.91,1,0.0,0,名雕股份
申万宏源西部证券有限公司奎屯北京西路证券营业部,1,219.6,1,0.0,0,名雕股份
招商证券股份有限公司深圳朗山路证券营业部,1,197.58,1,0.0,0,名雕股份
东方证券股份有限公司洛阳南昌路证券营业部,1,0.0,0,304.3,1,金安国纪
西南证券股份有限公司湖北分公司,1,0.0,0,281.23,1,金安国纪
第一创业证券股份有限公司北京海淀证券营业部,1,0.0,0,175.51,1,金安国纪
华泰证券股份有限公司上海浦东新区妙境路证券营业部,3,2651.61,2,635.1,1,香山股份
广发证券股份有限公司武汉建设大道证券营业部,1,316.84,1,0.0,0,同为股份
中信证券股份有限公司北京天通苑证券营业部,1,257.22,1,0.0,0,同为股份
大通证券股份有限公司北京建国路证券营业部,1,0.0,0,265.86,1,香山股份
中信证券股份有限公司上海淮海中路证券营业部,1,0.0,0,255.78,1,香山股份
国元证券股份有限公司绍兴金柯桥大道证券营业部,1,809.64,1,0.0,0,亚世光电
东兴证券股份有限公司深圳金田路证券营业部,1,668.85,1,0.0,0,亚世光电
华泰证券股份有限公司南通人民中路证券营业部,1,0.0,0,576.28,1,亚世光电
申万宏源西部证券有限公司临沂金雀山路证券营业部,2,208.39,1,875.97,1,宝德股份
宏信证券有限责任公司南充丝绸路证券营业部,1,446.66,1,0.0,0,雷曼光电
联储证券有限责任公司义乌四季路证券营业部,1,370.94,1,0.0,0,雷曼光电
上海证券有限责任公司鼓浪路证券营业部,1,0.0,0,529.1,1,雷曼光电
中信证券股份有限公司杭州庆春路证券营业部,1,0.0,0,185.49,1,雷曼光电
华林证券股份有限公司鹤山东升路证券营业部,1,0.0,0,175.25,1,雷曼光电
长江证券股份有限公司佛山普澜二路证券营业部,1,0.0,0,138.92,1,雷曼光电
方正证券股份有限公司温州怀江路证券营业部,4,9335.04,2,8649.02,2,潜能恒信
华福证券有限责任公司连江丹凤东路证券营业部,4,11123.23,3,183.0,1,"潜能恒信,宇环数控"
东吴证券股份有限公司苏州工业园区胜浦证券营业部,6,9983.66,3,11463.16,3,潜能恒信
东吴证券股份有限公司吴江盛泽镇西环路证券营业部,1,210.56,1,0.0,0,东华测试
中银国际证券股份有限公司上海塔城路证券营业部,5,5984.96,3,4623.74,2,潜能恒信
中信建投证券股份有限公司上海徐汇区太原路证券营业部,1,204.95,1,0.0,0,东华测试
国泰君安证券股份有限公司广州山香路证券营业部,1,0.0,0,381.31,1,东华测试
西藏东方财富证券股份有限公司日喀则山东路证券营业部,1,0.0,0,2281.79,1,潜能恒信
长江证券股份有限公司武汉彭刘杨路证券营业部,1,0.0,0,292.13,1,东华测试
中国银河证券股份有限公司厦门嘉禾路证券营业部,1,246.47,1,0.0,0,宝色股份
华福证券有限责任公司安溪民主路证券营业部,1,239.28,1,0.0,0,宝色股份
海通证券股份有限公司北京中关村南大街证券营业部,2,964.38,2,0.0,0,"朗科智能,宝色股份"
海通证券股份有限公司南京广州路证券营业部,1,0.0,0,302.93,1,宝色股份
海通证券股份有限公司宜兴氿滨南路证券营业部,1,0.0,0,288.52,1,宝色股份
西部证券股份有限公司宝鸡金台大道证券营业部,1,0.0,0,223.24,1,宝色股份
西部证券股份有限公司宝鸡红旗路证券营业部,1,0.0,0,173.59,1,宝色股份
财通证券股份有限公司海宁水月亭西路证券营业部,2,2126.41,1,397.38,1,"四通新材,兄弟科技"
东北证券股份有限公司济南经十东路证券营业部,1,381.43,1,0.0,0,四通新材
国开证券股份有限公司北京中关村南大街证券营业部,1,370.03,1,0.0,0,四通新材
申万宏源证券有限公司成都西一环路证券营业部,1,226.35,1,0.0,0,科隆股份
平安证券股份有限公司厦门国际金融中心证券营业部,2,815.72,2,0.0,0,"全信股份,四通新材"
海通证券股份有限公司扬州汶河南路证券营业部,1,0.0,0,540.11,1,四通新材
中信建投证券股份有限公司深圳宝安前进一路证券营业部,1,0.0,0,436.45,1,科隆股份
金元证券股份有限公司徐州北京南路证券营业部,1,0.0,0,335.92,1,四通新材
中信证券股份有限公司长兴明珠路证券营业部,2,1566.24,1,3788.02,1,汉邦高科
华泰证券股份有限公司无锡梁清路证券营业部,2,1073.68,1,968.46,1,汉邦高科
广发证券股份有限公司珠海情侣中路证券营业部,1,350.1,1,0.0,0,全信股份
东方证券股份有限公司桂林中山中路证券营业部,2,969.4,1,1396.71,1,"正平股份,全信股份"
申万宏源证券有限公司大连分公司,1,0.0,0,2570.66,1,汉邦高科
英大证券有限责任公司深圳华侨城证券营业部,2,148.18,1,648.16,1,"深南电A,全信股份"
国信证券股份有限公司北京亚运村证券营业部,1,0.0,0,1879.5,1,汉邦高科
中信证券股份有限公司北京北三环中路证券营业部,1,0.0,0,1145.19,1,汉邦高科
中信证券（山东）有限责任公司淄博分公司,3,1200.61,2,570.0,1,"聚灿光电,康拓红外"
浙商证券股份有限公司临海崇和路证券营业部,2,1443.84,1,1306.58,1,聚灿光电
华泰证券股份有限公司德阳中江县凯丰北路证券营业部,1,0.0,0,647.18,1,康拓红外
华泰证券股份有限公司贵阳中华北路证券营业部,1,0.0,0,646.97,1,康拓红外
金元证券股份有限公司重庆谢家湾证券营业部,1,0.0,0,381.6,1,康拓红外
国泰君安证券股份有限公司梅州新中路证券营业部,1,0.0,0,1091.9,1,聚灿光电
华泰证券股份有限公司深圳红荔路证券营业部,4,406.36,1,2199.3,3,"飞乐音响,潜能恒信,中潜股份,"
中信证券股份有限公司上海漕溪北路证券营业部,1,705.33,1,0.0,0,御家汇
江海证券有限公司四川分公司,1,258.29,1,0.0,0,御家汇
中国中投证券有限责任公司广州天河路证券营业部,1,0.0,0,217.92,1,御家汇
中信建投证券股份有限公司广州体育东路证券营业部,1,0.0,0,193.39,1,御家汇
华泰证券股份有限公司深圳海德三道证券营业部,1,0.0,0,137.94,1,御家汇
华融证券股份有限公司重庆中山三路证券营业部,1,521.22,1,0.0,0,值得买
湘财证券股份有限公司湖南分公司,1,458.72,1,0.0,0,值得买
华西证券股份有限公司北京广渠路证券营业部,1,735.94,1,0.0,0,中信出版
华鑫证券有限责任公司烟台迎春大街证券营业部,1,417.04,1,0.0,0,值得买
国金证券股份有限公司泉州云鹿路证券营业部,1,0.0,0,157.88,1,值得买
兴业证券股份有限公司深圳深南东路证券营业部,1,0.0,0,775.76,1,中信出版
华西证券股份有限公司上海曲阳路证券营业部,2,0.0,0,801.31,2,"华铭智能,值得买"
湘财证券股份有限公司上海金沙江路证券营业部,1,601.69,1,0.0,0,司太立
海通证券股份有限公司乌鲁木齐新医路证券营业部,1,35.9,1,0.0,0,辅仁药业
中国银河证券股份有限公司上海中山北路证券营业部,1,546.53,1,0.0,0,司太立
信达证券股份有限公司上海虹口区海伦路证券营业部,1,35.09,1,0.0,0,辅仁药业
华泰证券股份有限公司常州太湖东路证券营业部,1,32.8,1,0.0,0,辅仁药业
东吴证券股份有限公司吴江中山北路证券营业部,1,0.0,0,653.8,1,正平股份
新时代证券股份有限公司苏州白塔西路证券营业部,1,0.0,0,348.96,1,正平股份
中原证券股份有限公司郑州纬五路证券营业部,1,0.0,0,150.91,1,辅仁药业
中信证券股份有限公司上海恒丰路证券营业部,2,0.0,0,1139.1,2,"铭普光磁,飞乐音响"
国泰君安证券股份有限公司无锡湖滨路证券营业部,1,0.0,0,283.17,1,正平股份
长城证券股份有限公司哈尔滨长江路证券营业部,1,0.0,0,3707.39,1,司太立
新时代证券股份有限公司上海武定路证券营业部,2,0.0,0,959.86,2,"康达新材,辅仁药业"
中信证券股份有限公司上海世纪大道证券营业部,1,0.0,0,258.99,1,飞乐音响
华泰证券股份有限公司广州环市东路证券营业部,1,0.0,0,272.5,1,正平股份
国海证券股份有限公司南宁双拥路证券营业部,2,0.0,0,251.18,2,辅仁药业
海通证券股份有限公司哈尔滨一曼街证券营业部,1,0.0,0,2901.21,1,司太立
中信证券股份有限公司总部(非营业场所),1,0.0,0,145.36,1,飞乐音响
方正证券股份有限公司上海延平路证券营业部,1,0.0,0,71.4,1,辅仁药业
西藏东方财富证券股份有限公司上海徐汇宛平南路证券营业部,1,0.0,0,274.57,1,司太立
中泰证券股份有限公司上海东江湾路证券营业部,1,0.0,0,109.45,1,飞乐音响
海通证券股份有限公司苏州南园北路证券营业部,1,0.0,0,65.28,1,辅仁药业
海通证券股份有限公司合肥黄山路证券营业部,1,0.0,0,274.33,1,司太立
湘财证券股份有限公司水富团结路证券营业部,1,0.0,0,256.31,1,司太立
华福证券有限责任公司福州上三路证券营业部,1,57.87,1,0.0,0,大胜达
爱建证券有限责任公司上海石门二路证券营业部,1,0.97,1,0.0,0,大胜达
华泰证券股份有限公司杭州解放东路证券营业部,1,197.99,1,0.0,0,读者传媒
国泰君安证券股份有限公司重庆九尺坎证券营业部,2,1222.17,2,0.0,0,"亚世光电,读者传媒"
中国银河证券股份有限公司兰溪三江路证券营业部,1,0.0,0,2.12,1,大胜达
浙商证券股份有限公司义乌江滨北路证券营业部,1,0.0,0,1.06,1,大胜达
方正证券股份有限公司台州解放路证券营业部,1,0.0,0,1.06,1,大胜达
华泰证券股份有限公司沈阳青年大街证券营业部,1,458.53,1,0.0,0,福蓉科技
国都证券股份有限公司杭州延安路证券营业部,1,0.0,0,129.5,1,读者传媒
海通证券股份有限公司铜陵长江中路证券营业部,1,0.0,0,2485.94,1,移远通信
中信建投证券股份有限公司成都市南一环路证券营业部,1,0.0,0,2364.3,1,移远通信
海通证券股份有限公司东莞胜和路证券营业部,1,0.0,0,104.07,1,读者传媒
太平洋证券股份有限公司昆明东风东路证券营业部,1,0.0,0,1.06,1,大胜达
国盛证券有限责任公司清远鹿鸣路证券营业部,1,0.0,0,78.92,1,读者传媒
中信证券股份有限公司苏州苏雅路证券营业部,1,1924.82,1,0.0,0,红塔证券
光大证券股份有限公司沈阳十一纬路证券营业部,1,0.0,0,1632.78,1,红塔证券
东海证券股份有限公司洛阳周山路证券营业部,1,0.0,0,1288.77,1,红塔证券
招商证券股份有限公司,1,2735.87,1,0.0,0,兰花科创
浙商证券股份有限公司,1,238.09,1,0.0,0,兰花科创
万联证券股份有限公司,1,174.33,1,0.0,0,兰花科创
华福证券有限责任公司南平分公司,1,457.44,1,0.0,0,宏和科技
广发证券股份有限公司,1,118.5,1,0.0,0,兰花科创
东莞证券股份有限公司,1,59.38,1,0.0,0,兰花科创
中国银河证券股份有限公司厦门美湖路证券营业部,1,0.0,0,2.99,1,宏和科技
广发证券股份有限公司广州黄埔大道证券营业部,1,171.19,1,0.0,0,深南电A
中泰证券股份有限公司电子商务分公司,1,174.59,1,0.0,0,亚太实业
南京证券股份有限公司深圳科园路证券营业部,1,0.0,0,531.64,1,深南电A
华泰证券股份有限公司孝感长征路证券营业部,1,0.0,0,232.35,1,亚太实业
中泰证券股份有限公司上海周家嘴路证券营业部,2,0.0,0,320.04,2,"航新科技,亚太实业"
中信建投证券股份有限公司济南和平路证券营业部,1,0.0,0,270.57,1,深南电A
江海证券有限公司上海瞿溪路证券营业部,1,0.0,0,108.44,1,亚太实业
财通证券股份有限公司杭州东湖南路证券营业部,1,0.0,0,229.27,1,深南电A
广发证券股份有限公司江门天长路证券营业部,2,882.43,1,104.92,1,"聚灿光电,亚太实业"
中银国际证券股份有限公司深圳中心四路证券营业部,1,0.0,0,195.98,1,深南电A
中银国际证券股份有限公司上海欧阳路证券营业部,2,0.0,0,3142.02,2,亚威股份
中国银河证券股份有限公司台州引泉路证券营业部,2,0.0,0,1237.57,2,亚威股份
招商证券股份有限公司深圳宝源路证券营业部,2,0.0,0,1236.84,2,亚威股份
国泰君安证券股份有限公司盐城解放南路证券营业部,1,569.84,1,0.0,0,茂硕电源
中信建投证券股份有限公司上海华灵路证券营业部,1,476.28,1,0.0,0,兄弟科技
国泰君安证券股份有限公司福州杨桥东路证券营业部,1,460.09,1,0.0,0,兄弟科技
安信证券股份有限公司石家庄裕华东路证券营业部,1,430.5,1,0.0,0,茂硕电源
中信证券股份有限公司海宁海昌南路证券营业部,1,0.0,0,433.71,1,兄弟科技
光大证券股份有限公司广州中山二路证券营业部,1,0.0,0,701.28,1,茂硕电源
中银国际证券股份有限公司宁波药行街证券营业部,1,0.0,0,430.5,1,茂硕电源
海通证券股份有限公司绍兴劳动路证券营业部,1,0.0,0,266.01,1,茂硕电源
中银国际证券股份有限公司天津解放南路证券营业部,1,0.0,0,628.04,1,康达新材
华泰证券股份有限公司武穴永宁大道证券营业部,1,0.0,0,141.17,1,兄弟科技
国信证券股份有限公司成都二环路证券营业部,1,0.0,0,603.24,1,康达新材
金元证券股份有限公司福州曙光路证券营业部,1,0.0,0,140.84,1,兄弟科技
财通证券股份有限公司湖州织里北路证券营业部,1,0.0,0,156.89,1,茂硕电源
广发证券股份有限公司邯郸陵园路证券营业部,1,969.97,1,0.0,0,名雕股份
光大证券股份有限公司顺德大良证券营业部,1,497.5,1,0.0,0,名雕股份
长江证券股份有限公司武汉友谊大道证券营业部,1,175.06,1,0.0,0,名雕股份
招商证券股份有限公司深圳布龙路证券营业部,1,0.0,0,376.62,1,名雕股份
平安证券股份有限公司天津绍兴道证券营业部,1,0.0,0,237.66,1,名雕股份
华泰证券股份有限公司上海静安区威海路证券营业部,1,298.49,1,0.0,0,香山股份
首创证券有限责任公司成都高新区府城大道西段证券营业部,2,723.79,1,743.1,1,绿康生化
江海证券有限公司上海瑞金南证券营业部,1,627.23,1,0.0,0,宇环数控
中信证券股份有限公司上海沪闵路证券营业部,1,0.0,0,280.6,1,宇环数控
中国中投证券有限责任公司东莞胜和路证券营业部,1,0.0,0,197.94,1,宇环数控
华泰证券股份有限公司宁波柳汀街证券营业部,1,0.0,0,188.47,1,宇环数控
东海证券股份有限公司长沙岳麓大道证券营业部,1,103.16,1,0.0,0,科瑞技术
华鑫证券有限责任公司上海茅台路证券营业部,1,10.87,1,0.0,0,科瑞技术
国信证券股份有限公司海南分公司,1,1.0,1,0.0,0,科瑞技术
